player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Nick Figueroa,56335,ED,USC,1,0,0,,0,0,326,0,0,60.3,64.9,77.7,55.6,68.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,25,25,0,0,25,0,0,0,11,12,0,0,0,0,0,0,0,0,0,
Terrance Lang,56343,ED,COLORADO,1,1,0,,0,0,143,0,0,,36.7,0.0,55.2,42.5,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,28,28,0,1,22,5,0,0,12,16,0,0,1,0,0,0,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,62.6,76.3,53.1,68.5,75.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,1,26,6,0,0,17,16,0,1,3,0,0,0,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,,70.7,74.3,64.6,69.0,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,1,25,0,1,0,0,7,20,0,2,2,0,0,1,0,0,0,
Zayin West,56384,ED,KENT STATE,1,0,0,,0,0,201,0,0,,75.7,76.9,68.0,74.5,76.2,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,4,35,20,0,0,26,33,0,3,4,0,0,4,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,2,0,,1,0,207,0,0,60.0,58.3,0.0,56.1,66.3,55.2,0,0,0,0,,14.3,1,0,1,0.0,0,1,0,2,0,0,48,46,0,0,32,14,0,2,25,23,0,3,4,0,0,1,0,0,0,
Ibrahim Kante,56423,ED,BUFFALO,1,1,0,,0,0,126,0,0,,61.0,79.2,59.1,61.2,75.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,54,0,7,40,7,0,1,31,24,0,1,1,0,0,2,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.2,60.0,81.1,57.3,60.8,28.8,0,2,0,0,,50.0,2,0,0,0.0,0,0,0,5,0,2,62,57,0,0,56,1,0,5,24,36,0,1,2,1,0,2,0,0,0,
Marcus Haynes,56441,ED,DOMINION,1,0,0,100.0,0,0,263,0,0,49.0,68.0,81.2,73.5,64.6,76.0,2,3,0,0,11,0.0,0,0,0,112.5,1,0,0,5,0,5,65,60,0,0,57,3,0,5,29,31,0,1,2,0,1,5,0,11,6,11.0
Damion Barber,56443,DI,MARSHALL,1,0,0,,0,0,214,0,0,,63.9,71.9,70.2,56.6,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,7,7,0,0,0,0,0,2,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,1,0,,0,0,198,0,0,,50.1,71.5,,52.4,23.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,0,0,,0,0,341,0,0,,48.1,76.2,55.4,46.5,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,39,39,6,33,0,0,0,0,24,15,0,1,1,0,0,1,0,0,0,
Victor Jones,56486,ED,AKRON,1,1,0,,0,0,102,0,0,62.9,71.1,81.3,70.1,66.1,77.7,0,2,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,7,71,70,0,0,68,2,0,1,35,29,1,4,2,1,0,4,0,0,0,
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,70.4,72.6,67.2,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,7,5,0,0,2,10,0,0,0,0,0,0,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,59.9,48.9,74.3,62.8,46.0,22.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,31,31,0,27,0,4,0,0,9,21,0,0,1,0,0,1,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,58.7,74.6,64.5,49.0,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,26,3,1,0,0,25,5,0,0,1,0,0,2,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,0,0,,0,0,180,0,0,,58.9,73.2,56.5,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Jamal Woods,56640,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,66.6,73.3,57.2,67.4,75.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,5,5,9,0,0,4,15,0,1,3,1,0,0,0,0,0,
Deon Pate,56641,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,55.1,76.9,78.2,85.3,72.9,75.4,0,0,0,0,11,0.0,0,0,0,112.5,1,2,0,0,0,12,35,35,0,0,35,0,0,0,12,11,0,3,1,1,1,2,0,11,14,11.0
Jamare Edwards,56686,DI,JAMES MAD,1,0,0,,0,1,197,0,0,,72.0,76.5,70.9,66.5,49.8,0,2,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,0,59,59,0,53,0,6,0,0,34,25,0,4,2,1,0,4,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,1,0,100.0,0,0,122,0,0,60.0,44.3,77.8,55.7,56.1,29.5,0,0,0,0,23,33.3,1,0,0,118.8,1,0,0,0,0,1,25,24,0,0,24,0,0,1,6,18,1,0,1,0,1,0,0,23,22,23.0
B'Ahmad Miller,56693,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,53.9,68.9,60.0,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
DJ Johnson,56704,ED,OREGON,1,0,0,,0,0,264,0,0,,54.5,76.9,67.7,47.9,74.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,26,18,0,0,12,32,0,0,2,0,0,2,0,0,0,
Caleb Sampson,56729,DI,KANSAS,1,1,0,,0,0,198,1,0,,75.3,76.1,58.6,79.7,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,4,36,0,4,0,0,19,25,0,1,1,0,0,0,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,0,0,,0,0,126,0,0,61.9,60.0,80.3,58.5,59.1,72.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,4,51,50,0,0,50,0,0,1,24,23,0,1,0,0,0,1,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,1,0,,0,0,306,0,0,,59.1,77.0,55.8,61.2,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,26,19,0,0,0,0,26,19,0,1,1,0,0,1,0,0,0,
Jordon Riley,56759,DI,OREGON,1,0,0,,0,0,264,0,0,59.3,29.1,0.0,57.3,32.3,70.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,27,27,7,20,0,0,0,0,6,20,0,0,1,0,0,0,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,1,0,,0,0,259,0,0,60.0,61.1,74.6,58.3,62.4,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,3,22,0,5,0,0,23,7,0,1,1,0,0,1,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,68.0,71.2,58.1,67.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,8,6,0,6,0,0,0,2,3,5,0,1,1,0,0,0,0,0,0,
Deslin Alexandre,56807,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,60.1,67.2,77.5,58.8,72.9,71.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,38,38,0,0,37,1,0,0,25,11,0,1,1,0,0,2,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,1,0,,0,0,289,0,0,64.8,72.1,77.8,86.6,61.4,78.6,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,51,0,19,56,3,0,0,3,0,0,53,7,30,2,3,3,0,0,3,0,0,0,
M.J. Webb,56833,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,74.6,72.5,59.1,73.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,5,8,0,1,2,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,0,0,0.0,0,0,102,0,0,60.6,60.4,79.7,53.2,67.0,76.3,1,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,3,68,68,0,8,42,18,0,0,39,26,0,3,4,1,1,2,0,0,0,
Justin Ellis,56855,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,37.2,80.1,55.3,30.0,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,77,77,0,0,69,8,0,0,33,44,0,2,2,1,0,0,0,0,0,
Curtis Harper,56859,DI,AKRON,1,0,0,,0,0,102,0,0,64.9,60.6,75.9,57.8,57.2,69.7,1,1,0,1,,0.0,0,0,0,0.0,0,0,0,1,0,1,49,48,8,21,1,18,0,1,22,26,0,1,1,0,0,2,0,0,0,
Terrell Cooper,56860,ED,TCU,1,0,0,,0,0,305,0,0,,60.0,76.1,53.4,65.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,13,11,9,0,0,21,13,0,0,1,0,0,0,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,3,0,,0,0,278,0,0,62.4,56.2,78.2,62.7,46.9,76.2,2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,81,81,8,72,0,1,0,0,47,34,0,2,2,0,0,3,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,1,0,,0,0,314,0,0,60.0,71.8,76.9,66.5,69.7,74.8,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,50,50,0,6,28,16,0,0,28,22,0,1,1,0,0,3,0,0,0,
Odua Isibor,56901,ED,CAL,1,0,0,,0,0,130,0,0,,47.5,70.3,60.0,51.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,3,1,0,0,1,4,0,0,0,0,0,0,0,0,0,
JBril Glaze,56930,DI,USF,1,0,0,,0,0,327,0,0,,70.0,68.3,60.0,66.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,,0,0,331,0,0,,60.9,0.0,70.3,63.1,,1,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,27,27,25,2,0,0,0,0,11,16,0,0,0,0,0,1,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,,0,0,118,0,0,,55.9,70.5,67.6,52.2,16.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,58.3,60.3,74.5,56.6,68.9,17.9,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,24,24,5,14,2,3,0,0,15,9,0,1,1,1,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,1,0,,0,0,248,0,0,60.0,65.5,8.8,67.1,66.0,76.1,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,72,71,69,2,0,0,0,1,44,28,0,5,5,1,0,2,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,1,,0,0,199,0,0,60.6,73.8,78.6,61.3,77.2,28.0,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,52,52,48,4,0,0,0,0,27,24,0,1,1,0,0,1,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,0,0,,0,0,207,1,0,,69.5,76.6,58.3,74.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,0,21,9,22,0,0,27,25,0,1,1,0,0,1,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,61.2,81.2,80.0,75.0,70.0,38.5,0,5,0,0,,42.9,3,0,0,0.0,0,2,0,3,0,0,61,58,0,1,57,0,0,3,47,14,0,6,4,1,0,7,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,56.7,77.0,53.6,61.2,27.6,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,50,50,8,41,0,1,0,0,36,14,0,0,1,0,0,1,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,0,0,,0,0,227,0,0,54.4,39.4,71.4,59.5,60.0,25.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,2,5,2,0,0,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,1,0,,0,0,239,0,0,,68.6,75.1,67.9,63.3,41.1,2,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,40,40,0,14,7,19,0,0,26,14,0,1,0,0,0,5,0,0,0,
George Ellis III,57030,ED,TCU,1,1,0,,0,0,305,0,0,,59.1,75.1,59.4,58.6,26.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,26,26,0,6,5,15,0,0,15,11,0,1,1,0,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,1,0,,0,0,326,0,0,,58.0,74.8,55.1,60.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,5,19,1,6,0,0,18,13,0,1,1,0,0,0,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,0,0,,59.7,72.7,61.5,58.0,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,15,0,3,0,0,10,8,0,0,1,0,0,1,0,0,0,
Ravontae Holt,57042,DI,AKRON,1,0,0,,0,0,102,0,0,59.8,52.3,78.1,57.8,48.6,37.5,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,68,68,15,33,2,18,0,0,41,26,0,0,2,0,0,3,0,0,0,
Andrew Clair,57167,HB,NWESTERN,1,0,0,,0,0,256,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
C.J. Jones,57426,S,W KENTUCKY,1,0,0,,0,0,346,0,0,60.0,60.1,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Kyle Harrell,57437,ED,UAB,1,0,0,,0,0,321,0,0,71.8,73.8,82.1,71.1,62.9,76.2,2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,5,67,63,0,0,63,0,0,4,36,26,4,3,2,1,0,4,0,0,0,
Bubba Arslanian,57671,LB,AKRON,1,3,0,100.0,0,0,102,0,0,61.2,80.0,77.4,64.3,90.9,82.7,0,1,0,0,9,0.0,0,0,0,104.2,1,0,0,47,0,25,53,4,0,0,4,0,1,49,4,24,1,4,6,1,1,1,0,9,6,9.0
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,,0,0,215,0,0,60.0,56.3,71.2,66.5,60.4,24.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,0,0,0,0,1,0,0,0,
Kyle Soelle,57702,LB,ARIZONA ST,1,2,0,75.0,0,0,110,0,0,55.8,58.8,73.6,54.5,64.5,31.9,0,1,0,0,22,30.0,3,1,0,113.5,3,0,0,53,1,22,54,0,0,0,0,0,0,54,4,28,0,1,5,0,4,1,0,47,19,15.7
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,3,0,100.0,0,0,265,0,0,85.8,78.8,77.9,54.4,65.7,85.3,0,1,0,0,16,0.0,0,2,0,102.1,4,0,0,50,0,28,67,8,0,0,8,0,0,59,8,31,9,6,9,1,4,1,0,34,19,8.5
Kieren Douglas,57719,LB,PURDUE,1,1,0,50.0,0,0,273,0,0,57.1,60.2,73.4,58.7,63.3,79.2,0,0,0,0,5,0.0,0,0,1,56.3,1,0,0,35,0,12,36,0,0,0,0,0,0,36,2,22,1,2,3,1,2,0,0,5,11,5.0
Bryson Jackson,57738,LB,BAYLOR,1,0,0,,0,0,118,0,0,59.9,71.8,73.2,69.9,60.0,73.0,0,0,0,0,,,0,0,0,0.0,0,1,0,1,0,4,6,5,0,0,5,0,0,1,1,1,0,1,0,0,0,1,0,0,0,
Jerry Roberts,57759,LB,ARIZONA,1,1,0,100.0,0,0,109,0,0,49.3,60.8,74.2,66.6,71.2,64.2,1,1,0,0,24,11.1,1,0,0,140.8,7,0,0,76,0,37,77,0,0,0,0,0,0,77,9,31,1,4,7,1,7,2,1,58,19,8.3
Ventrell Miller,57809,LB,FLORIDA,1,0,0,33.3,0,0,163,0,0,45.3,29.5,75.5,55.9,28.8,20.7,0,2,0,0,31,100.0,2,1,0,72.9,1,0,0,35,0,14,35,0,0,0,0,0,0,35,3,18,0,0,0,0,3,2,0,31,25,31.0
Leonard Warner III,57826,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,67.2,74.3,56.0,70.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,6,7,0,0,0,0,0,0,0,0,0,
Robert Beal Jr.,57840,ED,GEORGIA,1,1,0,,0,0,173,1,0,62.9,79.8,77.7,69.8,78.6,42.3,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,4,32,32,0,0,32,0,0,0,13,15,0,2,3,0,0,2,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,3,0,100.0,0,0,193,0,0,52.6,60.7,80.5,54.5,69.6,31.2,0,0,0,0,9,33.3,3,0,0,104.2,1,0,0,62,0,27,73,11,0,0,11,0,0,62,8,38,0,3,3,1,1,0,0,9,4,9.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,4,0,50.0,0,0,311,0,0,45.1,47.5,70.8,59.5,58.0,53.9,0,0,0,0,15,14.3,1,0,0,75.0,1,0,0,18,0,7,18,0,0,0,0,0,0,18,1,10,0,1,2,0,2,0,0,15,13,15.0
Isaac Ukwu,57888,ED,JAMES MAD,1,1,0,100.0,0,0,197,0,0,72.1,81.8,80.6,74.0,73.6,60.0,0,5,0,0,3,20.0,1,0,0,79.2,1,0,0,0,0,3,60,59,0,0,57,2,0,1,30,27,1,3,3,0,1,5,0,3,0,3.0
Kesean Gamble,57903,ED,KENT STATE,1,1,0,,0,0,201,0,0,,79.4,76.7,66.5,78.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,6,22,8,0,0,11,25,0,2,2,0,0,0,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,3,0,100.0,1,0,202,0,0,69.7,69.2,0.0,63.7,71.3,81.2,1,3,0,0,17,0.0,0,0,1,94.4,3,0,0,8,0,21,61,41,0,0,41,0,0,20,13,27,12,2,4,0,3,4,0,20,14,6.7
Ayinde Eley,57955,LB,GA TECH,1,3,0,100.0,0,1,176,0,0,62.5,57.0,78.0,60.5,52.7,71.3,0,2,0,0,5,7.7,1,0,0,87.5,1,0,0,55,0,16,62,2,0,0,2,0,0,60,7,39,5,6,9,0,1,2,0,5,6,5.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,0,,0,0,190,0,0,60.0,62.3,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Momo Sanogo,57986,LB,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,50.1,55.5,76.5,53.6,62.0,61.1,0,0,0,0,18,12.5,1,0,0,118.8,1,0,0,58,0,15,63,5,0,0,5,0,0,58,8,40,0,2,5,0,1,0,0,18,14,18.0
Jairan Parker,57992,S,COAST CAR,1,1,0,,0,0,141,0,0,71.2,73.9,79.5,,70.1,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,21,38,14,0,0,14,0,0,24,0,17,19,0,1,0,0,0,0,0,0,
Guy Thomas,58021,ED,COLORADO,1,0,0,100.0,0,0,143,0,0,60.9,49.5,0.0,55.0,56.0,38.9,0,1,0,0,4,25.0,1,0,1,83.3,1,0,0,0,0,1,31,31,0,0,31,0,0,0,13,17,0,2,3,0,1,1,0,4,1,4.0
Isaiah Moore,58049,LB,NC STATE,1,0,0,100.0,0,0,248,0,0,37.4,52.1,76.8,51.6,79.8,80.7,1,2,0,0,19,0.0,0,0,0,118.8,4,0,0,51,0,22,51,0,0,0,0,0,0,51,10,19,0,2,6,0,4,3,0,53,26,13.3
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,60.0,56.6,76.8,59.6,54.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,0,22,1,0,0,13,9,0,1,1,0,0,0,0,0,0,
Chris Kolarevic,58077,LB,NEBRASKA,1,1,0,33.3,0,0,238,0,0,60.8,58.6,76.7,59.2,54.4,72.2,0,1,0,1,15,0.0,0,0,0,11.1,1,0,0,25,0,26,31,3,0,0,3,0,0,28,1,4,3,0,0,0,3,1,0,15,3,15.0
Isaac Slade-Matautia,58108,LB,SMU,1,1,0,0.0,0,0,287,0,0,62.5,58.0,73.4,61.1,49.6,42.5,1,0,0,0,,25.0,1,0,0,39.6,0,0,0,61,0,39,67,1,0,0,1,0,0,66,6,22,5,1,2,0,1,1,0,0,0,
Cam Bright,58115,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,44.5,44.7,73.7,46.1,70.8,49.2,0,2,0,0,34,33.3,1,0,0,158.3,1,0,0,16,0,7,18,0,0,0,0,0,0,18,5,6,2,1,1,1,1,2,1,34,16,34.0
CJ Onyechi,58123,ED,COLO STATE,1,1,0,,0,0,144,0,0,60.2,89.9,77.3,86.3,78.0,76.8,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,45,44,0,5,35,4,0,1,26,17,0,3,2,2,0,4,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,,53.0,81.8,55.9,52.2,34.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,65,64,0,0,64,0,0,1,4,61,0,1,1,0,0,0,0,0,0,
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,0,,0,0,284,0,0,60.4,55.7,75.1,,54.5,60.2,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,44,0,4,51,7,0,0,7,0,0,44,0,47,0,1,3,0,0,0,0,0,0,
Sherrod Greene,58141,LB,S CAROLINA,1,1,0,50.0,0,0,289,0,0,70.6,51.0,75.2,57.4,36.8,64.6,0,0,0,0,3,16.7,1,0,0,56.3,1,0,0,52,0,21,54,0,0,0,0,0,0,54,2,31,2,2,4,0,2,0,0,3,7,3.0
Santrell Latham,58158,LB,SO MISS,1,3,0,100.0,0,1,296,0,0,44.4,76.6,73.7,94.8,74.1,43.5,1,1,0,0,17,25.0,2,0,0,112.5,3,1,0,32,0,16,41,5,0,0,5,0,0,36,4,21,4,4,3,0,3,3,0,33,33,11.0
London Harris,58192,LB,TEXAS ST,1,3,0,100.0,0,0,314,0,0,51.0,56.3,79.1,68.3,58.5,61.1,0,2,0,0,11,12.5,1,0,0,110.4,2,0,0,34,1,24,68,24,0,0,24,0,0,44,10,34,9,0,4,0,2,2,0,21,21,10.5
Carlton Martial,58199,LB,TROY,1,0,0,66.7,0,0,318,0,0,45.5,55.6,74.5,57.4,79.2,80.2,0,0,0,0,16,0.0,0,0,0,95.1,2,0,0,22,0,17,26,3,0,0,3,0,1,23,2,7,0,4,4,0,3,0,0,27,15,13.5
Monty Montgomery,58203,LB,LOUISVILLE,1,3,0,0.0,0,0,210,0,0,70.7,68.8,76.5,60.0,63.2,73.4,0,0,0,0,,9.1,1,0,0,39.6,0,0,0,42,0,16,45,3,0,0,3,0,0,42,1,28,0,3,7,1,1,0,0,0,0,
Kristopher Moll,58205,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,55.9,56.5,74.1,55.8,64.2,37.4,0,0,0,0,-1,50.0,1,0,0,79.2,1,1,0,24,0,17,24,0,0,0,0,0,0,24,2,5,0,1,0,0,1,1,0,-1,1,-1.0
Rahyme Johnson,58225,LB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,71.9,75.0,69.4,,,76.9,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,0,4,4,0,0,0,0,0,0,4,0,0,3,1,1,0,1,0,0,4,3,4.0
Hunter Echols,58237,ED,ARIZONA,1,2,0,100.0,0,0,109,0,0,56.4,50.9,0.0,61.9,52.0,58.4,3,2,0,0,4,20.0,1,0,1,83.3,1,0,0,0,0,8,57,55,0,0,55,0,0,2,25,24,2,0,2,0,1,5,0,4,6,4.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,43.1,35.1,75.4,48.2,50.4,23.8,0,1,0,0,,66.7,2,0,0,39.6,0,0,0,6,0,3,19,12,0,0,12,0,0,7,7,9,1,1,1,0,1,1,0,0,0,
Michael Owusu,58262,ED,VANDERBILT,1,0,0,,0,0,333,0,0,61.5,61.5,76.2,57.2,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,4,21,17,0,0,17,0,0,4,4,13,1,0,0,0,0,0,0,0,0,
Juwuan Jones,58290,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,,53.8,79.4,54.7,54.5,33.9,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,60,60,1,2,48,9,0,0,34,26,0,0,0,0,0,2,0,0,0,
Corvin Moment,58294,LB,W MICHIGAN,1,1,0,,0,0,347,0,0,70.8,69.3,80.1,54.9,77.0,55.0,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,60,0,12,78,18,0,0,18,0,0,60,42,24,0,1,2,0,0,3,0,0,0,
Izayah Green-May,58302,ED,N ILLINOIS,1,0,1,,0,0,254,0,0,,70.3,79.3,63.1,71.1,28.7,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,55,55,0,0,54,1,0,0,27,28,0,1,2,0,0,2,0,0,0,
