player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
LJ McCloud,147131,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,49.3,77.1,64.0,39.7,70.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,51,51,4,9,21,17,0,0,23,28,0,1,0,0,0,1,0,0,0,
Ja'Marian Peterson,147157,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,68.8,70.8,59.4,64.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,1,1,0,0,0,0,0,0,
K.C. Ossai,147158,LB,LA LAFAYET,1,2,0,0.0,0,0,207,0,0,70.4,76.2,70.1,,72.5,81.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,25,0,14,25,0,0,0,0,0,0,25,0,11,0,3,4,0,1,0,0,0,0,
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,1,0,,0,0,207,0,0,56.0,51.9,73.4,56.9,50.8,23.7,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,8,0,11,23,0,0,0,0,0,11,23,2,10,4,0,0,0,0,0,0,0,0,
Kendre' Gant,147163,LB,LA LAFAYET,1,0,0,,0,0,207,0,0,,54.6,69.2,,56.2,20.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,4,3,0,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,70.3,72.6,67.4,63.5,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,1,0,0,0,0,0,0,
Nijel McGriff,147171,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,48.4,0.0,60.0,64.1,71.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,1,4,0,0,1,0,0,0,0,0,0,
CJ Rias,147210,ED,S ALABAMA,1,0,0,,0,0,288,0,0,62.5,62.6,80.4,63.6,57.1,46.7,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,5,45,45,0,0,45,0,0,0,26,14,0,2,1,1,0,3,0,0,0,
Lamondre Brooks,147211,ED,S ALABAMA,1,0,0,,0,0,288,0,0,,66.7,68.3,66.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Trey Kiser,147212,LB,S ALABAMA,1,0,0,80.0,0,0,288,0,0,49.3,50.0,0.0,61.3,63.3,61.3,0,1,0,0,30,20.0,1,1,1,147.1,4,0,0,45,1,30,53,1,0,0,1,0,0,52,9,14,6,4,4,1,5,1,1,49,18,12.3
Davon Sears,147242,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,68.2,74.1,57.4,70.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,5,16,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,
Caleb Ransaw,147264,CB,TROY,1,0,0,0.0,0,0,318,0,0,65.4,66.1,74.8,,63.3,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,28,11,31,0,0,0,0,0,0,31,0,20,1,0,0,0,2,0,0,0,0,
Phillip Lee,147269,ED,TROY,1,0,0,,0,0,318,0,0,,60.1,68.3,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jordan Stringer,147271,LB,TROY,1,0,0,,0,0,318,0,0,60.2,61.5,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Chris Davis Jr.,147283,ED,GA STATE,1,0,0,,0,0,175,0,0,,62.3,71.4,58.5,62.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,1,1,0,0,0,0,0,0,
Tylon Dunlap,147285,DI,GA STATE,1,1,0,,0,0,175,0,0,,67.3,73.9,61.3,69.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,29,29,0,3,2,24,0,0,23,6,0,1,0,0,0,1,0,0,0,
Fuches Lewis II,147291,DI,GA STATE,1,0,0,,0,0,175,0,0,,57.9,75.1,56.9,59.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,17,1,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,
Tony McCray Jr.,147293,CB,GA STATE,1,0,0,0.0,0,0,175,0,0,45.8,39.8,68.4,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,1,0,0,0,0,
Tommy Zitiello,147329,S,ARMY,1,0,0,,0,0,114,0,0,60.1,60.5,68.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Max DiDomenico,147338,S,ARMY,1,1,0,,0,0,114,0,0,60.0,73.5,69.9,,75.3,80.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,10,0,0,0,0,0,1,10,0,9,0,1,3,1,0,0,0,0,0,
Brett Gerena,147346,LB,ARMY,1,0,0,,0,0,114,0,0,60.2,60.9,66.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Kalvyn Crummie,147348,LB,ARMY,1,2,0,,0,0,114,0,0,62.8,65.2,75.3,,64.3,54.4,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,48,0,8,48,0,0,0,0,0,0,48,0,40,0,2,3,0,0,0,0,0,0,
Trey Sofia,147362,ED,ARMY,1,0,0,,0,0,114,0,0,,51.8,67.3,,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,
Kyle Lewis,147364,DI,ARMY,1,0,0,,0,0,114,0,0,,63.2,67.8,58.9,62.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,2,3,0,0,0,0,0,0,0,0,0,
Malcolm Bell,147394,CB,UCONN,1,0,0,44.4,0,0,146,0,0,51.8,53.5,76.7,,64.0,38.8,0,0,0,0,53,33.3,1,0,0,119.2,4,0,0,3,61,41,67,0,0,0,0,0,0,67,0,26,3,1,2,0,9,0,1,93,54,23.3
Tui Faumuina-Brown,147395,LB,UCONN,1,0,0,0.0,0,0,146,0,0,60.0,60.6,66.0,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
Durante Jones,147397,S,UCONN,1,3,0,100.0,0,1,146,0,0,39.7,54.1,77.8,,85.6,86.9,0,0,0,0,45,0.0,0,0,1,118.8,3,0,0,15,1,42,68,0,0,0,0,0,46,68,0,26,6,2,8,0,3,0,0,67,6,22.3
Carter Hooper,147404,ED,UCONN,1,0,0,,0,0,146,0,0,,64.4,74.3,55.0,68.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,13,3,0,0,10,6,0,1,2,0,0,0,0,0,0,
Tre Wortham,147406,CB,UCONN,1,0,0,37.5,0,0,146,0,0,64.5,62.1,77.1,60.0,50.1,46.5,0,0,0,1,24,25.0,1,0,1,7.3,3,0,0,5,59,42,69,0,0,0,0,0,0,69,1,26,5,1,3,0,8,0,0,26,5,8.7
Pryce Yates,147408,ED,UCONN,1,1,0,,0,0,146,0,0,,63.3,77.6,59.0,65.0,28.2,1,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,47,47,0,11,29,7,0,0,28,19,0,1,1,0,0,4,0,0,0,
Collin McCarthy,147409,DI,UCONN,1,0,0,,0,0,146,0,0,,64.3,73.3,62.0,63.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,0,20,0,3,0,0,13,10,0,1,1,0,0,1,0,0,0,
Javon Batten,147429,S,UMASS,1,0,0,,0,0,216,0,0,60.5,61.9,68.6,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,7,0,0,0,0,0,2,7,0,5,2,0,0,0,0,0,0,0,0,
Dominic Schofield,147434,ED,UMASS,1,0,0,,0,0,216,0,0,60.4,60.9,71.3,59.2,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,5,5,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Jordan Mahoney,147438,CB,UMASS,1,0,0,50.0,0,0,216,0,0,59.3,49.4,0.0,,40.9,33.7,0,0,0,0,8,40.0,2,0,1,59.4,2,0,0,11,42,23,61,0,0,0,0,0,0,61,0,38,8,2,3,0,4,0,0,15,4,7.5
Khari Gee,147491,LB,GA TECH,1,0,0,0.0,0,0,176,0,0,75.5,67.7,74.8,,49.8,28.5,0,0,0,0,,50.0,1,1,0,39.6,0,0,0,10,0,14,23,2,0,0,2,0,5,21,0,9,6,1,1,0,1,0,0,0,0,
Gabriel Rubio,147499,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,66.8,70.9,58.1,66.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,8,2,0,1,1,0,0,0,0,0,0,
Kye Holmes,148357,S,JAMES MAD,1,0,0,,0,0,197,0,0,,47.6,67.9,,50.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,7,0,0,0,0,0,0,7,0,7,2,1,1,0,0,0,0,0,0,
Skylar Martin,148359,LB,JAMES MAD,1,0,0,,0,0,197,0,0,,63.8,68.5,,63.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,1,1,0,0,0,0,0,0,
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,0,75.0,0,0,122,0,0,62.7,64.3,76.8,,67.1,73.9,0,0,0,0,13,0.0,0,0,0,81.3,3,0,0,0,60,29,61,0,0,0,0,0,0,61,0,32,0,2,5,1,4,0,0,16,1,5.3
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,49.7,73.2,56.7,50.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,1,0,75.0,0,0,335,0,0,64.6,56.9,77.7,59.2,45.8,62.9,0,3,0,0,15,16.7,2,0,0,95.8,3,1,0,57,0,35,79,11,0,0,11,0,0,68,12,32,11,6,9,0,4,4,0,30,15,10.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,55.7,48.9,74.8,54.6,52.1,55.9,0,0,0,0,5,25.0,1,0,0,87.5,1,0,0,14,0,5,18,3,0,0,3,0,0,15,4,9,1,2,2,1,1,0,0,5,4,5.0
Jonas Sanker,151097,S,VIRGINIA,1,0,0,75.0,0,0,335,0,0,37.4,42.7,81.4,58.9,68.0,52.2,0,0,0,0,20,25.0,2,0,1,124.7,9,0,0,9,2,43,74,3,0,0,3,0,0,71,1,30,60,1,6,0,12,0,1,93,38,10.3
West Weeks,151101,LB,LSU,1,0,0,,0,0,211,0,0,60.8,62.0,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,
Devin Aupiu,151116,DI,UCLA,1,0,0,,0,0,324,0,0,,56.9,68.3,56.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,
Jonathan Ross,153402,ED,USF,1,0,0,,0,0,327,0,0,60.0,61.3,76.1,59.0,59.8,40.6,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,23,23,0,2,18,3,0,0,13,10,0,0,2,0,0,1,0,0,0,
Fitzroy Gardner,154711,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,74.4,73.8,72.0,60.0,73.9,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,16,16,0,1,13,2,0,0,15,1,0,2,1,0,0,5,0,0,0,
Lu Tillery,154713,CB,LA MONROE,1,1,0,100.0,0,0,209,0,0,59.9,58.8,77.0,,54.5,62.2,0,0,0,0,47,0.0,0,0,0,118.8,5,0,0,8,53,43,73,0,0,0,0,0,1,73,0,30,11,3,5,0,5,0,0,67,46,13.4
EJ Green,155196,LB,DOMINION,1,2,0,,0,0,263,0,0,62.2,77.8,72.1,57.8,80.2,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,5,15,2,0,0,2,0,0,13,2,8,0,1,1,0,0,0,0,0,0,
Caden Biser,155289,LB,W VIRGINIA,1,0,0,,0,0,343,0,0,,60.0,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Blake Boenisch,155566,DI,RICE,1,2,0,,0,0,275,0,0,61.7,42.8,75.9,61.2,33.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,10,31,0,0,0,0,18,23,0,2,3,0,0,0,0,0,0,
Mazin Richards,156142,ED,N TEXAS,1,1,0,50.0,0,0,251,0,0,76.3,78.9,80.3,72.1,66.5,78.9,2,0,0,0,7,0.0,0,0,0,56.3,2,0,0,3,0,19,39,25,0,0,25,0,0,14,9,11,11,3,3,0,4,2,0,9,4,4.5
Dante Wynn,156168,CB,HOUSTON,1,0,0,,0,0,182,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Brenyen Scott,156181,CB,TEMPLE,1,0,0,0.0,0,0,306,0,0,75.6,69.5,76.4,67.0,47.7,27.1,0,0,0,0,,100.0,1,1,0,39.6,0,1,0,3,0,8,23,2,0,0,2,0,0,21,3,12,18,1,0,0,2,1,0,0,0,
Jhalyn Shuler,156212,LB,USF,1,0,0,,0,0,327,0,0,,29.7,71.8,60.0,39.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,5,3,0,0,3,0,0,2,1,4,0,0,0,0,0,0,0,0,0,
Aamaris Brown,156213,CB,USF,1,1,0,100.0,0,0,327,0,0,42.3,48.5,75.1,75.5,64.6,24.0,0,0,0,0,18,57.1,4,0,0,115.8,5,0,0,2,23,16,26,1,0,0,1,0,0,25,2,8,0,1,2,0,5,0,0,59,21,11.8
Amari Jackson,156221,CB,BOSTON COL,1,0,0,50.0,0,0,121,0,0,44.6,49.7,71.3,,67.0,77.0,0,0,0,0,27,0.0,0,0,0,95.8,1,0,0,0,9,6,11,0,0,0,0,0,0,11,0,5,2,0,2,0,2,0,0,27,15,27.0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,,0,0,140,0,0,60.0,62.1,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Vincent Anthony Jr.,156256,ED,DUKE,1,1,0,,0,0,154,0,0,60.4,52.2,80.0,45.7,66.6,26.9,1,2,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,2,48,48,0,0,48,0,0,0,33,13,0,0,0,0,0,3,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,1,0,57.1,0,1,154,0,0,60.6,62.4,78.6,,70.6,79.8,0,0,0,0,28,0.0,0,0,1,126.2,4,0,0,1,58,57,76,0,0,0,0,0,2,76,0,19,15,1,4,1,7,0,2,62,4,15.5
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,90.8,90.4,73.2,,65.8,74.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,3,16,10,23,0,0,0,0,0,1,23,0,13,3,1,1,0,1,0,0,0,0,
Horace Lockett,156304,DI,GA TECH,1,0,0,,0,0,176,0,0,,70.1,69.0,68.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,,0,0,176,1,0,76.1,68.3,77.2,,53.4,63.8,0,0,0,1,,14.3,1,0,0,0.0,0,0,0,25,1,21,47,2,0,0,2,0,10,45,0,26,9,2,5,0,0,0,0,0,0,
Tawfiq Thomas,156312,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,,61.3,72.3,57.5,62.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,8,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Popeye Williams,156317,ED,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,62.5,61.8,74.2,57.3,60.0,73.0,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,2,9,8,0,0,8,0,0,1,3,4,1,1,1,0,1,0,0,7,3,7.0
Nyjalik Kelly,156339,ED,MIAMI FL,1,1,0,,0,0,220,0,0,60.0,68.5,76.1,61.6,68.4,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,19,18,0,0,16,2,0,1,8,10,0,1,1,0,0,1,0,0,0,
Cyrus Moss,156340,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,68.9,72.4,,64.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,52.2,68.9,75.6,,79.7,49.1,0,0,0,0,8,20.0,1,0,0,100.0,1,0,0,19,0,9,22,2,0,0,2,0,0,20,0,13,1,4,4,0,1,0,0,8,7,8.0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,41.1,73.6,67.2,38.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,5,8,0,0,0,0,3,10,0,1,1,0,0,0,0,0,0,
Malaki Hamrick,156347,ED,N CAROLINA,1,0,0,100.0,0,0,245,0,0,60.0,33.5,66.0,,,,0,0,0,0,33,,0,0,0,118.8,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,17,33.0
Dasan McCullough,156403,ED,INDIANA,1,0,1,,0,0,190,0,0,66.0,67.9,79.7,58.6,68.3,53.7,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,17,0,16,50,23,0,0,23,0,0,27,10,24,10,0,2,0,0,2,0,0,0,
Kaiden Turner,156405,LB,INDIANA,1,1,0,100.0,0,0,190,0,0,48.8,61.0,71.2,60.0,73.1,49.0,0,0,0,0,17,33.3,1,0,0,118.8,1,0,0,12,0,4,13,0,0,0,0,0,0,13,1,8,1,1,1,0,1,0,0,17,10,17.0
Phillip Dunnam,156406,S,INDIANA,1,0,0,,0,0,190,0,0,65.7,66.8,74.5,,63.8,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,12,21,0,0,0,0,0,5,21,0,9,7,1,2,0,0,0,0,0,0,
Isaiah Jones,156409,LB,INDIANA,1,0,0,100.0,0,0,190,0,0,53.7,46.1,67.4,,62.0,74.3,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,1,0,1,0,0,9,11,9.0
Race Stewart,156417,DI,INDIANA,1,1,0,,0,0,190,0,0,,69.4,64.7,,61.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,0,0,0.0,0,0,192,0,0,58.6,57.7,65.8,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,
Aaron Graves,156445,DI,IOWA,1,1,0,,0,0,192,0,0,,77.4,73.9,55.5,82.7,42.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,28,28,1,26,0,1,0,0,15,13,0,2,2,2,0,0,0,0,0,
Jaishawn Barham,156452,LB,MARYLAND,1,0,0,,0,0,215,0,0,62.1,68.9,0.0,68.0,73.5,78.7,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,34,0,7,41,7,0,0,7,0,0,34,7,27,0,3,4,0,0,2,0,0,0,
Gavin Gibson,156453,CB,MARYLAND,1,0,0,,0,0,215,0,0,60.0,61.2,67.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,,0,0,215,0,0,,51.9,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ernest Hausmann,156458,LB,NEBRASKA,1,0,0,50.0,0,0,238,0,0,42.5,42.5,76.5,59.5,49.9,41.9,0,0,0,0,9,25.0,1,0,0,56.3,2,0,0,39,0,17,49,6,0,0,6,0,0,43,1,31,4,2,3,1,4,0,0,12,7,6.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,2,0,100.0,0,0,238,0,0,53.6,57.4,77.9,,68.9,80.9,0,0,0,0,38,0.0,0,0,0,118.8,3,0,0,0,58,24,61,3,0,0,3,0,0,58,0,37,0,0,3,0,3,0,0,70,9,23.3
DeShon Singleton,156476,CB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,60.0,30.9,72.1,,48.5,,0,0,0,0,13,,0,0,0,118.8,1,0,0,0,2,1,5,1,0,0,1,0,0,4,0,4,2,0,0,0,1,0,0,13,2,13.0
Jyaire Brown,156484,CB,OHIO STATE,1,0,0,0.0,0,0,260,0,0,74.7,74.0,74.1,,62.7,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,27,10,28,0,0,0,0,0,0,28,0,18,0,0,0,0,1,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,1,0,,0,0,260,0,0,,63.0,66.0,,60.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,1,0,,0,0,273,0,0,,65.5,70.9,56.5,67.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Bryce Hampton,156500,S,PURDUE,1,1,0,100.0,0,0,273,0,0,65.8,68.7,74.9,58.6,71.0,47.7,0,1,0,0,29,25.0,1,0,0,158.3,2,0,0,20,0,20,39,1,0,0,1,0,3,38,1,18,15,2,2,0,2,1,1,32,30,16.0
Larry Preston,156538,CB,FIU,1,0,0,,0,0,166,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
D'Verick Daniel,156539,S,FIU,1,0,0,25.0,0,0,166,0,0,54.4,57.9,79.2,,64.8,66.3,0,0,0,0,10,12.5,1,0,0,79.2,1,0,0,20,0,31,64,0,0,0,0,0,17,64,0,33,27,0,7,0,4,0,1,10,0,10.0
Will Prendergast,156541,DI,FIU,1,0,0,,0,0,166,0,0,,57.8,67.5,57.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,1,0,66.7,0,0,166,0,0,71.4,72.1,74.9,,65.8,78.8,0,0,0,0,-1,0.0,0,0,1,70.1,2,0,0,0,31,14,31,0,0,0,0,0,0,31,0,17,0,2,2,2,3,0,0,-2,5,-1.0
Cameron Robertson,156623,ED,N TEXAS,1,0,0,,0,0,251,0,0,,71.8,75.2,68.5,65.9,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,19,2,0,0,14,7,0,0,1,0,0,3,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,,60.5,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Dareon Goodrum,156640,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,74.7,74.2,57.4,76.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,13,4,0,0,0,0,7,10,0,2,2,0,0,0,0,0,0,
Maximus Pulley,156648,S,W KENTUCKY,1,0,0,,0,0,346,0,0,,60.0,64.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,
Josiah Robinson,156669,S,COAST CAR,1,0,0,,0,0,141,0,0,51.2,52.1,73.4,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,10,14,2,0,0,2,0,0,12,0,4,8,0,0,0,0,0,0,0,0,
Matthew McDoom,156676,CB,COAST CAR,1,0,0,,0,0,141,0,0,60.0,60.0,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
Joshua Madison,156688,S,COAST CAR,1,0,0,50.0,0,0,141,0,0,58.6,55.6,72.8,61.9,47.7,82.6,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,7,0,16,24,0,0,0,0,0,13,24,1,7,4,1,3,0,2,0,0,4,0,4.0
Allen Henry,156689,DI,COAST CAR,1,1,0,,0,0,141,0,0,60.0,63.3,72.8,60.0,62.0,27.2,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,14,14,2,12,0,0,0,0,10,4,0,0,0,0,0,3,0,0,0,
Michai Hill,156699,DI,GA STATE,1,0,0,,0,0,175,0,0,,42.2,68.9,59.1,49.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,3,0,2,0,0,2,3,0,0,0,0,0,1,0,0,0,
JJ Johnson,156702,CB,GA STATE,1,1,0,0.0,0,0,175,0,0,53.2,56.0,74.6,,67.2,80.6,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,4,25,22,31,0,0,0,0,0,0,31,0,9,2,1,3,0,2,0,0,0,0,
