player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Carlos Hatcher,76824,ED,COAST CAR,1,0,1,,0,0,141,0,0,60.0,68.2,77.1,67.2,60.2,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,19,18,0,0,18,0,0,1,15,3,0,0,0,0,0,1,0,0,0,
Josh Landry,76834,DI,MISSOURI,1,0,0,,0,0,229,0,0,,74.8,74.1,70.2,68.4,73.4,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,3,19,0,1,0,0,17,6,0,2,2,1,0,5,0,0,0,
Jack Sape,76858,DI,BALL ST,1,0,0,,0,0,117,0,0,,60.8,74.9,64.5,56.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,2,30,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,
John Morgan III,76865,ED,ARKANSAS,1,2,0,,0,0,111,0,0,60.6,63.6,76.4,63.3,61.2,73.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,23,23,0,1,22,0,0,0,7,14,0,0,0,0,0,1,0,0,0,
Rondell Bothroyd,76873,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,58.6,76.2,59.4,57.9,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,1,23,0,0,0,12,12,0,1,1,0,0,2,0,0,0,
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,,0,0,304,0,0,62.0,77.2,76.6,68.3,66.8,75.0,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,48,48,0,18,23,7,0,0,33,15,0,3,2,2,0,4,0,0,0,
Ja'Quon Griffin,76882,ED,COAST CAR,1,0,0,,0,0,141,0,0,,63.0,74.9,57.0,69.3,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,7,11,20,0,0,29,9,0,1,1,0,0,0,0,0,0,
Aaron Faumui,76885,DI,VIRGINIA,1,2,0,,0,0,335,0,0,,61.9,76.6,58.7,62.4,28.7,1,0,0,0,,37.5,3,0,0,0.0,0,0,0,0,0,0,62,62,0,57,1,4,0,0,26,36,0,2,3,2,0,1,0,0,0,
Jordan Miller,76890,DI,SMU,1,1,0,,0,0,287,0,0,,70.3,75.9,61.7,70.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,7,34,0,0,0,0,17,24,0,2,2,1,0,0,0,0,0,
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,71.2,76.9,71.0,64.6,43.3,0,5,0,0,,25.0,1,0,0,0.0,0,0,0,3,0,0,51,48,8,40,0,0,0,3,32,19,0,2,3,1,0,5,0,0,0,
Andre Carter,76957,ED,INDIANA,1,2,0,,0,0,190,0,0,,63.3,78.2,48.2,78.8,60.0,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,1,0,0,43,42,3,2,36,1,0,1,28,15,0,2,3,1,0,2,0,0,0,
Mikey Haney,76969,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,,55.7,75.8,57.2,56.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,1,21,0,0,0,7,15,0,1,1,0,0,0,0,0,0,
Kylen McCracken,76980,DI,MARSHALL,1,1,0,,0,0,214,0,0,60.6,51.7,73.6,62.9,45.1,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,20,20,1,17,0,2,0,0,8,11,0,0,0,0,0,0,0,0,0,
David Green,76988,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,61.3,75.9,56.4,62.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,45,1,1,0,0,13,34,0,0,0,0,0,0,0,0,0,
Khris Banks,77000,DI,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,82.3,75.1,78.5,70.5,73.9,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,30,29,3,21,4,1,0,1,21,9,0,3,2,0,0,3,0,0,0,
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,64.0,73.8,73.1,51.2,70.2,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,2,18,0,0,0,0,14,6,0,0,1,0,0,3,0,0,0,
Samuela Tuihalamaka,77013,DI,S DIEGO ST,1,2,0,,0,0,284,0,0,,41.4,0.0,59.5,55.8,72.9,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,8,8,2,5,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,
Jahlil Taylor,77023,DI,DOMINION,1,1,0,,0,0,263,0,0,,50.6,75.1,55.4,50.6,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,8,7,29,0,0,19,25,0,0,0,0,0,0,0,0,0,
Realus George Jr.,77029,DI,MISSOURI,1,0,0,,0,0,229,0,0,,58.2,0.0,67.4,63.0,69.7,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,18,18,1,15,0,2,0,0,11,7,0,1,1,0,0,3,0,0,0,
Joe Sparacio,77102,LB,E MICHIGAN,1,4,1,100.0,0,0,160,0,0,73.4,69.1,72.0,64.2,57.9,83.7,0,3,0,0,11,10.0,1,1,0,84.7,6,0,0,43,2,25,54,1,0,0,1,0,0,53,4,25,8,4,5,1,6,3,0,26,32,4.3
Hugh Davis,77103,LB,LA TECH,1,0,0,,0,0,208,0,0,,64.2,64.5,,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Jordan Domineck,77116,ED,COLORADO,1,1,0,100.0,0,0,143,0,0,40.9,52.6,80.2,70.5,56.9,80.2,0,2,0,0,11,0.0,0,0,0,108.3,2,0,0,7,0,15,50,40,0,0,40,0,0,10,17,18,2,3,6,1,2,2,0,20,17,10.0
Alan Tisdale,77125,LB,VA TECH,1,3,0,66.7,0,0,337,0,0,53.9,61.4,75.6,,69.4,84.2,0,2,0,0,21,0.0,0,1,0,102.1,2,0,0,42,0,26,45,1,0,0,1,0,1,44,0,19,1,5,7,0,3,2,0,32,14,16.0
Payton Wilson,77127,LB,NC STATE,1,2,1,0.0,0,0,248,1,0,55.4,71.6,77.4,74.5,77.5,81.9,1,2,0,0,,0.0,0,0,0,39.6,0,1,0,45,0,25,68,22,0,0,22,0,0,46,21,22,1,3,5,0,1,4,0,0,0,
Calvin Hart Jr.,77128,LB,OREGON ST,1,3,0,50.0,0,0,265,0,0,65.0,40.6,0.0,50.3,37.9,60.8,0,0,0,0,6,20.0,1,0,1,56.3,1,0,0,44,0,15,47,0,0,0,0,0,0,47,12,20,3,1,1,0,2,0,0,6,5,6.0
Patrick Joyner Jr.,77133,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,66.8,76.0,55.8,70.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,21,0,0,19,2,0,0,10,10,0,0,2,0,0,0,0,0,0,
Layton Jordan,77145,ED,TEMPLE,1,1,0,,0,0,306,0,0,63.3,50.6,80.0,53.4,46.9,29.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,3,1,7,47,42,0,0,42,0,0,5,16,24,1,0,1,0,0,0,0,0,0,
Jaylon Allen,77156,ED,MEMPHIS,1,0,0,,0,0,218,0,0,69.7,65.4,0.0,56.8,69.6,74.7,0,0,0,0,,0.0,0,1,1,0.0,0,0,0,1,0,1,60,59,0,0,59,0,0,1,32,27,0,2,2,1,0,0,0,0,0,
Antonio Grier,77185,LB,ARKANSAS,1,0,0,,0,0,111,1,0,63.7,68.0,75.1,65.9,63.0,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,4,22,9,0,0,9,0,0,13,3,15,0,0,1,0,0,1,0,0,0,
Jireh Wilson,77192,S,UCF,1,0,0,33.3,0,0,323,0,0,71.4,69.2,79.7,63.2,61.5,77.4,0,1,0,0,5,0.0,0,1,0,42.4,1,0,0,22,2,19,51,14,0,0,14,0,4,37,6,26,9,1,2,0,3,1,0,5,0,5.0
Carson Kropp,77200,LB,N TEXAS,1,1,0,100.0,0,0,251,0,0,44.1,29.4,78.3,53.5,27.9,73.6,0,1,0,0,28,0.0,0,0,0,158.3,1,0,0,30,0,17,38,8,0,0,8,0,0,30,8,13,0,0,0,0,1,1,1,28,11,28.0
Byron Vaughns,77206,ED,BAYLOR,1,1,0,,0,0,118,0,0,69.3,67.0,78.4,65.6,57.7,62.0,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,9,32,32,0,0,32,0,0,0,10,13,0,1,3,0,0,0,0,0,0,
Gerry Vaughn,77220,LB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,48.0,47.2,76.0,56.7,51.9,73.6,0,0,0,0,41,0.0,0,0,0,158.3,2,0,0,48,0,28,58,3,0,0,3,0,0,55,5,25,7,1,1,0,2,0,1,49,20,24.5
Daniel Bolden,77252,LB,TOLEDO,1,2,0,100.0,0,0,316,0,0,80.4,84.0,74.4,66.6,73.1,81.5,0,2,0,0,3,0.0,0,0,0,79.2,3,0,0,35,0,12,39,4,0,0,4,0,0,35,7,20,0,5,5,0,3,2,0,5,12,1.7
Ryan Selig,77254,LB,MINNESOTA,1,0,0,,0,0,225,0,0,63.0,54.9,73.9,59.5,46.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,16,0,11,19,3,0,0,3,0,0,16,1,7,0,0,0,0,0,1,0,0,0,
Cortez Hogans,77257,ED,BOISE ST,1,0,0,,0,0,120,0,0,60.5,61.7,73.7,63.9,58.3,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,14,2,0,0,4,11,0,1,3,0,0,0,0,0,0,
Max Michel,77272,ED,BUFFALO,1,0,0,,0,1,126,1,0,61.1,88.6,79.2,64.2,94.1,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,36,36,0,0,35,1,0,0,22,10,0,2,2,0,0,2,0,0,0,
Vinny DePalma,77273,LB,BOSTON COL,1,1,0,100.0,0,0,121,0,0,64.1,65.7,74.6,64.9,62.7,67.5,1,0,0,0,23,14.3,1,0,0,104.2,6,0,0,47,0,28,53,0,0,0,0,0,0,53,4,21,6,1,5,0,6,1,0,54,37,9.0
Trent Pennix,77726,TE,NC STATE,1,0,0,,0,0,248,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Nate Thompson,77813,S,AKRON,1,0,0,100.0,0,0,102,0,0,52.1,50.9,75.4,,54.0,23.5,0,0,0,0,4,50.0,1,0,0,83.3,1,0,0,6,0,17,27,2,0,0,2,0,18,25,0,10,1,1,1,0,1,0,0,4,-1,4.0
Malik Dunlap,77814,CB,TEXAS TECH,1,0,0,33.3,0,0,315,0,0,60.0,61.5,77.4,60.0,49.9,78.5,0,0,0,0,15,0.0,0,0,0,50.7,1,0,0,5,59,45,70,1,0,0,1,0,0,69,1,24,5,0,2,0,3,0,0,15,2,15.0
Kendarin Ray,77823,S,TULSA,1,2,0,60.0,0,0,320,0,0,69.8,70.6,77.3,,68.3,85.8,0,0,0,0,7,0.0,0,0,0,64.6,3,0,0,27,0,45,63,1,0,0,1,0,29,62,0,18,6,3,6,0,5,0,0,15,8,5.0
Davon Ferguson,77852,CB,BOWL GREEN,1,1,0,100.0,1,0,122,0,0,59.2,54.1,0.0,66.9,45.7,64.0,0,2,0,0,11,12.5,1,0,1,138.2,3,0,0,4,1,33,49,4,0,0,4,0,1,45,4,12,39,2,6,0,3,2,1,23,11,7.7
Tayvonn Kyle,78131,CB,VIRGINIA,1,0,0,50.0,0,0,335,0,0,54.7,58.9,78.7,73.6,60.9,46.3,0,1,0,0,7,25.0,1,0,1,58.3,1,0,0,11,0,22,49,2,0,0,2,0,0,47,2,25,36,2,3,0,2,1,0,7,7,7.0
DaShon Bussell,78169,CB,W MICHIGAN,1,1,0,100.0,0,0,347,0,0,51.8,55.5,77.7,70.2,66.1,27.4,0,0,0,0,9,60.0,3,0,2,97.9,2,1,0,2,47,37,52,3,0,0,3,0,0,49,1,14,0,1,1,0,2,1,0,15,3,7.5
Decorian Patterson,78673,CB,UCF,1,0,0,,0,0,323,0,0,65.0,66.4,67.0,,,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,4,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,
Que Reid,78694,S,JAMES MAD,1,1,0,100.0,0,0,197,0,0,60.4,57.8,75.0,63.7,50.8,27.3,0,0,0,0,6,50.0,2,0,0,91.7,1,0,0,7,0,14,21,0,0,0,0,0,10,21,1,6,4,0,1,0,1,0,0,6,6,6.0
Chris Chukwuneke,78703,CB,JAMES MAD,1,2,1,60.0,0,0,197,0,0,64.9,66.1,77.6,60.5,67.5,82.4,0,1,0,0,9,0.0,0,0,2,64.6,3,0,0,10,2,28,46,5,0,0,5,0,1,41,8,10,28,2,4,1,5,1,0,14,13,4.7
Marcus Rogers,78898,WR,TROY,1,0,0,,0,0,318,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,0,0,50.0,0,0,174,0,0,58.3,58.9,75.7,,61.5,28.3,0,0,0,0,13,50.0,1,1,0,109.7,3,0,0,0,43,32,43,0,0,0,0,0,0,43,0,11,0,1,1,0,6,0,1,38,11,12.7
Teldrick Ross,79003,CB,MIDDLE TN,1,0,0,55.6,0,0,224,0,0,58.5,59.5,77.4,,65.1,81.0,0,0,0,0,20,0.0,0,0,0,68.3,5,0,0,1,61,48,63,0,0,0,0,0,0,63,0,15,0,1,6,0,9,0,0,43,9,8.6
Francis Meehan,79071,S,JAMES MAD,1,0,0,50.0,0,0,197,0,0,57.0,57.9,77.5,,61.3,15.9,0,0,0,1,55,50.0,1,1,0,56.3,1,0,0,7,1,46,57,0,0,0,0,0,32,57,0,11,17,0,1,0,2,0,0,55,34,55.0
Quae Drake,79192,LB,JVILLE ST,1,4,0,60.0,0,0,196,0,0,68.9,67.6,76.4,55.0,65.0,62.7,0,0,0,0,11,14.3,2,1,0,72.1,3,0,0,82,0,36,92,6,0,0,6,0,0,86,5,51,4,5,8,0,5,0,0,24,9,8.0
Jorden Starling,79217,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,61.2,75.6,64.5,56.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,7,28,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,
Kenyonte Davis,79322,DI,W KENTUCKY,1,1,0,,0,0,346,0,0,,60.8,76.4,55.5,64.1,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,37,36,19,17,0,0,0,1,22,15,0,1,1,0,0,0,0,0,0,
Jordan Branch,79367,DI,MIDDLE TN,1,1,1,,0,0,224,0,0,55.1,52.1,75.7,60.8,52.2,22.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,36,35,6,29,0,0,0,1,20,14,0,0,0,0,0,0,0,0,0,
Josh Carr Jr.,79454,ED,SO MISS,1,2,1,,0,0,296,1,0,63.7,71.7,79.6,72.9,61.5,78.0,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,4,35,31,0,0,31,0,0,4,19,12,3,1,1,0,0,2,0,0,0,
BJ Davis,79542,LB,E CAROLINA,1,0,1,50.0,0,0,156,0,0,70.7,63.3,73.6,66.2,41.1,75.1,0,0,0,0,6,0.0,0,1,0,56.3,1,0,0,24,0,17,28,2,0,0,2,0,0,26,3,8,2,0,1,0,2,0,0,6,4,6.0
Andrew Parker,81176,LB,APP STATE,1,0,0,,0,0,108,0,0,67.0,78.8,76.0,58.1,83.5,83.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,66,0,32,68,1,0,1,0,0,0,67,3,33,1,5,10,0,0,0,0,0,0,
Max Tooley,81201,LB,BYU,1,1,0,100.0,0,0,128,0,0,71.9,53.7,77.0,51.8,40.0,39.7,0,0,0,0,17,26.7,4,0,0,104.2,2,0,0,65,0,28,76,6,0,0,6,0,0,70,9,39,5,5,10,0,2,0,0,18,4,9.0
Cincir Evans,81209,LB,MEMPHIS,1,2,0,100.0,0,0,218,0,0,51.8,50.8,75.6,64.0,50.8,42.2,0,0,0,0,52,25.0,1,0,0,118.8,1,0,0,31,0,17,41,6,0,0,6,0,0,35,5,19,4,1,1,1,1,0,0,52,36,52.0
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,0,0,,0,0,265,0,0,62.2,72.3,80.2,65.6,71.3,38.3,0,6,0,0,,42.9,3,0,0,0.0,0,1,0,12,0,5,44,32,0,0,31,1,0,12,24,15,0,3,4,0,0,7,0,0,0,
Jacob Hollins,81242,LB,TEMPLE,1,1,0,100.0,0,0,306,0,0,48.5,65.0,74.2,59.6,76.7,71.5,0,2,0,0,40,11.8,2,0,0,118.8,2,0,0,65,0,24,71,0,0,0,0,0,0,71,1,46,6,8,14,0,2,2,0,44,16,22.0
James Miller,81243,LB,S ALABAMA,1,3,0,100.0,0,0,288,0,0,55.4,53.7,73.2,60.0,54.9,26.2,0,0,0,0,44,42.9,3,0,0,158.3,1,0,0,40,0,17,41,1,0,0,1,0,0,40,1,23,0,1,1,0,1,0,1,44,42,44.0
Aaron Casey,81245,LB,INDIANA,1,0,0,,0,0,190,0,0,65.5,64.2,76.3,53.2,63.7,25.1,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,49,0,27,52,3,0,0,3,0,0,49,6,19,0,2,2,1,0,0,0,0,0,
Joe Evans,81247,ED,IOWA,1,1,0,0.0,0,0,192,0,0,61.1,46.9,80.1,54.4,41.1,72.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,4,65,65,0,0,65,0,0,0,35,26,0,0,0,0,1,0,0,0,0,
Jayden McDonald,81249,LB,TROY,1,0,0,75.0,0,0,318,1,0,64.8,61.3,75.1,47.8,60.9,65.4,0,2,0,0,15,18.2,2,0,0,83.3,3,0,0,33,0,20,42,4,0,0,4,0,0,38,1,21,5,5,9,1,4,2,0,18,16,6.0
Jared Small,81284,LB,TULANE,1,4,0,100.0,0,0,319,0,0,79.8,69.0,77.1,66.5,48.7,83.8,1,3,0,0,10,0.0,0,1,0,97.2,3,0,0,60,0,25,65,1,0,0,1,0,2,64,8,32,2,4,6,0,3,4,0,22,16,7.3
Chase Kline,81302,LB,E MICHIGAN,1,0,1,100.0,0,0,160,0,0,29.2,43.4,76.6,66.1,69.4,68.9,0,0,0,0,23,8.3,1,0,0,118.8,5,0,0,48,0,26,51,2,0,0,2,0,0,49,2,23,1,5,11,0,5,0,0,80,65,16.0
Braelen Oliver,81307,LB,GA TECH,1,2,0,100.0,0,0,176,0,0,34.9,30.5,75.7,56.6,40.5,30.0,0,0,0,0,27,40.0,2,0,0,118.8,2,0,0,17,1,5,30,11,0,0,11,0,0,19,5,20,1,0,1,0,2,0,0,33,22,16.5
Nathaniel Watson,81317,LB,MISS STATE,1,4,0,,0,0,227,0,0,56.7,60.1,74.7,60.3,62.4,82.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,42,0,14,48,4,0,0,4,0,0,44,7,27,2,0,3,0,0,1,0,0,0,
Aaron Brule,81318,LB,MICH STATE,1,1,0,75.0,0,0,223,0,0,49.7,59.5,76.5,70.9,67.8,26.5,0,1,0,0,13,60.0,3,0,0,133.3,3,0,0,27,1,25,53,15,0,0,15,0,0,38,6,22,10,1,1,1,4,1,1,28,25,9.3
Jett Johnson,81319,LB,MISS STATE,1,1,0,100.0,0,0,227,0,0,49.5,67.4,75.1,74.8,73.2,54.9,1,0,0,0,19,18.2,2,0,0,118.8,1,1,0,40,0,14,51,3,0,0,3,0,0,48,5,32,8,6,8,0,1,2,0,19,17,19.0
Chad Bailey,81323,LB,MISSOURI,1,1,1,100.0,0,0,229,0,0,72.7,80.1,74.7,68.0,73.6,79.2,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,38,0,21,38,0,0,0,0,0,0,38,2,15,0,2,3,0,1,0,0,3,0,3.0
Jack Powers,81332,ED,E CAROLINA,1,0,0,0.0,0,0,156,0,0,75.8,81.5,68.6,60.0,60.1,,0,0,0,0,,,0,1,0,39.6,0,0,0,4,0,3,7,2,0,0,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,
Larry Nixon III,81342,LB,AUBURN,1,0,0,100.0,0,0,115,0,0,43.0,40.8,77.3,54.3,48.7,38.6,0,1,0,0,18,33.3,3,0,0,113.5,4,0,0,51,0,23,55,1,0,0,1,0,0,54,4,28,3,3,6,1,4,1,0,45,20,11.3
Ovie Oghoufo,81347,ED,LSU,1,1,0,,0,0,211,0,0,60.0,58.5,77.1,55.4,60.1,29.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,1,20,19,0,0,19,0,0,1,9,10,0,1,1,0,0,0,0,0,0,
Shayne Simon,81349,LB,PITTSBURGH,1,4,0,100.0,0,0,268,0,0,45.8,52.2,77.0,54.1,60.4,43.5,1,1,0,0,53,22.2,2,0,0,158.3,1,0,0,49,0,10,50,1,0,0,1,0,0,49,6,34,0,3,3,0,1,2,1,53,47,53.0
Teradja Mitchell,81351,LB,FLORIDA,1,0,0,,0,0,163,0,0,60.0,32.4,73.0,,30.8,23.9,0,0,0,0,,60.0,3,0,0,0.0,0,0,0,15,0,1,15,0,0,0,0,0,0,15,0,14,0,2,2,0,0,0,0,0,0,
Dallas Gant,81352,LB,TOLEDO,1,0,0,50.0,0,0,316,0,0,65.6,72.3,76.8,59.2,77.6,67.8,0,0,0,0,6,14.3,1,0,0,56.3,1,0,0,55,1,39,66,3,0,0,3,0,0,63,1,26,7,4,6,1,2,0,0,6,5,6.0
John McCartan,81357,ED,OREGON ST,1,1,0,0.0,0,0,265,0,0,68.5,64.0,81.0,56.6,61.3,57.7,0,2,0,0,,25.0,1,1,0,39.6,0,0,0,0,0,14,46,42,0,0,42,0,0,4,19,13,4,1,2,0,1,2,0,0,0,
Isaiah Tufaga,81358,LB,HAWAII,1,2,0,0.0,0,0,180,0,0,61.8,33.8,76.1,59.5,27.8,25.9,0,1,0,0,,28.6,4,0,0,39.6,0,0,0,62,1,21,66,0,0,0,0,0,0,66,1,44,3,5,8,0,1,1,0,0,0,
Deion Jennings,81371,LB,RUTGERS,1,2,0,,0,0,278,0,0,61.4,58.8,72.6,47.2,63.1,49.8,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,19,0,7,23,3,0,0,3,0,0,20,1,15,1,0,0,0,0,1,0,0,0,
Walter Yates III,81383,LB,UCF,1,1,0,100.0,0,0,323,0,0,40.8,43.9,74.0,57.5,58.0,81.8,0,0,0,0,35,0.0,0,0,0,118.8,4,0,0,41,0,27,46,2,0,0,2,0,0,44,2,17,3,3,6,0,4,0,0,78,53,19.5
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,57.6,73.9,63.2,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,11,5,0,2,0,0,8,10,0,0,0,0,0,0,0,0,0,
Hayes Maples,81400,LB,SO MISS,1,0,0,,0,0,296,0,0,64.8,64.1,76.4,82.9,52.1,33.7,1,2,0,0,,33.3,2,0,0,0.0,0,0,0,40,0,12,43,3,0,0,3,0,0,40,4,27,0,3,4,0,0,3,0,0,0,
Nyles Gaddy,81410,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.0,76.5,77.8,71.2,71.7,76.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,35,0,0,31,4,0,2,22,15,2,3,3,0,0,1,0,0,0,
Nikia Eason Jr.,81426,ED,UAB,1,0,0,,0,0,321,1,0,,65.6,67.5,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Mata'Afa,81439,LB,USF,1,4,0,0.0,0,0,327,0,0,54.4,69.2,76.5,71.2,72.3,84.3,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,50,0,13,51,0,0,0,0,0,0,51,1,37,0,6,7,0,1,1,0,0,0,
Elijah McAllister,81455,ED,AUBURN,1,2,0,,0,0,115,0,0,56.9,59.5,78.2,60.8,60.3,52.3,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,7,35,31,0,0,27,4,0,4,14,14,3,0,0,0,0,2,0,0,0,
Jackson Sirmon,81458,LB,CAL,1,5,0,100.0,0,0,130,0,0,60.9,76.0,78.1,54.6,91.2,86.0,0,1,0,0,20,0.0,0,0,0,105.0,5,0,0,62,1,44,75,1,0,0,1,0,0,74,4,27,11,5,9,1,5,1,0,46,33,9.2
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,51.9,50.6,0.0,63.1,61.1,67.2,0,1,0,0,11,12.5,1,0,2,112.5,1,0,0,35,1,21,40,3,0,0,3,0,0,37,4,15,1,3,6,0,1,1,0,11,6,11.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,5,0,66.7,0,0,329,0,0,57.5,51.7,78.0,54.6,50.1,65.3,0,0,0,0,25,11.1,2,0,0,104.9,2,0,0,70,0,30,75,2,0,0,2,0,0,73,5,40,3,7,11,0,3,0,0,34,29,17.0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,100.0,0,0,340,0,0,63.5,57.2,81.1,60.8,49.0,74.7,0,2,0,0,6,0.0,0,0,0,91.7,1,0,0,3,0,6,51,48,0,0,48,0,0,3,30,15,0,0,2,0,1,2,0,6,10,6.0
Akeem Smith,81529,DI,SM HOUSTON,1,1,0,,0,1,281,0,0,,65.8,76.0,63.3,64.4,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,51,51,1,49,0,1,0,0,31,20,0,2,1,0,0,1,0,0,0,
Ulumoo Ale,81926,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,68.1,75.4,59.9,70.0,29.0,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,35,35,5,30,0,0,0,0,21,14,0,2,3,1,0,1,0,0,0,
Jontrey Hunter,81961,LB,GA STATE,1,5,0,100.0,0,0,175,0,0,63.9,66.5,74.5,61.3,66.3,75.9,1,0,0,0,6,7.7,1,1,0,86.1,3,0,0,61,0,27,65,0,0,0,0,0,0,65,5,33,4,3,7,0,3,1,0,14,8,4.7
Eli'jah Winston,81983,ED,NEVADA,1,0,0,,0,0,239,0,0,63.0,49.1,0.0,60.8,55.6,72.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,15,14,0,0,14,0,0,1,9,3,1,1,1,0,0,1,0,0,0,
