player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tariq Carpenter,62987,S,GA TECH,1,0,0,83.3,0,0,176,0,0,44.8,45.5,76.4,57.9,52.5,26.4,0,0,0,0,55,57.1,4,0,0,158.3,5,0,0,32,1,32,54,3,0,0,3,0,12,51,3,19,6,1,3,0,6,0,1,90,41,18.0
Shawn Steele II,63055,S,S ALABAMA,1,0,0,50.0,0,0,288,0,0,68.7,61.4,72.0,58.9,59.1,76.2,0,0,0,0,18,0.0,0,1,0,81.3,1,0,0,5,0,9,14,0,0,0,0,0,4,14,1,4,5,0,1,0,2,0,0,18,3,18.0
Jaquan Amos,63074,CB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,35.8,29.9,68.9,,60.0,75.1,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,1,0,2,0,0,33,10,16.5
Qwynnterrio Cole,63097,S,LOUISVILLE,1,0,0,28.6,0,0,210,0,0,56.2,58.7,0.0,,74.7,85.3,0,0,0,1,42,0.0,0,0,1,19.6,2,0,0,18,1,48,85,0,0,0,0,0,27,85,0,37,39,3,9,0,7,0,0,54,16,27.0
Zack Woodard,63327,LB,LA MONROE,1,1,0,,0,0,209,0,0,63.9,67.8,76.3,57.5,68.2,81.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,41,0,15,41,0,0,0,0,0,0,41,2,24,0,2,5,2,0,1,0,0,0,
Deylon Williams,63365,ED,UTEP,1,1,0,,0,0,330,0,0,61.1,57.0,76.8,53.5,60.1,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,23,23,0,0,23,0,0,0,12,8,0,1,1,0,0,0,0,0,0,
Noah Wilder,63376,LB,UAB,1,4,0,,0,0,321,0,0,57.4,67.2,73.3,54.0,75.7,59.1,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,36,2,17,39,1,0,0,1,0,0,38,3,19,0,1,2,0,0,0,0,0,0,
Kam Butler,63872,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,58.0,78.1,57.2,59.1,26.8,0,2,0,0,,60.0,3,0,0,0.0,0,1,0,0,0,0,67,67,0,29,26,12,0,0,50,17,0,3,2,0,0,3,0,0,0,
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,,0,0,134,0,0,,59.7,74.9,65.5,53.9,70.2,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,2,24,0,0,0,0,15,11,0,1,1,0,0,3,0,0,0,
Donte Small,64350,CB,APP STATE,1,2,0,,0,0,108,0,0,72.5,74.4,72.8,,67.9,79.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,18,5,19,0,0,0,0,0,0,19,0,14,0,0,1,0,0,0,0,0,0,
Akayleb Evans,65033,CB,MISSOURI,1,0,0,50.0,0,0,229,0,0,47.7,52.0,77.4,,65.0,73.5,0,0,0,0,24,0.0,0,0,1,115.6,2,0,0,2,64,21,68,0,0,0,0,0,0,68,0,47,2,0,1,0,4,0,1,31,8,15.5
Allie Green IV,65081,CB,MISSOURI,1,0,0,100.0,0,0,229,0,0,46.0,48.0,77.3,,54.5,76.2,0,0,0,0,35,0.0,0,0,0,158.3,2,0,0,0,66,15,66,0,0,0,0,0,0,66,0,51,0,0,2,0,2,0,1,48,10,24.0
Troy Hairston,65088,ED,C MICHIGAN,1,0,0,,0,0,134,0,0,61.2,68.8,78.4,75.0,50.5,76.0,3,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,0,58,2,0,0,35,25,0,3,4,1,0,5,0,0,0,
Samuel Womack III,65771,CB,TOLEDO,1,0,0,33.3,0,0,316,0,0,72.0,72.1,75.3,,62.5,,0,0,0,0,10,,0,1,0,43.8,1,0,0,0,28,16,29,0,0,0,0,0,0,29,0,13,1,0,0,0,3,0,0,10,0,10.0
Terran Hearn,66004,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,59.2,67.5,59.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Devan Rogers,66122,DI,TOLEDO,1,0,0,,0,0,316,0,0,,46.9,73.1,56.0,46.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,17,0,2,0,0,13,6,0,1,1,0,0,0,0,0,0,
Xavier Henderson,66267,S,MICH STATE,1,0,0,100.0,0,0,223,0,0,57.0,59.2,79.0,58.0,70.4,36.7,0,1,0,0,15,33.3,2,0,0,82.5,5,0,0,26,0,74,95,1,0,0,1,0,52,94,1,20,16,2,4,1,5,1,0,19,22,3.8
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,73.0,74.3,69.5,68.2,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,32,1,26,0,5,0,1,20,13,0,0,0,0,0,3,0,0,0,
Trenton Hatfield,66598,S,BALL ST,1,1,0,,0,0,117,0,0,76.8,78.2,71.4,,71.8,76.5,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,26,12,6,41,1,0,0,1,0,0,40,0,35,2,0,1,0,0,0,0,0,0,
John Ridgeway,66694,DI,ARKANSAS,1,4,0,,0,0,111,0,0,,56.6,78.9,57.4,56.4,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,35,9,0,0,0,0,8,36,0,1,1,0,0,0,0,0,0,
Josh Hayes,66798,CB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,45.0,36.1,71.0,,44.9,21.7,0,0,0,0,36,100.0,1,0,0,118.8,1,0,0,0,10,3,10,0,0,0,0,0,0,10,0,7,0,0,0,0,1,0,0,36,1,36.0
Shaun Lewis,68800,CB,HOUSTON,1,0,0,50.0,0,0,182,0,0,70.0,72.3,72.0,,66.4,76.4,0,0,0,0,12,0.0,0,0,0,68.8,1,0,0,1,12,9,15,0,0,0,0,0,0,15,0,6,2,1,2,0,2,0,0,12,0,12.0
Korey Foreman,70831,ED,USC,1,0,0,,0,0,326,0,0,,75.8,74.1,71.5,63.9,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,11,3,0,0,0,0,0,3,0,0,0,
Drake Jackson,70839,ED,USC,1,1,0,0.0,0,0,326,1,0,70.6,90.0,79.0,85.9,68.3,77.4,0,3,0,0,,0.0,0,1,0,39.6,0,3,0,0,0,2,42,42,0,0,42,0,0,0,19,21,0,3,0,0,1,6,0,0,0,
Tuasivi Nomura,70879,LB,USC,1,0,0,,0,0,326,0,0,,50.9,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jayden Williams,70895,CB,USC,1,0,0,,0,0,326,0,0,65.6,60.0,74.0,,45.5,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,25,13,25,0,0,0,0,0,0,25,0,12,0,0,0,0,0,0,0,0,0,
Keyon Ware-Hudson,71322,DI,OREGON,1,0,1,,0,0,264,0,0,60.0,71.7,76.9,64.6,72.1,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,49,49,7,35,1,6,0,0,33,16,0,1,1,0,0,2,0,0,0,
Evan Bennett,71327,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,70.2,73.1,57.2,71.1,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,7,8,0,0,0,0,4,11,0,1,1,0,0,0,0,0,0,
Sua'ava Poti,72138,DI,OREGON,1,0,0,,0,0,264,0,0,,60.0,63.6,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
Na'im Rodman,72145,DI,COLORADO,1,0,0,,0,0,143,0,0,,65.8,76.0,56.3,68.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,10,20,0,2,0,0,14,18,0,0,0,0,0,0,0,0,0,
Spencer Lytle,72168,ED,WISCONSIN,1,0,0,,0,0,349,0,0,60.6,65.7,75.3,,64.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,10,8,0,0,8,0,0,2,0,8,2,0,1,0,0,0,0,0,0,
Ralen Goforth,72169,LB,USC,1,0,0,100.0,0,0,326,0,0,57.3,58.0,0.0,63.1,70.3,80.2,0,1,0,0,9,0.0,0,0,1,104.2,1,0,0,28,0,14,29,0,0,0,0,0,0,29,1,14,1,3,5,0,1,1,0,9,4,9.0
Chris Steele,72190,CB,USC,1,0,0,,0,0,326,0,0,68.1,64.4,75.9,,50.6,37.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,12,41,26,54,1,0,0,1,0,0,53,0,28,0,0,2,0,0,0,0,0,0,
Trent McDuffie,72191,CB,WASHINGTON,1,0,0,50.0,0,0,340,0,0,71.4,65.5,80.5,,50.5,27.9,0,0,0,0,4,50.0,1,0,0,56.3,1,0,0,2,50,21,65,11,0,0,11,0,0,54,0,44,2,1,1,0,2,0,0,4,0,4.0
Noa Pola-Gates,72535,S,NEBRASKA,1,0,0,,0,0,238,0,0,63.2,64.0,71.4,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,5,12,0,0,0,0,0,5,12,0,7,3,0,0,0,0,0,0,0,0,
Evan Williams,73864,S,FRESNO ST,1,4,0,50.0,0,0,169,0,0,77.9,71.8,0.0,,65.1,69.2,0,0,0,0,0,14.3,1,0,1,56.3,1,0,0,49,0,34,75,2,0,0,2,0,11,73,0,41,13,1,2,0,2,0,0,0,4,0.0
Justin Houston,74101,CB,FRESNO ST,1,1,0,0.0,0,0,169,0,0,75.3,74.2,76.4,59.2,65.4,77.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,4,14,28,3,0,0,3,0,0,25,1,13,16,1,2,0,1,0,0,0,0,
Treven Ma'ae,74498,ED,OREGON,1,0,0,,0,0,264,0,0,48.6,58.5,76.5,65.7,61.9,19.3,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,22,22,0,0,19,3,0,0,14,5,0,0,0,0,0,1,0,0,0,
Jowon Briggs,74867,DI,CINCINNATI,1,1,0,,0,0,138,0,0,,67.6,75.0,58.1,72.0,74.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,14,7,8,0,0,19,11,0,1,1,0,0,1,0,0,0,
Juan Jarrett,75381,ED,AKRON,1,0,0,,0,0,102,0,0,60.0,51.8,72.0,46.7,61.7,29.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,8,8,0,0,8,0,0,0,5,2,0,0,1,0,0,1,0,0,0,
Khoury Bethley,75719,S,HAWAII,1,1,0,50.0,0,1,180,0,0,79.4,73.6,82.3,74.6,46.9,43.1,0,0,0,2,11,27.3,3,0,2,60.9,4,1,0,43,1,52,87,16,0,0,16,0,5,71,10,25,22,4,7,0,8,1,1,33,18,8.3
Kai Kaneshiro,75720,S,HAWAII,1,1,0,50.0,0,0,180,1,0,60.8,61.7,78.6,,63.8,81.4,0,0,0,0,35,0.0,0,0,0,135.4,1,0,0,20,1,61,86,0,0,0,0,0,38,86,0,25,27,0,3,0,2,0,1,35,24,35.0
Prudy Calderon,75733,S,RICE,1,0,0,100.0,0,0,275,0,0,29.7,29.6,69.6,,60.0,,0,0,0,0,31,,0,0,0,158.3,1,0,0,4,0,8,12,0,0,0,0,0,8,12,0,4,0,0,0,0,1,0,1,31,18,31.0
Miles Adams,75745,ED,RICE,1,0,0,,0,0,275,0,0,,66.8,73.3,60.4,66.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,7,4,0,0,8,4,0,0,1,0,0,0,0,0,0,
Uchenna Ezewike,75750,ED,UMASS,1,0,0,,0,0,216,0,0,60.2,49.2,77.8,54.3,48.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,2,25,22,0,0,22,0,0,3,10,13,1,0,0,0,0,1,0,0,0,
Timothy Moulton,75753,DI,UMASS,1,0,0,,0,0,216,0,0,,58.8,71.5,58.2,59.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,8,0,5,0,0,5,8,0,0,0,0,0,0,0,0,0,
Blessman Ta'ala,75762,DI,HAWAII,1,0,1,,0,0,180,0,0,,76.1,77.7,72.4,70.6,72.1,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,36,7,0,0,0,0,26,17,0,2,1,1,0,3,0,0,0,
Jonah Laulu,75763,ED,HAWAII,1,0,0,,0,0,180,1,0,60.0,63.6,78.1,64.5,58.2,75.0,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,72,72,0,16,31,25,0,0,50,22,0,1,1,0,0,6,0,0,0,
Da'Shon Ross,75804,LB,UMASS,1,3,0,100.0,0,0,216,0,0,36.1,49.3,74.0,57.0,67.2,52.3,0,0,0,0,30,23.1,3,0,0,118.8,4,0,0,52,0,24,55,0,0,0,0,0,1,55,2,29,2,3,7,1,4,0,0,66,39,16.5
Antonio Montero,75822,LB,RICE,1,1,0,75.0,0,0,275,0,0,40.5,57.0,76.1,61.9,81.8,53.8,0,1,0,0,12,0.0,0,0,0,94.8,3,0,0,67,0,33,67,0,0,0,0,0,0,67,13,21,0,0,3,0,4,1,0,29,17,9.7
Treshawn Chamberlain,75823,LB,RICE,1,0,0,,0,0,275,0,0,61.9,56.7,73.3,47.2,53.8,25.3,0,1,0,0,,66.7,4,0,0,0.0,0,0,0,27,0,26,43,0,0,0,0,0,5,43,2,15,11,1,2,0,0,1,0,0,0,
Blaze Alldredge,75826,LB,MISSOURI,1,0,0,100.0,0,0,229,0,0,45.9,52.6,75.7,61.4,57.1,35.8,0,1,0,0,10,31.3,5,0,0,108.3,1,0,0,69,0,14,71,2,0,0,2,0,0,69,5,52,0,6,11,0,1,1,0,10,11,10.0
Ikenna Enechukwu,75875,DI,RICE,1,3,0,,0,0,275,0,0,,82.8,77.2,67.6,87.5,76.2,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,63,63,0,50,6,7,0,0,41,22,0,3,2,1,0,2,0,0,0,
Chandler Jones,76565,CB,LOUISVILLE,1,0,1,60.0,0,0,210,0,0,57.5,57.7,0.0,74.6,62.9,53.1,0,0,0,0,11,33.3,1,1,1,115.8,3,0,0,0,45,26,45,0,0,0,0,0,0,45,1,18,0,0,2,0,5,0,1,29,1,9.7
Montre Miller,76568,CB,KENT STATE,1,2,0,80.0,0,0,201,0,0,57.6,58.7,75.0,,63.7,80.1,0,0,0,0,18,0.0,0,0,0,141.3,4,0,0,10,46,40,56,0,0,0,0,0,0,56,0,16,0,0,2,0,5,0,1,42,14,10.5
Jeremiah Lewis,76571,CB,DUKE,1,0,0,0.0,0,0,154,0,0,71.2,71.4,75.4,,61.7,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,37,25,38,0,0,0,0,0,0,38,0,13,0,0,0,0,3,0,0,0,0,
Taiyon Palmer,76574,CB,TROY,1,0,0,0.0,0,0,318,0,0,74.1,62.6,73.2,,36.2,27.3,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,4,16,11,21,0,0,0,0,0,0,21,0,10,1,0,0,0,1,0,0,0,0,
Kyler McMichael,76577,CB,N CAROLINA,1,0,0,50.0,0,0,245,0,0,47.4,50.6,76.4,,66.1,73.5,0,0,0,0,18,0.0,0,0,1,81.3,1,0,0,2,49,27,51,0,0,0,0,0,0,51,0,24,0,0,1,0,2,0,0,18,12,18.0
Arquon Bush,76582,CB,CINCINNATI,1,1,0,100.0,0,0,138,0,0,57.6,56.6,78.3,60.0,54.1,78.8,0,1,0,0,23,0.0,0,0,0,118.8,2,0,0,3,2,37,50,0,0,0,0,0,0,50,1,12,45,1,2,0,2,1,0,35,11,17.5
Ar'mani Johnson,76586,CB,SMU,1,0,0,100.0,0,0,287,0,0,43.7,45.5,76.4,59.2,61.9,21.5,0,0,0,0,34,100.0,1,0,0,118.8,1,0,0,0,1,9,17,1,0,0,1,0,0,16,1,7,15,0,0,0,1,0,0,34,35,34.0
Tanner McCalister,76591,S,OKLA STATE,1,0,0,0.0,0,0,262,0,0,67.6,63.5,78.3,59.6,49.9,22.5,0,0,0,0,,100.0,2,1,0,39.6,0,0,0,10,0,30,48,3,0,0,3,0,11,45,1,17,24,0,0,0,1,0,0,0,0,
John Gregory,76593,CB,OHIO,1,0,0,,0,0,259,0,0,62.2,62.7,68.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
Mark Milton,76596,CB,BAYLOR,1,0,0,,0,0,118,0,0,60.0,61.9,70.8,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,9,1,10,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,
Elijah Jones,76601,CB,OREGON ST,1,0,0,,0,0,265,0,0,,60.0,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Ricky Thomas Jr.,76602,S,KANSAS,1,1,0,100.0,0,0,198,0,0,51.6,52.5,75.4,,56.1,81.6,0,0,0,0,6,0.0,0,0,0,131.3,1,0,0,24,0,27,49,0,0,0,0,0,17,49,0,22,8,0,3,0,1,0,1,6,0,6.0
Capone Blue,76604,CB,KENT STATE,1,0,0,0.0,0,0,201,0,0,66.4,66.7,72.0,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,15,15,16,0,0,0,0,0,0,16,0,1,0,0,0,0,1,0,0,0,0,
Amechi Uzodinma II,76619,CB,BALL ST,1,0,0,,0,0,117,0,0,62.9,63.5,67.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
Justin Birchette,76620,CB,OHIO,1,0,0,83.3,0,0,259,1,0,67.5,67.8,76.9,,62.8,74.2,0,0,0,0,45,0.0,0,0,0,158.3,5,0,0,2,43,27,47,2,0,0,2,0,0,45,0,20,0,1,1,0,6,0,1,76,23,15.2
Jaiden Woodbey,76624,S,BOSTON COL,1,1,0,100.0,0,0,121,0,0,65.5,69.5,74.5,59.1,72.4,81.8,0,0,0,0,15,0.0,0,1,0,118.8,1,0,0,36,0,28,63,1,0,0,1,0,13,62,2,33,13,1,4,0,1,0,0,15,19,15.0
Marquis Williams,76627,CB,PITTSBURGH,1,0,0,66.7,0,0,268,0,0,52.9,53.7,74.0,,61.1,76.6,0,0,0,0,11,0.0,0,0,0,84.0,2,0,0,0,24,15,24,0,0,0,0,0,0,24,0,9,0,0,2,0,3,0,0,19,5,9.5
Erick Hallett,76631,CB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,45.5,46.1,79.4,,54.1,58.8,0,0,0,0,24,16.7,1,0,0,116.0,6,0,0,14,0,36,62,0,0,0,0,0,2,62,0,26,46,2,5,0,6,0,0,71,56,11.8
Elijah Jones,76632,CB,BOSTON COL,1,1,0,33.3,0,0,121,0,0,76.0,72.6,77.3,,51.8,46.9,0,0,0,0,12,25.0,1,1,0,45.8,2,0,0,0,55,31,57,0,0,0,0,0,0,57,0,26,2,2,2,0,6,0,0,23,7,11.5
Jason Maitre,76634,S,BOSTON COL,1,1,0,50.0,0,0,121,0,0,65.8,66.0,76.9,73.0,56.6,83.9,0,0,0,0,1,0.0,0,0,0,56.3,1,1,0,9,0,26,56,0,0,0,0,0,42,56,1,29,5,2,4,0,2,1,0,1,3,1.0
Zion Keith,76637,CB,WAKE,1,0,0,,0,0,339,0,0,60.7,58.2,78.6,,53.6,52.2,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,7,0,18,44,3,0,0,3,0,3,41,0,26,31,2,4,0,0,0,0,0,0,
Trey Morrison,76650,S,N CAROLINA,1,0,0,75.0,0,0,245,1,1,69.1,64.6,78.1,,51.5,59.5,0,0,0,0,80,16.7,1,0,0,156.3,3,0,0,8,0,25,47,0,0,0,0,0,22,47,0,22,17,2,5,0,4,0,1,93,75,31.0
Damel Hickman,76651,CB,E CAROLINA,1,0,0,,0,0,156,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Jaylon King,76652,S,GA TECH,1,0,0,100.0,0,0,176,0,0,59.3,59.3,75.0,,59.2,57.2,0,0,0,0,15,20.0,1,0,0,112.5,2,0,0,11,1,9,26,2,0,0,2,0,4,24,0,17,8,2,4,0,2,0,0,22,6,11.0
Zamari Walton,76654,CB,GA TECH,1,0,0,100.0,0,0,176,0,0,58.9,56.6,73.6,,53.6,78.8,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,4,25,10,30,0,0,0,0,0,0,30,0,20,1,0,3,0,1,0,0,10,0,10.0
Juanyeh Thomas,76655,S,GA TECH,1,4,0,100.0,0,0,176,0,0,58.7,62.1,76.9,,66.2,70.1,0,0,0,0,16,9.1,1,0,1,118.8,1,0,0,53,0,43,78,0,0,0,0,0,17,78,0,35,8,2,6,0,1,0,0,16,0,16.0
Heskin Smith,76658,CB,KENT STATE,1,0,0,,0,0,201,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Coen King,76659,S,VIRGINIA,1,1,0,100.0,0,0,335,0,0,52.8,57.6,79.6,,69.1,81.0,0,0,0,0,45,0.0,0,0,0,158.3,2,0,0,16,0,24,50,0,0,0,0,0,1,50,0,26,33,1,3,0,2,0,1,61,5,30.5
Tanner Ingle,76667,S,NC STATE,1,2,0,60.0,0,0,248,0,0,68.5,71.7,79.7,63.7,71.9,64.9,0,1,0,0,5,14.3,1,0,0,64.6,3,0,0,11,1,53,73,3,0,0,3,0,48,70,1,19,10,1,4,0,5,1,0,12,11,4.0
Gilbert Frierson,76668,LB,MIAMI FL,1,2,0,100.0,0,0,220,0,0,58.6,53.7,73.7,54.5,53.5,58.0,0,0,0,0,3,25.0,1,0,0,79.2,1,0,0,33,1,15,43,6,0,0,6,0,0,37,7,21,3,0,1,0,1,0,0,3,3,3.0
DJ Ivey,76670,CB,MIAMI FL,1,0,0,0.0,0,0,220,0,0,55.1,57.1,76.0,,66.7,77.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,44,30,51,0,0,0,0,0,2,51,0,21,2,1,2,0,1,0,0,0,0,
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,3,0,42.9,0,0,220,0,0,49.4,53.3,79.7,56.5,68.3,84.6,0,0,0,0,16,0.0,0,0,2,56.8,3,0,0,12,0,39,64,2,0,0,2,0,3,62,4,21,47,2,6,1,7,0,0,32,5,10.7
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,0,57.1,0,0,143,0,0,65.0,65.5,76.8,,63.2,77.9,0,0,0,0,10,0.0,0,0,0,67.6,4,0,0,0,49,26,49,0,0,0,0,0,0,49,0,23,0,1,3,0,7,0,0,30,17,7.5
Michael McMorris,76674,CB,NAVY,1,2,1,33.3,0,1,237,0,0,58.0,60.8,77.5,60.0,57.9,80.9,0,0,0,0,15,0.0,0,0,0,90.3,1,0,0,1,54,27,57,1,0,0,1,0,0,56,1,29,0,0,4,0,3,0,1,15,3,15.0
Jamal Glenn,76677,CB,NAVY,1,0,0,100.0,0,0,237,0,0,61.8,59.7,76.9,45.9,60.9,37.4,0,1,0,0,7,40.0,2,0,0,83.3,3,0,0,1,53,27,57,2,0,0,2,0,0,55,1,29,0,1,3,0,3,1,0,12,8,4.0
Jeremy Webb,76681,CB,KANSAS,1,0,0,50.0,0,0,198,0,0,46.9,46.1,73.2,,54.8,74.2,0,0,0,0,23,0.0,0,0,0,111.8,3,0,0,3,18,9,23,1,0,0,1,0,0,22,0,14,1,0,1,0,6,0,1,41,27,13.7
Dyllon Lester,76682,S,UCF,1,0,0,,0,0,323,0,0,60.0,61.9,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,1,6,0,0,0,0,0,1,6,0,5,1,0,0,0,0,0,0,0,0,
Derek Gainous,76685,S,UCF,1,1,0,,0,0,323,0,0,60.0,63.4,69.0,,62.1,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,6,0,0,0,0,0,0,6,0,5,2,0,0,0,0,0,0,0,0,
Quindell Johnson,76689,S,MEMPHIS,1,0,0,53.8,0,0,218,0,0,77.8,76.7,0.0,57.6,77.0,88.4,0,0,0,0,13,0.0,0,1,1,59.5,7,0,0,24,1,50,82,2,0,0,2,0,28,80,3,29,27,5,15,1,13,0,0,36,28,5.1
Jalon Ferrell,76698,S,UCONN,1,1,0,0.0,0,0,146,0,0,56.7,58.3,76.8,,62.8,27.1,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,9,1,25,43,0,0,0,0,0,23,43,0,18,10,0,1,0,1,0,0,0,0,
Keyshawn Paul,76700,CB,TEMPLE,1,1,0,50.0,0,1,306,1,0,57.5,68.1,77.7,60.0,94.1,80.3,0,0,0,0,12,0.0,0,0,1,60.4,3,0,0,3,77,48,80,0,0,0,0,0,0,80,1,31,0,3,4,0,6,0,0,24,-2,8.0
Myles Berry,76702,LB,E CAROLINA,1,3,0,,0,0,156,0,0,59.6,61.7,75.0,64.6,61.2,49.4,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,40,0,27,45,1,0,0,1,0,1,44,4,14,2,1,1,0,0,1,0,0,0,
Gleson Sprewell,76707,S,HOUSTON,1,0,0,,0,0,182,0,0,63.3,63.3,73.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,13,17,0,0,0,0,0,15,17,0,4,1,0,0,0,0,0,0,0,0,
Garrison Vaughn,76708,S,HOUSTON,1,0,0,100.0,0,0,182,0,0,54.3,59.6,71.7,,60.0,77.4,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,4,0,9,11,0,0,0,0,0,6,11,0,2,1,1,2,0,1,0,0,16,1,16.0
Torey Richardson,76711,CB,UTEP,1,0,0,0.0,0,0,330,0,0,71.9,71.1,76.8,55.4,63.6,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,49,38,61,1,0,0,1,0,0,60,1,22,5,1,1,0,1,0,0,0,0,
Warren Saba,76713,S,E CAROLINA,1,0,0,50.0,0,0,156,0,0,61.4,62.5,76.7,60.0,63.0,81.9,0,0,0,1,5,0.0,0,0,1,16.7,1,0,0,5,0,27,38,0,0,0,0,0,28,38,1,10,4,1,5,0,2,0,0,5,1,5.0
