player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Greg Penn III,146780,LB,LSU,1,3,0,100.0,0,0,211,0,0,60.2,61.7,73.4,66.5,59.7,67.1,1,0,0,0,29,14.3,1,0,0,118.8,2,0,0,41,0,24,48,3,0,0,3,0,0,45,2,22,4,1,3,0,2,1,0,35,18,17.5
Sai'vion Jones,146782,ED,LSU,1,2,0,,0,0,211,0,0,60.0,70.7,73.6,55.0,74.9,75.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,13,3,0,0,8,8,0,2,2,0,0,1,0,0,0,
Landon Jackson,146784,ED,ARKANSAS,1,2,0,,0,0,111,0,0,60.0,59.3,75.2,57.2,60.2,75.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,4,21,6,0,0,20,11,0,0,1,0,0,2,0,0,0,
Jamond Gordon,146800,ED,OLE MISS,1,0,0,,0,0,226,0,0,,52.4,71.0,65.6,49.6,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,6,3,0,0,3,6,0,0,0,0,0,1,0,0,0,
Trey Washington,146822,S,OLE MISS,1,0,0,,0,0,226,0,0,60.7,50.3,70.3,,48.8,21.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,2,8,0,0,0,0,0,1,8,0,6,3,0,0,0,0,0,0,0,0,
Tysheem Johnson,146823,S,OLE MISS,1,2,0,,0,0,226,0,0,65.0,51.8,76.3,55.3,34.4,36.6,1,2,0,0,,40.0,2,0,0,0.0,0,0,0,14,0,22,47,3,0,0,3,0,15,44,1,24,15,0,1,0,0,3,0,0,0,
Markevious Brown,146824,CB,OLE MISS,1,0,0,,0,0,226,0,0,62.0,68.4,68.6,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,3,4,0,0,0,0,0,0,4,0,1,2,1,1,1,0,0,0,0,0,
Tywone Malone Jr.,146832,ED,OLE MISS,1,0,0,,0,0,226,0,0,,45.4,71.3,58.0,48.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,4,3,0,0,2,6,0,0,0,0,0,0,0,0,0,
DeShawn Page,146838,LB,MISS STATE,1,2,0,,0,0,227,0,0,61.2,62.9,72.6,55.5,65.7,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,6,21,4,0,0,4,0,0,17,5,10,0,0,1,0,0,0,0,0,0,
Byron Young,146932,ED,TENNESSEE,1,0,0,,0,0,307,0,0,69.1,55.7,80.3,58.7,41.6,44.1,2,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,5,73,72,0,1,60,11,0,1,48,20,1,1,2,0,0,4,0,0,0,
Christian Charles,146944,CB,TENNESSEE,1,1,0,85.7,0,0,307,0,0,52.6,51.1,78.8,58.3,46.4,83.2,0,0,0,0,42,0.0,0,0,1,118.8,6,0,0,10,62,53,82,6,0,0,6,0,0,76,2,27,4,1,7,0,7,0,0,120,46,20.0
De'Shawn Rucker,146945,CB,TENNESSEE,1,0,0,33.3,0,0,307,0,0,59.5,55.3,77.5,,36.9,36.9,0,0,0,0,33,33.3,1,1,1,73.6,2,0,0,0,52,36,57,0,0,0,0,0,0,57,0,21,5,0,2,0,6,0,0,63,39,31.5
Tyson Russell,146969,CB,VANDERBILT,1,2,0,50.0,0,0,333,0,0,63.2,65.5,75.6,,70.2,81.1,0,0,0,0,25,0.0,0,1,1,95.8,1,0,0,1,40,25,41,0,0,0,0,0,0,41,0,16,0,1,3,0,2,0,0,25,2,25.0
CJ Taylor,146972,S,VANDERBILT,1,2,0,85.7,0,0,333,0,0,62.6,59.5,77.9,68.4,46.0,47.2,0,1,0,0,12,25.0,3,1,0,85.1,6,0,0,24,6,36,73,5,0,0,5,0,0,68,6,31,38,2,7,0,7,1,0,31,19,5.2
Devin Lee,146975,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,57.7,73.8,56.4,59.1,28.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,0,22,0,2,0,0,12,12,0,1,1,1,0,0,0,0,0,
Marcus Bradley,146977,ED,UMASS,1,0,0,,0,0,216,0,0,,71.0,77.9,66.0,69.7,71.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,56,55,0,12,32,11,0,1,29,27,0,1,1,0,0,3,0,0,0,
Terion Sugick,146979,DI,ARK STATE,1,0,0,,0,0,113,0,0,,64.4,74.9,64.7,61.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,7,20,0,0,0,0,14,13,0,1,1,0,0,1,0,0,0,
Dennard Flowers,147062,ED,ARK STATE,1,0,0,,0,0,113,0,0,,60.4,78.8,53.1,67.4,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,57,57,0,0,55,2,0,0,31,26,0,1,2,0,0,0,0,0,0,
Leon Jones Jr.,147063,CB,ARK STATE,1,0,0,20.0,0,0,113,0,0,68.3,66.8,76.0,,57.8,59.2,0,0,0,0,8,20.0,1,2,1,39.6,1,0,0,6,52,34,61,0,0,0,0,0,0,61,0,27,3,1,4,0,5,0,0,8,2,8.0
Justin Parks,147066,S,ARK STATE,1,0,0,,0,0,113,0,0,51.4,56.9,95.6,,64.3,28.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,5,14,0,0,0,0,0,2,14,0,9,1,0,1,0,0,0,0,0,0,
Cam Jeffery,147068,LB,ARK STATE,1,4,0,80.0,0,0,113,0,0,43.7,48.2,73.5,,57.8,67.4,0,0,0,0,27,10.0,1,0,0,110.8,4,0,0,28,0,23,49,2,0,0,2,0,0,47,0,26,19,2,5,0,5,0,0,53,37,13.3
Ethan Hassler,147070,ED,ARK STATE,1,0,0,,0,0,113,0,0,,64.2,0.0,68.1,65.7,23.9,0,2,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,31,31,9,0,22,0,0,0,22,9,0,0,0,0,0,2,0,0,0,
Tim Hardiman,147074,DI,ARK STATE,1,0,0,,0,0,113,0,0,,71.1,70.6,57.5,65.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,
Josaiah Stewart,147092,ED,COAST CAR,1,1,0,,0,0,141,0,0,,51.8,78.6,67.5,44.7,34.2,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,27,24,0,0,23,1,0,3,9,18,2,0,0,0,0,3,0,0,0,
Tobias Fletcher,147094,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,53.6,54.6,75.4,,57.8,50.5,0,0,0,0,15,25.0,1,0,0,118.8,1,0,0,9,0,8,25,1,0,0,1,0,9,24,0,17,6,0,3,0,1,0,0,15,1,15.0
Charles Arnold,147096,S,COAST CAR,1,0,0,,0,0,141,0,0,64.5,56.3,75.1,,47.4,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,10,23,1,0,0,1,0,9,22,0,13,4,0,2,0,0,0,0,0,0,
Jacob Proche,147097,CB,COAST CAR,1,0,0,,0,0,141,0,0,55.3,62.6,71.6,,71.9,37.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,6,14,7,21,0,0,0,0,0,0,21,0,14,1,1,2,0,0,0,0,0,0,
Joah Cash,147099,ED,COAST CAR,1,0,0,,0,0,141,0,0,,60.0,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Tre Pinkney,147100,LB,COAST CAR,1,2,0,,0,0,141,0,0,63.2,32.7,74.3,57.2,27.3,37.6,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,41,0,13,44,2,0,0,2,0,0,42,2,29,1,1,1,0,0,0,0,0,0,
Isaac Walker,147125,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,46.3,70.8,67.6,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,1,0,0,0,
Mike Edwards III,147127,LB,E CAROLINA,1,0,0,100.0,0,0,156,0,0,36.6,38.6,70.6,59.2,62.0,27.8,0,0,0,0,9,50.0,1,0,0,104.2,1,0,0,4,0,6,9,1,0,0,1,0,0,8,1,2,4,0,1,0,1,0,0,9,2,9.0
LJ McCloud,147131,DI,GA SOUTHRN,1,2,0,,0,0,174,0,0,,65.5,77.9,61.7,65.5,76.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,66,66,17,40,1,8,0,0,38,28,0,3,3,0,0,1,0,0,0,
K.C. Ossai,147158,LB,LA LAFAYET,1,2,0,,0,0,207,0,0,63.1,72.6,73.3,54.2,79.3,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,30,0,13,32,1,0,0,1,0,0,31,4,15,1,0,1,0,0,0,0,0,0,
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,0,,0,0,207,0,0,66.2,74.9,73.6,,78.3,82.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,8,22,0,0,0,0,0,21,22,0,14,0,2,4,0,0,0,0,0,0,
Kendre' Gant,147163,LB,LA LAFAYET,1,1,0,100.0,0,0,207,0,0,58.5,62.9,76.3,57.9,67.8,78.3,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,4,0,6,22,10,0,0,10,0,0,12,3,13,8,0,1,0,1,0,0,5,11,5.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,60.4,62.1,68.9,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,5,3,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,
Nijel McGriff,147171,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,67.8,70.2,59.2,66.8,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,3,3,0,0,1,5,0,0,1,0,0,0,0,0,0,
CJ Rias,147210,ED,S ALABAMA,1,1,0,,0,0,288,0,0,61.0,87.7,80.0,87.3,77.2,78.3,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,46,46,0,0,46,0,0,0,24,17,0,3,3,0,0,4,0,0,0,
Lamondre Brooks,147211,ED,S ALABAMA,1,0,0,,0,0,288,0,0,62.0,84.0,74.5,78.1,73.2,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,12,12,0,0,11,1,0,0,4,4,0,1,1,0,0,1,0,0,0,
Trey Kiser,147212,LB,S ALABAMA,1,0,0,,0,0,288,0,0,56.6,61.7,75.8,74.4,55.5,31.7,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,47,0,20,48,0,0,0,0,0,0,48,12,16,1,2,2,0,0,1,0,0,0,
Davon Sears,147242,DI,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,57.8,74.2,63.1,53.7,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,2,22,0,4,0,0,13,15,0,0,1,0,0,1,0,0,0,
Jordan Stringer,147271,LB,TROY,1,0,0,,0,0,318,0,0,60.0,58.0,68.9,59.8,58.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,1,6,1,0,0,1,0,0,5,1,4,0,0,0,0,0,0,0,0,0,
Tommy Zitiello,147329,S,ARMY,1,0,0,,0,0,114,0,0,62.1,62.4,71.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,7,0,0,0,0,0,5,7,0,3,1,0,0,0,0,0,0,0,0,
Josiah Banks,147337,LB,ARMY,1,0,0,100.0,0,0,114,0,0,63.1,74.0,68.4,58.7,74.7,78.4,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,4,0,2,7,0,0,0,0,0,0,7,2,3,3,3,3,0,1,0,0,7,3,7.0
Max DiDomenico,147338,S,ARMY,1,2,0,50.0,0,0,114,0,0,83.7,82.4,74.6,,61.9,77.5,0,0,0,0,5,0.0,0,1,0,56.3,1,0,0,0,0,6,10,2,0,0,2,0,5,8,0,4,3,1,1,0,2,0,0,5,0,5.0
Tyler Rafferty,147344,ED,ARMY,1,0,0,0.0,0,0,114,0,0,77.0,84.2,73.2,60.0,61.9,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,3,7,7,0,0,7,0,0,0,1,3,0,0,0,0,1,0,0,0,0,
Brett Gerena,147346,LB,ARMY,1,1,0,,0,0,114,0,0,61.0,52.4,70.8,63.0,40.9,25.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,4,10,0,0,0,0,0,0,10,1,5,0,0,0,0,0,0,0,0,0,
Kalvyn Crummie,147348,LB,ARMY,1,0,0,,0,0,114,0,0,61.2,70.1,70.2,63.4,61.0,73.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,8,1,0,0,1,0,0,7,1,4,1,1,1,0,0,1,0,0,0,
Trey Sofia,147362,ED,ARMY,1,0,0,,0,0,114,0,0,,57.5,71.4,56.6,59.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,1,10,0,0,7,5,0,0,0,0,0,0,0,0,0,
Kyle Lewis,147364,DI,ARMY,1,0,0,,0,0,114,0,0,,60.7,72.7,57.8,61.6,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,6,1,0,2,0,0,6,3,0,0,0,0,0,1,0,0,0,
Malcolm Bell,147394,CB,UCONN,1,1,0,50.0,0,0,146,0,0,76.4,72.3,77.1,,52.3,53.2,0,0,0,0,15,11.1,1,2,0,60.4,4,0,0,7,77,47,86,0,0,0,0,0,0,86,0,39,2,2,7,0,8,0,0,32,10,8.0
Tui Faumuina-Brown,147395,LB,UCONN,1,0,0,,0,0,146,0,0,60.9,62.0,70.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,2,0,0,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,
Stan Cross,147396,S,UCONN,1,2,0,0.0,0,0,146,0,0,57.5,55.6,76.4,,53.3,48.9,0,0,0,0,,28.6,2,0,1,39.6,0,0,0,25,0,27,50,0,0,0,0,0,20,50,0,23,5,1,3,0,1,0,0,0,0,
Durante Jones,147397,S,UCONN,1,1,0,100.0,0,0,146,0,0,74.2,75.1,74.8,,70.0,84.9,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,14,0,20,36,0,0,0,0,0,22,36,0,16,0,2,5,0,1,0,0,3,0,3.0
Carter Hooper,147404,ED,UCONN,1,1,0,,0,0,146,0,0,,84.0,72.6,72.7,73.6,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,5,5,0,0,0,0,0,1,0,0,0,
Tre Wortham,147406,CB,UCONN,1,1,0,20.0,0,0,146,0,0,79.5,72.9,77.9,,38.8,77.9,0,0,0,0,7,0.0,0,1,0,39.6,1,0,0,12,73,47,88,2,0,0,2,0,0,86,0,41,1,0,2,0,5,0,0,7,3,7.0
Pryce Yates,147408,ED,UCONN,1,2,0,,0,0,146,0,0,62.7,71.3,77.8,68.7,62.3,78.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,3,41,6,0,0,21,29,0,2,4,0,0,2,0,0,0,
Collin McCarthy,147409,DI,UCONN,1,0,0,,0,0,146,0,0,,62.8,74.3,62.6,61.0,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,29,0,0,0,0,13,16,0,1,1,0,0,1,0,0,0,
Javon Batten,147429,S,UMASS,1,0,0,100.0,0,0,216,1,0,61.6,63.7,76.2,,66.4,82.3,0,0,0,0,19,0.0,0,0,0,114.6,2,0,0,13,0,23,44,0,0,0,0,0,23,44,0,21,8,2,5,0,2,0,0,23,8,11.5
Dominic Schofield,147434,ED,UMASS,1,0,0,100.0,0,0,216,0,0,51.3,53.8,74.1,57.0,62.5,73.1,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,6,0,7,16,9,0,0,9,0,0,7,5,4,1,1,1,0,1,0,0,12,6,12.0
Jordan Mahoney,147438,CB,UMASS,1,1,0,100.0,0,0,216,0,0,44.5,48.4,77.2,,68.8,81.7,0,0,0,1,49,0.0,0,0,0,118.8,5,0,0,3,56,36,67,0,0,0,0,0,0,67,0,31,8,1,5,1,5,0,2,103,26,20.6
Prince Kollie,147492,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,63.4,62.9,75.2,68.9,52.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,16,0,8,21,4,0,0,4,0,0,17,2,11,1,0,0,0,0,1,0,0,0,
Gabriel Rubio,147499,DI,NOTRE DAME,1,3,0,,0,0,258,0,0,61.9,74.9,75.6,61.8,73.5,76.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,1,41,0,2,0,0,23,21,0,1,2,1,0,1,0,0,0,
Jailin Walker,148369,LB,JAMES MAD,1,3,0,44.4,0,0,197,0,0,58.7,70.1,80.7,78.8,80.6,65.4,0,2,0,0,29,10.0,1,1,0,72.5,4,0,0,63,0,55,82,10,0,0,10,0,0,72,10,17,9,2,6,0,9,2,0,72,31,18.0
Jordan Oladokun,149952,CB,BOWL GREEN,1,1,0,33.3,0,0,122,0,0,67.8,67.7,75.9,55.4,66.4,77.0,0,1,0,0,7,0.0,0,0,0,42.4,1,0,0,1,43,20,44,0,0,0,0,0,0,44,1,23,0,0,1,0,3,1,0,7,1,7.0
VJ Bronson,150383,DI,ARK STATE,1,1,0,,0,0,113,0,0,,69.5,71.5,67.4,63.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,2,6,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Marcel Walker-Burgess,150625,ED,NEVADA,1,2,0,,0,0,239,0,0,73.2,61.2,77.9,52.6,56.2,58.8,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,2,25,24,0,0,24,0,0,1,8,15,1,1,2,1,0,1,0,0,0,
Julius Wood,151039,S,E CAROLINA,1,1,0,50.0,0,0,156,0,0,73.1,71.0,79.2,58.6,61.4,57.3,0,0,1,1,21,18.2,2,0,0,47.9,1,0,0,15,0,39,63,2,0,0,2,0,21,61,1,23,25,1,8,0,2,0,0,21,2,21.0
Devon King,151046,S,E CAROLINA,1,0,0,,0,0,156,0,0,63.5,63.1,69.5,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,4,5,0,0,0,0,0,2,5,0,1,0,0,1,0,0,0,0,0,0,
Ben Finneseth,154599,S,COLORADO,1,0,0,,0,0,143,0,0,60.0,59.1,68.3,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Tim Grant-Randall,154699,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,64.8,76.4,67.4,61.9,21.4,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,28,28,24,4,0,0,0,0,4,24,0,0,0,0,0,1,0,0,0,
Fitzroy Gardner,154711,ED,LA MONROE,1,0,0,,0,0,209,0,0,,61.5,71.7,60.7,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,7,1,0,0,0,0,0,1,0,0,0,
Lu Tillery,154713,CB,LA MONROE,1,0,0,,0,0,209,0,0,71.4,71.0,76.3,59.2,65.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,42,30,60,0,0,0,0,0,3,60,1,29,3,0,0,0,0,0,0,0,0,
Melique Straker,155192,LB,ARK STATE,1,1,0,100.0,0,0,113,0,0,56.2,57.7,67.8,59.7,61.3,79.0,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,19,0,11,20,0,0,0,0,0,0,20,1,8,1,0,3,0,1,0,0,13,3,13.0
EJ Green,155196,LB,DOMINION,1,0,0,,0,0,263,0,0,62.7,51.0,71.2,,42.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,1,6,16,1,0,0,1,0,0,15,0,10,4,0,1,0,0,0,0,0,0,
Blake Boenisch,155566,DI,RICE,1,2,0,,0,0,275,0,0,,50.8,77.6,60.2,48.1,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,23,14,0,1,0,0,14,24,0,0,0,0,0,1,0,0,0,
Mazin Richards,156142,ED,N TEXAS,1,0,0,100.0,0,0,251,0,0,66.2,81.6,80.0,69.2,85.5,81.4,0,1,0,0,7,0.0,0,0,0,95.8,2,2,0,0,0,12,51,51,0,1,50,0,0,0,21,18,0,6,7,1,2,3,0,14,14,7.0
Brenyen Scott,156181,CB,TEMPLE,1,1,0,,0,0,306,0,0,65.5,67.7,73.9,59.5,67.3,79.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,5,18,0,0,0,0,0,2,18,1,12,10,0,2,0,0,0,0,0,0,
Jhalyn Shuler,156212,LB,USF,1,0,0,,0,0,327,0,0,,67.9,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Aamaris Brown,156213,CB,USF,1,1,0,50.0,0,0,327,0,0,73.1,75.0,79.7,71.6,68.6,80.8,1,0,0,0,20,0.0,0,1,0,65.3,3,0,0,1,68,41,78,7,0,0,7,0,1,71,3,34,1,1,3,0,6,1,0,31,9,10.3
Wade Woodaz,156237,S,CLEMSON,1,0,0,,0,0,140,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Antonio Williams,156241,WR,CLEMSON,1,0,0,,0,0,140,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Toriano Pride Jr.,156245,CB,CLEMSON,1,0,0,,0,0,140,0,0,61.9,62.7,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,0.0,0,0,154,0,0,43.0,51.4,79.4,53.7,63.7,75.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,4,52,52,0,2,47,3,0,0,36,12,0,1,2,0,1,1,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,2,0,60.0,0,0,154,0,0,67.0,67.4,78.0,61.8,62.3,69.2,0,1,0,0,11,16.7,1,0,0,70.4,3,1,0,2,36,40,59,1,0,0,1,0,0,58,2,17,20,1,3,0,5,2,0,22,10,7.3
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,56.4,57.6,73.4,,61.0,,0,0,0,0,7,,0,0,0,135.4,1,0,0,1,16,8,19,0,0,0,0,0,2,19,0,11,0,0,0,0,1,0,1,7,1,7.0
Nyjalik Kelly,156339,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.0,62.1,74.9,60.3,60.0,71.5,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,1,16,16,0,1,14,1,0,0,14,1,0,0,0,0,0,2,0,0,0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,72.6,67.0,0.0,57.4,68.8,77.4,0,0,0,0,3,0.0,0,0,1,79.2,1,0,0,22,1,13,24,1,0,0,1,0,0,23,2,9,0,2,2,0,1,0,0,3,3,3.0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,45.3,73.0,57.8,46.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,5,8,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,
Dasan McCullough,156403,ED,INDIANA,1,2,1,50.0,0,0,190,0,0,52.5,59.1,79.5,55.9,66.6,60.2,0,3,0,0,-4,20.0,1,0,0,56.3,1,0,0,9,0,7,44,25,0,0,25,0,0,19,16,21,10,0,2,0,2,3,0,-4,2,-4.0
Phillip Dunnam,156406,S,INDIANA,1,0,0,0.0,0,0,190,0,0,75.2,74.8,71.2,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,0,8,8,0,0,0,0,0,3,8,0,0,3,0,0,0,1,0,0,0,0,
Louis Moore,156415,CB,INDIANA,1,0,0,,0,0,190,0,0,63.1,63.4,71.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,8,8,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MARYLAND,1,0,0,,1,0,215,0,0,67.2,70.3,0.0,72.2,71.3,37.8,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,51,0,31,64,11,0,0,11,0,0,53,10,23,2,1,1,0,0,1,0,0,0,
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,,0,0,215,0,0,48.3,60.7,69.6,,77.5,26.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,1,1,1,0,0,0,0,0,
Ernest Hausmann,156458,LB,NEBRASKA,1,2,0,66.7,0,0,238,0,0,62.1,61.1,76.0,53.8,61.6,80.7,0,0,0,0,11,0.0,0,0,0,84.0,2,0,0,44,1,25,57,5,0,0,5,0,0,52,6,26,7,1,3,0,3,0,0,19,11,9.5
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,63.8,64.6,76.0,,63.6,77.0,0,0,0,1,28,0.0,0,0,0,118.8,2,0,0,2,45,23,48,1,0,0,1,0,0,47,0,25,0,0,1,0,2,0,1,37,22,18.5
DeShon Singleton,156476,CB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,43.3,42.8,71.4,,60.0,,0,0,0,0,2,,0,0,0,118.8,2,0,0,1,8,5,10,1,0,0,1,0,0,9,0,5,0,0,0,0,2,0,2,4,0,2.0
Mo Omonode,156497,DI,PURDUE,1,0,0,,0,0,273,0,0,,58.6,66.6,58.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Bryce Hampton,156500,S,PURDUE,1,1,0,,0,0,273,0,0,65.5,66.0,72.0,,60.4,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,9,12,1,0,0,1,0,0,11,0,3,8,0,0,0,0,0,0,0,0,
Jahbari Hill,156529,CB,FAU,1,0,0,,0,0,165,0,0,,76.4,68.7,,70.5,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,
