player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalon Ferrell,76698,S,UMASS,1,1,0,,0,0,216,0,0,65.2,60.3,72.4,56.7,55.3,40.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,9,0,9,20,0,0,0,0,0,7,20,2,9,4,0,1,0,0,0,0,0,0,
Keyshawn Paul,76700,CB,LA TECH,1,0,0,0.0,0,0,208,0,0,53.0,53.5,71.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,12,5,12,0,0,0,0,0,0,12,0,7,0,0,0,0,2,0,0,0,0,
Torey Richardson,76711,CB,UTEP,1,0,0,50.0,0,0,330,0,0,67.3,64.0,75.9,,51.8,42.6,0,0,0,0,5,50.0,1,0,0,56.3,1,0,0,1,40,17,43,0,0,0,0,0,0,43,0,26,2,0,1,0,2,0,0,5,-1,5.0
Nolan Johnson,76714,CB,DOMINION,1,0,0,50.0,0,0,263,0,0,52.9,57.3,77.5,65.4,66.8,29.0,0,1,0,0,12,40.0,2,0,0,62.5,2,0,0,3,57,34,64,1,0,0,1,0,0,63,1,29,3,1,3,0,4,1,0,18,16,9.0
Wayne Jones,76744,S,CHARLOTTE,1,2,0,,0,0,136,0,0,68.6,66.7,77.7,59.5,60.6,51.4,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,17,1,35,59,5,0,0,5,0,28,54,1,23,8,0,3,0,0,0,0,0,0,
Lance Robinson,76747,CB,TULANE,1,0,0,75.0,0,0,319,0,0,75.0,74.0,76.0,57.7,63.2,27.9,0,0,0,1,31,50.0,1,0,0,112.5,3,0,0,1,37,18,38,0,0,0,0,0,0,38,2,18,0,0,1,0,4,0,1,46,19,15.3
Cecil Singleton Jr.,76760,S,LA TECH,1,2,0,0.0,0,0,208,0,0,61.0,64.3,77.9,59.2,70.1,81.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,0,28,57,1,0,0,1,0,31,56,1,28,17,0,1,0,1,0,0,0,0,
Nate Bauer,76764,S,TOLEDO,1,0,0,,0,0,316,0,0,67.0,67.7,75.4,,65.3,28.4,0,0,0,1,,50.0,1,0,0,0.0,0,0,0,15,0,23,38,0,0,0,0,0,15,38,0,15,8,0,1,0,0,0,0,0,0,
Keni-H Lovely,76768,CB,W MICHIGAN,1,1,0,60.0,1,0,347,0,0,58.0,57.5,78.1,58.6,56.9,28.1,0,0,0,0,30,33.3,1,1,1,102.1,3,0,0,4,64,46,72,2,0,0,2,0,0,70,1,25,2,0,1,0,5,0,0,60,13,20.0
EJ Williams,76779,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.6,55.5,70.5,,54.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,10,2,0,0,2,0,0,8,0,8,0,1,1,0,0,0,0,0,0,
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,60.0,83.5,71.7,88.2,55.9,74.1,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,14,14,0,11,0,3,0,0,12,2,0,1,1,0,0,2,0,0,0,
Thurman Geathers,76797,ED,ARK STATE,1,1,0,,0,0,113,0,0,61.3,57.1,77.9,57.0,52.6,68.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,53,53,0,0,52,1,0,0,23,30,0,8,8,2,0,1,0,0,0,
Chris Collins,76798,ED,MINNESOTA,1,0,0,,0,0,225,0,0,60.2,53.6,76.1,56.1,54.1,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,17,17,0,0,17,0,0,0,8,7,0,0,0,0,0,0,0,0,0,
Lancine Turay,76799,DI,TEMPLE,1,0,0,,0,0,306,0,0,,39.1,70.7,57.0,42.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,7,0,2,0,0,4,5,0,0,0,0,0,0,0,0,0,
Xavier Thomas,76807,ED,CLEMSON,1,0,0,,0,0,140,0,0,,76.9,74.7,79.4,66.9,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,0,19,1,0,0,5,15,0,2,1,0,0,1,0,0,0,
Justin Mascoll,76809,ED,CLEMSON,1,0,0,,0,0,140,0,0,60.0,77.0,74.7,56.5,79.8,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,14,2,0,0,5,10,0,3,3,1,0,1,0,0,0,
Carlos Hatcher,76824,ED,COAST CAR,1,0,0,,0,1,141,0,0,60.1,92.3,74.0,95.1,54.2,72.2,0,0,0,0,,,0,0,0,0.0,0,1,0,1,0,2,11,10,0,0,10,0,0,1,4,5,0,1,0,0,0,1,0,0,0,
Josh Landry,76834,DI,MISSOURI,1,0,0,,0,0,229,0,0,,79.2,74.6,70.7,75.1,71.9,3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,4,17,0,7,0,0,15,13,0,2,2,1,0,3,0,0,0,
Terrance Taylor,76852,ED,TOLEDO,1,1,0,,0,1,316,0,0,60.0,85.6,78.3,86.9,67.8,65.4,0,2,0,0,,20.0,1,0,0,0.0,0,2,0,3,0,1,28,25,0,0,25,0,0,3,15,12,0,5,3,0,0,4,0,0,0,
Jack Sape,76858,DI,BALL ST,1,1,0,,0,0,117,0,0,60.0,57.7,75.3,59.0,55.9,72.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,32,1,0,0,0,22,12,0,1,1,0,0,1,0,0,0,
John Morgan III,76865,ED,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,82.0,76.2,90.2,59.7,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,9,10,0,2,2,0,0,0,0,0,0,
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,60.0,66.7,75.2,68.7,62.1,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,37,36,2,34,0,0,0,1,14,23,0,2,3,0,0,1,0,0,0,
Rondell Bothroyd,76873,ED,OKLAHOMA,1,3,0,,0,0,261,0,0,,71.4,78.6,64.8,71.7,76.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,49,0,1,45,3,0,1,29,21,1,1,1,0,0,3,0,0,0,
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,,0,0,304,0,0,,59.4,74.5,55.0,64.9,72.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,28,27,0,7,13,7,0,1,20,8,0,2,2,0,0,0,0,0,0,
Alex Nobles,76878,ED,FIU,1,0,0,,0,0,166,0,0,65.6,80.7,81.3,82.2,74.4,77.0,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,15,58,48,0,0,48,0,0,10,21,22,6,2,3,0,0,4,0,0,0,
Ja'Quon Griffin,76882,ED,COAST CAR,1,2,0,,0,0,141,0,0,60.0,64.0,76.2,57.7,65.5,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,0,4,20,25,0,0,21,28,0,1,3,1,0,0,0,0,0,
Aaron Faumui,76885,DI,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,62.5,0.0,58.5,73.6,24.2,0,1,0,0,,66.7,2,0,1,0.0,0,0,0,0,0,0,63,63,7,51,1,4,0,0,36,27,0,1,1,0,0,1,0,0,0,
Jordan Miller,76890,DI,SMU,1,0,0,,0,0,287,0,0,60.0,57.1,76.0,64.2,52.0,49.5,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,8,34,0,0,0,0,23,19,0,2,3,0,0,2,0,0,0,
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,51.8,76.7,59.8,46.0,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,49,49,13,34,0,2,0,0,34,15,0,0,3,0,0,2,0,0,0,
Andre Carter,76957,ED,INDIANA,1,1,0,,0,0,190,0,0,60.0,66.0,0.0,73.0,68.8,29.3,0,1,0,0,,40.0,2,0,1,0.0,0,1,0,0,0,0,35,35,0,3,28,4,0,0,16,19,0,3,2,1,0,2,0,0,0,
Braden Fiske,76958,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,63.3,74.1,56.4,66.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,1,19,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,
Tico Brown,76975,DI,TCU,1,0,0,,0,0,305,0,0,,57.3,72.1,63.2,55.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,3,2,5,0,0,6,4,0,0,0,0,0,0,0,0,0,
Kylen McCracken,76980,DI,MARSHALL,1,0,0,,0,0,214,0,0,60.0,62.4,75.4,56.0,64.9,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,22,21,5,15,1,0,0,1,14,8,0,2,3,0,0,2,0,0,0,
David Green,76988,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,68.2,74.3,55.3,73.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,2,27,0,0,0,0,17,12,0,1,1,0,0,0,0,0,0,
Khris Banks,77000,DI,BOSTON COL,1,1,0,,0,0,121,0,0,,56.8,73.7,54.8,59.2,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,10,12,0,0,0,0,0,1,0,0,0,
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,67.3,75.2,62.7,66.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,9,15,2,3,0,0,17,12,0,0,0,0,0,1,0,0,0,
Samuela Tuihalamaka,77013,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,69.5,70.0,60.0,67.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,1,5,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,
Jahlil Taylor,77023,DI,DOMINION,1,3,0,,0,0,263,0,0,,53.3,75.0,58.2,53.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,15,5,0,3,0,0,10,13,0,0,0,0,0,0,0,0,0,
Realus George Jr.,77029,DI,MISSOURI,1,1,0,,0,0,229,0,0,60.0,69.2,75.1,63.8,67.8,35.5,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,29,29,12,15,0,2,0,0,22,7,0,1,1,0,0,2,0,0,0,
Amari Gainer,77091,ED,N CAROLINA,1,0,0,,0,0,245,0,0,60.3,48.9,76.0,54.2,52.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,16,16,0,0,16,0,0,0,11,3,0,0,0,0,0,0,0,0,0,
Joe Sparacio,77102,LB,E MICHIGAN,1,3,0,100.0,0,0,160,0,0,59.9,72.8,73.1,,76.0,76.4,0,0,0,0,2,7.7,1,0,1,79.2,1,0,0,62,0,19,64,2,0,0,2,0,0,62,0,45,0,4,9,1,1,0,0,2,1,2.0
Hugh Davis,77103,LB,LA TECH,1,0,0,0.0,0,0,208,0,0,50.4,48.3,71.3,59.6,54.2,39.2,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,23,0,7,24,0,0,0,0,0,0,24,1,16,1,0,1,0,2,0,0,0,0,
Jordan Domineck,77116,ED,COLORADO,1,0,0,,0,0,143,1,0,,73.0,77.7,70.4,67.9,52.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,29,29,0,0,29,0,0,0,11,18,0,3,3,2,0,1,0,0,0,
Alan Tisdale,77125,LB,VA TECH,1,1,0,66.7,0,0,337,0,0,52.4,63.5,75.0,91.6,55.1,60.7,0,1,0,0,10,14.3,1,0,0,77.1,2,1,0,44,0,19,48,0,0,0,0,0,0,48,4,25,4,2,5,0,3,2,0,14,13,7.0
Payton Wilson,77127,LB,NC STATE,1,6,0,100.0,0,0,248,0,0,58.2,49.4,78.7,55.9,45.0,50.5,0,0,0,0,12,18.8,3,0,0,109.7,3,0,0,42,0,24,58,16,0,0,16,0,0,42,5,29,0,3,7,0,3,0,0,31,33,10.3
Patrick Joyner Jr.,77133,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,55.9,75.0,71.4,44.3,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,16,16,0,0,14,2,0,0,7,9,0,1,1,0,0,1,0,0,0,
Layton Jordan,77145,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.0,57.5,75.5,63.0,53.8,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,1,1,16,14,0,0,14,0,0,2,6,9,0,0,0,0,0,0,0,0,0,
Nick Apsey,77150,LB,C MICHIGAN,1,0,0,100.0,0,0,134,0,0,49.9,49.5,70.2,60.0,60.6,,0,0,0,0,9,,0,0,0,104.2,1,0,0,3,0,4,9,4,0,0,4,0,0,5,2,3,1,0,0,0,1,0,0,9,9,9.0
Eriq Gilyard,77152,LB,UCONN,1,0,0,,0,0,146,0,0,,70.0,71.1,,69.4,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,0,11,0,0,0,0,0,0,11,0,11,0,3,3,1,0,0,0,0,0,
Jaylon Allen,77156,ED,MEMPHIS,1,1,0,,0,0,218,0,0,60.9,58.5,80.8,58.5,57.1,38.9,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,2,56,56,0,0,56,0,0,0,34,20,0,1,2,0,0,2,0,0,0,
Anthony Goodlow,77164,ED,OKLA STATE,1,1,0,,0,0,262,0,0,62.0,73.7,75.6,68.2,67.0,46.1,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,38,38,1,12,11,14,0,0,23,15,0,1,1,0,0,3,0,0,0,
Antonio Grier,77185,LB,ARKANSAS,1,0,0,,0,0,111,0,0,46.5,70.4,75.9,94.6,59.2,77.9,0,0,1,1,,0.0,0,0,1,0.0,0,0,0,18,0,10,31,13,0,0,13,0,0,18,1,20,0,3,3,0,0,0,0,0,0,
Jireh Wilson,77192,S,UCF,1,2,0,50.0,0,0,323,0,0,51.6,47.8,75.6,56.4,47.7,80.2,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,20,0,18,46,3,0,0,3,0,13,43,2,26,10,0,2,0,2,0,0,8,2,8.0
Carson Kropp,77200,LB,N TEXAS,1,1,0,0.0,0,0,251,0,0,60.9,71.2,74.0,56.6,73.5,72.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,16,0,3,17,1,0,0,1,0,0,16,3,11,0,0,0,0,1,0,0,0,0,
Byron Vaughns,77206,ED,BAYLOR,1,1,0,0.0,0,0,118,0,0,63.7,67.9,78.4,68.1,62.1,77.0,0,4,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,5,36,36,0,0,36,0,0,0,14,17,0,2,2,0,1,4,0,0,0,
Daniel Green,77232,LB,KANSAS ST,1,1,0,50.0,0,0,199,0,0,59.8,67.2,74.9,62.6,73.0,80.6,0,1,0,0,18,0.0,0,0,0,81.3,1,0,0,58,0,31,58,0,0,0,0,0,0,58,7,20,0,3,4,0,2,1,0,18,3,18.0
Xavier Benson,77236,LB,OKLA STATE,1,1,0,100.0,0,0,262,0,0,44.1,50.3,77.1,66.5,55.5,35.1,0,0,0,0,9,37.5,3,0,0,99.0,4,0,0,18,0,21,53,13,0,0,13,0,0,40,7,25,22,1,4,0,4,0,0,31,44,7.8
Matt Harmon,77244,ED,KENT STATE,1,0,0,,0,0,201,0,0,56.6,65.0,77.6,60.9,68.0,29.6,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,4,28,28,0,0,28,0,0,0,8,16,0,2,1,0,0,1,0,0,0,
Daniel Bolden,77252,LB,TOLEDO,1,0,0,,0,0,316,0,0,65.3,66.9,71.9,60.0,62.2,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,10,16,0,0,0,0,0,0,16,1,5,3,1,2,0,0,0,0,0,0,
Ryan Selig,77254,LB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,64.7,71.6,72.5,57.0,75.0,79.9,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,16,0,8,18,0,0,0,0,0,0,18,2,8,2,2,4,0,1,0,0,7,6,7.0
Bryce Houston,77265,LB,OHIO,1,2,0,60.0,0,0,259,0,0,73.7,77.9,74.4,66.9,77.4,63.2,0,2,0,0,9,20.0,1,0,0,64.6,3,0,0,44,0,41,59,1,0,0,1,0,1,58,6,12,13,2,2,1,5,2,0,9,14,3.0
Keye Thompson,77266,LB,OHIO,1,0,0,60.0,0,0,259,0,0,47.2,63.1,75.4,84.6,75.9,58.5,1,4,0,0,15,16.7,1,0,0,77.1,3,0,0,47,0,39,58,2,0,0,2,0,1,56,7,12,8,2,5,1,5,5,0,30,14,10.0
Max Michel,77272,ED,BUFFALO,1,0,1,,0,0,126,0,0,60.1,66.7,80.6,75.4,51.4,76.6,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,55,55,0,1,52,2,0,0,28,25,0,3,2,1,0,4,0,0,0,
Vinny DePalma,77273,LB,BOSTON COL,1,2,0,,0,0,121,1,0,85.8,83.4,76.0,66.2,68.6,84.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,51,0,24,56,0,0,0,0,0,0,56,4,28,5,6,8,1,0,0,0,0,0,
Micah Bland,77334,DI,ARK STATE,1,2,0,,0,0,113,0,0,60.0,66.0,74.3,60.1,65.7,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,29,0,0,0,0,17,13,0,1,3,0,0,1,0,0,0,
Nate Thompson,77813,S,AKRON,1,1,0,66.7,0,0,102,0,0,46.6,55.5,79.6,61.9,66.4,25.5,0,0,0,0,17,50.0,3,0,0,91.0,2,0,0,18,0,25,54,9,0,0,9,0,23,45,1,28,4,2,2,0,3,0,0,24,31,12.0
Malik Dunlap,77814,CB,TEXAS TECH,1,2,0,50.0,0,0,315,0,0,69.4,64.9,76.0,,43.0,37.1,0,0,0,0,1,33.3,1,0,0,56.3,1,0,0,10,45,41,60,0,0,0,0,0,0,60,0,19,5,0,0,0,2,0,0,1,3,1.0
Kendarin Ray,77823,S,TULSA,1,3,0,80.0,0,0,320,0,0,47.6,43.3,78.4,60.0,37.3,64.9,0,0,0,0,36,14.3,1,0,0,118.8,4,0,0,19,0,44,66,4,0,0,4,0,40,62,1,21,3,0,3,0,5,0,0,83,34,20.8
Kanion Williams,77840,S,TULSA,1,2,0,66.7,0,0,320,0,0,45.4,50.8,0.0,,74.5,45.3,0,0,0,0,30,25.0,2,1,1,109.7,2,0,0,19,0,41,61,3,0,0,3,0,34,58,0,20,5,1,4,0,3,0,0,56,42,28.0
Davon Ferguson,77852,CB,BOWL GREEN,1,0,0,50.0,0,0,122,0,0,65.2,68.9,76.9,75.3,62.7,75.3,0,1,0,0,15,0.0,0,1,0,114.6,1,1,0,12,1,26,39,4,0,0,4,0,0,35,3,10,22,2,1,0,2,2,1,15,20,15.0
Tayvonn Kyle,78131,CB,VIRGINIA,1,2,0,85.7,0,0,335,0,0,63.7,65.1,78.4,57.6,67.1,65.4,0,0,0,0,40,11.1,1,1,0,108.3,6,0,0,11,1,30,58,2,0,0,2,0,0,56,2,26,44,1,6,0,7,0,0,70,42,11.7
Tory Spears,78134,S,TEXAS ST,1,2,0,,0,0,314,0,0,74.8,76.0,78.1,65.4,72.0,76.2,1,0,0,0,,7.7,1,0,0,0.0,0,0,0,15,0,34,69,2,0,0,2,0,51,67,2,33,1,3,10,0,0,1,0,0,0,
DaShon Bussell,78169,CB,W MICHIGAN,1,0,0,80.0,0,0,347,0,0,62.7,60.0,77.2,,46.1,57.6,0,0,0,0,15,16.7,1,0,0,88.3,4,0,0,1,47,36,50,2,0,0,2,0,0,48,0,14,0,3,5,1,5,0,0,26,5,6.5
Que Reid,78694,S,JAMES MAD,1,0,0,,0,0,197,0,0,64.4,65.4,73.9,,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,11,0,13,25,0,0,0,0,0,11,25,0,12,3,0,0,0,0,0,0,0,0,
Chris Chukwuneke,78703,CB,JAMES MAD,1,1,0,100.0,0,0,197,0,0,62.3,65.4,76.7,69.3,63.0,81.5,0,0,0,0,20,0.0,0,0,0,111.1,3,1,0,7,2,20,38,3,0,0,3,0,0,35,4,14,26,2,3,0,3,1,0,32,6,10.7
Smoke Harris,78918,WR,LA TECH,1,0,0,,0,0,208,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,0,0,50.0,0,0,174,0,0,63.0,63.5,75.4,,61.1,76.6,0,0,0,0,67,0.0,0,0,0,95.8,1,0,0,0,33,27,36,0,0,0,0,0,0,36,0,9,3,0,2,0,2,0,0,67,47,67.0
Teldrick Ross,79003,CB,MIDDLE TN,1,0,0,75.0,0,0,224,0,0,55.3,54.0,77.3,,51.5,79.1,0,0,0,0,44,0.0,0,0,1,156.3,3,0,0,8,58,26,69,0,0,0,0,0,0,69,0,43,3,0,4,0,4,0,1,54,5,18.0
Francis Meehan,79071,S,JAMES MAD,1,3,0,50.0,0,0,197,0,0,84.3,80.6,74.2,,64.2,80.0,0,0,0,1,60,0.0,0,0,0,56.3,1,0,0,16,0,20,39,0,0,0,0,0,9,39,0,19,14,1,1,0,2,0,0,60,60,60.0
Quae Drake,79192,LB,JVILLE ST,1,1,0,50.0,0,0,196,0,0,60.2,56.1,0.0,53.1,61.6,82.5,0,1,0,0,16,0.0,0,0,1,77.1,1,0,0,49,0,24,69,10,0,0,10,0,1,59,8,37,9,3,6,0,2,1,0,16,6,16.0
Kenyonte Davis,79322,DI,W KENTUCKY,1,1,0,,0,0,346,0,0,,69.5,74.5,67.2,65.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,11,8,0,0,0,0,10,9,0,1,1,0,0,0,0,0,0,
Jordan Branch,79367,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,60.0,63.9,75.0,57.9,65.5,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,5,19,0,1,0,0,8,16,0,2,2,0,0,0,0,0,0,
Josh Carr Jr.,79454,ED,SO MISS,1,0,0,,0,0,296,0,0,63.6,56.0,79.3,51.5,59.4,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,33,28,0,0,28,0,0,5,20,12,1,2,3,0,0,1,0,0,0,
BJ Davis,79542,LB,E CAROLINA,1,1,0,100.0,0,0,156,0,0,44.0,32.1,0.0,55.2,47.2,27.8,0,0,0,0,9,50.0,2,0,1,91.7,2,0,0,21,0,8,26,3,0,0,3,0,1,23,6,12,1,0,1,0,2,0,0,12,15,6.0
Andrew Parker,81176,LB,APP STATE,1,0,0,60.0,0,0,108,0,0,47.3,53.2,76.3,57.7,61.0,67.1,0,0,0,0,14,12.5,2,0,0,79.6,3,0,0,63,0,33,75,8,0,1,7,0,4,67,2,40,0,3,14,0,5,0,0,33,12,11.0
Max Tooley,81201,LB,BYU,1,1,0,,0,0,128,0,0,65.1,75.8,76.8,71.7,75.2,63.9,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,28,0,17,41,7,0,0,7,0,0,34,7,17,6,3,4,2,0,1,0,0,0,
Cincir Evans,81209,LB,MEMPHIS,1,2,0,,0,0,218,0,0,64.7,59.9,74.3,56.9,54.5,82.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,16,32,1,0,0,1,0,0,31,2,14,4,2,4,1,0,1,0,0,0,
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,0,1,,0,0,265,0,0,60.0,68.4,74.7,63.9,66.0,23.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,15,15,0,0,15,0,0,0,8,6,0,0,0,0,0,1,0,0,0,
Jacob Hollins,81242,LB,TEMPLE,1,1,0,,0,0,306,0,0,62.0,67.0,80.5,55.7,69.4,29.5,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,4,46,41,0,0,41,0,0,5,11,31,4,1,1,1,0,1,0,0,0,
James Miller,81243,LB,S ALABAMA,1,1,0,100.0,0,0,288,0,0,46.1,53.4,74.1,63.1,63.5,43.5,0,2,0,0,16,28.6,2,0,0,118.8,2,0,0,41,0,18,42,0,0,0,0,0,0,42,5,19,1,3,4,0,2,2,0,25,27,12.5
Aaron Casey,81245,LB,INDIANA,1,0,0,0.0,0,0,190,0,0,82.8,83.5,75.0,57.3,73.6,82.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,35,0,14,39,1,0,0,1,0,0,38,3,22,3,3,7,0,1,0,0,0,0,
Joe Evans,81247,ED,IOWA,1,1,1,,0,0,192,0,0,60.5,74.4,80.7,67.6,73.9,77.4,2,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,66,66,0,0,65,1,0,0,41,23,0,3,4,1,0,5,0,0,0,
Jayden McDonald,81249,LB,TROY,1,4,0,100.0,0,0,318,0,0,75.2,72.9,74.2,78.1,58.6,55.8,0,1,0,0,7,20.0,2,1,0,95.8,1,0,0,31,0,18,42,3,0,0,3,0,0,39,2,22,8,2,4,0,1,1,0,7,10,7.0
Tyren Dupree,81269,LB,LIBERTY,1,4,0,33.3,0,0,206,1,0,55.9,60.7,76.0,67.4,63.7,72.6,0,0,0,0,12,10.0,1,0,0,46.5,1,0,0,44,0,28,50,4,0,0,4,0,0,46,3,19,2,3,5,0,3,0,0,12,3,12.0
Jared Small,81284,LB,TULANE,1,0,0,100.0,0,0,319,0,0,63.1,68.1,73.9,53.8,75.0,65.2,1,1,0,0,17,16.7,1,0,0,112.5,2,0,0,39,0,14,41,1,0,0,1,0,0,40,8,19,1,5,5,2,2,2,0,22,2,11.0
Chase Kline,81302,LB,E MICHIGAN,1,1,0,0.0,0,0,160,0,0,66.7,74.1,78.7,55.3,75.3,82.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,61,0,16,68,7,0,0,7,0,0,61,4,48,0,5,8,0,1,1,0,0,0,
Braelen Oliver,81307,LB,GA TECH,1,0,0,,0,0,176,0,0,64.5,76.9,72.9,60.0,78.9,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,23,1,11,28,1,0,0,1,0,0,27,1,16,3,5,6,1,0,0,0,0,0,
Nathaniel Watson,81317,LB,MISS STATE,1,2,1,100.0,0,0,227,0,0,49.2,55.0,75.2,58.8,66.1,72.2,0,5,0,1,49,0.0,0,0,0,79.2,6,0,0,70,0,32,73,0,0,0,0,0,0,73,24,17,3,1,7,1,6,5,0,95,87,15.8
