player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Devan Boykin,122855,S,NC STATE,1,0,0,100.0,0,0,248,0,0,61.3,63.2,79.0,59.9,65.2,76.8,0,0,0,0,-10,0.0,0,0,0,79.2,1,0,0,8,0,14,40,8,0,0,8,0,2,32,1,25,22,2,2,1,1,0,0,-10,-6,-10.0
Davin Vann,122887,ED,NC STATE,1,0,0,,0,0,248,0,0,60.0,60.8,0.0,64.2,63.1,73.8,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,51,51,0,1,11,39,0,0,26,24,0,1,2,0,0,2,0,0,0,
Aydan White,122889,CB,NC STATE,1,0,0,66.7,0,0,248,0,0,49.1,46.5,75.6,,45.8,52.0,0,0,0,0,17,20.0,1,0,0,81.9,4,0,0,6,40,19,46,0,0,0,0,0,0,46,0,27,0,1,4,0,6,0,0,35,15,8.8
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,0.0,0,0,258,0,0,60.5,72.9,75.8,74.7,64.1,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,0,0,2,14,14,0,0,14,0,0,0,4,8,0,1,1,1,1,1,0,0,0,
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,2,0,,0,0,258,0,0,,82.5,74.3,90.4,67.6,74.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,1,14,1,0,0,2,14,0,0,0,0,0,2,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,,0,0,258,0,0,65.3,62.1,74.9,,54.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,2,16,25,0,0,0,0,0,12,25,0,9,7,0,0,0,0,0,0,0,0,
Aidan Keanaaina,122903,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,81.7,73.6,,77.9,71.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,4,4,0,0,0,0,0,8,0,3,3,0,0,0,0,0,0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,50.0,0,0,258,0,0,70.4,73.3,75.4,69.8,61.4,,0,1,0,0,5,,0,0,0,56.3,1,0,0,0,3,12,21,0,0,0,0,0,0,21,2,7,18,0,0,0,2,1,0,5,0,5.0
Rylie Mills,122907,ED,NOTRE DAME,1,3,0,,0,0,258,0,0,,74.4,75.6,67.9,72.2,73.9,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,20,10,7,0,0,25,12,0,0,0,0,0,2,0,0,0,
Xavier Watts,122914,S,NOTRE DAME,1,0,0,,0,0,258,0,0,65.4,69.4,75.4,70.0,61.9,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,16,26,1,0,0,1,0,14,25,3,7,9,1,1,0,0,1,0,0,0,
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,68.4,70.6,57.3,62.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,8,1,0,1,1,0,0,0,0,0,0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,55.1,49.8,77.4,54.7,57.4,71.1,0,5,0,0,8,0.0,0,0,0,91.7,2,0,0,0,0,7,45,45,0,3,41,1,0,0,26,12,0,1,1,0,2,5,0,12,10,6.0
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.0,65.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Korie Black,122958,CB,OKLA STATE,1,1,0,0.0,1,0,262,0,0,72.9,72.0,0.0,,74.9,76.2,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,1,75,43,76,0,0,0,0,0,0,76,0,33,0,1,1,1,5,0,0,0,0,
Mason Cobb,122963,LB,OKLA STATE,1,2,0,80.0,0,0,262,0,0,60.7,67.9,75.4,81.3,65.3,72.0,2,1,0,0,7,11.1,1,1,0,82.5,4,0,0,69,0,37,76,2,0,0,2,0,0,74,6,33,5,4,6,1,5,3,0,19,28,4.8
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,71.4,0,1,262,0,0,73.8,71.4,77.2,,54.0,49.9,0,0,0,0,22,25.0,2,0,0,95.5,5,0,0,4,71,43,76,0,0,0,0,0,0,76,0,33,1,1,6,0,7,0,0,57,25,11.4
Solomon DeShields,123007,LB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,54.6,58.2,74.1,55.4,67.9,74.3,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,15,0,13,22,5,0,0,5,0,0,17,4,5,2,1,1,0,1,0,0,8,0,8.0
Dayon Hayes,123010,ED,PITTSBURGH,1,1,0,,0,0,268,0,0,68.0,78.4,76.3,67.1,70.6,74.8,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,28,28,0,0,27,1,0,0,19,8,0,1,1,0,0,4,0,0,0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,0.0,0,0,268,0,0,87.3,77.3,76.0,57.2,56.9,73.4,0,1,0,0,,0.0,0,2,0,39.6,0,0,0,27,0,25,52,10,0,0,10,0,0,42,11,16,15,1,1,0,3,1,0,0,0,
Justin Barron,123032,S,SYRACUSE,1,2,0,100.0,0,0,304,0,0,69.6,71.1,77.7,64.0,69.5,64.6,0,0,0,0,6,22.2,2,0,0,85.4,2,1,0,47,0,43,84,9,0,0,9,0,14,75,8,33,14,1,5,0,2,1,0,9,7,4.5
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,100.0,0,0,304,0,0,59.8,54.9,0.0,,62.0,74.8,0,0,0,0,9,0.0,0,0,1,104.2,1,0,0,7,0,16,25,0,0,0,0,0,8,25,0,9,10,0,1,0,1,0,0,9,1,9.0
Latarie Kinsler,123042,ED,FIU,1,1,0,,0,0,166,0,0,,60.0,78.2,62.6,58.2,53.5,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,3,0,0,33,30,0,0,30,0,0,3,7,26,0,2,2,0,0,1,0,0,0,
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,,0,0,304,0,0,54.6,69.4,81.1,61.8,74.1,62.6,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,8,0,2,53,45,0,0,45,0,0,8,22,29,0,3,4,0,0,2,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,3,0,100.0,0,0,304,0,0,52.7,52.7,79.6,55.1,55.6,61.2,0,0,0,0,11,15.4,2,0,0,105.2,4,0,0,70,0,39,91,19,0,0,19,0,0,72,11,41,2,3,8,0,4,0,0,37,1,9.3
Marlowe Wax,123057,LB,SYRACUSE,1,4,0,25.0,0,0,304,0,0,64.8,82.1,76.6,70.0,89.3,86.1,1,2,0,0,13,0.0,0,1,0,40.6,1,0,0,95,0,41,97,1,0,0,1,0,0,96,13,43,1,4,11,0,4,3,0,13,0,13.0
Bud Clark,123066,CB,TCU,1,1,0,66.7,0,0,305,0,0,60.2,64.2,79.4,,70.3,84.2,0,0,0,1,74,0.0,0,1,0,107.2,6,0,0,13,5,31,69,1,0,0,1,0,4,68,0,38,46,1,8,1,9,0,1,121,69,20.2
Khari Coleman,123067,LB,OLE MISS,1,1,0,,0,0,226,0,0,51.9,27.8,0.0,57.4,27.4,30.6,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,17,0,8,30,13,0,0,13,0,0,17,4,18,0,0,1,0,0,1,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,1,0,50.0,0,0,305,0,0,67.6,49.7,78.4,51.3,39.4,64.7,0,1,0,0,10,16.7,1,1,0,64.6,1,0,0,70,0,24,70,0,0,0,0,0,0,70,3,43,0,1,4,0,2,1,0,10,8,10.0
Patrick Jenkins,123084,DI,TULANE,1,1,0,,0,0,319,0,0,,54.9,76.3,57.6,53.7,27.1,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,53,53,4,32,0,17,0,0,34,19,0,1,1,0,0,3,0,0,0,
Jahdae Barron,123105,CB,TEXAS,1,1,0,50.0,0,0,311,0,0,77.2,76.5,76.1,55.1,72.4,53.3,0,0,0,0,0,20.0,1,0,0,56.3,1,0,0,9,13,21,45,1,0,0,1,0,0,44,4,20,22,3,3,0,2,0,0,0,-5,0.0
Vernon Broughton,123107,DI,TEXAS,1,1,0,,0,0,311,0,0,,74.3,71.7,69.6,68.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,10,0,5,0,0,7,8,0,1,1,0,0,0,0,0,0,
Alfred Collins,123110,DI,TEXAS,1,0,0,,0,0,311,0,0,,75.3,74.0,62.2,75.4,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,4,8,5,3,0,0,9,11,0,1,1,1,0,1,0,0,0,
Kitan Crawford,123111,S,TEXAS,1,0,0,100.0,0,0,311,0,0,40.6,45.1,74.3,,62.0,76.2,0,0,0,0,55,0.0,0,0,0,158.3,2,0,0,5,0,12,21,0,0,0,0,0,10,21,0,9,6,0,1,0,2,0,1,67,3,33.5
Jaylan Ford,123114,LB,TEXAS,1,3,0,66.7,0,0,311,0,0,72.5,79.5,71.4,,77.1,82.1,0,0,0,1,31,0.0,0,0,0,56.3,4,0,0,37,0,23,38,1,0,0,1,0,0,37,0,15,0,4,5,0,6,0,0,55,15,13.8
Jerrin Thompson,123128,S,TEXAS,1,2,0,50.0,0,0,311,0,0,61.6,63.8,74.1,,65.5,60.7,0,0,0,0,-2,16.7,1,0,0,56.3,1,0,0,7,0,12,22,0,0,0,0,0,11,22,0,10,4,2,3,1,2,0,0,-2,2,-2.0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,63.7,74.6,59.1,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,8,3,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,
Devin Drew,123137,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,63.3,73.5,58.8,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,1,1,1,16,0,0,4,15,0,0,0,0,0,0,0,0,0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,2,0,66.7,0,0,315,0,0,54.6,61.2,75.4,79.7,61.2,73.8,0,0,0,0,9,10.0,1,0,0,72.9,4,1,0,67,0,33,67,0,0,0,0,0,0,67,1,33,0,4,7,0,6,1,0,22,21,5.5
Kobee Minor,123148,CB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,51.9,54.5,75.3,60.0,67.5,80.5,0,1,0,0,17,0.0,0,0,0,118.8,4,0,0,2,35,27,41,0,0,0,0,0,4,41,1,13,0,0,5,0,4,1,0,61,2,15.3
Angelo Anderson,123208,ED,TULANE,1,0,0,,0,0,319,0,0,,68.1,74.9,69.2,60.9,70.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,17,9,0,0,17,9,0,0,1,0,0,3,0,0,0,
Chadwick Bailey,123209,S,TULANE,1,0,0,,0,0,319,0,0,62.6,66.1,67.0,,61.9,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,4,0,0,0,0,0,2,4,0,3,0,0,2,0,0,0,0,0,0,
Brandon Brown,123212,DI,UTSA,1,0,0,,0,0,331,0,0,59.2,60.8,74.9,57.3,64.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,19,19,18,1,0,0,0,0,8,10,0,1,1,1,0,0,0,0,0,
Kevaris Hall,123218,CB,SMU,1,0,0,100.0,0,0,287,0,0,30.4,37.6,73.7,,63.5,,0,0,0,0,48,,0,0,0,158.3,1,0,0,2,22,4,25,0,0,0,0,0,0,25,0,21,1,0,0,0,1,0,1,48,13,48.0
Jesus Machado,123224,LB,TULANE,1,1,0,0.0,0,0,319,0,0,75.7,73.5,72.3,56.2,65.3,43.0,0,0,0,0,,25.0,1,1,0,39.6,0,0,0,20,0,13,26,3,0,0,3,0,0,23,3,10,3,1,2,0,1,0,0,0,0,
Aidan McCahill,123226,LB,TULANE,1,0,0,,0,0,319,0,0,60.0,61.1,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Rishi Rattan,123230,CB,TULANE,1,0,0,,0,0,319,0,0,62.9,41.7,0.0,,45.4,21.4,0,0,0,0,,100.0,1,0,1,0.0,0,0,0,0,9,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,
Noah Taliancich,123235,DI,TULANE,1,0,0,,0,0,319,0,0,,56.2,75.3,59.1,54.9,73.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,12,19,0,0,0,0,19,12,0,0,3,0,0,2,0,0,0,
Bryce Alonso,123240,ED,TULSA,1,1,0,,0,0,320,0,0,60.0,69.6,73.5,63.9,66.4,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,16,16,0,5,10,1,0,0,7,9,0,1,1,0,0,1,0,0,0,
Sean O'Keefe,123257,CB,TULSA,1,0,0,100.0,0,0,320,0,0,58.2,61.0,79.4,,67.4,53.2,0,0,0,0,21,25.0,1,0,0,154.2,4,0,0,8,2,31,69,1,0,0,1,0,10,68,0,38,48,1,3,0,4,0,1,46,25,11.5
Hunter Rangel,123259,S,TULSA,1,0,0,,0,0,320,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Everitt Rogers,123261,DI,TULSA,1,1,0,,0,0,320,0,0,60.0,52.6,78.1,68.9,45.5,49.9,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,16,27,0,3,3,0,0,1,0,0,0,
Joshua Green,123282,CB,USF,1,0,0,50.0,0,0,327,0,0,66.6,67.3,74.8,,63.7,74.2,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,3,29,11,33,1,0,0,1,0,0,32,0,22,0,0,1,0,2,0,0,6,1,6.0
Mac Harris,123285,LB,USF,1,2,0,,0,0,327,0,0,57.2,60.9,74.7,59.4,64.4,80.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,47,0,20,48,1,0,0,1,0,0,47,1,27,0,3,3,0,0,0,0,0,0,
Ben Knox,123286,CB,USF,1,0,0,,0,0,327,0,0,,54.3,70.5,58.2,55.8,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,9,0,10,0,0,0,0,0,0,10,1,9,0,0,1,0,0,0,0,0,0,
Tramel Logan,123287,ED,USF,1,1,1,,0,0,327,0,0,62.3,52.6,79.7,59.9,47.7,23.1,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,2,0,6,61,57,0,0,51,6,0,4,16,39,2,0,1,0,0,0,0,0,0,
Christopher Townsel,123295,CB,USF,1,1,0,,0,0,327,0,0,62.0,77.2,74.0,,80.0,80.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,3,11,2,0,0,2,0,0,9,0,8,7,2,3,1,0,0,0,0,0,
Je'Vaun Dabon,123305,S,UTSA,1,0,0,,0,0,331,0,0,65.9,62.6,76.4,,53.0,40.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,18,24,0,0,0,0,0,14,24,0,6,6,0,1,0,0,0,0,0,0,
Jamal Ligon,123320,LB,UTSA,1,1,0,100.0,0,1,331,0,0,91.4,82.9,78.7,51.2,67.3,78.8,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,28,0,10,40,10,0,0,10,0,0,30,16,14,2,3,3,1,1,0,0,3,6,3.0
Avery Morris,123323,LB,UTSA,1,1,0,,0,0,331,0,0,72.4,71.7,71.8,59.4,62.6,44.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,17,0,9,19,1,0,0,1,0,0,18,1,9,1,2,2,1,0,0,0,0,0,
Ryan Shockency,123331,S,UTSA,1,0,0,0.0,0,0,331,0,0,74.4,67.2,73.1,,49.8,21.6,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,10,0,16,22,0,0,0,0,0,7,22,0,6,5,0,0,0,1,0,0,0,0,
Asyrus Simon,123332,ED,UTSA,1,0,0,,0,0,331,0,0,,59.1,73.8,54.0,63.6,26.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,23,23,0,7,5,11,0,0,13,10,0,2,2,1,0,0,0,0,0,
Donyai Taylor,123335,LB,UTSA,1,1,0,0.0,0,0,331,1,0,70.3,70.9,78.5,56.2,66.3,47.2,0,1,0,0,,33.3,1,0,0,39.6,0,0,0,13,0,15,28,10,0,0,10,0,0,18,4,9,5,1,1,0,2,1,0,0,0,
Kyle Wakefield,123337,LB,UTSA,1,0,0,,0,0,331,0,0,63.0,57.0,69.6,59.4,52.9,25.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,10,0,8,11,0,0,0,0,0,0,11,1,2,1,0,0,0,0,0,0,0,0,
Justin Beadles,123341,ED,HOUSTON,1,0,0,,0,0,182,0,0,,59.2,68.0,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,0,0,,0,0,187,0,0,60.4,59.8,72.1,57.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,6,6,0,0,6,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Keonta Jenkins,123352,S,VA TECH,1,0,0,100.0,0,0,337,0,0,71.5,70.7,77.5,54.3,69.1,65.5,0,3,0,0,11,28.6,2,1,0,100.0,3,0,0,13,0,31,50,7,0,0,7,0,0,43,6,13,30,2,5,1,3,3,0,24,9,8.0
Wilfried Pene,123360,DI,VA TECH,1,0,0,,0,0,337,0,0,,63.7,72.2,61.9,61.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,
Jasheen Davis,123382,ED,WAKE,1,0,0,,0,0,339,0,0,60.4,71.8,76.5,67.7,68.4,56.7,0,4,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,1,38,37,0,10,20,7,0,1,24,13,0,3,3,2,0,5,0,0,0,
Gavin Holmes,123389,CB,WAKE,1,0,0,66.7,0,0,339,0,0,64.6,56.3,75.0,,29.8,28.3,0,0,0,0,43,50.0,1,1,0,109.7,2,0,0,1,33,24,35,0,0,0,0,0,0,35,0,11,1,0,1,0,3,0,0,57,7,28.5
J.J. Roberts,123399,CB,WAKE,1,0,0,0.0,0,0,339,0,0,45.5,39.1,67.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,
Kendron Wayman,123405,ED,WAKE,1,0,0,,0,0,339,0,0,63.6,64.4,78.2,62.0,60.6,34.2,0,4,0,0,,50.0,1,0,0,0.0,0,0,0,3,0,8,29,26,0,2,23,1,0,3,14,7,0,0,1,0,0,4,0,0,0,
Lanell Carr,123411,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,60.0,70.8,77.1,62.4,70.3,77.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,22,19,0,0,19,0,0,3,8,13,1,2,2,0,0,2,0,0,0,
Jairo Faverus,123416,LB,W VIRGINIA,1,0,0,,0,0,343,0,0,,61.8,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Sean Martin,123423,ED,W VIRGINIA,1,3,0,,0,0,343,0,0,61.2,75.4,76.5,64.2,71.7,76.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,4,23,20,0,0,20,27,0,2,2,0,0,1,0,0,0,
Jackie Matthews,123424,CB,MISS STATE,1,1,0,50.0,0,0,227,0,0,68.7,62.2,75.8,,47.5,79.4,0,0,0,1,7,0.0,0,0,0,18.8,1,0,0,4,0,14,36,0,0,0,0,0,12,36,0,22,20,0,1,0,2,0,0,7,3,7.0
Akheem Mesidor,123427,ED,MIAMI FL,1,1,0,,0,1,220,0,0,,74.4,78.9,79.6,61.6,76.1,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,57,57,2,3,46,6,0,0,32,25,0,3,1,0,0,4,0,0,0,
Daryl Porter Jr.,123429,CB,MIAMI FL,1,0,0,,0,0,220,0,0,63.3,65.6,69.0,,62.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,1,0,0,0,0,0,0,
Talique Allen,123441,S,W KENTUCKY,1,0,0,,0,0,346,0,0,71.7,66.7,76.2,59.6,56.0,58.5,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,11,6,19,41,2,0,0,2,0,20,39,1,21,2,3,5,2,0,0,0,0,0,
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,0,,0,0,346,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
JaQues Evans,123449,ED,W KENTUCKY,1,3,1,50.0,0,0,346,0,0,62.5,60.6,80.9,66.0,55.2,57.0,0,1,0,0,6,14.3,1,0,0,56.3,1,0,0,9,0,8,59,46,0,0,46,0,0,13,16,35,4,1,3,0,2,1,0,6,9,6.0
Aaron Key,123454,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,53.4,51.2,75.9,55.0,60.6,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,2,16,13,0,0,13,0,0,3,8,6,0,0,0,0,0,0,0,0,0,
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,56.9,0.0,56.2,63.4,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,40,40,0,35,2,3,0,0,11,29,0,0,0,0,0,0,0,0,0,
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,0,33.3,0,0,346,0,0,57.3,57.0,78.0,54.7,59.4,34.7,0,0,0,0,20,33.3,2,0,0,97.2,1,0,0,16,1,15,47,8,0,0,8,0,16,39,6,26,6,2,4,1,3,0,1,20,0,20.0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,63.2,72.8,58.7,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,2,3,6,1,0,0,3,9,0,0,0,0,0,0,0,0,0,
Quincy Ledet Jr.,123485,DI,LA MONROE,1,1,0,,0,0,209,0,0,60.0,63.5,75.3,64.8,60.5,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,20,0,19,0,0,15,26,0,4,5,1,0,1,0,0,0,
Tre Odom,123490,S,LA MONROE,1,0,0,100.0,0,0,209,0,0,47.0,51.2,69.1,,61.6,78.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,3,0,5,7,0,0,0,0,0,4,7,0,2,0,0,2,0,1,0,0,6,-1,6.0
Kam Arnold,123531,LB,BOSTON COL,1,2,0,100.0,0,0,121,0,0,51.5,53.2,76.0,67.9,54.6,54.4,0,0,0,0,19,16.7,1,0,0,113.9,3,0,0,46,0,23,60,8,0,0,8,0,0,52,3,34,6,0,3,0,3,0,0,34,38,11.3
Cam Horsley,123541,DI,BOSTON COL,1,1,0,,0,0,121,0,0,,54.0,75.1,86.2,40.5,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,3,24,0,0,0,0,10,17,0,0,0,0,0,1,0,0,0,
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,0,,0,0,138,0,0,70.5,70.9,71.9,,60.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,11,13,0,0,0,0,0,0,13,0,2,12,1,1,0,0,0,0,0,0,
Justin Wodtly,123586,ED,CINCINNATI,1,0,1,,0,0,138,0,0,,81.3,75.5,78.9,68.2,71.5,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,1,21,2,0,0,16,8,0,1,1,0,0,3,0,0,0,
Evan Anderson,123590,DI,FAU,1,0,0,0.0,0,0,165,0,0,60.0,69.0,0.0,62.2,78.6,73.6,0,0,0,0,,0.0,0,0,1,39.6,0,1,0,0,0,1,56,56,33,22,1,0,0,0,36,19,0,2,2,0,1,1,0,0,0,
Decarius Hawthorne,123598,DI,FAU,1,0,0,,0,0,165,0,0,,75.1,74.0,57.1,77.3,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,6,4,17,0,0,8,19,0,2,2,1,0,0,0,0,0,
Jarrett Jerrels,123599,FB,FAU,1,0,0,,0,0,165,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chris Jones,123601,ED,FAU,1,1,0,100.0,0,0,165,0,0,63.5,65.5,78.8,58.0,68.1,75.8,0,4,0,0,8,0.0,0,0,0,100.0,1,0,0,0,0,3,63,63,1,3,32,27,0,0,35,25,0,1,2,1,1,4,0,8,5,8.0
Marlon Krakue,123604,ED,FAU,1,0,0,,0,0,165,0,0,,69.2,72.3,59.5,67.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,6,5,0,0,5,0,0,1,1,5,0,2,2,0,0,0,0,0,0,
Justin McKithen,123608,CB,FAU,1,0,0,100.0,0,0,165,0,0,74.8,76.2,74.7,,68.3,81.5,0,0,0,0,6,0.0,0,0,0,86.5,4,0,0,5,26,19,37,0,0,0,0,0,0,37,0,18,6,1,6,0,4,0,0,19,5,4.8
Carter Odell,123609,CB,FAU,1,1,0,,0,0,165,0,0,,60.0,60.0,,60.0,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
LaJohntay Wester,123616,WR,FAU,1,0,0,,0,0,165,0,0,,50.8,60.0,,55.9,26.5,0,0,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chance Coleman,123621,LB,FIU,1,2,0,,0,0,166,0,0,,57.2,68.7,,57.3,80.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,0,13,0,0,0,0,0,0,13,0,13,0,3,4,0,0,0,0,0,0,
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,,0,0,166,0,0,,49.7,73.8,,50.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,11,9,0,0,9,0,0,2,0,11,0,0,0,0,0,0,0,0,0,
