player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chris Marable Jr.,176052,DI,WAKE,1,1,0,,0,0,339,0,0,,62.0,70.8,59.4,61.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,3,3,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,
Kerrington Lee,176058,ED,WAKE,1,0,0,,0,0,339,0,0,,61.1,74.5,61.8,59.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,5,10,9,0,0,12,12,0,1,1,1,0,0,0,0,0,
Aiden Hall,176060,LB,WAKE,1,0,0,100.0,0,0,339,0,0,49.4,53.0,69.9,,64.4,23.3,0,0,0,0,5,66.7,2,0,0,87.5,1,0,0,16,0,11,20,0,0,0,0,0,0,20,0,9,4,0,1,0,1,0,0,5,10,5.0
Davaughn Patterson,176061,S,WAKE,1,6,0,75.0,0,0,339,0,0,58.3,60.8,80.5,63.3,61.6,64.7,0,0,0,0,8,11.1,1,0,0,80.2,3,0,0,15,0,26,63,25,0,0,25,0,5,38,10,27,18,1,2,0,4,0,0,15,24,5.0
Rushaun Tongue,176062,S,WAKE,1,0,0,,0,0,339,0,0,68.7,69.2,74.1,,64.6,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,19,33,0,0,0,0,0,24,33,0,14,2,0,3,0,0,0,0,0,0,
Darin Conley,176088,DI,BALL ST,1,0,0,,0,0,117,0,0,,52.8,73.8,66.4,46.5,74.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,21,1,2,0,0,12,12,0,1,3,0,0,2,0,0,0,
Nick Cuva,176089,S,KENT STATE,1,4,0,100.0,0,0,201,0,0,35.8,52.3,76.0,60.0,71.9,68.5,0,0,0,0,53,11.1,1,0,0,158.3,2,0,0,13,0,9,28,0,0,0,0,0,11,28,1,18,4,1,4,0,2,0,1,68,13,34.0
Elijah Davis,176091,S,BALL ST,1,1,0,100.0,0,0,117,0,0,46.7,48.7,75.6,,56.3,38.1,0,0,0,0,16,33.3,2,0,0,108.3,3,0,0,19,1,19,43,0,0,0,0,0,19,43,0,24,4,0,3,0,3,0,0,30,32,10.0
Derek Fields,176099,S,BALL ST,1,1,0,100.0,0,0,117,0,0,27.3,27.9,74.1,58.4,42.6,28.2,0,0,0,0,40,50.0,1,0,0,158.3,2,0,0,4,0,7,24,0,0,0,0,0,0,24,2,15,20,0,0,0,2,0,2,77,49,38.5
Tommy Huss,176111,ED,TOLEDO,1,0,0,,0,0,316,0,0,,55.1,72.2,55.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
Joey Pope,176126,S,W MICHIGAN,1,0,0,,0,0,347,0,0,,63.2,70.2,,62.9,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,5,6,0,6,1,0,1,0,0,0,0,0,0,
Corey Webb,176139,CB,W MICHIGAN,1,0,0,,0,0,347,0,0,,60.9,69.4,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,0,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,
Kamari Burns,176143,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,57.2,74.1,56.7,59.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,14,1,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,
Tausili Akana,176171,LB,TEXAS,1,1,0,,0,0,311,0,0,,73.9,66.1,,69.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
S'Maje Burrell,176174,LB,SM HOUSTON,1,0,0,100.0,0,0,281,0,0,60.0,29.6,66.1,59.4,,,0,0,0,0,16,,0,0,0,118.8,1,0,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,16,7,16.0
Warren Roberson,176184,CB,TEXAS,1,0,0,100.0,0,0,311,0,0,55.3,55.0,69.5,,60.0,73.5,0,0,0,0,-7,0.0,0,0,1,79.2,1,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,1,1,1,1,0,0,-7,-2,-7.0
Brady Sarkisian,176185,LB,TEXAS,1,0,0,,0,0,311,0,0,,45.8,66.0,,50.4,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Derek Williams Jr.,176189,S,TEXAS,1,0,0,100.0,0,0,311,0,0,49.4,44.2,71.6,,50.2,22.2,0,0,0,0,22,100.0,1,0,0,118.8,1,0,0,4,0,4,12,0,0,0,0,0,7,12,0,8,1,0,0,0,1,0,0,22,5,22.0
DJ Waller Jr.,176213,CB,KENTUCKY,1,0,0,,0,0,202,0,0,62.0,67.4,71.4,,69.2,48.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,3,9,3,13,0,0,0,0,0,1,13,0,10,0,3,3,0,0,0,0,0,0,
Breeon Ishmail,176217,ED,MICHIGAN,1,0,0,,0,0,222,0,0,60.0,61.2,73.4,55.2,63.4,44.7,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,12,12,0,1,8,3,0,0,7,5,0,0,2,0,0,1,0,0,0,
Kam Cheatom,176225,ED,AKRON,1,0,0,,0,0,102,0,0,,59.3,77.0,55.5,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,9,13,0,0,0,0,0,0,0,0,0,
Catrell White,176234,CB,AKRON,1,0,0,50.0,0,0,102,0,0,62.1,62.4,73.0,59.7,61.3,28.1,0,0,0,0,6,50.0,1,1,0,56.3,1,0,0,1,21,12,22,0,0,0,0,0,0,22,1,9,0,0,1,0,2,0,0,6,1,6.0
Melvin Spriggs,176271,LB,AKRON,1,0,0,,0,0,102,0,0,60.0,41.4,67.3,,54.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,
Brandyn Hillman,176277,S,MICHIGAN,1,1,0,100.0,0,0,222,0,0,72.8,71.0,74.6,59.9,61.3,78.4,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,6,0,16,27,1,0,0,1,0,19,26,1,10,1,1,1,0,1,0,0,3,1,3.0
Marcus Moore Jr.,176287,DI,AKRON,1,0,0,,0,0,102,0,0,,71.9,75.7,72.5,63.9,70.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,13,20,0,0,0,0,21,12,0,1,1,0,0,2,0,0,0,
Aymeric Koumba,176303,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,46.9,68.1,59.7,57.2,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Cameron Brandt,176306,ED,MICHIGAN,1,1,1,,0,0,222,0,0,65.8,85.6,76.7,78.6,65.1,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,2,19,0,0,0,14,7,0,0,0,0,0,1,0,0,0,
Trey Pierce,176315,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,65.3,73.7,59.2,67.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,1,21,0,2,0,0,17,7,0,1,1,0,0,0,0,0,0,
Enow Etta,176318,DI,MICHIGAN,1,0,1,,0,0,222,0,0,,67.5,73.6,61.6,67.2,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,1,16,1,2,0,0,14,6,0,0,1,0,0,1,0,0,0,
Isaiah Chisom,176394,LB,OREGON ST,1,2,0,100.0,0,0,265,0,0,58.8,51.2,76.2,59.1,43.1,45.1,0,0,0,0,20,22.2,2,0,0,113.9,6,0,0,45,1,30,55,0,0,0,0,0,0,55,1,24,9,2,5,1,6,0,0,68,63,11.3
Jojo Johnson,176402,DI,OREGON ST,1,0,0,,0,0,265,0,0,60.0,59.3,74.0,55.1,62.0,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,1,12,2,8,0,0,15,8,0,1,2,0,0,1,0,0,0,
Andre Jordan Jr.,176403,CB,OREGON ST,1,0,0,100.0,0,0,265,0,0,57.3,58.5,73.8,,62.4,77.0,0,0,0,0,13,0.0,0,0,1,98.6,3,0,0,2,25,14,28,0,0,0,0,0,0,28,0,14,1,1,2,0,3,0,0,23,9,7.7
Jermod McCoy,176404,CB,TENNESSEE,1,0,0,0.0,0,0,307,0,0,75.4,75.8,72.5,,61.6,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,16,8,17,0,0,0,0,0,0,17,0,9,0,0,0,0,1,0,0,0,0,
Zakaih Saez,176407,ED,OREGON ST,1,0,0,100.0,0,0,265,0,0,64.9,61.1,79.8,59.3,56.7,75.7,1,1,0,0,5,0.0,0,0,0,87.5,1,0,0,3,0,5,36,28,0,0,28,0,0,8,14,17,5,0,2,0,1,2,0,5,8,5.0
Tre'Mon Henry,176421,ED,SO MISS,1,0,0,,0,0,296,0,0,,61.0,70.2,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Miles Jones,176425,S,SO MISS,1,0,0,,0,0,296,0,0,,65.1,64.9,,63.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,0,4,1,0,1,0,0,0,0,0,0,
Montez Kelley,176440,DI,APP STATE,1,1,0,,0,0,108,0,0,,68.5,73.0,64.9,66.2,75.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,0,2,0,24,0,0,14,12,0,1,1,0,0,1,0,0,0,
Noah Flores,176473,CB,UTAH ST,1,0,0,,0,0,329,0,0,,60.4,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jameian Buxton,176488,DI,UTSA,1,1,0,,0,0,331,0,0,,61.5,76.9,56.6,63.1,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,26,2,0,0,0,0,14,14,0,0,1,0,0,0,0,0,0,
Vic Shaw,176502,ED,UTSA,1,0,0,,0,0,331,0,0,60.5,66.9,75.4,59.2,66.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,12,12,0,0,12,0,0,0,2,8,0,1,1,0,0,0,0,0,0,
James Walley Jr.,176503,ED,UTSA,1,0,0,,0,0,331,0,0,60.0,58.4,75.8,55.7,60.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,14,0,0,14,0,0,1,7,7,1,0,0,0,0,1,0,0,0,
Marcellus Wilkerson,176504,CB,UTSA,1,0,0,100.0,1,0,331,0,0,64.1,69.6,0.0,78.0,71.3,75.7,1,1,0,0,4,0.0,0,0,1,83.3,1,0,0,0,0,9,17,9,0,0,9,0,0,8,2,6,8,2,2,1,1,2,0,4,6,4.0
Josh Fussell,176509,CB,NWESTERN,1,0,0,0.0,0,0,256,0,0,64.3,65.5,73.7,,62.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,13,8,16,2,0,0,2,0,0,14,0,8,0,0,0,0,1,0,0,0,0,
Michael Kilbane,176512,DI,NWESTERN,1,1,0,,0,0,256,0,0,60.0,83.4,76.1,79.1,72.8,75.5,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,31,31,0,4,20,7,0,0,20,10,0,1,1,0,0,3,0,0,0,
Jalen Lewis,176515,CB,NWESTERN,1,0,0,,0,0,256,0,0,,41.3,66.4,,45.6,27.0,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,
Dylan Roberts,176518,DI,NWESTERN,1,0,0,,0,0,256,0,0,,59.4,71.7,66.1,54.5,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,13,13,0,13,0,0,0,0,6,7,0,2,1,0,0,1,0,0,0,
Ryan McCulloch,176559,ED,CAL,1,0,0,,0,0,130,0,0,62.9,70.6,80.3,64.8,69.9,73.0,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,49,48,0,1,47,0,0,1,24,21,0,1,1,1,0,2,0,0,0,
Cade Uluave,176566,LB,CAL,1,3,0,75.0,0,0,130,0,0,77.3,77.2,77.9,68.1,65.6,69.8,1,1,0,0,15,7.7,1,1,0,89.6,3,0,0,63,0,33,66,1,0,0,1,0,0,65,6,27,1,7,9,1,4,2,0,24,22,8.0
Sailasa Vadrawale III,176567,CB,OREGON ST,1,1,0,75.0,0,0,265,0,0,51.8,50.3,77.1,,53.0,38.4,0,0,0,0,18,33.3,1,0,0,116.7,3,0,0,2,0,23,33,0,0,0,0,0,0,33,0,10,31,0,1,0,4,0,0,50,17,16.7
Nahmier Robinson,176579,CB,COLORADO,1,0,0,0.0,0,0,143,0,0,60.0,64.4,63.5,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Daylen Austin,176586,CB,OREGON,1,0,0,100.0,0,0,264,0,0,60.2,60.5,74.3,,60.0,73.4,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,0,13,15,0,0,0,0,0,0,15,0,2,15,0,1,0,1,0,0,13,1,13.0
Terrance Green,176593,DI,OREGON,1,0,0,,0,0,264,0,0,,69.6,67.8,68.8,,70.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,
Blake Purchase,176598,ED,OREGON,1,0,0,,0,0,264,0,0,,57.0,72.9,56.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,
A'Mauri Washington,176603,DI,OREGON,1,0,0,,0,0,264,0,0,,77.2,74.6,70.0,72.7,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,5,18,0,2,0,0,16,9,0,1,1,0,0,1,0,0,0,
Deijon Laffitte,176637,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,51.8,0.0,60.9,58.5,22.2,0,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,14,10,0,0,0,0,0,1,0,0,0,
Jonah Lea'ea,176654,DI,UTAH,1,0,0,,0,0,328,0,0,,61.1,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Smith Snowden,176662,CB,UTAH,1,0,0,55.6,0,0,328,0,0,72.2,72.3,82.0,59.5,67.1,79.5,0,0,0,1,31,0.0,0,1,0,89.4,5,0,0,1,3,41,70,1,0,0,1,0,0,69,1,28,65,1,4,1,9,0,1,94,20,18.8
Khalil Laufau,176681,DI,WASH STATE,1,0,0,,0,0,341,0,0,59.5,65.8,73.8,57.4,71.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,21,0,19,0,2,0,0,9,11,0,0,1,0,0,0,0,0,0,
Ethan O'Connor,176686,CB,WASH STATE,1,0,0,83.3,0,0,341,0,0,58.0,49.4,77.5,45.4,30.0,52.7,0,1,0,0,31,25.0,2,0,0,149.3,5,0,0,3,58,36,64,1,0,0,1,0,0,63,1,27,2,2,6,0,6,1,1,62,9,12.4
Adrian Wilson,176698,S,WASH STATE,1,1,0,100.0,0,0,341,0,0,67.6,69.6,74.0,58.6,70.1,82.6,0,0,0,0,6,0.0,0,0,0,89.6,2,0,0,14,0,23,34,0,0,0,0,0,15,34,2,9,5,2,5,0,2,0,0,11,10,5.5
Jayson Lowe,177595,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,60.4,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Christian Davis,178014,DI,LA TECH,1,0,0,,0,0,208,0,0,,62.6,71.1,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
Samuel Coufal,182779,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,65.1,67.8,,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Jordan Boyd,183211,ED,GA TECH,1,0,0,,0,0,176,0,0,,77.1,74.5,56.5,80.2,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,17,2,0,0,7,12,0,2,2,0,0,1,0,0,0,
Tah'j Butler,183212,LB,GA TECH,1,3,0,100.0,0,0,176,0,0,70.7,83.2,75.9,,82.6,81.4,0,1,0,0,-5,0.0,0,0,0,79.2,1,0,0,35,0,15,35,0,0,0,0,0,0,35,0,20,0,3,4,1,1,1,0,-5,0,-5.0
Adarius Hayes,183231,LB,MIAMI FL,1,0,0,,0,0,220,0,0,,60.8,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cole McConathy II,183235,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,51.9,71.6,57.1,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,
Zaquan Patterson,183237,S,MIAMI FL,1,0,0,,0,0,220,0,0,61.9,64.0,74.1,,62.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,9,3,0,0,3,0,4,6,0,5,1,0,1,0,0,0,0,0,0,
Cam Pruitt,183239,LB,MIAMI FL,1,0,0,,0,0,220,0,0,61.7,48.8,70.2,59.7,54.1,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,3,5,1,0,0,1,0,0,4,1,1,3,0,0,0,0,0,0,0,0,
Isaiah Crosby,183258,S,CAL,1,0,0,100.0,0,0,130,0,0,49.0,54.1,76.4,67.7,60.8,27.2,0,1,0,0,14,66.7,2,0,0,118.8,1,0,0,1,0,15,26,0,0,0,0,0,21,26,1,10,4,0,1,0,1,1,0,14,-2,14.0
Aaron Hampton,183260,LB,CAL,1,0,0,,0,0,130,0,0,,27.5,67.6,,37.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Ja'ir Smith,183264,CB,CAL,1,1,0,50.0,0,0,130,0,0,58.3,60.8,77.9,,66.9,26.6,0,0,0,0,8,50.0,2,0,0,60.4,1,0,0,9,0,26,45,0,0,0,0,0,0,45,0,19,36,1,1,0,2,0,0,8,0,8.0
Francis Brewu,183267,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,67.0,72.7,56.9,68.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,2,12,0,0,0,0,6,8,0,1,1,0,0,0,0,0,0,
Sincere Edwards,183270,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,55.5,75.0,61.8,50.8,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,19,0,0,0,13,7,0,1,1,1,0,1,0,0,0,
Jaiden Patterson,183336,S,N CAROLINA,1,1,0,,0,0,245,0,0,,63.6,62.8,,60.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tyrane Stewart,183340,CB,N CAROLINA,1,0,0,,0,0,245,0,0,61.6,62.7,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Jalon Thompson,183342,CB,N CAROLINA,1,0,0,,0,0,245,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ty White,183344,CB,N CAROLINA,1,0,0,,0,0,245,0,0,,60.0,69.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Ashton Woods,183345,LB,N CAROLINA,1,0,0,,0,0,245,0,0,,60.1,63.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Malcolm Ziglar,183346,S,N CAROLINA,1,0,0,,0,0,245,0,0,61.2,64.5,72.9,,62.0,75.3,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,8,0,0,0,0,0,4,8,0,6,1,0,0,0,0,0,0,0,0,
Camden Hardy,183386,ED,WAKE,1,0,0,100.0,0,0,339,0,0,64.1,64.9,74.9,58.9,60.4,74.8,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,0,0,3,8,4,0,0,4,0,0,4,2,3,4,0,1,0,1,0,0,8,2,8.0
Cameron Goggins,183403,CB,FAU,1,0,0,100.0,1,0,165,0,0,49.4,51.4,73.6,59.6,64.4,74.2,0,0,0,0,16,0.0,0,0,1,150.0,2,0,0,2,21,14,24,0,0,0,0,0,0,24,1,9,1,1,1,0,2,0,1,21,6,10.5
CJ Heard,183405,S,FAU,1,0,0,100.0,0,0,165,1,0,68.5,68.3,76.0,,63.7,70.7,0,0,0,0,3,11.1,1,0,0,79.2,1,0,0,14,0,25,39,0,0,0,0,0,18,39,0,14,7,4,8,1,1,0,0,3,1,3.0
Chisom Ifeanyi,183407,ED,FAU,1,0,0,,0,0,165,0,0,62.2,79.9,77.1,80.0,64.9,71.5,0,4,0,0,,,0,0,0,0.0,0,1,0,1,0,3,32,31,0,0,31,0,0,1,20,9,0,1,0,0,0,5,0,0,0,
Lawrence Johnson,183409,S,FAU,1,1,0,,0,0,165,0,0,56.0,54.3,71.5,,54.3,45.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,11,0,13,21,0,0,0,0,0,0,21,0,8,10,0,2,0,0,0,0,0,0,
Gavench Marcelin,183412,ED,FAU,1,0,0,,0,0,165,0,0,,49.8,71.7,57.2,51.7,24.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,9,9,0,1,7,1,0,0,4,5,0,0,1,0,0,0,0,0,0,
August Salvati,183418,ED,FAU,1,0,0,,0,0,165,0,0,,54.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Dinellson Exume,183436,DI,USF,1,0,0,,0,0,327,0,0,,56.7,73.6,61.3,54.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,11,1,12,0,0,13,11,0,0,0,0,0,1,0,0,0,
Rodney Hill,183440,LB,USF,1,3,0,,0,0,327,0,0,63.6,67.2,67.6,66.1,61.0,36.4,1,1,0,0,,40.0,2,0,0,0.0,0,0,0,10,0,4,11,0,0,0,0,0,0,11,3,4,1,0,0,0,0,2,0,0,0,
Ashton Mosley,183445,ED,USF,1,0,0,,0,0,327,0,0,,60.2,69.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Jayden Hill,183476,S,N TEXAS,1,0,0,,0,0,251,0,0,68.8,63.0,77.0,,51.6,55.1,0,0,0,0,,20.0,2,0,0,0.0,0,0,0,40,0,35,65,1,0,0,1,0,17,64,0,30,7,3,8,1,0,0,0,0,0,
Tylan McNichols,183489,LB,UAB,1,0,0,,0,0,321,0,0,,60.8,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Joe Barna,183498,ED,ILLINOIS,1,0,0,,0,0,187,0,0,,78.1,74.1,72.7,67.7,77.4,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,10,9,0,0,9,0,0,1,5,5,0,2,2,0,0,2,0,0,0,
Angelo McCullom,183507,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,70.0,69.1,60.0,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,
Brandon Jacob Jr.,183528,S,MARYLAND,1,1,0,66.7,0,0,215,0,0,63.8,56.3,72.4,,44.2,55.3,0,0,0,0,3,20.0,1,0,0,70.1,2,0,0,9,0,19,27,0,0,0,0,0,17,27,0,8,1,3,3,0,3,0,0,6,8,3.0
Justin Denson Jr.,183536,S,MICH STATE,1,0,0,,0,0,223,0,0,,61.4,69.2,,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,6,0,0,0,0,0,4,6,0,6,0,0,0,0,0,0,0,0,0,
Brady Pretzlaff,183543,LB,MICH STATE,1,0,0,,0,0,223,0,0,,74.5,70.7,,73.1,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,8,0,1,1,1,0,0,0,0,0,
Mario Buford,183551,S,NEBRASKA,1,1,0,0.0,0,0,238,0,0,58.0,58.9,74.7,,61.5,79.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,14,21,0,0,0,0,0,0,21,0,7,18,1,2,0,1,0,0,0,0,
Willis McGahee IV,183570,ED,NEBRASKA,1,0,0,,0,0,238,0,0,60.5,61.9,75.3,58.2,63.1,,0,2,0,0,,,0,0,0,0.0,0,0,0,8,0,2,21,13,0,0,13,0,0,8,12,7,0,0,0,0,0,2,0,0,0,
Amare Sanders,183583,CB,NEBRASKA,1,0,0,50.0,0,0,238,0,0,55.5,53.9,0.0,,69.3,76.0,0,0,0,0,21,0.0,0,1,1,87.5,1,0,0,4,20,16,24,0,0,0,0,0,0,24,0,8,0,1,2,0,2,0,0,21,11,21.0
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,0,0,,0,0,238,0,0,62.2,79.9,72.3,82.8,70.5,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,6,14,3,0,0,3,0,0,11,2,6,3,1,1,0,0,0,0,0,0,
