player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalen Brooks,122823,LB,MO STATE,1,3,0,100.0,0,0,230,0,0,82.3,88.0,76.0,57.5,85.7,86.5,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,34,0,23,46,0,0,0,0,0,0,46,2,21,12,6,11,0,1,0,0,3,0,3.0
Tony Grimes,122837,CB,PURDUE,1,0,0,75.0,0,0,273,0,0,49.8,43.9,76.3,55.1,32.9,37.2,0,0,0,0,37,33.3,1,0,0,116.7,3,0,0,6,54,26,61,0,0,0,0,0,0,61,2,33,1,1,2,0,4,0,0,54,10,18.0
Devan Boykin,122855,CB,INDIANA,1,1,0,71.4,0,1,190,1,1,75.7,90.9,78.2,54.1,98.9,82.2,0,0,0,0,25,0.0,0,0,0,93.8,5,0,0,5,0,26,39,2,0,0,2,0,11,37,4,9,21,3,5,1,7,0,0,54,44,10.8
Jayland Parker,122879,LB,MARSHALL,1,1,0,,0,0,214,0,0,57.7,71.4,75.9,46.6,82.6,55.4,0,1,0,0,,25.0,2,0,0,0.0,0,0,0,47,0,18,47,0,0,0,0,0,0,47,1,28,0,4,5,1,0,1,0,0,0,
Josh Pierre-Louis,122880,S,MARSHALL,1,1,0,,0,0,214,0,0,62.4,68.6,73.3,58.3,71.3,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,5,22,2,0,0,2,0,1,20,2,15,12,1,2,0,0,0,0,0,0,
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,100.0,0,0,258,0,0,60.6,64.2,76.6,55.5,67.9,,0,0,0,0,4,,0,0,0,83.3,1,0,0,0,0,2,19,18,0,2,16,0,0,1,9,8,1,0,0,0,1,0,0,4,1,4.0
Aidan Keanaaina,122903,DI,CAL,1,4,0,,0,0,130,0,0,,66.6,78.2,54.5,71.2,77.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,61,61,24,36,0,1,0,0,30,31,0,4,4,0,0,0,0,0,0,
Caleb Offord,122908,CB,KENNESAW,1,1,0,60.0,0,0,200,1,1,65.9,68.8,77.7,,75.2,25.9,0,0,0,0,12,50.0,3,0,0,67.1,3,0,0,2,66,42,73,1,0,0,1,0,2,72,0,31,2,1,2,1,5,0,0,18,13,6.0
Noah Arinze,122917,ED,COAST CAR,1,1,0,,0,0,141,0,0,,69.0,0.0,63.6,75.3,76.5,1,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,39,39,3,5,24,7,0,0,20,19,0,4,4,0,0,4,0,0,0,
Joshua Eaton,122924,CB,MICH STATE,1,0,0,0.0,0,0,223,0,0,63.0,59.1,74.2,,46.0,19.9,0,0,0,0,,100.0,2,0,0,39.6,0,0,0,2,24,23,28,0,0,0,0,0,0,28,0,5,2,0,0,0,2,0,0,0,0,
DJ Graham II,122926,CB,KANSAS,1,0,0,75.0,0,0,198,0,0,38.4,42.5,74.1,,65.2,37.7,0,0,0,0,14,33.3,1,0,0,91.7,3,0,0,3,29,17,32,0,0,0,0,0,0,32,0,15,0,0,2,0,4,0,0,26,15,8.7
Reggie Grimes II,122927,ED,MEMPHIS,1,1,0,,0,0,218,0,0,,74.1,71.5,68.2,67.6,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,8,2,0,0,0,4,6,0,0,0,0,0,1,0,0,0,
Shane Whitter,122949,LB,N TEXAS,1,0,0,50.0,0,0,251,0,0,86.8,85.9,71.3,,58.0,73.4,0,0,0,0,2,0.0,0,1,0,56.3,1,0,0,12,0,4,13,0,0,0,0,0,0,13,0,9,1,1,1,0,2,0,0,2,5,2.0
Nick Session,122990,S,NEW MEX ST,1,2,0,50.0,0,0,242,0,0,66.5,66.1,79.6,56.9,64.0,59.4,0,0,0,0,5,16.7,1,0,0,56.3,1,0,0,20,0,46,71,0,0,0,0,0,42,71,1,24,9,1,3,0,2,0,0,5,1,5.0
Rashad Battle,123003,CB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,56.4,56.6,72.0,,60.0,78.2,0,0,0,0,53,0.0,0,0,0,158.3,3,0,0,1,14,12,15,0,0,0,0,0,0,15,0,3,0,1,3,0,3,0,1,92,41,30.7
Bangally Kamara,123012,LB,KANSAS,1,0,0,100.0,0,0,198,0,0,42.6,49.3,78.4,54.3,63.8,28.0,1,3,0,0,7,42.9,3,0,0,95.8,1,0,0,31,0,19,47,8,0,0,8,0,0,39,7,21,8,3,4,0,1,4,0,7,8,7.0
Anwar Sparrow,123054,LB,SYRACUSE,1,3,0,100.0,0,0,304,1,1,69.4,66.6,75.8,53.6,64.0,35.9,0,0,0,0,19,30.0,3,0,0,85.4,4,0,0,46,1,10,49,1,0,0,1,0,0,48,5,34,1,4,4,2,4,0,0,18,3,4.5
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,1,0,83.3,0,0,225,0,0,60.4,62.6,77.1,60.0,69.0,79.6,0,1,0,0,23,0.0,0,0,0,101.4,5,0,0,2,66,38,68,0,0,0,0,0,0,68,1,29,0,0,3,0,6,1,0,50,4,10.0
Sawyer Goram-Welch,123116,DI,COAST CAR,1,1,0,,0,0,141,0,0,60.0,63.0,76.3,49.0,68.4,44.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,27,27,25,1,0,1,0,0,11,16,0,0,2,0,0,1,0,0,0,
Bryce Ramirez,123156,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,,77.4,67.5,,73.8,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,2,2,0,0,0,0,0,0,
Adonis Friloux,123216,DI,BAYLOR,1,0,0,,0,0,118,0,0,,63.4,69.6,60.0,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Justin Beadles,123341,ED,LOUISVILLE,1,2,0,,0,0,210,0,0,,62.4,74.1,67.7,58.3,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,7,11,0,0,5,13,0,0,0,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,4,0,100.0,0,0,187,0,0,65.2,66.6,79.1,53.4,74.3,78.3,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,6,34,32,0,0,32,0,0,2,17,11,2,0,0,0,1,0,0,7,1,7.0
Nick Andersen,123370,S,WAKE,1,1,0,100.0,0,0,339,0,0,84.4,88.7,75.8,60.0,86.9,86.9,0,0,0,0,4,0.0,0,1,1,83.3,1,0,0,28,0,21,51,1,0,0,1,0,11,50,1,29,11,5,9,2,1,0,0,4,4,4.0
Akheem Mesidor,123427,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.5,72.0,79.0,64.0,75.8,43.2,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,2,59,59,1,6,37,15,0,0,40,17,0,2,2,0,0,3,0,0,0,
Aaron Key,123454,LB,UCONN,1,0,0,0.0,0,0,146,0,0,83.1,65.8,77.5,53.7,53.8,24.2,0,0,0,0,,66.7,2,0,0,39.6,0,0,0,8,0,8,37,28,0,1,27,0,1,9,15,14,0,1,1,0,1,0,0,0,0,
De'Arre McDonald,123572,CB,MIDDLE TN,1,1,0,75.0,0,0,224,0,0,60.3,62.4,76.2,,67.0,81.7,0,0,0,0,38,0.0,0,1,0,116.7,3,0,0,2,43,19,48,0,0,0,0,0,0,48,0,29,3,1,6,0,4,0,0,54,3,18.0
Justin Wodtly,123586,ED,ARIZONA ST,1,1,1,,0,0,110,0,0,60.0,73.2,78.7,65.6,74.1,78.8,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,53,53,0,3,38,12,0,0,32,20,0,3,4,0,0,2,0,0,0,
Luis Medina,123715,DI,TROY,1,1,0,,0,0,318,0,0,,76.2,75.2,70.1,72.5,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,6,23,0,2,0,0,15,16,0,1,1,1,0,1,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,0,100.0,0,0,223,0,0,60.6,64.1,75.3,54.9,67.4,73.0,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,0,2,16,16,0,0,16,0,0,0,7,7,0,1,1,0,1,0,0,12,4,12.0
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,61.2,75.6,54.4,68.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,10,15,0,1,0,0,22,4,0,0,0,0,0,0,0,0,0,
Jaiden Francois,123745,CB,DUKE,1,3,0,100.0,0,0,154,0,0,51.9,55.4,78.3,60.4,61.6,69.0,0,0,0,0,19,10.0,1,0,1,111.5,4,0,0,26,1,34,75,8,0,0,8,0,2,67,9,32,38,1,6,1,4,0,0,43,42,10.8
Olasunkonmi Agunloye,123766,DI,FIU,1,1,1,,0,0,166,0,0,,63.1,74.1,63.9,60.1,72.9,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,0,26,0,11,0,0,18,19,0,0,0,0,0,3,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,63.2,72.9,56.4,64.7,35.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,13,13,3,9,0,1,0,0,6,7,0,1,2,0,0,0,0,0,0,
Dave Herard,123779,S,W KENTUCKY,1,0,0,50.0,0,0,346,0,0,74.8,73.3,76.8,,61.9,76.9,0,0,0,0,8,0.0,0,1,0,60.4,1,0,0,11,0,23,37,1,0,0,1,0,22,36,0,14,3,0,1,0,2,0,0,8,10,8.0
Teagan Wilk,123843,S,E CAROLINA,1,0,0,50.0,0,0,156,0,0,80.3,75.1,77.2,70.5,53.4,80.8,0,1,0,0,6,0.0,0,1,0,56.3,1,0,0,23,0,20,45,0,0,0,0,0,14,45,2,23,8,2,3,0,2,1,0,6,0,6.0
Jamil Burroughs,123910,DI,MISS STATE,1,0,0,,0,0,227,0,0,,64.8,72.3,55.8,67.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,7,0,12,0,0,7,12,0,0,0,0,0,0,0,0,0,
Jahquez Robinson,123931,S,AUBURN,1,0,0,100.0,0,0,115,0,0,54.4,58.8,74.4,,67.2,81.3,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,6,0,13,23,0,0,0,0,0,9,23,0,10,8,0,3,0,1,0,0,6,9,6.0
Myles Slusher,123962,S,PURDUE,1,0,0,100.0,0,0,273,0,0,58.1,61.5,74.7,,65.6,67.5,0,0,0,0,25,12.5,1,0,0,118.8,1,0,0,15,1,19,37,0,0,0,0,0,19,37,0,18,2,3,7,0,1,0,0,25,29,25.0
Jay Hardy,123987,DI,AUBURN,1,1,0,,0,0,115,0,0,,64.1,70.9,58.6,64.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,1,4,2,1,0,0,4,4,0,0,0,0,0,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,1,0,,0,1,315,0,0,61.7,78.7,80.7,79.5,64.9,75.2,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,5,0,4,45,39,0,0,39,0,0,6,25,16,1,1,0,0,0,3,0,0,0,
Zykeivous Walker,124007,DI,AUBURN,1,0,0,,0,0,115,0,0,,61.1,70.7,57.9,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,4,0,5,0,0,4,5,0,0,0,0,0,0,0,0,0,
Demon Clowney,124130,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,64.3,69.8,58.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,
Armondous Cooley,124161,DI,TULANE,1,1,0,,0,0,319,0,0,,59.4,74.8,56.2,61.3,35.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,21,21,14,6,0,1,0,0,12,9,0,0,1,0,0,0,0,0,0,
Dominic Bailey,124267,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,60.3,76.6,52.3,67.1,29.9,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,45,45,1,7,23,14,0,0,25,20,0,0,1,0,0,2,0,0,0,
Bryson Eason,124276,DI,TENNESSEE,1,1,0,,0,0,307,0,0,60.0,65.0,76.0,55.1,69.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,6,26,0,4,0,0,20,16,0,0,1,0,0,0,0,0,0,
Dallas Walker IV,124342,DI,AUBURN,1,0,0,,0,0,115,0,0,,65.5,74.4,56.1,67.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,9,10,2,0,0,0,8,13,0,1,1,0,0,0,0,0,0,
Mike Wright Jr.,124366,QB,E CAROLINA,1,0,0,100.0,0,0,156,0,0,65.2,67.7,72.0,,64.5,77.0,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,0,9,5,10,1,0,0,1,0,0,9,0,5,0,0,2,0,1,0,0,15,1,15.0
Jalen Lee,124385,DI,UNLV,1,1,0,,0,0,325,0,0,,61.1,80.6,60.5,60.1,40.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,40,40,28,12,0,0,0,0,21,19,0,2,2,0,0,0,0,0,0,
Mordecai McDaniel,124387,S,OKLA STATE,1,0,0,100.0,0,0,262,0,0,50.6,42.4,72.6,59.6,49.2,20.1,0,0,0,0,27,100.0,2,0,0,118.8,1,0,0,8,0,4,12,1,0,0,1,0,2,11,1,7,1,0,0,0,1,0,0,27,3,27.0
James Williams,124654,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,68.8,75.7,61.4,70.6,76.1,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,0,18,2,0,0,15,5,0,3,2,0,0,2,0,0,0,
Jack Tchienchou,124782,S,TULANE,1,0,0,,0,0,319,0,0,69.0,72.0,72.6,71.5,60.0,80.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,13,21,0,0,0,0,0,8,21,2,6,3,1,3,0,0,1,0,0,0,
Juandarion Silas,124924,LB,KENNESAW,1,1,0,100.0,0,0,200,0,0,52.9,50.7,70.1,,56.8,76.0,0,0,0,0,8,0.0,0,0,0,100.0,2,0,0,10,0,4,12,0,0,0,0,0,0,12,0,8,2,0,1,0,2,0,0,16,15,8.0
Cole Wisniewski,125313,S,TEXAS TECH,1,0,1,60.0,0,0,315,1,0,63.8,69.0,77.2,60.0,69.8,69.1,0,0,0,0,56,11.1,1,0,0,104.2,3,0,0,21,1,40,62,0,0,0,0,0,36,62,0,22,4,3,8,2,5,0,0,69,36,23.0
Demerick Morris,125335,DI,TEMPLE,1,0,0,,0,0,306,0,0,,78.8,74.4,68.6,75.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,27,26,3,17,0,6,0,1,5,22,0,2,2,0,0,1,0,0,0,
Maurion Horn,126328,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,66.4,66.9,72.9,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,21,17,23,0,0,0,0,0,0,23,0,6,0,0,0,0,0,0,0,0,0,
Langston Patterson,126465,LB,VANDERBILT,1,1,0,100.0,0,0,333,0,0,35.8,51.1,74.4,82.6,62.3,26.7,1,1,0,0,75,40.0,4,0,0,158.3,4,0,0,29,0,14,34,3,0,0,3,0,0,31,3,17,2,3,5,0,4,2,2,94,89,23.5
Donovan Rieman,126620,ED,LA TECH,1,1,0,,0,0,208,0,0,,65.7,74.8,58.0,69.4,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,0,4,17,9,0,0,18,12,0,2,1,0,0,1,0,0,0,
Avyonne Jones,127249,S,COAST CAR,1,1,0,50.0,0,0,141,0,0,68.8,69.7,76.8,,67.7,82.5,0,0,0,0,-5,0.0,0,0,0,56.3,1,0,0,39,0,35,55,0,0,0,0,0,9,55,0,20,7,1,4,0,2,0,0,-5,0,-5.0
Aaron Beckwith,128074,DI,TEMPLE,1,0,0,,0,0,306,0,0,60.0,63.4,72.9,58.5,63.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,17,17,1,13,1,2,0,0,5,11,0,0,0,0,0,0,0,0,0,
Chase Wilson,128170,LB,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,32.6,38.7,74.5,48.3,62.2,25.9,0,1,0,0,26,50.0,3,0,0,150.0,6,0,0,42,0,26,53,6,0,0,6,0,0,47,10,17,5,0,1,0,6,1,1,63,35,10.5
Riley Wilson,128218,ED,ARIZONA,1,1,0,,0,0,109,0,0,61.1,55.6,80.1,57.3,53.6,49.3,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,7,0,3,47,39,0,0,39,0,0,8,26,18,1,1,1,1,0,2,0,0,0,
Tavian Combs,128258,S,NEW MEXICO,1,0,0,0.0,0,0,241,0,0,69.8,67.0,76.5,58.9,55.9,55.7,0,0,0,0,,20.0,1,1,0,39.6,0,0,0,29,1,47,66,1,0,0,1,0,20,65,2,17,15,0,4,0,1,0,0,0,0,
Waisale Muavesi,128364,DI,UNLV,1,0,0,,0,0,325,0,0,,59.1,71.3,58.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,
Mata Hola,128383,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,56.3,69.7,55.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,5,2,0,0,0,0,0,0,0,0,0,
Sabastian Harsh,128416,ED,NC STATE,1,0,0,,0,0,248,0,0,60.5,67.2,78.8,61.0,69.5,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,56,54,0,26,26,2,0,2,35,19,0,0,1,0,0,1,0,0,0,
Braden Siders,128432,ED,W VIRGINIA,1,0,0,100.0,0,1,343,0,0,49.4,72.2,80.0,53.1,92.5,29.1,0,0,0,0,19,33.3,1,0,0,118.8,1,0,0,0,0,4,48,47,0,1,43,3,0,1,28,16,1,2,2,0,1,0,0,19,9,19.0
Mana Taimani,128436,DI,COLORADO,1,0,0,,0,0,143,0,0,,81.7,68.1,,72.2,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,
Jayden Marable,129183,DI,MEMPHIS,1,1,0,,0,0,218,0,0,,73.4,69.2,60.0,69.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Arion Carter,129186,LB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,62.6,61.9,73.4,55.9,62.0,76.3,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,13,0,9,17,0,0,0,0,0,0,17,3,5,4,2,2,0,2,0,0,6,9,3.0
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,1,0,100.0,0,0,134,0,0,72.0,70.7,0.0,,73.0,76.4,0,0,0,0,30,0.0,0,0,1,118.8,2,0,0,6,60,31,68,0,0,0,0,0,0,68,0,37,2,0,0,0,2,0,0,44,19,22.0
Devyn King,129521,CB,HAWAII,1,0,0,60.0,0,0,180,0,0,53.2,52.3,76.3,,54.0,38.3,0,0,0,0,29,33.3,1,0,0,87.1,3,0,0,1,45,34,49,1,0,0,1,0,0,48,0,15,2,0,2,0,5,0,0,42,31,14.0
Devin Hightower,129621,LB,UAB,1,1,0,100.0,0,0,321,0,0,64.2,45.1,75.3,,27.2,59.5,0,0,0,0,11,12.5,1,0,0,97.9,4,0,0,36,0,24,47,0,0,0,0,0,0,47,0,23,11,1,6,0,4,0,0,30,21,7.5
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,78.8,74.7,63.9,78.8,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,19,19,0,3,13,3,0,0,7,11,0,2,1,0,0,1,0,0,0,
Darius Snow,129635,LB,MICH STATE,1,0,0,,0,0,223,0,0,61.0,49.3,73.1,60.0,42.7,19.3,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,2,10,6,0,0,6,0,0,4,1,7,2,0,0,0,0,1,0,0,0,
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,,0,0,225,0,0,,61.7,68.2,59.7,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,
Gage Keys,129657,DI,KANSAS,1,0,0,,0,0,198,0,0,,63.4,71.7,62.5,61.2,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,11,1,0,0,0,8,4,0,1,1,0,0,1,0,0,0,
Jalen Logan-Redding,129661,DI,MINNESOTA,1,1,0,,0,0,225,0,0,,68.9,75.5,62.6,68.8,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,1,33,0,6,0,0,21,19,0,1,3,1,0,1,0,0,0,
Marquis Black,129675,DI,UCONN,1,0,0,,0,0,146,0,0,,43.8,71.9,58.1,48.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Tamon Lynum,129699,CB,PITTSBURGH,1,2,0,,0,0,268,0,0,68.2,71.3,74.8,,73.6,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,36,26,40,0,0,0,0,0,0,40,0,14,0,1,2,0,0,0,0,0,0,
Jaheem Joseph,129726,S,UNLV,1,1,0,100.0,0,0,325,0,0,30.1,44.4,74.7,68.9,80.5,81.5,0,0,0,0,80,0.0,0,0,0,158.3,3,1,0,15,0,26,47,0,0,0,0,0,27,47,2,19,5,4,3,0,3,1,1,129,66,43.0
Gunner Maldonado,129727,S,KANSAS ST,1,1,0,,0,0,199,0,0,61.1,66.1,77.0,,73.0,60.3,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,10,1,24,48,0,0,0,0,0,29,48,0,24,8,1,4,0,0,0,0,0,0,
Darrion Henry-Young,129748,ED,COAST CAR,1,0,0,,0,0,141,0,0,61.6,75.0,72.0,57.6,64.5,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,5,4,0,1,1,1,0,0,0,0,0,
Mitchell Melton,129753,ED,VIRGINIA,1,1,0,,0,0,335,0,0,60.3,66.6,80.2,59.4,72.3,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,51,51,0,1,48,2,0,0,34,15,0,0,0,0,0,3,0,0,0,
Cole Brevard,129766,DI,TEXAS,1,0,0,,0,0,311,0,0,,68.2,73.8,66.6,63.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,11,5,0,0,0,0,8,8,0,0,0,0,0,1,0,0,0,
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,,0,0,266,0,0,60.0,53.9,76.5,53.7,56.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,27,27,0,0,27,0,0,0,15,11,0,0,0,0,0,0,0,0,0,
Antonio Stevens,129833,S,KENNESAW,1,0,0,0.0,0,0,200,0,0,77.7,73.6,0.0,,70.7,80.9,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,21,0,26,52,5,0,0,5,0,25,47,0,26,1,2,4,0,1,0,0,0,0,
Andrew Awe,129839,LB,RICE,1,5,0,100.0,0,0,275,0,0,58.0,67.7,77.1,53.3,81.7,40.6,0,0,0,0,16,23.1,3,0,0,97.5,5,0,0,56,0,27,57,0,0,0,0,0,0,57,6,24,1,4,5,0,5,0,0,37,26,7.4
Jordan Dunbar,129844,CB,MO STATE,1,0,0,0.0,0,0,230,0,0,71.1,71.1,77.4,,64.8,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,69,40,71,0,0,0,0,0,0,71,0,31,0,0,0,0,4,0,0,0,0,
Wesley Bailey,129871,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,60.0,75.5,79.3,85.0,60.9,78.3,0,7,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,48,46,0,3,33,10,0,2,22,25,1,1,4,1,0,7,0,0,0,
Rene Konga,129880,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,62.2,64.3,0.0,55.4,67.7,73.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,45,45,2,41,0,2,0,0,20,25,0,2,2,1,0,0,0,0,0,
James Thompson Jr.,129930,DI,ILLINOIS,1,1,1,,0,0,187,0,0,60.0,73.9,75.2,58.9,72.6,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,5,16,0,5,0,0,17,9,0,3,3,0,0,0,0,0,0,
Jalen McNair,130415,S,BUFFALO,1,0,0,,0,0,126,1,0,65.5,69.5,75.0,,71.3,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,1,23,44,1,0,0,1,0,24,43,0,21,4,1,2,0,0,0,0,0,0,
George Wolo,130424,DI,BUFFALO,1,0,0,,0,0,126,0,0,,70.3,74.9,61.3,70.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,15,21,0,1,1,0,0,0,0,0,0,
Mikah Coleman,130451,ED,CINCINNATI,1,0,0,,0,0,138,0,0,,35.2,0.0,60.3,42.1,71.1,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,43,43,0,0,19,24,0,0,16,27,0,1,1,0,0,2,0,0,0,
Luke Murphy,130498,LB,COAST CAR,1,0,0,50.0,0,0,141,0,0,72.8,69.0,76.5,54.3,62.3,27.4,0,0,0,0,4,50.0,1,0,0,56.3,1,0,0,38,0,17,43,3,0,0,3,0,0,40,6,20,2,1,1,0,2,0,0,4,0,4.0
Devin Lafayette,130562,S,TROY,1,1,0,100.0,0,0,318,0,0,59.9,63.2,77.6,60.0,68.8,65.2,0,0,0,0,16,16.7,1,0,0,114.6,2,0,0,24,0,33,66,4,0,0,4,0,8,62,2,31,30,1,4,0,2,0,0,23,9,11.5
Daveren Rayner,130573,LB,KENTUCKY,1,3,0,100.0,0,0,202,0,0,72.6,77.6,74.1,64.5,75.7,82.3,1,0,0,0,19,0.0,0,0,0,118.8,1,0,0,34,0,28,46,4,0,0,4,0,2,42,3,15,6,3,4,1,1,1,0,19,4,19.0
Jaelen Crider,130616,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,65.4,74.8,55.9,68.5,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,2,28,0,3,0,0,16,17,0,1,2,0,0,0,0,0,0,
