player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
J'Coryan Anderson,97891,LB,MARSHALL,1,1,0,0.0,1,0,214,0,0,89.3,71.5,0.0,,56.6,32.2,0,0,1,1,,0.0,0,0,2,0.0,0,0,0,16,0,14,17,0,0,0,0,0,0,17,0,3,1,0,1,0,1,0,0,0,0,
Lama Lavea,97892,DI,AKRON,1,1,0,,0,0,102,0,0,,47.0,75.7,55.0,45.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,41,39,1,32,2,4,0,2,23,18,0,0,0,0,0,0,0,0,0,
Darius McClendon,97910,S,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,54.4,58.8,77.5,59.2,71.0,38.4,1,0,0,0,17,33.3,1,0,0,116.7,2,0,0,3,0,18,30,4,0,0,4,0,1,26,1,11,22,1,2,0,2,1,0,24,13,12.0
Justin Cody,97930,DI,WAKE,1,1,0,,0,0,339,0,0,60.0,57.8,74.9,62.1,49.7,73.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,0,21,0,15,0,0,30,6,0,0,0,0,0,2,0,0,0,
Eric Hicks Jr.,97967,DI,TULANE,1,1,0,,0,0,319,0,0,,72.3,77.2,63.2,70.7,70.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,12,3,0,0,0,0,9,6,0,0,0,0,0,2,0,0,0,
Bubba Thomas,97972,DI,S ALABAMA,1,2,0,,0,0,288,0,0,,62.9,76.7,54.8,67.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,17,23,0,0,0,0,22,18,0,0,1,0,0,0,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,68.4,74.4,60.5,69.3,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,2,25,0,1,0,0,14,14,0,1,1,0,0,1,0,0,0,
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,52.0,72.8,55.5,55.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,1,10,0,5,0,0,12,4,0,0,0,0,0,0,0,0,0,
Ricky Samuel,98115,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,59.1,77.9,58.3,58.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,11,29,0,0,0,0,0,0,0,0,0,
Jahfari Harvey,98118,ED,SMU,1,1,0,,0,0,287,0,0,60.0,67.5,78.3,67.5,62.5,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,0,2,30,2,0,0,17,16,0,0,0,0,0,3,0,0,0,
Jalil Clemons,98119,ED,SO MISS,1,1,0,,0,0,296,0,0,60.0,69.6,77.8,77.9,59.1,33.4,1,1,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,1,28,28,0,0,27,1,0,0,11,16,0,2,2,0,0,3,0,0,0,
Myles Farmer,98122,S,APP STATE,1,3,0,100.0,0,0,108,0,0,43.4,54.9,69.3,,69.7,83.0,0,0,0,0,26,0.0,0,0,0,158.3,1,0,0,8,0,2,10,0,0,0,0,0,1,10,0,8,1,0,3,0,1,0,1,26,0,26.0
Dan Foster Jr.,98123,LB,LOUISVILLE,1,0,0,,0,0,210,0,0,60.9,63.5,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,4,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Ramon Puryear,98138,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,60.0,64.4,75.8,66.5,57.8,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,1,18,10,0,0,15,14,0,1,1,0,0,1,0,0,0,
Jaylen Hudson,98141,ED,UMASS,1,1,0,,0,0,216,0,0,,67.3,76.7,61.2,67.0,54.2,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,0,1,28,8,0,0,11,26,0,0,2,0,0,1,0,0,0,
Boone Bonnema,98143,LB,W MICHIGAN,1,2,0,66.7,0,0,347,0,0,52.7,48.2,75.6,57.6,49.4,51.2,0,0,0,0,14,20.0,1,0,0,96.5,2,0,0,22,0,15,29,3,0,0,3,0,0,26,2,12,4,0,2,0,3,0,0,28,16,14.0
Keivie Rose,98144,DI,ARKANSAS,1,0,0,,0,0,111,0,0,,62.2,73.8,55.9,65.7,28.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,23,23,6,7,0,10,0,0,14,9,0,1,1,0,0,0,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,2,0,,0,0,221,0,0,60.0,52.9,79.0,67.4,37.7,39.0,0,8,0,0,,20.0,1,0,0,0.0,0,0,0,1,0,1,73,72,0,0,52,20,0,1,44,28,0,1,2,0,0,8,0,0,0,
Mike Kelly,98148,ED,CHARLOTTE,1,0,1,,0,0,136,0,0,60.3,65.1,76.5,61.1,64.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,20,20,0,0,18,2,0,0,13,5,0,0,0,0,0,0,0,0,0,
Ricky Barber,98154,DI,UCF,1,2,0,,0,0,323,0,0,,58.5,76.2,53.8,62.1,74.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,43,43,4,38,0,1,0,0,24,19,0,1,2,0,0,0,0,0,0,
Jaylen Pate,98178,ED,NWESTERN,1,1,0,,0,0,256,0,0,60.0,65.1,76.3,57.0,69.6,71.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,37,37,0,4,29,4,0,0,21,15,0,0,0,0,0,2,0,0,0,
Kevin Penn,98180,DI,UAB,1,0,0,,0,0,321,0,0,,64.6,72.8,58.8,64.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,
Kyron Mims,98182,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,58.7,71.8,57.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,
Seth Mason,98185,DI,SM HOUSTON,1,1,0,,0,0,281,0,0,61.7,75.3,74.8,67.1,67.9,72.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,6,16,0,0,0,0,16,6,0,1,1,0,0,3,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,,0,0,146,0,0,,68.7,76.4,58.5,73.3,71.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,29,4,22,0,0,30,25,0,1,1,1,0,2,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,54.3,0.0,55.7,60.9,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,51,51,0,51,0,0,0,0,25,26,0,0,0,0,0,0,0,0,0,
Quindarius Dunnigan,98193,ED,MICH STATE,1,1,0,,0,0,223,0,0,,53.5,0.0,55.3,61.1,22.3,0,0,0,0,,66.7,4,0,1,0.0,0,0,0,0,0,0,28,28,0,0,27,1,0,0,10,18,0,1,1,1,0,0,0,0,0,
Steven Parker,98308,ED,TEXAS ST,1,0,0,,0,1,314,0,0,,91.1,0.0,91.2,78.2,77.9,3,1,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,43,43,0,2,39,2,0,0,28,15,0,5,3,1,0,6,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,,0,0,176,0,0,,53.8,73.0,55.5,56.4,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,6,6,0,1,1,1,0,0,0,0,0,
Joshua Harris,98317,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,71.4,74.0,73.8,60.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,4,19,0,0,0,0,16,7,0,0,0,0,0,1,0,0,0,
Tavion Woodard,98322,ED,BOISE ST,1,0,0,,0,0,120,0,0,60.0,79.9,77.0,71.6,75.0,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,0,0,22,0,0,0,13,8,0,1,2,0,0,1,0,0,0,
Jared Harrison-Hunte,98331,DI,SMU,1,1,0,,0,0,287,0,0,60.0,68.6,75.9,54.8,76.5,50.3,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,50,50,1,42,0,7,0,0,29,21,0,2,3,0,0,2,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,1,1,,0,0,316,0,0,,73.7,75.9,74.9,62.9,76.4,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,46,46,2,38,4,2,0,0,34,12,0,4,3,1,0,4,0,0,0,
DeShawn Holt,98439,ED,TOLEDO,1,0,0,,0,0,316,0,0,77.1,75.7,80.3,69.6,59.9,73.0,0,3,0,0,,0.0,0,1,0,0.0,0,0,0,0,0,2,45,45,0,0,45,0,0,0,30,13,0,1,1,0,0,3,0,0,0,
Shitta Sillah,98442,ED,PURDUE,1,1,0,,0,0,273,0,0,62.5,65.9,78.6,56.7,66.4,61.8,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,3,31,31,0,0,31,0,0,0,7,21,0,3,4,1,0,1,0,0,0,
Christian Rorie,98506,DI,DUKE,1,0,0,,0,0,154,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Christian James,98572,DI,VANDERBILT,1,1,0,,0,0,333,0,0,60.0,68.4,73.5,56.3,70.6,71.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,13,1,3,0,0,8,10,0,1,2,0,0,0,0,0,0,
Nate Clifton,98574,DI,USC,1,2,0,,0,0,326,1,0,61.8,69.3,74.8,55.4,68.4,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,27,0,3,0,0,11,20,0,2,2,0,0,0,0,0,0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,0,0,33.3,0,0,167,0,0,67.9,69.0,77.6,58.3,69.5,78.5,0,1,0,0,23,0.0,0,1,0,90.3,2,0,0,3,66,35,70,1,0,0,1,0,0,69,1,34,0,0,3,0,6,1,1,30,25,15.0
Nick Jackson,98640,LB,IOWA,1,0,0,100.0,0,0,192,0,0,64.9,50.8,78.4,54.8,42.9,78.0,0,0,0,0,12,0.0,0,0,0,95.8,2,0,0,43,0,16,55,8,0,0,8,0,0,47,5,34,4,1,3,0,2,0,0,14,10,7.0
Jaydon Hill,98645,CB,TEXAS A&M,1,1,0,66.7,0,0,312,0,0,34.5,37.6,77.7,59.8,53.8,55.0,0,1,0,0,13,33.3,1,0,0,84.0,2,0,0,1,0,18,33,1,0,0,1,0,2,32,2,13,29,1,1,0,3,1,0,19,15,9.5
Jesiah Pierre,98782,LB,UCF,1,2,0,,0,0,323,0,0,52.8,39.7,71.9,56.4,53.4,74.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,10,6,0,1,3,2,0,4,4,4,0,0,0,0,0,1,0,0,0,
Khris Bogle,98783,ED,MICH STATE,1,0,0,,1,0,223,0,0,62.2,51.9,0.0,56.3,55.4,43.8,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,1,0,4,50,48,0,1,45,2,0,2,22,24,1,0,1,0,0,1,0,0,0,
Lloyd Summerall,98784,ED,JAMES MAD,1,1,0,,0,0,197,0,0,60.0,61.9,73.8,56.3,64.7,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,12,4,0,0,9,6,0,0,0,0,0,1,0,0,0,
Dylan Lawrence,98829,S,SO MISS,1,1,0,100.0,0,0,296,0,0,60.0,30.0,68.9,,49.1,41.2,0,0,0,0,30,50.0,1,0,0,118.8,1,0,0,2,0,1,5,1,0,0,1,0,0,4,0,4,2,0,0,0,1,0,0,30,8,30.0
Warren Burrell,98842,CB,GA TECH,1,1,0,37.5,0,0,176,0,0,60.2,63.1,76.2,,72.9,79.8,0,0,0,0,17,0.0,0,0,0,49.0,3,0,0,0,48,32,48,0,0,0,0,0,0,48,0,16,0,2,3,0,8,0,0,30,1,10.0
Kenney Solomon,98848,CB,JVILLE ST,1,0,0,,0,0,196,0,0,,60.1,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Brandon Turnage,98859,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,60.7,63.8,76.0,59.6,69.1,77.8,0,0,0,0,6,0.0,0,0,0,89.6,2,0,0,4,0,17,27,0,0,0,0,0,5,27,1,9,18,1,2,0,2,0,0,11,3,5.5
DJ Douglas,98860,S,FLORIDA,1,0,0,,0,0,163,0,0,65.3,54.7,75.1,,42.3,25.9,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,5,0,11,20,0,0,0,0,0,12,20,0,9,3,0,1,0,0,0,0,0,0,
Jalen Catalon,98867,S,UNLV,1,3,0,60.0,0,0,325,0,0,70.6,62.4,79.2,57.7,36.7,56.8,0,0,0,0,31,18.8,3,1,0,89.6,3,0,0,48,3,70,104,2,0,0,2,0,36,102,3,31,15,1,10,0,5,0,0,45,19,15.0
Malik Chavis,98870,S,UNLV,1,1,0,66.7,0,0,325,0,0,64.8,61.7,77.9,,48.7,67.4,0,0,0,0,15,20.0,1,0,0,88.2,2,0,0,24,0,54,72,0,0,0,0,0,35,72,0,18,13,0,3,0,3,0,0,22,10,11.0
Hudson Clark,98871,CB,ARKANSAS,1,0,0,,0,0,111,0,0,65.4,66.1,72.9,,61.9,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,11,7,15,0,0,0,0,0,0,15,0,8,3,0,1,0,0,0,0,0,0,
Dan Jackson,98883,S,GEORGIA,1,0,0,33.3,0,0,173,0,0,54.8,51.7,75.2,59.4,48.7,85.3,0,0,0,0,16,0.0,0,1,0,52.1,1,0,0,13,0,25,40,0,0,0,0,0,26,40,1,14,1,3,7,0,3,0,0,16,20,16.0
Chris Shearin,98891,S,JAMES MAD,1,2,0,100.0,0,0,197,0,0,60.9,64.8,74.9,60.0,69.0,70.5,0,0,0,0,9,14.3,1,0,0,104.2,1,0,0,29,0,25,46,0,0,0,0,0,10,46,1,20,7,2,4,1,1,0,0,9,0,9.0
Jalen Geiger,98901,S,TULANE,1,0,0,100.0,0,0,319,0,0,70.2,69.6,74.2,,61.0,74.8,0,0,0,0,-9,0.0,0,0,0,79.2,1,0,0,9,0,20,28,0,0,0,0,0,16,28,0,8,3,1,1,1,1,0,0,-9,-1,-9.0
Maurice Hampton Jr.,98903,S,VANDERBILT,1,0,0,,0,0,333,0,0,60.0,60.0,64.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
LeDarrius Cox,98905,DI,UAB,1,0,0,,0,0,321,0,0,,36.3,75.7,54.0,33.8,17.5,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,45,45,1,35,1,8,0,0,18,27,0,0,0,0,0,1,0,0,0,
Joe Anderson,98913,DI,PURDUE,1,2,0,,0,0,273,0,0,,57.4,75.7,53.5,60.8,72.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,30,0,18,0,0,24,24,0,0,0,0,0,1,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,1,1,0,,0,0,307,0,0,60.0,62.7,75.4,61.5,60.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,11,14,0,1,0,0,13,13,0,0,0,0,0,0,0,0,0,
Collin Clay,98929,DI,OKLA STATE,1,2,0,,0,0,262,0,0,,68.2,76.1,54.8,70.0,59.0,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,0,35,35,12,23,0,0,0,0,9,26,0,5,5,1,0,0,0,0,0,
Eric Gregory,98930,DI,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,73.3,75.2,63.2,75.4,44.7,0,1,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,0,47,47,5,19,1,22,0,0,26,21,0,4,2,0,0,3,0,0,0,
Stone Handy,98938,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,71.1,76.3,76.5,64.8,60.6,,0,0,1,1,,,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,19,1,0,0,14,5,0,0,0,0,0,0,0,0,0,
Tymon Mitchell,98943,DI,TCU,1,0,0,,0,0,305,0,0,,74.9,73.5,75.2,63.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,3,9,0,0,0,0,6,6,0,0,0,0,0,2,0,0,0,
Cavon Butler,98951,DI,TOLEDO,1,0,0,,0,0,316,0,0,,58.1,75.5,62.8,53.3,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,2,32,0,1,0,0,23,12,0,1,1,0,0,2,0,0,0,
Kevin Harris,98999,ED,GA TECH,1,0,0,,0,0,176,0,0,,62.5,76.5,61.5,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,14,8,0,0,0,0,0,0,0,0,0,
OC Brothers,99008,LB,UAB,1,1,0,100.0,0,0,321,0,0,44.9,35.4,76.3,63.1,34.9,26.1,0,1,0,0,24,44.4,4,0,0,118.8,2,0,0,56,0,15,60,4,0,0,4,0,0,56,0,45,0,3,4,0,2,1,0,39,36,19.5
Brandon Mack II,99105,ED,HOUSTON,1,0,0,100.0,0,0,182,0,0,50.1,51.5,79.2,57.7,54.5,74.7,0,1,0,0,15,0.0,0,0,0,118.8,1,0,0,0,0,4,36,35,0,0,35,0,1,1,21,11,0,0,1,0,1,1,0,15,2,15.0
Desmond Little,99113,ED,UAB,1,0,0,,0,0,321,0,0,60.0,61.0,79.5,48.4,68.0,33.9,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,1,37,35,0,0,35,0,0,2,12,24,0,0,1,0,0,2,0,0,0,
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,52.7,77.9,52.6,54.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,53,53,0,14,36,3,0,0,15,38,0,0,0,0,0,0,0,0,0,
Corey Suttle,99312,ED,MIAMI OH,1,0,0,,0,0,221,0,0,60.0,71.2,77.5,63.7,72.4,75.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,58,57,0,16,33,8,0,1,35,22,0,3,4,0,0,3,0,0,0,
Garmon Randolph,99314,ED,BAYLOR,1,0,0,100.0,0,0,118,0,0,53.0,49.4,79.1,56.3,50.8,17.7,0,0,0,1,14,100.0,2,0,0,79.2,1,0,0,2,0,12,32,27,0,0,27,0,0,5,5,15,3,0,0,0,1,0,0,14,12,14.0
Kori Roberson Jr.,99328,DI,SMU,1,0,0,,0,0,287,0,0,,61.0,73.1,61.7,59.2,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,1,17,0,2,0,0,12,8,0,2,2,0,0,1,0,0,0,
Earl Barquet,99337,DI,LA MONROE,1,1,0,,0,1,209,0,0,,60.1,77.3,49.4,69.9,37.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,59,58,9,35,0,14,0,1,36,23,0,1,1,0,0,2,0,0,0,
Xavier Ross,99340,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,47.0,74.5,54.2,47.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,10,21,0,1,1,0,0,0,0,0,0,
Zach Marcheselli,99378,LB,TULSA,1,1,0,100.0,0,0,320,0,0,45.8,52.5,69.1,,59.8,75.8,0,0,0,0,26,0.0,0,0,0,118.8,1,0,0,27,0,5,33,0,0,0,0,0,0,33,0,28,6,0,1,0,1,0,0,26,10,26.0
Matt Jones,99396,LB,BAYLOR,1,1,0,100.0,0,0,118,0,0,40.1,51.9,74.1,68.2,60.1,54.4,1,1,0,0,22,16.7,1,0,0,158.3,3,0,0,55,0,19,62,5,0,0,5,0,0,57,9,34,2,3,4,2,3,2,1,45,25,15.0
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,0.0,0,0,284,0,0,75.7,81.8,70.5,65.1,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,0,4,7,0,0,0,0,0,0,7,1,2,6,0,0,0,1,0,0,0,0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,,0,0,335,0,0,61.4,62.3,77.2,55.6,61.3,73.4,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,1,0,1,39,38,0,0,35,3,0,1,26,12,0,2,2,0,0,1,0,0,0,
Ray Thornton III,99727,S,UAB,1,1,0,100.0,0,0,321,0,0,58.5,62.0,75.2,,65.9,85.3,0,0,0,0,31,0.0,0,0,0,158.3,2,0,0,26,0,16,42,0,0,0,0,0,7,42,0,26,9,1,7,0,2,0,1,45,32,22.5
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0,,0,0,289,0,0,65.0,78.1,73.2,63.1,80.1,78.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,31,1,18,34,0,0,0,0,0,0,34,0,16,2,3,4,1,0,1,0,0,0,
Joseph Charleston,99732,S,MISSOURI,1,0,0,,0,0,229,0,0,71.9,71.2,73.9,58.8,65.9,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,16,34,0,0,0,0,0,16,34,1,17,8,2,2,0,0,0,0,0,0,
Cecil Powell,99735,S,TROY,1,0,0,100.0,0,0,318,0,0,63.9,65.2,72.6,,64.0,74.3,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,14,0,11,27,0,0,0,0,0,6,27,0,16,7,0,1,0,1,0,0,7,7,7.0
Jordan Huff,99745,S,E CAROLINA,1,1,0,50.0,0,0,156,0,0,45.2,41.3,75.0,,41.9,26.9,0,0,0,0,23,66.7,2,0,0,91.7,1,0,0,21,1,19,38,1,0,0,1,0,10,37,0,19,5,0,0,0,2,0,0,23,1,23.0
Eugene Asante,99748,LB,AUBURN,1,1,0,100.0,0,0,115,0,0,40.3,40.9,73.6,,54.2,79.1,0,0,0,0,33,0.0,0,0,0,110.8,5,0,0,18,0,14,26,4,0,0,4,0,0,22,0,12,4,1,3,0,5,0,0,53,40,10.6
Aman Greenwood,99753,CB,AKRON,1,1,0,80.0,0,0,102,0,0,58.6,63.8,75.3,69.2,68.5,80.4,0,1,0,0,8,0.0,0,0,0,85.8,4,1,0,10,0,19,35,2,0,0,2,0,1,33,3,13,22,0,3,0,5,2,0,23,12,5.8
Antonio Clary,99757,S,VIRGINIA,1,3,0,,0,0,335,0,0,64.6,70.5,75.5,,77.0,85.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,21,41,0,0,0,0,0,22,41,0,20,3,1,6,0,0,0,0,0,0,
Brandon George,99759,LB,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,46.9,70.9,77.8,76.9,87.0,64.1,2,1,0,0,11,16.7,1,0,0,112.5,1,0,0,69,0,31,69,0,0,0,0,0,0,69,10,28,0,2,3,0,1,3,0,11,13,11.0
Etinosa Reuben,99766,ED,UMASS,1,0,0,,0,0,216,0,0,,58.0,76.4,56.2,58.6,24.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,36,36,3,1,22,10,0,0,7,29,0,1,1,0,0,0,0,0,0,
Kevon Darton,99808,DI,ARIZONA,1,0,0,,0,0,109,0,0,59.7,53.5,72.6,56.6,55.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,15,15,2,13,0,0,0,0,7,7,0,1,1,0,0,0,0,0,0,
C.J. Clark,99816,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,78.2,71.9,57.3,79.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,9,0,3,0,0,5,7,0,2,2,0,0,0,0,0,0,
DeAndre Jules,99830,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,72.1,72.1,58.6,71.7,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,2,9,0,1,0,0,3,9,0,2,2,0,0,0,0,0,0,
Josh Fuga,99832,DI,VA TECH,1,0,0,,0,0,337,0,0,,61.3,0.0,72.9,60.6,70.2,0,0,0,0,,,0,0,1,0.0,0,1,0,0,0,0,26,26,6,19,0,1,0,0,13,13,0,1,0,0,0,1,0,0,0,
Mike Lockhart,99842,DI,SMU,1,2,0,,0,0,287,0,0,,66.1,74.4,61.2,65.7,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,4,17,0,1,0,0,11,11,0,1,1,0,0,1,0,0,0,
Ben Smiley,99845,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,52.9,75.1,58.0,51.3,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,25,24,1,8,10,5,0,1,17,8,0,0,1,0,0,1,0,0,0,
Steve Linton,99849,ED,BAYLOR,1,0,0,,0,0,118,0,0,62.6,54.7,0.0,60.8,55.6,75.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,6,47,44,0,0,44,0,0,3,17,24,2,1,2,0,0,1,0,0,0,
Kevin Hester Jr.,99852,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,65.5,76.5,63.1,64.2,28.6,2,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,48,48,5,42,0,1,0,0,23,25,0,0,0,0,0,3,0,0,0,
D'Quan Douse,99854,DI,MICH STATE,1,0,0,,0,0,223,0,0,60.0,69.7,76.1,56.1,72.9,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,39,38,2,35,0,1,0,1,17,21,1,4,5,0,0,0,0,0,0,
Malcolm Ray,99856,DI,RUTGERS,1,1,0,,0,0,278,0,0,,60.6,75.4,66.5,56.3,35.0,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,32,32,3,29,0,0,0,0,12,20,0,1,1,0,0,2,0,0,0,
Avi McGary,100290,S,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,66.0,73.5,77.1,70.1,75.2,79.0,1,0,0,0,22,0.0,0,0,0,105.6,3,0,0,1,0,17,24,3,0,0,3,0,0,21,1,6,20,3,4,0,3,1,0,28,20,9.3
Patrick Day,100299,S,BOWL GREEN,1,0,0,,0,0,122,0,0,63.6,63.1,71.4,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,11,0,10,16,1,0,0,1,0,3,15,1,5,1,0,0,0,0,0,0,0,0,
