player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tyarise Stevenson,44422,DI,TULSA,1,0,,0,0,320,,70.3,76.4,67.9,66.2,,,0,0,12,12,0.0,0,0
Josh Black,44437,DI,SYRACUSE,1,0,,0,0,304,,54.0,70.4,58.0,55.9,,,0,0,5,5,0.0,0,0
Antonio Parks,44452,S,UTSA,1,1,11.0,0,0,331,54.0,49.7,79.3,57.2,44.4,26.1,40.0,2,0,33,34,0.0,0,2
Nicholas McCann,44466,DI,TEXAS ST,1,0,6.0,0,0,314,,61.4,77.1,61.9,59.8,68.7,0.0,0,0,27,27,0.0,0,1
Sulaiman Kamara,44493,DI,WAKE,1,0,,0,0,339,61.8,45.3,75.5,57.3,39.6,69.7,,0,0,30,30,0.0,0,0
Elijah Garcia,44498,DI,RICE,1,2,1.5,1,0,275,,70.5,4.4,68.8,72.4,74.4,0.0,0,1,29,29,6.9,2,2
Will Jones,44505,DI,SMU,1,1,2.0,0,0,287,,60.0,72.9,66.0,56.1,73.8,0.0,0,0,19,19,5.3,1,1
Manny Walker,44532,ED,TEMPLE,1,1,,0,0,306,,62.1,76.8,64.8,57.8,30.5,50.0,1,0,27,27,0.0,0,0
Curtis Brooks,44559,DI,CINCINNATI,1,1,,0,0,138,,67.1,75.2,76.3,47.4,74.5,0.0,0,0,6,6,0.0,0,0
Tre Williams,44563,ED,ARKANSAS,1,2,5.0,0,0,111,,59.0,76.1,57.9,59.9,76.5,0.0,0,0,8,8,12.5,1,2
Kameron Toomer,44569,ED,NEVADA,1,4,4.5,0,0,239,,82.8,75.8,59.9,81.7,78.3,0.0,0,0,22,23,4.5,1,2
Marcus Moore,44602,DI,UTAH ST,1,1,3.0,0,0,329,,55.9,76.7,56.2,56.1,72.8,0.0,0,0,36,36,0.0,0,1
McKinley Williams,44622,DI,SYRACUSE,1,1,-0.5,0,0,304,,76.3,76.7,59.0,82.6,74.5,0.0,0,0,14,14,14.3,2,2
Toby McBride,44623,ED,COLO STATE,1,0,,0,0,144,58.7,59.0,0.3,63.3,62.0,23.8,100.0,1,1,16,16,0.0,0,0
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,2,,0,0,256,61.2,69.5,0.0,68.2,72.9,50.8,33.3,1,1,19,20,0.0,0,0
Ja'Cquez Williams,45037,LB,LA MONROE,1,2,2.2,0,0,209,58.1,72.7,72.0,57.4,81.5,66.0,0.0,0,0,17,17,29.4,5,5
Luke Masterson,45046,LB,WAKE,1,3,5.0,0,0,339,55.4,56.9,76.0,54.7,60.6,50.9,22.2,2,0,30,30,6.7,2,4
Traveon Redd,45187,S,WAKE,1,2,18.6,0,0,339,61.0,55.3,75.5,57.1,51.4,69.4,12.5,1,0,38,38,2.6,1,5
Tyrone Hill Jr.,45197,S,WASH STATE,1,1,3.0,0,0,341,77.2,76.6,73.7,,65.6,78.9,0.0,0,0,10,10,10.0,1,1
Omari Alexander,45288,CB,W KENTUCKY,1,0,,0,0,346,75.8,74.8,77.0,58.8,61.8,79.4,,0,0,10,10,0.0,0,0
DeQuarius Henry,45340,ED,UTSA,1,0,,0,0,331,46.8,48.4,77.9,60.6,54.2,,,0,0,7,8,0.0,0,0
Eyioma Uwazurike,45414,ED,IOWA STATE,1,0,1.0,0,0,193,,64.8,77.4,58.4,67.0,72.8,0.0,0,0,24,24,4.2,1,1
Jarren Hampton,45468,S,OHIO,1,1,8.3,0,0,259,66.1,69.2,74.7,,70.0,85.3,0.0,0,0,22,22,9.1,2,4
Christian Bell,45514,ED,S ALABAMA,1,0,0.0,0,0,288,62.3,65.1,76.8,56.3,67.2,73.0,0.0,0,0,15,15,6.7,1,1
Tyree Turner,48747,DI,UAB,1,0,,0,0,321,60.0,65.4,76.9,58.8,68.8,70.2,,0,0,9,9,0.0,0,0
Miles Fox,48915,DI,WAKE,1,1,4.0,0,0,339,,63.3,76.8,49.7,67.6,31.8,20.0,1,0,43,43,4.7,2,3
Deontay Anderson,49179,LB,HOUSTON,1,0,5.0,0,0,182,72.8,58.0,75.5,64.9,28.9,54.2,50.0,1,0,22,22,0.0,0,1
Julian Rochester,49668,DI,GEORGIA,1,0,,0,0,173,,49.9,69.8,57.8,57.4,,,0,0,2,2,0.0,0,0
Kevin Henry,49713,LB,TULANE,1,0,2.0,0,0,319,53.3,69.7,77.0,64.2,80.4,73.0,0.0,0,0,15,15,6.7,1,1
Robert Revels III,49871,LB,TULSA,1,0,,0,0,320,60.0,61.3,70.7,,61.9,38.7,,0,0,4,4,0.0,0,0
Brayden Stringer,50924,LB,TEXAS ST,1,2,,0,0,314,66.0,66.4,75.1,66.5,60.2,41.5,50.0,2,0,19,19,0.0,0,0
DeAndre Pierce,51111,S,ARIZONA ST,1,1,4.0,0,0,110,77.7,75.0,76.8,,66.2,58.7,20.0,1,0,44,45,2.3,1,3
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,11.0,0,0,190,52.1,44.3,74.5,60.0,46.6,75.1,0.0,0,0,8,8,0.0,0,1
Zach McCloud,51575,ED,MIAMI FL,1,0,,0,0,220,,84.9,79.4,85.6,66.0,31.8,,0,0,15,15,0.0,0,0
Manny Jones,52026,DI,COLO STATE,1,0,-1.3,0,1,144,,87.3,75.8,76.8,82.8,73.4,0.0,0,0,15,15,13.3,2,3
Eugene Ford,52061,S,HAWAII,1,0,,0,0,180,44.6,47.0,75.5,,61.3,50.5,,0,0,9,10,0.0,0,0
Penei Pavihi,52079,LB,HAWAII,1,2,-2.0,0,0,180,54.1,61.4,76.4,74.0,57.5,78.9,0.0,0,0,23,23,4.3,1,1
Jake Byczko,52099,ED,BOSTON COL,1,1,,0,0,121,60.0,41.8,0.0,57.0,53.8,72.2,0.0,0,1,4,4,0.0,0,0
Melvin Hill,52107,WR,UMASS,1,0,,0,0,216,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Alexander Skelton,52121,DI,OREGON ST,1,0,,0,0,265,,29.1,71.4,58.6,30.9,,,0,0,7,7,0.0,0,0
Isaiah Richardson,52205,S,RICE,1,0,,0,0,275,36.0,39.5,71.0,,60.0,,,0,0,1,1,0.0,0,0
Kenneth Orji,52209,ED,RICE,1,1,7.0,0,0,275,53.5,63.7,80.1,59.5,71.4,75.2,0.0,0,0,20,20,0.0,0,1
Dalyn Wade-Perry,52268,DI,STANFORD,1,0,3.0,0,1,300,,64.0,76.4,57.9,64.8,28.0,50.0,1,0,18,18,5.6,1,1
Gabe Reid,52273,ED,STANFORD,1,0,2.2,0,0,300,63.3,70.9,78.9,63.8,71.0,61.0,16.7,1,0,19,19,15.8,3,5
Noah Williams,52278,S,STANFORD,1,2,14.3,0,0,300,66.0,63.2,74.3,60.0,59.3,81.6,0.0,0,0,16,16,0.0,0,3
Ryan Johnson,52282,DI,STANFORD,1,0,,0,0,300,,51.4,68.6,60.0,55.5,,,0,0,3,3,0.0,0,0
Thunder Keck,52285,ED,STANFORD,1,0,,0,0,300,,62.5,67.9,,61.3,,,0,0,4,4,0.0,0,0
Tucker Fisk,52286,TE,STANFORD,1,0,4.0,0,0,300,,53.9,76.9,57.6,52.4,28.0,50.0,1,0,15,15,0.0,0,1
Bentlee Sanders,52291,CB,NEVADA,1,0,,0,0,239,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Pinkney,52308,DI,USF,1,0,-0.5,0,0,327,60.0,59.7,76.9,57.6,59.5,73.7,0.0,0,0,22,22,9.1,2,2
Kevin Kegler,52310,DI,USF,1,0,2.0,0,0,327,,67.9,74.5,55.8,71.1,69.7,0.0,0,0,10,10,10.0,1,1
Mekhi LaPointe,52315,S,USF,1,1,1.0,0,0,327,50.6,50.5,76.7,59.7,53.7,68.2,0.0,0,0,32,32,6.3,2,2
Nick Roberts,52318,CB,LA MONROE,1,0,1.0,0,0,209,62.5,53.3,79.4,58.1,29.7,42.7,66.7,2,0,21,21,4.8,1,1
Bryce Dugan,52425,ED,OHIO,1,0,,0,0,259,60.0,61.4,75.7,60.4,59.6,71.1,,0,0,14,14,0.0,0,0
Tyler Bentley,52790,DI,PITTSBURGH,1,1,,0,0,268,60.0,57.8,74.7,58.3,56.8,72.4,0.0,0,0,6,6,0.0,0,0
Will Adams,52966,S,CINCINNATI,1,0,,0,0,138,49.8,51.9,68.6,,60.2,20.4,,0,0,5,5,0.0,0,0
Cole Pearce,52970,LB,BALL ST,1,1,5.0,0,0,117,60.0,58.3,70.6,,57.8,75.8,0.0,0,0,11,11,0.0,0,1
DeShawn Pace,53549,LB,CINCINNATI,1,0,4.6,0,0,138,61.5,61.3,70.2,67.5,57.5,82.3,0.0,0,0,18,18,0.0,0,5
Ja'von Hicks,53569,S,CINCINNATI,1,1,,0,0,138,59.2,60.9,77.4,,64.3,80.8,0.0,0,0,17,17,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,1,3.7,0,0,221,56.6,65.1,74.0,54.4,81.4,79.1,0.0,0,0,14,14,14.3,2,3
Carrington Valentine,53750,CB,KENTUCKY,1,0,10.0,0,0,202,55.9,59.3,75.6,69.7,65.8,74.2,0.0,0,1,13,13,0.0,0,1
Jaheim Thomas,54193,LB,CINCINNATI,1,1,,0,0,138,63.0,46.3,72.5,59.4,37.0,73.2,0.0,0,0,8,8,0.0,0,0
Ryan Batsch,54358,S,OHIO STATE,1,0,,0,0,260,61.1,55.7,67.8,,54.6,,,0,0,3,3,0.0,0,0
Jeff Gunter,54402,ED,COAST CAR,1,0,7.0,0,0,141,61.0,45.3,0.0,55.5,47.1,29.6,33.3,1,1,23,23,4.3,1,2
C.J. Brewer,54409,DI,COAST CAR,1,0,0.5,0,0,141,,64.4,77.6,75.8,51.4,74.0,0.0,0,0,25,25,4.0,1,2
Alex Spillum,54414,S,COAST CAR,1,0,10.0,0,0,141,67.7,72.4,77.7,,76.7,82.7,0.0,0,0,25,25,4.0,1,5
Silas Kelly,54456,LB,COAST CAR,1,5,3.0,0,0,141,70.3,66.4,76.9,55.3,60.1,84.7,0.0,0,0,28,28,10.7,3,4
Myles Olufemi,54467,ED,COAST CAR,1,1,,0,0,141,63.1,60.1,75.8,60.2,55.9,76.9,0.0,0,0,6,6,0.0,0,0
Brayden Matts,54531,S,COAST CAR,1,0,,0,0,141,64.6,60.9,74.6,66.9,50.0,22.3,100.0,1,0,12,12,0.0,0,0
Aapri Washington,55013,CB,BUFFALO,1,1,15.0,0,0,126,46.6,52.1,77.4,76.5,59.0,71.1,33.3,1,0,42,43,0.0,0,1
Eric Black,55017,ED,BUFFALO,1,0,3.0,0,0,126,,90.6,78.0,94.7,62.4,75.0,0.0,0,0,36,37,5.6,2,2
Tim Terry,55020,LB,BUFFALO,1,2,3.7,0,0,126,51.7,66.4,79.8,58.8,73.5,80.8,0.0,0,0,37,38,5.4,2,3
Isaiah King,55037,CB,BUFFALO,1,0,,0,0,126,51.6,52.1,74.3,59.3,61.7,,,0,0,9,9,0.0,0,0
Devonni Reed,55046,S,C MICHIGAN,1,1,15.5,0,0,134,57.0,48.9,77.4,60.0,30.2,26.6,50.0,3,0,17,17,0.0,0,2
Darius Bracy,55048,HB,C MICHIGAN,1,0,,0,0,134,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Troy Brown,55050,LB,C MICHIGAN,1,1,6.5,0,0,134,61.0,63.1,74.6,56.7,66.6,55.8,0.0,0,0,16,16,6.3,1,2
George Douglas IV,55053,LB,C MICHIGAN,1,0,,0,0,134,56.2,34.1,74.0,59.2,24.6,73.2,,0,0,16,16,0.0,0,0
Angelo Howze,55073,ED,AKRON,1,0,,0,0,102,,60.2,68.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Jabari Taylor,55075,ED,CINCINNATI,1,1,,0,0,138,,53.9,0.0,54.6,66.5,71.1,0.0,0,1,10,10,0.0,0,0
Coby Bryant,55088,CB,CINCINNATI,1,0,2.0,0,1,138,86.0,87.8,76.1,,74.9,76.6,0.0,0,0,17,17,5.9,1,1
Wilson Huber,55090,LB,CINCINNATI,1,0,,0,0,138,61.3,60.2,72.0,72.7,45.1,74.3,,0,0,4,4,0.0,0,0
Omar Fortt,55100,LB,UCONN,1,3,7.0,0,0,146,69.0,73.3,71.3,84.8,63.7,83.5,0.0,0,0,17,17,0.0,0,2
Ian Swenson,55104,LB,UCONN,1,2,12.3,0,0,146,64.7,64.8,71.8,60.0,63.2,55.8,16.7,1,0,26,26,7.7,2,3
Caleb Thomas,55105,DI,LA MONROE,1,1,,0,0,209,,51.9,78.9,58.3,48.2,70.1,0.0,0,0,25,25,0.0,0,0
Darrian Beavers,55107,LB,CINCINNATI,1,0,-2.0,0,0,138,72.0,65.8,74.4,57.6,54.3,79.0,0.0,0,0,17,17,5.9,1,1
Benny McCray,55150,S,FIU,1,0,,0,0,166,50.1,39.7,71.2,,47.9,22.1,100.0,1,0,11,11,0.0,0,0
Rishard Dames,55152,CB,FIU,1,0,10.0,0,0,166,45.2,41.7,77.2,,43.0,22.3,75.0,3,0,34,34,0.0,0,1
Richard Dames,55153,S,FIU,1,1,6.4,0,0,166,59.2,68.0,77.2,,74.2,73.7,8.3,1,0,48,48,6.3,3,10
Kevin Oliver,55157,ED,FIU,1,1,3.0,0,0,166,,71.4,77.6,71.9,66.9,75.2,0.0,0,0,30,30,3.3,1,2
Josh Powell,55159,LB,FIU,1,1,6.0,0,0,166,60.0,42.8,71.5,,41.9,41.9,25.0,1,0,16,16,6.3,1,2
Jamal Gates,55162,LB,FIU,1,1,12.0,0,0,166,62.1,70.2,73.6,,70.3,75.8,0.0,0,0,24,24,0.0,0,1
Daniel Jackson,55169,LB,FIU,1,2,4.0,0,0,166,63.5,61.6,75.2,,59.3,42.0,25.0,1,0,27,27,3.7,1,1
Hardrick Willis,55183,ED,GA STATE,1,1,2.0,0,0,175,,63.5,77.4,54.4,74.8,73.8,0.0,0,0,14,14,7.1,1,1
Dontae Wilson,55185,DI,GA STATE,1,0,-1.5,0,0,175,60.0,79.1,79.8,80.1,68.3,44.4,33.3,1,0,12,12,16.7,2,2
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,5.0,0,0,175,62.2,55.8,79.6,59.2,50.1,74.7,0.0,0,0,12,12,8.3,1,1
Jaylon Jones,55197,CB,GA STATE,1,0,6.0,0,0,175,63.0,63.7,77.7,,64.5,81.0,0.0,0,2,19,19,5.3,1,2
Jordan Strachan,55198,ED,S CAROLINA,1,0,,0,0,289,,58.0,77.3,56.5,60.9,,,0,0,6,7,0.0,0,0
Justus Harris,55215,S,MINNESOTA,1,3,,0,0,225,70.6,78.9,69.6,59.2,83.0,79.2,0.0,0,0,12,12,0.0,0,0
Boye Mafe,55220,ED,MINNESOTA,1,0,2.3,0,0,225,80.8,79.9,77.6,72.4,61.5,78.3,0.0,0,0,12,12,16.7,2,3
Esezi Otomewo,55221,ED,MINNESOTA,1,1,,0,0,225,61.5,79.9,75.7,71.4,73.2,72.9,0.0,0,0,12,12,0.0,0,0
Mark Robinson,55265,LB,OLE MISS,1,2,0.5,0,0,226,51.5,62.5,75.4,66.3,69.8,80.9,0.0,0,0,21,21,19.0,4,4
Colby Campbell,55272,LB,DUKE,1,0,,0,0,154,,40.4,68.3,,45.1,,,0,0,4,4,0.0,0,0
Tycen Anderson,55351,S,TOLEDO,1,1,8.7,0,0,316,62.6,61.2,81.4,56.3,57.6,70.0,20.0,1,1,38,38,2.6,1,3
Zachary Ford,55353,S,TOLEDO,1,2,6.0,0,0,316,60.4,64.6,77.6,,72.6,85.0,0.0,0,0,23,23,4.3,1,2
Nate Givhan,55355,ED,TOLEDO,1,0,,0,0,316,,37.7,0.0,56.4,60.0,,,0,1,1,1,0.0,0,0
Zamari Maxwell,55377,CB,UCF,1,0,,0,0,323,85.5,85.0,72.3,60.0,60.0,,,0,0,4,4,0.0,0,0
Jon Powell,55379,S,UCF,1,0,-0.5,0,0,323,59.4,53.8,75.4,60.3,46.2,49.0,0.0,0,0,21,21,4.8,1,2
Anthony Montalvo,55417,DI,UCF,1,0,,0,0,323,65.6,67.6,74.7,60.7,61.2,70.1,,0,0,7,7,0.0,0,0
Ja'Sir Taylor,55426,CB,WAKE,1,1,2.0,1,0,339,33.9,42.2,77.1,,63.1,47.4,33.3,1,1,53,53,0.0,0,1
Tyler Williams,55432,DI,WAKE,1,0,4.0,0,0,339,,56.6,74.3,65.0,53.7,69.7,0.0,0,0,20,20,0.0,0,1
DJ Taylor,55438,LB,WAKE,1,0,3.6,0,0,339,64.3,54.4,75.0,,50.5,31.7,37.5,3,0,27,27,11.1,3,5
Malik Hausman,55567,CB,ARIZONA,1,0,,0,0,109,62.6,57.6,73.1,,60.0,,,0,0,3,3,0.0,0,0
Azizi Hearn,55569,CB,WYOMING,1,0,,0,0,351,78.1,78.0,77.5,,63.6,76.2,,0,0,26,26,0.0,0,0
Timarcus Davis,55574,CB,ARIZONA ST,1,0,24.0,0,0,110,62.4,68.7,70.4,,69.8,73.1,0.0,0,0,16,17,0.0,0,1
Branden Smith,55582,CB,CAL,1,0,,0,0,130,64.4,68.0,72.1,,61.2,,,0,0,3,3,0.0,0,0
Elijah Hicks,55584,S,CAL,1,1,1.0,0,0,130,48.0,53.0,78.1,,71.0,84.7,0.0,0,0,18,18,5.6,1,1
Josh Blackwell,55589,CB,DUKE,1,0,21.0,0,0,154,65.8,60.5,75.3,59.2,47.2,48.1,33.3,1,0,16,16,0.0,0,2
Keith Sherald Jr.,55613,S,KENT STATE,1,1,,0,0,201,64.0,65.2,74.7,,63.9,36.6,0.0,0,0,8,8,0.0,0,0
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,1,0,202,50.7,51.0,74.4,,60.0,74.2,,0,1,4,4,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,2,5.0,0,0,335,57.4,57.9,77.3,53.8,62.9,82.7,0.0,0,1,33,33,0.0,0,2
Russ Yeast,55629,S,KANSAS ST,1,0,4.0,0,0,199,67.7,69.7,80.5,,71.2,72.2,0.0,0,0,43,43,4.7,2,4
Tre Shaw,55648,CB,W KENTUCKY,1,0,,0,0,346,63.0,63.3,73.4,,60.0,74.2,,0,0,3,3,0.0,0,0
Chris Ingram,55650,CB,NC STATE,1,0,2.0,0,0,248,76.7,78.0,75.8,,70.2,78.8,0.0,0,0,14,16,7.1,1,1
Tariq Drake,55668,S,OHIO,1,1,11.3,0,0,259,72.8,62.4,77.5,,46.2,62.9,20.0,1,0,30,30,0.0,0,3
Marcus Williamson,55671,CB,OHIO STATE,1,0,,0,0,260,78.3,74.3,73.7,58.9,60.0,,,0,0,3,3,0.0,0,0
Justin Broiles,55678,S,OKLAHOMA,1,1,1.0,0,0,261,57.6,59.3,86.1,48.3,71.4,57.9,0.0,0,0,25,25,4.0,1,1
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,67.0,67.5,75.3,,64.2,76.0,,0,0,21,21,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,5.0,0,0,273,81.6,80.9,77.0,,67.8,77.1,0.0,0,0,38,39,0.0,0,1
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,57.5,58.8,76.8,,63.8,,,0,1,24,25,0.0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,1,1,-0.5,0,0,314,60.1,62.0,76.3,,65.6,61.2,0.0,0,0,31,31,6.5,2,2
Marcus Jones,55717,CB,HOUSTON,1,0,9.0,0,0,182,82.0,81.0,78.1,,65.2,82.3,0.0,0,1,22,22,4.5,1,2
Jaylon Monroe,55721,CB,TULANE,1,0,,0,0,319,67.6,67.8,77.1,60.0,64.0,76.6,,0,0,26,26,0.0,0,0
Grayson Cash,55727,S,UAB,1,1,,0,0,321,74.1,74.1,75.4,,60.0,74.8,0.0,0,0,1,1,0.0,0,0
Dy'jonn Turner,55732,S,UAB,1,0,,0,0,321,65.4,65.6,76.2,,63.8,45.6,,0,0,21,21,0.0,0,0
Greg Johnson,55734,CB,USC,1,0,11.0,0,0,326,31.9,34.4,79.4,58.3,49.3,33.7,50.0,2,0,28,28,0.0,0,2
Andre Grayson,55735,CB,UTAH ST,1,1,12.0,0,0,329,55.2,53.9,73.9,60.0,55.2,53.2,33.3,1,0,18,18,0.0,0,1
Zahodri Jackson,55736,CB,UTAH ST,1,1,5.0,0,0,329,66.9,66.0,74.2,,62.3,65.0,33.3,1,0,24,24,0.0,0,1
Ja'Marcus Ingram,55738,CB,BUFFALO,1,1,4.7,0,0,126,62.2,63.0,76.3,,63.1,80.5,0.0,0,0,45,46,2.2,1,3
George Hicks III,55744,S,WASH STATE,1,0,12.0,0,0,341,60.8,56.9,0.0,58.8,58.6,28.1,25.0,1,1,17,18,0.0,0,3
Madison Cone,55747,CB,APP STATE,1,0,,0,0,108,66.8,67.1,73.6,,61.3,77.0,,0,0,11,12,0.0,0,0
Faion Hicks,55748,CB,WISCONSIN,1,0,2.0,0,0,349,53.4,56.3,77.4,,67.3,79.1,0.0,0,0,33,34,3.0,1,1
Keyon Blankenbaker,55749,CB,WYOMING,1,1,,1,0,351,44.0,48.4,80.1,,70.4,80.0,0.0,0,2,25,25,0.0,0,0
C.J. Coldon Jr.,55750,CB,WYOMING,1,0,16.5,0,0,351,73.1,74.6,77.6,,72.6,82.0,0.0,0,0,26,26,0.0,0,2
Jordyn Riley,55767,CB,LA MONROE,1,0,13.0,0,0,209,65.0,66.1,73.0,59.7,63.6,73.5,0.0,0,0,5,5,0.0,0,1
Daniel Wright,55772,S,ALABAMA,1,0,,0,0,103,58.3,59.1,72.1,,60.3,79.5,,0,0,5,5,0.0,0,0
Steven Jones Jr.,55785,CB,APP STATE,1,1,,0,0,108,62.6,63.9,75.6,60.0,65.1,78.2,0.0,0,1,14,15,0.0,0,0
Ryan Huff,55786,S,APP STATE,1,0,,0,0,108,64.3,54.8,72.9,,55.4,,,0,0,6,7,0.0,0,0
Jarques McClellion,55795,S,FLORIDA ST,1,3,5.3,0,0,167,71.7,72.2,76.6,,69.4,85.4,0.0,0,0,36,36,2.8,1,3
Montaric Brown,55797,CB,ARKANSAS,1,1,,0,0,111,58.6,63.4,77.4,60.0,71.5,61.6,0.0,0,0,31,32,0.0,0,0
Devin Guice,55822,CB,AUBURN,1,0,,0,0,115,61.6,50.5,68.1,59.5,48.4,20.7,100.0,1,0,5,5,0.0,0,0
Brandon Sebastian,55829,CB,BOSTON COL,1,0,7.0,0,0,121,62.5,63.6,76.4,60.0,64.4,73.5,0.0,0,0,11,11,0.0,0,1
Sy Dabney,55836,S,BOWL GREEN,1,0,8.3,0,0,122,45.4,59.4,76.9,72.1,74.0,84.9,0.0,0,0,32,32,9.4,3,6
Isaiah Lewis,55854,S,COLORADO,1,0,,0,0,143,47.3,50.9,77.7,58.9,64.9,22.4,,0,0,20,21,0.0,0,0
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,57.0,58.1,77.9,,62.0,77.8,,0,0,9,9,0.0,0,0
Blake Bogan,55868,S,E MICHIGAN,1,1,9.0,0,0,160,57.4,63.8,76.7,,76.2,81.0,0.0,0,0,17,17,5.9,1,3
Zyon Gilbert,55891,CB,FAU,1,0,,0,0,165,59.0,59.6,77.7,60.0,63.9,61.5,,0,0,21,24,0.0,0,0
William Poole,55911,CB,GEORGIA,1,1,,0,0,173,71.0,72.7,76.5,60.0,70.3,76.5,0.0,0,0,16,16,0.0,0,0
Latavious Brini,55915,S,GEORGIA,1,0,,0,0,173,80.7,80.8,74.2,,60.0,75.5,,0,1,3,3,0.0,0,0
Ameer Speed,55918,CB,GEORGIA,1,0,,0,0,173,64.2,64.5,72.1,,60.5,,,0,0,7,7,0.0,0,0
Bryan Cook,55940,S,CINCINNATI,1,0,6.0,0,0,138,76.0,77.6,76.0,,73.6,82.2,0.0,0,0,15,15,6.7,1,3
Tony Adams,55953,CB,ILLINOIS,1,0,10.0,0,0,187,70.7,71.7,77.6,,69.6,79.3,0.0,0,0,46,46,0.0,0,2
Alec McEachern,55956,LB,ILLINOIS,1,0,,0,0,187,,60.4,61.0,,60.0,,,0,0,2,2,0.0,0,0
Juwan Burgess,55958,S,INDIANA,1,1,13.0,0,0,190,65.6,65.7,73.2,,63.3,82.0,0.0,0,0,18,18,5.6,1,2
Raheem Layne,55960,S,INDIANA,1,1,8.8,0,0,190,44.5,56.0,76.6,,74.8,27.7,0.0,0,0,36,36,2.8,1,4
Bryant Fitzgerald,55961,CB,INDIANA,1,0,3.6,0,0,190,54.6,63.0,82.3,64.4,68.6,53.6,11.1,1,0,37,37,10.8,4,8
Trey Creamer,55962,CB,CHARLOTTE,1,0,,0,0,136,43.3,40.0,0.0,,55.2,29.2,100.0,1,1,21,21,0.0,0,0
Camron Harrell,55965,CB,SO MISS,1,1,,0,1,296,59.2,74.2,81.4,60.0,94.4,23.6,0.0,0,0,29,29,0.0,0,0
Datrone Young,55969,CB,IOWA STATE,1,0,9.0,0,0,193,48.5,52.7,73.8,,65.9,76.6,0.0,0,0,17,17,0.0,0,1
Ross Elder,55981,S,KANSAS ST,1,0,14.3,0,0,199,66.0,62.8,78.2,,54.5,85.6,0.0,0,0,37,37,2.7,1,3
Walter Neil,55982,CB,UTEP,1,0,1.0,0,0,330,65.1,56.6,78.5,56.4,33.6,26.3,66.7,2,1,20,20,5.0,1,1
Jahron McPherson,55986,S,KANSAS ST,1,0,6.7,0,0,199,61.2,63.0,71.0,,62.6,79.6,0.0,0,0,7,7,14.3,1,3
Gervarrius Owens,55987,S,HOUSTON,1,0,,0,0,182,57.6,59.9,78.1,62.7,63.7,28.9,,0,0,22,22,0.0,0,0
Elvis Hines,55992,CB,KENT STATE,1,0,6.3,0,0,201,64.2,60.2,76.2,,46.8,29.9,40.0,2,0,20,20,15.0,3,3
Tyrell Ajian,55995,S,KENTUCKY,1,0,14.0,0,0,202,65.6,66.3,74.0,,63.2,74.3,0.0,0,0,6,6,0.0,0,1
Yusuf Corker,55996,S,KENTUCKY,1,1,12.5,0,0,202,63.7,64.1,78.9,,62.5,84.1,0.0,0,0,10,10,10.0,1,2
Bralen Trahan,56012,S,LA LAFAYET,1,0,,0,0,207,72.7,68.8,76.9,57.4,55.4,76.2,,0,0,9,10,0.0,0,0
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,,0,0,207,66.2,66.6,75.2,,60.0,75.1,,0,0,2,2,0.0,0,0
Ezekiel Barnett,56017,LB,LA TECH,1,1,1.0,0,0,208,70.4,76.9,77.8,66.0,73.9,77.9,0.0,0,0,42,43,4.8,2,2
Xavier Cullens,56044,LB,MEMPHIS,1,0,9.0,0,0,218,71.6,72.0,73.6,73.8,56.2,79.9,0.0,0,0,12,13,16.7,2,3
Amari Carter,56049,S,MIAMI FL,1,0,3.0,0,0,220,60.0,61.2,78.3,65.3,59.3,48.7,33.3,1,0,16,16,6.3,1,2
Mike Brown,56054,S,MIAMI OH,1,1,1.0,0,0,221,43.7,48.8,79.8,70.0,62.1,57.4,25.0,1,0,14,14,14.3,2,2
Sterling Weatherford,56055,S,MIAMI OH,1,0,14.0,0,0,221,75.6,72.6,78.1,60.0,60.5,39.5,50.0,1,0,14,14,0.0,0,1
Jaylen Kelly-Powell,56057,S,AKRON,1,2,10.0,0,0,102,66.4,61.7,76.1,,55.2,60.9,25.0,1,0,30,32,0.0,0,1
Hunter Reynolds,56060,S,UTAH ST,1,3,12.6,0,0,329,58.4,61.4,75.1,,63.1,57.8,9.1,1,0,45,45,6.7,3,7
