player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Maurice White,121792,DI,C MICHIGAN,1,0,,0,0,134,,59.6,68.9,59.1,60.0,,,0,0,2,2,0.0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,2,6.5,0,0,224,56.0,58.5,76.5,66.6,59.2,81.5,0.0,0,0,15,16,0.0,0,2
Drew Francis,121804,LB,MIDDLE TN,1,0,,0,0,224,59.7,63.5,73.6,57.6,68.1,77.4,,0,0,11,12,0.0,0,0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,,0,0,224,61.7,64.9,79.9,70.9,63.1,79.7,,0,0,15,16,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,1,2.0,0,0,237,,59.6,0.0,67.4,61.0,26.2,33.3,1,1,45,45,2.2,1,1
Jacob Busic,121837,ED,NAVY,1,0,3.6,0,0,237,,83.6,78.0,91.3,71.4,77.9,0.0,0,0,45,45,8.9,4,5
Willie Collins V,121838,CB,NAVY,1,0,,0,0,237,60.0,61.2,67.2,,60.0,,,0,0,2,2,0.0,0,0
Clay Cromwell,121840,DI,NAVY,1,1,,0,0,237,,66.1,76.1,56.8,66.9,69.7,0.0,0,0,41,41,0.0,0,0
Will Harbour,121848,LB,NAVY,1,2,2.8,0,0,237,61.1,71.2,75.9,58.4,72.2,57.4,14.3,1,0,23,23,8.7,2,4
Johnny Hodges,121850,LB,TCU,1,1,4.2,0,0,305,60.4,58.0,75.1,,56.0,82.7,0.0,0,0,35,35,8.6,3,5
Kortlin Rausaw,121904,DI,N TEXAS,1,0,5.0,0,0,251,,48.8,74.7,55.7,48.6,69.7,0.0,0,0,10,10,0.0,0,1
Upton Stout,121906,CB,W KENTUCKY,1,1,9.0,1,0,346,65.0,61.7,0.0,56.0,61.9,64.3,33.3,1,1,33,34,0.0,0,1
Zion Childress,121963,S,KENTUCKY,1,1,5.0,0,0,202,60.4,66.9,77.0,,74.8,81.8,0.0,0,0,25,25,8.0,2,3
Dennis Barnes,121997,CB,UTEP,1,1,,1,0,330,41.8,42.7,82.0,57.4,53.1,58.3,0.0,0,3,21,21,0.0,0,0
Ilijah Johnson,122024,CB,UTEP,1,0,,0,0,330,63.0,63.6,77.7,,63.4,21.7,,0,0,22,22,0.0,0,0
Tyrice Knight,122025,LB,UTEP,1,1,4.8,0,0,330,67.1,69.4,73.0,64.2,67.6,67.5,14.3,1,0,22,22,13.6,3,5
Kelton Moss,122032,DI,UTEP,1,2,2.0,0,0,330,,55.9,73.6,72.9,45.3,74.6,0.0,0,0,8,8,12.5,1,2
Keenan Stewart,122039,DI,UTEP,1,0,,0,0,330,,58.5,77.4,70.4,42.4,,,0,0,15,15,0.0,0,0
Jadrian Taylor,122041,ED,UTEP,1,1,,0,0,330,61.3,71.5,79.8,70.8,66.5,76.9,0.0,0,0,13,13,0.0,0,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,50.5,69.3,57.7,56.8,,,0,0,2,2,0.0,0,0
Caleb Fox,122095,ED,TCU,1,2,-1.0,0,0,305,60.0,65.3,74.3,59.3,60.9,44.6,25.0,1,0,16,16,6.3,1,1
R.J. Mickens,122153,S,CLEMSON,1,1,,0,0,140,52.6,55.4,77.9,,64.2,81.3,0.0,0,1,11,11,0.0,0,0
Myles Murphy,122154,ED,CLEMSON,1,1,,0,0,140,68.3,70.0,79.2,68.3,56.6,76.5,0.0,0,0,13,13,0.0,0,0
Trenton Simpson,122157,LB,CLEMSON,1,1,1.0,0,0,140,68.2,66.2,77.7,58.3,59.8,64.2,33.3,1,0,13,13,7.7,1,1
Kevin Swint,122158,ED,CLEMSON,1,0,,0,0,140,66.8,58.1,75.1,54.2,60.0,,,0,0,2,2,0.0,0,0
Tyler Venables,122163,S,CLEMSON,1,0,,0,0,140,52.0,53.5,77.2,,60.9,82.9,,0,0,8,8,0.0,0,0
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,32.4,70.2,57.2,51.2,,,0,0,2,2,0.0,0,0
Comanche Francisco,122179,S,CHARLOTTE,1,0,,0,0,136,,60.0,65.4,,60.0,,,0,0,1,1,0.0,0,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,3.0,0,0,136,,55.8,73.1,59.3,55.9,69.7,0.0,0,0,11,12,9.1,1,1
Dez Morgan,122191,DI,CHARLOTTE,1,1,0.5,0,0,136,,47.0,76.3,57.4,46.4,43.2,25.0,1,0,23,24,4.3,1,2
Darion Smith,122196,ED,CHARLOTTE,1,0,,0,0,136,,31.9,0.0,,55.4,,,0,1,4,5,0.0,0,0
Ronald Clarke,122235,S,APP STATE,1,0,5.0,0,0,108,52.1,54.4,70.7,,57.5,34.7,33.3,1,0,35,36,0.0,0,2
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,2.8,0,0,108,,78.3,73.2,56.5,80.0,75.9,0.0,0,0,21,22,14.3,3,4
Kevon Haigler,122240,ED,APP STATE,1,0,1.0,0,0,108,,65.6,73.2,66.1,62.8,74.0,0.0,0,0,18,18,16.7,3,3
Jalen McLeod,122248,ED,APP STATE,1,0,1.3,0,0,108,,84.2,75.9,73.3,77.2,77.0,0.0,0,0,13,14,23.1,3,3
Stephen Passeggiata,122250,DI,APP STATE,1,1,,0,0,108,60.0,51.4,73.1,64.8,54.0,28.6,0.0,0,0,16,16,0.0,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,,0,0,118,85.5,83.6,76.8,,65.2,77.9,,0,0,39,39,0.0,0,0
A.J. McCarty,122274,CB,BAYLOR,1,0,,0,0,118,27.2,28.3,70.2,,63.6,,,0,0,10,10,0.0,0,0
Devin Neal,122278,S,BAYLOR,1,0,5.5,0,0,118,58.5,63.1,78.6,,73.2,82.4,0.0,0,0,21,21,4.8,1,2
Alfahiym Walcott,122284,S,BAYLOR,1,2,4.0,0,0,118,67.9,73.3,79.8,,78.6,72.9,0.0,0,0,37,37,5.4,2,3
Shane Bruce,122323,LB,COAST CAR,1,0,,0,0,141,61.5,46.9,71.6,58.3,43.9,,,0,0,4,4,0.0,0,0
Aaron Diggs,122331,LB,COAST CAR,1,0,11.0,0,0,141,51.8,51.7,73.7,,58.7,37.7,50.0,1,0,6,7,0.0,0,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,12.5,0,0,141,,73.9,70.2,60.0,70.6,71.6,0.0,0,0,4,4,25.0,1,2
Braylon Ryan,122354,ED,COAST CAR,1,1,2.0,0,0,141,58.8,64.7,74.5,69.3,65.8,74.4,0.0,0,0,10,10,10.0,1,1
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,,0,0,141,59.4,55.1,75.7,60.0,43.9,79.7,,0,0,11,11,0.0,0,0
D'Jordan Strong,122361,CB,COAST CAR,1,0,,0,0,141,76.3,69.0,76.5,,32.8,26.8,100.0,2,0,20,20,0.0,0,0
Da'Quan Johnson,122375,S,DUKE,1,0,,0,0,154,60.0,62.7,65.6,,60.0,,,0,0,2,2,0.0,0,0
Aeneas Peebles,122379,DI,DUKE,1,0,,0,0,154,,55.6,74.2,60.5,53.3,,,0,0,11,11,0.0,0,0
Michael Reese,122383,ED,DUKE,1,0,0.0,0,0,154,,61.8,76.0,65.4,54.9,24.5,50.0,1,0,7,7,14.3,1,1
Ryan Smith,122387,ED,DUKE,1,0,,0,0,154,,60.7,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Stinson,122389,S,DUKE,1,0,15.0,0,0,154,66.6,67.1,79.2,,65.6,81.7,0.0,0,0,18,18,0.0,0,1
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,27.0,0,0,214,78.1,78.1,70.9,,62.8,74.8,0.0,0,0,4,4,0.0,0,1
DJ Lundy,122405,LB,FLORIDA ST,1,2,-2.0,0,0,167,39.0,39.7,74.3,54.4,50.4,27.6,50.0,3,1,21,22,4.8,1,1
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,63.0,63.4,73.6,,60.0,,,0,0,2,2,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,1,19.0,0,0,174,50.1,52.7,77.6,79.2,53.3,33.9,0.0,0,0,26,27,0.0,0,1
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0.0,0,1,174,54.0,72.3,77.8,60.4,90.1,61.1,25.0,1,0,26,27,11.5,3,3
LaMiles Brooks,122470,S,GA TECH,1,0,,0,0,176,79.2,71.7,77.7,,45.2,40.6,100.0,1,0,20,20,0.0,0,0
Jared Ivey,122480,ED,OLE MISS,1,0,3.0,0,0,226,60.0,66.1,74.9,68.9,64.7,48.8,0.0,0,0,11,12,18.2,2,2
Emmanuel Johnson,122481,ED,COAST CAR,1,0,1.0,0,0,141,,65.4,75.2,55.5,70.9,71.1,0.0,0,0,7,8,14.3,1,1
Kyle Kennard,122483,ED,GA TECH,1,1,,0,0,176,59.8,59.4,78.9,56.6,61.4,74.6,0.0,0,0,16,16,0.0,0,0
Jason Moore,122491,DI,GA TECH,1,0,,0,0,176,,57.4,74.2,70.5,41.9,,,0,0,6,6,0.0,0,0
Akelo Stone,122499,DI,GA TECH,1,0,,0,0,176,,66.9,73.8,65.0,63.8,,,0,0,10,10,0.0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,,0,0,182,,75.4,74.2,69.4,71.4,,,0,0,12,12,0.0,0,0
Mason Chambers,122509,S,IOWA STATE,1,0,,0,0,193,60.0,60.0,65.8,,60.0,,,0,0,1,1,0.0,0,0
Jordyn Morgan,122528,S,UNLV,1,1,6.5,0,0,325,67.7,70.0,78.4,,72.2,84.0,0.0,0,0,31,32,3.2,1,4
J.R. Singleton,122533,ED,IOWA STATE,1,0,,0,0,193,,47.4,74.4,55.7,47.3,23.1,100.0,1,0,15,16,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,1,17.3,0,0,193,67.0,70.7,76.6,59.7,73.8,80.2,0.0,0,0,29,30,0.0,0,3
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,6.0,0,0,198,60.4,66.7,78.1,67.1,70.4,77.7,0.0,0,0,19,20,5.3,1,2
Mello Dotson,122556,CB,KANSAS,1,0,8.7,0,0,198,59.5,60.1,77.1,,62.3,81.0,0.0,0,0,19,21,0.0,0,3
Delbert Mayberry,122569,CB,LA MONROE,1,0,-2.0,0,0,209,48.3,52.8,77.1,,74.4,80.7,0.0,0,1,29,29,3.4,1,1
Jereme Robinson,122576,ED,KANSAS,1,0,-0.5,0,0,198,60.8,66.4,77.6,58.5,74.4,75.8,0.0,0,0,7,8,28.6,2,2
Caleb Taylor,122580,DI,KANSAS,1,0,1.0,0,0,198,,74.7,73.9,66.2,71.8,70.2,0.0,0,0,7,7,14.3,1,1
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,1,4.0,0,0,199,60.0,78.0,78.8,78.2,64.4,78.6,0.0,0,0,15,15,6.7,1,2
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,60.0,63.8,77.2,66.1,55.8,70.1,,0,0,7,8,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,60.0,57.6,74.4,56.2,51.8,23.9,,0,0,9,9,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,1,,0,0,199,49.1,47.5,74.0,,51.1,50.5,50.0,1,1,8,8,0.0,0,0
Tyrone Taleni,122621,DI,USC,1,1,,0,0,326,,72.4,73.8,64.3,72.0,72.8,0.0,0,0,5,6,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,9.0,0,0,207,60.1,63.2,77.3,59.5,73.8,78.7,0.0,0,0,24,25,8.3,2,3
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,57.1,58.6,74.3,,62.3,,,0,1,14,14,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,19.0,0,0,207,48.5,46.1,77.6,55.8,49.8,35.8,0.0,0,0,10,10,0.0,0,1
Sonny Hazard,122641,DI,LA LAFAYET,1,1,1.5,0,0,207,71.1,71.5,75.9,61.5,65.4,74.6,0.0,0,0,14,15,7.1,1,2
Jordan Lawson,122647,ED,LA LAFAYET,1,0,1.5,0,0,207,60.0,64.9,75.9,59.0,66.5,38.3,33.3,1,0,20,21,5.0,1,2
Mason Narcisse,122653,DI,LA LAFAYET,1,0,3.0,0,0,207,,42.2,0.0,54.2,56.0,71.3,0.0,0,1,7,7,0.0,0,1
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,5.0,0,0,314,,64.0,71.6,57.7,64.9,71.1,0.0,0,0,8,8,0.0,0,1
Tyree Skipper,122660,S,LA LAFAYET,1,1,,0,0,207,46.3,50.7,71.9,,62.8,80.8,0.0,0,0,5,5,0.0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,,0,0,207,44.9,47.1,74.0,63.1,57.1,37.4,,0,0,7,7,0.0,0,0
Ben Bell,122665,ED,TEXAS ST,1,2,1.0,1,0,314,60.5,67.3,0.0,68.5,70.5,58.8,20.0,1,1,20,21,10.0,2,2
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,0,0,210,63.5,58.6,67.7,,54.5,38.2,100.0,1,0,5,5,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,3.5,0,0,210,,73.0,73.7,84.0,59.2,72.4,0.0,0,0,7,7,14.3,1,2
Yaya Diaby,122705,ED,LOUISVILLE,1,0,,0,0,210,,68.9,75.1,57.4,74.5,,,0,0,19,19,0.0,0,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,,0,0,210,,55.7,72.2,55.6,57.8,,,0,0,9,9,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0.0,0,0,210,60.0,57.3,0.0,53.7,68.4,35.4,0.0,0,1,18,18,5.6,1,1
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,,0,0,167,43.2,43.2,72.0,,60.4,74.8,,0,0,4,4,0.0,0,0
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,,0,0,245,,53.8,73.1,54.4,57.0,,,0,0,7,7,0.0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,1,4.0,0,0,245,,61.5,75.0,58.4,62.5,72.7,0.0,0,0,15,15,0.0,0,1
Cedric Gray,122835,LB,N CAROLINA,1,1,3.0,0,0,245,88.7,80.4,76.0,60.7,62.6,55.2,14.3,1,0,27,27,3.7,1,5
Tony Grimes,122837,CB,N CAROLINA,1,0,1.0,0,0,245,62.6,65.2,75.4,,70.5,52.5,0.0,0,0,27,27,3.7,1,1
Myles Murphy,122843,DI,N CAROLINA,1,0,6.0,0,0,245,,56.0,70.8,58.1,57.0,70.8,0.0,0,0,7,7,0.0,0,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,0,0,245,,72.8,74.8,66.6,69.9,,,0,0,9,9,0.0,0,0
Nick Booker-Brown,122854,DI,UTSA,1,0,0.0,0,0,331,60.2,81.3,74.1,74.7,71.1,70.8,0.0,0,0,4,4,25.0,1,1
Devan Boykin,122855,S,NC STATE,1,1,12.0,0,0,248,65.1,67.0,79.6,,68.6,81.3,0.0,0,0,27,27,0.0,0,1
Davin Vann,122887,ED,NC STATE,1,3,1.0,0,0,248,,67.3,74.8,63.9,66.0,45.5,16.7,1,0,26,26,7.7,2,2
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,77.7,76.7,76.8,,64.9,76.2,,0,0,31,31,0.0,0,0
Caleb Offord,122908,CB,BUFFALO,1,1,,0,0,126,50.1,53.9,77.0,,68.9,80.5,0.0,0,1,33,34,0.0,0,0
Kendall Dennis,122923,CB,OKLAHOMA,1,0,,0,0,261,,61.4,66.9,,60.8,,,0,0,5,5,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0.0,0,0,261,,61.0,72.1,,60.5,70.1,0.0,0,0,8,8,12.5,1,1
DJ Graham II,122926,CB,OKLAHOMA,1,1,,0,0,261,33.4,34.0,74.7,60.0,50.2,37.2,50.0,1,0,16,16,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,0,0,261,60.0,35.0,74.7,54.0,29.9,,,0,0,22,22,0.0,0,0
Justin Harrington,122928,S,OKLAHOMA,1,4,5.3,0,0,261,50.2,56.1,78.3,,65.6,72.4,9.1,1,0,37,37,2.7,1,6
Shane Whitter,122949,LB,OKLAHOMA,1,0,,0,0,261,60.0,20.9,66.0,59.4,45.8,,,0,0,2,2,0.0,0,0
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,60.0,62.5,71.0,,60.0,,,0,0,3,3,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,65.4,65.8,76.9,,63.0,77.9,,0,0,18,18,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,2,-2.5,0,0,262,65.5,67.8,74.4,60.0,64.6,70.0,0.0,0,0,25,25,8.0,2,2
Jabbar Muhammad,122978,CB,OKLA STATE,1,1,8.0,0,0,262,60.3,62.3,76.6,,69.0,83.5,0.0,0,0,23,23,0.0,0,1
Solomon DeShields,123007,LB,PITTSBURGH,1,0,1.0,0,0,268,53.0,60.4,75.2,60.5,69.5,78.3,0.0,0,0,6,7,16.7,1,1
Bangally Kamara,123012,LB,PITTSBURGH,1,1,1.0,0,0,268,56.7,66.5,78.8,69.4,68.7,38.5,25.0,1,0,21,23,9.5,2,2
Ja'Had Carter,123033,S,SYRACUSE,1,0,,0,0,304,78.5,77.9,76.2,,60.0,73.4,,0,0,5,5,0.0,0,0
Ryan Dolan,123035,LB,SYRACUSE,1,0,,0,0,304,,55.8,67.5,,59.0,,,0,0,2,2,0.0,0,0
Rob Hanna,123038,S,SYRACUSE,1,0,,0,0,304,60.0,62.0,67.9,,60.0,,,0,0,4,4,0.0,0,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,-1.7,0,0,304,59.9,77.2,77.1,56.4,79.9,79.8,0.0,0,0,18,18,33.3,6,6
Anwar Sparrow,123054,LB,SYRACUSE,1,1,1.0,0,0,304,60.3,76.1,74.7,58.9,79.5,77.6,0.0,0,0,13,13,15.4,2,2
Marlowe Wax,123057,LB,SYRACUSE,1,0,2.3,0,0,304,61.3,70.6,72.0,,71.6,79.1,0.0,0,0,9,9,22.2,2,3
Bud Clark,123066,CB,TCU,1,0,1.0,0,0,305,47.7,53.8,76.6,,71.2,74.8,0.0,0,0,17,17,5.9,1,1
Jamoi Hodge,123081,LB,TCU,1,0,,0,0,305,50.7,29.5,0.0,56.7,31.5,20.0,100.0,1,1,15,15,0.0,0,0
Keontae Jenkins,123083,CB,TCU,1,0,,0,0,305,44.8,42.3,69.5,,60.0,,,0,0,3,3,0.0,0,0
Patrick Jenkins,123084,DI,TULANE,1,1,,0,0,319,60.0,57.1,76.5,63.7,51.6,29.1,50.0,1,0,29,31,0.0,0,0
Jai'Onte' McMillan,123089,CB,TCU,1,0,,0,0,305,76.5,78.3,69.5,,60.0,,,0,0,3,3,0.0,0,0
Jahdae Barron,123105,CB,TEXAS,1,2,5.0,0,0,311,57.0,61.1,76.5,59.5,73.1,83.5,0.0,0,1,15,15,0.0,0,1
Vernon Broughton,123107,DI,TEXAS,1,0,2.0,0,0,311,,55.6,74.2,64.3,50.3,70.2,0.0,0,0,12,13,0.0,0,1
Alfred Collins,123110,DI,TEXAS,1,0,,0,0,311,,54.4,73.5,54.6,57.5,,,0,0,7,7,0.0,0,0
Kitan Crawford,123111,S,TEXAS,1,0,,0,0,311,67.5,67.7,75.5,,61.9,76.9,,0,0,7,7,0.0,0,0
Prince Dorbah,123113,ED,TEXAS,1,0,1.0,1,0,311,70.7,60.6,0.0,54.1,66.1,78.3,0.0,0,1,9,9,22.2,2,3
Jaylan Ford,123114,LB,TEXAS,1,0,2.0,0,0,311,71.5,74.6,75.9,56.4,74.5,85.7,0.0,0,0,23,24,17.4,4,6
Jerrin Thompson,123128,S,TEXAS,1,1,4.0,0,0,311,76.8,77.8,79.1,,73.3,87.1,0.0,0,0,24,25,4.2,1,4
Philip Blidi,123132,DI,TEXAS TECH,1,0,4.0,0,0,315,,57.4,73.6,58.1,57.8,72.4,0.0,0,0,11,12,9.1,1,2
Devin Drew,123137,DI,NEBRASKA,1,0,2.0,0,0,238,,61.0,74.4,56.4,66.9,70.8,0.0,0,0,4,4,25.0,1,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,3.7,0,0,315,56.1,42.5,74.2,58.9,36.6,66.7,0.0,0,0,27,28,7.4,2,3
Angelo Anderson,123208,ED,TULANE,1,0,,0,0,319,,49.8,74.4,55.3,50.3,,,0,0,11,11,0.0,0,0
Brandon Brown,123212,DI,UTSA,1,1,,0,0,331,,66.7,75.8,61.6,66.6,70.1,0.0,0,0,5,5,0.0,0,0
Jesus Machado,123224,LB,TULANE,1,1,6.0,0,0,319,62.9,65.1,70.1,,64.3,78.7,0.0,0,0,6,7,16.7,1,1
Noah Taliancich,123235,DI,TULANE,1,0,3.0,0,0,319,,59.6,72.0,57.3,61.0,70.1,0.0,0,0,6,6,16.7,1,1
Bryce Alonso,123240,ED,TULSA,1,0,,0,0,320,,58.2,69.7,57.3,60.0,,,0,0,1,1,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,0,,0,0,320,,54.5,0.0,53.8,64.9,22.1,,0,1,16,16,0.0,0,0
Joshua Green,123282,CB,USF,1,0,,0,0,327,57.3,57.4,71.5,,60.0,,,0,0,2,2,0.0,0,0
Ben Knox,123286,CB,USF,1,0,10.0,0,0,327,49.7,47.6,75.7,60.0,48.6,38.3,50.0,1,0,13,13,0.0,0,1
Tramel Logan,123287,ED,USF,1,0,1.0,0,0,327,61.2,62.7,0.4,60.5,67.8,55.1,0.0,0,1,21,21,9.5,2,2
Jamal Ligon,123320,LB,UTSA,1,0,0.6,0,1,331,76.2,86.3,72.4,64.3,90.6,83.7,0.0,0,0,11,11,45.5,5,5
Avery Morris,123323,LB,UTSA,1,0,0.0,0,0,331,61.5,70.8,68.4,,66.1,73.1,0.0,0,0,3,3,33.3,1,1
Asyrus Simon,123332,ED,UTSA,1,0,,0,0,331,,65.8,76.1,62.3,65.7,21.5,,0,0,5,5,0.0,0,0
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,53.2,52.5,69.5,,60.0,21.4,,0,0,1,1,0.0,0,0
Donyai Taylor,123335,LB,UTSA,1,0,,0,0,331,62.8,66.1,77.1,67.5,61.5,26.9,,0,0,8,8,0.0,0,0
Alec Bryant,123343,ED,ILLINOIS,1,0,,0,0,187,,71.6,75.7,67.4,61.1,73.0,,0,0,2,3,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,1,-0.5,0,0,337,55.3,64.5,80.4,75.3,76.2,83.5,0.0,0,0,16,16,12.5,2,2
Wilfried Pene,123360,DI,VA TECH,1,0,,0,0,337,,54.7,72.6,56.7,56.1,,,0,0,7,7,0.0,0,0
Robert Wooten,123368,ED,TEXAS TECH,1,0,2.0,0,0,315,60.6,47.3,74.5,58.3,46.3,73.0,0.0,0,0,4,4,25.0,1,1
Jasheen Davis,123382,ED,WAKE,1,1,0.5,0,0,339,60.0,84.5,78.3,74.1,82.4,77.5,0.0,0,0,12,12,16.7,2,2
Gavin Holmes,123389,CB,WAKE,1,0,30.0,0,0,339,59.3,59.2,77.4,,58.1,26.6,0.0,0,1,26,26,0.0,0,1
J.J. Roberts,123399,CB,WAKE,1,0,,0,0,339,50.6,52.1,76.4,59.1,63.7,79.6,,0,0,22,22,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,1.0,0,0,339,,72.6,74.9,63.3,69.3,72.2,0.0,0,0,5,5,20.0,1,1
Lanell Carr,123411,ED,W VIRGINIA,1,1,2.0,0,0,343,65.9,72.2,80.1,59.7,74.0,52.8,0.0,0,0,25,25,4.0,1,1
Sean Martin,123423,ED,W VIRGINIA,1,2,6.0,0,0,343,60.0,64.6,75.1,61.1,63.7,76.1,0.0,0,0,14,14,0.0,0,1
Jackie Matthews,123424,CB,MISS STATE,1,0,,0,0,227,51.0,52.5,78.3,,62.4,77.9,,0,1,14,14,0.0,0,0
Talique Allen,123441,S,W KENTUCKY,1,0,6.0,0,0,346,67.0,62.6,76.1,56.7,52.7,36.3,50.0,1,0,18,18,0.0,0,1
JaQues Evans,123449,ED,W KENTUCKY,1,1,5.5,0,0,346,78.5,60.1,82.3,53.4,55.6,79.4,0.0,0,0,34,35,5.9,2,4
Darius Shipp,123465,DI,W KENTUCKY,1,0,,0,0,346,,55.7,75.8,61.3,52.3,,,0,0,25,26,0.0,0,0
Kendrick Simpkins,123466,S,W KENTUCKY,1,1,,0,0,346,62.6,65.9,76.6,62.5,66.9,82.5,0.0,0,0,14,15,0.0,0,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,54.5,74.3,58.3,54.4,,,0,0,14,15,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0.0,0,0,209,,60.0,73.7,57.6,61.8,71.3,0.0,0,0,8,8,12.5,1,1
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,74.8,72.9,72.3,59.6,61.8,,,0,0,9,9,0.0,0,0
Kadren Johnson,123513,ED,N TEXAS,1,0,2.0,0,0,251,60.0,54.0,77.6,57.4,50.2,73.9,0.0,0,0,13,13,7.7,1,1
Kam Arnold,123531,LB,BOSTON COL,1,2,9.0,0,0,121,64.3,68.2,74.9,73.4,64.2,84.6,0.0,0,0,34,38,0.0,0,2
Cam Horsley,123541,DI,BOSTON COL,1,1,-4.5,0,0,121,,64.4,75.7,58.7,65.8,73.8,0.0,0,0,21,23,9.5,2,2
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,4.0,0,0,138,51.9,53.5,79.3,59.5,65.0,77.7,0.0,0,0,9,9,11.1,1,1
Justin Wodtly,123586,ED,CINCINNATI,1,0,3.0,0,0,138,,69.0,75.5,77.7,51.2,74.6,0.0,0,0,11,11,9.1,1,1
Decarius Hawthorne,123598,DI,FAU,1,1,2.5,0,0,165,,54.8,74.9,57.3,54.8,43.3,25.0,1,0,24,25,8.3,2,2
Chris Jones,123601,ED,FAU,1,0,3.5,0,0,165,,68.7,76.7,60.9,68.8,74.5,0.0,0,0,20,20,10.0,2,2
Marlon Krakue,123604,ED,FAU,1,0,1.0,0,0,165,,65.0,74.1,56.8,66.4,73.0,0.0,0,0,6,7,16.7,1,1
Justin McKithen,123608,CB,FAU,1,0,57.0,0,1,165,62.2,72.7,73.8,59.5,90.5,79.2,0.0,0,0,12,13,0.0,0,1
Jamal Potts,123645,CB,FIU,1,1,2.8,0,0,166,74.5,77.5,75.3,64.5,73.3,83.3,0.0,0,0,24,24,8.3,2,5
Andrew Volmar,123650,CB,FIU,1,0,,0,0,166,72.3,72.7,75.4,,65.3,78.8,,0,0,23,23,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,,0,0,182,,90.1,78.8,91.1,65.5,72.2,,0,0,17,17,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,3.0,0,0,182,70.7,75.2,79.7,63.5,72.3,75.7,0.0,0,0,15,15,6.7,1,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,9.0,0,0,182,,64.7,77.9,59.3,66.0,70.2,0.0,0,0,13,13,0.0,0,1
Jayce Rogers,123678,CB,HOUSTON,1,0,23.0,0,0,182,61.1,60.0,78.3,64.9,51.5,21.5,0.0,0,0,18,18,0.0,0,1
