player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Michael Dansby,157849,CB,S JOSE ST,1,0,6.0,0,0,285,68.4,69.3,77.2,,66.4,81.0,0.0,0,0,27,27,3.7,1,1
Dejon Roney,157853,ED,S JOSE ST,1,0,8.0,0,0,285,,45.2,74.9,55.2,44.5,70.8,0.0,0,0,10,10,0.0,0,1
Khalil Jacobs,157870,LB,MISSOURI,1,1,,0,0,229,64.3,64.5,72.7,64.5,57.4,34.4,50.0,1,0,11,12,0.0,0,0
Mo Westmoreland,157883,ED,UTEP,1,0,,0,0,330,53.8,60.1,78.8,57.5,67.4,34.5,,0,0,19,19,0.0,0,0
Bryton Thompson,157884,ED,UTEP,1,0,2.0,0,0,330,63.2,75.3,74.9,66.7,67.1,76.0,0.0,0,0,13,13,7.7,1,2
Josiah Allen,157885,CB,UTEP,1,0,13.3,0,0,330,53.6,58.5,76.7,67.7,67.6,59.9,0.0,0,0,29,30,6.9,2,4
Jake Martin,157899,S,AIR FORCE,1,0,16.0,0,0,101,48.9,44.6,71.9,,51.6,78.8,0.0,0,0,8,8,0.0,0,1
Elijah Sanders,157903,ED,AIR FORCE,1,0,,0,0,101,60.0,26.6,69.6,59.6,60.0,,,0,0,1,1,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,2.0,0,0,101,,60.9,75.3,57.5,61.8,28.1,50.0,1,0,21,21,0.0,0,1
Osaro Aihie,157917,LB,AIR FORCE,1,1,,0,0,101,52.8,30.6,74.2,68.3,26.1,27.9,50.0,1,0,32,32,0.0,0,0
Robert Mbroh,157919,ED,AIR FORCE,1,0,,0,0,101,,44.8,74.7,57.6,48.1,,,0,0,6,6,0.0,0,0
Cole Palmer,157923,ED,AIR FORCE,1,0,,0,0,101,,61.9,67.4,,60.6,,,0,0,5,5,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,6.3,0,0,101,69.9,71.2,75.0,,70.0,83.3,0.0,0,0,32,32,3.1,1,3
Devin Grant,157942,S,SYRACUSE,1,0,,0,0,304,57.0,60.7,79.0,73.5,63.2,39.6,,0,0,15,17,0.0,0,0
Red Murdock,157948,LB,BUFFALO,1,2,1.0,0,0,126,69.9,74.5,0.0,55.6,88.5,85.8,0.0,0,1,18,18,16.7,3,3
Kam Olds,157953,ED,KENT STATE,1,0,3.0,0,0,201,60.0,53.1,79.7,56.3,51.9,75.2,0.0,0,0,15,15,13.3,2,2
Devin Morgan,157955,DI,BUFFALO,1,0,,0,0,126,,59.2,73.1,64.4,54.0,,,0,0,7,7,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,1,0.0,0,0,126,60.0,69.7,74.7,57.3,76.6,74.3,0.0,0,0,7,7,14.3,1,1
Keyshawn Cobb,157962,CB,NEVADA,1,0,,0,0,239,56.8,52.1,75.0,60.0,45.2,53.7,100.0,1,0,10,10,0.0,0,0
Devin Johnson,158014,CB,MIAMI OH,1,0,,0,0,221,61.3,62.7,70.8,,60.0,,,0,0,3,3,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,,0,0,221,57.9,59.3,76.7,59.4,66.7,27.7,,0,0,12,12,0.0,0,0
Grant Lyons,158024,ED,MIAMI OH,1,0,,0,0,221,,59.9,69.1,58.4,60.5,,,0,0,3,3,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,67.1,72.9,60.5,67.8,,,0,0,12,12,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,1,,0,0,254,,65.9,77.4,65.9,61.7,28.9,50.0,1,0,15,17,0.0,0,0
Dane Pardridge,158042,WR,N ILLINOIS,1,0,23.0,0,0,254,,62.3,60.0,,61.9,70.3,0.0,0,0,1,1,0.0,0,1
Trey Porter,158046,S,N ILLINOIS,1,0,,0,0,254,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jake Gassaway,158049,LB,N ILLINOIS,1,0,-1.0,0,0,254,60.2,69.3,69.0,,68.5,73.2,0.0,0,0,5,6,20.0,1,1
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,,0,0,254,71.6,71.9,75.2,,64.3,73.5,,0,0,16,17,0.0,0,0
Jacob Finley,158063,CB,N ILLINOIS,1,0,,0,0,254,74.6,74.4,75.3,,61.3,73.5,,0,0,8,9,0.0,0,0
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0.0,0,0,261,61.5,68.4,69.9,,68.4,75.1,0.0,0,0,4,5,25.0,1,1
Kip Lewis,158071,LB,OKLAHOMA,1,0,5.0,0,0,261,55.4,64.0,74.8,57.5,75.9,80.4,0.0,0,0,16,17,6.3,1,2
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,14.3,0,1,261,40.6,53.3,75.4,57.3,78.4,56.3,25.0,1,0,19,21,0.0,0,3
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,0,0,261,61.4,68.8,77.2,60.2,70.1,,,0,0,14,14,0.0,0,0
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,3.5,0,0,261,63.0,75.3,73.1,57.5,79.7,75.3,0.0,0,0,8,9,12.5,1,2
Felix Hixon,158107,DI,MIDDLE TN,1,0,1.0,0,0,224,,70.3,73.1,57.2,70.6,69.7,0.0,0,0,4,4,25.0,1,1
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,2,,0,0,289,,70.9,76.5,53.3,78.6,74.1,0.0,0,0,14,14,0.0,0,0
DQ Smith,158116,S,S CAROLINA,1,2,6.8,0,0,289,68.6,71.3,78.4,58.2,72.4,83.4,0.0,0,0,33,33,3.0,1,4
Nick Emmanwori,158121,S,S CAROLINA,1,0,8.4,0,0,289,51.3,52.1,75.6,,55.0,71.9,0.0,0,0,33,33,0.0,0,7
Stone Blanton,158122,LB,MISS STATE,1,0,2.9,0,0,227,68.8,72.6,76.0,56.0,72.2,50.6,11.1,1,0,23,24,13.0,3,8
Kajuan Banks,158125,CB,USF,1,0,8.0,0,0,327,66.5,62.0,77.2,55.9,45.5,54.3,50.0,1,0,10,11,10.0,1,1
Fisher Camac,158132,ED,UNLV,1,1,-2.0,0,0,325,,64.3,77.3,55.6,70.1,40.3,33.3,1,0,7,8,14.3,1,1
Tatuo Martinson,158140,DI,UNLV,1,2,2.0,0,0,325,60.0,67.4,79.0,58.5,72.3,74.3,0.0,0,0,11,11,0.0,0,1
SaVeon Brown,158149,S,BUFFALO,1,0,3.0,0,0,126,69.8,69.7,79.1,58.3,65.6,81.1,0.0,0,0,14,14,7.1,1,1
Malachi Finau,158173,DI,HAWAII,1,0,27.0,0,0,180,59.6,51.9,73.7,54.6,54.2,72.4,0.0,0,0,9,10,0.0,0,1
Noah Kema,158176,LB,HAWAII,1,0,,0,0,180,60.6,53.3,68.1,,57.7,,,0,0,2,2,0.0,0,0
Jalen Smith,158187,LB,HAWAII,1,2,13.0,0,0,180,41.1,39.7,0.0,58.7,57.2,79.7,0.0,0,1,22,23,0.0,0,1
Matagi Thompson,158191,S,HAWAII,1,0,1.0,0,0,180,63.3,66.0,76.2,,64.7,73.0,0.0,0,0,10,11,10.0,1,1
Matthew Bailey,158197,S,ILLINOIS,1,0,14.3,0,0,187,58.2,61.1,75.1,,66.7,50.3,25.0,1,0,27,27,0.0,0,3
Gabe Jacas,158210,ED,ILLINOIS,1,1,6.3,0,0,187,60.0,54.9,79.3,68.3,44.7,38.1,16.7,1,0,23,23,4.3,1,4
James Kreutz,158211,LB,ILLINOIS,1,1,,0,0,187,56.9,50.2,73.8,56.7,50.7,35.5,0.0,0,0,6,6,0.0,0,0
Christian Lorenzo,158215,DI,GA STATE,1,1,2.0,0,0,175,,55.3,0.0,49.0,68.6,37.5,0.0,0,1,20,20,5.0,1,1
Elijah Mc-Cantos,158216,CB,APP STATE,1,1,,0,0,108,61.2,64.8,68.8,,63.1,73.1,0.0,0,0,3,3,0.0,0,0
Tyson Rooks,158225,CB,ILLINOIS,1,0,,0,0,187,52.0,51.7,72.9,,60.0,74.8,,0,0,1,1,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,0,12.0,0,0,187,53.5,56.8,73.0,,64.7,74.8,0.0,0,0,8,8,0.0,0,1
Stone Combs,158235,LB,NEVADA,1,1,2.0,0,0,239,64.0,72.4,70.2,58.9,73.4,77.6,0.0,0,0,7,7,14.3,1,1
Jonathan Maldonado,158241,ED,NEVADA,1,0,,0,0,239,60.0,63.1,77.8,61.7,61.4,,,0,0,16,17,0.0,0,0
Ike Nnakenyi,158245,ED,NEVADA,1,0,,0,0,239,,60.9,72.5,58.3,61.5,,,0,0,5,5,0.0,0,0
Drenon Fite III,158266,ED,LA LAFAYET,1,0,,0,0,207,,63.5,69.2,60.0,61.6,,,0,0,2,2,0.0,0,0
Greg Delaine,158296,CB,SYRACUSE,1,0,,0,0,304,64.4,64.9,71.5,,60.0,,,0,0,2,3,0.0,0,0
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,2,0.0,0,0,304,57.7,59.9,76.0,56.3,68.9,49.6,0.0,0,0,9,10,11.1,1,1
Mekhi Mason,158303,S,LA TECH,1,0,1.0,0,0,208,50.6,52.1,0.0,66.8,69.9,78.3,0.0,0,1,4,4,50.0,2,2
Nate Burrell,158314,DI,CAL,1,0,0.5,0,0,130,,46.3,0.0,63.6,47.5,74.5,0.0,0,1,14,14,14.3,2,2
Jeremiah Earby,158316,CB,BOISE ST,1,0,,0,0,120,66.9,67.2,75.8,,60.1,77.0,,0,0,8,8,0.0,0,0
Cam Sidney,158329,S,CAL,1,0,2.5,0,0,130,74.2,75.4,78.2,55.5,76.5,60.7,0.0,0,0,18,18,5.6,1,2
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,1,3.5,0,0,241,60.0,69.8,79.1,72.5,65.6,77.9,0.0,0,0,60,61,1.7,1,4
Latrell Bullard,158340,DI,GA SOUTHRN,1,2,4.0,0,0,174,60.0,68.6,76.6,55.9,71.7,26.8,40.0,2,0,26,27,3.8,1,1
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,1,2.0,0,0,174,60.0,58.9,75.5,63.8,52.6,75.1,0.0,0,0,8,8,12.5,1,1
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,4.0,0,0,174,,54.5,75.3,67.3,47.5,72.2,0.0,0,0,20,20,10.0,2,2
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,,0,0,174,60.7,61.8,76.0,,63.4,73.5,,0,0,21,21,0.0,0,0
Marc Stampley II,158364,S,GA SOUTHRN,1,0,5.5,0,0,174,76.8,78.0,77.1,,73.4,82.8,0.0,0,0,34,35,2.9,1,2
MJ Stroud,158366,ED,GA SOUTHRN,1,2,5.0,0,0,174,64.4,67.9,79.1,54.9,70.1,80.7,0.0,0,0,20,20,10.0,2,3
Malcolm Jones,158387,S,JVILLE ST,1,1,,0,0,196,58.7,61.0,69.3,,63.7,79.6,0.0,0,0,8,8,0.0,0,0
Zion Young,158404,ED,MISSOURI,1,0,,0,0,229,,52.6,75.9,62.6,45.2,18.2,100.0,1,0,12,13,0.0,0,0
Ja'Cari Henderson,158439,CB,UCF,1,0,,0,0,323,64.6,61.4,73.3,65.0,45.4,21.7,100.0,1,0,7,7,0.0,0,0
Jamaal Johnson,158444,ED,UCF,1,1,,0,0,323,60.0,71.5,73.6,65.9,65.9,75.4,0.0,0,0,5,5,0.0,0,0
Devan Thompkins,158470,DI,USC,1,0,7.0,0,0,326,60.4,58.0,75.8,62.7,51.9,71.9,0.0,0,0,18,18,0.0,0,1
Lander Barton,158473,LB,UTAH,1,1,1.4,0,0,328,48.9,56.3,78.9,52.8,66.3,43.2,25.0,2,0,34,34,11.8,4,5
Elijah Davis,158479,CB,UTAH,1,0,5.0,0,0,328,55.8,52.6,73.5,,50.7,28.5,50.0,1,0,15,15,6.7,1,1
Tao Johnson,158490,S,UTAH,1,2,7.0,0,0,328,54.2,52.5,77.8,,51.2,48.9,20.0,1,0,34,34,0.0,0,2
Chase Kennedy,158491,ED,ARIZONA,1,0,,0,0,109,64.3,40.3,0.0,60.1,35.8,75.2,,0,1,10,10,0.0,0,0
Bryson Lamb,158514,DI,WASH STATE,1,1,,0,0,341,,49.1,72.5,54.2,51.6,70.2,0.0,0,0,6,6,0.0,0,0
Javan Robinson,158522,CB,ARIZONA ST,1,1,7.0,0,0,110,67.9,68.9,76.8,,67.9,36.8,0.0,0,0,31,32,0.0,0,1
Keon Sabb,158546,S,ALABAMA,1,0,4.0,0,0,103,59.8,58.7,79.8,62.2,53.8,61.4,50.0,2,0,30,31,3.3,1,2
Kade Kostus,158593,ED,C MICHIGAN,1,0,0.0,0,0,134,,55.5,76.3,58.4,54.3,71.3,0.0,0,0,17,17,5.9,1,1
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,5.3,0,0,134,63.6,67.7,74.8,87.7,56.0,49.2,20.0,1,0,23,23,8.7,2,4
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,11.0,0,0,340,74.7,69.6,0.0,,67.6,76.6,0.0,0,1,28,28,0.0,0,1
Marquis Groves-Killebrew,158649,CB,ARIZONA,1,0,12.0,0,0,109,53.4,55.6,72.9,,64.2,77.0,0.0,0,0,8,8,0.0,0,1
Denver Harris,158651,CB,UTSA,1,0,,0,0,331,64.3,66.8,76.8,71.9,63.5,77.7,,0,1,16,20,0.0,0,0
Anthony Lucas,158657,ED,USC,1,0,3.0,0,0,326,65.0,72.2,0.0,72.1,72.1,80.2,0.0,0,1,15,15,13.3,2,4
Walter Nolen,158666,DI,OLE MISS,1,0,1.0,0,0,226,,72.1,1.4,70.2,73.7,36.9,33.3,1,1,19,19,10.5,2,2
LT Overton,158667,ED,ALABAMA,1,0,7.0,0,0,103,61.2,69.5,78.4,72.4,59.4,53.0,25.0,1,0,18,19,5.6,1,3
Kent Robinson,158669,CB,W KENTUCKY,1,0,4.0,0,0,346,57.4,55.2,75.2,,51.9,73.1,0.0,0,0,23,23,4.3,1,1
Austin Brown,158689,S,WISCONSIN,1,1,9.0,0,0,349,61.2,64.3,78.7,,68.6,80.1,0.0,0,0,22,22,0.0,0,1
Gabe Kirschke,158699,ED,COLO STATE,1,0,1.5,1,0,144,,66.7,0.0,67.3,68.3,73.4,0.0,0,1,13,14,15.4,2,2
Curt Neal,158706,DI,WISCONSIN,1,0,4.0,0,0,349,,59.0,74.9,68.9,52.0,69.7,0.0,0,0,17,17,0.0,0,1
Aidan Vaughan,158711,LB,LIBERTY,1,0,1.0,0,0,206,60.0,75.2,67.6,,69.0,73.1,0.0,0,0,2,2,50.0,1,1
Tacario Davis,158719,CB,ARIZONA,1,0,,0,0,109,68.3,68.5,73.9,,61.8,76.6,,0,0,11,11,0.0,0,0
Isaiah Johnson,158728,DI,ARIZONA,1,0,2.0,0,0,109,,62.8,74.3,71.9,52.1,70.1,0.0,0,0,6,6,16.7,1,1
Jacob Rich Kongaika,158730,DI,ARIZONA ST,1,1,,0,0,110,,39.8,74.9,58.7,33.1,70.1,0.0,0,0,17,17,0.0,0,0
Sterling Lane II,158731,ED,ARIZONA,1,0,,0,0,109,52.7,49.2,75.8,57.1,56.5,,,0,0,8,8,0.0,0,0
Jacob Manu,158733,LB,ARIZONA,1,0,5.0,0,0,109,60.8,41.4,0.0,,62.9,73.2,0.0,0,1,1,1,0.0,0,1
Tyler Martin,158734,LB,UMASS,1,1,8.0,0,0,216,46.3,58.8,70.6,63.1,69.5,77.6,0.0,0,0,7,7,0.0,0,1
Ephesians Prysock,158740,CB,WASHINGTON,1,3,24.7,0,0,340,65.2,72.0,75.1,,78.3,81.6,0.0,0,0,29,29,0.0,0,3
Ta'ita'i Uiagalelei,158748,DI,ARIZONA,1,0,1.5,0,0,109,,66.1,0.0,58.8,73.1,72.4,0.0,0,1,21,21,4.8,1,2
Isaiah Ward,158749,ED,WASHINGTON,1,1,,0,0,340,60.0,59.6,76.7,62.4,56.6,74.3,50.0,1,0,14,14,0.0,0,0
Jermaine Wiggins Jr.,158751,ED,UMASS,1,0,,0,0,216,,57.8,71.4,57.1,60.0,,,0,0,3,3,0.0,0,0
Kofi Asare,158754,ED,UMASS,1,1,-0.5,0,0,216,,68.9,75.0,67.8,64.5,75.2,0.0,0,0,12,12,16.7,2,2
Jeremiah McGill,158766,S,UMASS,1,1,7.0,0,0,216,62.9,67.4,73.7,,69.5,55.2,0.0,0,0,13,13,7.7,1,2
Jalen Stewart,158770,LB,UMASS,1,3,3.0,0,0,216,64.8,70.2,76.1,,70.0,81.7,0.0,0,0,30,30,0.0,0,2
Eric Butler,158780,S,S DIEGO ST,1,1,15.0,0,0,284,91.1,90.2,75.6,,61.0,48.2,25.0,1,0,22,22,4.5,1,2
Arnold Escano,158787,CB,S DIEGO ST,1,0,17.0,0,0,284,,62.0,60.0,,60.0,73.9,0.0,0,0,1,1,0.0,0,1
Max Garrison,158789,CB,S DIEGO ST,1,0,,0,0,284,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Henderson,158790,ED,S DIEGO ST,1,0,,0,0,284,60.0,76.5,76.6,74.9,60.0,75.2,,0,0,2,2,0.0,0,0
Josh Hunter,158791,CB,S DIEGO ST,1,0,,0,0,284,55.0,59.2,76.3,66.1,64.4,79.1,,0,1,22,22,0.0,0,0
Chris Johnson,158794,CB,S DIEGO ST,1,0,5.7,0,0,284,58.0,60.5,76.3,55.4,69.8,80.9,0.0,0,0,27,27,3.7,1,3
Trey White,158810,ED,S DIEGO ST,1,0,1.5,0,0,284,60.6,60.6,81.8,63.6,54.4,78.6,0.0,0,0,29,29,3.4,1,2
Chace Davis,158815,ED,BOWL GREEN,1,2,,0,0,122,61.4,72.6,0.0,73.3,72.9,78.3,0.0,0,1,18,18,0.0,0,0
Owen Pewee,158826,S,UTSA,1,0,4.0,0,0,331,57.2,47.1,78.3,56.9,37.5,41.8,50.0,1,0,9,10,11.1,1,1
Ormanie Arnold,158982,CB,CINCINNATI,1,0,,0,0,138,62.5,63.0,74.5,,61.1,73.5,,0,0,10,10,0.0,0,0
Bilhal Kone,159385,CB,W MICHIGAN,1,1,3.5,0,0,347,47.3,51.4,76.4,64.4,66.4,84.4,0.0,0,0,23,23,4.3,1,2
Antoineo Harris Jr.,159396,ED,NEW MEXICO,1,2,5.0,0,0,241,,66.5,76.2,61.7,66.0,32.5,25.0,1,0,39,40,0.0,0,1
Dalesean Staley,159429,S,S DIEGO ST,1,0,7.8,0,0,284,66.6,66.7,76.0,,64.1,59.2,20.0,1,0,22,22,13.6,3,4
Jahsiah Galvan,159431,LB,STANFORD,1,1,4.7,0,0,300,50.3,56.7,72.9,59.5,66.4,29.4,20.0,1,0,8,8,12.5,1,3
Ezekiel Blake,159586,CB,TOLEDO,1,0,,0,0,316,60.0,61.7,69.7,60.0,60.0,,,0,0,8,8,0.0,0,0
Christian Fuhrman,159623,LB,N ILLINOIS,1,2,2.0,0,0,254,69.9,63.3,73.0,67.4,49.9,48.3,20.0,1,0,21,22,9.5,2,2
Bryce Phillips,159665,CB,S DIEGO ST,1,0,9.0,0,0,284,55.4,58.3,75.7,,67.0,74.2,0.0,0,1,31,31,0.0,0,1
Jason Chambers,159892,CB,APP STATE,1,2,,0,0,108,64.2,67.1,76.1,,72.0,79.0,0.0,0,0,30,30,0.0,0,0
Jam Jackson,159913,CB,VIRGINIA,1,0,,0,0,335,60.3,63.1,76.4,65.5,64.3,79.6,,0,0,22,22,0.0,0,0
Jordan Polk,160091,S,TEXAS ST,1,0,4.5,0,1,314,66.9,75.9,77.6,75.5,88.8,82.9,0.0,0,0,16,16,6.3,1,2
Rod Daniels,160252,ED,LIBERTY,1,0,,0,0,206,,65.1,71.0,73.2,55.3,,,0,0,4,4,0.0,0,0
Adrian Maddox,160267,S,UAB,1,0,11.0,0,0,321,61.7,55.1,76.0,,50.4,53.0,40.0,2,0,35,38,0.0,0,3
Myles Rowser,160351,S,ARIZONA ST,1,3,12.0,0,0,110,62.3,59.9,0.0,55.5,63.9,60.8,20.0,1,1,31,32,0.0,0,1
Devon Marshall,160445,CB,NC STATE,1,0,12.5,0,0,248,73.7,72.8,76.9,,62.2,61.7,0.0,0,0,31,31,3.2,1,2
Tayvion Beasley,160755,CB,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Travis Hunter,160766,CB,COLORADO,1,0,23.0,0,0,143,46.1,50.3,73.7,,67.1,76.6,0.0,0,0,9,9,0.0,0,2
Chandler Matthews,160799,LB,W KENTUCKY,1,0,,0,0,346,72.9,67.5,73.2,,55.4,75.8,,0,0,12,12,0.0,0,0
Wendol Philord,160975,S,FAU,1,1,-1.0,0,0,165,62.8,59.3,78.1,58.4,48.2,52.2,50.0,2,0,20,21,5.0,1,1
Syeed Gibbs,161375,CB,GA TECH,1,0,,0,0,176,49.4,56.3,80.3,83.7,67.7,80.3,,0,1,19,19,0.0,0,0
Caleb Flagg,161406,S,MISSOURI,1,0,,0,0,229,83.8,81.6,71.1,,61.6,77.8,,0,0,10,10,0.0,0,0
Bryce Llewellyn,162120,LB,E MICHIGAN,1,1,6.0,0,0,160,35.3,44.0,71.5,59.9,61.3,40.1,33.3,1,0,10,10,10.0,1,1
Jaden Dugger,162137,LB,LA LAFAYET,1,1,10.0,0,0,207,61.2,59.2,74.7,58.5,57.7,76.5,0.0,0,0,4,4,0.0,0,1
Melvin Jordan IV,162449,LB,OREGON ST,1,2,1.9,0,0,265,63.5,69.3,76.8,59.2,70.1,86.1,0.0,0,0,40,40,17.5,7,7
Kamari Ramsey,162465,S,USC,1,3,0.0,0,0,326,68.1,67.2,0.0,59.4,70.9,65.0,0.0,0,1,27,27,3.7,1,1
Croix Stewart,162469,S,UCLA,1,0,,0,0,324,63.4,63.2,69.4,,60.0,,,0,0,1,1,0.0,0,0
Austin Harnetiaux,162488,LB,NEVADA,1,0,,0,0,239,60.0,62.2,69.3,,60.8,,,0,0,3,3,0.0,0,0
Jamaree Caldwell,162505,DI,OREGON,1,0,,0,0,264,70.2,61.2,76.3,49.1,62.5,35.9,,0,0,21,21,0.0,0,0
DJ Bell,162519,CB,MEMPHIS,1,0,,0,0,218,66.0,66.5,72.1,,60.0,,,0,0,2,2,0.0,0,0
Eddie Kelly Jr.,162609,ED,MISSOURI,1,0,,0,0,229,,74.0,75.0,67.0,69.5,,,0,0,7,7,0.0,0,0
Michael Williams II,162616,ED,USF,1,0,,0,0,327,60.0,57.7,76.4,56.9,58.0,71.1,,0,0,14,15,0.0,0,0
Chris Graves Jr.,162733,CB,OLE MISS,1,0,,0,0,226,64.1,64.9,67.9,,60.0,74.2,,0,0,1,1,0.0,0,0
Marcus Allen,162743,CB,N CAROLINA,1,0,4.0,0,0,245,62.8,59.7,77.2,,51.1,37.7,50.0,1,0,47,47,2.1,1,1
Will Hardy,162751,S,N CAROLINA,1,0,,0,0,245,52.1,54.9,71.7,,60.7,76.2,,0,0,7,7,0.0,0,0
Tayon Holloway,162754,CB,LOUISVILLE,1,0,10.5,0,0,210,66.5,65.9,75.4,,59.1,46.5,0.0,0,0,13,14,0.0,0,2
Kyle Louis,162770,LB,PITTSBURGH,1,2,1.7,0,0,268,61.9,66.6,77.6,64.1,68.9,72.6,11.1,1,0,32,32,12.5,4,6
Jimmy Scott,162774,ED,PITTSBURGH,1,2,0.5,0,0,268,,65.2,79.1,66.0,60.1,46.2,33.3,2,0,23,23,8.7,2,2
Perry Fisher,162792,CB,MARYLAND,1,0,1.5,0,0,215,64.9,67.9,75.2,,72.5,80.8,0.0,0,0,28,28,3.6,1,2
Daniel Owens,162801,ED,MARYLAND,1,1,2.7,0,0,215,,80.0,71.6,66.9,74.3,76.4,0.0,0,0,9,9,33.3,3,3
Lavain Scruggs,162803,S,MARYLAND,1,1,2.5,0,0,215,66.7,66.6,75.5,,63.9,81.6,0.0,0,0,28,28,7.1,2,2
Kellan Wyatt,162807,ED,MARYLAND,1,0,0.0,0,0,215,62.7,66.5,79.9,67.7,60.8,77.8,0.0,0,0,23,23,13.0,3,3
Braydon Brus,162836,LB,NWESTERN,1,0,1.0,0,0,256,63.2,68.1,73.7,,65.7,36.3,0.0,0,0,3,3,33.3,1,1
Robert Fitzgerald,162839,S,NWESTERN,1,1,7.5,0,0,256,60.6,65.9,76.6,,77.5,84.4,0.0,0,0,19,19,5.3,1,2
Anto Saka,162850,ED,NWESTERN,1,1,-0.7,0,0,256,,81.0,76.5,83.7,64.8,76.4,0.0,0,0,11,11,27.3,3,3
Evan Smith,162851,CB,NWESTERN,1,0,20.0,0,0,256,58.6,60.0,74.6,,64.4,47.7,0.0,0,0,11,11,0.0,0,1
Kenny Soares Jr.,162852,LB,NWESTERN,1,0,,0,0,256,66.7,85.5,78.0,91.7,61.4,27.8,,0,0,9,9,0.0,0,0
Devin Turner,162853,S,NWESTERN,1,0,,0,0,256,38.4,42.7,73.0,,61.0,40.3,,0,0,8,8,0.0,0,0
Braden Turner,162854,CB,NWESTERN,1,1,,0,0,256,84.1,84.4,81.3,59.8,69.6,78.9,0.0,0,1,18,18,0.0,0,0
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,0,,0,0,260,60.0,64.8,74.5,63.8,60.3,,,0,0,2,3,0.0,0,0
Hero Kanu,162870,DI,OHIO STATE,1,0,,0,0,260,,37.1,67.8,59.6,60.0,,,0,0,1,1,0.0,0,0
Sonny Styles,162876,LB,OHIO STATE,1,0,7.8,0,0,260,70.5,71.4,77.4,46.0,76.0,73.3,0.0,0,0,29,30,3.4,1,4
Hudson Miller,162887,LB,PURDUE,1,1,3.0,0,0,273,63.7,62.8,70.8,,60.3,75.8,0.0,0,0,19,19,5.3,1,1
Roman Pitre,162890,ED,ARIZONA ST,1,0,,0,0,110,,59.3,70.0,58.1,60.0,,,0,0,2,2,0.0,0,0
DJ Allen,162894,ED,RUTGERS,1,1,0.0,0,0,278,,78.0,66.3,,70.6,73.6,0.0,0,0,2,2,50.0,1,1
Dariel Djabome,162903,LB,RUTGERS,1,0,3.4,0,0,278,55.4,53.1,77.3,57.1,53.6,66.9,11.1,1,0,40,41,15.0,6,8
Timmy Hinspeter,162906,LB,RUTGERS,1,2,1.0,0,0,278,63.8,74.0,76.3,59.8,75.0,79.2,0.0,0,0,28,28,7.1,2,2
David Onuoha,162913,ED,RUTGERS,1,0,,0,0,278,,60.5,68.1,,60.0,,,0,0,2,2,0.0,0,0
Jordan Walker,162919,ED,RUTGERS,1,1,,0,0,278,,68.7,77.2,64.2,67.0,44.1,50.0,1,0,13,14,0.0,0,0
Jamarrion Solomon,162949,DI,FIU,1,0,,0,0,166,,65.0,75.8,74.1,57.0,,,0,0,22,22,0.0,0,0
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,,0,0,208,62.7,63.0,69.2,,60.0,28.1,,0,0,1,1,0.0,0,0
Muaaz Byard,162971,LB,MIDDLE TN,1,0,0.0,0,0,224,60.0,59.5,74.6,56.5,61.0,26.1,50.0,1,0,7,7,14.3,1,1
Trevon Ferrell,162973,CB,MIDDLE TN,1,0,3.8,0,0,224,30.0,37.6,77.7,61.4,54.6,80.7,0.0,0,0,25,25,4.0,1,4
Tyson Flowers,162994,S,RICE,1,0,4.5,0,0,275,68.4,65.2,78.0,58.6,54.7,82.4,0.0,0,0,27,28,3.7,1,2
Daveon Hook,163000,S,RICE,1,1,9.5,0,0,275,68.7,72.3,78.5,,77.6,82.0,0.0,0,0,24,25,4.2,1,2
