player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Aamir Hall,142350,CB,MICHIGAN,1,1,-2.0,0,0,222,47.1,54.0,74.7,59.6,75.9,78.8,0.0,0,2,23,23,4.3,1,1
John Pius,142424,ED,WISCONSIN,1,0,,0,0,349,60.0,90.2,76.3,91.3,61.2,72.2,,0,0,7,7,0.0,0,0
Blake Leake,143001,LB,OHIO,1,0,2.5,0,0,259,74.4,68.3,76.0,65.9,54.7,25.1,50.0,2,0,23,23,4.3,1,2
Owen Goss,143026,S,ARIZONA,1,0,15.3,0,0,109,59.5,63.4,76.7,60.0,69.8,83.0,0.0,0,0,36,36,5.6,2,3
Terrence Spence,143073,CB,JAMES MAD,1,0,7.0,0,1,197,60.3,61.7,76.4,,66.3,59.9,0.0,0,0,19,19,0.0,0,1
Parker McKenna,143761,LB,WASH STATE,1,0,,0,0,341,52.1,62.1,73.4,79.0,54.0,73.6,,0,0,8,8,0.0,0,0
Shawn Asbury II,143814,S,INDIANA,1,1,2.0,0,0,190,86.9,83.2,76.6,60.0,65.8,48.9,25.0,1,0,21,21,4.8,1,2
C.J. Burton,143819,S,CHARLOTTE,1,0,5.0,0,0,136,73.1,74.2,69.2,,64.6,77.6,0.0,0,0,10,10,0.0,0,1
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,3,4.3,0,1,121,,65.3,81.1,62.2,64.4,79.3,0.0,0,0,38,39,5.3,2,3
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0.0,0,0,121,60.5,70.8,78.3,55.4,75.5,74.7,0.0,0,0,17,17,11.8,2,2
Owen McGowan,143832,LB,BOSTON COL,1,1,17.0,0,0,121,52.7,50.8,70.9,,53.1,79.5,0.0,0,0,24,24,0.0,0,1
Owen Stoudmire,143839,DI,BOSTON COL,1,2,2.0,0,0,121,,58.9,76.4,55.4,60.3,33.3,20.0,1,0,31,32,6.5,2,2
Cameron Bergeron,143846,LB,DUKE,1,1,5.0,0,0,154,52.2,56.4,79.0,49.1,75.6,72.1,0.0,0,0,14,14,14.3,2,3
Placide Djungu-Sungu,143851,S,DUKE,1,0,,0,0,154,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tre Freeman,143853,LB,DUKE,1,2,17.0,0,0,154,62.7,63.6,77.3,58.2,63.8,58.3,25.0,1,0,12,12,0.0,0,1
Sahmir Hagans,143854,WR,DUKE,1,0,,0,0,154,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Aaron Hall,143855,DI,DUKE,1,0,,0,0,154,,50.2,74.7,58.3,47.5,69.7,,0,0,19,19,0.0,0,0
Brandon Johnson,143858,CB,OREGON,1,0,11.0,0,0,264,68.5,59.4,77.6,63.2,37.7,45.9,50.0,1,0,17,17,0.0,0,1
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,68.0,69.5,75.7,67.4,62.7,37.0,,0,0,15,15,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,1,23.5,0,0,167,72.9,74.3,78.1,58.6,73.5,82.2,0.0,0,0,31,35,3.2,1,2
Jordan Eubanks,143879,LB,UNLV,1,0,,0,0,325,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0.0,0,0,167,,59.6,0.0,61.2,69.1,75.1,0.0,0,2,27,31,7.4,2,2
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,2.0,0,0,167,73.5,70.9,79.1,,59.5,53.7,0.0,0,0,31,35,3.2,1,1
Patrick Payton,143893,ED,FLORIDA ST,1,0,1.5,0,0,167,55.8,53.3,0.0,58.5,60.1,28.6,33.3,1,1,27,31,7.4,2,2
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,,0,0,167,,64.9,73.4,57.1,66.1,,,0,0,6,6,0.0,0,0
Hunter Washington,143898,S,MISS STATE,1,1,,0,0,227,69.2,60.5,76.4,,42.4,48.1,0.0,0,1,31,33,0.0,0,0
Zeek Biggers,143903,DI,GA TECH,1,1,-0.5,0,0,176,,77.4,75.6,56.4,81.4,53.6,16.7,1,0,21,21,14.3,3,4
Sirad Bryant,143906,S,UAB,1,0,3.0,0,0,321,83.6,80.3,74.6,60.0,65.3,61.0,20.0,1,0,18,18,22.2,4,4
Noah Collins,143908,ED,ARK STATE,1,2,,0,0,113,,73.4,75.8,66.5,71.2,75.2,0.0,0,0,15,15,0.0,0,0
Joshua Robinson,143928,ED,GA TECH,1,0,,0,0,176,,60.4,76.1,55.8,63.0,,,0,0,13,13,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,1,1.0,0,0,176,58.4,63.6,76.1,61.4,66.3,80.4,0.0,0,0,28,28,7.1,2,2
Allan Haye,143943,DI,TEMPLE,1,0,,0,0,306,,62.6,74.9,68.4,53.5,,,0,0,9,9,0.0,0,0
Jabari Ishmael,143944,ED,MARSHALL,1,0,-3.0,0,0,214,,55.5,75.6,56.8,56.8,70.8,0.0,0,0,8,8,12.5,1,1
Chase Smith,143952,LB,MIAMI FL,1,0,,0,0,220,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
RaRa Dillworth,143956,ED,BAYLOR,1,0,12.0,0,0,118,61.8,63.9,70.3,59.8,61.5,72.5,0.0,0,0,3,3,0.0,0,1
Dontae Balfour,143957,CB,CHARLOTTE,1,0,6.0,0,0,136,65.7,67.3,73.6,70.3,62.3,79.8,0.0,0,0,29,31,3.4,1,3
Dontavius Nash,143972,CB,E CAROLINA,1,3,7.5,0,0,156,56.1,65.8,71.1,59.7,73.6,82.5,0.0,0,0,22,22,0.0,0,2
Keeshawn Silver,143979,DI,KENTUCKY,1,0,3.0,0,0,202,,53.4,75.5,64.2,49.9,70.1,0.0,0,0,10,10,10.0,1,1
Sean Brown,143986,LB,NC STATE,1,0,4.0,0,0,248,46.2,49.3,76.3,53.4,59.1,66.9,20.0,1,0,22,23,9.1,2,4
Travali Price,144002,ED,NC STATE,1,1,3.5,0,0,248,,59.5,77.5,60.3,57.4,38.3,25.0,1,0,15,16,6.7,1,2
Jatius Geer,144047,ED,S CAROLINA,1,2,0.0,0,0,289,,80.3,74.4,73.4,72.3,77.1,0.0,0,0,5,5,20.0,1,1
Mattheus Carroll,144071,ED,KENT STATE,1,0,,0,0,201,,59.6,74.4,58.0,60.2,,,0,0,10,10,0.0,0,0
Jaylen Jones,144085,S,VA TECH,1,0,10.5,0,0,337,62.9,59.1,77.3,63.0,46.8,80.2,0.0,0,0,33,33,0.0,0,2
Jaden Keller,144086,LB,VA TECH,1,3,2.0,0,0,337,72.7,71.1,0.0,79.3,63.0,69.1,12.5,1,1,26,27,15.4,4,4
Keli Lawson,144087,LB,VA TECH,1,0,5.0,0,0,337,51.2,50.4,72.9,,55.1,79.5,0.0,0,0,10,10,0.0,0,2
Cole Nelson,144096,ED,VA TECH,1,1,3.0,0,0,337,,56.5,78.6,52.4,61.3,75.0,0.0,0,0,25,25,4.0,1,2
Barrett Carter,144109,LB,CLEMSON,1,1,4.0,0,0,140,35.3,50.9,77.1,72.9,69.5,78.4,0.0,0,0,21,22,4.8,1,2
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,,47.2,73.1,47.7,57.6,22.2,100.0,1,0,3,3,0.0,0,0
Armon Mason,144124,ED,CLEMSON,1,0,,0,0,140,,66.7,74.2,61.2,64.9,,,0,0,4,4,0.0,0,0
Andrew Mukuba,144129,S,TEXAS,1,0,14.0,0,0,311,82.6,82.6,77.0,70.2,65.0,78.5,0.0,0,0,12,12,0.0,0,1
Payton Page,144131,DI,CLEMSON,1,1,,0,0,140,,60.9,0.0,73.1,66.7,27.6,0.0,0,2,16,17,0.0,0,0
Zaire Patterson,144132,ED,CLEMSON,1,0,4.0,0,0,140,,58.5,71.7,56.0,60.0,71.1,0.0,0,0,1,1,100.0,1,1
Jaylin Alderman,144145,LB,MIAMI FL,1,0,2.0,0,0,220,72.1,74.7,73.5,55.6,69.3,77.3,0.0,0,0,4,4,25.0,1,1
Caleb Banks,144146,DI,FLORIDA,1,0,,0,0,163,,68.6,74.0,66.4,65.0,,,0,0,15,15,0.0,0,0
Ryheem Craig,144151,ED,E CAROLINA,1,0,11.0,0,0,156,60.0,61.8,74.3,57.6,62.3,73.0,0.0,0,0,6,6,0.0,0,1
Derrick Edwards,144153,CB,CHARLOTTE,1,0,,0,0,136,,60.0,67.3,,60.0,,,0,0,3,3,0.0,0,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,2,7.0,0,0,210,,76.1,79.1,76.3,66.7,34.5,25.0,1,0,29,29,0.0,0,1
Jackson Hamilton,144157,LB,GA TECH,1,0,,0,0,176,66.9,66.8,75.9,57.6,62.8,76.0,,0,0,10,10,0.0,0,0
Ben Perry,144172,LB,LOUISVILLE,1,0,3.0,0,0,210,41.5,49.3,76.6,71.5,59.2,80.8,0.0,0,0,12,12,8.3,1,1
TJ Quinn,144173,LB,LOUISVILLE,1,2,3.8,0,0,210,67.1,66.5,77.4,61.8,61.4,81.8,0.0,0,0,28,28,7.1,2,4
Kani Walker,144177,CB,OKLAHOMA,1,0,,0,0,261,65.0,65.7,76.2,,63.0,78.8,,0,0,13,15,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,0,-3.0,0,0,339,68.5,76.3,70.7,,80.0,80.8,0.0,0,0,7,7,14.3,1,1
Bernard Gooden,144189,DI,USF,1,2,0.0,0,0,327,,79.9,76.9,70.6,80.0,76.1,0.0,0,0,18,18,5.6,1,1
Dylan Hazen,144192,LB,WAKE,1,0,0.5,0,0,339,66.0,78.4,73.6,80.9,76.0,77.8,0.0,0,0,15,15,13.3,2,2
DaShawn Jones,144195,CB,ALABAMA,1,0,8.0,0,0,103,50.3,53.3,74.6,,65.8,78.8,0.0,0,0,19,19,0.0,0,1
Zach Lohavichan,144196,DI,WAKE,1,0,,0,0,339,,57.2,73.3,58.5,57.3,,,0,0,8,8,0.0,0,0
Evan Slocum,144208,S,WAKE,1,2,4.0,0,0,339,86.5,85.2,78.5,,71.2,82.8,0.0,0,0,19,19,0.0,0,1
BJ Williams,144214,ED,WAKE,1,3,4.0,0,0,339,64.4,62.1,77.7,56.8,60.7,78.4,0.0,0,0,14,14,7.1,1,1
Jack Dingle,144217,LB,CINCINNATI,1,1,5.3,0,0,138,67.1,61.2,76.3,56.6,53.5,58.1,20.0,1,0,22,22,4.5,1,3
Rob Jackson,144224,ED,CINCINNATI,1,0,4.0,0,0,138,,42.0,76.0,53.5,40.3,70.8,0.0,0,0,21,21,4.8,1,1
Jah-Mal Williams,144241,ED,TROY,1,0,10.7,0,0,318,71.7,61.4,77.6,53.2,57.6,59.9,0.0,0,0,20,21,5.0,1,3
Jalen Garner,144248,LB,HOUSTON,1,0,,0,0,182,60.0,40.2,68.5,,46.2,,,0,0,5,5,0.0,0,0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,,0,0,208,56.2,54.7,77.5,,51.2,74.2,,0,0,36,36,0.0,0,0
Tyrell Raby,144277,CB,MIDDLE TN,1,1,,0,0,224,76.5,77.8,72.0,,63.6,76.6,0.0,0,0,7,7,0.0,0,0
Greg Rubin,144280,S,MEMPHIS,1,0,6.0,0,1,218,49.3,53.9,78.9,59.5,78.0,47.9,0.0,0,0,22,22,0.0,0,1
Cameron Smith,144281,S,TCU,1,2,,0,0,305,64.7,66.6,72.9,,64.3,49.3,0.0,0,0,4,4,0.0,0,0
Braunson White,144287,LB,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,1.3,0,0,218,62.7,73.4,78.3,68.7,64.9,77.4,0.0,0,0,16,16,12.5,2,3
Marcus Bleazard,144293,LB,NAVY,1,0,3.3,0,0,237,49.2,61.0,72.8,57.2,73.2,77.8,0.0,0,0,10,10,10.0,1,3
Randy Franklin,144307,S,CHARLOTTE,1,1,3.2,0,0,136,62.7,69.3,71.6,59.7,70.3,80.3,0.0,0,0,30,32,6.7,2,5
Kyle Jacob,144318,LB,NAVY,1,1,4.0,0,0,237,76.0,75.0,77.6,57.2,70.7,57.5,20.0,1,0,26,26,3.8,1,3
Rayuan Lane III,144326,S,NAVY,1,3,9.7,0,1,237,75.5,90.3,76.5,,96.3,85.9,0.0,0,1,28,28,0.0,0,3
Elias Larry,144327,CB,COLO STATE,1,0,-2.0,0,0,144,55.6,59.8,75.9,,71.7,38.8,0.0,0,0,26,26,3.8,1,1
Dashaun Peele,144335,CB,NAVY,1,0,,0,0,237,96.0,94.3,74.4,73.8,47.4,78.5,,0,0,20,20,0.0,0,0
Colin Ramos,144338,LB,NAVY,1,1,4.8,0,0,237,63.9,74.0,77.2,57.1,81.0,85.2,0.0,0,0,28,28,21.4,6,9
Justin Reed,144339,ED,NAVY,1,0,1.0,0,0,237,,48.7,77.7,55.4,47.2,28.6,50.0,1,0,24,24,4.2,1,1
Jordan Sanders,144342,ED,NAVY,1,1,,0,0,237,61.4,65.0,75.9,62.2,62.7,73.0,0.0,0,0,5,5,0.0,0,0
Mbiti Williams Jr.,144352,S,NAVY,1,1,8.5,0,0,237,64.4,68.8,77.9,,74.1,66.6,0.0,0,0,27,27,3.7,1,2
Isaiah Nwokobia,144373,S,SMU,1,0,6.5,0,0,287,71.9,74.3,76.7,,75.1,83.7,0.0,0,0,17,18,17.6,3,4
Jalen McMurray,144393,CB,TENNESSEE,1,0,,0,0,307,68.2,68.5,74.9,,61.5,73.5,,0,0,8,8,0.0,0,0
Bobby Salla Jr.,144398,S,FIU,1,0,18.3,0,0,166,64.1,62.8,76.5,60.0,60.6,30.0,25.0,1,0,27,27,0.0,0,3
Jalen Satchell,144399,DI,MICH STATE,1,0,,0,0,223,,55.5,72.1,54.6,60.0,,,0,0,1,1,0.0,0,0
Elijah Champaigne,144407,DI,TULANE,1,0,,0,0,319,,81.2,71.7,74.3,68.5,,,0,0,5,5,0.0,0,0
Keith Cooper Jr.,144409,ED,HOUSTON,1,1,19.0,0,0,182,,65.9,76.7,58.0,69.2,76.1,0.0,0,0,20,21,5.0,1,2
Devean Deal,144411,ED,TCU,1,0,2.0,0,0,305,54.6,65.5,81.8,61.3,73.4,65.7,50.0,1,0,18,19,5.6,1,1
Bailey Despanie,144413,S,TULANE,1,1,15.0,0,0,319,65.0,68.9,76.9,60.0,74.3,82.1,0.0,0,0,8,8,0.0,0,2
Tyree Carlisle,144443,CB,TULSA,1,0,,0,0,320,71.6,71.9,75.1,,62.3,79.8,,0,0,12,12,0.0,0,0
Owen Ostroski,144450,ED,TULSA,1,0,1.0,0,0,320,65.9,71.7,78.7,64.5,66.8,40.2,0.0,0,0,20,20,5.0,1,1
BJ Adams,144452,CB,UCF,1,2,,0,0,323,90.8,90.1,76.0,,62.4,75.8,0.0,0,1,25,26,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,2,2.5,0,0,323,,70.3,75.8,56.9,77.1,74.3,0.0,0,0,15,15,13.3,2,2
Cole Joyce,144459,LB,UTAH ST,1,0,,0,0,329,,62.5,67.4,,60.5,,,0,0,0,3,,0,0
Malachi Lawrence,144461,ED,UCF,1,0,-1.0,0,0,323,60.0,62.0,81.8,61.3,60.2,75.2,0.0,0,0,25,26,4.0,1,1
Davon Hicks,144482,LB,GA SOUTHRN,1,0,5.8,0,0,174,61.6,66.0,75.5,53.6,74.0,81.7,0.0,0,0,11,12,9.1,1,4
Caleb Parker,144503,S,BAYLOR,1,0,,0,0,118,61.9,52.0,77.4,56.8,45.5,75.1,,0,0,8,8,0.0,0,0
Devin Lemear,144522,S,BAYLOR,1,0,,0,0,118,61.7,61.8,79.3,56.2,63.2,27.2,,0,0,15,15,0.0,0,0
Cooper Lanz,144530,DI,BAYLOR,1,1,,0,0,118,62.4,52.0,0.0,70.9,39.7,72.4,0.0,0,1,7,7,0.0,0,0
Tyler Onyedim,144547,ED,IOWA STATE,1,1,2.0,0,0,193,61.1,66.8,74.6,56.1,70.4,75.2,0.0,0,0,13,13,7.7,1,1
Myles Purchase,144548,CB,IOWA STATE,1,0,1.0,0,0,193,53.5,57.5,78.1,,68.4,27.0,0.0,0,0,24,24,4.2,1,1
Beau Freyler,144549,S,IOWA STATE,1,1,5.3,0,0,193,76.1,64.2,76.4,60.0,46.5,51.8,33.3,2,0,34,34,2.9,1,3
Malik Verdon,144550,S,IOWA STATE,1,5,7.0,0,0,193,60.3,60.6,76.9,59.5,61.0,58.8,20.0,2,0,35,35,0.0,0,3
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,,0,0,193,,56.2,73.0,55.5,59.6,,,0,0,3,3,0.0,0,0
Joey Petersen,144553,ED,IOWA STATE,1,0,3.0,0,0,193,,62.5,76.3,60.7,61.9,27.3,50.0,2,0,29,29,6.9,2,2
Jayden Gray,144555,ED,LA TECH,1,1,,0,0,208,,65.0,75.1,61.8,64.0,71.1,0.0,0,0,17,17,0.0,0,0
Jayson Gilliom,144572,LB,KANSAS,1,0,,0,0,198,64.2,60.2,71.2,48.6,61.4,37.5,,0,0,7,7,0.0,0,0
Cobee Bryant,144575,CB,KANSAS,1,0,1.0,0,0,198,77.7,78.3,76.3,,70.7,78.8,0.0,0,0,22,22,4.5,1,1
O.J. Burroughs,144581,S,KANSAS,1,1,16.0,0,0,198,66.8,69.0,78.3,,71.7,68.5,0.0,0,0,22,22,0.0,0,1
D.J. Withers,144582,DI,KANSAS,1,0,0.0,0,0,198,,59.0,74.8,60.5,56.9,73.6,0.0,0,0,11,11,9.1,1,1
Tommy Dunn Jr.,144584,DI,KANSAS,1,1,,0,0,198,,58.7,74.2,54.8,62.0,70.2,0.0,0,0,9,9,0.0,0,0
Omar Daniels,144605,S,GA TECH,1,0,,0,0,176,71.9,73.7,76.8,,68.3,77.8,,0,0,19,19,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,2,3.7,0,0,199,45.9,55.5,0.0,60.7,73.5,31.6,16.7,1,1,22,24,9.1,2,3
Damian Ilalio,144614,DI,KANSAS ST,1,1,0.5,0,0,199,84.3,70.9,0.0,60.1,67.3,76.2,0.0,0,1,22,23,9.1,2,2
Clayton Smith,144631,ED,ARIZONA ST,1,1,,0,0,110,60.1,59.9,78.0,53.1,63.5,75.2,0.0,0,0,21,21,0.0,0,0
Danny Stutsman,144632,LB,OKLAHOMA,1,3,3.4,0,0,261,55.1,76.9,77.6,67.4,91.3,75.7,0.0,0,0,27,29,25.9,7,8
Ethan Downs,144636,ED,OKLAHOMA,1,0,2.0,0,0,261,60.0,71.2,76.7,69.1,66.0,73.3,0.0,0,0,13,13,0.0,0,1
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,2,-1.0,0,0,337,,60.8,74.8,61.3,59.5,73.8,0.0,0,0,17,18,5.9,1,1
Billy Bowman Jr.,144638,S,OKLAHOMA,1,1,8.5,0,0,261,66.6,72.7,77.5,75.1,73.9,79.7,0.0,0,0,27,29,3.7,1,2
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,1,,0,0,182,54.1,56.2,74.6,70.9,55.9,79.5,0.0,0,0,19,19,0.0,0,0
Kale Smith,144659,CB,OKLA STATE,1,1,3.5,0,0,262,66.6,65.8,74.5,,60.3,48.1,25.0,1,0,15,15,6.7,1,2
Lyrik Rawls,144661,S,OKLA STATE,1,0,10.2,0,0,262,67.5,62.4,76.2,,52.7,47.6,16.7,1,0,26,27,3.8,1,5
Donovan Stephens,144666,LB,BOWL GREEN,1,0,,0,0,122,60.0,62.7,65.4,,60.0,,,0,0,2,2,0.0,0,0
Kendal Daniels,144668,S,OKLA STATE,1,1,4.0,0,0,262,53.1,56.7,76.8,72.2,56.8,31.6,50.0,3,0,33,34,0.0,0,2
Cam Smith,144672,CB,OKLA STATE,1,0,24.0,0,0,262,65.0,61.5,76.6,,49.5,38.8,0.0,0,0,20,21,0.0,0,1
Abe Camara,144678,S,TCU,1,0,3.0,0,0,305,75.6,78.1,76.2,72.5,67.0,61.6,0.0,0,0,11,12,18.2,2,2
Landyn Watson,144699,LB,MARSHALL,1,0,5.5,0,0,214,37.5,33.4,76.4,56.5,36.0,23.4,50.0,2,1,20,20,0.0,0,2
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,0,7.5,0,0,281,61.3,60.6,0.0,,68.9,64.4,0.0,0,1,36,36,0.0,0,2
Chris Murray,144708,ED,SM HOUSTON,1,1,3.0,0,0,281,,71.6,77.0,64.5,71.5,75.9,0.0,0,0,15,15,6.7,1,1
Jamier Johnson,144730,CB,INDIANA,1,0,,0,0,190,62.1,62.8,77.0,,63.7,47.3,,0,1,21,21,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,0,7.7,0,0,311,71.2,68.2,77.0,60.0,57.6,45.2,25.0,1,0,28,28,3.6,1,3
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,,0,0,311,60.0,37.1,71.6,59.7,60.0,,,0,0,3,3,0.0,0,0
D.J. Harris,144734,ED,USF,1,3,4.0,0,0,327,61.2,64.8,77.9,63.9,61.7,78.3,0.0,0,0,11,11,0.0,0,1
Barryn Sorrell,144739,ED,TEXAS,1,1,,0,0,311,67.2,75.4,0.0,77.4,66.2,75.1,0.0,0,1,21,21,0.0,0,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,2.0,0,0,315,,64.0,75.6,69.6,56.2,70.8,0.0,0,0,14,14,0.0,0,1
Isaac Smith,144769,ED,TEXAS TECH,1,0,9.0,0,0,315,61.8,70.4,78.6,66.8,69.1,76.5,0.0,0,0,16,16,6.3,1,2
Blake Burris,144770,DI,SMU,1,0,1.0,0,0,287,,67.5,71.6,57.4,68.3,70.2,0.0,0,0,3,3,33.3,1,1
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,,0,0,315,,41.5,69.9,67.4,40.1,,,0,0,5,5,0.0,0,0
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,0,,0,0,156,60.0,59.9,70.6,54.7,62.7,,,0,0,12,12,0.0,0,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0.0,0,0,343,60.0,56.7,73.1,55.3,65.1,28.0,0.0,0,0,12,12,8.3,1,1
Cam Rice,144796,DI,OHIO,1,0,10.0,0,0,259,60.0,58.6,74.1,68.0,54.6,71.5,0.0,0,0,11,11,0.0,0,1
Miles Scott,144809,S,ILLINOIS,1,1,8.0,0,0,187,53.4,58.6,78.0,59.2,71.4,68.8,0.0,0,0,30,30,0.0,0,1
Prince Green III,144812,S,GA SOUTHRN,1,0,,0,0,174,55.5,56.1,75.2,58.9,60.0,,,0,0,4,5,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,3,3.5,0,0,187,70.2,75.5,76.8,55.6,75.3,84.0,0.0,0,0,28,28,14.3,4,6
DD Snyder,144817,S,BALL ST,1,0,7.5,0,0,117,54.6,58.3,75.0,,66.9,83.3,0.0,0,0,10,10,0.0,0,2
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,,0,0,187,64.0,69.0,66.9,,64.2,76.5,0.0,0,0,1,1,0.0,0,0
Jordan Grier,144841,S,MEMPHIS,1,0,30.0,0,0,218,68.8,68.2,81.4,,61.1,81.1,0.0,0,1,22,22,0.0,0,1
Andrew Turvy,144844,ED,INDIANA,1,0,,0,0,190,60.0,60.8,71.4,58.8,60.4,,,0,0,3,4,0.0,0,0
Jaden Harrell,144871,LB,IOWA,1,0,,0,0,192,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Max Llewellyn,144874,ED,IOWA,1,1,6.5,0,0,192,60.0,62.0,75.9,52.6,68.4,75.8,0.0,0,0,11,11,9.1,1,2
Jeremiah Pittman,144875,DI,IOWA,1,1,,0,0,192,,61.1,74.1,56.1,63.3,70.2,0.0,0,0,11,12,0.0,0,0
Taizse Johnson,144902,DI,MARYLAND,1,0,1.0,0,0,215,,69.0,75.8,59.6,72.9,70.1,0.0,0,0,6,6,16.7,1,1
Branden Jennings,144903,ED,MISS STATE,1,3,5.0,0,0,227,72.6,69.5,80.2,60.1,66.3,80.5,0.0,0,0,29,31,6.9,2,2
Tommy Akingbesote,144906,DI,MARYLAND,1,1,2.5,0,0,215,,65.9,76.0,64.5,63.2,45.2,0.0,0,0,18,18,5.6,1,2
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,2,3.0,0,0,167,,78.8,75.8,64.8,79.6,53.9,0.0,0,0,21,24,9.5,2,3
Zion Shockley,144911,DI,CHARLOTTE,1,0,,0,0,136,,63.7,72.1,66.4,59.6,,,0,0,11,11,0.0,0,0
Tyler McLaurin,144934,ED,MICHIGAN,1,0,,0,0,222,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaydon Hood,144935,LB,MICHIGAN,1,1,,0,0,222,60.5,76.4,69.2,,74.3,74.3,0.0,0,0,6,6,0.0,0,0
Joe Taylor,144936,WR,MICHIGAN,1,0,,0,0,222,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Christian Boivin,144937,LB,MICHIGAN,1,0,,0,0,222,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
TJ Guy,144938,ED,MICHIGAN,1,0,6.0,0,0,222,64.5,72.9,78.7,70.5,67.5,77.7,0.0,0,0,13,13,0.0,0,2
Kechaun Bennett,144940,ED,MICHIGAN,1,0,,0,0,222,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
George Rooks,144941,DI,BOSTON COL,1,0,5.0,0,0,121,,59.4,71.7,59.3,59.5,69.7,0.0,0,0,9,9,0.0,0,1
Ike Iwunnah,144943,DI,MICHIGAN,1,0,6.0,0,0,222,,67.6,75.4,63.1,66.1,69.7,0.0,0,0,14,14,0.0,0,1
Charles Brantley,144956,CB,MICH STATE,1,1,5.0,0,0,223,49.4,55.3,76.3,,74.9,78.2,0.0,0,0,23,23,4.3,1,2
Derrick Harmon,144962,DI,OREGON,1,1,,0,0,264,,59.1,74.8,70.5,49.3,23.6,50.0,1,0,14,14,0.0,0,0
Jacob Schuster,144987,DI,OREGON ST,1,1,6.0,0,0,265,,60.7,75.9,54.8,63.5,73.4,0.0,0,0,29,29,3.4,1,2
Marques Buford Jr.,145012,CB,NEBRASKA,1,0,,0,0,238,45.7,48.3,75.6,61.6,63.0,37.2,,0,0,10,11,0.0,0,0
Mikai Gbayor,145013,LB,NEBRASKA,1,0,2.0,0,0,238,72.5,78.7,73.3,64.7,72.2,78.7,0.0,0,0,11,12,0.0,0,1
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,7.0,0,0,180,61.6,63.7,77.9,61.7,62.0,75.3,0.0,0,0,13,14,0.0,0,1
Koby Bretz,145017,S,NEBRASKA,1,0,-1.0,0,0,238,65.2,60.5,70.5,,55.3,39.7,50.0,1,0,10,10,10.0,1,1
Randolph Kpai,145018,LB,NEW MEXICO,1,1,3.0,0,0,241,63.1,64.5,77.2,75.0,58.7,69.6,0.0,0,0,32,33,9.4,3,4
Derek Branch,145019,S,NEBRASKA,1,0,4.0,0,0,238,,63.3,68.6,,62.5,74.3,0.0,0,0,4,4,25.0,1,1
Ru'Quan Buckley,145027,DI,MICH STATE,1,0,,0,0,223,,62.4,69.9,59.9,61.9,,,0,0,5,5,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,5.0,0,0,256,64.6,66.7,77.6,,68.1,81.4,0.0,0,0,39,39,2.6,1,4
Mac Uihlein,145047,LB,NWESTERN,1,3,2.0,0,0,256,55.5,68.2,73.2,59.3,77.7,82.8,0.0,0,0,40,40,5.0,2,3
