player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Omari Alexander,45288,CB,W KENTUCKY,1,2,,0,0,346,61.2,59.6,77.0,60.0,55.9,25.3,33.3,1,0,15,15,0.0,0,0
Roderick Perry II,45336,DI,ILLINOIS,1,0,5.0,0,0,187,,57.2,77.4,59.9,55.4,73.8,0.0,0,0,20,23,10.0,2,2
DeQuarius Henry,45340,ED,UTSA,1,0,,0,0,331,66.0,45.1,77.1,55.3,33.1,,,0,0,12,12,0.0,0,0
Eyioma Uwazurike,45414,ED,IOWA STATE,1,2,,0,0,193,,57.1,77.5,69.8,45.7,75.4,0.0,0,0,22,22,0.0,0,0
Jarren Hampton,45468,S,OHIO,1,0,4.0,0,0,259,53.7,55.9,76.5,,63.8,19.5,0.0,0,0,7,7,14.3,1,1
Christian Bell,45514,ED,S ALABAMA,1,1,-8.0,1,0,288,62.0,60.1,0.0,54.7,76.0,75.2,0.0,0,2,23,23,4.3,1,1
Tyrone Young-Smith,48098,S,UTAH,1,0,,0,0,328,60.9,51.1,69.1,,59.9,22.2,100.0,1,0,3,3,0.0,0,0
Tyree Turner,48747,DI,UAB,1,0,4.0,0,0,321,,59.9,0.0,69.6,59.1,72.1,0.0,0,1,25,25,4.0,1,2
Miles Fox,48915,DI,WAKE,1,4,7.0,0,0,339,62.2,68.1,77.5,61.7,66.1,44.4,28.6,2,0,35,35,0.0,0,1
Deontay Anderson,49179,LB,HOUSTON,1,2,,0,0,182,70.8,77.9,73.5,60.0,71.2,78.1,0.0,0,0,10,10,0.0,0,0
Jaylon Jones,49374,CB,OLE MISS,1,0,11.7,0,0,226,84.2,77.6,76.6,,52.3,53.7,25.0,1,0,27,27,0.0,0,3
Julian Rochester,49668,DI,GEORGIA,1,0,,0,0,173,,45.5,71.2,65.2,41.6,,,0,0,3,4,0.0,0,0
Kevin Henry,49713,LB,TULANE,1,0,2.0,0,0,319,60.7,63.6,77.2,56.5,64.8,74.7,0.0,0,0,13,13,15.4,2,2
Kyle Mayberry,50403,CB,UTAH ST,1,0,,0,0,329,63.5,64.5,67.1,,60.0,74.2,,0,0,1,1,0.0,0,0
Tyson Maeva,50660,LB,FRESNO ST,1,3,0.0,0,0,169,58.3,72.5,72.4,75.3,74.1,79.8,0.0,0,0,12,12,8.3,1,1
Brayden Stringer,50924,LB,TEXAS ST,1,0,4.0,0,0,314,63.9,70.6,74.3,59.5,72.2,57.0,25.0,1,0,24,24,0.0,0,3
DeAndre Pierce,51111,S,ARIZONA ST,1,0,15.0,0,0,110,64.5,65.9,79.5,,66.9,81.4,0.0,0,0,20,22,0.0,0,1
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,33.5,0,0,190,70.7,70.2,77.7,60.0,52.6,78.5,0.0,0,0,12,13,0.0,0,2
Zach McCloud,51575,ED,MIAMI FL,1,0,1.5,0,0,220,60.3,60.2,78.2,57.3,62.4,76.0,0.0,0,0,11,11,9.1,1,2
Manny Jones,52026,DI,COLO STATE,1,0,3.0,0,0,144,,57.2,77.2,60.6,55.8,72.2,0.0,0,0,52,54,1.9,1,2
Eugene Ford,52061,S,HAWAII,1,0,,0,0,180,72.8,71.7,71.6,,60.0,74.8,,0,0,7,7,0.0,0,0
Penei Pavihi,52079,LB,HAWAII,1,0,4.0,0,0,180,30.6,26.4,73.0,,28.6,27.0,0.0,0,0,24,24,4.2,1,1
Jake Byczko,52099,ED,BOSTON COL,1,0,,0,0,121,,62.7,72.4,58.6,62.7,,,0,0,6,6,0.0,0,0
Alexander Skelton,52121,DI,OREGON ST,1,0,1.5,0,0,265,,64.1,76.1,60.0,64.6,36.0,33.3,1,0,23,23,8.7,2,2
Justin Gardner,52135,CB,KANSAS ST,1,0,,0,0,199,65.1,65.3,75.8,58.7,62.3,74.2,,0,0,12,13,0.0,0,0
Kenneth Orji,52209,ED,RICE,1,3,1.0,0,0,275,65.3,61.4,0.0,54.9,70.6,55.3,20.0,1,1,10,10,10.0,1,1
Trey Schuman,52216,ED,RICE,1,1,9.0,0,0,275,60.0,53.3,0.0,68.4,53.2,74.3,0.0,0,1,16,16,0.0,0,1
Alii Matau,52219,LB,S JOSE ST,1,0,4.0,0,0,285,55.8,52.6,0.0,67.5,49.3,54.8,0.0,0,1,14,14,14.3,2,3
Hadari Darden,52234,LB,S JOSE ST,1,0,,0,0,285,64.1,68.5,77.5,70.1,60.0,,,0,0,2,2,0.0,0,0
Rico Tolefree,52250,LB,S JOSE ST,1,0,,0,0,285,58.6,55.0,75.3,59.7,50.1,23.0,100.0,1,0,12,12,0.0,0,0
Tre White,52261,S,S JOSE ST,1,0,,0,0,285,60.0,60.0,65.8,,60.0,,,0,0,1,1,0.0,0,0
Tysyn Parker,52264,LB,S JOSE ST,1,0,,0,0,285,56.2,48.0,74.5,55.7,44.7,,,0,0,10,10,0.0,0,0
Dalyn Wade-Perry,52268,DI,STANFORD,1,1,,0,0,300,,47.2,77.6,62.0,44.6,16.9,75.0,3,0,32,32,0.0,0,0
Gabe Reid,52273,ED,STANFORD,1,0,4.0,0,0,300,62.1,63.0,79.9,62.8,60.6,55.1,25.0,1,0,31,31,6.5,2,3
Noah Williams,52278,S,STANFORD,1,2,16.0,0,0,300,61.2,44.3,76.7,,29.4,24.6,54.5,6,0,36,36,0.0,0,3
Ryan Johnson,52282,DI,STANFORD,1,0,4.0,0,0,300,,36.9,72.8,59.4,38.6,70.8,0.0,0,0,15,15,6.7,1,1
Tucker Fisk,52286,TE,STANFORD,1,0,1.0,0,0,300,,48.4,75.8,54.6,48.3,70.8,0.0,0,0,20,20,5.0,1,1
Kelvin Pinkney,52308,DI,USF,1,0,,1,0,327,67.7,43.3,0.0,61.6,35.8,68.7,,0,1,12,13,0.0,0,0
Kevin Kegler,52310,DI,USF,1,0,-1.5,0,0,327,59.8,76.3,76.8,63.1,77.6,72.4,0.0,0,0,20,20,10.0,2,2
Mekhi LaPointe,52315,S,USF,1,0,3.5,0,0,327,47.9,38.7,77.9,,28.2,44.0,50.0,2,0,32,33,3.1,1,2
Nick Roberts,52318,CB,LA MONROE,1,1,1.5,0,0,209,65.4,66.5,77.0,56.9,67.4,78.8,0.0,0,0,23,24,8.7,2,2
Bryce Dugan,52425,ED,OHIO,1,1,2.0,0,0,259,61.1,69.6,78.1,64.6,68.1,75.7,0.0,0,0,7,7,14.3,1,1
Malik Vann,52555,ED,CINCINNATI,1,0,,0,0,138,,41.4,71.3,57.5,48.7,,,0,0,5,5,0.0,0,0
Tyler Bentley,52790,DI,PITTSBURGH,1,1,9.0,0,0,268,,57.0,75.4,57.4,57.3,72.2,0.0,0,0,17,17,0.0,0,1
DeShawn Pace,53549,LB,CINCINNATI,1,1,1.0,0,0,138,59.1,56.2,70.1,64.5,52.2,36.6,20.0,1,0,26,28,7.7,2,3
Ja'von Hicks,53569,S,CINCINNATI,1,1,12.0,0,0,138,65.8,67.7,79.7,,68.6,86.3,0.0,0,0,49,52,0.0,0,6
Eric Phillips,53572,DI,CINCINNATI,1,0,,0,0,138,,54.5,69.5,,55.9,,,0,0,4,5,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,0,2.9,0,0,221,91.6,92.0,77.5,75.5,77.6,87.7,0.0,0,0,26,28,23.1,6,7
Carrington Valentine,53750,CB,KENTUCKY,1,0,,0,0,202,45.3,47.0,76.7,,62.7,73.5,,0,0,18,19,0.0,0,0
Jeff Gunter,54402,ED,COAST CAR,1,1,2.7,0,1,141,60.0,88.7,76.8,57.8,90.4,77.7,0.0,0,0,14,14,14.3,2,3
C.J. Brewer,54409,DI,COAST CAR,1,0,0.5,0,0,141,60.0,62.5,75.1,66.3,66.2,72.4,0.0,0,0,21,22,9.5,2,2
Alex Spillum,54414,S,COAST CAR,1,1,6.0,0,0,141,47.7,46.4,0.0,60.0,59.2,49.4,25.0,1,1,22,23,4.5,1,2
Silas Kelly,54456,LB,COAST CAR,1,3,1.8,0,0,141,53.0,62.8,75.0,67.8,65.8,82.1,0.0,0,0,28,29,17.9,5,5
E.J. Porter,54466,LB,COAST CAR,1,1,,0,0,141,74.8,88.9,72.1,83.3,70.1,73.2,0.0,0,0,3,3,0.0,0,0
Myles Olufemi,54467,ED,COAST CAR,1,0,,0,0,141,60.0,65.5,78.9,58.6,67.5,73.0,,0,0,15,16,0.0,0,0
Brayden Matts,54531,S,COAST CAR,1,0,,0,0,141,63.9,64.0,71.0,,60.0,,,0,0,1,1,0.0,0,0
Devonni Reed,55046,S,C MICHIGAN,1,1,2.0,0,0,134,77.9,68.3,78.0,,42.4,59.4,25.0,1,0,26,27,3.8,1,2
Troy Brown,55050,LB,C MICHIGAN,1,2,3.2,0,0,134,90.8,88.7,72.5,68.1,70.3,66.8,22.2,2,0,24,25,8.3,2,5
George Douglas IV,55053,LB,C MICHIGAN,1,0,3.0,0,0,134,69.4,64.1,75.2,73.0,48.5,49.0,50.0,1,0,24,25,0.0,0,1
Angelo Howze,55073,ED,AKRON,1,1,12.0,0,0,102,,49.6,71.6,60.0,51.8,29.5,33.3,1,0,4,4,0.0,0,1
Jabari Taylor,55075,ED,CINCINNATI,1,0,,0,0,138,,35.7,76.8,56.7,30.3,,,0,0,26,28,0.0,0,0
Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,76.1,75.7,78.5,,66.6,78.5,,0,0,50,53,0.0,0,0
Wilson Huber,55090,LB,CINCINNATI,1,0,0.0,0,0,138,60.0,64.1,71.5,56.6,65.6,73.1,0.0,0,0,4,4,25.0,1,1
Caleb Thomas,55105,DI,LA MONROE,1,2,2.0,0,0,209,,63.9,78.7,58.9,64.9,73.8,0.0,0,0,24,25,4.2,1,1
Darrian Beavers,55107,LB,CINCINNATI,1,3,3.1,1,0,138,64.7,65.3,0.0,68.5,65.6,84.1,0.0,0,1,52,55,9.6,5,8
Benny McCray,55150,S,FIU,1,1,8.0,0,0,166,56.6,57.6,79.3,55.8,60.9,81.4,0.0,0,0,40,40,0.0,0,1
Rishard Dames,55152,CB,FIU,1,0,3.0,0,0,166,69.2,69.4,77.6,59.2,65.3,77.4,0.0,0,0,23,23,0.0,0,1
Richard Dames,55153,S,FIU,1,3,9.3,0,0,166,61.8,62.8,78.5,,63.3,47.6,14.3,1,0,24,24,0.0,0,3
Kevin Oliver,55157,ED,FIU,1,0,4.0,0,0,166,,58.1,76.5,53.2,62.5,73.3,0.0,0,0,20,20,5.0,1,2
Josh Powell,55159,LB,FIU,1,0,,0,0,166,60.0,66.4,69.0,,65.0,,,0,0,8,8,0.0,0,0
Jamal Gates,55162,LB,FIU,1,1,,0,0,166,67.0,71.0,73.3,60.0,68.5,77.7,0.0,0,0,13,13,0.0,0,0
Daniel Jackson,55169,LB,FIU,1,1,5.3,0,0,166,57.6,55.5,73.0,56.1,56.4,41.3,16.7,1,0,17,17,5.9,1,4
Hardrick Willis,55183,ED,GA STATE,1,0,5.0,0,0,175,,60.5,75.8,61.0,58.9,70.8,0.0,0,0,27,28,0.0,0,1
Dontae Wilson,55185,DI,GA STATE,1,1,3.0,0,0,175,,65.2,79.2,69.5,59.7,71.3,0.0,0,0,24,24,0.0,0,1
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,8.0,0,0,175,46.9,53.3,80.4,53.9,61.7,75.7,0.0,0,0,25,26,0.0,0,1
Jaylon Jones,55197,CB,GA STATE,1,0,,0,0,175,58.6,58.6,76.2,,58.6,82.4,,0,0,34,35,0.0,0,0
Jordan Strachan,55198,ED,S CAROLINA,1,0,0.5,0,0,289,60.4,65.8,76.8,62.0,64.6,47.0,33.3,1,0,8,9,12.5,1,2
Justus Harris,55215,S,MINNESOTA,1,2,3.7,0,0,225,61.6,63.5,70.8,,62.9,61.7,16.7,1,0,24,24,4.2,1,3
Boye Mafe,55220,ED,MINNESOTA,1,1,2.5,0,0,225,,63.7,78.7,55.9,64.9,60.8,16.7,1,0,27,27,3.7,1,4
Esezi Otomewo,55221,ED,MINNESOTA,1,0,3.6,0,0,225,,72.6,77.3,84.8,64.4,77.0,0.0,0,0,40,41,10.0,4,5
Mark Robinson,55265,LB,OLE MISS,1,2,1.5,0,0,226,61.3,41.8,75.7,67.6,27.3,39.6,42.9,3,0,27,27,7.4,2,2
Colby Campbell,55272,LB,DUKE,1,0,,0,0,154,,61.2,68.3,,60.0,,,0,0,2,2,0.0,0,0
Tycen Anderson,55351,S,TOLEDO,1,0,,0,0,316,57.2,57.0,80.1,,56.6,46.3,,0,2,24,24,0.0,0,0
Zachary Ford,55353,S,TOLEDO,1,1,14.0,0,0,316,58.2,61.1,74.6,59.9,67.3,82.7,0.0,0,0,14,14,0.0,0,1
Nate Givhan,55355,ED,TOLEDO,1,0,,0,0,316,60.4,57.1,78.0,53.9,61.7,,,0,0,9,9,0.0,0,0
AJ Crider,55360,LB,TOLEDO,1,0,,0,0,316,,60.4,61.7,,60.0,,,0,0,1,1,0.0,0,0
Anthony Montalvo,55417,DI,UCF,1,0,2.0,0,0,323,,70.1,73.7,56.6,72.5,69.7,0.0,0,0,11,11,9.1,1,1
Ja'Sir Taylor,55426,CB,WAKE,1,0,,0,0,339,62.6,61.0,79.2,,53.6,29.0,100.0,1,0,39,39,0.0,0,0
Troy Simon,55427,S,TOLEDO,1,0,,0,0,316,65.5,65.4,74.0,,60.0,74.3,,0,0,5,5,0.0,0,0
Ty Hardimon,55428,CB,WAKE,1,0,,0,0,339,60.9,61.9,66.9,,60.0,,,0,0,2,2,0.0,0,0
Mike Allen,55430,DI,W KENTUCKY,1,0,1.0,0,0,346,,73.9,72.3,57.7,75.3,71.5,0.0,0,0,8,8,12.5,1,1
DJ Taylor,55438,LB,WAKE,1,1,5.0,0,0,339,77.0,75.3,72.9,70.7,55.8,60.9,25.0,1,0,9,9,11.1,1,2
Malik Hausman,55567,CB,ARIZONA,1,0,,0,0,109,74.8,75.0,71.6,,61.0,,,0,0,6,7,0.0,0,0
Azizi Hearn,55569,CB,WYOMING,1,0,,0,0,351,56.3,58.5,76.8,,66.4,78.0,,0,1,27,28,0.0,0,0
Timarcus Davis,55574,CB,ARIZONA ST,1,1,,0,0,110,66.8,68.5,77.6,,70.6,64.8,0.0,0,0,26,28,0.0,0,0
Elijah Hicks,55584,S,CAL,1,0,11.0,0,0,130,90.9,89.9,78.6,60.0,56.0,65.4,50.0,1,0,41,42,0.0,0,1
Josh Blackwell,55589,CB,DUKE,1,0,,0,0,154,52.1,50.1,76.3,,46.8,46.9,100.0,1,0,14,14,0.0,0,0
Keith Sherald Jr.,55613,S,KENT STATE,1,2,3.0,0,0,201,40.0,46.9,79.9,60.0,71.7,50.0,0.0,0,0,38,39,0.0,0,1
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,0,0,202,52.9,52.1,68.4,,60.0,,,0,0,1,1,0.0,0,0
Russ Yeast,55629,S,KANSAS ST,1,0,,0,0,199,48.6,52.2,78.8,,65.6,53.5,,0,0,25,25,0.0,0,0
Tre Shaw,55648,CB,W KENTUCKY,1,0,,0,0,346,65.7,55.0,73.4,60.0,35.0,19.9,100.0,2,0,11,11,0.0,0,0
Chris Ingram,55650,CB,NC STATE,1,0,,0,0,248,63.2,63.9,70.8,,60.0,,,0,0,6,6,0.0,0,0
Tariq Drake,55668,S,OHIO,1,1,10.0,0,0,259,64.9,67.4,77.2,,70.8,34.4,0.0,0,0,11,11,0.0,0,1
Marcus Williamson,55671,CB,OHIO STATE,1,0,,0,0,260,71.8,71.0,74.2,59.0,63.7,73.4,,0,0,18,18,0.0,0,0
Tariq Castro-Fields,55689,CB,PENN STATE,1,1,,0,0,266,70.0,68.8,78.8,60.0,55.2,47.2,0.0,0,0,19,20,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,,0,0,273,76.0,69.2,0.0,,47.6,,,0,1,28,30,0.0,0,0
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,52.1,54.2,75.1,,63.9,73.5,,0,0,26,26,0.0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,1,0,,0,0,314,68.5,71.2,77.4,76.1,65.0,76.6,,0,1,33,33,0.0,0,0
Marcus Jones,55717,CB,HOUSTON,1,0,3.0,0,0,182,82.8,82.6,77.7,,65.6,53.6,0.0,0,0,17,17,5.9,1,1
Jaylon Monroe,55721,CB,TULANE,1,2,,0,0,319,50.0,54.4,76.5,60.0,71.8,81.7,0.0,0,0,25,26,0.0,0,0
Grayson Cash,55727,S,UAB,1,0,15.0,0,0,321,72.3,72.4,76.9,,63.5,42.6,0.0,0,0,10,10,0.0,0,1
Dy'jonn Turner,55732,S,UAB,1,3,3.0,0,0,321,60.6,62.1,0.0,66.7,70.4,67.2,0.0,0,1,33,33,3.0,1,1
Greg Johnson,55734,CB,USC,1,1,3.3,0,0,326,62.2,71.6,75.1,61.9,78.9,39.8,20.0,1,0,18,18,11.1,2,3
Andre Grayson,55735,CB,UTAH ST,1,0,,0,0,329,65.3,69.4,76.5,77.2,60.0,78.6,,0,1,5,5,0.0,0,0
Zahodri Jackson,55736,CB,UTAH ST,1,0,,0,0,329,69.0,68.5,74.1,58.1,60.0,73.5,,0,0,6,6,0.0,0,0
Jarrod Green,55737,S,UTAH ST,1,0,,0,0,329,65.4,65.2,70.5,,60.0,76.2,,0,0,1,1,0.0,0,0
Madison Cone,55747,CB,APP STATE,1,0,,0,0,108,54.5,55.9,76.1,,63.2,77.1,,0,1,22,22,0.0,0,0
Faion Hicks,55748,CB,WISCONSIN,1,0,19.5,0,0,349,65.2,67.5,74.1,,68.8,81.8,0.0,0,0,16,16,0.0,0,2
C.J. Coldon Jr.,55750,CB,WYOMING,1,1,6.0,0,0,351,64.0,66.1,76.1,,69.5,78.9,0.0,0,0,27,28,0.0,0,2
Jordyn Riley,55767,CB,LA MONROE,1,0,,0,0,209,68.5,69.0,72.8,,60.7,21.7,,0,0,8,9,0.0,0,0
Steven Jones Jr.,55785,CB,APP STATE,1,0,,0,0,108,93.5,93.2,75.7,,62.4,78.5,,0,0,14,14,0.0,0,0
Ryan Huff,55786,S,APP STATE,1,0,16.0,0,0,108,53.5,53.9,74.9,,57.4,43.9,50.0,1,0,11,11,0.0,0,1
Evan Fields,55793,S,ARIZONA ST,1,0,,0,0,110,67.6,65.0,80.0,,52.4,48.6,100.0,1,1,24,26,0.0,0,0
Jarques McClellion,55795,S,FLORIDA ST,1,2,,0,0,167,60.9,59.7,77.9,,56.5,81.9,0.0,0,0,24,24,0.0,0,0
Montaric Brown,55797,CB,ARKANSAS,1,0,,0,0,111,69.8,68.7,78.1,,54.0,63.6,100.0,1,0,20,21,0.0,0,0
Isaiah Lewis,55854,S,COLORADO,1,2,6.0,0,0,143,66.3,65.3,76.8,59.2,61.7,67.1,0.0,0,0,27,29,3.7,1,3
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,63.2,63.1,69.8,,60.0,,,0,0,1,1,0.0,0,0
Blake Bogan,55868,S,E MICHIGAN,1,1,8.0,0,0,160,69.1,68.5,76.9,54.3,68.3,81.7,0.0,0,0,13,13,0.0,0,1
Zyon Gilbert,55891,CB,FAU,1,0,14.0,0,0,165,79.8,79.6,78.0,,66.3,81.7,0.0,0,0,23,26,0.0,0,1
Arron Mosby,55908,ED,FRESNO ST,1,1,2.5,0,0,169,60.0,50.4,81.1,62.6,43.5,29.7,28.6,2,0,36,36,8.3,3,4
William Poole,55911,CB,GEORGIA,1,0,,0,0,173,74.3,77.3,76.6,60.0,61.8,,,0,0,9,10,0.0,0,0
Latavious Brini,55915,S,GEORGIA,1,0,0.5,0,0,173,73.0,75.7,79.6,60.0,75.3,78.4,0.0,0,0,16,17,12.5,2,2
Ameer Speed,55918,CB,GEORGIA,1,0,,0,0,173,71.9,67.1,0.0,58.2,62.2,76.2,,0,1,11,13,0.0,0,0
Devodric Bynum,55931,CB,UAB,1,0,,0,0,321,63.9,51.1,71.5,,36.6,26.9,100.0,1,0,10,10,0.0,0,0
Bryan Cook,55940,S,CINCINNATI,1,1,6.0,0,0,138,76.3,72.1,76.5,,64.6,72.5,10.0,1,0,52,55,5.8,3,8
Tony Adams,55953,CB,ILLINOIS,1,1,,0,0,187,67.8,69.6,78.3,55.8,74.9,81.0,0.0,0,1,23,25,0.0,0,0
Alec McEachern,55956,LB,ILLINOIS,1,0,,0,0,187,,63.3,67.6,,61.9,,,0,0,4,5,0.0,0,0
Juwan Burgess,55958,S,INDIANA,1,0,,0,0,190,60.0,60.0,67.4,,60.0,,,0,0,1,1,0.0,0,0
Raheem Layne,55960,S,INDIANA,1,0,4.6,0,0,190,56.9,62.2,77.5,,70.3,84.9,0.0,0,0,33,34,9.1,3,5
Bryant Fitzgerald,55961,CB,INDIANA,1,2,1.0,0,0,190,55.5,65.5,80.6,72.9,77.6,59.7,0.0,0,0,22,22,4.5,1,1
Trey Creamer,55962,CB,CHARLOTTE,1,1,,0,0,136,74.4,70.0,77.8,,54.2,26.6,50.0,1,0,36,37,0.0,0,0
Matt Hankins,55963,CB,IOWA,1,0,13.0,0,0,192,47.9,49.3,78.4,,60.1,59.2,0.0,0,2,26,27,0.0,0,1
Camron Harrell,55965,CB,SO MISS,1,0,5.0,0,0,296,52.7,57.6,80.5,73.7,62.0,80.6,0.0,0,0,43,45,2.3,1,1
Datrone Young,55969,CB,IOWA STATE,1,1,,0,0,193,72.4,74.1,76.2,,70.8,79.3,0.0,0,0,20,20,0.0,0,0
Ross Elder,55981,S,KANSAS ST,1,1,,0,0,199,59.7,57.6,76.6,,54.1,39.7,50.0,1,0,20,21,0.0,0,0
Walter Neil,55982,CB,UTEP,1,0,,0,0,330,48.2,49.7,78.2,58.4,61.8,53.0,,0,0,13,13,0.0,0,0
Jahron McPherson,55986,S,KANSAS ST,1,2,2.2,0,0,199,60.4,70.1,76.3,59.9,81.5,68.6,0.0,0,0,22,23,22.7,5,6
Gervarrius Owens,55987,S,HOUSTON,1,0,2.0,0,0,182,62.7,59.7,77.4,60.0,54.8,77.1,0.0,0,0,15,15,6.7,1,1
Elvis Hines,55992,CB,KENT STATE,1,0,7.3,0,0,201,59.9,62.8,78.2,59.1,72.8,64.8,0.0,0,0,38,39,2.6,1,3
Tyrell Ajian,55995,S,KENTUCKY,1,0,,0,0,202,36.9,32.8,74.1,,60.0,20.3,100.0,1,0,2,3,0.0,0,0
Yusuf Corker,55996,S,KENTUCKY,1,0,10.7,0,0,202,58.6,56.4,76.3,,52.6,54.7,25.0,1,0,18,19,5.6,1,3
Bralen Trahan,56012,S,LA LAFAYET,1,1,,0,0,207,42.5,47.8,75.6,59.6,58.1,42.4,50.0,1,0,33,33,0.0,0,0
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,,0,0,207,63.7,64.8,73.9,,60.8,73.4,,0,0,6,6,0.0,0,0
Ezekiel Barnett,56017,LB,LA TECH,1,0,9.5,0,0,208,64.8,68.1,75.7,76.4,60.9,44.8,0.0,0,0,21,22,0.0,0,2
T.J. Carter,56037,S,TCU,1,2,5.5,0,0,305,61.7,71.4,76.2,,83.4,85.6,0.0,0,0,33,36,3.0,1,4
Xavier Cullens,56044,LB,MEMPHIS,1,0,-3.0,0,0,218,41.3,31.0,74.5,55.3,36.6,73.6,0.0,0,0,10,11,10.0,1,1
Amari Carter,56049,S,MIAMI FL,1,2,,0,0,220,54.9,54.9,77.4,61.9,52.7,53.7,0.0,0,0,11,11,0.0,0,0
Mike Brown,56054,S,MIAMI OH,1,1,17.0,0,0,221,59.6,62.2,82.3,57.9,68.0,81.6,0.0,0,0,26,28,0.0,0,1
Sterling Weatherford,56055,S,MIAMI OH,1,2,3.0,0,0,221,59.1,65.8,79.6,57.9,77.2,84.7,0.0,0,0,26,28,3.8,1,2
Jaylen Kelly-Powell,56057,S,AKRON,1,1,19.7,0,0,102,70.4,71.6,79.5,,70.7,67.4,0.0,0,0,34,35,0.0,0,3
Hunter Reynolds,56060,S,UTAH ST,1,0,9.5,0,0,329,74.3,74.0,78.9,57.8,68.0,85.4,0.0,0,0,18,18,5.6,1,2
J'Marick Woods,56062,S,DUKE,1,1,,0,0,154,61.8,63.2,75.6,,64.5,37.2,0.0,0,0,6,6,0.0,0,0
Brad Hawkins,56063,S,MICHIGAN,1,1,4.5,0,0,222,66.6,66.1,77.0,,62.9,81.8,0.0,0,0,24,25,4.2,1,2
Reed Blankenship,56065,S,MIDDLE TN,1,2,10.7,0,0,224,47.1,53.3,77.7,59.7,78.4,49.4,0.0,0,0,20,20,0.0,0,3
Berdale Robins,56102,CB,NEVADA,1,0,,0,0,239,78.5,74.9,77.0,,50.7,23.8,100.0,1,0,28,28,0.0,0,0
Nephi Sewell,56107,LB,UTAH,1,3,0.0,0,0,328,76.3,74.7,78.0,62.7,65.0,50.5,28.6,2,0,16,16,12.5,2,2
Dillon Thomas,56127,S,N ILLINOIS,1,0,14.5,0,0,254,61.7,50.0,0.0,60.9,45.8,52.1,33.3,1,1,38,39,0.0,0,2
Cameron Ruiz,56131,CB,TEMPLE,1,0,,1,0,306,49.4,44.6,74.9,60.0,39.2,78.2,,0,1,24,24,0.0,0,0
Bryce Jackson,56134,S,NWESTERN,1,0,,0,0,256,,60.0,65.8,,60.0,,,0,0,2,2,0.0,0,0
Damarri Mathis,56143,CB,PITTSBURGH,1,0,,0,0,268,64.3,67.1,77.0,,74.5,78.2,,0,1,29,30,0.0,0,0
Tre Avery,56146,CB,RUTGERS,1,0,,0,0,278,39.0,31.6,73.4,,44.4,27.6,,0,0,4,4,0.0,0,0
DaRon Bland,56158,CB,FRESNO ST,1,2,16.5,0,0,169,84.4,80.5,75.0,58.8,67.7,81.6,0.0,0,0,46,46,0.0,0,2
Bydarrius Knighten,56169,S,AUBURN,1,0,,0,0,115,61.1,61.4,66.6,,60.0,,,0,0,1,1,0.0,0,0
Noah Daniels,56206,CB,TCU,1,0,,0,0,305,52.5,55.1,74.6,,63.8,74.2,,0,0,21,22,0.0,0,0
Ty Mason,56208,CB,TEMPLE,1,1,1.0,0,0,306,71.7,77.3,72.9,,77.5,78.8,0.0,0,0,14,14,7.1,1,1
George Reid,56212,LB,TEMPLE,1,0,2.0,0,0,306,42.4,40.7,72.9,59.3,48.0,35.4,33.3,1,0,19,19,10.5,2,2
Josh Thompson,56218,CB,TEXAS,1,0,,0,0,311,60.3,54.5,75.8,44.9,46.2,25.4,100.0,1,1,14,14,0.0,0,0
Tae Daley,56273,S,VA TECH,1,1,5.5,0,0,337,68.1,70.9,77.1,60.0,72.1,63.0,18.2,2,0,46,46,4.3,2,8
Bryce Watts,56284,CB,UMASS,1,0,5.5,0,0,216,48.9,54.7,73.7,,70.9,80.4,0.0,0,0,17,18,5.9,1,2
Brandon McKinney,56291,S,UTAH,1,0,,0,0,328,58.6,59.5,72.3,69.4,56.6,29.2,100.0,2,0,21,21,0.0,0,0
Roger Cray,56303,CB,DOMINION,1,2,9.0,0,0,263,58.9,61.4,76.6,,69.8,82.8,0.0,0,0,25,25,0.0,0,1
Antwon Kincade,56306,S,W KENTUCKY,1,0,,0,0,346,65.6,67.2,76.7,66.6,62.6,54.0,,0,0,12,12,0.0,0,0
A.J. Thomas,56309,S,W MICHIGAN,1,1,,0,0,347,28.7,32.2,78.8,54.7,66.5,79.3,0.0,0,0,30,30,0.0,0,0
Kameron Hill,56316,ED,N TEXAS,1,1,,0,0,251,,81.9,75.9,82.6,68.4,71.1,0.0,0,0,14,14,0.0,0,0
