player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Derek Dorsey,44209,DI,LOUISVILLE,1,0,,0,0,210,,63.6,69.5,56.5,60.0,,,0,0,1,1,0.0,0,0
Rashawn Battle,44259,ED,RUTGERS,1,0,2.5,0,0,278,,72.5,68.1,,68.0,75.7,0.0,0,0,2,2,100.0,2,2
Mike Williams,44262,DI,SMU,1,1,,0,0,287,,63.0,78.2,81.2,45.7,70.1,0.0,0,0,17,17,0.0,0,0
Jacquies Turner,44315,DI,LOUISVILLE,1,0,,0,0,210,,78.1,72.5,81.0,60.5,,,0,0,3,3,0.0,0,0
Charles Wiley,44329,ED,UTSA,1,0,2.0,0,0,331,71.1,85.5,76.8,77.9,70.7,77.7,0.0,0,0,10,12,10.0,1,2
Antonio Valentino,44336,DI,FLORIDA,1,0,,0,0,163,,50.2,75.2,60.7,46.5,16.6,100.0,1,0,17,17,0.0,0,0
Nyles Pinckney,44360,DI,MINNESOTA,1,0,,0,0,225,60.0,61.5,75.2,73.5,42.7,,,0,0,15,15,0.0,0,0
Ken Aguirre,44409,DI,W MICHIGAN,1,1,0.0,0,0,347,,57.3,73.6,56.3,59.0,72.4,0.0,0,0,8,8,12.5,1,1
Caleb Spurlin,44410,DI,APP STATE,1,2,0.0,0,0,108,62.5,61.4,0.0,56.7,65.2,77.1,0.0,0,1,24,25,8.3,2,2
Tyarise Stevenson,44422,DI,TULSA,1,1,,0,0,320,,77.5,76.3,79.4,68.1,68.7,0.0,0,0,16,16,0.0,0,0
Josh Black,44437,DI,SYRACUSE,1,1,2.5,0,0,304,60.0,78.4,76.7,72.2,74.4,77.4,0.0,0,0,28,28,10.7,3,4
Antonio Parks,44452,S,UTSA,1,0,9.0,0,0,331,62.4,65.6,75.3,,66.2,76.4,0.0,0,0,16,17,0.0,0,1
Nicholas McCann,44466,DI,TEXAS ST,1,2,1.8,0,0,314,,76.6,77.9,58.8,80.4,76.4,0.0,0,0,27,28,18.5,5,5
Sulaiman Kamara,44493,DI,WAKE,1,0,,0,0,339,,52.5,73.7,56.6,52.9,,,0,0,11,12,0.0,0,0
Elijah Garcia,44498,DI,RICE,1,2,4.5,0,0,275,,68.6,79.0,64.6,67.4,74.3,0.0,0,0,28,29,0.0,0,2
Andre Anthony,44501,ED,LSU,1,1,2.0,0,0,211,60.0,75.9,78.3,83.3,59.7,47.7,33.3,1,0,22,22,4.5,1,1
Will Jones,44505,DI,SMU,1,0,,0,0,287,,64.2,74.7,61.2,64.8,,,0,0,13,13,0.0,0,0
Manny Walker,44532,ED,TEMPLE,1,0,1.0,0,0,306,74.7,70.2,0.0,58.0,57.2,20.6,66.7,2,1,22,23,4.5,1,1
Antonneous Clayton,44543,ED,GA TECH,1,0,,0,0,176,,69.3,73.4,57.6,69.6,,,0,0,10,10,0.0,0,0
Curtis Brooks,44559,DI,CINCINNATI,1,0,1.8,0,0,138,61.8,87.1,76.1,82.4,74.5,53.5,20.0,1,0,12,12,33.3,4,4
Tre Williams,44563,ED,ARKANSAS,1,0,5.0,0,0,111,,43.4,0.0,62.5,39.4,70.2,0.0,0,1,17,17,0.0,0,1
Kameron Toomer,44569,ED,NEVADA,1,1,1.0,0,0,239,,73.0,75.6,68.7,68.8,75.1,0.0,0,0,11,11,18.2,2,2
Marcus Moore,44602,DI,UTAH ST,1,0,,0,0,329,,79.9,78.7,65.3,86.1,,,0,0,16,16,0.0,0,0
McKinley Williams,44622,DI,SYRACUSE,1,0,2.0,0,0,304,64.4,71.0,76.6,67.0,64.6,74.6,0.0,0,0,16,16,12.5,2,2
Toby McBride,44623,ED,COLO STATE,1,1,-0.5,0,0,144,,79.7,77.4,77.4,72.2,27.6,28.6,2,0,24,24,16.7,4,4
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,1,,0,0,256,67.9,76.4,78.4,70.0,66.1,75.1,0.0,0,0,10,11,0.0,0,0
Luke Masterson,45046,LB,WAKE,1,1,4.8,0,0,339,69.6,81.9,71.9,66.1,80.8,81.3,0.0,0,0,12,12,25.0,3,4
Traveon Redd,45187,S,WAKE,1,0,2.0,0,0,339,63.4,69.0,78.5,65.2,69.8,51.8,0.0,0,0,9,9,11.1,1,2
Tyrone Hill Jr.,45197,S,WASH STATE,1,1,2.8,0,0,341,57.2,63.0,78.3,58.2,75.5,73.6,0.0,0,0,18,18,22.2,4,4
Kadofi Wright,45281,LB,BUFFALO,1,1,1.0,0,0,126,58.6,63.2,73.6,58.8,69.1,82.9,0.0,0,0,22,22,4.5,1,1
Roderick Perry II,45336,DI,ILLINOIS,1,1,1.0,1,0,187,,59.8,0.0,55.8,70.3,72.2,0.0,0,1,19,19,5.3,1,1
DeQuarius Henry,45340,ED,UTSA,1,0,3.5,0,0,331,60.5,58.3,77.3,60.0,57.1,74.7,0.0,0,0,18,18,5.6,1,2
Eyioma Uwazurike,45414,ED,IOWA STATE,1,2,,0,0,193,,76.4,77.4,68.1,75.0,74.3,0.0,0,0,24,24,0.0,0,0
Jarren Hampton,45468,S,OHIO,1,0,8.7,0,0,259,73.4,70.9,78.6,,59.9,70.7,25.0,1,0,34,34,0.0,0,3
Christian Bell,45514,ED,S ALABAMA,1,0,,0,0,288,61.3,64.0,76.7,63.1,60.8,72.2,,0,0,4,5,0.0,0,0
Tyree Turner,48747,DI,UAB,1,0,-4.0,0,0,321,,55.1,75.2,60.4,52.6,70.2,0.0,0,0,13,13,7.7,1,1
Miles Fox,48915,DI,WAKE,1,1,,0,0,339,,64.8,75.8,57.8,68.2,27.8,50.0,1,0,16,16,0.0,0,0
Deontay Anderson,49179,LB,HOUSTON,1,1,,0,0,182,55.4,58.2,71.4,56.1,64.1,75.7,0.0,0,0,12,12,0.0,0,0
Jaylon Jones,49374,CB,OLE MISS,1,0,,1,0,226,61.5,62.1,75.8,,61.8,53.9,,0,2,10,10,0.0,0,0
Kevin Henry,49713,LB,TULANE,1,0,0.5,0,0,319,95.2,97.4,70.3,71.2,69.4,78.9,0.0,0,0,4,4,50.0,2,2
Robert Revels III,49871,LB,TULSA,1,3,0.3,0,0,320,57.6,55.5,0.0,56.7,62.8,55.2,25.0,2,1,25,26,12.0,3,3
Kuony Deng,49921,ED,CAL,1,0,,0,0,130,61.5,62.5,72.5,57.9,60.7,73.0,,0,0,4,4,0.0,0,0
Tyson Maeva,50660,LB,FRESNO ST,1,0,3.0,0,0,169,60.0,66.7,75.0,63.6,72.1,64.8,33.3,1,0,11,11,9.1,1,2
Brayden Stringer,50924,LB,TEXAS ST,1,1,5.8,0,0,314,65.3,54.1,78.0,75.5,36.3,25.5,54.5,6,0,26,27,3.8,1,4
DeAndre Pierce,51111,S,ARIZONA ST,1,1,,0,0,110,66.1,63.1,76.2,,54.1,74.8,0.0,0,0,21,21,0.0,0,0
Marcelino McCrary-Ball,51112,CB,INDIANA,1,1,,0,0,190,62.5,66.6,79.5,69.5,66.6,51.9,0.0,0,0,8,9,0.0,0,0
Kenny Gagnon,51418,S,FRESNO ST,1,0,,0,0,169,64.8,64.5,69.6,,60.0,75.3,,0,0,3,3,0.0,0,0
Zach McCloud,51575,ED,MIAMI FL,1,1,2.0,0,0,220,60.0,65.2,80.0,63.0,63.3,76.3,0.0,0,0,17,18,11.8,2,2
Ellison Hubbard,52025,DI,COLO STATE,1,1,,0,0,144,,59.8,73.6,56.7,61.8,69.7,0.0,0,0,8,8,0.0,0,0
Manny Jones,52026,DI,COLO STATE,1,1,-1.0,0,0,144,,43.1,77.1,54.3,40.4,21.9,50.0,2,0,26,26,3.8,1,1
Eugene Ford,52061,S,HAWAII,1,1,1.0,0,0,180,46.0,48.6,79.1,57.2,56.7,29.5,33.3,1,1,24,24,4.2,1,1
Penei Pavihi,52079,LB,HAWAII,1,0,2.7,0,0,180,38.9,33.4,76.2,67.0,35.0,38.1,40.0,2,0,32,32,3.1,1,3
Alexander Skelton,52121,DI,OREGON ST,1,0,,0,0,265,,61.9,70.7,59.2,61.6,,,0,0,4,4,0.0,0,0
Justin Gardner,52135,CB,KANSAS ST,1,0,,0,0,199,50.4,51.2,73.5,,60.3,74.2,,0,0,7,7,0.0,0,0
George Nyakwol,52203,S,RICE,1,2,,0,0,275,61.4,63.9,76.1,59.7,68.0,78.9,0.0,0,0,18,19,0.0,0,0
Isaiah Richardson,52205,S,RICE,1,0,4.0,0,0,275,63.6,65.4,72.0,,63.6,73.1,0.0,0,0,8,8,12.5,1,1
Kenneth Orji,52209,ED,RICE,1,1,3.7,0,0,275,64.0,74.1,80.9,79.9,59.4,56.6,20.0,1,0,22,23,4.5,1,3
Trey Schuman,52216,ED,RICE,1,0,4.5,0,0,275,76.7,77.5,77.6,51.1,73.3,78.6,0.0,0,0,21,22,14.3,3,4
Dalyn Wade-Perry,52268,DI,STANFORD,1,0,0.0,0,0,300,,64.5,76.8,60.5,64.7,36.0,33.3,1,0,17,17,11.8,2,2
Gabe Reid,52273,ED,STANFORD,1,2,,0,0,300,64.8,69.1,79.1,72.3,62.3,79.7,0.0,0,0,20,20,0.0,0,0
Noah Williams,52278,S,STANFORD,1,2,10.2,0,0,300,53.8,58.9,78.1,60.0,69.0,52.3,12.5,1,0,29,29,3.4,1,5
Ryan Johnson,52282,DI,STANFORD,1,1,4.0,0,0,300,,69.9,74.5,63.8,69.1,74.8,0.0,0,0,13,13,7.7,1,2
Tucker Fisk,52286,TE,STANFORD,1,0,8.0,0,0,300,,50.9,70.9,56.3,52.5,71.3,0.0,0,0,7,7,0.0,0,1
Bentlee Sanders,52291,CB,NEVADA,1,0,22.0,0,0,239,54.7,54.5,79.2,59.0,56.6,48.4,33.3,1,0,22,22,0.0,0,2
Darrien Grant,52293,ED,USF,1,0,0.0,0,0,327,,59.0,74.7,55.5,61.4,71.3,0.0,0,0,13,13,7.7,1,1
Kelvin Pinkney,52308,DI,USF,1,0,,0,0,327,,59.0,74.4,63.4,56.3,,,0,0,10,10,0.0,0,0
Kevin Kegler,52310,DI,USF,1,0,,0,0,327,,48.4,74.7,58.3,48.4,,,0,0,12,12,0.0,0,0
Mekhi LaPointe,52315,S,USF,1,0,,0,0,327,88.9,72.0,75.2,,34.9,23.6,100.0,2,0,20,20,0.0,0,0
Bryce Dugan,52425,ED,OHIO,1,1,3.7,0,0,259,60.5,59.4,78.9,51.5,66.6,76.6,0.0,0,0,25,25,4.0,1,3
Malik Vann,52555,ED,CINCINNATI,1,2,3.0,0,0,138,,73.5,76.1,63.9,74.5,76.3,0.0,0,0,16,16,6.3,1,2
Tyler Bentley,52790,DI,PITTSBURGH,1,0,,0,0,268,,48.4,73.6,64.3,43.4,,,0,0,9,9,0.0,0,0
Will Adams,52966,S,CINCINNATI,1,0,,0,0,138,60.0,61.4,68.8,,60.0,,,0,0,4,4,0.0,0,0
Cole Pearce,52970,LB,BALL ST,1,1,4.3,0,0,117,66.1,67.2,72.4,55.0,66.3,81.0,0.0,0,0,18,18,5.6,1,3
DeShawn Pace,53549,LB,CINCINNATI,1,3,5.0,0,0,138,50.3,54.7,73.0,58.1,61.5,81.6,0.0,0,0,21,21,0.0,0,2
Luke Bolden,53565,LB,MIAMI OH,1,1,2.0,0,0,221,60.0,73.7,65.9,,71.4,78.4,0.0,0,0,7,7,14.3,1,2
Ja'von Hicks,53569,S,CINCINNATI,1,0,,1,0,138,55.9,59.0,78.0,59.2,67.8,78.9,,0,1,27,27,0.0,0,0
Eric Phillips,53572,DI,CINCINNATI,1,0,,0,0,138,,50.9,71.7,59.2,52.8,,,0,0,6,6,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,1,3.6,0,0,221,69.9,70.6,76.3,65.2,65.4,82.7,0.0,0,0,43,43,11.6,5,7
Carrington Valentine,53750,CB,KENTUCKY,1,0,4.0,0,0,202,63.6,59.9,77.4,58.1,45.2,39.6,50.0,2,0,20,20,5.0,1,2
Jaheim Thomas,54193,LB,CINCINNATI,1,0,4.5,0,0,138,61.0,72.2,71.6,70.0,65.4,76.5,0.0,0,0,8,8,12.5,1,2
Jeff Gunter,54402,ED,COAST CAR,1,0,,0,0,141,71.9,71.6,80.6,72.9,55.4,33.9,,0,0,22,23,0.0,0,0
C.J. Brewer,54409,DI,COAST CAR,1,0,1.0,0,0,141,,67.6,76.1,60.3,69.8,69.7,0.0,0,0,25,26,4.0,1,1
Alex Spillum,54414,S,COAST CAR,1,2,14.0,0,0,141,51.6,55.5,78.4,73.4,58.1,51.0,25.0,1,0,25,26,0.0,0,1
Silas Kelly,54456,LB,COAST CAR,1,2,1.5,0,0,141,66.4,63.1,76.3,54.2,59.3,31.5,33.3,2,0,25,26,8.0,2,2
E.J. Porter,54466,LB,COAST CAR,1,0,-1.0,0,0,141,62.1,70.8,70.0,,69.7,74.3,0.0,0,0,5,5,20.0,1,1
Myles Olufemi,54467,ED,COAST CAR,1,0,,0,0,141,61.0,71.6,76.9,72.0,60.5,72.2,,0,0,8,8,0.0,0,0
Brayden Matts,54531,S,COAST CAR,1,0,4.8,0,0,141,46.8,52.2,75.4,63.8,59.9,68.1,0.0,0,0,25,26,4.0,1,4
Aapri Washington,55013,CB,BUFFALO,1,0,21.0,0,0,126,48.8,50.4,77.0,58.5,58.6,52.0,50.0,1,0,20,20,0.0,0,1
Eric Black,55017,ED,BUFFALO,1,0,,0,0,126,,58.1,71.7,65.1,55.4,,,0,0,3,3,0.0,0,0
Tim Terry,55020,LB,BUFFALO,1,1,9.0,0,0,126,37.7,42.6,74.0,58.9,55.6,76.7,0.0,0,0,15,15,0.0,0,1
Isaiah King,55037,CB,BUFFALO,1,0,,0,0,126,67.5,67.8,75.9,,63.6,,,0,0,25,25,0.0,0,0
Devonni Reed,55046,S,C MICHIGAN,1,1,4.0,0,0,134,53.4,66.5,74.6,59.4,79.4,56.2,0.0,0,0,18,18,16.7,3,3
Troy Brown,55050,LB,C MICHIGAN,1,3,2.0,0,0,134,63.2,89.2,72.8,,90.9,79.9,0.0,0,0,15,15,13.3,2,2
George Douglas IV,55053,LB,C MICHIGAN,1,0,,0,0,134,72.8,50.1,73.1,,29.8,73.2,,0,0,14,14,0.0,0,0
Angelo Howze,55073,ED,AKRON,1,0,-2.0,0,0,102,61.1,70.4,70.8,,65.0,75.2,0.0,0,0,3,3,33.3,1,1
Jabari Taylor,55075,ED,CINCINNATI,1,0,2.0,0,0,138,,68.5,75.4,69.1,63.1,70.8,0.0,0,0,13,13,0.0,0,1
Coby Bryant,55088,CB,CINCINNATI,1,0,1.0,0,0,138,63.4,65.8,77.3,60.0,71.1,47.7,0.0,0,0,27,27,3.7,1,1
Wilson Huber,55090,LB,CINCINNATI,1,0,5.0,0,0,138,61.1,77.4,74.3,67.3,76.0,75.8,0.0,0,0,8,8,12.5,1,2
Omar Fortt,55100,LB,UCONN,1,1,,0,0,146,47.2,43.4,71.1,59.4,50.6,78.5,0.0,0,0,6,6,0.0,0,0
Ian Swenson,55104,LB,UCONN,1,0,14.0,0,0,146,48.2,56.6,77.6,64.3,66.6,81.7,0.0,0,0,23,23,4.3,1,4
Darrian Beavers,55107,LB,CINCINNATI,1,1,2.3,0,0,138,72.0,72.1,76.5,75.7,58.7,60.6,33.3,2,0,27,27,11.1,3,3
Benny McCray,55150,S,FIU,1,1,7.0,0,0,166,62.7,66.4,76.9,55.2,74.8,78.0,0.0,0,0,29,30,0.0,0,1
Rishard Dames,55152,CB,FIU,1,0,2.0,0,0,166,63.0,59.8,77.1,55.2,51.7,57.5,50.0,1,0,31,32,3.2,1,1
Richard Dames,55153,S,FIU,1,0,8.5,0,0,166,54.2,59.4,79.1,59.9,70.5,24.9,0.0,0,0,30,31,0.0,0,4
Rashad Colson,55154,DI,FIU,1,0,5.0,0,0,166,,52.1,73.9,56.7,52.1,71.3,0.0,0,0,13,13,0.0,0,1
Tevin Jones,55156,ED,FIU,1,1,2.7,0,0,166,,61.7,79.5,62.6,58.9,45.3,20.0,1,0,22,22,9.1,2,3
Kevin Oliver,55157,ED,FIU,1,1,3.5,0,0,166,,61.9,77.9,52.0,69.6,74.7,0.0,0,0,28,29,3.6,1,2
Josh Powell,55159,LB,FIU,1,1,2.0,0,0,166,71.9,66.5,71.2,58.8,57.4,79.0,0.0,0,0,12,12,8.3,1,2
Jamal Gates,55162,LB,FIU,1,0,2.7,0,0,166,58.1,56.7,75.9,75.9,48.8,40.4,40.0,2,0,29,30,6.9,2,3
Dorian Hall,55168,S,FIU,1,0,8.0,0,0,166,64.4,62.9,80.1,60.0,57.6,79.0,0.0,0,0,34,35,0.0,0,2
Daniel Jackson,55169,LB,FIU,1,0,1.5,0,0,166,69.1,63.0,74.4,78.1,42.4,80.2,0.0,0,0,22,23,9.1,2,2
Hardrick Willis,55183,ED,GA STATE,1,2,2.0,0,0,175,60.0,59.6,74.1,56.9,61.1,76.0,0.0,0,0,13,13,7.7,1,1
Dontae Wilson,55185,DI,GA STATE,1,1,,0,0,175,,80.1,76.3,81.3,67.3,72.4,0.0,0,0,10,10,0.0,0,0
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,2.5,0,0,175,31.4,47.8,80.6,54.2,67.0,79.6,0.0,0,0,18,18,5.6,1,2
Chris Bacon,55196,S,GA STATE,1,0,7.8,0,0,175,46.7,49.6,75.3,,57.3,60.2,25.0,2,0,24,24,12.5,3,6
Jaylon Jones,55197,CB,GA STATE,1,0,7.0,0,0,175,34.4,33.7,74.4,,46.9,26.8,50.0,1,1,15,15,0.0,0,1
Jordan Strachan,55198,ED,S CAROLINA,1,2,,1,0,289,60.2,59.9,0.0,64.2,65.9,77.0,0.0,0,1,12,12,0.0,0,0
Justus Harris,55215,S,MINNESOTA,1,1,1.0,0,0,225,47.1,51.6,76.8,56.2,62.8,37.5,25.0,1,0,24,24,4.2,1,2
Boye Mafe,55220,ED,MINNESOTA,1,0,5.2,0,0,225,71.6,73.3,79.4,61.8,67.3,78.4,0.0,0,0,17,17,5.9,1,5
Esezi Otomewo,55221,ED,MINNESOTA,1,0,,0,0,225,60.2,78.0,76.4,75.1,67.8,73.4,,0,0,13,13,0.0,0,0
Mark Robinson,55265,LB,OLE MISS,1,1,3.0,0,0,226,54.3,65.8,72.1,59.1,75.3,54.0,16.7,1,0,9,9,22.2,2,4
Colby Campbell,55272,LB,DUKE,1,2,,0,0,154,60.0,51.1,69.1,,49.6,76.1,0.0,0,0,3,3,0.0,0,0
Zachary Ford,55353,S,TOLEDO,1,1,10.0,0,0,316,67.9,72.5,74.3,,78.6,82.1,0.0,0,0,17,17,0.0,0,3
Nate Givhan,55355,ED,TOLEDO,1,0,1.0,0,0,316,60.0,72.6,76.5,68.9,66.4,73.9,0.0,0,0,5,5,20.0,1,1
Zamari Maxwell,55377,CB,UCF,1,0,,0,0,323,71.5,72.4,70.4,,60.0,73.5,,0,0,3,3,0.0,0,0
Jon Powell,55379,S,UCF,1,0,3.0,0,0,323,71.9,78.6,69.6,,64.1,76.7,0.0,0,0,3,3,33.3,1,1
Kalia Davis,55389,DI,UCF,1,1,,0,0,323,,85.0,74.9,75.5,79.9,70.2,0.0,0,0,8,8,0.0,0,0
Stephon Zayas,55395,ED,UCF,1,1,,0,0,323,60.0,67.7,72.0,57.1,65.7,75.7,0.0,0,0,3,3,0.0,0,0
Austin Camden,55408,DI,UCF,1,0,1.0,0,0,323,,72.1,69.6,58.1,70.5,70.2,0.0,0,0,3,3,33.3,1,1
Anthony Montalvo,55417,DI,UCF,1,0,,0,0,323,60.5,56.3,79.0,54.3,60.7,,,0,0,8,8,0.0,0,0
Coby Davis,55425,CB,WAKE,1,0,1.0,0,0,339,59.2,62.2,77.9,60.0,70.4,77.3,0.0,0,0,18,19,5.6,1,1
Ja'Sir Taylor,55426,CB,WAKE,1,0,2.0,0,0,339,56.1,59.3,75.5,,70.2,79.1,0.0,0,0,16,17,6.3,1,1
DJ Taylor,55438,LB,WAKE,1,1,0.0,0,0,339,42.4,54.9,0.0,56.8,85.6,78.8,0.0,0,1,10,10,20.0,2,3
Malik Hausman,55567,CB,ARIZONA,1,0,,0,0,109,62.0,50.6,70.8,,46.7,,,0,0,6,7,0.0,0,0
Azizi Hearn,55569,CB,WYOMING,1,0,,1,0,351,60.7,62.1,76.5,,65.7,78.5,,0,1,30,30,0.0,0,0
Verenzo Holmes,55573,S,UTEP,1,0,,0,0,330,61.7,62.7,70.6,,60.1,,,0,0,8,8,0.0,0,0
Branden Smith,55582,CB,CAL,1,0,,0,0,130,60.8,61.5,68.5,,60.0,,,0,0,1,1,0.0,0,0
Elijah Hicks,55584,S,CAL,1,0,7.9,0,0,130,70.4,71.7,79.7,59.6,71.7,70.5,0.0,0,0,44,44,6.8,3,7
LeAnthony Williams,55585,CB,MARSHALL,1,0,0.0,0,0,214,55.5,53.9,74.3,,54.3,23.1,50.0,1,0,10,11,10.0,1,1
Josh Blackwell,55589,CB,DUKE,1,0,,0,0,154,65.9,62.1,76.6,,51.1,,,0,2,39,39,0.0,0,0
Wylan Free,55596,CB,FRESNO ST,1,0,0.0,0,0,169,74.2,75.4,75.2,58.3,69.7,76.6,0.0,0,0,11,11,9.1,1,1
Keith Sherald Jr.,55613,S,KENT STATE,1,1,,0,0,201,69.6,70.1,77.2,,64.9,81.0,0.0,0,0,13,14,0.0,0,0
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,1,,1,0,202,54.2,55.4,76.9,,64.8,57.8,0.0,0,2,11,11,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,1,,0,0,335,69.3,64.8,77.5,69.7,38.5,57.3,50.0,1,2,19,19,0.0,0,0
Russ Yeast,55629,S,KANSAS ST,1,1,,0,0,199,64.0,63.6,78.9,,59.9,74.3,0.0,0,0,25,26,0.0,0,0
Emmanuel Flowers,55635,S,MICH STATE,1,0,16.0,0,0,223,64.5,66.1,74.5,60.0,63.8,74.8,0.0,0,0,4,4,0.0,0,1
Tre Shaw,55648,CB,W KENTUCKY,1,1,4.0,0,0,346,60.0,69.5,76.4,,69.2,75.2,0.0,0,0,12,13,8.3,1,1
Tariq Drake,55668,S,OHIO,1,2,,0,0,259,54.7,57.3,70.2,,63.4,48.9,0.0,0,0,7,7,0.0,0,0
Jamal Hudson,55669,CB,OHIO,1,0,,0,0,259,73.4,69.1,76.3,59.6,48.6,78.8,,0,0,28,28,0.0,0,0
Marcus Williamson,55671,CB,OHIO STATE,1,0,2.0,0,0,260,62.8,68.7,73.2,,68.9,74.8,0.0,0,0,5,5,20.0,1,1
Justin Broiles,55678,S,OKLAHOMA,1,0,,0,0,261,72.1,72.3,75.8,,60.0,76.9,,0,0,5,5,0.0,0,0
DJ Brown,55688,CB,LA TECH,1,0,,0,0,208,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,65.2,65.6,76.1,,62.8,59.2,100.0,1,0,14,14,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,,0,0,273,59.6,60.9,75.1,,62.9,73.5,,0,0,20,20,0.0,0,0
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,57.1,54.2,73.7,,48.6,37.7,100.0,1,0,9,10,0.0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,1,0,,0,0,314,52.5,51.8,69.7,,60.0,73.5,,0,0,2,2,0.0,0,0
Jaylon Monroe,55721,CB,TULANE,1,0,,0,0,319,51.3,51.9,71.8,60.0,60.4,,,0,1,6,6,0.0,0,0
Grayson Cash,55727,S,UAB,1,0,3.0,0,0,321,,68.8,70.3,59.5,69.9,76.0,0.0,0,0,9,9,22.2,2,2
Dy'jonn Turner,55732,S,UAB,1,2,10.0,0,0,321,69.8,69.3,77.5,60.0,64.7,81.7,0.0,0,0,21,21,0.0,0,1
Greg Johnson,55734,CB,USC,1,0,-10.0,0,0,326,45.4,49.8,78.0,58.4,72.0,81.4,0.0,0,1,5,5,20.0,1,1
Andre Grayson,55735,CB,UTAH ST,1,0,,0,0,329,48.5,48.6,71.7,59.1,60.0,72.5,,0,0,5,5,0.0,0,0
Zahodri Jackson,55736,CB,UTAH ST,1,1,,0,0,329,58.5,59.7,77.3,,65.5,79.6,0.0,0,1,18,18,0.0,0,0
Jarrod Green,55737,S,UTAH ST,1,0,,0,0,329,60.0,60.8,67.3,,60.0,,,0,0,3,3,0.0,0,0
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,7.0,0,0,126,74.9,75.7,75.8,,69.6,78.8,0.0,0,0,30,30,0.0,0,1
George Hicks III,55744,S,WASH STATE,1,0,-2.0,0,0,341,58.2,61.2,79.1,60.0,67.4,81.9,0.0,0,0,12,12,8.3,1,1
Madison Cone,55747,CB,APP STATE,1,0,,0,0,108,48.4,45.8,78.2,,43.2,26.5,,0,0,19,20,0.0,0,0
Keyon Blankenbaker,55749,CB,WYOMING,1,0,1.5,0,0,351,60.5,64.7,79.3,,72.3,79.8,0.0,0,0,29,29,6.9,2,2
C.J. Coldon Jr.,55750,CB,WYOMING,1,1,6.0,0,0,351,66.1,61.4,75.8,59.9,47.0,63.8,33.3,1,0,29,29,0.0,0,1
Daniel Wright,55772,S,ALABAMA,1,0,9.0,0,0,103,68.3,69.4,73.1,,65.8,29.1,0.0,0,0,11,11,0.0,0,1
Shaun Jolly,55783,CB,APP STATE,1,0,-1.0,0,0,108,59.7,62.1,78.4,,71.0,80.1,0.0,0,0,31,32,3.2,1,1
Steven Jones Jr.,55785,CB,APP STATE,1,0,0.0,0,0,108,61.6,63.7,77.1,,70.8,80.1,0.0,0,1,27,28,3.7,1,1
Ryan Huff,55786,S,APP STATE,1,0,,0,0,108,59.7,56.0,74.6,,50.8,20.5,100.0,1,0,13,13,0.0,0,0
Evan Fields,55793,S,ARIZONA ST,1,1,,0,0,110,55.1,57.6,76.9,58.3,65.8,80.6,0.0,0,0,21,21,0.0,0,0
Montaric Brown,55797,CB,ARKANSAS,1,1,20.0,0,0,111,67.0,69.2,77.7,,72.5,53.1,0.0,0,0,27,27,0.0,0,1
Devin Guice,55822,CB,AUBURN,1,1,,0,0,115,63.4,65.5,71.6,,60.8,75.1,0.0,0,0,1,1,0.0,0,0
Malcolm Askew,55823,CB,AUBURN,1,0,,0,0,115,57.0,58.4,72.5,,62.3,21.4,,0,0,12,13,0.0,0,0
Brandon Sebastian,55829,CB,BOSTON COL,1,0,,0,0,121,64.4,65.3,76.6,,64.3,,,0,0,21,21,0.0,0,0
Jahmin Muse,55830,S,BOSTON COL,1,0,9.0,0,0,121,61.3,67.9,76.8,,74.2,81.1,0.0,0,0,16,16,0.0,0,2
Sy Dabney,55836,S,BOWL GREEN,1,0,4.0,0,0,122,68.4,68.1,78.9,65.8,61.7,62.7,25.0,1,0,27,27,7.4,2,3
Isaiah Lewis,55854,S,COLORADO,1,2,9.5,0,0,143,61.1,60.7,76.2,58.6,59.9,84.4,0.0,0,0,24,24,0.0,0,2
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,59.3,60.4,76.9,,62.2,72.5,,0,0,13,13,0.0,0,0
Patrick Moorer,55877,CB,FLORIDA,1,0,,0,0,163,49.2,50.3,72.4,,60.8,,,0,0,8,8,0.0,0,0
Diashun Moss,55889,CB,FAU,1,0,,0,0,165,64.3,62.2,73.4,,57.1,,,0,0,25,25,0.0,0,0
Zyon Gilbert,55891,CB,FAU,1,0,,0,0,165,56.8,59.0,75.8,,63.8,73.5,,0,0,25,25,0.0,0,0
Cyrus Fagan,55895,S,NC STATE,1,0,,0,0,248,68.3,68.0,76.1,,60.0,78.2,,0,0,4,4,0.0,0,0
