player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Gabe Reid,52273,ED,STANFORD,1,2,1.9,0,0,300,66.3,67.2,80.9,52.1,69.4,82.5,0.0,0,0,32,32,12.5,4,7
Ryan Johnson,52282,DI,STANFORD,1,0,,0,0,300,,30.0,74.7,55.4,28.7,,,0,0,17,17,0.0,0,0
Tucker Fisk,52286,TE,STANFORD,1,1,0.0,0,0,300,,73.9,73.2,62.0,74.3,74.6,0.0,0,0,9,9,11.1,1,1
Bentlee Sanders,52291,CB,NEVADA,1,1,0.0,0,0,239,74.4,75.5,76.6,58.3,71.9,81.4,0.0,0,0,10,10,10.0,1,1
Nick Roberts,52318,CB,LA MONROE,1,1,3.0,0,0,209,55.7,62.5,77.5,66.5,66.9,39.1,33.3,1,0,31,32,0.0,0,1
Bryce Dugan,52425,ED,OHIO,1,1,2.7,0,0,259,60.1,68.0,78.4,57.4,72.7,76.6,0.0,0,0,24,24,12.5,3,3
Malik Vann,52555,ED,CINCINNATI,1,0,-1.0,0,0,138,58.8,61.1,75.8,69.3,58.8,73.7,0.0,0,0,8,9,12.5,1,1
Will Adams,52966,S,CINCINNATI,1,0,33.0,0,0,138,64.6,66.6,71.3,,64.7,79.8,0.0,0,0,7,7,0.0,0,1
Cole Pearce,52970,LB,BALL ST,1,0,1.7,0,0,117,46.4,61.1,70.8,57.4,77.5,79.2,0.0,0,0,11,11,18.2,2,3
DeShawn Pace,53549,LB,CINCINNATI,1,2,3.0,0,0,138,50.5,64.3,70.8,86.3,66.9,44.8,0.0,0,0,10,11,0.0,0,1
Ja'von Hicks,53569,S,CINCINNATI,1,0,,0,0,138,70.8,70.2,77.9,59.4,62.9,79.8,,0,0,14,15,0.0,0,0
Eric Phillips,53572,DI,CINCINNATI,1,0,,0,0,138,,57.4,74.6,58.3,57.6,,,0,0,10,10,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,3,0.7,0,0,221,78.3,75.5,0.0,58.0,71.8,68.9,0.0,0,1,25,25,8.0,2,3
Carrington Valentine,53750,CB,KENTUCKY,1,0,21.0,0,0,202,57.7,55.5,77.7,60.0,48.1,82.2,0.0,0,0,30,30,0.0,0,2
Jaheim Thomas,54193,LB,CINCINNATI,1,1,4.7,0,0,138,61.3,69.7,70.4,69.3,64.6,80.2,0.0,0,0,7,7,28.6,2,3
Ryan Batsch,54358,S,OHIO STATE,1,0,8.0,0,0,260,61.6,66.2,69.7,,65.1,73.1,0.0,0,0,5,5,0.0,0,1
Jeff Gunter,54402,ED,COAST CAR,1,0,,0,0,141,72.1,64.3,0.0,68.1,52.3,39.1,100.0,1,1,9,9,0.0,0,0
C.J. Brewer,54409,DI,COAST CAR,1,0,,0,0,141,65.8,80.2,77.0,73.3,69.5,72.9,,0,0,10,10,0.0,0,0
Alex Spillum,54414,S,COAST CAR,1,0,7.5,0,0,141,42.1,48.1,79.3,68.1,66.8,36.1,0.0,0,1,11,11,0.0,0,2
Silas Kelly,54456,LB,COAST CAR,1,1,4.0,0,0,141,59.5,66.7,76.9,64.6,75.2,67.1,33.3,1,0,11,11,0.0,0,1
Myles Olufemi,54467,ED,COAST CAR,1,0,,0,0,141,,60.7,74.8,60.0,60.0,,,0,0,2,2,0.0,0,0
Aapri Washington,55013,CB,BUFFALO,1,0,6.0,1,0,126,55.2,54.9,79.6,56.3,56.6,45.7,25.0,1,1,36,36,2.8,1,3
Eric Black,55017,ED,BUFFALO,1,0,,0,0,126,,64.1,73.6,63.2,60.7,71.3,,0,0,4,4,0.0,0,0
Tim Terry,55020,LB,BUFFALO,1,0,1.0,0,0,126,61.1,69.3,71.6,,67.5,74.3,0.0,0,0,6,6,16.7,1,1
Isaiah King,55037,CB,BUFFALO,1,0,,0,0,126,46.2,49.3,77.5,,69.2,23.6,,0,2,30,30,0.0,0,0
Devonni Reed,55046,S,C MICHIGAN,1,2,5.8,0,0,134,73.5,70.8,78.4,70.7,60.1,73.4,14.3,1,0,41,42,2.4,1,4
Troy Brown,55050,LB,C MICHIGAN,1,0,2.0,0,1,134,60.8,80.4,69.8,,82.3,73.6,0.0,0,0,5,5,20.0,1,1
George Douglas IV,55053,LB,C MICHIGAN,1,0,4.5,0,0,134,71.2,64.0,75.8,59.6,55.1,45.4,33.3,1,0,34,35,2.9,1,2
Jabari Taylor,55075,ED,CINCINNATI,1,1,,0,0,138,60.0,66.3,76.3,61.3,66.3,73.0,0.0,0,0,12,12,0.0,0,0
Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,76.7,76.5,76.4,,62.4,80.5,,0,0,14,15,0.0,0,0
Wilson Huber,55090,LB,CINCINNATI,1,0,7.0,0,0,138,69.8,80.6,71.2,70.2,64.4,76.7,0.0,0,0,3,3,0.0,0,1
Ian Swenson,55104,LB,UCONN,1,1,2.6,0,0,146,47.6,64.4,74.6,,78.7,83.0,0.0,0,0,55,55,5.5,3,7
Caleb Thomas,55105,DI,LA MONROE,1,1,2.3,0,0,209,,73.2,79.1,57.0,76.1,71.7,0.0,0,0,32,32,6.3,2,3
Darrian Beavers,55107,LB,CINCINNATI,1,0,1.5,0,0,138,68.2,70.8,75.7,79.9,52.1,54.0,0.0,0,0,14,15,7.1,1,2
Benny McCray,55150,S,FIU,1,0,4.0,0,0,166,41.0,48.9,74.3,59.2,67.4,80.0,0.0,0,0,27,28,3.7,1,1
Rishard Dames,55152,CB,FIU,1,0,3.0,0,0,166,58.8,58.1,0.0,60.0,69.0,78.2,0.0,0,2,31,32,3.2,1,1
Richard Dames,55153,S,FIU,1,2,6.8,0,0,166,40.2,50.2,79.1,66.8,64.3,83.2,0.0,0,0,33,34,3.0,1,4
Kevin Oliver,55157,ED,FIU,1,0,7.0,0,0,166,60.4,67.8,77.8,65.0,65.3,75.2,0.0,0,0,22,22,0.0,0,1
Josh Powell,55159,LB,FIU,1,0,,0,0,166,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Jamal Gates,55162,LB,FIU,1,1,5.0,0,0,166,54.7,63.2,71.4,,71.9,42.7,0.0,0,0,8,8,0.0,0,1
Dorian Hall,55168,S,FIU,1,0,8.5,0,0,166,42.5,52.2,77.3,60.0,73.0,82.2,0.0,0,0,33,34,6.1,2,4
Daniel Jackson,55169,LB,FIU,1,0,9.0,0,0,166,73.5,73.0,75.8,59.5,65.2,82.3,0.0,0,0,24,25,4.2,1,3
Hardrick Willis,55183,ED,GA STATE,1,1,4.0,0,0,175,,59.3,0.0,71.6,63.3,73.6,0.0,0,1,3,3,33.3,1,1
Dontae Wilson,55185,DI,GA STATE,1,0,0.0,0,0,175,60.0,87.3,78.4,89.6,67.1,71.5,0.0,0,0,9,9,11.1,1,1
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,4.0,0,0,175,49.6,54.7,0.0,72.3,51.6,29.6,0.0,0,1,12,12,0.0,0,1
Jaylon Jones,55197,CB,GA STATE,1,0,,0,0,175,67.1,67.6,73.9,,60.1,74.2,,0,0,7,7,0.0,0,0
Jordan Strachan,55198,ED,S CAROLINA,1,0,3.0,0,0,289,,75.6,74.5,59.0,74.8,75.2,0.0,0,0,8,8,25.0,2,2
Mark Robinson,55265,LB,OLE MISS,1,4,2.8,0,0,226,48.6,54.6,0.0,60.0,68.8,83.3,0.0,0,1,32,33,9.4,3,4
Tycen Anderson,55351,S,TOLEDO,1,0,5.0,0,0,316,57.5,61.6,75.3,,65.9,84.3,0.0,0,0,35,35,8.6,3,5
Zachary Ford,55353,S,TOLEDO,1,1,1.0,0,0,316,63.4,68.7,74.0,,70.8,77.4,0.0,0,0,13,13,7.7,1,1
AJ Crider,55360,LB,TOLEDO,1,0,,0,0,316,,50.3,66.3,,55.9,,,0,0,3,3,0.0,0,0
Kalia Davis,55389,DI,UCF,1,0,,0,0,323,,71.4,74.1,64.7,70.0,70.2,,0,0,6,7,0.0,0,0
Anthony Montalvo,55417,DI,UCF,1,0,1.3,0,1,323,60.0,87.3,74.7,63.1,87.9,75.1,0.0,0,0,21,21,14.3,3,3
Ja'Sir Taylor,55426,CB,WAKE,1,0,12.3,1,0,339,47.5,52.1,78.5,,69.5,81.5,0.0,0,1,35,35,2.9,1,4
Tyler Williams,55432,DI,WAKE,1,0,1.0,0,0,339,,44.5,73.5,59.2,44.7,27.8,50.0,1,0,19,19,5.3,1,1
DJ Taylor,55438,LB,WAKE,1,0,1.0,0,0,339,62.5,67.8,73.3,,67.2,75.8,0.0,0,0,11,11,18.2,2,2
Malik Hausman,55567,CB,ARIZONA,1,0,,0,0,109,63.2,72.1,70.8,77.6,60.5,74.2,,0,0,5,5,0.0,0,0
Azizi Hearn,55569,CB,WYOMING,1,0,,0,0,351,65.9,67.7,79.3,,67.9,,,0,0,61,62,0.0,0,0
Timarcus Davis,55574,CB,ARIZONA ST,1,0,18.0,0,0,110,60.8,63.8,76.6,64.0,65.1,78.2,0.0,0,0,12,12,0.0,0,1
LeAnthony Williams,55585,CB,MARSHALL,1,0,,0,0,214,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Blackwell,55589,CB,DUKE,1,0,,0,0,154,76.6,76.4,73.7,,62.3,,,0,0,15,15,0.0,0,0
Keith Sherald Jr.,55613,S,KENT STATE,1,0,4.0,0,0,201,80.1,76.5,79.8,,60.8,81.6,0.0,0,0,49,49,2.0,1,1
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,0,0,202,68.2,68.7,74.6,,62.6,76.6,,0,0,17,17,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,0,,0,0,335,58.7,51.5,77.1,65.7,32.9,47.0,100.0,2,1,32,33,0.0,0,0
Emmanuel Flowers,55635,S,MICH STATE,1,0,,0,0,223,64.2,64.1,72.9,,60.0,,,0,0,1,1,0.0,0,0
Tariq Drake,55668,S,OHIO,1,2,,0,0,259,93.2,90.6,76.0,,50.3,28.8,50.0,2,0,17,18,0.0,0,0
Marcus Williamson,55671,CB,OHIO STATE,1,1,30.0,0,0,260,67.3,70.9,77.4,59.3,76.9,80.3,0.0,0,0,18,18,0.0,0,1
Justin Broiles,55678,S,OKLAHOMA,1,0,33.0,0,0,261,60.3,62.2,75.3,,65.4,81.8,0.0,0,0,15,15,0.0,0,1
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,8.0,0,0,266,68.5,67.5,78.8,,60.1,36.7,50.0,1,0,35,36,0.0,0,1
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,29.7,30.8,74.6,,62.8,77.0,,0,0,17,18,0.0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,1,1,8.0,0,0,314,57.7,63.3,77.3,,77.9,56.0,0.0,0,0,41,43,2.4,1,2
Marcus Jones,55717,CB,HOUSTON,1,0,3.0,0,0,182,48.7,51.8,77.2,,66.0,44.8,0.0,0,1,26,26,0.0,0,1
Jaylon Monroe,55721,CB,TULANE,1,0,6.0,0,0,319,67.3,66.4,77.3,,59.2,40.9,50.0,1,0,33,34,0.0,0,1
Grayson Cash,55727,S,UAB,1,0,,0,0,321,92.0,93.3,74.9,,60.0,74.3,,0,0,4,4,0.0,0,0
Greg Johnson,55734,CB,USC,1,0,,0,0,326,58.7,45.4,76.7,59.7,29.5,19.5,100.0,4,0,22,22,0.0,0,0
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,7.0,0,0,126,49.9,53.9,78.0,,70.4,83.9,0.0,0,1,42,42,2.4,1,3
George Hicks III,55744,S,WASH STATE,1,1,14.0,0,0,341,90.3,82.5,77.6,,50.1,44.4,33.3,3,0,35,36,0.0,0,5
Faion Hicks,55748,CB,WISCONSIN,1,0,,0,0,349,57.1,57.6,75.8,,60.5,21.4,,0,1,9,9,0.0,0,0
Keyon Blankenbaker,55749,CB,WYOMING,1,0,7.0,0,0,351,54.8,51.9,71.7,,52.7,47.3,50.0,1,0,13,13,0.0,0,1
C.J. Coldon Jr.,55750,CB,WYOMING,1,1,5.3,0,0,351,86.0,84.1,78.7,76.6,70.7,83.7,0.0,0,0,61,62,1.6,1,3
Jordyn Riley,55767,CB,LA MONROE,1,0,3.3,0,0,209,,64.5,64.4,,63.5,77.4,0.0,0,0,6,6,33.3,2,3
Evan Fields,55793,S,ARIZONA ST,1,0,3.5,0,0,110,63.1,65.4,76.5,,67.5,67.8,20.0,1,0,10,10,40.0,4,4
Jarques McClellion,55795,S,FLORIDA ST,1,0,12.0,0,0,167,55.2,59.4,75.0,,67.6,80.5,0.0,0,0,10,11,0.0,0,2
Montaric Brown,55797,CB,ARKANSAS,1,0,13.7,0,0,111,40.2,49.1,77.2,,74.5,79.3,0.0,0,0,42,42,2.4,1,3
Chevin Calloway,55799,S,SMU,1,0,,0,0,287,,60.2,64.0,,60.0,,,0,0,3,3,0.0,0,0
Sy Dabney,55836,S,BOWL GREEN,1,1,2.0,0,0,122,42.3,50.4,77.0,57.6,71.9,84.4,0.0,0,0,30,30,10.0,3,3
Jeff Hubbard,55867,CB,E MICHIGAN,1,1,,0,0,160,62.1,63.8,75.0,,65.2,28.6,0.0,0,0,11,11,0.0,0,0
Blake Bogan,55868,S,E MICHIGAN,1,0,,0,0,160,74.4,73.6,74.9,59.2,62.8,75.1,,0,0,12,12,0.0,0,0
Diashun Moss,55889,CB,FAU,1,0,,0,0,165,60.7,61.8,77.7,,64.0,21.4,,0,0,29,30,0.0,0,0
Zyon Gilbert,55891,CB,FAU,1,0,-3.0,0,0,165,45.4,50.1,77.3,75.7,58.2,64.2,50.0,1,0,29,30,3.4,1,1
Latavious Brini,55915,S,GEORGIA,1,0,,1,0,173,63.9,63.7,80.0,60.0,59.6,63.7,,0,1,16,16,0.0,0,0
D.J. Small,55930,CB,HOUSTON,1,0,,0,0,182,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
Devodric Bynum,55931,CB,UAB,1,0,,0,0,321,40.6,41.7,73.3,,60.7,,,0,2,7,7,0.0,0,0
Bryan Cook,55940,S,CINCINNATI,1,0,7.5,0,0,138,60.2,64.8,76.2,71.6,67.7,85.2,0.0,0,0,11,12,9.1,1,2
Tony Adams,55953,CB,ILLINOIS,1,3,5.5,0,0,187,71.7,64.7,79.4,,51.7,49.2,22.2,2,0,60,60,1.7,1,4
Alec McEachern,55956,LB,ILLINOIS,1,1,10.0,0,1,187,51.2,38.7,74.8,,40.5,77.0,0.0,0,0,16,16,0.0,0,2
Trey Creamer,55962,CB,CHARLOTTE,1,0,,0,0,136,81.3,80.3,73.0,,62.1,73.5,,0,0,13,13,0.0,0,0
Matt Hankins,55963,CB,IOWA,1,1,,0,0,192,83.5,82.9,78.1,,65.8,80.1,0.0,0,0,26,26,0.0,0,0
Josh Valentine-Turner,55964,CB,FIU,1,1,19.5,0,0,166,67.6,66.5,76.2,,59.7,68.3,25.0,1,1,31,32,0.0,0,2
Camron Harrell,55965,CB,SO MISS,1,1,17.0,0,0,296,37.7,49.1,75.9,,75.9,82.9,0.0,0,0,13,14,7.7,1,3
Richard Bowens III,55972,CB,C MICHIGAN,1,0,,0,0,134,52.5,52.7,70.9,,60.4,73.5,,0,0,7,7,0.0,0,0
Walter Neil,55982,CB,UTEP,1,0,,0,0,330,72.3,71.0,75.6,56.1,62.6,77.7,,0,0,12,13,0.0,0,0
Gervarrius Owens,55987,S,HOUSTON,1,1,4.0,0,0,182,77.4,69.2,78.2,,43.8,44.3,40.0,2,0,26,26,3.8,1,2
Elvis Hines,55992,CB,KENT STATE,1,1,7.0,0,0,201,68.6,70.0,78.1,,70.0,81.0,0.0,0,0,50,50,0.0,0,1
Tyrell Ajian,55995,S,KENTUCKY,1,0,2.0,0,0,202,60.7,59.6,78.3,,55.8,39.8,50.0,1,0,30,30,0.0,0,1
Yusuf Corker,55996,S,KENTUCKY,1,1,7.5,0,0,202,63.6,68.9,77.5,59.0,77.2,84.7,0.0,0,0,30,30,3.3,1,4
T.J. Carter,56037,S,TCU,1,1,7.0,0,0,305,45.5,46.3,78.0,,51.2,50.3,25.0,2,1,33,34,3.0,1,5
Sanchez Blake Jr.,56043,S,MEMPHIS,1,2,7.3,0,0,218,39.4,48.6,77.0,,63.8,69.5,14.3,1,0,33,33,3.0,1,4
Xavier Cullens,56044,LB,MEMPHIS,1,0,-1.0,0,0,218,72.4,65.9,73.3,59.9,57.4,76.5,0.0,0,0,20,20,5.0,1,1
Mike Brown,56054,S,MIAMI OH,1,0,-1.0,0,0,221,67.5,70.9,79.0,60.0,74.3,80.4,0.0,0,0,25,25,8.0,2,2
Sterling Weatherford,56055,S,MIAMI OH,1,1,8.3,0,0,221,60.4,66.0,76.4,58.6,72.9,57.8,0.0,0,0,25,25,4.0,1,4
Jaylen Kelly-Powell,56057,S,AKRON,1,1,,0,0,102,88.8,86.9,78.9,,69.1,80.5,0.0,0,0,29,30,0.0,0,0
J'Marick Woods,56062,S,DUKE,1,0,,0,0,154,62.4,62.8,73.8,,60.0,,,0,0,3,3,0.0,0,0
Brad Hawkins,56063,S,MICHIGAN,1,0,5.2,0,1,222,68.1,80.1,77.7,,92.3,62.7,16.7,1,0,30,30,6.7,2,5
Reed Blankenship,56065,S,MIDDLE TN,1,2,6.3,0,0,224,41.8,48.3,78.4,,66.3,73.4,14.3,1,0,37,37,2.7,1,4
Cody Smith,56070,LB,MIDDLE TN,1,0,3.7,0,0,224,65.1,69.7,71.7,61.1,69.8,77.4,0.0,0,0,30,30,3.3,1,3
Adam Sparks,56085,CB,LA MONROE,1,1,24.0,0,0,209,57.1,58.2,79.1,56.5,63.4,81.3,0.0,0,0,50,51,0.0,0,1
Berdale Robins,56102,CB,NEVADA,1,0,,0,0,239,84.7,83.1,75.7,55.0,61.3,78.5,,0,0,11,11,0.0,0,0
Nephi Sewell,56107,LB,UTAH,1,1,5.3,0,0,328,72.0,71.7,77.2,58.5,65.2,79.7,0.0,0,0,11,11,0.0,0,3
Cam Johnson,56122,CB,UCLA,1,0,5.0,0,0,324,62.1,63.3,76.2,,65.7,81.7,0.0,0,0,21,21,0.0,0,1
Dillon Thomas,56127,S,N ILLINOIS,1,1,31.0,0,0,254,48.6,55.3,77.5,59.6,67.7,81.0,0.0,0,0,21,21,0.0,0,1
Cameron Ruiz,56131,CB,TEMPLE,1,0,6.0,0,0,306,69.5,70.5,74.7,,67.0,79.2,0.0,0,0,19,20,0.0,0,2
Tre Avery,56146,CB,RUTGERS,1,0,6.5,0,0,278,29.9,31.6,80.1,,51.3,25.0,50.0,2,0,25,25,4.0,1,2
Tavyn Jackson,56164,CB,COAST CAR,1,0,,0,0,141,58.0,58.4,72.3,60.0,60.0,77.6,,0,0,2,2,0.0,0,0
Bydarrius Knighten,56169,S,AUBURN,1,2,4.5,0,0,115,46.5,51.5,78.0,60.0,58.6,62.0,9.1,1,0,47,47,6.4,3,8
Eric Coley,56200,S,SYRACUSE,1,0,11.0,0,0,304,78.4,77.5,74.2,,65.9,79.5,0.0,0,0,16,16,0.0,0,1
Ty Mason,56208,CB,TEMPLE,1,0,,0,0,306,57.2,58.0,72.2,,60.7,26.6,,0,0,8,8,0.0,0,0
George Reid,56212,LB,TEMPLE,1,0,2.0,0,0,306,57.5,65.7,71.8,57.2,72.8,50.2,0.0,0,0,19,19,15.8,3,3
Josh Thompson,56218,CB,TEXAS,1,1,8.5,0,0,311,57.0,56.5,76.9,54.5,58.4,47.7,25.0,1,0,30,30,0.0,0,2
Keldrick Carper,56222,CB,TEXAS A&M,1,0,,0,0,312,43.7,45.6,71.4,59.9,60.0,20.4,,0,0,3,3,0.0,0,0
John Davis,56230,CB,N TEXAS,1,0,,0,0,251,79.9,74.0,77.4,,45.9,38.3,100.0,1,0,35,35,0.0,0,0
Adrian Frye,56233,CB,TEXAS TECH,1,1,,0,0,315,56.4,60.3,76.7,,65.0,34.7,0.0,0,0,32,32,0.0,0,0
Jay Shaw,56244,CB,UCLA,1,0,15.0,0,0,324,69.6,69.0,76.9,58.7,62.6,78.2,0.0,0,1,22,22,0.0,0,1
Quentin Lake,56245,S,UCLA,1,0,,0,0,324,59.8,61.1,78.4,,63.8,26.9,,0,0,27,27,0.0,0,0
Tae Daley,56273,S,VA TECH,1,1,10.0,0,0,337,39.8,41.3,75.3,,53.9,80.0,0.0,0,1,14,14,0.0,0,1
Allan George,56275,CB,VANDERBILT,1,0,3.0,0,0,333,57.1,56.6,76.0,,56.7,80.5,50.0,1,1,18,18,5.6,1,1
Bryce Watts,56284,CB,UMASS,1,1,15.0,0,0,216,84.1,82.5,75.5,,68.2,78.2,0.0,0,0,27,27,0.0,0,1
Brandon McKinney,56291,S,UTAH,1,1,3.5,0,0,328,48.2,46.6,76.7,55.9,49.5,43.5,40.0,2,0,14,15,7.1,1,2
Armani Marsh,56292,CB,WASH STATE,1,0,11.3,0,0,341,54.5,57.3,76.9,55.8,62.7,64.4,0.0,0,1,35,36,0.0,0,4
Roger Cray,56303,CB,DOMINION,1,0,,0,0,263,74.0,71.5,78.5,,48.8,34.2,100.0,1,1,27,27,0.0,0,0
Antwon Kincade,56306,S,W KENTUCKY,1,1,5.6,0,0,346,64.3,55.3,76.3,60.0,40.0,42.3,33.3,3,1,33,33,6.1,2,5
A.J. Thomas,56309,S,W MICHIGAN,1,0,4.2,0,0,347,71.0,76.7,77.9,59.5,85.4,85.0,0.0,0,0,25,25,12.0,3,5
Kameron Hill,56316,ED,N TEXAS,1,0,,0,0,251,,48.4,75.6,54.7,48.7,18.2,100.0,1,0,14,14,0.0,0,0
Jalen Harris,56321,ED,ARIZONA,1,0,7.0,0,0,109,,62.2,79.0,57.6,63.2,25.0,50.0,1,0,44,44,0.0,0,1
Jose Ramirez,56323,ED,E MICHIGAN,1,1,2.0,0,0,160,,93.1,78.8,92.5,71.3,77.1,0.0,0,0,17,17,17.6,3,3
Christian Albright,56327,ED,BALL ST,1,0,3.0,0,0,117,61.7,71.8,80.1,71.6,66.0,78.5,0.0,0,0,31,31,6.5,2,3
Cole Maxwell,56332,ED,BAYLOR,1,0,1.0,0,0,118,58.3,48.1,77.1,55.0,52.6,71.1,0.0,0,0,15,16,6.7,1,1
Nick Figueroa,56335,ED,USC,1,1,1.3,0,0,326,60.0,71.6,76.3,55.7,74.5,58.4,16.7,1,0,20,20,20.0,4,4
Drew Jordan,56346,ED,MICH STATE,1,0,4.7,0,0,223,60.0,73.9,77.9,74.6,65.5,76.4,0.0,0,0,15,17,13.3,2,3
Taijh Alston,56348,ED,W VIRGINIA,1,0,,0,0,343,,53.4,0.0,62.4,56.7,,,0,1,13,13,0.0,0,0
Zach Carter,56349,ED,FLORIDA,1,0,,0,0,163,,71.4,76.2,76.3,54.8,23.1,100.0,1,0,10,10,0.0,0,0
Zayin West,56384,DI,KENT STATE,1,4,4.0,0,0,201,59.4,61.9,78.4,63.1,60.4,66.6,9.1,1,0,42,42,9.5,4,6
Justin Thomas,56400,DI,UAB,1,0,,0,0,321,,54.2,0.0,60.0,61.5,70.2,,0,1,2,2,0.0,0,0
Neil Farrell Jr.,56401,DI,LSU,1,1,3.0,0,0,211,,72.8,75.7,62.7,72.4,74.7,0.0,0,0,25,25,8.0,2,3
Jacub Panasiuk,56407,ED,MICH STATE,1,2,-6.0,0,0,223,58.6,66.2,0.0,71.8,69.5,41.5,25.0,1,1,18,20,5.6,1,1
Marcus Haynes,56441,ED,DOMINION,1,0,,0,0,263,62.1,61.1,79.5,68.5,44.9,73.0,,0,0,13,13,0.0,0,0
Michael Scott,56459,ED,AKRON,1,1,3.0,0,0,102,64.5,78.2,79.3,68.5,79.8,81.8,0.0,0,0,19,19,15.8,3,5
Jaylon Haynes,56472,DI,UTSA,1,0,,0,0,331,,53.6,75.9,66.8,40.8,,,0,0,11,11,0.0,0,0
TyJuan Garbutt,56473,ED,VA TECH,1,1,3.0,0,0,337,60.0,64.8,78.1,61.4,63.9,75.1,0.0,0,0,27,28,0.0,0,1
Christian Mejia,56478,DI,WASH STATE,1,0,,0,0,341,,50.6,74.7,59.8,48.2,70.2,,0,0,18,19,0.0,0,0
Will Rodgers,56479,ED,TEMPLE,1,0,,0,0,306,,57.4,76.7,60.3,55.6,,,0,0,14,14,0.0,0,0
Matt Henningsen,56484,DI,WISCONSIN,1,0,,0,0,349,,62.1,74.2,58.5,64.1,,,0,0,6,6,0.0,0,0
Victor Jones,56486,ED,WYOMING,1,0,6.0,0,0,351,,58.3,74.3,57.8,58.8,70.8,0.0,0,0,15,15,0.0,0,1
Antoine Cook,56490,DI,KENT STATE,1,0,2.0,0,0,201,53.9,56.3,77.9,60.3,57.4,76.4,0.0,0,0,32,32,6.3,2,2
LaBryan Ray,56501,ED,ALABAMA,1,0,,0,0,103,,67.4,69.2,66.8,60.0,,,0,0,1,1,0.0,0,0
Phidarian Mathis,56504,DI,ALABAMA,1,0,0.5,0,0,103,56.7,64.1,75.8,63.1,72.5,71.9,0.0,0,0,17,17,11.8,2,2
Tyler Johnson,56520,ED,ARIZONA ST,1,1,1.5,0,1,110,,92.3,77.1,80.2,93.1,76.9,0.0,0,0,10,10,20.0,2,2
Shannon Forman,56522,DI,ARIZONA ST,1,0,,0,0,110,,50.7,74.3,55.6,50.9,21.8,100.0,1,0,7,7,0.0,0,0
D.J. Davidson,56523,DI,ARIZONA ST,1,1,-1.0,0,0,110,,66.3,77.4,70.9,58.0,25.7,50.0,2,0,9,9,11.1,1,1
Tyrone Truesdell,56552,DI,FLORIDA,1,0,1.0,0,0,163,,69.7,74.1,63.3,68.4,70.2,0.0,0,0,11,11,9.1,1,1
Walter Haire,56555,DI,BOWL GREEN,1,0,,0,0,122,,67.7,74.6,59.3,70.2,,,0,0,18,18,0.0,0,0
Alexander Duke,56623,ED,HOUSTON,1,0,,0,0,182,,59.1,69.8,57.7,60.0,,,0,0,1,1,0.0,0,0
Isaiah Gay,56635,ED,ILLINOIS,1,0,3.8,0,0,187,71.8,58.2,82.1,62.7,51.0,50.8,20.0,1,0,51,51,5.9,3,4
Owen Carney,56637,ED,ILLINOIS,1,2,3.0,0,0,187,,66.3,78.1,70.1,61.9,75.8,0.0,0,0,51,51,2.0,1,1
Jamal Woods,56640,DI,ILLINOIS,1,2,,0,0,187,,50.9,73.6,57.1,51.2,73.8,0.0,0,0,18,18,0.0,0,0
Brian Mitchell,56655,DI,KENT STATE,1,0,,0,0,201,,60.4,65.5,,60.0,,,0,0,1,1,0.0,0,0
Abule Abadi-Fitzgerald,56670,DI,KENTUCKY,1,1,,0,0,202,,56.8,73.8,65.5,51.7,70.2,0.0,0,0,14,14,0.0,0,0
Jamare Edwards,56686,DI,MARSHALL,1,2,,0,0,214,,52.2,0.0,65.6,51.4,71.9,0.0,0,1,30,30,0.0,0,0
Rodney Croom,56687,DI,MARSHALL,1,1,,0,0,214,,54.9,71.9,58.4,55.6,69.7,0.0,0,0,10,10,0.0,0,0
Bryce Brand,56691,LB,BOWL GREEN,1,1,,0,0,122,57.0,59.4,80.3,64.6,57.9,76.9,0.0,0,0,22,22,0.0,0,0
Lawtez Rogers,56692,ED,MARYLAND,1,0,,0,0,215,60.0,50.4,77.1,54.5,50.0,,,0,0,12,12,0.0,0,0
JoJo Dorceus,56701,ED,TULANE,1,1,-3.0,0,0,319,49.9,42.7,79.0,53.3,43.0,75.2,0.0,0,0,28,28,3.6,1,1
Luiji Vilain,56715,ED,WAKE,1,0,4.3,0,0,339,61.6,56.8,0.0,65.5,54.5,77.2,0.0,0,1,23,23,4.3,1,3
Donovan Jeter,56718,DI,MICHIGAN,1,0,,0,0,222,,52.6,73.2,57.6,53.2,,,0,0,10,10,0.0,0,0
