player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Braelen Oliver,81307,LB,GA TECH,1,0,2.0,0,0,176,60.1,47.2,72.2,,39.7,51.7,0.0,0,0,18,19,11.1,2,2
Nathaniel Watson,81317,LB,MISS STATE,1,2,3.0,0,0,227,49.2,49.4,75.8,65.7,48.3,63.8,20.0,1,0,25,25,4.0,1,2
Aaron Brule,81318,LB,MICH STATE,1,2,-0.5,0,0,223,68.6,52.4,76.6,66.2,31.4,62.9,20.0,1,0,20,21,10.0,2,2
Jett Johnson,81319,LB,MISS STATE,1,2,6.0,0,0,227,58.0,55.6,77.9,60.0,53.6,72.1,0.0,0,0,35,35,2.9,1,2
Larry Nixon III,81342,LB,AUBURN,1,0,11.0,0,0,115,63.8,66.1,73.0,64.0,60.9,76.3,0.0,0,0,8,9,12.5,1,1
Ovie Oghoufo,81347,ED,LSU,1,2,6.5,0,0,211,42.0,48.6,79.9,56.9,58.0,49.6,0.0,0,0,22,22,0.0,0,2
Shayne Simon,81349,LB,PITTSBURGH,1,4,3.3,0,0,268,49.0,66.9,76.2,59.0,72.7,83.6,0.0,0,0,39,39,10.3,4,6
Dallas Gant,81352,LB,TOLEDO,1,0,5.0,0,0,316,52.5,61.4,0.0,62.1,79.2,80.2,0.0,0,1,20,22,0.0,0,2
Matthew Tago,81356,ED,S JOSE ST,1,2,4.0,0,0,285,49.6,61.0,79.7,85.6,63.6,78.7,0.0,0,0,16,16,6.3,1,2
John McCartan,81357,ED,OREGON ST,1,1,0.0,0,0,265,71.9,86.8,76.9,76.6,75.8,79.6,0.0,0,0,7,7,28.6,2,2
Isaiah Tufaga,81358,LB,HAWAII,1,1,5.8,0,0,180,54.1,47.3,77.4,59.5,47.4,33.8,16.7,1,0,39,40,2.6,1,4
Deion Jennings,81371,LB,RUTGERS,1,4,2.1,0,0,278,66.3,76.0,75.3,52.2,82.7,77.7,0.0,0,0,41,41,7.3,3,8
Walter Yates III,81383,LB,UCF,1,0,1.0,0,0,323,66.2,66.8,75.1,58.7,64.2,74.3,0.0,0,0,21,22,4.8,1,1
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,-1.0,0,0,288,,56.7,75.8,61.4,54.2,70.2,0.0,0,0,10,10,10.0,1,1
Hayes Maples,81400,LB,SO MISS,1,2,5.0,0,0,296,42.3,41.0,77.7,59.2,50.2,80.6,0.0,0,0,23,23,0.0,0,2
Nyles Gaddy,81410,ED,MISSOURI,1,0,,0,0,229,,52.4,73.6,60.8,49.6,,,0,0,6,8,0.0,0,0
Nikia Eason Jr.,81426,ED,UAB,1,0,1.0,0,0,321,,94.0,72.0,92.9,71.1,74.6,0.0,0,0,4,4,50.0,2,2
Elijah Shelton,81442,ED,UNLV,1,0,8.0,0,0,325,60.2,79.3,80.4,87.6,60.6,46.7,0.0,0,0,23,24,0.0,0,1
Trumane Bell II,81452,ED,UTSA,1,0,,0,0,331,,58.7,72.7,55.8,61.4,,,0,0,6,6,0.0,0,0
Elijah McAllister,81455,ED,AUBURN,1,3,8.0,0,0,115,73.1,72.8,77.8,64.6,64.5,79.8,0.0,0,0,9,9,0.0,0,1
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,2.5,0,0,340,58.1,62.4,75.6,60.0,66.4,37.2,33.3,2,0,20,20,20.0,4,4
MJ Tafisi Jr.,81460,LB,UTAH ST,1,0,3.8,0,0,329,58.9,64.4,77.1,55.7,70.5,69.9,14.3,1,0,31,32,12.9,4,6
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,2,3.0,0,0,340,61.4,54.8,80.8,62.4,47.0,76.3,0.0,0,0,21,21,0.0,0,1
DJ Schramm,81524,LB,BOISE ST,1,1,8.5,0,0,120,63.5,59.0,71.9,70.0,51.3,33.1,40.0,2,0,20,20,0.0,0,2
Jalen Sami,81527,DI,MICH STATE,1,1,2.0,0,0,223,,74.9,75.2,59.6,77.6,73.6,0.0,0,0,20,21,10.0,2,2
Akeem Smith,81529,DI,SM HOUSTON,1,0,0.0,0,0,281,58.1,54.2,76.2,54.8,59.8,70.2,0.0,0,0,14,14,7.1,1,1
Ulumoo Ale,81926,DI,WASHINGTON,1,1,5.0,0,0,340,,65.0,75.9,64.6,62.2,72.2,0.0,0,0,16,16,0.0,0,1
Jontrey Hunter,81961,LB,GA STATE,1,1,9.2,0,0,175,58.4,58.0,73.0,65.9,56.1,28.7,25.0,2,0,29,29,3.4,1,5
Eli'jah Winston,81983,ED,NEVADA,1,1,4.0,0,0,239,60.4,66.7,76.2,63.8,64.2,75.7,0.0,0,0,7,7,14.3,1,1
Ron Stone Jr.,81989,ED,WASH STATE,1,2,-2.0,0,0,341,57.7,64.7,79.7,66.1,65.0,51.9,0.0,0,0,25,26,4.0,1,1
Steven Comstock,82116,S,FRESNO ST,1,0,12.6,0,0,169,64.9,64.3,75.1,59.5,62.6,60.8,16.7,1,0,16,17,0.0,0,5
Charles Coleman III,82166,DI,S ALABAMA,1,1,3.0,0,0,288,60.0,64.3,75.8,56.9,67.3,74.6,0.0,0,0,15,15,6.7,1,1
Hale Motu'apuaka,82184,DI,UTAH ST,1,2,1.5,0,0,329,,58.4,0.0,61.9,60.6,54.3,20.0,1,1,25,26,8.0,2,2
Stephon Wynn Jr.,82200,DI,OLE MISS,1,3,,0,0,226,,58.5,72.6,57.4,59.4,74.6,0.0,0,0,10,10,0.0,0,0
Jermayne Lole,82212,DI,LOUISVILLE,1,1,0.0,0,0,210,,84.2,75.2,71.1,83.7,75.3,0.0,0,0,20,21,10.0,2,2
Isaiah Nichols,82218,DI,PURDUE,1,0,,0,0,273,,49.0,75.4,59.3,40.6,,,0,0,13,13,0.0,0,0
Atunaisa Mahe,82243,DI,BYU,1,0,,0,0,128,,48.0,73.6,57.2,47.5,,,0,0,13,13,0.0,0,0
Malik Langham,82257,DI,PURDUE,1,1,,0,0,273,,47.2,75.3,52.2,48.2,71.3,0.0,0,0,12,12,0.0,0,0
Isaiah Johnson,82263,ED,FRESNO ST,1,0,2.0,0,0,169,60.0,41.6,76.2,55.0,39.4,71.3,0.0,0,0,22,24,4.5,1,1
Leonard Payne Jr.,82265,DI,COLORADO,1,0,,0,0,143,,72.1,74.8,68.7,67.5,71.3,,0,0,14,14,0.0,0,0
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,,0,0,187,60.8,49.8,75.6,58.5,48.2,,,0,0,8,8,0.0,0,0
Davoan Hawkins,82299,ED,W VIRGINIA,1,0,,0,0,343,,67.5,72.5,56.9,70.3,,,0,0,7,7,0.0,0,0
Jerquavion Mahone,82300,DI,TEMPLE,1,0,5.0,0,0,306,,64.4,76.6,58.3,65.9,73.1,0.0,0,0,31,31,3.2,1,2
Sam Burton,82317,ED,MARSHALL,1,2,9.0,0,0,214,65.7,87.7,78.5,77.9,74.7,78.0,0.0,0,0,9,9,0.0,0,1
Owen Porter,82318,ED,MARSHALL,1,0,-6.0,0,0,214,60.0,71.7,81.6,74.6,51.0,75.2,0.0,0,0,11,11,9.1,1,1
Tyler Baylor,82322,ED,KENT STATE,1,0,3.0,0,0,201,60.0,55.9,79.1,54.6,56.3,29.5,50.0,1,0,24,24,4.2,1,1
Austin Fontaine,82325,DI,CHARLOTTE,1,3,3.0,0,0,136,,59.5,10.1,60.1,63.3,76.4,0.0,0,1,27,27,7.4,2,3
Taylor Upshaw,82327,ED,ARIZONA,1,2,,0,0,109,61.4,68.1,0.0,63.5,76.9,78.0,0.0,0,1,10,10,0.0,0,0
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,,0,0,111,60.0,69.4,77.9,67.2,66.7,72.2,,0,0,29,29,0.0,0,0
Casey Rogers,82347,DI,OREGON,1,0,,0,0,264,,61.4,74.8,53.6,67.3,21.8,,0,0,8,8,0.0,0,0
Ja'Mion Franklin,82366,DI,DUKE,1,1,2.5,0,0,154,60.0,63.3,75.5,56.4,64.8,74.8,0.0,0,0,24,24,4.2,1,2
Branson Deen,82372,DI,MIAMI FL,1,1,-2.0,0,0,220,,64.1,75.4,62.0,62.9,72.4,0.0,0,0,13,13,7.7,1,1
Lawrence Johnson,82374,DI,AUBURN,1,1,-1.0,0,0,115,,77.3,72.8,69.2,72.8,72.8,0.0,0,0,9,9,11.1,1,1
Jack Sullivan,82375,ED,USC,1,0,0.0,0,0,326,,66.5,73.6,54.6,69.9,70.2,0.0,0,0,7,7,14.3,1,1
Jamree Kromah,82380,ED,JAMES MAD,1,0,0.0,0,0,197,,59.2,77.6,56.3,62.1,75.1,0.0,0,0,17,17,17.6,3,3
Matt Thomas,82382,DI,COLO STATE,1,0,0.0,0,0,144,,52.2,0.0,61.1,59.2,71.9,0.0,0,1,8,9,12.5,1,1
Daniel Okpoko,82386,ED,S DIEGO ST,1,1,2.0,0,0,284,,63.6,77.2,54.7,66.3,47.5,25.0,1,0,31,31,6.5,2,2
Maurice Strong Jr.,82408,DI,S ALABAMA,1,2,1.0,0,0,288,,85.2,71.8,63.8,82.5,74.6,0.0,0,0,5,5,20.0,1,1
Tyreek Johnson,82412,ED,S CAROLINA,1,0,,0,0,289,,36.4,0.0,57.5,48.3,,,0,1,11,11,0.0,0,0
Kurott Garland,82425,DI,TENNESSEE,1,1,1.5,0,0,307,,72.9,75.8,65.5,71.6,75.6,0.0,0,0,19,19,15.8,3,4
Fish McWilliams,82441,DI,UAB,1,0,5.0,0,0,321,,64.2,76.4,67.8,61.4,75.3,0.0,0,0,42,42,4.8,2,5
Michael Fairbanks II,82443,ED,UAB,1,0,2.0,0,0,321,,59.4,76.0,56.2,60.4,71.1,0.0,0,0,21,21,0.0,0,1
Tyler Manoa,82445,DI,ARIZONA,1,2,4.0,0,0,109,,62.8,73.3,61.7,61.5,73.6,0.0,0,0,8,8,12.5,1,1
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,1,,0,0,340,60.0,57.5,0.0,56.1,66.7,72.4,0.0,0,1,15,15,0.0,0,0
Taki Taimani,82468,DI,OREGON,1,0,0.0,0,0,264,,76.9,74.8,70.2,71.7,70.2,0.0,0,0,10,10,10.0,1,1
Brennan Jackson,82474,ED,WASH STATE,1,0,0.7,0,0,341,60.0,80.1,79.1,90.1,61.4,62.3,25.0,1,0,25,26,8.0,2,3
Dashaun Mallory,82495,DI,ARIZONA ST,1,2,0.5,0,0,110,60.1,75.7,76.1,66.2,77.3,33.6,33.3,3,0,27,28,14.8,4,4
Quentin Bivens,82497,DI,SO MISS,1,2,1.0,0,0,296,60.0,55.2,75.8,60.5,51.9,74.5,0.0,0,0,19,19,5.3,1,1
Devon Robinson,82498,DI,AKRON,1,0,,0,0,102,,52.9,72.3,58.6,53.3,,,0,0,10,10,0.0,0,0
Sokoya McDuffie,82502,DI,UCONN,1,0,,0,0,146,,70.1,72.8,65.9,66.2,,,0,0,6,6,0.0,0,0
Isaac Hodgins,82503,DI,OREGON ST,1,0,,0,0,265,,62.6,73.7,59.4,63.4,,,0,0,8,8,0.0,0,0
Judge Culpepper,82504,DI,TOLEDO,1,0,,0,0,316,,52.5,71.0,57.6,55.0,,,0,0,4,4,0.0,0,0
AJ Pierce,82510,DI,TROY,1,0,,0,0,318,60.0,61.4,76.4,64.2,56.1,69.7,,0,0,10,10,0.0,0,0
Jackson Cravens,82511,DI,BYU,1,1,-1.0,0,0,128,,57.1,0.0,60.4,62.2,72.4,0.0,0,1,20,20,5.0,1,1
Brandon Matterson,82515,DI,UTSA,1,0,,0,0,331,,53.1,0.0,61.8,59.1,70.2,,0,1,5,5,0.0,0,0
Jacob Mangum-Farrar,82557,LB,INDIANA,1,3,3.0,0,0,190,45.4,57.0,75.4,70.6,65.2,83.6,0.0,0,0,27,27,11.1,3,5
C.J. Goetz,82565,ED,WISCONSIN,1,1,0.5,0,0,349,52.6,66.5,80.8,54.4,77.9,39.1,0.0,0,0,30,31,6.7,2,2
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,1,6.0,0,0,136,60.0,56.7,0.0,60.4,63.6,31.1,33.3,2,2,26,26,7.7,2,3
Richard Jibunor,83016,ED,TROY,1,0,0.7,1,1,318,60.5,92.7,80.5,83.6,93.3,81.1,0.0,0,1,15,15,20.0,3,3
Chigozie Anusiem,83031,CB,COLO STATE,1,1,21.0,0,0,144,63.2,65.6,76.3,,70.4,80.1,0.0,0,0,22,23,4.5,1,2
Teja Young,83038,S,OLE MISS,1,0,,0,0,226,,60.0,65.9,,60.0,,,0,1,2,2,0.0,0,0
Davion Williams,83054,CB,W KENTUCKY,1,0,,0,0,346,81.6,90.1,67.3,,60.0,,,0,0,1,1,0.0,0,0
Kalon Gervin,83055,CB,KANSAS,1,0,,0,0,198,76.1,76.0,76.1,,62.1,78.4,,0,0,7,8,0.0,0,0
Esaias Furdge,83059,CB,MISS STATE,1,0,,0,0,227,75.6,76.1,71.6,,60.6,,,0,0,8,8,0.0,0,0
Donte Martin,83060,CB,NEW MEXICO,1,1,,0,0,241,61.8,63.9,76.6,,67.0,77.0,0.0,0,0,31,32,0.0,0,0
Jaden Robinson,83074,CB,OREGON ST,1,0,8.0,0,0,265,60.1,59.2,0.0,,68.6,79.1,0.0,0,2,18,18,5.6,1,2
Cedarious Barfield,83078,S,S DIEGO ST,1,2,7.8,0,0,284,58.9,55.4,81.7,,49.2,37.3,33.3,3,0,43,44,4.7,2,4
Chase Williams,83102,S,S JOSE ST,1,0,,0,0,285,65.9,62.9,75.5,,51.4,40.2,100.0,1,0,21,21,0.0,0,0
Michael Anyanwu,83103,CB,UTAH ST,1,1,13.0,0,0,329,53.7,57.9,77.4,59.6,73.0,78.5,0.0,0,1,23,24,0.0,0,1
Alexander Smith,83112,CB,WISCONSIN,1,1,,0,0,349,58.5,55.9,72.5,60.0,53.6,27.5,50.0,1,0,8,9,0.0,0,0
Eddie Smith,83121,S,ARK STATE,1,3,7.3,0,0,113,70.9,75.2,77.4,,77.0,83.4,0.0,0,0,29,29,0.0,0,3
Brandon Bishop,83123,S,LIBERTY,1,1,,0,0,206,62.4,60.0,77.0,,53.7,37.2,50.0,1,0,23,23,0.0,0,0
Simeon Blair,83139,S,MEMPHIS,1,1,,0,0,218,62.3,59.2,77.2,,51.6,66.2,50.0,1,0,35,35,0.0,0,0
Luke Cameron,83172,LB,E MICHIGAN,1,1,,0,0,160,48.4,40.7,70.6,60.0,51.6,73.2,0.0,0,0,9,9,0.0,0,0
Hasaan Hypolite,83194,S,HOUSTON,1,0,6.0,0,0,182,55.8,47.1,71.1,60.0,42.2,22.8,50.0,1,0,8,8,12.5,1,1
Ron Hardge III,83238,CB,COLO STATE,1,0,,0,0,144,60.0,61.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Patrick Mensah,83272,CB,LA LAFAYET,1,0,4.0,0,0,207,75.6,67.8,74.4,,49.7,28.2,50.0,1,0,10,10,10.0,1,1
Kam Pedescleaux,83278,S,TULANE,1,0,3.3,0,0,319,67.0,69.5,80.9,62.1,71.3,82.1,0.0,0,0,25,25,8.0,2,3
Myles Sims,83292,CB,GA TECH,1,0,,0,0,176,65.7,65.4,75.4,58.1,63.1,38.8,,0,0,21,21,0.0,0,0
Jakorey Hawkins,83311,CB,WYOMING,1,0,13.0,0,0,351,56.4,61.8,73.1,,68.2,80.0,0.0,0,0,21,21,0.0,0,2
Chris Mills,83315,CB,TEXAS ST,1,0,9.0,0,0,314,63.7,65.2,75.7,,65.9,76.2,0.0,0,0,24,24,0.0,0,1
Jaden Dedman,83329,CB,NEVADA,1,0,,0,0,239,63.6,55.7,77.8,,30.7,18.9,100.0,3,0,39,41,0.0,0,0
Emany Johnson,83331,S,NEVADA,1,2,4.5,0,0,239,71.6,66.3,78.6,57.4,55.7,39.4,33.3,3,0,40,42,7.5,3,4
AJ Hampton,83339,CB,TULANE,1,0,,0,0,319,55.4,55.7,71.1,,60.0,73.5,,0,0,4,4,0.0,0,0
Paul Moala,83346,LB,GA TECH,1,2,2.7,0,0,176,57.1,51.0,78.2,64.2,44.7,63.2,16.7,1,0,28,29,7.1,2,3
Kitan Oladapo,83349,S,OREGON ST,1,0,5.0,0,0,265,93.9,93.4,76.1,58.8,54.2,38.2,50.0,1,0,16,16,6.3,1,1
Tyrek Funderburk,83356,CB,APP STATE,1,0,,0,0,108,69.4,69.6,75.1,,63.6,74.2,,0,0,23,23,0.0,0,0
Jarrett Paul,83363,CB,APP STATE,1,0,,0,0,108,62.3,63.0,68.2,,60.0,,,0,0,1,1,0.0,0,0
Andrew Jenkins,83365,S,S JOSE ST,1,0,,0,0,285,60.0,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Jarron Morris,83402,S,FAU,1,0,1.0,0,0,165,84.7,78.9,80.6,,57.9,49.0,66.7,2,0,32,32,3.1,1,1
Xavier Lanier,83411,CB,TULSA,1,1,,0,0,320,80.5,82.5,73.5,,69.9,74.3,0.0,0,0,16,16,0.0,0,0
Rayshad Williams,83416,CB,TEXAS TECH,1,0,,0,0,315,65.2,65.6,72.8,,60.1,74.2,,0,0,5,5,0.0,0,0
Alex Johnson,83418,CB,UCLA,1,2,5.0,0,0,324,57.4,59.0,79.2,57.1,63.9,83.0,0.0,0,0,24,25,0.0,0,1
Kenny Churchwell III,83419,S,UCLA,1,0,,0,0,324,81.0,72.6,78.8,,42.1,35.7,100.0,1,0,26,27,0.0,0,0
Phillip Hill,83424,S,N TEXAS,1,4,4.5,0,0,251,73.7,70.7,77.6,,63.4,63.9,14.3,1,0,46,46,2.2,1,2
Tre' Douglas III,83449,CB,W GEORGIA,1,0,3.5,0,0,1177,71.4,73.1,72.6,,67.0,77.3,0.0,0,0,6,6,0.0,0,2
Dominique Hampton,83452,S,WASHINGTON,1,1,8.3,0,0,340,64.7,61.2,0.0,,61.7,62.5,20.0,1,1,25,25,0.0,0,3
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,1,21.5,0,0,343,69.9,69.6,77.1,59.7,64.4,82.8,0.0,0,0,34,35,0.0,0,2
Jaylen Joyner,83489,ED,MEMPHIS,1,0,,0,0,218,,64.5,73.1,68.1,59.0,,,0,0,8,8,0.0,0,0
Myles Cole,83500,ED,TEXAS TECH,1,1,4.0,0,0,315,61.0,54.6,78.7,54.7,55.0,76.0,0.0,0,0,26,26,3.8,1,2
Fabien Lovett,83506,DI,FLORIDA ST,1,1,2.0,0,0,167,,76.4,75.2,55.8,81.7,73.5,0.0,0,0,13,13,23.1,3,3
Jaden Crumedy,83508,DI,MISS STATE,1,0,2.0,0,0,227,59.4,63.9,76.5,73.0,56.4,49.5,25.0,1,0,23,23,8.7,2,3
Shaun Peterson Jr.,83662,ED,UCF,1,0,,0,0,323,,77.6,74.8,79.1,61.4,,,0,0,4,5,0.0,0,0
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,3.5,0,0,138,84.2,79.2,81.5,57.4,66.4,82.1,0.0,0,0,10,10,10.0,1,2
Martell Irby,83784,LB,ARIZONA,1,0,7.0,0,0,109,64.7,67.2,74.1,64.7,65.2,81.2,0.0,0,0,10,11,0.0,0,1
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,2.0,0,0,215,60.0,49.8,0.0,60.0,62.7,75.8,0.0,0,1,9,9,22.2,2,2
Michael Barrett,83822,LB,MICHIGAN,1,0,2.0,0,0,222,61.6,70.1,76.9,67.2,73.4,82.4,0.0,0,0,24,24,8.3,2,2
Kaelen Skipper,83839,S,FAU,1,1,-0.5,0,0,165,81.8,79.3,77.6,59.1,68.5,47.6,25.0,1,0,31,31,6.5,2,2
Michael Dowell,83855,S,MIAMI OH,1,0,10.0,0,0,221,67.0,68.4,80.1,,68.8,81.0,0.0,0,0,14,14,0.0,0,2
Shawn Preston Jr.,83858,S,MISS STATE,1,1,10.3,0,0,227,49.7,52.9,75.8,,59.2,61.3,20.0,1,1,33,33,0.0,0,3
Damion Charity,83867,CB,BALL ST,1,0,10.3,0,0,117,69.1,72.2,74.2,,74.4,81.8,0.0,0,0,12,12,8.3,1,3
Steve Stephens IV,83874,S,OREGON,1,1,21.0,0,0,264,57.2,58.0,77.8,,60.6,46.9,33.3,1,0,18,19,0.0,0,1
Tre Jenkins,83886,S,S JOSE ST,1,0,4.0,0,0,285,48.4,52.8,81.6,55.2,71.9,82.3,0.0,0,0,21,21,9.5,2,2
Kelechi Nwachuku,83908,S,UTSA,1,0,11.0,0,0,331,59.1,57.1,76.4,60.0,54.4,80.9,0.0,0,0,8,8,0.0,0,1
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,9.0,0,0,261,64.0,62.1,73.6,66.8,53.7,28.8,50.0,1,0,12,12,8.3,1,1
Josh Newton,84268,CB,TCU,1,0,,0,0,305,30.4,33.7,78.0,60.0,52.9,58.4,100.0,1,2,40,41,0.0,0,0
Miles Battle,84301,CB,UTAH,1,0,8.3,1,0,328,67.1,67.7,76.6,,65.0,83.4,0.0,0,1,19,19,5.3,1,3
Sam Lockett III,84482,S,WASH STATE,1,0,26.0,0,1,341,46.4,52.1,77.1,59.1,67.1,80.2,0.0,0,0,26,28,3.8,1,2
Eavan Gibbons,85696,S,NAVY,1,0,,0,0,237,71.0,71.8,74.8,66.7,61.3,48.2,,0,0,7,7,0.0,0,0
New Zealand Williams,85721,LB,S DIEGO ST,1,0,3.5,0,0,284,34.1,38.1,72.4,,58.9,78.0,0.0,0,0,9,9,11.1,1,2
Gracen Halton,85774,DI,OKLAHOMA,1,0,-0.5,0,0,261,,60.0,71.0,57.9,61.0,72.1,0.0,0,0,5,5,40.0,2,2
Darius Muasau,86008,LB,UCLA,1,0,6.8,0,0,324,88.7,84.0,77.2,52.2,69.9,82.2,0.0,0,0,20,21,10.0,2,4
Jacob Bandes,86082,DI,WASHINGTON,1,0,,0,0,340,,50.5,71.0,64.1,49.9,,,0,0,3,3,0.0,0,0
Kalib Perry,86267,LB,TENNESSEE,1,0,2.0,0,0,307,60.8,67.4,69.8,60.0,67.0,73.1,0.0,0,0,8,8,12.5,1,1
Rodney Robinson,86527,S,BOISE ST,1,1,5.0,0,0,120,60.6,59.8,77.7,,57.3,55.1,33.3,1,1,28,28,0.0,0,1
Carlton Johnson,86963,CB,FRESNO ST,1,2,11.0,0,0,169,66.0,61.7,76.2,59.8,53.2,45.5,28.6,2,0,34,36,0.0,0,3
Walter Reynolds,87002,S,OHIO,1,1,8.0,0,0,259,67.3,69.4,77.9,,69.3,84.3,0.0,0,0,39,40,0.0,0,4
Justin Sambu,87144,DI,BAYLOR,1,0,,0,0,118,,59.5,67.3,59.1,60.0,,,0,0,1,1,0.0,0,0
Donovan Manuel,87272,LB,FIU,1,1,0.5,0,0,166,73.2,80.2,75.4,56.3,84.0,66.7,12.5,1,0,26,26,23.1,6,6
Marcis Floyd,88366,S,W VIRGINIA,1,0,3.3,0,0,343,54.8,67.5,75.7,75.5,74.9,53.7,0.0,0,0,18,19,16.7,3,4
James Makszin,88452,DI,BALL ST,1,1,,0,0,117,,35.8,74.1,54.2,36.4,70.2,0.0,0,0,15,15,0.0,0,0
Nate Norris,88501,LB,W MICHIGAN,1,2,7.4,0,0,347,64.2,70.3,72.6,58.4,70.9,55.0,22.2,2,0,19,19,15.8,3,5
Tre Weed,88679,S,NEVADA,1,0,,0,0,239,,60.4,68.2,,60.0,,,0,0,4,4,0.0,0,0
Gabriel Murphy,89099,ED,UCLA,1,0,11.0,0,0,324,58.4,62.0,82.2,61.5,62.0,75.8,0.0,0,0,23,23,0.0,0,1
Charles Woods,89148,CB,SMU,1,0,7.0,0,0,287,61.8,65.0,67.8,,62.1,74.2,0.0,0,0,2,2,0.0,0,1
Andre Sam,89166,S,LSU,1,1,8.0,0,0,211,63.0,59.7,0.0,,66.3,60.5,0.0,0,1,8,8,0.0,0,1
Coleman Coco,89204,ED,RICE,1,1,4.0,0,0,275,60.4,55.7,79.1,60.3,52.0,38.4,40.0,2,0,31,31,0.0,0,2
Clayton Isbell,89459,S,COAST CAR,1,1,1.5,0,0,141,53.5,57.6,76.6,,63.6,32.8,18.2,2,0,36,36,19.4,7,8
David Reese,90079,ED,CAL,1,0,7.0,0,0,130,66.4,80.4,82.0,87.0,55.8,79.7,0.0,0,0,20,20,0.0,0,1
Ose Egbase,90529,ED,UNLV,1,0,,0,0,325,,60.9,74.3,64.2,55.3,,,0,0,3,3,0.0,0,0
Andrew Choi,90947,ED,HAWAII,1,0,,0,0,180,65.0,56.3,0.0,65.7,55.1,75.7,,0,1,32,33,0.0,0,0
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,5.0,0,0,144,,59.4,75.9,59.2,59.1,71.1,0.0,0,0,14,14,0.0,0,1
Noah Plack,91394,LB,UCONN,1,0,,0,0,146,63.3,65.8,72.2,,64.0,75.8,,0,0,11,11,0.0,0,0
Joe Golden,91790,DI,OREGON ST,1,1,,0,0,265,,64.0,75.0,54.2,69.6,69.7,0.0,0,0,13,13,0.0,0,0
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,0,0,207,63.4,64.5,68.1,,60.0,72.5,,0,0,1,1,0.0,0,0
Wynston Russell,97137,S,OREGON ST,1,0,-1.0,0,0,265,78.7,78.6,75.1,57.1,63.1,75.3,0.0,0,0,4,4,25.0,1,1
Antavious Lane,97141,S,N CAROLINA,1,0,1.7,0,0,245,64.0,71.0,74.4,,73.5,59.6,25.0,1,0,17,17,17.6,3,3
Bralyn Lux,97143,CB,TEXAS TECH,1,1,0.8,0,0,315,63.5,69.5,76.7,,79.3,82.9,0.0,0,0,34,34,8.8,3,4
Samy Johnson,97158,CB,ARK STATE,1,0,1.0,0,0,113,76.7,78.3,76.9,,74.1,78.8,0.0,0,0,34,34,2.9,1,1
Mike Sainristil,97180,CB,MICHIGAN,1,0,,0,0,222,63.4,60.6,78.5,60.0,50.8,72.5,,0,0,26,26,0.0,0,0
Jaylen Thomas,97201,HB,KENT STATE,1,0,17.0,0,0,201,,53.6,60.0,,58.2,71.5,0.0,0,0,1,1,0.0,0,1
Anthony Wilson,97220,S,W VIRGINIA,1,3,4.3,0,0,343,63.3,58.4,78.4,,47.8,65.3,25.0,2,0,32,33,6.3,2,3
Chris McDonald,97222,CB,TOLEDO,1,1,,0,0,316,83.7,84.3,75.9,,71.3,74.2,0.0,0,0,19,20,0.0,0,0
Brandon Crossley,97225,S,SMU,1,0,,0,0,287,71.7,63.0,75.3,59.2,39.2,77.0,,0,0,13,13,0.0,0,0
Micah Abraham,97232,CB,MARSHALL,1,0,,0,0,214,73.0,72.6,78.8,,63.0,77.1,,0,0,19,19,0.0,0,0
Rod Heard II,97237,CB,NWESTERN,1,1,4.7,0,1,256,65.1,73.8,79.1,,92.2,83.9,0.0,0,0,18,18,5.6,1,3
Chike Anigbogu,97239,LB,RICE,1,0,5.3,0,0,275,60.9,43.3,73.5,60.0,39.8,49.6,20.0,1,0,14,14,14.3,2,4
Keondre Swoopes,97241,S,UAB,1,0,3.2,0,1,321,90.0,89.2,76.2,,75.0,68.1,16.7,1,0,37,37,10.8,4,5
Rashad Wisdom,97249,S,UTSA,1,0,4.0,0,0,331,52.3,56.2,76.2,,67.3,80.1,0.0,0,1,10,10,20.0,2,2
Jaden Davis,97250,CB,MIAMI FL,1,0,,0,0,220,66.3,66.0,76.7,57.7,61.7,72.5,,0,0,7,7,0.0,0,0
Dywan Griffin,97274,CB,UTSA,1,0,,0,0,331,66.8,67.2,74.1,,61.0,37.2,,0,0,6,6,0.0,0,0
Reddy Steward,97289,CB,TROY,1,0,,0,0,318,54.2,54.1,77.2,72.0,46.8,47.4,100.0,1,1,20,20,0.0,0,0
