player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Ken Aguirre,44409,DI,W MICHIGAN,1,0,2.0,0,0,347,,63.9,71.5,57.6,64.7,69.7,0.0,0,0,6,6,0.0,0,1
Caleb Spurlin,44410,DI,APP STATE,1,0,,0,0,108,,60.4,73.5,54.9,66.2,,,0,0,5,6,0.0,0,0
Tyarise Stevenson,44422,DI,TULSA,1,1,,0,0,320,,59.1,75.9,62.1,56.9,70.1,0.0,0,0,15,15,0.0,0,0
Josh Black,44437,DI,SYRACUSE,1,0,-1.5,0,0,304,60.0,85.8,73.2,62.2,89.9,72.2,0.0,0,0,7,7,28.6,2,2
Antonio Parks,44452,S,UTSA,1,0,,0,0,331,65.2,60.5,77.6,,46.0,72.5,,0,0,12,12,0.0,0,0
Nicholas McCann,44466,DI,TEXAS ST,1,0,0.0,0,0,314,,65.0,77.6,55.8,70.8,70.1,0.0,0,0,10,10,10.0,1,1
Sulaiman Kamara,44493,DI,WAKE,1,0,,0,0,339,,56.9,74.7,55.3,59.4,,,0,0,13,13,0.0,0,0
Elijah Garcia,44498,DI,RICE,1,3,4.8,0,0,275,,61.6,0.0,55.6,68.2,76.7,0.0,0,1,35,35,2.9,1,4
Andre Anthony,44501,ED,LSU,1,0,1.0,0,0,211,60.0,82.8,76.1,68.1,69.3,71.5,0.0,0,0,9,9,11.1,1,1
Will Jones,44505,DI,SMU,1,1,6.0,0,0,287,,65.0,74.0,54.6,70.4,73.2,0.0,0,0,13,13,0.0,0,1
Manny Walker,44532,ED,TEMPLE,1,0,1.0,0,0,306,,52.0,0.0,63.0,54.1,28.3,66.7,2,1,18,19,5.6,1,1
Antonneous Clayton,44543,ED,GA TECH,1,0,,0,0,176,,55.6,70.5,59.6,60.0,,,0,0,3,3,0.0,0,0
Curtis Brooks,44559,DI,CINCINNATI,1,1,1.3,0,0,138,,81.8,77.8,73.8,77.4,74.1,0.0,0,0,15,15,26.7,4,4
Tre Williams,44563,ED,ARKANSAS,1,0,0.0,0,0,111,,67.6,0.0,78.3,70.0,78.6,0.0,0,2,14,14,14.3,2,2
Kameron Toomer,44569,ED,NEVADA,1,0,2.0,0,0,239,,65.0,77.0,61.7,64.2,29.6,50.0,1,0,31,32,3.2,1,1
Marcus Moore,44602,DI,UTAH ST,1,1,2.0,0,0,329,,67.0,0.0,66.7,68.9,30.0,25.0,1,1,53,53,3.8,2,2
McKinley Williams,44622,DI,SYRACUSE,1,1,2.0,0,0,304,,74.0,73.6,58.8,77.7,35.5,0.0,0,0,5,5,20.0,1,1
Toby McBride,44623,ED,COLO STATE,1,0,0.0,0,0,144,59.6,79.4,75.9,70.6,78.4,74.7,0.0,0,0,5,5,40.0,2,2
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,2.7,0,0,256,,75.7,77.2,67.6,74.3,76.6,0.0,0,0,18,18,16.7,3,3
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,,0,0,209,66.8,67.4,72.5,60.2,61.6,77.7,,0,0,3,3,0.0,0,0
Luke Masterson,45046,LB,WAKE,1,3,0.5,0,0,339,58.3,71.6,74.4,67.7,80.1,81.6,0.0,0,0,17,17,11.8,2,2
Traveon Redd,45187,S,WAKE,1,0,9.0,0,0,339,84.3,85.2,77.6,70.5,65.9,80.8,0.0,0,0,14,14,0.0,0,1
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,,0,0,341,63.4,56.6,71.1,46.5,60.0,24.8,,0,0,2,2,0.0,0,0
Kadofi Wright,45281,LB,BUFFALO,1,3,1.0,0,0,126,47.8,47.2,77.8,,51.8,57.7,14.3,1,0,32,33,6.3,2,3
Roderick Perry II,45336,DI,ILLINOIS,1,0,3.0,0,0,187,60.0,78.3,78.5,73.2,72.6,32.9,0.0,0,0,14,14,7.1,1,1
DeQuarius Henry,45340,ED,UTSA,1,0,,0,0,331,62.1,74.4,76.6,74.8,64.5,,,0,0,6,6,0.0,0,0
Eyioma Uwazurike,45414,ED,IOWA STATE,1,2,,0,0,193,,68.8,76.3,61.5,69.1,74.0,0.0,0,0,18,19,0.0,0,0
Christian Bell,45514,ED,S ALABAMA,1,1,,0,0,288,39.2,51.7,77.7,60.7,66.7,25.6,0.0,0,0,8,8,0.0,0,0
Tyree Turner,48747,DI,UAB,1,0,,0,0,321,,67.9,77.6,60.7,70.6,,,0,0,15,15,0.0,0,0
Miles Fox,48915,DI,WAKE,1,1,-3.0,0,0,339,60.0,66.5,74.6,58.7,68.2,49.5,0.0,0,0,13,13,7.7,1,1
Deontay Anderson,49179,LB,HOUSTON,1,1,2.0,0,0,182,65.3,71.4,72.9,,70.2,56.7,0.0,0,0,14,14,7.1,1,1
Jaylon Jones,49374,CB,OLE MISS,1,0,,0,0,226,70.0,67.5,75.2,,54.0,74.2,,0,0,14,14,0.0,0,0
Kevin Henry,49713,LB,TULANE,1,0,0.7,0,0,319,72.2,55.7,76.4,53.7,39.7,51.5,40.0,2,0,32,33,9.4,3,3
Robert Revels III,49871,LB,TULSA,1,0,,0,0,320,49.0,48.5,65.9,,61.9,20.7,,0,0,5,5,0.0,0,0
Kyle Mayberry,50403,CB,UTAH ST,1,0,,0,0,329,,55.7,68.7,,60.0,,,0,0,5,5,0.0,0,0
Tyson Maeva,50660,LB,FRESNO ST,1,3,11.0,0,0,169,67.2,66.0,75.1,,60.4,80.6,0.0,0,0,22,23,0.0,0,1
Brayden Stringer,50924,LB,TEXAS ST,1,2,,0,0,314,50.6,56.7,75.4,52.0,73.3,76.3,0.0,0,0,16,17,0.0,0,0
DeAndre Pierce,51111,S,ARIZONA ST,1,1,1.0,0,0,110,57.9,63.8,79.2,60.0,76.1,81.4,0.0,0,0,36,37,2.8,1,1
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,10.0,0,0,190,53.8,51.4,79.9,64.6,44.8,40.7,50.0,1,0,18,18,0.0,0,1
Zach McCloud,51575,ED,MIAMI FL,1,1,,0,0,220,,55.8,78.7,68.0,48.0,20.9,66.7,2,0,22,22,0.0,0,0
Ellison Hubbard,52025,DI,COLO STATE,1,0,,0,0,144,,62.3,72.4,61.0,60.8,,,0,0,3,3,0.0,0,0
Manny Jones,52026,DI,COLO STATE,1,1,4.0,0,0,144,56.0,72.4,78.3,72.6,68.2,73.7,0.0,0,0,15,15,6.7,1,1
Eugene Ford,52061,S,HAWAII,1,0,9.0,0,1,180,55.8,59.8,78.5,,72.1,81.3,0.0,0,0,23,23,4.3,1,1
Penei Pavihi,52079,LB,HAWAII,1,1,2.0,0,0,180,65.6,68.0,75.2,64.3,66.3,27.6,42.9,3,0,22,22,9.1,2,3
Alexander Skelton,52121,DI,OREGON ST,1,0,,0,0,265,,73.0,74.0,67.5,66.8,,,0,0,6,6,0.0,0,0
Justin Gardner,52135,CB,KANSAS ST,1,0,,0,0,199,67.9,68.2,73.8,,60.0,,,0,0,5,5,0.0,0,0
George Nyakwol,52203,S,RICE,1,2,9.0,0,0,275,54.4,49.3,0.0,66.6,50.9,34.7,20.0,1,1,27,27,3.7,1,2
Kenneth Orji,52209,ED,RICE,1,2,,0,0,275,57.9,54.3,0.0,60.2,58.6,65.4,33.3,1,1,23,23,0.0,0,0
Trey Schuman,52216,ED,RICE,1,0,4.0,0,0,275,,54.9,74.5,56.9,55.8,29.8,50.0,1,0,9,9,11.1,1,1
Alii Matau,52219,LB,S JOSE ST,1,1,5.0,0,0,285,61.2,62.2,76.5,64.0,57.9,76.6,0.0,0,0,13,13,0.0,0,1
Hadari Darden,52234,LB,S JOSE ST,1,0,,0,0,285,50.1,44.5,75.0,58.6,47.3,21.0,,0,0,9,9,0.0,0,0
Rico Tolefree,52250,LB,S JOSE ST,1,0,-0.5,0,0,285,72.0,84.0,74.3,58.2,86.5,80.8,0.0,0,0,10,10,40.0,4,4
Tysyn Parker,52264,LB,S JOSE ST,1,0,5.5,0,0,285,69.5,65.9,75.4,66.3,53.0,41.9,33.3,1,0,22,22,4.5,1,2
Dalyn Wade-Perry,52268,DI,STANFORD,1,0,,0,0,300,,37.5,74.9,56.6,35.5,,,0,0,13,14,0.0,0,0
Gabe Reid,52273,ED,STANFORD,1,0,1.9,0,0,300,50.3,68.7,79.4,77.5,62.7,56.0,12.5,1,0,24,24,20.8,5,7
Noah Williams,52278,S,STANFORD,1,1,16.0,0,0,300,69.4,63.9,78.1,,51.3,85.0,0.0,0,0,36,37,2.8,1,3
Ryan Johnson,52282,DI,STANFORD,1,0,,0,0,300,,43.0,76.7,53.4,40.9,22.2,100.0,1,0,25,26,0.0,0,0
Bentlee Sanders,52291,CB,NEVADA,1,1,5.0,0,0,239,45.1,55.8,73.6,,69.0,47.0,0.0,0,0,17,18,5.9,1,2
Darrien Grant,52293,ED,USF,1,0,,0,0,327,,51.5,75.2,57.3,50.6,,,0,0,9,10,0.0,0,0
Kelvin Pinkney,52308,DI,USF,1,0,1.0,0,0,327,,68.5,75.0,58.0,71.2,66.5,0.0,0,0,8,8,12.5,1,1
Kevin Kegler,52310,DI,USF,1,0,3.0,0,0,327,,76.7,73.8,63.0,77.6,70.2,0.0,0,0,7,7,14.3,1,1
Nick Roberts,52318,CB,LA MONROE,1,0,,0,0,209,50.8,43.5,0.0,60.0,60.0,59.3,,0,1,3,3,0.0,0,0
Bryce Dugan,52425,ED,OHIO,1,0,,0,0,259,62.0,32.6,77.5,58.7,26.2,72.2,,0,0,22,22,0.0,0,0
Malik Vann,52555,ED,CINCINNATI,1,0,0.8,1,0,138,,82.6,0.0,76.7,83.5,76.1,0.0,0,1,20,21,15.0,3,4
Tyler Bentley,52790,DI,PITTSBURGH,1,0,4.0,0,0,268,,67.6,71.6,58.9,67.4,72.4,0.0,0,0,5,5,20.0,1,2
Cole Pearce,52970,LB,BALL ST,1,0,,0,0,117,,33.1,69.1,,38.0,,,0,0,5,5,0.0,0,0
DeShawn Pace,53549,LB,CINCINNATI,1,0,3.1,0,0,138,90.1,91.0,71.3,62.3,83.1,84.0,0.0,0,0,14,14,35.7,5,8
Luke Bolden,53565,LB,MIAMI OH,1,2,1.0,0,0,221,60.0,84.7,69.1,,82.9,77.8,0.0,0,0,7,7,14.3,1,1
Ja'von Hicks,53569,S,CINCINNATI,1,1,,0,0,138,48.7,49.2,79.1,,53.5,54.1,0.0,0,0,35,36,0.0,0,0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,0,4.3,0,0,221,52.5,78.4,75.6,91.5,77.0,72.8,14.3,1,0,23,23,8.7,2,6
Carrington Valentine,53750,CB,KENTUCKY,1,1,30.0,0,0,202,63.2,62.3,77.1,,56.7,71.8,25.0,1,0,21,21,0.0,0,2
Jaheim Thomas,54193,LB,CINCINNATI,1,0,,0,0,138,43.7,33.7,66.3,59.2,60.0,73.2,,0,0,1,1,0.0,0,0
Jeff Gunter,54402,ED,COAST CAR,1,1,2.5,0,0,141,60.0,72.4,81.4,73.2,65.8,76.6,0.0,0,0,37,37,5.4,2,2
C.J. Brewer,54409,DI,COAST CAR,1,0,0.3,0,0,141,60.0,70.3,76.8,62.5,67.7,74.3,0.0,0,0,44,44,6.8,3,3
Alex Spillum,54414,S,COAST CAR,1,1,9.0,0,0,141,54.3,59.9,80.1,,68.8,48.6,0.0,0,0,47,47,0.0,0,1
Silas Kelly,54456,LB,COAST CAR,1,2,3.1,0,0,141,72.7,70.5,75.8,74.5,61.6,60.4,18.2,2,0,47,47,10.6,5,7
Myles Olufemi,54467,ED,COAST CAR,1,0,,0,0,141,,54.3,75.1,59.5,55.0,,,0,0,10,10,0.0,0,0
Brayden Matts,54531,S,COAST CAR,1,3,6.0,0,0,141,59.7,54.6,77.6,,48.8,28.4,33.3,3,0,47,47,2.1,1,3
Aapri Washington,55013,CB,BUFFALO,1,0,17.0,0,0,126,58.4,59.0,78.1,56.7,61.8,79.1,0.0,0,0,32,33,0.0,0,1
Tim Terry,55020,LB,BUFFALO,1,0,,0,0,126,60.5,55.0,70.3,,55.1,,,0,0,4,4,0.0,0,0
Isaiah King,55037,CB,BUFFALO,1,0,,0,0,126,61.1,62.1,71.9,,62.0,76.6,,0,0,8,9,0.0,0,0
Devonni Reed,55046,S,C MICHIGAN,1,2,,0,0,134,57.4,60.0,76.7,,66.9,56.2,0.0,0,0,14,14,0.0,0,0
Troy Brown,55050,LB,C MICHIGAN,1,0,5.0,0,0,134,74.9,67.9,74.1,60.5,48.3,49.6,50.0,1,0,12,12,8.3,1,1
George Douglas IV,55053,LB,C MICHIGAN,1,0,4.0,0,0,134,28.7,29.8,74.8,55.4,71.0,78.1,0.0,0,0,5,5,20.0,1,1
Jabari Taylor,55075,ED,CINCINNATI,1,0,,0,0,138,,52.4,0.0,54.9,63.1,,,0,1,15,15,0.0,0,0
Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,70.5,70.7,77.9,,65.1,,,0,0,35,36,0.0,0,0
Wilson Huber,55090,LB,CINCINNATI,1,0,,0,0,138,64.4,59.7,75.0,52.0,61.6,33.9,,0,0,4,4,0.0,0,0
Ian Swenson,55104,LB,UCONN,1,0,2.0,0,0,146,,69.3,72.6,,67.4,74.7,0.0,0,0,8,8,12.5,1,2
Caleb Thomas,55105,DI,LA MONROE,1,0,,0,0,209,,67.0,75.7,62.6,66.9,69.7,,0,0,6,6,0.0,0,0
Darrian Beavers,55107,LB,CINCINNATI,1,3,0.5,0,1,138,64.3,78.5,76.2,74.5,82.4,68.4,0.0,0,0,34,35,8.8,3,4
Benny McCray,55150,S,FIU,1,2,,0,0,166,68.7,61.6,0.0,60.0,56.1,81.0,0.0,0,1,26,26,0.0,0,0
Rishard Dames,55152,CB,FIU,1,1,,0,0,166,72.2,72.6,76.9,,65.3,80.1,0.0,0,0,20,20,0.0,0,0
Richard Dames,55153,S,FIU,1,0,7.0,0,0,166,45.7,53.1,73.9,71.0,63.7,83.3,0.0,0,0,10,10,10.0,1,2
Rashad Colson,55154,DI,FIU,1,0,,0,0,166,,45.2,75.4,54.9,44.4,21.8,100.0,1,0,13,13,0.0,0,0
Tevin Jones,55156,ED,FIU,1,0,1.5,0,0,166,53.1,57.0,79.4,60.5,58.1,75.2,0.0,0,0,20,20,5.0,1,2
Kevin Oliver,55157,ED,FIU,1,2,5.0,0,0,166,,62.3,77.0,52.6,71.3,76.3,0.0,0,0,16,16,0.0,0,1
Josh Powell,55159,LB,FIU,1,1,2.5,0,0,166,71.6,68.6,72.9,59.4,61.1,79.1,0.0,0,0,17,17,11.8,2,2
Jamal Gates,55162,LB,FIU,1,0,,0,0,166,56.7,53.6,74.4,59.4,53.6,73.6,,0,0,15,15,0.0,0,0
Dorian Hall,55168,S,FIU,1,1,5.0,0,0,166,45.8,50.9,78.4,60.0,67.7,54.2,0.0,0,0,27,27,0.0,0,1
Daniel Jackson,55169,LB,FIU,1,2,6.3,0,0,166,44.7,58.6,74.9,55.4,78.5,83.8,0.0,0,0,15,15,26.7,4,7
Hardrick Willis,55183,ED,GA STATE,1,0,0.0,0,0,175,,57.5,76.2,73.3,44.2,30.7,25.0,1,0,24,24,12.5,3,3
Dontae Wilson,55185,DI,GA STATE,1,1,,0,0,175,60.0,73.9,78.0,82.7,62.4,70.1,0.0,0,0,23,23,0.0,0,0
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,2.0,0,0,175,62.9,61.9,80.3,64.7,55.4,25.6,50.0,1,0,19,19,5.3,1,1
Chris Bacon,55196,S,GA STATE,1,2,3.0,0,0,175,74.7,77.1,74.6,,74.8,83.4,0.0,0,0,35,35,2.9,1,2
Jaylon Jones,55197,CB,GA STATE,1,0,,0,0,175,52.1,53.5,71.8,,61.0,21.7,,0,0,9,9,0.0,0,0
Jordan Strachan,55198,ED,S CAROLINA,1,0,2.0,0,0,289,,58.8,0.0,56.1,69.5,36.7,33.3,1,1,12,13,16.7,2,2
Justus Harris,55215,S,MINNESOTA,1,0,,0,0,225,66.6,68.0,74.1,,66.2,74.3,,0,0,9,9,0.0,0,0
Boye Mafe,55220,ED,MINNESOTA,1,0,,0,0,225,,71.2,76.9,67.3,65.2,46.5,,0,0,6,6,0.0,0,0
Esezi Otomewo,55221,ED,MINNESOTA,1,0,,0,0,225,,66.7,76.5,60.9,69.4,23.9,,0,0,9,9,0.0,0,0
Mark Robinson,55265,LB,OLE MISS,1,0,6.5,0,0,226,64.3,59.7,0.0,65.4,62.5,56.7,33.3,1,1,12,12,8.3,1,2
Zachary Ford,55353,S,TOLEDO,1,2,7.0,0,0,316,34.5,45.7,76.5,,60.7,64.5,14.3,1,0,29,29,0.0,0,4
Nate Givhan,55355,ED,TOLEDO,1,0,,0,0,316,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
AJ Crider,55360,LB,TOLEDO,1,0,,0,0,316,50.3,48.2,71.1,59.7,59.7,73.6,,0,0,6,6,0.0,0,0
Kalia Davis,55389,DI,UCF,1,0,2.0,0,0,323,60.0,70.0,77.8,55.4,78.4,32.4,25.0,1,0,23,24,13.0,3,3
Anthony Montalvo,55417,DI,UCF,1,1,3.0,0,0,323,60.0,52.8,78.2,53.4,53.6,37.0,33.3,1,0,21,21,4.8,1,1
Coby Davis,55425,CB,WAKE,1,0,7.0,0,0,339,66.6,68.0,75.0,,64.5,77.1,0.0,0,0,10,10,0.0,0,1
Ja'Sir Taylor,55426,CB,WAKE,1,0,2.5,0,0,339,63.6,63.9,76.3,,62.0,77.1,0.0,0,0,19,19,10.5,2,2
Troy Simon,55427,S,TOLEDO,1,0,6.7,0,0,316,64.6,71.7,70.7,,72.5,81.4,0.0,0,0,13,13,7.7,1,3
DJ Taylor,55438,LB,WAKE,1,0,4.0,0,0,339,51.3,54.9,72.9,59.2,62.6,78.6,0.0,0,0,11,11,27.3,3,4
Azizi Hearn,55569,CB,WYOMING,1,0,11.0,0,0,351,71.0,71.7,76.6,,67.6,73.5,0.0,0,0,31,31,0.0,0,1
Elijah Hicks,55584,S,CAL,1,0,2.0,0,0,130,63.0,61.9,78.2,57.0,57.8,43.8,50.0,1,1,19,20,5.3,1,1
Chris Miller,55588,CB,COLORADO,1,0,,0,0,143,45.2,42.8,71.7,,60.0,,,0,0,2,2,0.0,0,0
Josh Blackwell,55589,CB,DUKE,1,0,,0,0,154,47.8,44.3,77.0,,36.8,29.4,100.0,2,1,23,24,0.0,0,0
Wylan Free,55596,CB,FRESNO ST,1,0,,0,0,169,37.6,37.8,72.0,59.4,60.4,76.2,,0,0,5,5,0.0,0,0
Keith Sherald Jr.,55613,S,KENT STATE,1,1,1.7,0,0,201,55.3,57.6,77.5,,62.5,50.2,0.0,0,0,33,33,6.1,2,3
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,0,0,202,63.4,64.1,75.5,,62.6,21.7,,0,0,18,18,0.0,0,0
Anthony Johnson,55628,CB,VIRGINIA,1,0,33.0,0,0,335,66.9,62.5,75.5,,48.0,26.3,33.3,1,0,22,22,0.0,0,2
Russ Yeast,55629,S,KANSAS ST,1,1,4.0,1,0,199,62.3,63.2,77.8,,63.9,82.2,0.0,0,1,18,18,0.0,0,2
Emmanuel Flowers,55635,S,MICH STATE,1,0,,0,0,223,64.3,63.8,69.6,,60.0,74.3,,0,0,2,2,0.0,0,0
Chris Ingram,55650,CB,NC STATE,1,0,,0,0,248,75.9,66.5,70.5,,46.6,21.7,100.0,1,0,5,5,0.0,0,0
Tariq Drake,55668,S,OHIO,1,2,13.3,0,0,259,72.5,75.9,77.9,60.0,72.9,83.2,0.0,0,0,27,27,0.0,0,3
Jamal Hudson,55669,CB,OHIO,1,0,,0,0,259,75.9,75.5,76.9,60.0,64.4,76.6,,0,0,26,26,0.0,0,0
Marcus Williamson,55671,CB,OHIO STATE,1,0,3.0,0,0,260,65.1,66.6,76.5,,65.2,75.1,0.0,0,0,11,12,9.1,1,1
Justin Broiles,55678,S,OKLAHOMA,1,1,,0,0,261,65.0,64.1,78.4,,59.3,79.3,0.0,0,0,24,24,0.0,0,0
Tariq Castro-Fields,55689,CB,PENN STATE,1,0,,0,0,266,49.6,49.1,78.3,,51.5,38.8,100.0,1,0,33,33,0.0,0,0
Dedrick Mackey,55691,CB,PURDUE,1,0,1.0,0,0,273,40.2,43.4,78.4,87.8,46.2,56.5,50.0,1,1,29,29,3.4,1,1
Devin Rockette,55699,CB,S ALABAMA,1,0,,0,0,288,69.0,69.3,75.6,,62.6,78.2,,0,0,13,13,0.0,0,0
Marcus Jones,55717,CB,HOUSTON,1,0,,0,0,182,61.2,61.6,70.3,,60.0,,,0,0,3,3,0.0,0,0
Jaylon Monroe,55721,CB,TULANE,1,1,13.3,0,0,319,47.5,46.8,78.1,,48.5,60.5,20.0,1,1,38,40,0.0,0,3
Grayson Cash,55727,S,UAB,1,0,17.0,0,0,321,52.1,56.8,75.2,,66.7,77.4,0.0,0,0,8,8,0.0,0,1
Greg Johnson,55734,CB,USC,1,1,7.0,0,0,326,35.4,45.4,76.9,63.8,69.7,80.4,0.0,0,0,17,17,0.0,0,1
Andre Grayson,55735,CB,UTAH ST,1,0,6.0,0,0,329,62.5,65.6,73.9,,65.4,56.9,25.0,1,0,17,17,0.0,0,3
Zahodri Jackson,55736,CB,UTAH ST,1,0,17.5,0,0,329,65.1,64.3,75.9,,61.1,76.6,0.0,0,0,40,40,2.5,1,2
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,6.0,0,0,126,46.4,50.0,74.7,,60.5,29.2,0.0,0,0,35,36,2.9,1,1
George Hicks III,55744,S,WASH STATE,1,1,,0,0,341,59.2,62.0,78.8,,69.3,47.6,0.0,0,0,22,24,0.0,0,0
Madison Cone,55747,CB,APP STATE,1,0,,0,0,108,51.0,52.6,76.3,,62.3,40.2,,0,1,10,10,0.0,0,0
Keyon Blankenbaker,55749,CB,WYOMING,1,0,,0,0,351,90.9,90.1,74.7,,65.1,,,0,1,21,21,0.0,0,0
C.J. Coldon Jr.,55750,CB,WYOMING,1,1,2.0,0,0,351,64.2,65.2,76.8,,65.8,80.4,0.0,0,1,32,32,3.1,1,1
Daniel Wright,55772,S,ALABAMA,1,0,,0,0,103,61.3,60.3,69.0,57.7,60.0,,,0,0,1,1,0.0,0,0
Shaun Jolly,55783,CB,APP STATE,1,0,2.0,0,0,108,64.3,66.3,76.6,,70.8,80.5,0.0,0,0,16,17,6.3,1,1
Steven Jones Jr.,55785,CB,APP STATE,1,1,,0,0,108,62.3,64.0,74.9,,66.1,37.7,0.0,0,0,14,14,0.0,0,0
Evan Fields,55793,S,ARIZONA ST,1,2,8.0,0,0,110,47.0,56.3,76.8,,73.0,82.5,0.0,0,0,35,36,2.9,1,2
Jarques McClellion,55795,S,FLORIDA ST,1,0,,0,0,167,,55.2,68.0,,56.8,,,0,0,8,8,0.0,0,0
Montaric Brown,55797,CB,ARKANSAS,1,0,3.5,0,0,111,71.1,73.2,76.0,,72.6,78.5,0.0,0,0,25,25,4.0,1,2
Brandon Sebastian,55829,CB,BOSTON COL,1,1,,0,0,121,51.4,50.8,74.8,,54.0,47.3,50.0,1,0,13,13,0.0,0,0
Jahmin Muse,55830,S,BOSTON COL,1,0,6.0,0,0,121,55.0,56.2,72.4,,60.0,74.3,0.0,0,0,12,12,0.0,0,1
Sy Dabney,55836,S,BOWL GREEN,1,2,9.0,0,0,122,86.3,83.8,75.6,,72.2,83.9,0.0,0,0,26,26,0.0,0,2
Isaiah Lewis,55854,S,COLORADO,1,1,4.0,0,0,143,63.3,55.5,76.5,,46.1,49.9,20.0,1,0,39,39,2.6,1,3
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,,0,0,160,61.6,62.4,77.6,,62.6,78.5,,0,0,12,12,0.0,0,0
Diashun Moss,55889,CB,FAU,1,0,4.0,0,0,165,61.7,62.8,75.5,,65.0,77.0,0.0,0,0,12,12,8.3,1,1
Zyon Gilbert,55891,CB,FAU,1,0,,1,0,165,80.4,80.4,76.3,,61.2,73.5,,0,1,11,11,0.0,0,0
Arron Mosby,55908,ED,FRESNO ST,1,0,1.3,0,0,169,64.8,83.8,80.6,83.4,71.7,81.1,0.0,0,0,22,23,13.6,3,4
Latavious Brini,55915,S,GEORGIA,1,0,6.0,0,0,173,67.0,66.2,79.1,60.0,60.8,77.1,0.0,0,0,23,24,0.0,0,2
Ameer Speed,55918,CB,GEORGIA,1,1,,0,0,173,47.4,42.8,72.8,,43.6,58.3,50.0,1,0,13,13,0.0,0,0
Devodric Bynum,55931,CB,UAB,1,1,,0,0,321,66.5,67.6,75.9,,65.7,76.6,0.0,0,0,18,18,0.0,0,0
Bryan Cook,55940,S,CINCINNATI,1,0,13.7,0,0,138,70.7,67.0,0.0,,64.8,62.1,0.0,0,1,35,36,5.7,2,3
Tony Adams,55953,CB,ILLINOIS,1,0,,0,0,187,79.4,80.4,69.3,,60.0,77.7,,0,0,1,1,0.0,0,0
Bennett Williams,55954,CB,OREGON,1,0,7.0,0,0,264,61.4,58.8,74.9,65.2,48.6,78.3,0.0,0,0,10,10,0.0,0,1
Alec McEachern,55956,LB,ILLINOIS,1,1,,0,0,187,53.4,51.1,75.9,58.6,54.2,73.0,0.0,0,0,7,7,0.0,0,0
Raheem Layne,55960,S,INDIANA,1,3,2.8,0,0,190,72.2,73.3,78.5,,70.5,85.3,0.0,0,0,32,32,3.1,1,4
Bryant Fitzgerald,55961,CB,INDIANA,1,0,,0,0,190,51.7,53.5,79.4,60.0,61.4,75.9,,0,0,14,14,0.0,0,0
Trey Creamer,55962,CB,CHARLOTTE,1,0,,0,0,136,34.8,37.6,74.4,,62.1,73.5,,0,0,14,14,0.0,0,0
Matt Hankins,55963,CB,IOWA,1,1,,0,0,192,68.7,69.3,77.7,,66.2,73.5,0.0,0,0,29,30,0.0,0,0
Josh Valentine-Turner,55964,CB,FIU,1,0,9.5,0,0,166,59.4,61.2,77.5,,68.1,80.1,0.0,0,1,26,26,0.0,0,2
Camron Harrell,55965,CB,SO MISS,1,2,2.5,0,0,296,44.4,48.6,79.1,59.6,63.6,62.1,0.0,0,0,20,20,0.0,0,2
Richard Bowens III,55972,CB,C MICHIGAN,1,0,,0,0,134,,49.2,66.3,,58.0,21.8,100.0,1,0,3,3,0.0,0,0
Ross Elder,55981,S,KANSAS ST,1,0,,0,0,199,80.5,79.8,78.3,,61.0,80.2,,0,0,7,7,0.0,0,0
Jahron McPherson,55986,S,KANSAS ST,1,0,-1.0,0,0,199,55.9,55.5,77.2,,56.2,30.0,50.0,1,0,11,11,9.1,1,1
Gervarrius Owens,55987,S,HOUSTON,1,0,2.0,0,0,182,64.2,68.1,75.4,,68.1,75.3,0.0,0,0,9,9,11.1,1,1
Elvis Hines,55992,CB,KENT STATE,1,0,,0,0,201,65.5,66.3,78.3,,66.0,80.1,,0,0,37,37,0.0,0,0
Tyrell Ajian,55995,S,KENTUCKY,1,0,10.0,0,0,202,91.6,88.3,76.6,59.2,43.7,29.1,40.0,2,0,26,26,0.0,0,3
Yusuf Corker,55996,S,KENTUCKY,1,2,4.0,0,0,202,74.3,72.1,78.5,59.0,63.6,61.8,40.0,2,0,27,27,3.7,1,1
Bralen Trahan,56012,S,LA LAFAYET,1,0,3.0,0,0,207,44.3,46.5,73.9,56.1,56.7,38.7,50.0,1,0,16,16,6.3,1,1
Ja'len Johnson,56016,CB,LA LAFAYET,1,0,,0,0,207,66.0,63.2,77.3,60.0,57.2,26.7,100.0,1,0,16,16,0.0,0,0
Ezekiel Barnett,56017,LB,LA TECH,1,2,5.0,0,0,208,59.2,64.0,80.7,68.6,71.2,70.9,0.0,0,0,24,24,0.0,0,1
