player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Demarcus Riddick,184410,LB,AUBURN,1,0,2.0,0,0,115,63.1,69.0,76.3,64.4,67.2,55.8,0.0,0,0,12,12,8.3,1,1
Amaris Williams,184415,ED,AUBURN,1,0,-2.0,0,0,115,,54.6,0.0,63.6,67.3,74.2,0.0,0,2,12,12,8.3,1,1
Michai Boireau,184418,DI,FLORIDA,1,1,2.0,0,0,163,58.3,60.7,76.4,55.6,64.2,40.3,0.0,0,0,18,19,11.1,2,2
Myles Graham,184422,LB,FLORIDA,1,1,4.3,0,0,163,61.1,70.1,75.6,74.1,70.9,45.7,16.7,1,0,21,22,4.8,1,4
LJ McCray,184427,ED,FLORIDA,1,0,,0,0,163,60.0,40.3,69.8,59.2,60.0,,,0,0,1,1,0.0,0,0
D'Antre Robinson,184430,DI,N CAROLINA,1,1,0.8,0,0,245,,65.6,75.1,58.4,67.8,42.9,14.3,1,0,14,14,21.4,3,5
Greg Smith,184431,S,N CAROLINA,1,0,,0,0,245,83.1,81.6,72.9,,60.0,74.3,,0,0,1,1,0.0,0,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,1,3.0,0,0,163,,59.3,74.2,53.9,66.2,72.4,0.0,0,0,8,8,12.5,1,1
Xavier Atkins,184438,LB,AUBURN,1,1,-1.3,0,0,115,61.3,89.0,76.4,64.1,93.1,66.0,0.0,0,0,15,15,20.0,3,3
Ahmad Breaux,184441,DI,LSU,1,0,-0.5,0,0,211,60.0,78.3,73.1,67.8,74.4,73.2,0.0,0,0,10,10,20.0,2,2
Bernard Causey,184444,CB,GA STATE,1,0,,0,0,175,53.9,55.4,74.1,,62.2,76.6,,0,0,15,15,0.0,0,0
Kolaj Cobbins,184445,ED,LSU,1,0,,0,0,211,60.0,42.2,69.3,,56.8,18.4,100.0,1,0,2,2,0.0,0,0
Davhon Keys,184459,LB,LSU,1,3,3.3,0,0,211,65.8,69.8,74.6,63.8,68.0,62.6,14.3,1,0,16,16,6.3,1,3
Dominick McKinley,184462,DI,LSU,1,0,,0,0,211,,75.4,74.0,69.4,70.0,,,0,0,7,8,0.0,0,0
Gabriel Reliford,184463,ED,LSU,1,1,3.3,0,0,211,60.0,84.4,77.9,83.8,70.2,78.0,0.0,0,0,10,10,10.0,1,3
Tylen Singleton,184465,LB,LSU,1,0,,0,0,211,60.0,63.3,65.4,,60.0,,,0,0,2,2,0.0,0,0
Michael Turner Jr.,184467,CB,LSU,1,0,,0,0,211,60.0,76.5,67.3,,60.0,,,0,0,2,2,0.0,0,0
PJ Woodland,184471,CB,LSU,1,0,1.0,0,0,211,65.6,67.1,73.7,,64.2,73.5,0.0,0,0,9,10,11.1,1,1
Fred Johnson,184487,LB,S CAROLINA,1,0,5.5,0,0,289,63.9,66.6,72.7,59.7,66.5,78.1,0.0,0,0,12,12,8.3,1,2
David Bucey,184489,S,S CAROLINA,1,0,,0,0,289,64.1,64.2,72.5,,60.0,,,0,0,5,5,0.0,0,0
Wendell Gregory,184492,ED,OKLA STATE,1,0,3.5,0,0,262,60.5,66.9,79.0,61.9,66.6,74.7,0.0,0,0,21,22,9.5,2,2
Kelvin Hunter,184493,CB,S CAROLINA,1,0,3.0,0,0,289,58.2,61.9,77.5,60.0,72.3,79.7,0.0,0,0,15,15,6.7,1,2
Dylan Stewart,184500,ED,S CAROLINA,1,0,-5.0,0,0,289,61.1,63.5,77.0,59.3,63.5,51.7,50.0,1,0,13,13,7.7,1,1
Kobe Black,184503,CB,TEXAS,1,0,2.0,0,0,311,68.5,70.3,75.8,,69.8,77.9,0.0,0,0,17,17,5.9,1,1
Xavier Filsaime,184508,S,TEXAS,1,1,,0,0,311,67.2,68.2,73.7,,64.8,28.6,0.0,0,0,7,7,0.0,0,0
Jordon Johnson-Rubell,184511,S,TEXAS,1,0,2.0,0,0,311,60.0,65.3,66.6,,60.0,74.8,0.0,0,0,2,2,50.0,1,1
Colin Simmons,184515,ED,TEXAS,1,0,3.5,1,0,311,60.4,65.9,0.0,84.3,67.8,53.0,0.0,0,3,11,11,9.1,1,2
Ty'Anthony Smith,184516,LB,TEXAS,1,1,4.0,0,2,311,65.2,83.2,75.6,60.3,92.0,43.8,25.0,2,0,13,13,23.1,3,5
Zina Umeozulu,184517,ED,TEXAS,1,0,,0,0,311,,71.5,74.9,71.4,61.4,,,0,0,6,6,0.0,0,0
Dontae Carter,184523,S,VANDERBILT,1,0,,0,0,333,67.7,67.5,73.7,,60.0,80.8,,0,0,4,4,0.0,0,0
Mason Carter,184524,ED,VANDERBILT,1,0,,0,0,333,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Zabien Brown,184529,CB,ALABAMA,1,0,,0,0,103,53.5,55.3,73.9,,62.3,27.3,,0,0,15,15,0.0,0,0
Isaia Faga,184533,DI,ALABAMA,1,1,,0,0,103,,74.1,74.2,57.5,75.5,69.7,0.0,0,0,15,15,0.0,0,0
Cayden Jones,184538,LB,ALABAMA,1,1,4.0,0,0,103,50.9,62.5,70.8,60.0,66.8,77.6,0.0,0,0,15,15,13.3,2,2
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,0,10.0,0,0,103,77.5,68.0,0.0,,62.9,79.3,0.0,0,1,6,6,0.0,0,1
Zavier Mincey,184541,S,ALABAMA,1,0,0.0,0,0,103,63.5,68.1,74.6,,68.9,74.3,0.0,0,0,12,12,8.3,1,1
Red Morgan,184542,CB,ALABAMA,1,2,14.0,0,0,103,48.4,57.6,73.2,58.6,72.0,80.3,0.0,0,0,15,15,0.0,0,1
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,5.0,0,0,289,50.9,54.5,74.9,53.6,67.6,75.8,0.0,0,0,13,13,7.7,1,1
KJ Bolden,184549,S,GEORGIA,1,1,,0,0,173,69.3,70.8,75.5,,68.6,84.2,0.0,0,0,17,17,0.0,0,0
Chris Cole,184554,LB,GEORGIA,1,0,1.0,0,0,173,64.6,69.8,76.9,70.2,62.7,75.7,0.0,0,0,15,15,0.0,0,1
Quintavius Johnson,184564,ED,GEORGIA,1,0,-0.5,0,0,173,60.0,73.3,76.7,66.8,70.3,74.6,0.0,0,0,10,10,10.0,1,2
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,2,0.0,0,0,173,,72.5,74.6,55.8,78.9,73.8,0.0,0,0,9,9,11.1,1,1
Demello Jones,184566,CB,GEORGIA,1,0,,0,0,173,51.6,52.8,72.8,,61.1,77.9,,0,0,10,10,0.0,0,0
Kris Jones,184567,ED,GEORGIA,1,0,,0,0,173,60.0,67.3,71.8,66.5,60.0,,,0,0,2,2,0.0,0,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,,0,0,173,,74.5,72.7,58.7,73.5,,,0,0,8,8,0.0,0,0
Ellis Robinson IV,184574,CB,GEORGIA,1,0,,0,0,173,74.9,75.0,74.8,,62.0,,,0,0,14,14,0.0,0,0
Jordan Thomas,184577,DI,GEORGIA,1,0,0.5,0,0,173,,77.0,67.9,,72.4,72.9,0.0,0,0,4,4,50.0,2,2
Justin Williams,184584,LB,GEORGIA,1,1,2.0,0,0,173,51.9,66.5,73.1,56.3,80.2,78.8,0.0,0,0,10,10,20.0,2,2
Michael Boganowski,184588,S,OKLAHOMA,1,0,,0,0,261,60.7,60.9,67.8,,60.0,,,0,0,2,2,0.0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,1,,0,0,261,,67.7,75.4,61.7,67.5,72.4,0.0,0,0,16,17,0.0,0,0
Reggie Powers III,184602,S,OKLAHOMA,1,0,,0,0,261,64.6,64.9,74.6,,60.0,,,0,0,3,3,0.0,0,0
David Stone,184605,DI,OKLAHOMA,1,0,2.0,0,0,261,61.4,75.4,74.1,55.1,79.1,43.3,33.3,1,0,11,11,18.2,2,2
O'Marion Lewis,184624,CB,E CAROLINA,1,0,0.0,0,0,156,75.2,78.5,71.1,,69.4,37.8,0.0,0,0,7,7,14.3,1,1
Kevon Merrell,184625,CB,E CAROLINA,1,1,,0,0,156,71.8,66.2,75.0,60.0,48.7,28.9,66.7,2,0,10,11,0.0,0,0
Terhyon Nichols,184635,CB,KENTUCKY,1,2,-1.0,0,0,202,63.1,69.1,78.8,,80.1,44.7,0.0,0,0,43,44,2.3,1,1
Jerod Smith II,184641,ED,KENTUCKY,1,0,14.0,0,0,202,,67.8,73.3,55.9,71.0,71.5,0.0,0,0,9,9,0.0,0,1
Steven Soles Jr.,184642,ED,KENTUCKY,1,1,4.0,0,0,202,60.5,61.7,74.9,59.0,61.1,46.5,33.3,1,0,8,8,12.5,1,1
Bobby Arnold,184644,S,UTAH ST,1,0,7.0,1,0,329,67.2,61.9,0.0,,62.1,77.7,0.0,0,1,4,4,0.0,0,1
Kevin Levy,184661,CB,RUTGERS,1,0,,0,0,278,,60.0,67.8,,60.0,,,0,0,4,4,0.0,0,0
Kaj Sanders,184665,S,RUTGERS,1,0,,0,0,278,57.6,58.9,77.1,,62.8,83.4,,0,0,11,11,0.0,0,0
D.J. Bennett,184669,DI,C MICHIGAN,1,0,,0,0,134,63.6,50.0,75.3,56.5,42.6,69.7,,0,0,14,15,0.0,0,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,1.3,0,0,134,63.6,63.2,79.9,58.1,60.8,68.6,25.0,1,0,15,16,13.3,2,3
Pius Odjugo,184674,DI,OHIO,1,1,2.0,0,0,259,60.0,90.3,75.1,84.5,81.5,74.3,0.0,0,0,15,15,13.3,2,2
Bryce Rowe,184675,CB,C MICHIGAN,1,0,,0,0,134,65.5,66.2,73.7,,60.1,74.8,,0,0,5,5,0.0,0,0
Xavier White,184678,LB,C MICHIGAN,1,0,,0,0,134,42.5,37.2,67.0,,60.0,,,0,0,1,1,0.0,0,0
Samson Israel,184712,CB,MEMPHIS,1,0,,0,0,218,65.0,65.4,70.2,,60.0,74.2,,0,0,3,3,0.0,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,,0,0,241,61.0,63.6,78.4,67.5,46.8,70.8,,0,0,18,18,0.0,0,0
Kam Franklin,184741,ED,OLE MISS,1,1,5.7,0,0,226,61.3,68.3,77.6,59.8,69.2,76.5,0.0,0,0,25,25,4.0,1,3
Marcus Ross,184761,LB,LA MONROE,1,0,1.5,0,0,209,62.9,69.6,73.8,55.9,72.9,65.7,20.0,1,0,15,15,26.7,4,4
Ashun Shepphard,184762,DI,MISS STATE,1,0,,0,0,227,,41.3,69.3,59.2,49.1,,,0,0,3,3,0.0,0,0
Tyler Woodard,184766,S,MISS STATE,1,0,,0,0,227,62.2,57.6,72.3,59.2,55.4,,,0,0,10,10,0.0,0,0
Joseph Harper,184773,LB,SO MISS,1,0,4.0,0,0,296,62.1,68.5,70.5,64.3,66.8,73.1,0.0,0,0,7,7,14.3,1,1
Jameer Lewis,184776,ED,SO MISS,1,0,-2.0,0,0,296,60.1,70.3,74.8,66.9,66.2,72.2,0.0,0,0,6,7,16.7,1,1
Caleb Moore,184780,DI,GA SOUTHRN,1,0,,0,0,174,61.7,67.7,76.2,62.0,64.6,70.2,,0,0,23,23,0.0,0,0
Sekou Kromah,184788,ED,TEMPLE,1,1,,0,0,306,,70.2,0.0,72.8,70.3,74.7,0.0,0,1,12,12,0.0,0,0
Eric Stuart,184793,LB,TEMPLE,1,0,3.5,0,0,306,62.4,55.8,0.0,57.2,68.1,76.0,0.0,0,1,7,7,14.3,1,2
Katin Surprenant,184794,LB,TEMPLE,1,0,1.5,0,0,306,61.8,69.9,71.4,56.3,73.8,75.8,0.0,0,0,9,9,11.1,1,2
Kendall Jackson,184805,ED,TEXAS A&M,1,0,,0,0,312,,62.6,70.6,56.9,60.0,,,0,0,1,1,0.0,0,0
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,,0,0,312,70.6,73.0,71.1,,65.5,73.6,,0,0,6,6,0.0,0,0
Solomon Williams,184814,ED,TEXAS A&M,1,0,0.0,0,0,312,,64.3,73.6,56.6,66.4,70.2,0.0,0,0,5,5,20.0,1,1
Kyland Reed,184819,LB,BAYLOR,1,2,10.0,0,0,118,57.5,52.0,0.0,62.7,55.9,49.2,20.0,1,1,25,25,0.0,0,2
Cael Brezina,184827,LB,IOWA STATE,1,0,5.0,0,0,193,62.8,61.1,72.9,59.6,58.3,76.5,0.0,0,0,16,16,0.0,0,2
Aydin Breland,184841,DI,OREGON,1,0,,0,0,264,,63.8,70.5,71.5,55.6,,,0,0,3,3,0.0,0,0
Dakoda Fields,184844,CB,OREGON,1,0,,0,0,264,62.5,64.2,72.8,,62.7,,,0,0,16,16,0.0,0,0
Aaron Flowers,184845,S,OREGON,1,3,8.0,0,0,264,75.7,77.9,76.6,60.0,74.2,81.9,0.0,0,0,18,18,0.0,0,1
Tionne Gray,184846,DI,OREGON,1,0,,0,0,264,,52.4,73.0,58.3,52.3,,,0,0,9,9,0.0,0,0
Sione Laulea,184853,CB,OREGON,1,0,,0,0,264,84.6,84.0,72.9,,61.1,,,0,0,9,9,0.0,0,0
Kingston Lopa,184854,S,OREGON,1,0,2.0,0,0,264,52.4,58.2,72.0,,62.6,78.7,0.0,0,0,5,5,20.0,1,1
Kamar Mothudi,184858,LB,OREGON,1,0,6.0,0,0,264,60.0,53.4,69.4,,53.3,73.2,0.0,0,0,9,9,0.0,0,1
Elijah Rushing,184863,ED,OREGON,1,0,2.5,0,0,264,,57.5,75.5,58.3,57.6,74.1,0.0,0,0,16,16,12.5,2,2
Xadavien Sims,184865,DI,OREGON,1,0,,0,0,264,,38.6,70.6,,42.4,,,0,0,8,8,0.0,0,0
Kaleb Beasley,184880,S,TENNESSEE,1,1,1.5,0,0,307,58.0,63.4,75.4,,70.4,38.1,25.0,1,0,16,16,12.5,2,2
Boo Carter,184881,S,TENNESSEE,1,0,1.0,0,0,307,59.2,59.2,75.2,47.7,69.5,58.1,0.0,0,0,9,9,11.1,1,1
Edrees Farooq,184882,S,TENNESSEE,1,2,,0,0,307,66.3,71.3,74.5,,74.4,78.8,0.0,0,0,6,6,0.0,0,0
Marcus Goree Jr.,184884,CB,TENNESSEE,1,0,,0,0,307,61.1,62.0,66.9,,60.0,,,0,0,1,1,0.0,0,0
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,,0,0,307,,50.1,71.4,58.7,55.8,,,0,0,3,3,0.0,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,1,,0,0,307,72.8,76.7,73.4,74.0,60.0,78.6,0.0,0,0,9,9,0.0,0,0
Devynn Cromwell,184896,S,MICH STATE,1,1,,0,0,223,31.5,39.8,69.7,,67.0,38.8,0.0,0,0,5,5,0.0,0,0
EJ Fisk,184915,LB,UTAH ST,1,0,,0,0,329,,60.0,64.0,,60.0,,,0,0,3,3,0.0,0,0
William Holmes,184917,ED,UTAH ST,1,2,,0,0,329,43.4,48.8,79.0,60.1,54.0,37.9,0.0,0,0,15,15,0.0,0,0
Courage Ugo,184921,CB,UTAH ST,1,0,,0,0,329,63.6,59.7,76.5,55.6,50.5,27.8,100.0,1,0,23,23,0.0,0,0
Emmett Laws,184935,DI,VA TECH,1,1,,0,0,337,,67.3,72.0,58.4,67.3,69.7,0.0,0,0,8,8,0.0,0,0
Quentin Reddish,184938,S,VA TECH,1,1,14.0,0,0,337,81.9,79.7,75.0,,70.3,83.1,0.0,0,0,21,21,0.0,0,2
Tyrese Boss,184946,CB,WYOMING,1,0,5.0,0,0,351,72.8,74.6,76.1,,72.5,81.8,0.0,0,0,21,22,0.0,0,1
Markie Grant,184952,CB,WYOMING,1,0,,0,0,351,63.5,65.8,74.9,,69.3,77.9,,0,1,15,16,0.0,0,0
David Leonard,184959,S,WYOMING,1,0,,0,0,351,,61.1,66.4,,60.3,,,0,0,3,3,0.0,0,0
Gary Rutherford,184968,LB,WYOMING,1,0,1.0,0,0,351,59.1,69.3,71.9,60.0,73.5,76.3,0.0,0,0,5,6,20.0,1,1
Tegen Seeds,184971,DI,WYOMING,1,0,,0,0,351,,43.0,0.0,59.1,61.8,,,0,1,3,3,0.0,0,0
Khristian Dunbar-Hawkins,184978,CB,N CAROLINA,1,0,,0,0,245,66.2,66.6,74.3,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,8.0,0,0,325,64.4,68.9,67.9,,64.9,76.4,0.0,0,0,3,3,0.0,0,1
Dylan Manuel,185156,DI,APP STATE,1,0,-2.0,0,0,108,,70.6,75.1,68.7,64.4,73.8,0.0,0,0,8,8,12.5,1,1
Meikhi Cuttino,185320,ED,DELAWARE,1,0,,0,0,151,,40.1,69.2,,50.5,20.4,100.0,1,0,4,4,0.0,0,0
Colin Gallagher,185321,LB,DELAWARE,1,0,1.0,0,0,151,,73.3,72.4,,68.2,73.2,0.0,0,0,5,5,20.0,1,1
Trace Scott III,185326,ED,DELAWARE,1,0,1.0,0,0,151,,61.5,73.1,61.2,60.1,72.9,0.0,0,0,5,5,20.0,1,1
Kaeden Singleton,185328,ED,DELAWARE,1,0,,0,0,151,,69.2,71.7,67.8,60.4,72.2,,0,0,5,5,0.0,0,0
Jashawn Cooper,185518,LB,MO STATE,1,0,7.0,0,0,230,62.4,66.5,72.2,59.5,65.3,73.2,0.0,0,0,5,5,0.0,0,1
Trey Ridley,185549,S,WASH STATE,1,0,,0,0,341,62.1,62.2,69.1,,60.0,,,0,0,2,2,0.0,0,0
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,,0,0,197,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,2,,0,0,215,,68.9,72.8,62.2,67.5,72.2,0.0,0,0,5,5,0.0,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,3.0,0,0,113,,72.4,75.3,60.7,75.2,70.2,0.0,0,0,14,14,7.1,1,1
David Santiago,186443,ED,MICH STATE,1,0,-2.0,0,0,223,60.3,70.3,77.6,68.5,66.3,75.7,0.0,0,0,5,5,20.0,1,1
Jayden Bryant,186460,ED,COAST CAR,1,0,,0,0,141,,65.5,73.7,68.5,58.8,,,0,0,12,12,0.0,0,0
Zach Cody,186462,CB,COAST CAR,1,0,,0,0,141,59.0,47.6,74.0,,29.9,28.1,100.0,1,0,13,13,0.0,0,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,,0,0,141,60.0,57.5,71.0,55.6,60.0,70.2,,0,0,1,1,0.0,0,0
Cohen Fuller,186467,DI,UNLV,1,1,-1.0,0,0,325,,65.6,71.8,56.4,67.8,72.2,0.0,0,0,4,4,25.0,1,1
Myles Woods,186498,S,COAST CAR,1,0,5.0,0,0,141,74.9,74.3,74.4,,65.5,75.3,0.0,0,0,14,14,0.0,0,1
Aiden Benton,186504,ED,APP STATE,1,1,5.0,0,0,108,60.3,64.5,76.0,69.0,55.6,57.2,33.3,1,0,7,7,0.0,0,1
Julien Laventure,186744,DI,AKRON,1,2,,0,0,102,,59.0,76.4,49.5,67.5,37.1,0.0,0,0,24,24,0.0,0,0
Naquan Crowder,186758,DI,MARSHALL,1,1,3.0,0,0,214,,76.4,74.5,64.8,76.5,74.8,0.0,0,0,14,14,7.1,1,1
Charles Calhoun,186902,ED,TEMPLE,1,0,,0,0,306,,62.7,75.3,55.2,65.6,,,0,0,7,7,0.0,0,0
Donte Harrison,187378,CB,N ILLINOIS,1,0,,0,0,254,67.9,64.1,74.7,,48.1,76.2,,0,0,17,19,0.0,0,0
Miles Greer,187426,S,BUFFALO,1,1,8.0,0,0,126,67.2,68.9,77.6,,66.7,79.3,0.0,0,0,8,8,0.0,0,1
Pooh Lawton,187529,S,TEMPLE,1,0,,0,0,306,64.6,65.0,67.7,,60.0,74.8,,0,0,2,2,0.0,0,0
Traevon Mitchell,187601,DI,USF,1,1,3.0,0,0,327,61.1,64.9,75.2,54.8,67.2,73.4,0.0,0,0,10,11,10.0,1,1
Demarcus Hendricks,187816,ED,ARK STATE,1,0,,0,0,113,62.0,59.7,76.4,53.2,64.1,76.9,,0,0,13,13,0.0,0,0
Cody Sigler,188019,DI,ARK STATE,1,0,2.0,0,0,113,,64.3,75.7,57.4,68.1,26.2,33.3,1,0,18,18,11.1,2,2
Qua Moss,188077,S,KANSAS ST,1,0,10.0,0,0,199,62.6,65.8,74.8,,68.1,66.4,25.0,1,0,48,48,2.1,1,3
Demetrius Ballard,188134,ED,BUFFALO,1,0,,0,0,126,60.0,72.4,74.4,66.1,68.6,,,0,0,5,5,0.0,0,0
Kobi Blackwell,188135,CB,BUFFALO,1,0,,0,0,126,75.1,75.7,72.8,,60.3,,,0,0,4,4,0.0,0,0
Will Clark,188137,ED,BUFFALO,1,0,,0,0,126,,60.2,65.9,,60.0,,,0,0,2,2,0.0,0,0
Ronnell Davis,188141,S,BUFFALO,1,0,2.5,0,0,126,64.1,64.2,73.0,,61.5,76.0,0.0,0,0,9,9,22.2,2,2
John Keough,188146,S,BUFFALO,1,0,,0,0,126,63.6,63.5,72.5,,60.0,,,0,0,4,4,0.0,0,0
Shamar Riser-Pressley,188155,ED,BUFFALO,1,0,,0,0,126,,61.5,66.9,,60.4,,,0,0,2,2,0.0,0,0
Michael-Anthony Okwura,188178,DI,CAL,1,0,,0,0,130,,61.6,67.7,60.0,60.2,,,0,0,2,2,0.0,0,0
Daniel James,188190,CB,CINCINNATI,1,0,12.0,0,0,138,58.7,54.2,0.0,,53.8,78.5,0.0,0,1,20,21,0.0,0,1
Marquaze Parker,188195,ED,CINCINNATI,1,1,,0,0,138,,62.7,74.8,58.8,64.3,71.3,0.0,0,0,8,8,0.0,0,0
Montay Weedon,188203,LB,CINCINNATI,1,0,,0,0,138,64.2,63.0,73.6,56.4,60.4,,,0,0,5,5,0.0,0,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,,0,0,201,,65.6,74.1,60.7,65.6,,,0,0,8,8,0.0,0,0
Nylan Brown,188221,LB,KENT STATE,1,1,6.4,0,0,201,51.4,64.5,76.2,57.5,75.3,68.7,0.0,0,0,30,30,10.0,3,5
Aiden Burgess,188223,DI,KENT STATE,1,0,,0,0,201,,66.9,72.3,56.7,68.4,,,0,0,13,13,0.0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,1,,0,0,201,,66.4,73.4,56.5,68.3,70.2,0.0,0,0,12,12,0.0,0,0
Jaire Rawlison,188236,CB,KENT STATE,1,0,3.0,0,0,201,57.2,54.9,75.8,,49.5,80.1,0.0,0,1,17,17,0.0,0,1
Clinton Robinson,188238,S,KENT STATE,1,0,13.5,0,0,201,62.8,66.4,72.7,,66.6,78.2,0.0,0,0,11,11,0.0,0,2
Jaihien Roy,188239,ED,KENT STATE,1,0,4.0,0,0,201,64.9,66.3,78.7,57.2,63.3,73.5,0.0,0,0,19,19,0.0,0,1
Kevyn Humes,188251,CB,MARYLAND,1,0,,0,0,215,67.9,65.3,79.2,57.7,55.9,39.7,100.0,1,0,19,19,0.0,0,0
Trey Reddick,188261,LB,MARYLAND,1,1,2.5,0,0,215,52.7,58.3,74.5,67.9,60.6,58.2,30.0,3,0,32,32,12.5,4,6
La'khi Roland,188264,CB,MARYLAND,1,0,,0,0,215,76.8,77.2,72.9,,60.8,76.2,,0,0,6,6,0.0,0,0
Jermaine Agee,188269,S,MIAMI OH,1,0,,0,0,221,,42.6,67.2,,45.3,22.2,100.0,1,0,4,4,0.0,0,0
OJ Alexander,188270,DI,MIAMI OH,1,0,,0,0,221,,60.2,74.4,57.2,61.3,,,0,0,15,15,0.0,0,0
Devin Bell,188271,ED,MIAMI OH,1,0,-3.0,0,0,221,,51.3,73.5,54.4,53.0,71.3,0.0,0,0,10,11,10.0,1,1
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,,1,0,221,44.4,46.7,74.7,,63.1,78.8,,0,1,17,18,0.0,0,0
Jayden Fuller,188276,ED,MIAMI OH,1,0,,0,0,221,,69.0,70.4,60.0,66.3,,,0,0,4,4,0.0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,1,,0,0,221,,54.6,68.2,,56.2,69.7,0.0,0,0,4,4,0.0,0,0
Kaleb Martin,188286,CB,MIAMI OH,1,0,5.0,0,0,221,48.9,50.7,77.0,,65.7,82.9,0.0,0,1,19,19,0.0,0,1
Brach Rice,188289,DI,MIAMI OH,1,1,,0,0,221,,48.7,73.0,57.1,48.6,69.7,0.0,0,0,11,11,0.0,0,0
Kash Dillon,188294,ED,UTAH,1,0,3.0,0,0,328,60.0,60.4,76.8,56.7,63.6,74.1,0.0,0,0,11,11,9.1,1,1
Elijah Elliss,188295,LB,UTAH,1,0,3.0,0,0,328,63.6,65.3,69.0,57.8,64.5,76.5,0.0,0,0,4,4,25.0,1,1
Quimari Shemwell,188301,S,CAL,1,0,,0,0,130,60.0,60.8,65.7,,60.0,,,0,0,2,2,0.0,0,0
Elijah Baldwin,188306,ED,UTEP,1,0,-0.3,0,0,330,62.0,70.4,78.4,57.3,73.9,77.0,0.0,0,0,16,16,18.8,3,3
Ashton Coker,188308,DI,UTEP,1,1,-1.0,0,0,330,,64.1,77.2,56.3,67.0,73.8,0.0,0,0,15,15,13.3,2,2
Justin Content,188309,CB,UTEP,1,1,9.0,0,0,330,53.2,58.9,76.5,59.7,77.1,81.5,0.0,0,0,26,26,3.8,1,2
Kyran Duhon,188312,ED,OKLA STATE,1,0,-0.5,0,0,262,,70.9,72.2,57.6,71.2,73.2,0.0,0,0,7,7,28.6,2,2
Allan McCarter,188320,DI,UTEP,1,0,,0,0,330,,73.1,71.0,72.4,60.0,,,0,0,1,1,0.0,0,0
Stratton Shufelt,188322,LB,UTEP,1,0,4.3,0,0,330,80.9,85.6,73.3,66.1,72.7,79.6,0.0,0,0,9,9,11.1,1,3
Ekow Taylor,188325,LB,UTEP,1,0,,0,0,330,60.8,80.2,72.4,82.7,60.0,,,0,0,1,1,0.0,0,0
Brandon Barnes,188330,S,ARK STATE,1,2,7.0,0,0,113,45.9,54.4,77.3,,73.3,70.8,0.0,0,0,25,25,4.0,1,5
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,0,0,174,60.0,79.7,66.2,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,,0,0,174,29.8,29.5,68.6,,60.0,75.3,,0,0,5,5,0.0,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,,0,0,174,64.6,65.2,70.9,,60.0,,,0,0,3,4,0.0,0,0
Devin Collier,188374,S,GA SOUTHRN,1,0,12.0,0,0,174,69.1,63.4,73.0,,50.9,81.7,0.0,0,0,7,8,0.0,0,1
Phillip Gladney,188376,CB,GA SOUTHRN,1,0,,0,0,174,57.2,57.5,74.4,,60.0,28.4,,0,0,3,4,0.0,0,0
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,,0,0,254,51.8,51.2,69.0,,60.0,73.5,,0,0,2,2,0.0,0,0
Nathan Hale,188455,DI,OHIO,1,0,4.0,0,0,259,,57.7,71.1,53.3,62.3,27.6,0.0,0,0,3,4,33.3,1,1
Charles Correa,188483,LB,PURDUE,1,0,,0,0,273,66.3,61.0,0.0,67.1,58.1,78.8,,0,1,18,18,0.0,0,0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,,0,0,333,70.9,71.4,74.3,,60.0,75.1,,0,0,5,5,0.0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,1,4.0,0,0,333,,69.4,73.6,63.4,67.8,72.2,0.0,0,0,10,10,10.0,1,1
Jah Boyd,188662,S,INDIANA,1,0,,0,0,190,60.0,60.3,67.4,,60.0,,,0,0,2,2,0.0,0,0
