player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jesiah Pierre,98782,LB,UCF,1,1,9.0,0,0,323,57.0,59.0,70.0,,62.1,79.4,0.0,0,0,12,12,8.3,1,1
Khris Bogle,98783,ED,MICH STATE,1,2,5.0,0,0,223,63.3,72.7,78.7,68.8,69.0,78.7,0.0,0,0,11,12,0.0,0,1
Lloyd Summerall,98784,ED,JAMES MAD,1,1,,0,0,197,60.0,53.9,75.6,53.3,55.7,73.9,0.0,0,0,15,15,0.0,0,0
Justin Pelic,98809,LB,FLORIDA,1,0,,0,0,163,,60.8,63.9,,60.0,,,0,0,1,1,0.0,0,0
Ja'Markis Weston,98826,ED,FLORIDA,1,0,,0,0,163,60.0,82.4,72.1,87.3,60.4,73.0,,0,0,3,3,0.0,0,0
Dylan Lawrence,98829,S,SO MISS,1,1,15.3,0,0,296,92.4,91.2,78.1,57.0,69.2,82.4,0.0,0,0,18,19,5.6,1,3
Shilo Sanders,98838,S,COLORADO,1,0,13.0,0,0,143,51.1,55.4,70.5,,60.3,79.5,0.0,0,0,3,3,0.0,0,1
Warren Burrell,98842,CB,GA TECH,1,0,3.0,0,0,176,73.1,65.8,76.3,,32.4,33.0,66.7,2,0,23,24,4.3,1,1
Kenney Solomon,98848,CB,JVILLE ST,1,0,,0,0,196,54.2,45.7,68.0,,60.0,73.1,,0,0,4,4,0.0,0,0
Brandon Turnage,98859,CB,OLE MISS,1,1,2.0,0,0,226,68.7,70.7,74.3,,69.4,80.9,0.0,0,0,14,14,7.1,1,1
DJ Douglas,98860,S,FLORIDA,1,0,12.0,0,0,163,68.0,63.4,76.9,,51.1,60.8,50.0,1,0,12,12,0.0,0,1
Jalen Catalon,98867,S,UNLV,1,0,3.7,0,0,325,49.2,58.6,73.4,,74.5,84.0,0.0,0,0,8,8,37.5,3,3
Malik Chavis,98870,S,UNLV,1,0,,0,0,325,57.4,57.8,71.7,,60.0,74.8,,0,0,2,2,0.0,0,0
Hudson Clark,98871,CB,ARKANSAS,1,0,,0,0,111,77.3,76.4,69.0,,60.0,,,0,0,2,2,0.0,0,0
Dan Jackson,98883,S,GEORGIA,1,0,4.7,0,0,173,63.3,68.6,73.6,,70.9,79.4,0.0,0,0,15,15,6.7,1,3
Chris Shearin,98891,S,JAMES MAD,1,2,8.0,0,0,197,73.4,77.7,74.5,65.9,74.9,86.5,0.0,0,0,17,17,17.6,3,4
Jalen Geiger,98901,S,TULANE,1,2,6.0,0,0,319,64.1,70.2,72.2,,72.6,79.9,0.0,0,0,5,5,20.0,1,1
LeDarrius Cox,98905,DI,UAB,1,0,1.0,0,0,321,,62.4,0.0,56.9,68.1,28.5,33.3,1,1,33,34,6.1,2,2
De'Monte Russell,98907,ED,MISS STATE,1,0,1.5,0,0,227,,70.6,76.7,63.5,70.2,41.8,33.3,1,0,36,36,5.6,2,2
Elijah Simmons,98915,DI,TENNESSEE,1,0,,0,0,307,,44.9,72.2,56.9,49.8,,,0,0,3,3,0.0,0,0
Derick Hunter Jr.,98918,DI,MEMPHIS,1,0,,0,0,218,,59.2,75.2,63.7,55.5,,,0,0,8,9,0.0,0,0
Adarious Jones,98921,ED,MEMPHIS,1,0,,0,0,218,,59.6,72.7,55.2,62.2,,,0,0,13,13,0.0,0,0
Collin Clay,98929,DI,OKLA STATE,1,1,1.0,0,0,262,,49.8,78.4,53.5,50.2,39.8,0.0,0,0,18,18,11.1,2,2
Eric Gregory,98930,DI,ARKANSAS,1,1,2.5,0,0,111,,61.4,76.7,58.2,63.1,73.2,0.0,0,0,22,22,4.5,1,2
Taurean Carter II,98934,DI,COLORADO,1,0,,0,0,143,,55.3,76.4,59.0,55.1,,,0,0,11,13,0.0,0,0
Stone Handy,98938,ED,CHARLOTTE,1,0,,0,0,136,,65.3,73.2,64.9,60.7,,,0,0,4,4,0.0,0,0
Bill Norton,98941,DI,TEXAS,1,0,,0,0,311,,41.5,72.6,57.7,43.4,,,0,0,6,6,0.0,0,0
Tymon Mitchell,98943,DI,TCU,1,0,,0,0,305,,66.0,73.8,56.7,68.7,,,0,0,12,12,0.0,0,0
Cavon Butler,98951,DI,TOLEDO,1,0,2.5,0,0,316,,63.4,76.4,58.8,65.8,44.6,0.0,0,0,18,18,5.6,1,2
Joe Evans,98953,DI,UTSA,1,0,4.0,0,0,331,,69.7,74.1,59.0,73.0,69.7,0.0,0,0,15,15,6.7,1,1
Jahmar Brown,98981,LB,LIBERTY,1,1,-1.0,0,0,206,34.7,46.7,76.4,58.2,61.3,25.1,33.3,1,0,32,34,3.1,1,1
Kevin Harris,98999,ED,GA TECH,1,0,2.0,0,0,176,,56.0,78.1,58.0,55.2,25.7,50.0,1,0,18,19,5.6,1,1
OC Brothers,99008,LB,UAB,1,4,5.0,0,0,321,62.4,48.1,75.8,,44.2,29.9,30.0,3,0,35,36,2.9,1,3
Jamie Pettway,99020,LB,USF,1,3,3.5,0,0,327,49.6,45.3,76.2,52.7,47.7,30.0,37.5,3,0,36,39,2.8,1,2
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,0,1.3,0,0,218,,67.5,0.0,60.3,75.1,73.6,0.0,0,1,21,21,14.3,3,3
Brandon Mack II,99105,ED,HOUSTON,1,1,13.0,0,0,182,63.0,59.4,0.0,55.1,67.4,75.2,0.0,0,1,20,20,0.0,0,1
K.D. McDaniel,99109,ED,GA STATE,1,2,2.0,0,0,175,86.8,92.7,78.3,77.8,68.4,78.1,0.0,0,0,14,15,0.0,0,1
J.J. Weaver,99111,ED,KENTUCKY,1,1,2.0,0,0,202,70.5,77.7,80.0,90.1,56.5,45.9,33.3,1,0,21,23,4.8,1,1
Desmond Little,99113,ED,UAB,1,0,2.5,0,0,321,,68.0,80.2,66.1,65.6,28.3,33.3,2,0,30,31,13.3,4,4
J.P. Purvis,99175,LB,MISS STATE,1,0,5.3,0,0,227,51.0,58.1,72.2,,67.0,78.5,0.0,0,0,8,8,12.5,1,3
Naim Muhammad,99253,CB,KENT STATE,1,0,,0,0,201,47.1,49.0,71.2,60.0,62.3,78.5,,0,0,7,7,0.0,0,0
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,9.0,0,0,111,58.4,60.1,75.1,,66.0,48.4,0.0,0,0,14,14,0.0,0,1
Kenyatta Watson II,99265,S,GA STATE,1,0,9.5,0,0,175,66.1,68.1,76.0,,67.9,77.4,0.0,0,0,16,19,6.3,1,2
Will Jones II,99276,S,DOMINION,1,0,,0,0,263,72.9,73.1,78.8,,68.7,81.7,,0,0,32,33,0.0,0,0
Logan Wilson,99280,S,CINCINNATI,1,1,,0,0,138,66.1,67.0,76.4,,65.7,43.9,0.0,0,0,16,16,0.0,0,0
Trace Ford,99307,ED,OKLAHOMA,1,0,,0,0,261,49.2,51.4,77.0,53.4,61.3,,,0,0,11,12,0.0,0,0
Kody Walterscheid,99308,ED,OKLA STATE,1,1,4.0,0,0,262,,63.1,77.6,55.4,68.6,73.9,0.0,0,0,22,22,4.5,1,1
Garmon Randolph,99314,ED,BAYLOR,1,1,3.0,0,0,118,62.1,67.0,80.3,64.8,64.5,53.7,33.3,1,0,22,24,4.5,1,1
Kori Roberson Jr.,99328,DI,SMU,1,0,2.0,0,0,287,,69.0,71.9,73.1,60.3,69.7,0.0,0,0,7,7,14.3,1,1
Earl Barquet,99337,DI,LA MONROE,1,1,,0,0,209,,56.0,75.4,61.3,52.7,27.8,50.0,1,0,17,18,0.0,0,0
Xavier Ross,99340,DI,OKLA STATE,1,0,1.0,0,0,262,,57.2,74.4,55.5,58.9,70.2,0.0,0,0,17,17,5.9,1,1
David Gbenda,99370,LB,TEXAS,1,0,4.0,0,0,311,53.0,53.8,74.4,,58.0,58.4,20.0,1,0,18,18,16.7,3,4
Jared Bartlett,99374,LB,CINCINNATI,1,0,1.3,0,0,138,45.8,50.6,77.4,56.4,62.1,37.3,0.0,0,0,22,22,13.6,3,4
Zach Marcheselli,99378,LB,TULSA,1,0,,0,0,320,51.9,54.2,75.3,57.5,62.8,39.2,100.0,1,0,14,14,0.0,0,0
Austin Moore,99388,LB,KANSAS ST,1,1,2.8,0,1,199,54.9,68.8,75.5,56.6,82.1,33.2,30.0,3,0,25,26,16.0,4,6
Matt Jones,99396,LB,BAYLOR,1,4,3.8,0,0,118,52.0,50.8,77.9,61.7,51.7,63.8,16.7,2,0,33,37,9.1,3,6
Deshawn McCuin,99502,CB,S DIEGO ST,1,1,4.0,0,0,284,71.6,73.8,78.8,,70.5,78.7,0.0,0,0,21,21,4.8,1,1
Brendan Mott,99521,ED,KANSAS ST,1,1,0.5,0,0,199,51.8,60.8,77.8,60.9,64.7,77.0,0.0,0,0,20,21,10.0,2,2
Keenan Garber,99550,CB,KANSAS ST,1,2,2.0,0,0,199,62.6,65.9,77.4,60.0,74.5,79.9,0.0,0,0,27,27,0.0,0,1
Darien Porter,99553,CB,IOWA STATE,1,1,54.0,0,0,193,92.7,91.3,74.8,,60.0,77.9,0.0,0,0,20,20,0.0,0,1
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,1.7,0,0,335,61.9,64.8,79.3,64.6,59.1,77.8,0.0,0,0,20,20,10.0,2,3
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,1,6.5,0,0,289,62.4,57.0,73.3,67.7,51.2,30.3,40.0,2,0,20,20,5.0,1,2
Joseph Charleston,99732,S,MISSOURI,1,1,5.0,0,0,229,74.3,74.6,74.9,,67.2,78.4,0.0,0,0,14,14,7.1,1,1
Cecil Powell,99735,S,TROY,1,0,17.3,0,0,318,59.5,57.7,71.7,,55.4,81.7,0.0,0,0,8,8,0.0,0,3
Jordan Huff,99745,S,E CAROLINA,1,0,7.0,0,0,156,68.5,65.6,76.8,,54.1,55.8,33.3,1,0,10,10,0.0,0,2
Eugene Asante,99748,LB,AUBURN,1,1,4.0,0,0,115,58.4,64.7,75.5,80.8,58.6,51.1,33.3,1,0,21,21,4.8,1,1
Aman Greenwood,99753,CB,AKRON,1,0,9.0,0,0,102,40.3,47.3,75.6,,65.8,77.8,0.0,0,0,17,18,0.0,0,1
Antonio Clary,99757,S,VIRGINIA,1,0,4.0,0,0,335,59.9,66.0,77.4,73.0,74.2,70.7,0.0,0,0,22,22,4.5,1,3
Quashon Fuller,99758,ED,MARYLAND,1,2,1.3,0,0,215,,52.8,75.6,54.9,53.9,57.1,16.7,1,0,14,15,14.3,2,3
Brandon George,99759,LB,PITTSBURGH,1,1,1.0,0,0,268,64.4,67.9,77.2,61.9,66.7,56.2,25.0,1,0,21,21,9.5,2,2
Etinosa Reuben,99766,ED,UMASS,1,0,3.0,0,0,216,,78.8,73.6,83.3,61.5,28.6,50.0,1,0,7,7,0.0,0,1
LaVonta Bentley,99789,LB,COLORADO,1,2,1.0,0,0,143,49.9,57.4,76.0,48.0,69.5,55.9,25.0,1,0,29,31,3.4,1,1
Rico Watson III,99809,ED,USF,1,0,0.0,0,0,327,60.1,60.8,78.3,59.0,61.4,34.5,0.0,0,0,10,10,10.0,1,1
C.J. Clark,99816,DI,MIAMI FL,1,0,,0,0,220,,63.7,73.3,62.8,60.1,69.7,,0,0,2,2,0.0,0,0
Terrell Dawkins,99825,ED,N TEXAS,1,1,1.0,0,0,251,60.4,82.7,76.4,83.4,70.7,74.2,0.0,0,0,18,19,5.6,1,1
DeAndre Jules,99830,DI,S CAROLINA,1,1,2.8,0,0,289,,70.9,75.5,54.8,73.9,35.5,16.7,1,0,17,17,11.8,2,4
Josh Fuga,99832,DI,VA TECH,1,0,-5.0,0,0,337,,62.3,73.6,60.1,62.3,28.1,50.0,1,0,3,3,33.3,1,1
Kristian Varner,99839,DI,GA SOUTHRN,1,0,-2.0,0,0,174,,51.5,73.0,56.6,52.2,71.1,0.0,0,0,13,14,7.7,1,1
Mike Lockhart,99842,DI,SMU,1,0,,0,0,287,,53.7,70.9,59.2,55.7,,,0,0,5,5,0.0,0,0
Ben Smiley,99845,ED,VIRGINIA,1,0,,0,0,335,60.0,54.9,73.1,58.5,54.9,23.9,,0,0,5,5,0.0,0,0
Steve Linton,99849,ED,BAYLOR,1,1,2.0,0,0,118,44.7,50.5,79.8,54.5,60.1,29.6,33.3,1,0,16,18,6.3,1,1
Kevin Hester Jr.,99852,DI,N CAROLINA,1,2,3.0,0,0,245,,66.8,74.2,58.9,69.4,73.4,0.0,0,0,10,10,10.0,1,1
D'Quan Douse,99854,DI,MICH STATE,1,0,1.7,0,0,223,62.2,73.7,75.8,73.0,65.1,75.5,0.0,0,0,20,21,15.0,3,3
Malcolm Ray,99856,DI,RUTGERS,1,1,4.0,0,0,278,,61.6,74.4,64.2,56.3,73.2,0.0,0,0,7,7,0.0,0,1
Keyshawn Swanson,100281,S,W KENTUCKY,1,1,,0,0,346,65.2,66.2,73.6,,64.1,73.1,0.0,0,0,15,15,0.0,0,0
Avi McGary,100290,S,BOWL GREEN,1,0,6.5,0,0,122,51.6,57.6,76.2,58.9,67.4,77.0,0.0,0,0,11,11,9.1,1,2
A.J. Watts,100297,S,MEMPHIS,1,0,-4.0,0,0,218,73.7,67.6,78.0,59.8,51.0,40.8,66.7,2,0,30,31,3.3,1,1
Patrick Day,100299,S,BOWL GREEN,1,1,3.0,0,0,122,61.2,60.1,72.2,59.5,59.8,39.1,33.3,1,0,11,11,9.1,1,1
Brock Horne,100301,LB,BOWL GREEN,1,2,2.0,0,0,122,63.8,77.9,74.5,70.2,78.4,79.7,0.0,0,0,29,29,6.9,2,2
Kempton Shine,100302,CB,VIRGINIA,1,1,,0,0,335,64.8,59.6,77.5,,37.2,26.0,66.7,2,0,22,22,0.0,0,0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,0,0,160,,57.6,71.8,65.8,54.3,,,0,0,6,6,0.0,0,0
D'Andre Ragin,100316,ED,TOLEDO,1,2,2.5,0,0,316,49.4,52.4,0.0,61.7,57.5,57.8,20.0,1,1,18,18,11.1,2,2
Blaine Spires,100324,ED,UTAH ST,1,0,4.0,0,0,329,,41.3,0.0,50.5,50.2,23.1,50.0,1,1,13,13,0.0,0,1
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,,0,0,335,61.0,63.0,80.0,61.0,62.3,82.0,,0,0,16,16,0.0,0,0
Alex Merritt,100346,DI,TEXAS ST,1,0,,0,0,314,,62.2,74.8,60.9,61.2,,,0,0,7,7,0.0,0,0
Nicolas Toomer,100376,S,INDIANA,1,0,,0,0,190,,60.4,70.3,,60.0,,,0,0,4,4,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,2,3.0,0,0,163,66.5,70.8,75.9,60.0,74.0,82.4,0.0,0,0,18,18,5.6,1,1
Miles Williams,100382,S,CAL,1,0,0.5,0,0,130,65.7,67.7,78.1,60.0,69.2,61.4,0.0,0,0,19,20,10.5,2,2
Mishael Powell,100390,S,MIAMI FL,1,0,1.0,0,0,220,53.1,57.4,76.0,,68.6,77.3,0.0,0,0,10,10,0.0,0,1
JaTravis Broughton,100391,CB,TCU,1,1,,0,0,305,71.0,68.7,76.5,,56.1,41.8,50.0,1,0,17,17,0.0,0,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,1,,0,0,109,,79.4,71.5,84.3,62.9,69.7,0.0,0,0,6,6,0.0,0,0
Kristian Williams,100451,DI,MISSOURI,1,0,,0,0,229,,61.0,74.1,59.4,61.4,,,0,0,10,10,0.0,0,0
Jayden Simon,100454,DI,UCONN,1,1,2.5,0,0,146,66.3,68.2,76.2,62.4,64.1,74.8,0.0,0,0,19,20,10.5,2,2
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,1.3,0,0,333,,84.2,76.8,56.3,86.6,79.3,0.0,0,0,16,16,37.5,6,6
Tristan Sinclair,100458,LB,STANFORD,1,0,0.0,0,0,300,69.9,84.0,74.0,76.9,81.7,58.1,0.0,0,0,12,13,25.0,3,3
Marvin Ham II,100461,LB,ARK STATE,1,3,9.0,0,0,113,55.8,58.0,75.6,65.0,59.3,66.4,16.7,1,0,28,28,0.0,0,2
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,1.5,0,0,340,46.1,61.7,80.1,61.3,76.7,80.9,0.0,0,0,19,19,21.1,4,4
Kyle Thornton,100494,LB,WASH STATE,1,0,,0,0,341,50.7,50.2,77.8,52.9,56.8,56.1,,0,0,17,19,0.0,0,0
John Ward,100505,ED,S JOSE ST,1,0,2.0,0,0,285,,68.9,72.5,56.3,70.4,70.8,0.0,0,0,5,5,20.0,1,1
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,0,0,210,60.0,65.5,78.0,64.6,61.0,,,0,0,6,7,0.0,0,0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,10.0,0,0,196,63.3,52.1,73.6,62.5,42.3,76.8,0.0,0,0,14,15,0.0,0,2
Jonathan McGill,100607,S,SMU,1,0,5.0,0,0,287,62.3,55.4,77.2,,42.4,37.0,66.7,2,0,17,17,0.0,0,1
Craig Woodson,100612,S,CAL,1,0,10.0,0,0,130,68.6,69.6,76.9,,67.8,51.3,20.0,1,0,20,21,5.0,1,4
Marlon Bradley,100692,ED,FAU,1,0,,0,0,165,,56.2,73.5,59.5,56.2,,,0,0,20,21,0.0,0,0
Latrell Jean,100703,DI,TEMPLE,1,2,,0,0,306,,57.8,76.0,64.7,55.5,35.7,33.3,1,0,34,34,0.0,0,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,2,1.0,0,0,315,,85.4,75.8,68.1,84.5,74.4,0.0,0,0,20,21,5.0,1,1
Eddie Williams,100742,LB,FAU,1,4,2.2,0,0,165,60.9,58.0,70.8,,57.3,38.2,25.0,3,0,51,52,9.8,5,5
Hakeem Ajijolaiya,100942,DI,TCU,1,0,,0,0,305,,70.5,73.1,65.2,67.4,20.9,100.0,1,0,9,10,0.0,0,0
Raquan Thompson,100949,DI,MARSHALL,1,0,5.0,0,0,214,,57.9,75.8,61.9,55.3,26.4,50.0,1,0,15,16,0.0,0,1
Ja'Len Sims,100987,LB,SO MISS,1,0,7.0,0,0,296,68.8,64.6,74.6,59.3,55.3,76.1,0.0,0,0,12,13,0.0,0,1
Mannie Nunnery,101079,LB,TEXAS ST,1,0,1.0,0,0,314,46.7,50.0,74.8,54.5,64.9,49.3,50.0,1,0,13,13,7.7,1,1
Jaise Oliver,101091,S,TCU,1,1,,0,0,305,63.6,67.7,72.2,60.0,68.1,76.4,0.0,0,0,7,7,0.0,0,0
Caqavouis Berryhill,101129,S,USF,1,0,,0,0,327,63.0,63.0,70.8,,60.0,,,0,0,1,1,0.0,0,0
Markel Reed,101142,CB,BOISE ST,1,0,,0,0,120,60.0,62.0,68.2,,60.0,,,0,0,5,5,0.0,0,0
Isaiah Bagnah,101162,ED,BYU,1,1,,0,0,128,70.1,64.3,76.8,65.6,54.2,27.0,66.7,2,0,12,12,0.0,0,0
Michael Callahan,101165,DI,BOISE ST,1,0,,0,0,120,,54.6,74.2,56.5,55.4,,,0,0,13,14,0.0,0,0
Wyatt Draeger,101173,DI,S DIEGO ST,1,1,4.0,0,0,284,,54.8,70.7,57.6,56.6,71.9,0.0,0,0,4,4,25.0,1,1
Naki Fahina,101179,DI,NEW MEX ST,1,1,2.3,0,0,242,,64.2,75.9,58.7,65.5,74.5,0.0,0,0,21,22,9.5,2,3
Jordan Cobbs,101229,LB,S JOSE ST,1,0,3.0,0,0,285,90.6,77.4,72.1,64.7,47.9,27.6,40.0,2,0,14,14,7.1,1,3
Alexander Teubner,101313,S,BOISE ST,1,0,3.0,0,0,120,64.7,56.8,0.0,63.8,58.6,75.3,0.0,0,1,12,12,8.3,1,1
Ajani Carter,101343,CB,HOUSTON,1,0,2.0,0,0,182,63.1,66.7,76.3,,74.6,73.5,0.0,0,0,17,17,5.9,1,1
Quinten Johnson,101377,S,MICHIGAN,1,1,,0,0,222,63.0,65.9,77.0,65.1,66.4,81.9,0.0,0,0,22,22,0.0,0,0
Josh Sanguinetti,101396,S,INDIANA,1,0,0.0,0,0,190,66.1,69.6,75.4,,70.1,83.5,0.0,0,0,11,11,9.1,1,1
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,,0,0,134,53.2,55.2,74.3,,62.5,21.4,,0,0,16,17,0.0,0,0
Jermari Harris,101401,CB,IOWA,1,0,0.0,0,0,192,73.3,72.9,78.1,,62.8,76.2,0.0,0,0,25,25,4.0,1,1
Sebastian Castro,101402,S,IOWA,1,1,1.0,0,0,192,57.0,57.6,78.5,,59.3,48.1,50.0,2,0,26,26,3.8,1,1
Kyler Fisher,101403,LB,IOWA,1,3,7.0,0,0,192,68.2,73.1,79.2,60.0,74.8,82.9,0.0,0,0,19,19,0.0,0,1
Noah Potter,101405,ED,NC STATE,1,1,0.7,0,0,248,,60.9,76.3,57.0,62.3,53.3,0.0,0,0,26,27,11.5,3,3
Hakeem Beamon,101407,DI,PENN STATE,1,0,,0,0,266,,40.4,0.0,70.8,43.3,,,0,1,6,6,0.0,0,0
Smith Vilbert,101408,ED,PENN STATE,1,0,,0,0,266,,58.0,76.8,54.8,61.3,,,0,0,11,11,0.0,0,0
Gio Paez,101409,DI,LSU,1,0,3.0,0,0,211,65.9,58.0,73.4,56.8,52.7,72.4,0.0,0,0,13,16,7.7,1,1
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,1,,0,0,312,,65.3,73.7,56.5,67.9,69.7,0.0,0,0,11,11,0.0,0,0
Michael Fletcher,101411,ED,APP STATE,1,0,,0,0,108,,55.4,74.7,58.4,54.5,,,0,0,6,6,0.0,0,0
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,1.0,0,0,227,,59.8,75.9,54.2,62.5,38.5,33.3,1,0,27,27,3.7,1,2
Anthony Booker Jr.,101424,DI,SMU,1,0,,0,0,287,,64.6,74.8,56.2,67.9,,,0,0,15,15,0.0,0,0
Rashad Cheney Jr.,101430,DI,USF,1,0,1.0,0,0,327,,58.1,0.0,63.0,62.7,70.2,0.0,0,1,19,21,5.3,1,1
Logan Richter,101431,DI,MINNESOTA,1,0,,0,0,225,,68.7,74.0,57.0,69.3,,,0,0,3,3,0.0,0,0
Trill Carter,101432,DI,AUBURN,1,0,,0,0,115,,60.6,71.9,59.2,60.6,,,0,0,3,3,0.0,0,0
Jeramy Passmore,101439,DI,FIU,1,0,,0,0,166,,56.7,75.5,62.0,53.6,,,0,0,11,11,0.0,0,0
Ty Robinson,101446,DI,NEBRASKA,1,0,6.0,0,0,238,,73.0,76.7,76.6,55.8,72.2,0.0,0,0,8,8,0.0,0,1
Jaden McKenzie,101453,DI,E CAROLINA,1,0,,0,0,156,,69.7,73.5,64.7,66.7,70.1,,0,0,5,5,0.0,0,0
Dvon J-Thomas,101455,DI,PENN STATE,1,1,1.2,0,0,266,,67.1,75.5,58.0,70.1,31.0,25.0,2,0,15,15,26.7,4,5
Maverick Hansen,101457,DI,MICH STATE,1,0,,0,0,223,,68.2,74.2,62.3,67.6,,,0,0,15,15,0.0,0,0
Lance Dixon,101496,LB,TOLEDO,1,0,3.0,0,0,316,79.1,68.2,72.5,47.3,53.6,38.4,50.0,1,0,17,17,5.9,1,1
Ryan Meed,101501,LB,ILLINOIS,1,0,5.0,0,0,187,55.3,49.9,73.2,,49.8,31.9,50.0,1,0,18,18,0.0,0,1
Donald Willis,101504,LB,W MICHIGAN,1,1,8.4,0,0,347,62.5,52.4,76.5,59.6,45.3,57.4,25.0,2,0,22,23,4.5,1,5
Ben McNaboe,101505,ED,OHIO,1,1,3.3,0,0,259,70.4,72.0,80.7,66.5,65.2,79.1,0.0,0,0,15,16,13.3,2,3
Charles Willekes,101510,LB,ARK STATE,1,3,1.0,0,0,113,71.2,69.6,77.6,59.9,64.0,47.3,25.0,2,0,31,31,9.7,3,3
Jestin Jacobs,101514,LB,OREGON,1,0,3.0,0,0,264,61.7,51.1,73.0,59.4,48.4,78.3,0.0,0,0,8,9,12.5,1,2
Jacob Wahlberg,101520,LB,W MICHIGAN,1,2,7.0,0,0,347,63.8,54.9,73.0,55.2,47.5,70.0,20.0,1,0,20,20,5.0,1,2
John Bullock,101601,LB,NEBRASKA,1,0,1.0,0,0,238,57.5,63.2,74.9,75.1,66.0,80.2,0.0,0,0,11,11,9.1,1,2
Bryson Shaw,101664,S,USC,1,0,,0,0,326,60.8,60.7,67.3,,60.0,,,0,0,1,1,0.0,0,0
Tyler Rudolph,101666,S,UMASS,1,1,3.0,0,0,216,72.4,69.0,75.6,,57.2,55.0,33.3,1,0,21,21,4.8,1,1
Tate Hallock,101668,S,W MICHIGAN,1,0,8.5,0,0,347,65.0,65.8,76.2,,65.2,85.7,20.0,1,0,20,20,5.0,1,4
Marvin Grant,101670,S,KANSAS,1,2,3.4,0,0,198,54.0,66.4,79.0,79.1,76.7,77.5,0.0,0,0,28,28,10.7,3,5
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,2.0,0,0,218,,70.2,71.7,,67.6,73.0,0.0,0,0,6,6,0.0,0,1
Quinn Schulte,101737,S,IOWA,1,0,7.0,0,0,192,68.0,68.6,76.9,,66.0,85.5,0.0,0,0,25,25,0.0,0,1
Julian Barnett,101745,CB,MEMPHIS,1,1,,0,0,218,53.2,46.2,69.1,,49.6,74.3,0.0,0,0,4,4,0.0,0,0
Gavin Pringle,101756,CB,GA STATE,1,1,,0,0,175,60.8,58.8,77.2,,51.7,25.7,50.0,1,1,23,26,0.0,0,0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,,0,0,245,69.9,70.4,77.1,64.7,63.5,27.5,,0,0,17,17,0.0,0,0
Ray Williams,101846,S,JAMES MAD,1,0,,0,0,197,46.1,49.1,72.3,,60.6,79.5,,0,0,8,8,0.0,0,0
Jude Okolo,101899,DI,MARSHALL,1,1,-1.0,0,0,214,,51.7,72.7,56.2,53.0,36.3,33.3,1,0,9,9,11.1,1,1
Marquez Tatum,101973,DI,FIU,1,0,1.0,0,0,166,,73.0,74.8,70.7,67.4,70.2,0.0,0,0,11,12,9.1,1,1
James Carpenter,101993,DI,INDIANA,1,0,,0,0,190,60.0,71.0,75.0,70.3,63.5,70.1,,0,0,8,8,0.0,0,0
James Neal,102046,LB,TEXAS ST,1,0,0.0,0,0,314,71.9,68.2,76.5,54.2,60.9,76.3,0.0,0,0,15,15,6.7,1,1
Tray Dunson,102111,LB,UTEP,1,0,2.0,0,0,330,61.5,51.1,74.2,56.6,49.2,36.5,50.0,1,0,13,15,7.7,1,1
Jacob Dobbs,102118,LB,JAMES MAD,1,2,7.0,0,0,197,60.6,67.2,78.5,59.2,72.7,82.1,0.0,0,0,27,27,7.4,2,3
Taurus Jones,102148,LB,JAMES MAD,1,1,,0,0,197,54.0,64.6,71.8,,74.7,73.2,0.0,0,0,7,7,0.0,0,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,1,3.0,0,0,281,58.4,56.3,79.8,66.5,50.5,79.4,0.0,0,0,25,25,0.0,0,1
Bryquice Brown,102650,CB,BOSTON COL,1,0,,0,0,121,58.3,59.6,72.3,,62.4,73.5,,0,0,11,11,0.0,0,0
Anthony Switzer,102668,LB,ARKANSAS,1,1,1.0,0,0,111,55.0,56.2,75.9,58.2,59.9,31.9,33.3,1,0,15,15,6.7,1,1
Isaiah Rutherford,102685,CB,UMASS,1,0,,0,0,216,55.2,56.8,74.7,,63.1,,,0,1,17,17,0.0,0,0
George Udo,102695,S,BALL ST,1,1,,0,0,117,58.5,62.7,76.0,69.9,65.8,52.9,50.0,1,0,12,12,0.0,0,0
