player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Damonte Smith,145315,DI,MIDDLE TN,1,0,-4.0,0,0,224,59.2,58.7,75.5,56.1,61.9,70.2,0.0,0,0,21,21,4.8,1,1
Harold West,145327,S,N TEXAS,1,0,11.0,0,0,251,48.7,54.2,69.8,,61.8,28.9,0.0,0,0,4,4,25.0,1,1
Jaylen Smith,145330,LB,N TEXAS,1,0,3.0,0,0,251,,70.0,68.0,,67.4,74.3,0.0,0,0,5,5,20.0,1,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,2,5.0,0,0,251,,50.0,73.7,57.1,51.1,73.8,0.0,0,0,11,11,0.0,0,1
Sifa Leota,145338,ED,N TEXAS,1,0,,0,0,251,,61.8,72.5,,61.1,,,0,0,6,6,0.0,0,0
Roderick Brown,145339,DI,N TEXAS,1,1,2.0,0,0,251,,63.4,76.1,55.0,68.4,73.4,0.0,0,0,18,19,11.1,2,2
Tahj Ra-El,145366,S,DOMINION,1,0,1.0,0,0,263,55.9,60.0,75.8,,69.0,48.9,0.0,0,0,13,14,7.7,1,1
Amorie Morrison,145369,ED,DOMINION,1,1,2.5,0,0,263,60.9,64.8,76.8,57.7,65.9,77.7,0.0,0,0,17,18,17.6,3,4
Robert Kennedy III,145371,CB,DOMINION,1,0,10.0,0,0,263,61.9,68.3,78.6,,79.2,81.3,0.0,0,0,29,29,3.4,1,2
Deeve Harris,145374,ED,DOMINION,1,1,3.3,0,0,263,,58.1,79.7,60.7,55.8,78.0,0.0,0,0,24,25,8.3,2,3
Alec Solano,145376,LB,DOMINION,1,0,,0,0,263,62.2,66.4,67.1,,63.7,73.1,,0,0,5,5,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,70.7,70.9,73.6,,61.7,74.2,,0,0,11,12,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,4,3.3,0,0,263,71.2,76.6,77.9,52.4,78.2,75.6,0.0,0,0,32,33,18.8,6,8
Kris Trinidad,145380,ED,DOMINION,1,1,,0,0,263,,47.0,73.3,57.8,48.3,71.5,0.0,0,0,10,10,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,1,-3.0,0,0,263,,75.1,74.3,56.1,78.2,71.9,0.0,0,0,16,16,6.3,1,1
Alonzo Ford Jr.,145383,DI,DOMINION,1,1,4.5,0,0,263,,62.5,78.0,63.9,59.5,73.6,0.0,0,0,18,19,5.6,1,2
Chazz Wallace,145384,DI,DOMINION,1,0,5.0,0,0,263,,63.6,74.0,65.4,60.8,70.2,0.0,0,0,18,19,0.0,0,1
Tre Hawkins III,145387,CB,DOMINION,1,0,12.0,0,0,263,67.7,69.2,77.6,60.0,60.8,80.7,0.0,0,0,32,33,3.1,1,2
Kris Caine,145388,ED,DOMINION,1,1,4.0,0,0,263,57.3,68.5,73.5,63.0,71.2,72.8,0.0,0,0,3,3,33.3,1,1
Devin Brandt-Epps,145390,ED,DOMINION,1,2,,0,0,263,,40.0,74.3,55.7,38.9,72.4,0.0,0,0,15,15,0.0,0,0
Marcus Williams,145407,S,RICE,1,0,0.0,0,0,275,74.6,76.5,75.5,,68.7,64.3,0.0,0,0,10,10,10.0,1,1
Aidan Siano,145409,LB,RICE,1,0,2.0,0,0,275,49.2,30.9,72.2,,38.2,73.2,0.0,0,0,12,12,8.3,1,1
Eric Scott Jr.,145430,CB,SO MISS,1,0,,0,0,296,62.0,59.9,77.7,60.0,51.0,28.1,100.0,1,0,28,30,0.0,0,0
Brendan Toles,145431,CB,SO MISS,1,0,,0,0,296,53.8,54.5,74.1,,61.2,28.3,,0,0,10,10,0.0,0,0
Jay Jones,145432,S,SO MISS,1,0,,0,0,296,64.1,64.3,72.1,,60.1,,,0,0,7,7,0.0,0,0
Ike Rowell,145445,S,UAB,1,0,,0,0,321,58.0,58.8,73.4,,60.0,75.1,,0,0,6,6,0.0,0,0
Skyler Trawick,145469,S,UAB,1,0,,0,0,321,,60.0,64.0,,60.0,,,0,0,3,3,0.0,0,0
Keon Handley Jr.,145470,S,UAB,1,0,6.0,0,0,321,75.5,75.0,71.9,,60.9,77.4,0.0,0,0,6,6,0.0,0,1
Jason Riles,145474,S,UAB,1,0,,0,0,321,,60.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Charles Daniels III,145475,ED,UAB,1,0,,0,0,321,,60.0,69.1,,60.0,,,0,0,3,3,0.0,0,0
Jalen Williams,145481,DI,UAB,1,0,,0,0,321,,60.0,66.2,,60.0,,,0,0,3,3,0.0,0,0
John Burris III,145500,CB,UTEP,1,0,,0,0,330,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Tevita Tafuna,145508,DI,UTEP,1,0,,0,0,330,,71.1,73.1,67.7,67.0,,,0,0,11,12,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,1,,0,0,331,51.4,51.4,78.5,54.3,58.0,26.9,0.0,0,0,13,13,0.0,0,0
Ronald Triplette,145524,ED,UTSA,1,0,,0,0,331,,51.8,68.6,59.1,55.5,,,0,0,3,3,0.0,0,0
Trey Moore,145527,ED,UTSA,1,0,3.0,0,0,331,60.4,52.0,81.8,57.7,43.0,54.0,33.3,1,0,18,19,11.1,2,2
BJ Wagner,145542,S,W KENTUCKY,1,0,,0,0,346,68.7,67.0,76.1,54.4,60.0,76.3,,0,0,2,2,0.0,0,0
Cam Burden,145551,LB,CHARLOTTE,1,1,1.0,0,0,136,85.2,77.2,74.1,59.4,59.7,80.6,0.0,0,0,13,14,7.7,1,1
Tyson Clawson,145552,ED,CHARLOTTE,1,1,,0,0,136,,64.6,69.2,,62.8,73.0,0.0,0,0,3,3,0.0,0,0
Steven Parker,145565,S,CHARLOTTE,1,1,9.0,0,0,136,60.5,47.4,69.2,,44.5,28.7,33.3,1,0,9,9,0.0,0,1
Ryan Johnson,145582,ED,AKRON,1,0,7.0,0,0,102,80.8,72.7,79.4,62.6,63.3,78.3,0.0,0,0,14,14,0.0,0,2
Andrew Behm,145595,LB,AKRON,1,1,,0,0,102,67.8,74.3,74.6,58.9,76.0,80.2,0.0,0,0,12,12,0.0,0,0
Rishad Hence,145605,CB,AKRON,1,0,1.0,0,0,102,54.6,59.4,72.3,58.9,68.0,74.3,0.0,0,0,5,5,20.0,1,1
Darrian Lewis,145611,CB,AKRON,1,2,7.0,0,0,102,67.5,66.9,77.0,,61.4,61.4,25.0,1,0,18,18,0.0,0,1
Joey Stemler,145618,LB,BALL ST,1,0,2.5,0,0,117,60.0,78.0,67.2,,75.0,77.1,0.0,0,0,6,6,33.3,2,2
Jack Beebe,145620,LB,BALL ST,1,0,,0,0,117,60.0,55.8,68.8,,55.6,,,0,0,6,6,0.0,0,0
Jordan Riley,145627,S,BALL ST,1,2,4.0,0,0,117,54.5,57.3,77.7,76.4,55.8,30.5,33.3,2,0,27,28,0.0,0,2
Thai Baldwin,145629,CB,BALL ST,1,0,,0,0,117,51.9,49.7,71.2,,60.6,,,0,0,8,8,0.0,0,0
Nate Pabst,145639,DI,BOWL GREEN,1,0,3.0,0,0,122,,47.3,70.4,57.0,49.8,70.8,0.0,0,0,6,6,16.7,1,1
Jalen Burton,145640,CB,BOWL GREEN,1,0,,0,0,122,51.6,52.5,76.3,63.0,54.5,19.7,,0,0,18,18,0.0,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,1,,0,0,122,60.0,59.0,74.2,57.6,67.4,29.2,0.0,0,0,9,9,0.0,0,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,2.0,0,0,122,60.0,61.6,78.1,54.9,64.3,75.2,0.0,0,0,14,14,0.0,0,1
Daymond Williams,145667,DI,BUFFALO,1,0,,0,0,126,,52.3,75.3,61.5,45.2,22.7,,0,0,10,12,0.0,0,0
Daishon Folsom,145669,DI,BUFFALO,1,1,3.0,0,0,126,,72.6,73.9,55.7,77.6,72.2,0.0,0,0,12,12,8.3,1,1
Jibrahn Claude,145691,CB,BUFFALO,1,0,,0,0,126,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,1.5,1,0,134,60.0,68.6,1.7,64.5,74.7,77.6,0.0,0,1,22,22,9.1,2,2
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,1.0,0,0,134,64.5,68.3,70.5,,64.7,76.5,0.0,0,0,6,6,16.7,1,1
Quindario Lee,145707,DI,C MICHIGAN,1,1,,0,0,134,,48.4,73.4,63.5,43.7,68.7,0.0,0,0,7,7,0.0,0,0
Dakota Cochran,145721,LB,C MICHIGAN,1,0,2.0,0,0,134,54.8,57.6,71.5,59.3,64.2,76.7,0.0,0,0,8,8,12.5,1,1
DJ Stepney,145727,CB,C MICHIGAN,1,2,,0,0,134,64.2,65.7,79.4,59.0,69.6,70.0,0.0,0,0,17,17,0.0,0,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,-2.0,0,0,134,,50.1,0.0,64.0,52.0,70.8,0.0,0,1,11,11,9.1,1,1
Kyle Moretti,145740,LB,C MICHIGAN,1,0,,0,0,134,65.7,61.2,75.2,65.0,48.1,32.2,,0,0,22,22,0.0,0,0
Fernando Sanchez III,145741,ED,C MICHIGAN,1,0,3.0,0,0,134,,61.0,76.6,54.5,66.2,72.2,0.0,0,0,9,9,0.0,0,1
Jason Williams,145743,DI,C MICHIGAN,1,0,,0,0,134,,57.1,74.1,61.0,54.6,,,0,0,7,7,0.0,0,0
Carter Evans,145757,ED,E MICHIGAN,1,2,,0,0,160,59.5,63.2,77.8,59.8,66.0,29.5,33.3,1,0,11,11,0.0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,2,2.7,0,0,160,,69.6,76.2,64.8,68.2,52.9,16.7,1,0,15,15,13.3,2,3
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,7.5,0,0,160,62.6,56.1,72.0,60.0,52.4,77.8,0.0,0,0,6,6,0.0,0,2
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,4.0,0,1,160,60.0,74.0,71.7,57.5,74.4,72.2,0.0,0,0,7,7,0.0,0,1
Saivon Taylor-Davis,145769,ED,KENT STATE,1,1,2.0,0,0,201,,62.2,75.8,53.8,68.5,73.2,0.0,0,0,11,11,9.1,1,1
Gage Michael,145779,S,KENT STATE,1,1,,0,0,201,62.9,69.8,73.4,,67.2,78.0,0.0,0,0,7,7,0.0,0,0
Shane Slattery,145780,LB,KENT STATE,1,0,1.0,0,0,201,32.6,41.6,73.9,57.3,67.9,73.6,0.0,0,0,12,12,8.3,1,1
Alex Branch,145781,S,KENT STATE,1,0,4.5,0,0,201,48.9,58.0,68.9,,70.0,35.5,0.0,0,0,7,7,0.0,0,2
Macyo Williams,145794,DI,KENT STATE,1,1,,0,0,201,,57.6,75.2,63.1,53.8,70.1,0.0,0,0,9,9,0.0,0,0
Nasir Washington,145801,DI,MIAMI OH,1,0,,0,0,221,,61.5,68.8,59.3,60.6,,,0,0,3,3,0.0,0,0
Blaine Riley,145804,ED,MIAMI OH,1,0,,0,0,221,,60.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,6.0,0,0,221,,43.0,74.8,52.6,39.8,24.9,50.0,1,0,12,12,0.0,0,1
Dominic Nardone,145814,LB,MIAMI OH,1,0,,0,0,221,64.4,50.2,70.1,59.3,51.2,26.1,100.0,1,0,2,2,0.0,0,0
Marlon Dawson Jr.,145819,ED,MIAMI OH,1,0,,0,0,221,,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Eli Blakey,145820,S,MIAMI OH,1,1,3.0,0,0,221,51.8,56.2,80.9,56.4,66.2,68.5,40.0,2,0,19,19,10.5,2,2
Cade Haberman,145855,DI,N ILLINOIS,1,0,-4.0,0,0,254,,73.9,73.5,59.9,77.0,69.7,0.0,0,0,8,9,12.5,1,1
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,4.5,0,0,254,69.8,68.6,78.4,59.9,61.7,83.0,0.0,0,0,26,27,3.8,1,2
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,12.7,0,0,254,59.7,59.2,77.3,,57.0,63.6,25.0,1,0,26,27,3.8,1,3
Bradley Weaver,145884,DI,OHIO,1,1,1.0,0,0,259,,62.6,0.0,60.9,72.4,74.8,0.0,0,1,9,9,11.1,1,1
Torrie Cox Jr.,145889,CB,OHIO,1,0,,0,0,259,63.3,63.9,75.6,,62.4,74.2,,0,0,13,13,0.0,0,0
Jaylin Mines,145911,S,TOLEDO,1,1,,0,0,316,65.8,67.2,71.6,,64.8,78.6,0.0,0,0,12,12,0.0,0,0
CJ Wilson Jr.,145912,ED,TOLEDO,1,0,3.5,0,0,316,,62.0,74.2,58.2,62.4,73.4,0.0,0,0,12,12,8.3,1,2
Doran Ray Jr.,145913,DI,TOLEDO,1,1,2.0,0,0,316,,81.3,67.8,,74.5,72.4,0.0,0,0,3,3,33.3,1,1
Esean Carter,145914,DI,TOLEDO,1,0,,0,0,316,,62.3,67.4,,61.3,,,0,0,3,3,0.0,0,0
Jeremiah Peters,145915,ED,TOLEDO,1,0,,0,0,316,,61.5,69.1,,60.0,,,0,0,3,3,0.0,0,0
Vontrell Chairse,145917,ED,TOLEDO,1,0,,0,0,316,,67.6,69.5,,61.7,,,0,0,3,3,0.0,0,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,,0,0,347,,61.2,70.2,58.6,61.4,,,0,0,3,3,0.0,0,0
Joshua Nobles,145930,ED,W MICHIGAN,1,0,,0,0,347,,60.9,65.6,,60.0,,,0,0,1,1,0.0,0,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,,0,0,347,,58.3,71.4,56.3,60.8,,,0,0,3,3,0.0,0,0
Aaron Wofford,145950,S,W MICHIGAN,1,0,25.0,0,0,347,67.8,71.3,78.6,,72.6,81.0,0.0,0,0,13,13,0.0,0,3
Eian Castonguay,145954,CB,AIR FORCE,1,0,,0,0,101,49.0,50.0,73.8,,61.2,38.3,,0,0,10,10,0.0,0,0
Elijah Brockman,145956,DI,AIR FORCE,1,0,,0,0,101,,32.1,69.3,57.0,48.5,,,0,0,2,2,0.0,0,0
Jalen Mergerson,145957,S,AIR FORCE,1,0,,0,0,101,37.4,41.7,72.9,,60.0,,,0,0,6,6,0.0,0,0
Bo Richter,145962,ED,AIR FORCE,1,1,1.0,0,0,101,,79.6,70.5,64.0,71.6,76.0,0.0,0,0,2,2,50.0,1,1
Alesandro Maxwell,145968,ED,AIR FORCE,1,0,,0,0,101,60.0,56.3,72.6,54.8,60.0,,,0,0,2,2,0.0,0,0
Andrew Simpson,145978,LB,BOISE ST,1,0,,0,0,120,50.4,44.6,69.3,,60.0,,,0,0,1,1,0.0,0,0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,,0,0,120,63.9,64.3,71.9,,60.0,,,0,0,3,3,0.0,0,0
Drew Kulick,146011,LB,COLO STATE,1,0,11.5,0,0,144,29.7,34.0,72.7,57.9,52.9,25.1,33.3,1,0,18,19,0.0,0,2
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,,0,0,144,,63.8,75.0,57.6,65.0,,,0,0,14,14,0.0,0,0
Grady Kelly,146014,DI,COLO STATE,1,1,1.0,0,0,144,,73.3,75.4,69.7,69.4,72.2,0.0,0,0,20,21,5.0,1,1
Jack Howell,146020,S,COLO STATE,1,2,4.0,0,0,144,60.6,56.6,72.3,,53.6,67.8,16.7,1,0,27,28,7.4,2,3
Tyler Quinn,146026,DI,COLO STATE,1,0,,0,0,144,,60.8,74.8,61.1,59.5,,,0,0,13,14,0.0,0,0
Charles Remlinger,146029,ED,FRESNO ST,1,0,,0,0,169,,66.1,72.6,65.2,60.0,,,0,0,1,1,0.0,0,0
Chrishawn Gordon,146032,S,FRESNO ST,1,0,,0,0,169,,60.0,65.9,,60.0,,,0,0,2,2,0.0,0,0
Morice Norris Jr.,146033,CB,FRESNO ST,1,1,-2.0,0,0,169,68.2,70.3,80.2,59.5,70.9,80.9,0.0,0,0,10,10,10.0,1,1
Cale Sanders Jr.,146036,CB,FRESNO ST,1,0,6.0,0,0,169,63.2,64.3,76.2,,65.4,46.0,0.0,0,0,13,13,0.0,0,1
Phoenix Jackson,146040,LB,FRESNO ST,1,0,,0,0,169,,63.5,66.1,,61.0,,,0,0,2,2,0.0,0,0
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,,0,0,169,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Emari Pait,146055,CB,FRESNO ST,1,0,1.0,0,0,169,56.4,59.4,75.1,58.5,64.5,76.3,0.0,0,0,8,8,12.5,1,1
Tariq Jones,146073,ED,HAWAII,1,0,,0,0,180,,59.1,67.8,58.9,60.1,,,0,0,2,2,0.0,0,0
Ty Marsh,146077,CB,HAWAII,1,0,3.5,0,0,180,63.4,54.5,0.0,59.0,52.5,55.6,0.0,0,1,7,7,14.3,1,2
Dwight Togiola,146089,ED,NEVADA,1,0,,0,0,239,,61.6,70.8,55.7,61.5,,,0,0,2,2,0.0,0,0
Drue Watts,146094,LB,NEVADA,1,1,2.0,0,0,239,65.0,67.1,0.0,54.0,82.7,77.5,0.0,0,1,8,8,25.0,2,2
Dion Washington,146096,DI,NEVADA,1,0,,0,0,239,,55.5,75.8,58.4,53.1,,,0,0,9,9,0.0,0,0
Richard Toney Jr.,146097,S,NEVADA,1,0,,0,0,239,72.7,67.0,73.8,,50.2,41.2,100.0,1,0,7,7,0.0,0,0
Jaden Phillips,146104,ED,NEW MEXICO,1,1,1.0,0,0,241,60.0,63.9,74.6,64.8,59.2,73.5,0.0,0,0,6,7,16.7,1,1
JD Roberts,146118,LB,NEW MEXICO,1,0,,0,0,241,,71.9,67.3,62.3,61.6,,,0,0,3,4,0.0,0,0
Ja'Shon Lowery,146122,ED,NEW MEXICO,1,0,,0,0,241,,59.8,70.1,59.4,60.3,,,0,0,4,5,0.0,0,0
AJ Odums,146129,CB,NEW MEXICO,1,0,5.5,0,0,241,60.3,62.3,76.2,,67.7,32.4,0.0,0,0,17,19,11.8,2,2
Ronald Wilson,146133,S,NEW MEXICO,1,0,,0,0,241,81.7,80.2,76.2,,62.0,47.6,,0,0,11,12,0.0,0,0
Alec Marenco,146136,LB,NEW MEXICO,1,0,1.0,0,0,241,62.6,59.6,0.0,53.9,77.4,80.3,0.0,0,1,7,8,14.3,1,1
Noah Avinger,146141,CB,S DIEGO ST,1,0,2.7,0,0,284,53.7,45.9,76.8,,33.1,31.7,57.1,4,0,28,28,10.7,3,3
Darrion Dalton,146142,DI,S DIEGO ST,1,0,,0,0,284,,69.4,68.5,,62.9,,,0,0,2,2,0.0,0,0
CJ Baskerville,146166,S,S DIEGO ST,1,2,2.5,0,0,284,68.9,65.2,78.0,57.7,58.0,45.7,33.3,2,0,38,39,2.6,1,2
Marcel Sanders,146180,ED,S JOSE ST,1,0,,0,0,285,,59.4,71.6,55.6,61.9,,,0,0,5,5,0.0,0,0
Bryun Parham,146184,LB,S JOSE ST,1,1,,0,0,285,56.0,62.4,71.8,,71.8,80.3,0.0,0,0,6,6,0.0,0,0
Anthony Sagapolutele,146197,DI,HAWAII,1,0,,0,0,180,,60.8,66.3,,60.0,,,0,0,2,2,0.0,0,0
Aurion Peoples,146218,DI,UTAH ST,1,0,,0,0,329,,47.6,68.6,60.0,53.0,,,0,0,3,3,0.0,0,0
Ike Larsen,146222,CB,UTAH ST,1,1,12.0,0,0,329,60.2,64.4,77.1,69.8,67.6,47.8,0.0,0,0,14,14,0.0,0,1
Sione Moa,146226,LB,UTAH ST,1,1,4.0,0,0,329,48.7,32.6,72.8,54.4,29.4,78.6,0.0,0,0,14,14,0.0,0,1
Bo Maile,146227,DI,UTAH ST,1,0,3.0,0,0,329,,38.6,70.8,59.8,41.1,69.7,0.0,0,0,8,8,12.5,1,1
Seni Tuiaki,146234,DI,UTAH ST,1,0,-2.0,0,0,329,60.0,49.7,0.0,60.3,53.9,72.4,0.0,0,1,12,12,8.3,1,1
Kolbe Cage,146250,LB,ARIZONA,1,3,,0,0,109,65.1,54.7,0.0,60.2,53.8,43.2,25.0,1,1,22,23,0.0,0,0
Dalton Johnson,146252,S,ARIZONA,1,0,,0,0,109,,60.2,64.0,,60.0,,,0,0,2,2,0.0,0,0
Jakelyn Morgan,146254,CB,LA TECH,1,0,,0,0,208,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Taylor,146255,S,ARIZONA,1,0,,0,0,109,61.0,61.5,68.0,,60.0,,,0,0,2,2,0.0,0,0
Jackson Bailey,146256,ED,LA MONROE,1,0,2.0,0,0,209,71.7,72.7,75.6,57.1,67.8,76.7,0.0,0,0,7,7,0.0,0,1
Ammon Allen,146261,LB,ARIZONA,1,0,,0,0,109,,53.5,62.8,,60.0,,,0,0,2,2,0.0,0,0
RJ Regan,146275,CB,ARIZONA ST,1,0,,0,0,110,61.0,61.8,67.8,,60.0,,,0,0,2,2,0.0,0,0
B.J. Green II,146277,ED,ARIZONA ST,1,0,1.0,0,0,110,,63.3,73.9,76.4,49.0,24.0,66.7,2,0,10,10,10.0,1,1
Tommi Hill,146279,CB,NEBRASKA,1,0,,0,0,238,55.6,51.0,0.0,59.2,48.3,33.8,100.0,1,2,26,27,0.0,0,0
Eric Gentry,146280,LB,USC,1,1,3.7,0,0,326,58.1,53.7,72.1,54.7,50.6,63.6,0.0,0,0,24,25,8.3,2,3
Lu-Magia Hearns III,146296,CB,CAL,1,1,5.0,0,0,130,61.1,59.9,76.1,,55.1,56.8,0.0,0,0,20,21,0.0,0,1
Nate Rutchena,146301,LB,CAL,1,0,4.0,0,0,130,73.4,69.5,73.5,55.4,54.0,80.8,0.0,0,0,4,4,0.0,0,1
Oluwafemi Oladejo,146302,LB,CAL,1,2,5.0,0,0,130,60.5,55.4,75.8,60.0,47.3,44.8,0.0,0,0,21,22,4.8,1,2
Darius Long,146305,DI,CAL,1,0,,0,0,130,62.6,54.3,74.7,55.5,41.9,,,0,0,5,5,0.0,0,0
Akili Calhoun,146309,DI,CAL,1,0,,0,0,130,,52.0,73.2,55.7,54.9,,,0,0,4,4,0.0,0,0
Kaylin Moore,146320,CB,COLORADO,1,0,,0,0,143,63.5,64.2,75.8,,62.9,74.8,,0,0,17,17,0.0,0,0
Nikko Reed,146321,CB,COLORADO,1,0,,0,0,143,62.6,56.7,76.6,60.0,39.3,25.9,100.0,1,0,22,22,0.0,0,0
Tyrin Taylor,146322,S,COLORADO,1,0,3.0,0,0,143,47.5,47.3,77.1,,52.0,55.0,0.0,0,0,21,21,0.0,0,1
Trevor Woods,146324,S,COLORADO,1,2,,0,0,143,65.6,63.0,77.0,58.9,56.7,43.4,33.3,1,0,19,19,0.0,0,0
Zion Magalei,146325,ED,COLORADO,1,0,,0,0,143,,60.0,67.8,,60.0,,,0,0,2,2,0.0,0,0
Ryan Williams,146328,DI,COLORADO,1,0,,0,0,143,,68.6,69.7,60.0,66.1,,,0,0,6,6,0.0,0,0
Tyas Martin,146330,DI,COLORADO,1,1,,0,0,143,60.0,55.9,75.2,58.0,55.3,71.9,0.0,0,0,13,13,0.0,0,0
Jimmy Wyrick,146370,CB,STANFORD,1,0,1.0,0,0,300,62.7,68.0,77.0,,69.9,74.8,0.0,0,0,12,12,8.3,1,1
Mitch Leigber,146375,HB,STANFORD,1,0,,0,0,300,60.0,61.9,67.1,,60.0,,,0,0,2,2,0.0,0,0
Duke Reeder,146377,ED,STANFORD,1,0,,0,0,300,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
Anthony Franklin,146379,DI,STANFORD,1,0,4.5,0,0,300,60.0,60.3,75.5,55.3,61.7,73.8,0.0,0,0,22,22,4.5,1,2
Aaron Armitage,146382,ED,STANFORD,1,1,,0,0,300,,65.7,71.4,60.0,64.7,73.0,0.0,0,0,5,5,0.0,0,0
Zach Buckey,146383,DI,STANFORD,1,0,,0,0,300,,56.1,72.7,64.8,52.9,,,0,0,10,10,0.0,0,0
Devin Kirkwood,146398,CB,UCLA,1,1,,0,0,324,73.1,75.7,74.8,72.7,66.5,77.0,0.0,0,0,20,20,0.0,0,0
Isaiah Newcombe,146400,CB,UCLA,1,0,,0,0,324,55.6,56.0,73.2,,60.0,,,0,0,5,5,0.0,0,0
Carson Schwesinger,146401,LB,UCLA,1,0,,0,0,324,71.6,74.4,69.7,,62.6,76.9,,0,0,4,4,0.0,0,0
Jay Toia,146406,DI,UCLA,1,0,,0,0,324,59.6,51.0,74.0,63.4,45.4,16.5,100.0,1,0,5,5,0.0,0,0
Hayden Nelson,146407,ED,UCLA,1,0,,0,0,324,,59.0,69.9,59.2,60.0,,,0,0,2,2,0.0,0,0
Tiaoalii Savea,146408,DI,ARIZONA,1,0,5.0,0,0,109,57.6,53.8,74.6,60.3,62.8,26.8,0.0,0,0,8,9,0.0,0,1
Anthony Beavers Jr.,146420,S,USC,1,0,1.0,0,0,326,53.5,62.4,71.4,,73.3,74.3,0.0,0,0,6,6,16.7,1,1
Prophet Brown,146421,CB,USC,1,0,,0,0,326,53.0,53.4,72.1,,60.0,,,0,0,4,4,0.0,0,0
Jaylin Smith,146422,CB,USC,1,0,,0,0,326,56.8,57.2,76.3,59.2,60.4,73.4,,0,0,9,9,0.0,0,0
Julien Simon,146423,ED,USC,1,0,,0,0,326,,65.1,73.3,58.3,64.4,,,0,0,4,4,0.0,0,0
Calen Bullock,146424,S,USC,1,0,31.0,0,0,326,73.3,62.6,77.6,,38.0,84.4,0.0,0,0,22,23,0.0,0,2
Xamarion Gordon,146425,S,USC,1,0,12.0,0,0,326,72.1,72.3,71.3,60.0,64.5,75.1,0.0,0,0,5,5,0.0,0,1
Karene Reid,146447,LB,UTAH,1,2,3.4,0,0,328,56.7,54.0,78.1,57.4,53.7,43.6,22.2,2,0,36,36,13.9,5,5
Cole Bishop,146454,S,UTAH,1,3,6.5,0,0,328,47.3,51.9,73.1,73.0,55.5,48.6,30.0,3,0,36,36,2.8,1,4
Jonah Elliss,146458,ED,UTAH,1,2,6.7,0,1,328,60.0,74.7,78.8,55.2,83.8,60.4,0.0,0,0,22,22,9.1,2,3
Davon Banks,146477,CB,WASHINGTON,1,0,7.0,0,0,340,65.3,67.1,72.6,,64.2,76.2,0.0,0,0,9,9,0.0,0,1
Dyson McCutcheon,146479,CB,WASHINGTON,1,0,,0,0,340,60.0,61.8,69.0,,60.0,,,0,0,3,3,0.0,0,0
Sean Toomey-Stout,146481,S,WASHINGTON,1,1,4.0,0,0,340,,66.9,66.6,,67.3,80.3,0.0,0,0,3,3,33.3,1,2
Maurice Heims,146483,ED,WASHINGTON,1,0,,0,0,340,,44.7,69.6,,54.6,,,0,0,3,3,0.0,0,0
Voi Tunuufi,146487,DI,WASHINGTON,1,0,7.3,0,0,340,,55.7,72.9,62.3,53.5,43.7,25.0,1,0,9,9,22.2,2,3
Siaosi Finau,146488,DI,WASHINGTON,1,0,,0,0,340,,57.8,67.5,,58.7,,,0,0,3,3,0.0,0,0
Kuao Peihopa,146489,DI,WASHINGTON,1,1,5.0,0,0,340,,43.5,73.7,48.2,47.9,35.0,0.0,0,0,14,14,0.0,0,1
Jaden Hicks,146512,S,WASH STATE,1,0,3.0,0,0,341,63.9,63.6,73.1,74.8,52.2,40.1,50.0,1,0,12,12,0.0,0,1
Raam Stevenson,146517,ED,WASH STATE,1,1,,0,0,341,,57.6,74.5,60.7,56.0,71.1,0.0,0,0,5,5,0.0,0,0
