player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Andrew Awe,129839,LB,RICE,1,2,2.2,100.0,81.8,5.4,5.4,0,0,0,0.0,275,58.0,67.7,77.1,53.3,81.7,40.6,0,16,37.5,3,0,0,97.5,5,27,33,2,3,5,0,37,26,1.4,7.4
Jordan Dunbar,129844,CB,MO STATE,1,0,24.5,0.0,100.0,,10.0,0,0,0,0.0,230,71.1,71.1,77.4,,64.8,,0,,,0,0,0,39.6,0,40,40,0,0,4,0,0,0,0.0,
Wesley Bailey,129871,ED,LOUISVILLE,1,0,,,4.3,,,0,0,0,,210,60.0,75.5,79.3,85.0,60.9,78.3,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Jalen McNair,130415,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,65.5,69.5,75.0,,71.3,79.5,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Luke Murphy,130498,LB,COAST CAR,1,0,8.5,50.0,73.9,16.0,8.0,0,0,0,0.0,141,72.8,69.0,76.5,54.3,62.3,27.4,0,4,50.0,1,0,0,56.3,1,17,23,1,1,2,0,4,0,0.3,4.0
Devin Lafayette,130562,S,TROY,1,0,7.0,100.0,94.3,15.0,15.0,0,0,0,0.0,318,59.9,63.2,77.6,60.0,68.8,65.2,0,16,0.0,0,0,0,114.6,2,33,35,0,2,2,0,23,9,0.8,11.5
Daveren Rayner,130573,LB,KENTUCKY,1,2,15.0,100.0,90.3,27.0,27.0,0,0,0,0.0,202,72.6,77.6,74.1,64.5,75.7,82.3,0,19,0.0,0,0,0,118.8,1,28,31,1,1,1,0,19,4,0.7,19.0
Jaxson Campbell,131100,S,NAVY,1,0,,,50.0,,,0,0,0,,237,64.6,63.8,77.3,55.6,63.6,75.4,0,,0.0,0,0,0,0.0,0,5,10,0,1,0,0,0,0,0.0,
Brian Booker,131222,DI,NEW MEXICO,1,0,,,4.2,,,0,0,0,,241,59.7,61.1,75.5,56.1,68.4,,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Treylin Payne,131350,LB,TEXAS ST,1,0,2.3,100.0,94.4,5.7,5.7,0,0,0,0.0,314,42.4,66.5,75.3,67.9,85.6,53.4,0,26,100.0,1,0,0,118.8,3,17,18,0,0,3,0,49,42,2.9,16.3
Preston Hodge,131462,CB,COLORADO,1,0,4.2,50.0,90.3,8.3,4.2,0,0,0,0.0,143,71.8,70.9,79.0,64.9,61.7,78.2,0,60,0.0,0,0,0,135.4,3,28,31,2,2,6,2,120,116,4.8,40.0
Treydan Stukes,131596,CB,ARIZONA,1,0,13.9,42.9,97.2,11.0,4.7,0,0,0,0.0,109,72.4,74.9,79.2,76.0,67.1,70.7,0,2,20.0,1,0,0,50.3,3,35,36,5,4,7,0,0,13,0.0,0.0
Devin Grant,131680,ED,W VIRGINIA,1,0,,,3.3,,,0,0,0,,343,60.0,79.3,76.6,77.4,69.9,74.8,0,,,0,0,0,0.0,0,1,30,1,0,0,0,0,0,0.0,
Omari Porter,131778,CB,RICE,1,1,11.2,50.0,100.0,10.7,5.3,0,0,1,16.7,275,64.4,67.9,76.6,77.6,64.0,78.8,0,11,0.0,0,1,0,56.3,3,33,33,2,1,6,0,17,2,0.5,5.7
Sione Fotu,131853,LB,HOUSTON,1,0,-3.0,100.0,76.9,10.0,10.0,0,0,0,0.0,182,53.8,70.2,76.8,56.5,78.7,82.6,0,3,0.0,0,0,0,79.2,1,10,13,1,1,1,0,3,6,0.3,3.0
Amarian Williams,132048,CB,LIBERTY,1,1,17.1,50.0,100.0,6.5,3.3,0,0,0,0.0,206,58.8,59.3,75.2,,61.6,80.1,1,35,0.0,0,0,0,45.3,4,29,29,0,3,8,0,79,20,3.0,19.8
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,65.3,72.9,76.0,,82.5,80.9,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,11.3,66.7,100.0,9.0,6.0,0,0,0,0.0,209,62.8,64.0,75.0,,64.2,74.2,0,12,0.0,0,0,0,84.0,2,20,20,0,1,3,0,19,4,1.1,9.5
Brenden Jordan,133060,S,TEXAS TECH,1,0,19.0,0.0,100.0,,19.5,0,0,0,0.0,315,76.0,77.1,78.6,,73.2,81.5,0,,0.0,0,0,0,39.6,0,40,40,1,2,2,0,0,0,0.0,
Ken Willis,133807,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,68.6,68.4,,68.2,73.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaydan Mayes,133971,CB,ARMY,1,0,10.0,66.7,95.2,4.8,3.2,0,0,1,16.7,114,55.5,59.6,75.8,70.4,61.6,63.8,0,18,50.0,1,0,1,92.4,4,20,21,0,1,6,0,50,26,2.6,12.5
Daniel Rickert,138135,ED,VIRGINIA,1,0,18.0,100.0,20.8,5.0,5.0,0,0,0,0.0,335,63.5,73.6,78.1,67.9,71.4,76.2,0,18,0.0,0,0,0,118.8,1,5,24,1,1,1,0,18,0,3.6,18.0
Caleb Francl,138302,S,WASH STATE,1,0,13.5,100.0,75.0,7.5,7.5,0,0,0,0.0,341,57.3,69.1,77.1,82.1,69.3,73.0,0,25,0.0,0,0,0,118.8,2,15,20,1,2,2,0,27,0,1.8,13.5
Cale Reeder,138314,S,WASH STATE,1,0,7.0,100.0,100.0,7.3,7.3,0,0,0,0.0,341,72.8,66.0,76.0,,53.4,45.9,0,7,0.0,0,0,0,90.3,3,22,22,1,3,3,0,17,-4,0.8,5.7
Jaidyn Denis,138406,CB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,62.2,68.2,74.0,,73.6,78.1,0,,0.0,0,0,1,0.0,0,21,21,0,1,0,0,0,0,0.0,
Mikail Kamara,138455,ED,INDIANA,1,0,7.0,100.0,18.8,6.0,6.0,0,0,0,0.0,190,51.1,66.5,77.8,58.4,81.2,73.5,0,12,,0,0,0,116.7,1,6,32,0,0,1,0,12,5,2.0,12.0
Seth Naotala,138461,LB,DOMINION,1,0,,,66.7,,,0,0,0,,263,71.7,73.3,75.0,63.0,66.1,64.3,0,,0.0,0,0,0,0.0,0,10,15,2,1,0,0,0,0,0.0,
Ivan Yates,139049,CB,COLORADO,1,0,13.0,33.3,100.0,13.5,4.5,0,1,0,0.0,143,74.2,70.1,76.6,,50.8,25.9,0,12,33.3,1,0,0,45.8,2,31,31,0,2,6,0,23,2,0.9,11.5
Evan Eller,139104,LB,WYOMING,1,0,0.0,100.0,90.0,4.0,4.0,0,0,0,0.0,351,54.2,66.8,72.8,59.3,75.8,79.8,0,24,,0,0,0,158.3,2,9,10,0,0,2,1,28,28,3.5,14.0
Isaiah Wadsworth,139159,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,64.4,65.0,69.9,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Dante Thomas,139527,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,82.2,79.6,74.9,,65.6,78.8,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Trey Fields,139541,LB,N TEXAS,1,0,,,94.1,,,0,0,0,,251,63.6,79.1,74.4,59.8,82.8,84.2,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
Colby Humphrey,141638,CB,WASH STATE,1,1,7.0,100.0,100.0,11.5,11.5,0,0,0,0.0,341,70.9,72.7,76.6,,70.8,79.8,0,14,0.0,0,0,0,95.8,2,23,23,1,2,2,0,14,0,0.6,7.0
Kobe Singleton,141698,CB,OREGON ST,1,0,19.0,50.0,96.3,24.0,12.0,0,0,0,0.0,265,60.2,63.7,75.4,55.8,74.9,80.4,0,26,0.0,0,0,0,95.8,1,26,27,0,1,2,0,26,1,1.1,26.0
Okiki Olorunfunmi,141716,DI,NEW MEXICO,1,0,,,5.9,,,0,0,0,,241,60.0,68.7,73.9,57.1,72.5,71.3,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Dontae Lunan,142071,LB,COAST CAR,1,0,-1.3,85.7,83.7,6.0,5.1,0,0,0,0.0,141,58.2,66.3,81.0,56.3,87.6,83.1,1,12,0.0,0,0,0,53.9,6,36,43,1,4,7,0,45,53,1.3,7.5
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,,,6.3,,,0,0,0,,281,59.3,53.7,75.6,55.6,55.9,42.5,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,2,9.0,75.0,97.6,13.3,10.0,0,0,1,25.0,268,70.0,70.3,79.9,59.4,66.2,82.5,0,21,0.0,0,1,0,95.8,3,41,42,1,2,4,0,30,17,0.8,10.0
Dillon Trainer,142269,LB,DELAWARE,1,0,,,85.7,,,0,0,0,,151,63.4,77.0,76.6,56.2,80.9,57.6,0,,,0,0,0,0.0,0,12,14,0,0,0,0,0,0,0.0,
Darius McKenzie,142289,LB,S ALABAMA,1,0,-0.5,100.0,94.1,7.5,7.5,0,0,0,0.0,288,64.2,74.1,76.0,60.0,76.3,67.6,0,8,0.0,0,0,0,87.5,2,16,17,1,2,2,0,10,11,0.7,5.0
Shakur Smalls,142301,CB,ARKANSAS,1,0,10.0,100.0,80.0,7.0,7.0,0,0,0,0.0,111,55.3,55.8,71.9,57.5,62.6,76.9,0,10,0.0,0,0,0,108.3,1,8,10,0,1,1,0,10,0,1.4,10.0
Chance Graves,142349,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,61.6,62.5,68.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Parker McKenna,143761,LB,WASH STATE,1,0,-5.0,100.0,81.8,18.0,18.0,0,0,0,0.0,341,57.7,59.3,73.4,75.3,55.7,43.0,0,-4,,0,0,0,79.2,1,18,22,0,0,1,0,-4,1,-0.2,-4.0
Jalen Cheek,143820,S,UAB,1,0,,,100.0,,,0,0,0,,321,66.7,61.9,74.9,,51.6,79.0,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Quintayvious Hutchins,143827,ED,BOSTON COL,1,1,-1.0,100.0,4.2,1.0,1.0,0,0,0,0.0,121,52.3,64.0,0.0,59.5,77.6,81.3,0,3,0.0,0,0,2,79.2,1,1,24,0,1,1,0,3,4,3.0,3.0
Owen McGowan,143832,LB,BOSTON COL,1,0,25.0,0.0,85.7,,21.0,0,0,2,200.0,121,80.1,86.9,75.2,55.0,85.1,79.5,0,,,0,2,0,39.6,0,24,28,0,0,1,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,0,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,121,56.6,49.0,67.5,,65.6,73.6,0,12,,0,0,0,116.7,1,2,2,0,0,1,0,12,10,6.0,12.0
Tre Freeman,143853,LB,DUKE,1,0,3.2,60.0,82.9,9.0,5.4,0,0,0,0.0,154,62.7,64.7,77.6,70.3,60.4,65.5,0,19,0.0,0,0,0,80.4,3,29,35,0,4,5,0,34,29,1.3,11.3
Shyheim Brown,143874,S,FLORIDA ST,1,1,12.0,100.0,96.0,23.0,23.0,0,0,0,0.0,167,57.7,62.2,74.9,73.1,63.6,59.1,0,6,33.3,1,0,0,131.3,1,24,25,1,1,1,1,6,0,0.3,6.0
Omarion Cooper,143877,CB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,71.0,74.4,75.1,,75.7,78.3,1,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,1,0,5.7,100.0,100.0,10.0,10.0,0,0,0,0.0,227,56.9,62.5,78.0,,72.9,84.4,0,11,0.0,0,0,1,91.7,3,33,33,1,3,3,0,18,1,0.6,6.0
Sirad Bryant,143906,S,UAB,1,0,,,100.0,,,0,0,0,,321,66.1,57.1,0.0,,59.1,78.2,0,,0.0,0,0,1,0.0,0,9,9,0,1,0,0,0,0,0.0,
Allan Haye,143943,DI,TEMPLE,1,0,,,11.1,,,0,0,0,,306,59.5,67.0,76.7,58.4,68.9,73.5,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,1,0,-1.0,100.0,88.9,15.0,15.0,0,0,0,0.0,220,66.9,66.9,72.2,57.1,62.9,48.7,0,7,33.3,1,0,0,95.8,1,16,18,2,2,1,0,7,8,0.5,7.0
Dontae Balfour,143957,CB,TEXAS TECH,1,0,13.0,50.0,100.0,14.0,7.0,0,0,0,0.0,315,58.7,59.6,73.0,,61.8,,0,9,,0,0,0,102.1,1,14,14,0,0,2,1,9,0,0.6,9.0
TyMir Brown,143960,CB,E CAROLINA,1,0,8.0,100.0,100.0,17.0,17.0,0,0,0,0.0,156,61.6,62.4,75.3,,62.8,73.5,0,7,0.0,0,0,0,95.8,1,18,18,0,1,1,0,7,-1,0.4,7.0
Dontavius Nash,143972,CB,MICH STATE,1,0,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,223,58.7,59.4,76.2,,60.8,,0,17,,0,0,0,102.1,2,12,12,0,0,2,0,17,1,1.4,8.5
Nate Evans,143991,CB,DELAWARE,1,0,21.0,100.0,100.0,11.5,11.5,0,0,0,0.0,151,54.6,57.8,77.8,,67.1,78.8,0,43,0.0,0,0,0,118.8,2,23,23,0,2,2,0,59,17,2.6,29.5
Caden Fordham,143992,LB,NC STATE,1,1,9.1,75.0,90.9,6.2,4.6,0,0,0,0.0,248,51.8,61.5,73.9,65.5,71.6,65.3,1,50,0.0,0,0,0,77.1,6,40,44,1,3,8,0,105,66,2.8,17.5
Tamarion Crumpley,144018,CB,UAB,1,0,21.6,60.0,100.0,7.7,4.6,0,0,1,20.0,321,54.0,57.0,74.7,,67.2,26.4,0,39,100.0,2,1,0,143.8,3,24,24,0,0,5,2,76,26,3.3,25.3
Javon McIntyre,144029,S,PITTSBURGH,1,0,12.3,33.3,100.0,41.0,13.7,0,0,0,0.0,268,71.3,66.2,0.0,,58.7,49.9,1,3,33.3,1,0,1,2.8,1,42,42,1,2,3,0,3,0,0.1,3.0
Duce Chestnut,144040,S,SYRACUSE,1,0,13.0,50.0,100.0,17.0,8.5,0,0,0,0.0,304,59.3,64.0,75.1,,69.0,55.2,0,72,50.0,1,0,0,135.4,1,17,17,0,1,2,1,72,74,4.2,72.0
Jaden Keller,144086,LB,VA TECH,1,1,,,77.8,,,0,0,0,,337,65.6,63.0,73.2,68.2,51.4,77.5,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Keli Lawson,144087,LB,UCF,1,0,-4.0,100.0,82.4,7.0,7.0,0,0,0,0.0,323,42.4,45.9,74.5,57.7,59.3,76.1,0,22,0.0,0,0,0,118.8,2,14,17,1,1,2,0,32,40,2.3,16.0
Jayden McDonald,144092,LB,UCF,1,0,,,100.0,,,0,0,0,,323,60.3,75.7,70.8,,74.7,77.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,NOTRE DAME,1,0,-3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,258,50.0,50.8,70.1,,60.0,21.0,0,7,100.0,1,0,0,95.8,1,4,4,0,0,1,0,7,10,1.8,7.0
Cade Denhoff,144114,ED,CLEMSON,1,0,,,12.5,,,0,0,0,,140,62.3,66.3,76.1,63.4,61.7,75.7,0,,0.0,0,0,0,0.0,0,2,16,0,1,0,0,0,0,0.0,
Ryheem Craig,144151,ED,E CAROLINA,1,0,,,40.0,,,0,0,0,,156,61.8,63.7,75.1,60.7,62.6,72.2,0,,,0,0,0,0.0,0,4,10,0,0,0,0,0,0,0.0,
TJ Quinn,144173,LB,LOUISVILLE,1,1,1.0,66.7,92.0,11.0,7.3,0,0,0,0.0,210,66.8,68.7,76.4,57.9,67.7,71.9,0,7,16.7,1,0,0,77.1,2,23,25,2,4,3,0,14,15,0.6,7.0
Kani Walker,144177,CB,ARKANSAS,1,0,13.7,33.3,100.0,34.0,11.3,0,0,0,0.0,111,58.1,61.0,77.3,,70.9,77.9,0,11,,0,0,0,45.1,1,37,37,0,0,3,0,11,0,0.3,11.0
Quincy Bryant,144181,LB,WAKE,1,0,,,71.4,,,0,0,0,,339,62.0,68.4,74.4,58.7,68.8,26.0,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,0,,,93.3,,,0,0,0,,339,63.5,72.9,74.9,65.4,72.0,74.8,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,0,43.0,0.0,88.2,,14.0,0,0,0,0.0,138,37.7,31.1,78.5,57.8,38.5,80.4,0,,0.0,0,0,0,39.6,0,15,17,0,1,1,0,0,0,0.0,
Jah-Mal Williams,144241,ED,TROY,1,0,,,36.4,,,0,0,0,,318,60.3,54.5,77.9,54.3,53.2,48.2,0,,0.0,0,0,0,0.0,0,8,22,0,1,0,0,0,0,0.0,
Jalen Emery,144247,CB,W KENTUCKY,1,0,24.5,0.0,87.5,,7.0,0,0,0,0.0,346,63.6,70.0,77.2,70.8,68.0,78.9,0,,,0,0,0,39.6,0,14,16,1,0,2,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,0,11.0,0.0,80.0,,8.0,0,0,0,0.0,182,64.2,68.8,75.0,65.1,67.7,72.2,0,,,0,0,0,39.6,0,16,20,0,0,2,0,0,0,0.0,
Bryce Edmondson,144264,LB,UNLV,1,0,-3.0,100.0,78.6,9.0,9.0,0,0,0,0.0,325,62.6,58.5,71.7,56.4,55.4,27.3,0,0,100.0,1,0,0,79.2,1,11,14,0,0,1,0,0,3,0.0,0.0
Andrew Jones,144268,LB,OLE MISS,1,0,-3.0,100.0,100.0,18.0,18.0,0,0,0,0.0,226,66.9,72.3,75.1,,71.2,80.6,0,5,0.0,0,0,0,87.5,1,18,18,1,3,1,0,5,8,0.3,5.0
Marcus Bleazard,144293,LB,NAVY,1,0,,,40.0,,,0,0,0,,237,60.2,71.2,70.9,67.6,64.8,73.2,0,,,0,0,0,0.0,0,2,5,1,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,0,4.6,71.4,95.7,8.2,5.9,0,0,0,0.0,287,54.7,56.2,78.1,58.4,61.1,45.7,0,10,28.6,2,0,0,84.8,5,45,47,1,5,7,0,39,18,1.0,7.8
Jalen McMurray,144393,S,TENNESSEE,1,2,4.9,100.0,94.6,4.9,4.9,0,0,0,0.0,307,48.1,53.3,79.0,71.0,66.1,81.8,0,13,0.0,0,0,0,103.6,7,35,37,0,2,7,0,62,28,1.8,8.9
Bailey Despanie,144413,S,TULANE,1,0,16.0,100.0,100.0,6.0,6.0,1,0,0,0.0,319,44.4,40.3,76.0,,42.4,45.2,0,44,16.7,1,0,1,158.3,3,19,19,0,5,3,1,55,9,3.1,18.3
Corey Platt Jr.,144431,LB,HOUSTON,1,0,,,87.5,,,0,0,0,,182,64.2,69.2,73.4,59.1,69.2,79.5,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,0,16.7,33.3,100.0,6.0,2.0,0,0,1,33.3,118,63.4,65.3,71.3,,63.5,76.2,0,5,0.0,0,0,0,42.4,1,6,6,1,1,3,0,5,0,0.8,5.0
Jayson Gilliom,144572,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,63.1,66.4,68.7,,61.6,73.2,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Omar Daniels,144605,S,GA TECH,1,1,31.5,100.0,100.0,18.0,18.0,0,0,0,0.0,176,51.3,57.3,77.2,,70.1,67.9,0,55,0.0,0,0,0,158.3,2,39,39,0,1,2,1,106,43,2.9,53.0
Desmond Purnell,144611,LB,KANSAS ST,1,0,3.0,100.0,58.8,6.3,6.3,0,0,0,0.0,199,47.1,55.7,77.3,58.4,67.0,80.9,0,38,0.0,0,0,0,118.8,3,20,34,0,2,3,0,53,44,2.8,17.7
Damond Harmon,144630,CB,LIBERTY,1,0,15.2,46.2,100.0,7.3,3.4,0,0,1,7.7,206,60.9,61.5,76.3,,62.3,80.5,0,14,0.0,0,1,0,93.6,6,47,47,3,5,13,2,42,5,1.0,7.0
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,1,23.0,25.0,100.0,21.0,5.3,0,0,1,25.0,182,67.3,68.5,77.5,,68.1,79.8,0,24,0.0,0,1,0,91.7,1,21,21,1,2,4,1,24,0,1.1,24.0
Lyrik Rawls,144661,S,KANSAS,1,0,5.0,66.7,100.0,12.0,8.0,0,1,1,33.3,198,69.6,66.2,76.2,,55.1,80.5,0,13,0.0,0,1,0,84.0,2,25,25,0,2,3,0,19,9,0.8,9.5
Raymond Gay II,144662,S,OKLA STATE,1,0,10.0,100.0,100.0,4.0,4.0,0,0,0,0.0,262,34.7,45.8,76.0,,65.5,81.2,0,24,0.0,0,0,0,143.8,4,16,16,0,1,4,1,36,4,2.3,9.0
Kendal Daniels,144668,S,OKLAHOMA,1,0,15.0,50.0,94.9,34.0,17.0,0,0,0,0.0,261,68.4,70.1,79.1,56.0,72.8,79.6,0,10,,0,0,0,64.6,1,37,39,0,0,2,0,10,6,0.3,10.0
Cam Smith,144672,CB,OKLA STATE,1,0,2.3,100.0,100.0,6.3,6.3,0,0,0,0.0,262,66.9,68.1,76.2,,66.8,77.0,0,6,0.0,0,0,0,124.3,3,19,19,1,1,3,1,13,10,0.7,4.3
Landyn Watson,144699,LB,KENTUCKY,1,0,,,84.6,,,0,0,0,,202,64.2,62.0,71.6,66.8,53.4,,0,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Da'Veawn Armstead,144700,CB,N TEXAS,1,0,-3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,251,61.8,62.5,74.6,,62.3,79.8,0,5,0.0,0,0,1,79.2,2,12,12,1,2,2,0,2,9,0.2,1.0
Shad Banks Jr.,144702,LB,UTSA,1,0,,,84.4,,,0,0,0,,331,58.6,67.1,76.8,77.4,66.5,80.3,0,,0.0,0,0,0,0.0,0,38,45,0,1,0,0,0,0,0.0,
Chris Murray,144708,ED,AUBURN,1,0,-5.0,100.0,44.4,4.0,4.0,0,0,0,0.0,115,72.6,79.5,75.0,57.3,75.0,77.9,0,1,0.0,0,0,0,79.2,1,4,9,0,1,1,0,1,6,0.3,1.0
Terrence Cooks II,144731,LB,TEXAS ST,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,314,51.9,62.1,69.9,,83.2,77.6,0,57,,0,0,0,118.8,1,2,2,0,0,1,0,57,54,28.5,57.0
Isaac Smith,144769,ED,MICH STATE,1,0,2.0,100.0,16.7,2.0,2.0,0,0,0,0.0,223,49.0,64.4,76.2,64.1,71.0,74.1,0,6,,0,0,0,91.7,1,2,12,1,0,1,0,6,4,3.0,6.0
Miles Scott,144809,S,ILLINOIS,1,0,,,97.3,,,0,0,0,,187,68.0,69.8,77.1,60.0,70.1,82.4,0,,0.0,0,0,0,0.0,0,36,37,0,1,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,0,8.0,0.0,100.0,,8.0,0,0,1,50.0,187,68.1,68.3,74.6,,60.0,,0,,,0,1,0,39.6,0,16,16,0,0,2,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,60.0,69.9,67.1,,60.8,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Branden Jennings,144903,ED,MISS STATE,1,0,,,50.0,,,0,0,0,,227,63.9,65.9,79.0,58.9,65.6,76.8,0,,,0,0,0,0.0,0,10,20,0,0,0,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,0,,,8.3,,,0,0,0,,222,60.7,67.2,0.0,75.2,61.3,57.9,0,,100.0,1,0,1,0.0,0,2,24,0,0,0,0,0,0,0.0,
Khalil Majeed,144961,S,MICH STATE,1,0,3.0,0.0,66.7,,5.0,0,0,0,0.0,223,63.6,44.7,76.6,58.1,29.9,,0,,,0,0,0,39.6,0,6,9,0,0,1,0,0,0,0.0,
Darius Green,144982,S,MINNESOTA,1,0,-5.0,100.0,96.0,23.0,23.0,0,0,0,0.0,225,62.6,65.3,75.5,59.2,70.1,75.8,0,4,0.0,0,0,1,83.3,1,24,25,1,1,1,0,4,9,0.2,4.0
Devon Williams,144984,LB,MINNESOTA,1,0,17.0,50.0,74.3,25.0,12.5,0,0,0,0.0,225,65.4,60.0,76.6,66.0,49.0,67.0,0,15,0.0,0,0,0,75.0,1,26,35,2,2,2,0,15,0,0.6,15.0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,62.6,62.4,70.2,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Mikai Gbayor,145013,LB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,62.3,63.8,70.6,,61.5,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Wynden Ho'ohuli,145015,LB,HAWAII,1,0,5.0,0.0,66.7,,6.0,0,0,0,0.0,180,61.7,63.1,71.3,56.6,64.3,,0,,,0,0,0,39.6,0,6,9,0,0,1,0,0,0,0.0,
Jantzen Dunn,145068,CB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,63.8,64.2,72.8,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Reid Carrico,145069,LB,W VIRGINIA,1,1,,,85.2,,,0,0,0,,343,66.4,69.8,74.0,56.5,71.7,80.1,0,,0.0,0,0,0,0.0,0,23,27,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,1,8.0,20.0,96.8,29.0,5.8,0,0,0,0.0,307,68.8,66.5,75.9,59.5,59.9,83.6,0,6,0.0,0,0,0,39.6,1,30,31,0,1,5,0,6,2,0.2,6.0
Davon Townley Jr.,145091,ED,MO STATE,1,0,,,4.5,,,0,0,0,,230,60.0,69.7,77.8,60.0,72.7,75.2,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,1.0,50.0,75.0,14.0,7.0,0,0,1,50.0,266,66.7,73.0,75.5,65.3,70.3,76.1,0,6,,0,1,0,56.3,1,15,20,0,0,2,0,6,4,0.4,6.0
Zakee Wheatley,145099,S,PENN STATE,1,0,,,92.3,,,0,0,0,,266,67.9,71.8,76.4,57.7,76.1,70.4,0,,25.0,1,0,0,0.0,0,24,26,0,3,0,0,0,0,0.0,
Khordae Sydnor,145124,ED,VANDERBILT,1,1,,,10.3,,,0,0,0,,333,73.8,67.6,78.6,55.9,67.2,56.0,0,,0.0,0,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,0,7.7,66.7,100.0,9.0,6.0,0,0,0,0.0,166,62.0,64.4,76.9,,71.1,79.5,0,27,0.0,0,0,0,89.6,4,37,37,1,3,6,0,46,16,1.3,11.5
