player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Isaac Ukwu,57888,ED,JAMES MAD,1,0,7.5,50.0,15.0,3.0,1.5,0,0,1,50.0,197,62.1,61.5,77.3,60.7,57.4,71.5,0,6,,0,1,0,56.3,1,3,20,0,0,2,0,6,0,2.0,6.0
Jordan Wright,57907,ED,KENTUCKY,1,0,11.0,50.0,28.1,9.0,4.5,0,0,1,50.0,202,69.0,71.4,82.5,61.7,72.0,66.2,0,3,0.0,0,1,0,56.3,1,9,32,1,2,2,0,3,1,0.3,3.0
Tyler Taylor,57943,LB,UAB,1,1,2.3,100.0,95.7,4.8,4.8,0,0,0,0.0,321,58.2,64.8,73.7,78.0,63.1,79.9,0,11,0.0,0,0,0,137.5,4,22,23,2,4,4,1,30,21,1.6,7.5
Ayinde Eley,57955,LB,GA TECH,1,0,-9.0,100.0,64.6,30.0,30.0,0,0,0,0.0,176,62.9,66.8,76.3,53.4,74.2,72.4,0,-10,25.0,1,0,0,79.2,1,31,48,1,3,1,0,-10,-1,-0.3,-10.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,5.0,0.0,75.0,,5.0,0,0,0,0.0,190,52.5,54.3,72.9,57.3,59.5,54.1,0,,0.0,0,0,0,39.6,0,6,8,0,1,1,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,1,2.0,100.0,70.8,17.0,17.0,0,0,0,0.0,210,50.0,65.4,74.9,63.1,75.8,35.6,0,13,66.7,2,0,0,118.8,1,17,24,1,0,1,0,13,11,0.8,13.0
Jairan Parker,57992,S,COAST CAR,1,0,15.0,50.0,88.2,13.0,6.5,0,0,0,0.0,141,50.2,58.8,76.9,66.8,70.0,76.9,0,11,,0,0,0,66.7,1,15,17,0,0,2,0,11,0,0.8,11.0
Isaiah Moore,58049,LB,NC STATE,1,0,8.0,100.0,69.2,8.5,8.5,0,0,0,0.0,248,55.5,79.7,77.0,69.3,89.7,82.4,0,14,0.0,0,0,0,110.4,2,18,26,1,1,2,0,21,5,1.2,10.5
Michael Kennedy,58072,ED,N ILLINOIS,1,0,,,9.1,,,0,0,0,,254,63.6,80.2,79.2,77.7,66.4,74.9,0,,0.0,0,0,0,0.0,0,3,33,0,2,0,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,2.5,100.0,84.6,5.5,5.5,0,0,0,0.0,238,56.4,60.6,71.9,68.1,60.5,77.1,0,9,0.0,0,0,0,100.0,2,11,13,0,1,2,0,16,11,1.5,8.0
Cam Bright,58115,LB,WASHINGTON,1,1,,,89.3,,,0,0,0,,340,67.1,67.1,75.5,54.7,65.1,80.9,0,,0.0,0,0,0,0.0,0,25,28,0,1,0,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,1,2.7,100.0,70.0,4.7,4.7,0,0,0,0.0,284,70.3,60.5,78.6,54.8,54.8,70.6,0,17,0.0,0,0,0,102.8,3,14,20,2,2,3,0,26,18,1.9,8.7
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,3.5,100.0,47.1,4.0,4.0,0,0,0,0.0,284,72.9,61.9,77.5,60.0,51.5,50.6,0,4,0.0,0,0,0,83.3,2,8,17,2,1,2,0,8,1,1.0,4.0
Sherrod Greene,58141,LB,S CAROLINA,1,0,,,76.9,,,0,0,0,,289,74.9,71.3,72.4,68.3,56.4,77.6,1,,,0,0,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
London Harris,58192,LB,TEXAS ST,1,0,10.0,80.0,85.2,5.8,4.6,0,0,0,0.0,314,40.4,68.9,75.6,66.7,85.2,62.3,0,34,33.3,1,0,0,113.3,4,23,27,1,2,5,0,56,22,2.4,14.0
Carlton Martial,58199,LB,TROY,1,1,1.4,100.0,93.4,11.0,11.0,0,0,1,20.0,318,78.0,82.3,76.2,53.7,84.7,85.4,1,18,0.0,0,1,0,74.6,5,57,61,0,5,5,0,57,50,1.0,11.4
Monty Montgomery,58203,LB,LOUISVILLE,1,2,5.5,75.0,61.9,4.3,3.3,0,0,0,0.0,210,58.8,81.5,76.0,92.6,64.5,82.4,1,10,0.0,0,0,0,49.0,3,13,21,3,1,4,0,23,14,1.8,7.7
Kristopher Moll,58205,LB,WASHINGTON,1,0,,,77.8,,,0,0,0,,340,50.7,33.6,72.3,56.6,36.1,79.6,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,61.9,62.4,69.0,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,1,,,28.1,,,0,0,0,,109,72.3,83.1,80.6,90.7,57.2,79.5,0,,0.0,0,0,0,0.0,0,9,32,1,1,0,0,0,0,0.0,
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,,66.7,,,0,0,0,,315,60.2,60.7,73.3,58.8,61.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jaylen Griffin,58270,ED,VA TECH,1,0,,,8.0,,,0,0,0,,337,60.9,59.0,77.2,60.3,55.4,71.5,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,1,-0.5,100.0,53.7,11.0,11.0,0,0,0,0.0,347,71.1,90.2,77.7,86.7,81.5,47.4,0,3,50.0,1,0,0,79.2,2,22,41,1,0,2,0,4,5,0.2,2.0
Izayah Green-May,58302,ED,N ILLINOIS,1,1,7.0,100.0,38.5,17.0,17.0,0,0,0,0.0,254,63.9,60.5,79.3,51.7,68.2,76.0,0,13,0.0,0,0,0,118.8,1,20,52,0,0,1,0,13,6,0.8,13.0
Tyreque Jones,60638,S,BOISE ST,1,0,18.5,0.0,100.0,,8.0,0,0,0,0.0,120,80.6,80.5,78.4,,73.0,79.1,1,,,0,0,0,0.0,0,17,17,0,0,2,0,0,0,0.0,
Daniel Scott,60640,S,CAL,1,1,16.8,75.0,100.0,13.7,10.3,0,0,0,0.0,130,56.8,55.6,77.6,,53.0,36.5,1,47,20.0,1,0,0,77.1,3,43,43,0,3,4,0,70,7,1.7,23.3
Lummie Young IV,60642,S,TULANE,1,1,6.0,0.0,100.0,,32.0,0,0,1,100.0,319,72.4,74.8,77.3,,74.2,61.4,0,,33.3,1,1,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,0,7.3,66.7,76.0,4.5,3.0,0,0,0,0.0,315,39.3,51.3,82.1,54.7,71.6,82.4,0,20,0.0,0,0,0,130.6,4,19,25,0,1,6,1,48,28,2.7,12.0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0.0,100.0,95.7,22.0,22.0,0,0,0,0.0,210,74.0,68.7,75.0,60.0,58.5,75.3,0,0,0.0,0,0,0,79.2,1,22,23,2,5,1,0,0,0,0.0,0.0
Sam Kidd,60663,S,JAMES MAD,1,0,,,92.9,,,0,0,1,,197,70.9,74.1,75.0,57.2,76.8,75.3,0,,,0,1,0,0.0,0,26,28,0,0,0,0,0,0,0.0,
Rodney Owens,60682,S,MEMPHIS,1,1,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,218,55.4,54.9,72.7,,,75.1,0,24,0.0,0,0,0,118.8,1,5,5,0,0,1,0,24,10,4.8,24.0
Nico Bolden,60704,S,KENT STATE,1,1,8.3,100.0,100.0,13.7,13.7,0,0,0,0.0,201,48.9,55.5,77.9,,71.1,84.1,0,25,0.0,0,0,0,156.3,3,41,41,0,1,3,1,36,11,0.9,12.0
Robert Barnes,60726,LB,COLORADO,1,1,,,94.4,,,0,0,0,,143,66.1,66.3,73.6,59.2,60.9,74.8,0,,0.0,0,0,0,0.0,0,17,18,0,0,0,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,63.7,65.2,76.8,,66.3,27.7,0,,66.7,2,0,0,0.0,0,28,28,1,1,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,-1.0,0.0,75.0,,15.0,0,0,0,0.0,266,73.2,74.3,76.4,63.1,67.1,79.8,0,,0.0,0,0,0,39.6,0,15,20,2,3,1,0,0,0,0.0,
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,5.0,50.0,61.1,10.0,5.0,0,0,0,0.0,288,47.4,43.5,72.9,52.6,54.5,75.8,0,9,,0,0,0,62.5,1,11,18,0,0,2,0,9,-1,0.9,9.0
Tyler Murray,60765,LB,MEMPHIS,1,0,3.5,0.0,82.8,,11.5,0,0,0,0.0,218,85.8,78.6,76.3,57.2,58.3,,1,,,0,0,0,0.0,0,24,29,0,0,2,0,0,0,0.0,
Will Boler,60771,S,UAB,1,0,,,100.0,,,0,0,0,,321,62.9,63.7,69.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Derrek Pitts Jr.,60785,CB,NC STATE,1,1,6.3,100.0,95.8,7.0,7.0,0,0,0,0.0,248,50.2,48.0,0.0,63.0,56.9,82.6,0,22,0.0,0,0,3,108.3,3,23,24,0,2,3,0,30,11,1.4,10.0
Exree Loe,60790,LB,W VIRGINIA,1,0,8.7,66.7,100.0,10.0,6.7,0,0,0,0.0,343,38.8,50.0,73.7,,72.9,79.2,0,15,0.0,0,0,0,92.4,2,21,21,0,2,3,0,25,12,1.3,12.5
Jack Camper,60962,ED,VIRGINIA,1,0,,,7.7,,,0,0,0,,335,60.0,46.1,0.0,60.4,50.4,,0,,,0,0,1,0.0,0,1,13,0,0,0,0,0,0,0.0,
Keion White,60998,ED,GA TECH,1,0,,,6.5,,,0,0,0,,176,60.1,68.3,78.1,65.1,66.7,75.1,0,,,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
Kendall Smith,61314,S,ILLINOIS,1,0,4.0,100.0,97.0,29.0,29.0,0,0,0,0.0,187,68.1,67.4,74.5,58.9,60.0,78.4,1,6,0.0,0,0,0,52.1,1,32,33,0,2,1,0,6,2,0.2,6.0
Daiyan Henley,61500,LB,WASH STATE,1,0,3.3,75.0,94.4,10.7,8.0,0,0,0,0.0,341,60.8,62.4,76.6,62.1,62.5,80.8,0,9,0.0,0,0,0,82.3,3,34,36,1,2,4,0,17,8,0.5,5.7
Dadrian Taylor,61789,LB,UTSA,1,1,-0.6,60.0,83.3,13.0,7.8,0,0,0,0.0,331,68.7,70.6,0.0,79.0,64.8,29.7,0,4,50.0,2,0,1,64.6,3,40,48,1,1,5,0,4,5,0.1,1.3
Alex Cook,61805,S,WASHINGTON,1,1,6.4,100.0,97.3,7.2,7.2,0,0,0,0.0,340,47.6,58.1,78.1,59.6,79.4,87.2,0,40,0.0,0,0,0,158.3,5,36,37,0,3,5,1,93,65,2.6,18.6
Deron Harrell,61833,CB,WYOMING,1,0,15.6,40.0,100.0,17.0,6.8,0,0,1,20.0,351,73.3,73.3,76.6,,63.7,77.0,0,17,0.0,0,1,0,53.8,2,37,37,1,2,5,0,22,2,0.6,11.0
Lonnie Phelps,62497,ED,KANSAS,1,0,0.5,50.0,15.8,6.0,3.0,0,0,0,0.0,198,53.6,60.9,0.0,72.9,65.0,77.4,0,10,0.0,0,0,2,64.6,1,6,38,1,2,2,0,10,12,1.7,10.0
Darrius Bratton,62772,CB,VIRGINIA,1,0,2.3,100.0,96.3,6.3,6.3,0,0,0,0.0,335,59.1,62.5,78.7,59.5,67.7,82.1,0,13,0.0,0,0,0,99.0,4,26,27,0,3,4,0,31,22,1.2,7.8
Kaleb Oliver,62915,S,W KENTUCKY,1,0,10.0,0.0,94.1,,31.0,0,0,0,0.0,346,59.9,57.2,0.0,58.1,62.5,56.7,0,,0.0,0,0,1,39.6,0,32,34,0,1,1,0,0,0,0.0,
Will Ignont,62951,LB,W KENTUCKY,1,1,4.5,0.0,54.5,,5.5,0,0,0,0.0,346,71.2,61.5,0.0,60.0,60.0,48.6,0,,0.0,0,0,1,39.6,0,12,22,0,0,2,0,0,0,0.0,
Jaquan Amos,63074,S,BALL ST,1,0,12.2,50.0,97.1,10.7,5.3,0,0,0,0.0,117,72.7,71.8,75.3,63.8,65.4,76.1,1,7,0.0,0,0,0,16.7,3,33,34,1,3,6,0,11,6,0.3,3.7
Zack Woodard,63327,LB,LA MONROE,1,0,4.0,100.0,84.6,5.5,5.5,0,0,0,0.0,209,65.1,67.9,75.8,57.3,67.2,49.0,0,5,0.0,0,0,0,83.3,2,11,13,1,1,2,0,8,0,0.7,4.0
Deylon Williams,63365,ED,UTEP,1,0,-9.0,0.0,28.6,,2.0,0,0,0,0.0,330,56.9,45.9,74.4,55.5,54.7,18.4,0,,,0,0,0,39.6,0,4,14,0,0,1,0,0,0,0.0,
Noah Wilder,63376,LB,UAB,1,0,5.0,0.0,95.5,,19.0,0,1,1,100.0,321,79.8,88.1,76.6,64.5,80.9,82.8,0,,,0,1,0,39.6,0,21,22,0,0,1,0,0,0,0.0,
Christian Dixon,63397,LB,MIDDLE TN,1,0,9.0,100.0,90.0,17.0,17.0,0,0,0,0.0,224,56.7,73.4,77.2,79.4,76.8,53.8,0,20,,0,0,0,118.8,1,18,20,0,0,1,0,20,11,1.2,20.0
Darius Joiner,63618,S,DUKE,1,0,12.0,100.0,97.7,41.0,41.0,0,0,0,0.0,154,65.8,68.8,76.9,60.0,68.0,67.0,1,14,16.7,1,0,0,79.2,1,43,44,1,5,1,0,14,2,0.3,14.0
Kam Butler,63872,ED,VIRGINIA,1,0,,,15.0,,,0,0,0,,335,60.9,63.5,78.0,58.9,64.1,71.5,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
Reynard Ellis,64363,LB,UAB,1,0,,,40.0,,,0,0,0,,321,61.8,41.5,0.0,64.4,46.8,72.2,0,,,0,0,1,0.0,0,2,5,0,0,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,1,16.8,50.0,96.4,26.0,13.0,0,1,1,25.0,251,59.1,55.9,79.4,57.0,47.8,59.0,0,32,16.7,1,1,0,95.8,2,53,55,1,4,4,0,53,6,1.0,26.5
Adrian Hope,64444,ED,COAST CAR,1,0,,,10.5,,,0,0,0,,141,60.3,76.6,79.1,80.9,63.9,29.5,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Josh Minkins,66051,S,LOUISVILLE,1,0,28.0,80.0,100.0,7.0,5.6,0,0,1,20.0,210,29.0,30.4,77.1,,71.7,60.0,0,69,25.0,1,0,0,158.3,4,28,28,0,3,5,2,182,55,6.5,45.5
Josh Hayes,66798,CB,KANSAS ST,1,0,3.2,100.0,96.2,9.6,9.6,0,0,0,0.0,199,59.8,56.2,78.9,57.0,44.6,65.4,0,16,0.0,0,0,0,100.8,5,51,53,2,5,5,0,41,25,0.9,8.2
Mister Williams,70521,LB,COLORADO,1,0,7.0,100.0,100.0,2.0,2.0,0,0,0,0.0,143,35.9,35.4,69.8,,70.3,73.2,0,11,,0,0,0,145.8,2,4,4,0,0,2,1,19,5,4.8,9.5
Korey Foreman,70831,ED,USC,1,0,5.5,100.0,23.5,1.5,1.5,0,0,0,0.0,326,52.5,60.4,77.2,64.3,62.1,46.5,0,6,33.3,1,0,0,91.7,2,4,17,1,2,2,0,12,1,4.0,6.0
Tuasivi Nomura,70879,LB,USC,1,0,,,100.0,,,0,0,0,,326,60.0,62.7,64.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Domani Jackson,71370,CB,USC,1,0,23.5,100.0,100.0,6.0,6.0,1,1,0,0.0,326,53.6,53.8,72.7,,60.0,,0,34,,0,0,1,118.8,2,15,15,0,0,2,0,50,3,4.2,25.0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,2.0,100.0,90.9,4.0,4.0,0,0,0,0.0,265,32.2,42.4,74.0,59.5,64.9,27.5,0,12,50.0,2,0,0,108.3,2,10,11,0,2,2,0,20,16,2.5,10.0
DJ Harvey,72089,CB,VA TECH,1,0,16.0,0.0,100.0,,6.0,0,0,0,0.0,337,67.4,63.0,71.0,,60.0,74.2,0,,0.0,0,0,0,39.6,0,6,6,1,1,1,0,0,0,0.0,
Titus Toler,72147,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.7,65.6,70.8,,61.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,0,6.7,66.7,76.5,6.5,4.3,0,1,0,0.0,326,59.1,61.8,73.0,55.5,68.7,53.2,0,11,40.0,2,0,0,78.5,2,13,17,1,3,3,0,15,9,1.2,7.5
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,3.8,100.0,100.0,9.3,9.3,0,0,0,0.0,340,53.5,59.3,77.0,,74.3,48.6,0,22,33.3,3,0,0,118.8,4,37,37,0,5,4,0,56,41,1.5,14.0
Ian Shewell,72474,ED,NEW MEXICO,1,0,,,3.3,,,0,0,0,,241,57.5,47.5,77.4,52.5,52.9,21.1,0,,100.0,1,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Max Williams,73985,S,USC,1,1,11.0,100.0,100.0,10.3,10.3,0,0,0,0.0,326,46.3,47.1,75.2,,53.4,27.6,0,19,50.0,2,0,1,118.8,4,44,44,0,1,4,0,50,6,1.2,12.5
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,59.1,59.6,72.6,,60.0,74.2,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Khoury Bethley,75719,S,ARIZONA ST,1,1,0.0,100.0,93.3,40.0,40.0,0,0,0,0.0,110,65.8,70.3,77.2,68.9,72.4,65.4,0,7,25.0,1,0,0,95.8,1,42,45,1,2,1,0,7,7,0.2,7.0
Rome Weber,75728,S,W KENTUCKY,1,0,-2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,346,59.2,54.3,74.4,,49.1,23.9,0,6,66.7,2,0,0,91.7,1,10,10,0,1,1,0,6,8,0.6,6.0
Solomon Byrd,75742,ED,USC,1,0,,,22.2,,,0,0,0,,326,61.2,66.3,79.7,67.5,61.0,77.0,0,,,0,0,0,0.0,0,6,27,0,0,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,4.2,,,0,0,0,,261,60.0,64.1,76.7,56.9,67.9,,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Treshawn Chamberlain,75823,S,RICE,1,0,-2.0,0.0,75.0,,14.0,0,0,0,0.0,275,76.1,71.9,74.6,56.4,66.5,43.9,0,,0.0,0,0,0,39.6,0,15,20,0,1,1,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,3,15.7,66.7,100.0,17.0,11.3,0,0,0,0.0,199,62.3,65.7,77.2,,72.4,64.3,0,25,20.0,1,0,0,104.9,2,35,35,0,1,3,0,34,3,1.0,17.0
Chandler Jones,76565,S,LOUISVILLE,1,0,,,60.0,,,0,0,0,,210,61.1,47.5,68.7,56.4,60.0,22.1,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,0,8.8,50.0,100.0,11.3,5.7,0,0,3,50.0,201,70.6,72.6,77.2,,73.2,80.4,0,20,0.0,0,1,0,63.9,3,34,34,1,3,6,0,29,11,0.9,9.7
Jeremiah Lewis,76571,S,NWESTERN,1,0,36.0,100.0,100.0,20.0,20.0,0,1,1,100.0,256,63.7,71.6,77.7,,79.8,83.3,0,43,0.0,0,1,0,118.8,1,20,20,0,2,1,0,43,7,2.2,43.0
Teshaun Smith,76572,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,71.0,73.5,70.2,,63.2,77.0,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Elijah Clark,76579,CB,TEMPLE,1,0,13.0,33.3,100.0,15.0,5.0,0,0,3,50.0,306,77.4,76.8,75.0,,63.3,77.0,0,7,0.0,0,3,1,42.4,2,35,35,1,2,6,0,10,4,0.3,5.0
Arquon Bush,76582,CB,CINCINNATI,1,0,8.3,33.3,100.0,10.0,3.3,0,0,1,16.7,138,77.6,77.5,75.0,,61.7,74.2,0,9,0.0,0,1,0,42.4,2,20,20,1,1,6,0,13,-2,0.7,6.5
Taj Ward,76583,CB,CINCINNATI,1,0,16.0,0.0,100.0,,19.0,0,0,0,0.0,138,67.0,67.3,76.9,,62.2,,0,,,0,0,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Tanner McCalister,76591,S,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,62.4,64.8,72.2,,63.4,75.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Mark Milton,76596,CB,BAYLOR,1,1,11.3,100.0,100.0,7.7,7.7,0,0,0,0.0,118,60.1,56.8,75.6,,45.5,80.7,0,49,0.0,0,0,0,118.8,3,23,23,0,4,3,0,63,29,2.7,21.0
Capone Blue,76604,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,65.5,67.2,73.7,,63.9,77.0,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Tyler Potts,76616,CB,BALL ST,1,0,11.3,75.0,92.6,8.0,6.0,0,0,1,25.0,117,63.0,76.3,76.5,92.8,79.4,84.1,0,14,0.0,0,1,0,95.8,3,25,27,1,2,4,0,30,2,1.3,10.0
Amechi Uzodinma II,76619,CB,BALL ST,1,0,14.0,66.7,97.1,8.0,5.3,0,0,0,0.0,117,49.8,50.3,77.6,60.0,54.1,55.7,0,31,0.0,0,0,0,146.5,4,33,34,0,3,6,1,71,9,2.2,17.8
Justin Birchette,76620,CB,OHIO,1,0,14.8,80.0,100.0,8.5,6.8,0,0,0,0.0,259,53.8,57.4,77.2,,71.7,27.7,0,45,50.0,3,0,0,118.8,4,36,36,0,3,5,0,116,83,3.4,29.0
Jaiden Woodbey,76624,S,BOSTON COL,1,0,12.0,66.7,97.7,20.0,13.3,1,0,0,0.0,121,64.5,61.1,0.0,60.0,61.6,60.2,0,8,0.0,0,0,1,72.9,2,43,44,0,1,3,0,11,9,0.3,5.5
Marquis Williams,76627,CB,PITTSBURGH,1,0,17.7,66.7,100.0,11.0,7.3,0,0,1,33.3,268,60.7,57.6,76.1,,46.9,46.9,0,33,0.0,0,0,1,109.7,2,24,24,1,3,3,0,38,8,1.7,19.0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,268,60.0,63.1,67.7,,60.0,75.3,0,5,,0,0,0,87.5,1,1,1,0,0,1,0,5,-1,5.0,5.0
Erick Hallett,76631,CB,PITTSBURGH,1,0,8.6,0.0,100.0,,6.6,0,3,3,60.0,268,78.4,73.4,80.8,,56.0,29.2,0,,,0,3,0,39.6,0,35,35,0,0,5,0,0,0,0.0,
Elijah Jones,76632,CB,BOSTON COL,1,0,17.3,50.0,100.0,9.8,4.9,1,0,3,37.5,121,57.2,44.3,0.0,,29.1,33.4,0,29,0.0,0,3,4,79.2,4,42,42,0,5,8,0,68,3,1.7,17.0
Jason Maitre,76634,S,BOSTON COL,1,2,5.0,33.3,97.7,40.0,13.3,0,0,0,0.0,121,73.2,72.2,79.2,60.0,65.1,82.8,0,0,0.0,0,0,0,42.4,1,43,44,0,1,3,0,0,3,0.0,0.0
DeAndre Hollins,76647,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,64.2,64.9,71.0,,60.4,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Trey Morrison,76650,S,OKLAHOMA,1,1,6.5,75.0,100.0,6.7,5.0,0,0,2,50.0,261,68.6,73.1,77.2,74.9,69.3,57.4,0,5,25.0,1,1,0,77.1,3,21,21,3,2,4,0,6,9,0.3,2.0
Jaylon King,76652,S,GA TECH,1,0,7.7,100.0,90.5,6.3,6.3,0,0,0,0.0,176,53.5,62.7,76.3,57.8,73.3,30.1,0,29,,0,0,0,158.3,3,19,21,0,0,3,1,39,16,2.1,13.0
Zamari Walton,76654,CB,GA TECH,1,1,19.2,50.0,97.9,15.3,7.7,0,0,1,16.7,176,67.7,68.9,77.4,58.3,70.6,82.0,0,30,0.0,0,1,0,86.8,3,47,48,0,2,6,0,62,13,1.3,20.7
Chamarri Conner,76662,S,VA TECH,1,0,8.0,100.0,93.3,13.7,13.7,0,0,0,0.0,337,45.7,52.9,79.7,67.1,73.4,41.2,0,24,50.0,3,0,0,111.1,3,42,45,0,3,3,0,32,8,0.8,10.7
Armani Chatman,76663,CB,VA TECH,1,0,21.5,25.0,100.0,38.0,9.5,0,0,1,25.0,337,58.9,59.7,77.1,,62.9,,0,3,,0,1,0,79.2,1,39,39,0,0,4,1,3,0,0.1,3.0
Nasir Peoples,76665,S,VA TECH,1,0,-1.0,0.0,100.0,,43.0,0,0,1,100.0,337,61.9,61.4,77.3,,58.0,80.5,0,,0.0,0,1,0,39.6,0,44,44,0,2,1,0,0,0,0.0,
Tanner Ingle,76667,S,NC STATE,1,1,5.0,100.0,88.2,14.0,14.0,0,0,0,0.0,248,65.0,63.1,76.8,67.0,56.7,39.9,0,16,0.0,0,0,0,95.8,2,30,34,1,2,2,0,14,4,0.5,7.0
Gurvan Hall Jr.,76671,S,UTAH ST,1,0,2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,329,47.8,48.1,0.0,,72.8,55.1,0,15,33.3,1,0,1,154.2,2,22,22,0,2,2,1,23,19,1.0,11.5
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,19.3,66.7,100.0,5.5,3.7,0,0,0,0.0,143,42.6,44.0,72.5,,61.0,76.2,0,47,0.0,0,0,0,109.7,2,11,11,0,2,3,0,66,16,6.0,33.0
Quindell Johnson,76689,S,MEMPHIS,1,0,15.3,0.0,100.0,,8.3,0,0,1,25.0,218,60.0,61.8,78.7,,65.8,79.8,0,,0.0,0,1,0,39.6,0,34,34,0,1,4,0,0,0,0.0,
Jalon Ferrell,76698,S,UMASS,1,0,36.0,100.0,100.0,28.0,28.0,0,0,0,0.0,216,53.1,48.8,77.1,,43.4,29.3,0,39,0.0,0,0,1,158.3,1,34,34,0,1,1,1,39,3,1.4,39.0
Myles Berry,76702,LB,E CAROLINA,1,0,13.3,33.3,96.3,26.0,8.7,0,0,1,33.3,156,74.2,71.0,77.2,59.8,61.8,79.5,0,8,0.0,0,1,0,42.4,1,26,27,0,1,3,0,8,5,0.3,8.0
Jalen Green,76723,S,MISS STATE,1,1,7.4,80.0,97.9,10.8,8.6,0,0,0,0.0,227,52.3,57.8,77.4,56.5,75.0,28.1,0,26,75.0,3,0,0,111.7,4,46,47,0,0,5,0,54,31,1.3,13.5
Anthony Cook,76724,S,TEXAS,1,1,10.0,0.0,100.0,,17.5,0,0,1,50.0,311,64.4,65.5,78.4,,65.6,54.5,0,,25.0,1,1,0,39.6,0,35,35,0,2,2,0,0,0,0.0,
DeMarvion Overshown,76729,LB,TEXAS,1,1,-2.0,100.0,68.9,29.0,29.0,0,0,0,0.0,311,70.9,71.9,80.3,63.2,66.8,51.8,0,1,25.0,1,0,0,79.2,1,31,45,2,2,1,0,1,3,0.0,1.0
