player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Javon McIntyre,144029,S,PITTSBURGH,1,0,9.0,100.0,100.0,7.5,7.5,0,0,0,0.0,268,59.1,60.3,75.3,,62.0,67.9,0,27,0.0,0,0,0,118.8,2,15,15,1,3,2,0,32,14,2.1,16.0
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,3.5,0.0,100.0,,10.5,0,0,0,0.0,268,46.2,48.6,75.7,,61.3,74.8,0,,0.0,0,0,0,39.6,0,23,23,0,1,2,0,0,0,0.0,
Duce Chestnut,144040,S,SYRACUSE,1,1,7.8,75.0,86.7,4.3,3.3,0,0,0,0.0,304,32.9,48.4,77.8,69.7,60.3,66.7,0,11,0.0,0,0,0,135.4,3,13,15,1,1,4,1,30,12,2.3,10.0
Jaylen Jones,144085,S,VA TECH,1,1,7.2,60.0,100.0,12.7,7.6,0,0,1,20.0,337,63.5,60.9,77.5,,51.5,47.0,1,15,25.0,1,1,1,25.8,3,39,39,2,2,5,0,16,13,0.4,5.3
Jaden Keller,144086,LB,VA TECH,1,0,5.5,100.0,77.4,11.0,11.0,0,0,0,0.0,337,55.0,58.9,75.0,58.5,64.9,52.5,0,15,20.0,1,0,0,108.3,2,24,31,0,4,2,0,20,9,0.9,10.0
Keli Lawson,144087,LB,VA TECH,1,0,,,78.6,,,0,0,0,,337,63.0,69.5,71.8,56.9,72.4,77.3,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,0,3.7,66.7,78.4,18.5,12.3,0,0,1,33.3,140,58.9,60.6,78.4,52.4,73.2,65.7,0,22,25.0,1,1,0,97.9,2,40,51,2,3,3,0,29,27,0.8,14.5
Armon Mason,144124,ED,CLEMSON,1,0,,,10.0,,,0,0,0,,140,60.0,65.3,74.5,64.2,60.6,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Andrew Mukuba,144129,S,TEXAS,1,0,14.0,0.0,92.3,,12.0,0,0,0,0.0,311,62.9,60.8,75.5,59.7,58.1,66.3,1,,0.0,0,0,0,0.0,0,12,13,0,2,1,0,0,0,0.0,
Jaylin Alderman,144145,LB,MIAMI FL,1,0,,,87.5,,,0,0,0,,220,63.2,71.0,75.5,59.3,71.7,65.1,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Ryheem Craig,144151,ED,E CAROLINA,1,0,10.0,50.0,64.3,9.0,4.5,0,1,1,50.0,156,61.6,60.0,75.1,62.6,56.3,78.3,0,2,0.0,0,1,0,95.8,1,9,14,0,1,2,1,2,0,0.2,2.0
Jackson Hamilton,144157,LB,GA TECH,1,0,4.0,0.0,92.0,,23.0,0,0,0,0.0,176,66.4,65.6,73.3,57.8,61.5,,0,,,0,0,0,39.6,0,23,25,0,0,1,0,0,0,0.0,
Kani Walker,144177,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,63.5,65.7,71.7,,64.8,74.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Quincy Bryant,144181,LB,WAKE,1,1,-5.0,100.0,83.3,15.0,15.0,0,0,0,0.0,339,65.9,76.0,74.6,93.2,45.6,42.2,0,5,0.0,0,0,0,87.5,1,15,18,0,0,1,0,5,10,0.3,5.0
Dylan Hazen,144192,LB,WAKE,1,1,5.2,80.0,90.4,5.6,4.5,0,0,0,0.0,339,52.6,55.4,75.4,56.9,64.1,83.7,0,16,0.0,0,0,0,94.2,8,47,52,1,2,10,0,66,25,1.5,8.3
DaShawn Jones,144195,CB,ALABAMA,1,0,-0.3,100.0,95.5,6.7,6.7,0,0,0,0.0,103,66.6,70.1,75.7,74.8,60.8,39.1,0,4,50.0,1,0,0,79.2,3,21,22,1,1,3,0,9,10,0.5,3.0
Evan Slocum,144208,S,WAKE,1,2,7.3,87.5,100.0,8.0,7.0,0,0,0,0.0,339,62.3,59.2,79.9,,47.6,85.9,0,25,0.0,0,0,0,106.8,7,58,58,2,5,8,0,77,21,1.4,11.0
BJ Williams,144214,ED,WAKE,1,0,,,5.6,,,0,0,0,,339,60.0,70.0,76.8,62.3,70.8,74.1,0,,,0,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,63.3,71.0,74.2,,71.4,73.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,24.1,50.0,100.0,7.8,3.9,0,0,2,25.0,208,63.4,66.1,78.7,,70.9,76.6,0,49,0.0,0,1,0,131.8,4,31,31,1,1,8,2,93,3,3.0,23.3
Tyrell Raby,144277,CB,MIDDLE TN,1,0,24.0,0.0,100.0,,14.0,0,0,1,100.0,224,63.8,67.6,75.8,,72.0,73.5,0,,,0,1,1,39.6,0,15,15,0,0,1,0,0,0,0.0,
Greg Rubin,144280,S,MEMPHIS,1,0,7.4,80.0,97.9,11.3,9.0,0,0,2,40.0,218,53.0,60.1,76.5,63.8,71.5,70.8,0,21,0.0,0,1,0,137.9,4,47,48,0,2,5,1,38,17,0.8,9.5
Cameron Smith,144281,S,TCU,1,1,6.5,75.0,100.0,5.3,4.0,0,0,0,0.0,305,54.3,59.0,76.0,,69.2,79.5,0,28,0.0,0,0,0,99.0,3,18,18,0,1,4,0,33,13,2.1,11.0
Marcus Bleazard,144293,LB,NAVY,1,0,4.3,33.3,94.4,17.0,5.7,0,0,0,0.0,237,55.1,61.7,73.0,58.9,72.2,76.5,0,3,,0,0,0,42.4,1,17,18,0,0,3,0,3,4,0.2,3.0
Kyle Jacob,144318,LB,NAVY,1,0,3.0,100.0,77.4,24.0,24.0,0,0,0,0.0,237,68.6,62.1,0.0,53.4,64.5,39.3,1,6,33.3,1,0,1,52.1,1,24,31,0,2,1,0,6,3,0.3,6.0
Rayuan Lane III,144326,S,NAVY,1,0,18.0,33.3,97.7,42.0,14.0,0,0,0,0.0,237,68.5,63.6,78.8,60.0,41.5,26.6,0,1,0.0,0,0,0,42.4,1,42,43,1,2,3,0,1,2,0.0,1.0
Dashaun Peele,144335,CB,NAVY,1,1,13.7,66.7,100.0,16.5,11.0,0,0,0,0.0,237,75.3,78.6,75.8,,78.7,81.3,0,5,0.0,0,0,0,70.1,2,33,33,1,2,3,0,9,2,0.3,4.5
Colin Ramos,144338,LB,NAVY,1,0,4.5,100.0,71.8,7.0,7.0,0,0,0,0.0,237,51.1,54.2,77.6,52.9,66.9,76.1,0,22,0.0,0,0,0,118.8,4,28,39,0,1,4,0,57,39,2.0,14.3
Jordan Sanders,144342,ED,NAVY,1,0,,,12.5,,,0,0,0,,237,60.0,63.4,74.3,62.5,60.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,0,15.8,66.7,100.0,9.5,6.3,1,0,0,0.0,237,55.4,55.2,0.0,,66.9,49.4,0,37,33.3,1,0,1,93.1,4,38,38,0,2,6,0,51,44,1.3,12.8
Jalen McMurray,144393,CB,TENNESSEE,1,0,25.5,50.0,100.0,12.0,6.0,0,0,1,50.0,307,76.5,76.7,73.5,,60.8,74.2,0,19,0.0,0,1,0,83.3,1,13,13,0,1,2,0,19,2,1.6,19.0
Jadon Canady,144405,CB,OLE MISS,1,0,10.0,0.0,100.0,,12.0,0,0,0,0.0,226,76.5,70.3,74.3,,46.0,37.2,0,,0.0,0,0,0,39.6,0,13,13,2,2,1,0,0,0,0.0,
Devean Deal,144411,ED,TCU,1,0,1.0,100.0,29.0,8.0,8.0,0,0,0,0.0,305,73.0,79.5,80.3,76.2,69.6,81.2,0,5,0.0,0,0,0,87.5,1,9,31,1,2,1,0,5,4,0.6,5.0
Bailey Despanie,144413,S,TULANE,1,0,10.0,0.0,100.0,,6.5,0,0,0,0.0,319,54.8,56.5,72.9,,61.0,76.2,0,,0.0,0,0,0,39.6,0,13,13,0,1,2,0,0,0,0.0,
Cole Joyce,144459,LB,UTAH ST,1,0,,,50.0,,,0,0,0,,329,60.0,60.9,68.8,59.3,61.8,73.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,27.3,25.0,100.0,19.0,4.8,0,0,0,0.0,193,54.7,59.8,78.0,,69.4,73.5,0,62,0.0,0,0,0,79.2,1,20,20,0,1,4,0,62,36,3.3,62.0
Beau Freyler,144549,S,IOWA STATE,1,0,31.0,50.0,95.8,22.0,11.0,0,0,0,0.0,193,40.4,47.0,75.7,58.9,57.0,67.5,0,70,0.0,0,0,0,135.4,1,23,24,0,1,2,1,70,37,3.2,70.0
Malik Verdon,144550,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.2,66.3,68.6,,65.0,78.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jayson Gilliom,144572,LB,KANSAS,1,0,7.0,66.7,62.5,2.5,1.7,0,0,0,0.0,198,26.4,26.4,71.3,72.2,35.5,44.8,0,28,50.0,1,0,0,109.7,2,5,8,0,1,3,0,42,30,8.4,21.0
Cobee Bryant,144575,CB,KANSAS,1,0,11.8,75.0,100.0,14.3,10.8,0,0,0,0.0,198,51.2,54.8,76.2,,72.5,58.3,0,39,25.0,1,0,1,116.7,3,45,45,1,3,4,0,54,7,1.3,18.0
O.J. Burroughs,144581,S,KANSAS,1,1,22.0,100.0,100.0,21.5,21.5,0,0,0,0.0,198,37.7,42.9,78.3,,66.1,79.7,0,44,0.0,0,0,0,118.8,2,45,45,0,1,2,0,64,20,1.5,32.0
Omar Daniels,144605,S,GA TECH,1,1,7.0,75.0,88.6,10.0,7.5,0,0,1,25.0,176,64.9,66.0,78.7,58.5,65.9,46.6,0,10,33.3,2,1,0,83.3,3,31,35,2,3,4,0,18,17,0.6,6.0
Clayton Smith,144631,ED,ARIZONA ST,1,0,,,9.7,,,0,0,0,,110,60.1,66.1,79.1,61.4,67.0,73.9,0,,,0,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,3.0,50.0,87.9,28.0,14.0,0,0,0,0.0,261,61.9,74.4,75.8,55.3,81.7,87.9,0,13,0.0,0,0,0,110.4,1,29,33,0,3,2,1,13,18,0.5,13.0
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,13.6,,,0,0,0,,261,76.1,66.9,78.1,64.6,56.5,62.1,0,,33.3,1,0,0,0.0,0,3,22,2,2,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,18.0,66.7,100.0,16.0,10.7,0,0,1,33.3,261,64.0,67.8,79.5,,72.3,37.0,0,5,50.0,1,0,0,109.7,2,33,33,1,1,3,1,4,5,0.1,2.0
Kale Smith,144659,CB,OKLA STATE,1,0,6.5,100.0,100.0,11.0,11.0,0,0,0,0.0,262,51.1,52.1,74.4,,61.7,73.5,0,12,0.0,0,0,0,106.3,2,22,22,0,1,2,0,19,6,0.9,9.5
Raymond Gay II,144662,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,62.1,69.5,,60.1,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,14.0,0.0,81.3,,25.0,0,0,0,0.0,262,71.3,75.9,75.7,70.3,68.1,63.9,0,,0.0,0,0,0,39.6,0,26,32,2,2,1,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,0,9.3,83.3,100.0,5.8,4.8,0,0,1,16.7,262,61.1,63.3,75.7,,70.9,58.6,0,21,20.0,1,1,0,144.4,5,32,32,0,4,6,1,55,15,1.9,11.0
Abe Camara,144678,S,TCU,1,1,15.0,100.0,80.8,9.5,9.5,0,0,0,0.0,305,55.8,59.2,74.4,66.5,61.3,67.3,0,15,0.0,0,0,0,154.2,2,21,26,0,1,2,1,23,0,1.2,11.5
Landyn Watson,144699,LB,MARSHALL,1,0,,,70.6,,,0,0,0,,214,69.1,74.1,71.0,72.8,65.8,77.4,1,,,0,0,0,0.0,0,12,17,0,0,0,0,0,0,0.0,
JD Coffey III,144729,S,S DIEGO ST,1,0,6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,284,50.0,43.1,74.5,,39.6,28.3,0,8,,0,0,0,139.6,1,10,10,0,0,1,1,8,2,0.8,8.0
Jamier Johnson,144730,CB,INDIANA,1,0,9.3,75.0,100.0,5.0,3.8,0,0,0,0.0,190,52.8,47.6,0.0,,61.4,79.3,0,16,0.0,0,0,1,96.9,3,16,16,1,3,4,0,31,5,2.1,10.3
Michael Taaffe,144732,S,TEXAS,1,0,16.5,0.0,94.4,,8.0,0,0,1,50.0,311,85.7,76.5,75.1,60.0,54.1,28.7,0,,,0,1,0,39.6,0,17,18,0,0,2,0,0,0,0.0,
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,,,60.0,,,0,0,0,,311,61.2,66.9,75.8,58.0,67.2,74.7,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,0,,,36.4,,,0,0,0,,327,60.1,58.1,78.8,71.1,52.4,77.4,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,0,,,6.3,,,0,0,0,,311,60.0,49.2,0.0,65.7,47.8,74.8,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Isaac Smith,144769,ED,TEXAS TECH,1,0,,,23.1,,,0,0,0,,315,49.8,49.4,76.0,54.9,60.0,25.6,0,,50.0,1,0,0,0.0,0,3,13,0,1,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,0,21.0,100.0,97.3,36.0,36.0,0,0,0,0.0,156,56.7,59.7,77.0,59.2,73.1,79.6,0,27,0.0,0,0,0,118.8,1,36,37,0,2,1,0,27,6,0.8,27.0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,,,4.2,,,0,0,0,,343,58.9,54.2,76.3,53.9,57.8,22.1,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
DD Snyder,144817,S,BALL ST,1,0,10.0,100.0,100.0,16.0,16.0,0,0,0,0.0,117,54.5,59.2,72.9,,67.5,78.0,0,10,0.0,0,0,0,147.9,1,17,17,0,1,1,1,10,0,0.6,10.0
Jaden Harrell,144871,LB,IOWA,1,1,0.0,100.0,83.3,7.5,7.5,0,0,0,0.0,192,77.6,71.9,76.2,55.4,59.6,44.7,0,6,0.0,0,0,0,81.3,2,15,18,1,1,2,0,7,7,0.5,3.5
Dante Trader Jr.,144900,S,MARYLAND,1,1,8.8,66.7,100.0,8.8,5.8,0,0,2,33.3,215,58.5,62.3,77.0,,68.3,57.5,0,26,25.0,1,2,0,124.3,4,36,36,0,2,6,1,39,25,1.1,9.8
Taizse Johnson,144902,DI,MARYLAND,1,0,,,5.6,,,0,0,0,,215,59.0,46.7,76.4,56.6,43.9,72.4,0,,0.0,0,0,0,0.0,0,1,18,0,1,0,0,0,0,0.0,
Branden Jennings,144903,ED,MISS STATE,1,0,,,18.2,,,0,0,0,,227,61.6,61.0,80.1,56.2,62.1,45.4,0,,,0,0,0,0.0,0,4,22,0,0,0,0,0,0,0.0,
Jaydon Hood,144935,LB,MICHIGAN,1,0,,,66.7,,,0,0,0,,222,60.7,68.0,67.5,59.8,67.0,78.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,0,,,18.8,,,0,0,0,,222,61.8,75.8,77.3,69.8,71.7,79.3,0,,,0,0,0,0.0,0,3,16,2,0,0,0,0,0,0.0,
Derrick Harmon,144962,DI,OREGON,1,0,,,2.4,,,0,0,0,,264,59.4,73.2,0.0,79.6,65.1,75.6,0,,0.0,0,0,1,0.0,0,1,42,1,2,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,19.3,50.0,94.7,11.0,5.5,0,0,0,0.0,225,38.6,44.7,78.0,66.8,68.9,52.8,0,65,33.3,1,0,1,95.8,3,36,38,0,2,6,0,101,30,3.1,33.7
Devon Williams,144984,LB,MINNESOTA,1,0,17.0,0.0,92.9,,13.0,0,0,0,0.0,225,55.3,56.9,73.2,59.7,60.0,26.1,0,,,0,0,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,,16.7,,,0,0,0,,180,60.0,60.6,75.2,65.5,56.9,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Randolph Kpai,145018,LB,NEW MEXICO,1,0,-1.0,100.0,82.5,10.0,10.0,0,0,0,0.0,241,62.4,69.0,77.4,64.2,73.5,75.0,0,5,14.3,1,0,0,118.8,4,47,57,3,6,4,1,12,16,0.3,3.0
Jordan Hancock,145067,S,OHIO STATE,1,0,2.0,33.3,94.4,16.0,5.3,0,1,1,33.3,260,79.2,80.7,77.7,75.3,65.9,80.3,0,2,0.0,0,1,0,42.4,1,17,18,1,1,3,0,2,5,0.1,2.0
Reid Carrico,145069,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,70.1,78.4,70.5,,55.7,78.3,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,18.5,50.0,100.0,13.0,6.5,0,0,0,0.0,260,52.8,55.4,74.1,,65.0,73.5,0,28,,0,0,0,95.8,1,14,14,0,0,2,0,28,5,2.2,28.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,9.1,,,0,0,0,,260,60.0,74.1,76.2,58.0,79.0,56.8,0,,100.0,1,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,3.0,0.0,100.0,,13.0,0,0,0,0.0,307,59.5,65.7,77.7,,75.1,81.1,0,,,0,0,0,39.6,0,27,27,0,0,2,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,9.1,,,0,0,0,,260,60.0,93.7,76.6,68.0,95.6,57.2,0,,100.0,1,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,5.0,100.0,75.0,11.0,11.0,0,0,0,0.0,266,46.1,49.2,75.0,55.5,61.7,25.6,0,6,100.0,1,0,0,91.7,1,12,16,0,0,1,0,6,1,0.5,6.0
Kobe King,145097,LB,PENN STATE,1,0,-3.0,100.0,81.8,18.0,18.0,0,0,0,0.0,266,68.2,89.3,76.0,86.3,85.4,83.2,0,8,0.0,0,0,0,100.0,1,18,22,2,4,1,0,8,11,0.4,8.0
Zakee Wheatley,145099,S,PENN STATE,1,0,10.6,60.0,100.0,7.3,4.4,0,0,0,0.0,266,65.4,67.4,76.4,,68.5,84.4,0,8,0.0,0,0,0,64.6,3,24,24,1,4,5,0,14,7,0.6,4.7
Jaylen Reed,145100,S,PENN STATE,1,0,,,92.3,,,0,0,0,,266,72.5,71.5,75.1,57.8,67.3,85.2,1,,0.0,0,0,0,0.0,0,24,26,0,1,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,0,16.0,100.0,80.0,4.0,4.0,0,0,0,0.0,273,48.5,49.6,71.9,59.4,61.7,,0,16,,0,0,0,118.8,1,4,5,0,0,1,0,16,0,4.0,16.0
Rickey Smith,145122,S,MIDDLE TN,1,0,22.0,0.0,66.7,,2.0,0,0,1,100.0,224,67.9,62.5,73.8,59.5,52.3,77.1,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Al-Shadee Salaam,145129,CB,RUTGERS,1,0,18.0,66.7,100.0,11.0,7.3,0,0,1,33.3,278,66.8,67.1,74.8,,60.2,76.6,0,22,0.0,0,1,0,96.5,2,22,22,0,2,3,0,28,0,1.3,14.0
Alijah Clark,145141,S,SYRACUSE,1,0,22.5,0.0,100.0,,6.5,0,0,1,50.0,304,69.6,49.5,0.0,,39.7,66.0,0,,0.0,0,1,1,39.6,0,13,13,0,2,2,0,0,0,0.0,
Shaquan Loyal,145143,S,RUTGERS,1,0,11.0,0.0,92.5,,23.5,0,0,0,0.0,278,65.9,59.0,80.1,55.4,38.2,72.2,0,,,0,0,0,39.6,0,49,53,0,0,2,0,0,0,0.0,
Desmond Igbinosun,145144,S,RUTGERS,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,278,42.9,46.6,67.0,,64.2,73.1,0,17,,0,0,0,158.3,1,3,3,0,0,1,1,17,19,5.7,17.0
Jakobe Thomas,145309,S,TENNESSEE,1,0,8.0,0.0,90.0,,8.0,0,0,1,100.0,307,76.8,76.1,73.6,60.0,65.9,77.4,0,,,0,1,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Parker Hughes,145312,LB,MIDDLE TN,1,0,17.0,100.0,100.0,16.0,16.0,0,0,0,0.0,224,56.4,45.8,72.9,,43.8,51.5,0,17,,0,0,0,118.8,1,17,17,0,0,1,0,17,0,1.1,17.0
Jaylen Smith,145330,LB,N TEXAS,1,0,,,57.1,,,0,0,0,,251,62.2,67.4,76.2,74.4,64.4,83.2,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Dillion Williams,145331,S,UTEP,1,0,27.0,0.0,100.0,,8.0,0,0,1,100.0,330,71.3,72.5,72.9,,63.8,77.9,0,,0.0,0,0,0,39.6,0,8,8,0,1,1,0,0,0,0.0,
Sifa Leota,145338,LB,LA TECH,1,0,,,65.7,,,0,0,1,,208,68.2,74.6,81.1,52.1,81.5,54.7,0,,50.0,2,1,0,0.0,0,23,35,0,2,0,0,0,0,0.0,
LaMareon James,145378,CB,TCU,1,0,15.4,40.0,94.7,8.5,3.4,0,0,1,20.0,305,68.1,68.7,75.0,55.8,68.0,78.2,0,12,0.0,0,1,0,49.6,2,18,19,0,1,5,0,17,1,1.0,8.5
Peyton Stevenson,145394,S,RICE,1,0,1.5,100.0,50.0,0.5,0.5,0,0,0,0.0,275,34.0,29.0,69.7,60.0,60.0,72.5,0,9,0.0,0,0,0,143.8,2,1,2,0,1,2,1,18,15,18.0,9.0
DJ Arkansas,145404,LB,RICE,1,0,,,75.0,,,0,0,0,,275,60.8,51.7,69.2,59.5,54.3,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Brendan Toles,145431,CB,SO MISS,1,0,-4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,296,67.2,71.9,73.4,,73.5,76.6,0,6,0.0,0,0,0,91.7,1,11,11,0,1,1,0,6,10,0.6,6.0
Jay Jones,145432,S,SO MISS,1,0,17.0,100.0,100.0,7.0,7.0,0,0,0,0.0,296,40.7,42.8,72.4,,60.0,,0,18,,0,0,0,158.3,1,7,7,0,0,1,1,18,1,2.6,18.0
Hayes Puckett,145433,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,62.4,66.6,71.7,,67.3,79.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,TEXAS,1,0,-1.0,100.0,20.0,3.0,3.0,0,0,0,0.0,311,66.3,81.9,78.0,69.7,76.4,77.8,0,7,0.0,0,0,0,95.8,1,3,15,2,1,1,0,7,8,2.3,7.0
Xavier Williams,145579,S,MIDDLE TN,1,0,4.0,100.0,100.0,8.5,8.5,0,0,0,0.0,224,56.1,65.9,0.0,,78.7,78.7,0,8,50.0,1,0,1,89.6,2,18,18,1,1,2,0,11,3,0.6,5.5
Ryan Johnson,145582,ED,SO MISS,1,0,,,7.1,,,1,0,0,,296,60.0,50.4,0.0,59.5,63.7,70.8,0,,,0,0,2,0.0,0,1,14,0,0,0,0,0,0,0.0,
Joey Stemler,145618,LB,BALL ST,1,0,,,83.3,,,0,0,0,,117,53.7,65.7,73.2,65.3,78.0,76.1,0,,,0,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
Jack Beebe,145620,LB,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.0,61.0,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Thai Baldwin,145629,CB,BALL ST,1,1,13.6,60.0,100.0,8.7,5.2,0,0,2,40.0,117,59.6,61.2,78.9,,65.4,38.6,0,30,50.0,1,2,1,88.8,3,27,27,0,0,5,0,44,27,1.7,14.7
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,12.0,100.0,85.7,5.0,5.0,0,0,0,0.0,134,32.8,30.0,0.0,59.1,75.1,77.7,0,31,,0,0,1,118.8,1,6,7,0,0,1,0,31,19,6.2,31.0
Dakota Cochran,145721,LB,C MICHIGAN,1,0,6.0,100.0,95.0,17.0,17.0,0,0,0,0.0,134,59.8,41.3,75.9,59.8,29.8,24.9,0,7,0.0,0,0,0,95.8,1,19,20,0,2,1,0,7,1,0.4,7.0
DJ Stepney,145727,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,58.1,72.8,,55.7,43.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Heldman,145731,ED,C MICHIGAN,1,0,,,3.6,,,0,0,0,,134,59.1,64.3,78.3,63.9,65.7,42.5,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Elijah Rikard,145739,S,C MICHIGAN,1,0,-1.0,100.0,100.0,25.0,25.0,0,0,0,0.0,134,60.9,63.5,77.7,,66.3,63.3,0,7,0.0,0,0,0,95.8,1,27,27,0,1,1,0,7,8,0.3,7.0
Kyle Moretti,145740,LB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.2,48.0,70.0,,47.4,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Caleb Spann,145742,S,C MICHIGAN,1,0,6.0,100.0,100.0,32.0,32.0,0,0,0,0.0,134,68.2,65.8,75.3,,59.3,49.8,0,9,0.0,0,0,0,104.2,1,36,36,1,1,1,0,9,3,0.3,9.0
Oscar McWood,145800,LB,MIAMI OH,1,1,-1.0,100.0,90.9,10.0,10.0,0,0,0,0.0,221,65.1,62.4,69.5,60.0,58.2,52.3,0,8,0.0,0,0,0,100.0,1,10,11,0,0,1,0,8,9,0.8,8.0
Corban Hondru,145803,LB,MIAMI OH,1,0,34.0,0.0,82.8,,24.0,0,0,0,0.0,221,71.8,72.0,74.0,53.7,69.9,74.3,1,,,0,0,0,0.0,0,24,29,0,0,1,0,0,0,0.0,
Caiden Woullard,145806,ED,OKLAHOMA,1,0,,,10.0,,,0,0,0,,261,61.0,78.8,76.0,68.4,76.1,76.8,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
Eli Blakey,145820,S,MIAMI OH,1,1,-2.0,100.0,100.0,20.0,20.0,0,0,0,0.0,221,70.1,69.7,0.0,,72.2,54.2,0,5,25.0,1,0,1,79.2,2,40,40,1,2,2,0,6,10,0.2,3.0
Ty Myles,145837,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,60.0,61.6,71.5,,60.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
