player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,,91.7,,,0,0,0,,218,61.2,61.4,70.6,47.1,69.1,51.1,0,,50.0,1,0,0,0.0,0,11,12,1,1,0,0,0,0,0.0,
Tyrell Raby,144277,CB,MIDDLE TN,1,0,15.0,40.0,100.0,14.5,5.8,0,0,1,20.0,224,63.5,64.2,77.3,,63.7,81.5,0,7,0.0,0,1,0,47.9,2,30,30,1,6,5,0,10,0,0.3,5.0
Greg Rubin,144280,S,MEMPHIS,1,0,14.4,80.0,91.7,9.8,7.8,0,0,0,0.0,218,38.7,47.6,78.1,47.2,70.7,47.7,0,32,66.7,2,0,0,158.3,4,44,48,0,1,5,2,72,13,1.8,18.0
Cameron Smith,144281,S,TCU,1,0,13.0,0.0,100.0,,10.0,0,0,0,0.0,305,52.5,47.8,72.7,,47.2,54.9,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Kyle Jacob,144318,LB,NAVY,1,0,5.5,100.0,90.5,9.5,9.5,0,0,0,0.0,237,65.3,67.3,76.2,55.3,68.3,72.3,0,32,20.0,1,0,0,108.3,4,38,42,2,4,4,0,40,18,1.1,10.0
Rayuan Lane III,144326,S,NAVY,1,0,8.8,75.0,100.0,14.0,10.5,0,0,0,0.0,237,72.2,72.2,77.5,,66.7,40.8,0,12,50.0,1,0,0,81.3,3,42,42,1,1,4,0,16,7,0.4,5.3
Elias Larry,144327,CB,COLO STATE,1,0,15.3,100.0,100.0,5.0,5.0,0,0,0,0.0,144,45.6,46.8,74.3,,61.6,38.8,0,57,33.3,1,0,0,118.8,3,16,16,0,2,3,0,81,35,5.4,27.0
Dashaun Peele,144335,CB,NAVY,1,0,2.8,50.0,97.6,20.5,10.3,0,0,2,50.0,237,81.6,78.8,76.6,58.1,57.9,57.2,1,6,0.0,0,2,0,16.7,2,41,42,0,3,4,0,11,1,0.3,5.5
Colin Ramos,144338,LB,NAVY,1,2,2.0,100.0,73.8,6.2,6.2,0,0,0,0.0,237,72.8,73.8,80.7,75.0,57.3,82.6,0,10,0.0,0,0,0,90.8,5,31,42,3,5,5,0,29,19,0.9,5.8
Justin Reed,144339,ED,NAVY,1,0,,,2.5,,,0,0,0,,237,60.0,69.0,79.4,63.3,70.1,76.8,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,0,4.8,100.0,97.6,10.0,10.0,0,0,0,0.0,237,61.4,64.1,78.0,59.5,69.8,62.3,0,17,25.0,1,0,0,139.6,4,40,41,2,3,4,1,32,13,0.8,8.0
Roderick Daniels Jr.,144356,WR,SMU,1,0,,,100.0,,,0,0,0,,287,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,0,7.1,71.4,95.5,7.2,5.1,0,0,1,14.3,287,44.2,48.3,77.5,58.7,67.5,42.8,0,24,42.9,3,1,0,90.2,5,42,44,1,4,7,0,48,22,1.3,9.6
Jalen McMurray,144393,CB,TENNESSEE,1,0,-2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,307,65.8,66.2,74.0,,60.8,,0,5,,0,0,0,87.5,1,18,18,0,0,1,0,5,7,0.3,5.0
Jadon Canady,144405,CB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,65.9,66.4,75.8,,62.8,,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Keith Cooper Jr.,144409,ED,HOUSTON,1,0,,,2.4,,,0,0,0,,182,60.5,75.9,77.8,66.1,78.1,77.0,0,,0.0,0,0,0,0.0,0,1,42,0,1,0,0,0,0,0.0,
Devean Deal,144411,ED,TCU,1,0,4.5,100.0,36.6,7.0,7.0,0,0,0,0.0,305,72.8,63.3,82.0,59.4,55.0,64.2,0,7,0.0,0,0,0,89.6,2,15,41,2,2,2,0,11,2,0.8,5.5
Bailey Despanie,144413,S,TULANE,1,0,,,100.0,,,0,1,1,,319,78.8,70.6,73.5,,50.1,28.4,0,,0.0,0,1,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,16.0,62.5,100.0,7.0,4.4,1,0,0,0.0,320,29.9,28.6,0.0,,44.8,78.3,0,37,0.0,0,0,2,142.7,5,36,36,2,3,8,2,94,22,2.7,18.8
Malachi Lawrence,144461,ED,UCF,1,0,,,9.1,,,0,0,0,,323,52.9,67.7,78.3,72.1,62.5,53.3,0,,100.0,1,0,0,0.0,0,2,22,2,0,0,0,0,0,0.0,
Davon Hicks,144482,LB,GA SOUTHRN,1,0,0.3,75.0,87.8,11.3,8.5,0,0,0,0.0,174,57.1,57.5,75.3,55.7,59.9,34.6,0,17,33.3,1,0,0,91.7,3,36,41,1,2,4,0,26,38,0.8,8.7
Jaelen Stokes,144498,S,USF,1,0,,,100.0,,,0,0,0,,327,64.2,63.9,68.7,,,76.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Caleb Parker,144503,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,60.5,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devin Lemear,144522,S,BAYLOR,1,0,20.0,50.0,100.0,17.0,8.5,0,0,0,0.0,118,52.0,54.4,75.6,,61.5,77.1,0,40,0.0,0,0,0,95.8,1,18,18,0,2,2,0,40,16,2.4,40.0
Myles Purchase,144548,CB,IOWA STATE,1,0,13.0,60.0,97.6,6.5,3.9,0,0,2,20.0,193,75.8,72.2,76.8,58.8,45.7,37.7,1,25,0.0,0,1,0,35.0,6,41,42,2,2,10,0,54,1,1.4,9.0
Beau Freyler,144549,S,IOWA STATE,1,0,8.3,100.0,100.0,15.3,15.3,0,0,0,0.0,193,60.4,63.5,77.6,,69.7,65.8,0,17,0.0,0,0,0,111.1,3,49,49,1,4,3,0,32,7,0.7,10.7
Malik Verdon,144550,S,IOWA STATE,1,0,16.6,40.0,97.5,18.0,7.2,0,0,3,60.0,193,74.7,72.2,78.4,59.2,62.5,61.6,0,14,0.0,0,3,0,57.9,2,39,40,0,2,5,0,27,3,0.8,13.5
Desmond Purnell,144611,LB,KANSAS ST,1,0,,,77.8,,,0,0,0,,199,63.9,73.4,74.2,79.5,68.3,79.4,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Krew Jackson,144612,LB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,60.0,72.4,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,4.0,100.0,68.2,7.5,7.5,0,0,0,0.0,261,54.4,69.0,74.8,61.8,81.6,80.6,0,14,0.0,0,0,0,83.3,2,15,22,2,1,2,0,8,0,0.5,4.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,2,14.5,0.0,100.0,,11.0,0,0,1,50.0,261,86.9,84.4,75.6,,67.4,81.6,0,,0.0,0,1,0,39.6,0,22,22,0,0,2,0,0,0,0.0,
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,9.0,66.7,100.0,19.0,12.7,0,0,0,0.0,182,58.9,52.4,77.4,,30.2,63.2,0,7,0.0,0,0,0,115.3,2,39,39,0,1,3,1,13,1,0.3,6.5
Kale Smith,144659,CB,OKLA STATE,1,0,10.8,60.0,100.0,6.0,3.6,0,0,1,20.0,262,41.9,39.7,75.2,,44.0,23.8,0,11,66.7,2,0,0,70.4,3,19,19,0,1,5,0,22,29,1.2,7.3
Lyrik Rawls,144661,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,63.7,65.3,,61.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,1,10.0,100.0,88.9,12.0,12.0,0,0,0,0.0,262,35.2,46.6,76.8,47.0,67.1,56.7,0,36,50.0,2,0,0,158.3,2,24,27,0,1,2,1,60,40,2.5,30.0
Cam Smith,144672,CB,OKLA STATE,1,0,18.0,0.0,100.0,,10.0,0,1,2,100.0,262,76.4,69.7,75.2,,43.4,44.1,0,,0.0,0,2,0,39.6,0,21,21,1,3,2,0,0,0,0.0,
Abe Camara,144678,S,TCU,1,0,-1.0,100.0,90.3,27.0,27.0,0,0,0,0.0,305,68.0,65.4,77.7,55.2,61.8,42.9,0,7,33.3,1,0,0,95.8,1,28,31,0,2,1,0,7,8,0.3,7.0
Landyn Watson,144699,LB,MARSHALL,1,0,3.0,100.0,94.1,15.0,15.0,0,0,0,0.0,214,62.2,59.7,74.4,59.2,57.8,47.7,0,6,0.0,0,0,0,91.7,1,16,17,1,1,1,0,6,3,0.4,6.0
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,1,8.1,71.4,100.0,9.6,6.9,0,0,0,0.0,281,63.6,61.7,0.0,,64.9,24.1,0,15,60.0,3,0,1,87.2,5,48,48,1,1,7,0,43,19,0.9,8.6
JD Coffey III,144729,S,S DIEGO ST,1,0,23.5,50.0,100.0,17.0,8.5,0,0,0,0.0,284,41.8,37.8,74.9,,37.3,20.0,0,4,0.0,0,0,0,56.3,1,19,19,0,1,2,0,4,0,0.2,4.0
Jamier Johnson,144730,CB,INDIANA,1,0,9.0,83.3,100.0,7.8,6.5,0,0,1,16.7,190,66.1,66.7,76.8,,64.0,37.7,0,18,33.3,1,1,0,139.6,5,40,40,1,2,6,1,48,14,1.2,9.6
D.J. Harris,144734,ED,USF,1,0,,,37.5,,,0,0,0,,327,62.6,65.1,76.8,71.5,54.3,26.2,0,,,0,0,0,0.0,0,6,16,0,0,0,0,0,0,0.0,
David Abiara,144738,ED,SMU,1,0,,,7.1,,,0,0,0,,287,60.0,66.1,74.6,56.1,70.9,73.3,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Charles Esters III,144768,ED,TEXAS TECH,1,0,,,8.0,,,0,0,0,,315,60.3,66.2,78.8,61.1,66.8,76.1,0,,100.0,1,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Isaac Smith,144769,ED,TEXAS TECH,1,1,9.0,100.0,38.1,6.0,6.0,0,0,0,0.0,315,56.3,57.5,79.2,63.8,55.8,80.7,0,14,0.0,0,0,0,118.8,1,8,21,1,1,1,0,14,5,2.3,14.0
Miles Scott,144809,S,ILLINOIS,1,0,9.5,100.0,100.0,19.5,19.5,0,0,0,0.0,187,60.7,58.3,0.0,,66.1,83.4,0,13,0.0,0,0,1,110.4,2,40,40,0,4,2,0,21,2,0.5,10.5
Dylan Rosiek,144816,LB,ILLINOIS,1,0,,,88.9,,,0,0,0,,187,63.2,76.0,70.3,59.6,76.6,79.6,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,75.0,,,0,0,0,,187,61.5,70.7,66.3,70.6,61.9,73.0,0,,,0,0,0,0.0,0,3,4,1,0,0,0,0,0,0.0,
Luke Zardzin,144819,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,61.0,78.5,66.6,,77.0,76.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,MEMPHIS,1,1,22.3,66.7,100.0,7.5,5.0,0,0,0,0.0,218,32.7,37.2,75.4,,63.4,83.1,0,60,0.0,0,0,0,109.7,2,18,18,0,3,3,0,98,37,6.5,49.0
Max Llewellyn,144874,ED,IOWA,1,0,,,7.1,,,0,0,0,,192,60.0,61.6,75.5,57.8,63.5,71.1,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Branden Jennings,144903,ED,MISS STATE,1,0,,,21.7,,,0,0,0,,227,61.5,54.4,80.0,57.9,52.2,43.4,0,,,0,0,0,0.0,0,5,23,0,0,0,0,0,0,0.0,
Jaydon Hood,144935,LB,MICHIGAN,1,0,5.0,100.0,85.7,5.0,5.0,0,0,0,0.0,222,50.9,55.7,70.5,58.9,67.0,76.3,0,8,0.0,0,0,0,100.0,1,6,7,0,1,1,0,8,3,1.6,8.0
TJ Guy,144938,ED,MICHIGAN,1,0,,,9.1,,,0,0,0,,222,60.0,62.4,78.1,58.9,62.5,75.7,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Charles Brantley,144956,CB,MICH STATE,1,0,18.3,0.0,100.0,,2.8,0,0,2,50.0,223,77.7,78.1,72.7,,60.0,,0,,,0,2,0,39.6,0,11,11,0,0,4,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,17.9,42.9,97.6,12.7,5.4,0,0,0,0.0,225,52.5,52.6,77.2,60.0,56.4,54.5,0,25,0.0,0,0,0,60.4,3,40,41,0,6,7,0,38,4,1.0,12.7
Devon Williams,144984,LB,MINNESOTA,1,0,17.0,100.0,100.0,12.0,12.0,0,0,0,0.0,225,39.3,50.8,75.8,,71.6,76.0,0,18,,0,0,0,118.8,1,12,12,0,0,1,0,18,1,1.5,18.0
Marques Buford Jr.,145012,CB,NEBRASKA,1,3,16.0,100.0,100.0,10.3,10.3,0,0,0,0.0,238,60.2,60.1,79.0,,58.8,80.8,0,48,0.0,0,0,0,158.3,3,32,32,0,1,3,1,62,14,2.0,20.7
Mikai Gbayor,145013,LB,NEBRASKA,1,0,,,90.0,,,0,0,0,,238,63.2,74.6,71.9,59.5,77.6,78.0,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,,25.0,,,0,0,0,,180,60.0,64.6,71.1,57.4,60.8,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Randolph Kpai,145018,LB,NEW MEXICO,1,0,,,87.5,,,0,0,0,,241,64.4,53.1,77.1,67.5,42.5,77.4,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Theran Johnson,145045,CB,NWESTERN,1,0,8.0,71.4,95.7,8.8,6.3,0,0,1,14.3,256,71.5,68.8,0.0,56.6,67.2,83.1,0,15,0.0,0,1,1,84.8,5,45,47,3,6,7,0,39,11,0.9,7.8
Mac Uihlein,145047,LB,NWESTERN,1,0,6.8,80.0,93.6,10.8,8.6,0,0,1,20.0,256,56.5,53.4,0.0,52.9,62.1,33.3,0,14,50.0,1,0,1,90.8,4,44,47,1,1,5,0,29,13,0.7,7.3
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,3.2,,,0,0,0,,256,60.0,69.0,78.0,65.8,66.3,73.7,0,,,0,0,0,0.0,0,1,31,2,0,0,0,0,0,0.0,
Carmine Bastone,145050,DI,NWESTERN,1,0,,,5.9,,,0,0,0,,256,59.2,57.6,74.7,54.9,63.8,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,S,OHIO STATE,1,0,15.5,0.0,95.8,,11.0,0,0,0,0.0,260,66.9,69.4,77.0,58.9,71.2,78.3,0,,,0,0,0,39.6,0,23,24,0,0,2,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,10.0,66.7,100.0,11.0,7.3,0,0,1,33.3,260,70.3,67.1,75.4,,50.5,79.1,0,24,0.0,0,1,0,96.5,2,24,24,1,2,3,0,28,8,1.3,14.0
Andre Turrentine,145072,S,TENNESSEE,1,0,12.3,33.3,100.0,16.0,5.3,0,0,0,0.0,307,74.5,75.2,77.1,,65.8,77.7,1,9,,0,0,0,2.8,1,19,19,0,0,3,0,9,7,0.6,9.0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,4.2,,,0,0,0,,260,60.5,76.5,78.0,66.3,76.9,77.8,0,,0.0,0,0,0,0.0,0,1,24,3,1,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,5.0,50.0,88.9,8.0,4.0,0,0,0,0.0,266,53.3,54.8,76.1,59.2,59.1,33.0,0,19,,0,0,0,83.3,1,8,9,0,0,2,0,19,4,2.4,19.0
Kobe King,145097,LB,PENN STATE,1,0,,,52.4,,,0,0,0,,266,52.9,69.3,78.1,65.6,74.5,63.0,0,,,0,0,0,0.0,0,11,21,1,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,0,8.0,50.0,100.0,28.0,14.0,0,0,1,50.0,266,67.3,76.5,77.0,,86.3,68.3,0,18,25.0,1,1,0,81.3,1,28,28,0,3,2,0,18,8,0.6,18.0
Jaylen Reed,145100,S,PENN STATE,1,0,9.0,80.0,96.4,6.8,5.4,0,0,0,0.0,266,57.5,50.0,0.0,58.9,49.7,36.1,0,20,0.0,0,0,1,93.3,4,27,28,2,3,5,0,32,30,1.2,8.0
Yannis Karlaftis,145120,LB,PURDUE,1,0,2.5,100.0,86.7,4.2,4.2,0,0,0,0.0,273,51.0,55.2,75.3,54.3,68.5,68.6,0,18,0.0,0,0,0,105.6,6,26,30,1,5,6,0,56,41,2.2,9.3
Rickey Smith,145122,S,MIDDLE TN,1,0,40.0,0.0,93.3,,14.0,0,0,0,0.0,224,65.3,68.1,75.7,59.5,69.8,79.2,0,,,0,0,0,39.6,0,14,15,0,0,1,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,1,5.0,100.0,97.0,9.7,9.7,0,0,0,0.0,304,59.0,53.6,77.3,60.0,44.6,27.9,0,13,50.0,2,0,0,98.6,3,32,33,1,1,3,0,23,8,0.8,7.7
Jake Chaney,145167,LB,WISCONSIN,1,0,,,90.9,,,0,0,0,,349,65.7,77.3,73.0,60.0,77.3,84.5,0,,0.0,0,0,0,0.0,0,10,11,0,1,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,0,9.5,50.0,100.0,14.0,7.0,0,0,0,0.0,349,54.8,54.0,77.4,,53.0,,0,7,,0,0,0,97.9,1,15,15,0,0,2,1,7,5,0.5,7.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,50.0,,,0,0,0,,349,61.3,58.0,78.4,57.0,57.2,73.0,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Hunter Wohler,145183,S,WISCONSIN,1,0,-1.0,100.0,100.0,14.0,14.0,0,0,0,0.0,349,40.2,51.1,74.4,,63.7,81.2,0,9,0.0,0,0,1,104.2,1,15,15,0,2,1,0,9,10,0.6,9.0
Courtney McBride,145205,ED,S ALABAMA,1,0,,,61.1,,,0,0,0,,288,71.5,68.6,78.6,64.6,58.0,55.0,0,,0.0,0,0,0,0.0,0,11,18,2,1,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,0,24.4,20.0,100.0,24.0,4.8,0,0,1,20.0,166,66.5,67.1,76.8,,65.1,73.5,0,11,0.0,0,0,1,39.6,1,25,25,0,1,5,0,11,7,0.5,11.0
Gaethan Bernadel,145230,LB,STANFORD,1,3,2.3,100.0,74.1,6.3,6.3,0,0,0,0.0,300,56.3,56.4,76.3,57.3,58.7,70.7,0,10,0.0,0,0,0,101.4,3,20,27,0,2,3,0,25,18,1.3,8.3
Jakobe Thomas,145309,S,TENNESSEE,1,0,-3.0,100.0,86.7,6.0,6.0,0,0,0,0.0,307,41.1,46.4,76.4,58.1,57.0,39.0,0,16,,0,0,1,114.6,2,13,15,0,0,2,0,23,29,1.9,11.5
Parker Hughes,145312,LB,MIDDLE TN,1,2,3.0,100.0,87.8,35.0,35.0,0,0,0,0.0,224,65.0,72.2,74.0,63.1,76.0,71.4,0,7,16.7,1,0,0,95.8,1,36,41,0,3,1,0,7,4,0.2,7.0
Jurriente Davis,145314,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,64.7,67.4,67.9,,61.7,74.8,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Dillion Williams,145331,S,UTEP,1,0,5.3,33.3,100.0,30.0,10.0,0,0,1,33.3,330,66.2,62.0,75.9,,49.9,35.4,0,7,25.0,1,1,0,42.4,1,32,32,0,3,3,0,7,0,0.2,7.0
Sifa Leota,145338,LB,LA TECH,1,2,-8.0,100.0,90.0,17.0,17.0,0,0,1,100.0,208,80.3,87.1,77.5,57.5,82.3,51.7,0,5,25.0,1,1,0,87.5,1,18,20,1,1,1,0,5,13,0.3,5.0
Deeve Harris,145374,ED,MARSHALL,1,0,,,10.0,,,0,0,0,,214,60.0,59.2,77.6,60.0,58.2,72.2,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
LaMareon James,145378,CB,TCU,1,0,5.5,50.0,100.0,13.0,6.5,0,0,0,0.0,305,60.7,62.1,76.4,,65.8,46.5,0,11,33.3,1,0,0,65.6,2,27,27,0,2,4,0,21,20,0.8,10.5
Wayne Matthews III,145382,LB,MICH STATE,1,0,4.3,100.0,94.1,5.0,5.0,0,0,0,0.0,223,55.3,59.2,75.5,59.5,66.9,43.9,0,13,50.0,1,0,0,100.0,3,16,17,1,1,3,0,24,11,1.6,8.0
Peyton Stevenson,145394,S,RICE,1,0,,,87.5,,,0,0,0,,275,64.4,70.5,72.3,67.9,68.1,61.7,0,,,0,0,0,0.0,0,14,16,1,0,0,0,0,0,0.0,
DJ Arkansas,145404,LB,RICE,1,0,9.0,100.0,88.2,7.5,7.5,0,0,0,0.0,275,45.5,55.9,74.6,56.6,76.2,78.0,0,15,,0,0,0,110.4,2,15,17,0,0,2,0,21,3,1.4,10.5
Skyler Trawick,145469,S,UAB,1,0,,,100.0,,,0,0,0,,321,52.3,56.7,72.0,,62.8,29.2,0,,100.0,1,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jason Riles,145474,LB,UAB,1,0,,,100.0,,,0,0,0,,321,61.6,41.5,69.8,48.6,48.1,22.0,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jimmori Robinson,145523,ED,UTSA,1,0,,,23.5,,,0,0,0,,331,61.8,68.2,77.9,57.8,73.2,75.7,0,,,0,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Cam Burden,145551,LB,CHARLOTTE,1,0,6.3,75.0,95.8,7.7,5.8,0,0,0,0.0,136,29.1,46.1,74.2,59.0,68.5,47.3,0,20,0.0,0,0,0,104.2,3,23,24,0,1,4,0,38,31,1.7,12.7
Xavier Williams,145579,S,MIDDLE TN,1,1,17.7,33.3,100.0,42.0,14.0,0,0,1,33.3,224,70.5,61.8,0.0,,49.0,38.7,1,22,0.0,0,1,1,20.8,1,43,43,1,1,3,0,22,0,0.5,22.0
Darrian Lewis,145611,S,AKRON,1,0,10.6,66.7,96.6,4.7,3.1,0,0,1,11.1,102,44.4,53.5,77.1,59.3,71.6,66.4,0,44,0.0,0,1,0,128.9,6,28,29,1,4,9,1,74,22,2.6,12.3
Jordan Riley,145627,S,KANSAS ST,1,0,-5.0,100.0,90.0,17.0,17.0,0,0,0,0.0,199,58.2,64.1,75.3,80.1,60.9,59.5,0,-2,100.0,1,0,0,79.2,1,18,20,1,0,1,0,-2,3,-0.1,-2.0
Cashius Howell,145655,ED,TEXAS A&M,1,0,-2.0,100.0,29.2,7.0,7.0,0,0,0,0.0,312,45.7,62.6,79.8,89.6,46.8,44.1,0,17,100.0,1,0,0,118.8,1,7,24,0,0,1,0,17,19,2.4,17.0
Kyle Moretti,145740,LB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,56.0,81.8,73.4,,91.7,60.7,0,,50.0,1,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,1,,160,78.5,77.1,76.2,,64.4,74.8,0,,,0,1,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Caiden Woullard,145806,ED,OKLAHOMA,1,0,,,7.1,,,0,0,0,,261,60.0,71.8,75.6,71.1,63.9,71.1,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
George Gumbs Jr.,145870,ED,FLORIDA,1,0,,,14.3,,,0,0,0,,163,61.3,46.7,79.4,56.8,40.8,72.2,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Torrie Cox Jr.,145889,CB,ILLINOIS,1,0,19.5,50.0,100.0,22.0,11.0,0,0,0,0.0,187,66.2,66.6,76.0,,62.4,,0,13,,0,0,0,70.8,1,23,23,0,0,2,0,13,2,0.6,13.0
Damon Ollison II,145918,LB,TOLEDO,1,0,,,75.0,,,0,0,0,,316,61.4,63.5,71.1,60.0,62.8,73.6,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,0,-2.5,100.0,95.2,10.0,10.0,0,0,0,0.0,120,76.3,70.4,85.8,47.2,58.4,49.3,0,2,33.3,1,0,0,79.2,2,20,21,2,2,2,0,-1,4,-0.1,-0.5
Seyi Oladipo,145984,S,BOISE ST,1,0,2.0,0.0,95.2,,20.0,0,0,1,100.0,120,73.1,73.1,83.6,65.2,61.2,,0,,,0,1,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Ahmed Hassanein,145990,ED,BOISE ST,1,0,,,9.1,,,0,0,0,,120,60.1,68.2,76.3,61.0,72.1,,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Zion Washington,145997,S,BOISE ST,1,0,5.7,33.3,100.0,31.0,10.3,0,1,0,0.0,120,50.4,49.6,76.5,,51.4,20.7,0,10,,0,0,0,43.8,1,31,31,0,0,3,0,10,10,0.3,10.0
Cale Sanders Jr.,146036,S,SMU,1,0,1.7,83.3,100.0,6.6,5.5,0,0,1,16.7,287,77.6,78.6,77.2,,70.6,63.5,0,10,25.0,1,1,0,88.2,5,37,37,2,3,6,0,31,29,0.9,6.2
Phoenix Jackson,146040,LB,FRESNO ST,1,1,4.8,75.0,75.6,9.7,7.3,0,0,0,0.0,169,90.3,83.7,77.5,65.9,56.1,53.9,1,22,0.0,0,0,0,52.1,3,31,41,2,4,4,0,26,13,0.9,8.7
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,13.3,55.6,93.4,11.2,6.2,0,0,1,11.1,169,68.8,71.3,80.1,56.1,78.1,81.7,0,23,0.0,0,0,0,64.6,5,57,61,0,2,9,0,35,16,0.6,7.0
Julian Neal,146043,CB,FRESNO ST,1,0,21.8,20.0,94.9,35.0,7.0,0,0,2,40.0,169,73.4,75.5,76.6,71.2,65.7,48.1,0,14,50.0,1,1,0,39.6,1,37,39,1,1,5,0,14,7,0.4,14.0
Tariq Jones,146073,ED,HAWAII,1,0,,,4.5,,,0,0,0,,180,60.0,64.6,78.0,56.2,71.2,75.4,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Chad Brown,146079,CB,NEVADA,1,0,8.0,0.0,100.0,,6.0,0,1,1,100.0,239,76.0,75.9,76.0,,68.7,77.2,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Drue Watts,146094,LB,NEVADA,1,0,7.0,100.0,88.9,7.0,7.0,0,0,0,0.0,239,42.6,42.5,75.2,57.5,48.6,32.1,0,12,,0,0,0,112.5,2,16,18,0,0,2,0,22,8,1.6,11.0
