player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kendarin Ray,77823,S,TULSA,1,1,3.5,83.3,100.0,6.2,5.2,0,0,0,0.0,320,66.0,68.4,77.6,,70.1,58.3,0,14,16.7,1,0,0,89.6,5,32,32,0,4,6,0,33,25,1.1,6.6
Kanion Williams,77840,S,TULSA,1,0,,,100.0,,,0,0,0,,320,71.3,66.4,75.4,,54.0,28.7,1,,0.0,0,0,0,0.0,0,16,16,1,1,0,0,0,0,0.0,
Davon Ferguson,77852,CB,BOWL GREEN,1,0,,,73.7,,,0,0,0,,122,66.4,70.4,73.6,65.5,68.5,70.6,0,,33.3,1,0,0,0.0,0,14,19,0,2,0,0,0,0,0.0,
Tayvonn Kyle,78131,CB,VIRGINIA,1,0,10.2,83.3,100.0,6.2,5.2,0,0,0,0.0,335,39.7,46.6,81.0,,69.9,53.5,0,13,50.0,1,0,0,138.9,5,32,32,0,1,6,1,47,42,1.5,9.4
Tory Spears,78134,S,TEXAS ST,1,0,4.0,0.0,97.2,,32.0,0,0,0,0.0,314,62.4,64.4,78.0,60.0,66.7,59.3,0,,25.0,1,0,0,39.6,0,35,36,2,3,1,0,0,0,0.0,
DaShon Bussell,78169,CB,W MICHIGAN,1,1,0.0,66.7,96.4,13.5,9.0,0,0,0,0.0,347,63.6,53.7,0.0,58.1,39.8,37.7,0,10,0.0,0,0,1,77.1,2,27,28,0,0,3,0,14,12,0.5,7.0
Decorian Patterson,78673,CB,UCF,1,0,,,100.0,,,0,0,0,,323,66.4,67.0,74.5,,62.3,73.5,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Que Reid,78694,S,JAMES MAD,1,0,,,81.8,,,0,0,0,,197,62.9,66.1,75.6,58.5,68.3,80.6,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Chris Chukwuneke,78703,CB,JAMES MAD,1,0,-3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,197,71.2,61.9,76.5,59.9,45.3,75.1,0,2,0.0,0,0,0,79.2,1,6,7,1,1,1,0,2,5,0.3,2.0
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,0,7.0,0.0,100.0,,1.5,0,0,0,0.0,174,70.3,72.9,72.6,,65.1,73.5,0,,,0,0,0,39.6,0,3,3,0,0,2,0,0,0,0.0,
Teldrick Ross,79003,CB,MIDDLE TN,1,0,12.5,75.0,96.6,9.0,6.8,0,0,0,0.0,224,64.7,66.6,77.7,58.9,69.7,81.2,0,9,0.0,0,0,0,83.3,3,28,29,1,3,4,0,18,0,0.7,6.0
Francis Meehan,79071,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,55.2,58.5,73.8,,63.9,76.4,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Mari Wingard,79076,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,62.4,66.4,73.6,,68.0,77.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Quae Drake,79192,LB,JVILLE ST,1,1,,,68.8,,,0,0,0,,196,64.1,49.5,74.7,45.8,46.1,34.4,0,,50.0,1,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
BJ Davis,79542,LB,E CAROLINA,1,0,3.0,50.0,86.7,12.0,6.0,0,0,1,50.0,156,81.9,83.5,72.2,67.9,66.0,78.7,0,2,0.0,0,1,0,56.3,1,13,15,1,1,2,0,2,1,0.2,2.0
Andrew Parker,81176,LB,APP STATE,1,1,6.5,50.0,92.1,35.0,17.5,0,0,1,50.0,108,76.0,69.3,76.0,57.7,53.5,46.5,0,4,16.7,1,0,0,56.3,1,35,38,2,4,2,0,4,6,0.1,4.0
Max Tooley,81201,LB,BYU,1,0,3.0,100.0,86.2,11.5,11.5,0,0,0,0.0,128,57.9,61.6,75.2,65.1,63.2,83.0,0,18,0.0,0,0,0,114.6,2,25,29,0,5,2,0,23,17,1.0,11.5
Cincir Evans,81209,LB,MEMPHIS,1,0,-2.0,100.0,80.0,10.0,10.0,0,0,0,0.0,218,81.3,84.7,72.7,66.1,62.9,78.0,0,1,0.0,0,0,0,79.2,1,12,15,2,2,1,0,1,3,0.1,1.0
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,0,-1.0,100.0,16.7,2.0,2.0,0,0,0,0.0,265,61.7,55.7,77.1,52.2,60.7,24.8,0,0,100.0,1,0,0,79.2,1,3,18,0,0,1,0,0,1,0.0,0.0
Jacob Hollins,81242,LB,TEMPLE,1,0,,,15.0,,,0,0,0,,306,50.4,55.0,79.3,62.6,56.8,72.2,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
James Miller,81243,LB,S ALABAMA,1,0,7.0,100.0,100.0,14.0,14.0,0,0,0,0.0,288,41.1,55.5,73.2,,68.9,81.9,0,7,,0,0,0,95.8,1,14,14,0,0,1,0,7,0,0.5,7.0
Aaron Casey,81245,LB,INDIANA,1,0,2.5,100.0,87.5,13.0,13.0,0,0,0,0.0,190,67.8,72.2,74.9,54.8,74.6,84.5,0,5,0.0,0,0,0,85.4,2,28,32,0,2,2,0,9,4,0.3,4.5
Jayden McDonald,81249,LB,TROY,1,0,5.0,50.0,68.4,12.0,6.0,0,0,1,50.0,318,60.9,66.9,72.7,53.8,73.4,54.8,0,11,100.0,1,0,0,66.7,1,13,19,0,0,2,0,11,11,0.9,11.0
Tyren Dupree,81269,LB,LIBERTY,1,1,0.0,100.0,73.0,25.0,25.0,0,0,0,0.0,206,64.5,55.7,75.9,52.4,51.0,50.7,0,3,0.0,0,0,0,79.2,1,27,37,1,1,1,0,3,3,0.1,3.0
Jared Small,81284,LB,TULANE,1,0,-5.0,100.0,71.4,5.0,5.0,0,0,0,0.0,319,51.1,51.9,0.0,90.0,54.6,75.8,0,11,0.0,0,0,1,112.5,1,5,7,2,1,1,0,11,16,2.2,11.0
Nathaniel Watson,81317,LB,MISS STATE,1,1,-0.5,50.0,55.6,7.5,3.8,0,0,0,0.0,227,67.9,75.9,74.8,70.0,71.3,80.7,0,9,0.0,0,0,0,58.3,2,15,27,1,0,4,0,14,14,0.9,7.0
Aaron Brule,81318,LB,MICH STATE,1,0,2.0,0.0,82.6,,18.0,0,0,0,0.0,223,64.0,61.6,77.2,76.1,44.8,77.4,0,,0.0,0,0,0,39.6,0,19,23,2,1,1,0,0,0,0.0,
Jett Johnson,81319,LB,MISS STATE,1,1,-2.5,100.0,51.9,7.0,7.0,0,0,0,0.0,227,82.9,75.4,76.4,68.3,52.0,59.9,0,28,25.0,1,0,0,118.8,2,14,27,3,2,2,0,31,36,2.2,15.5
Jack Powers,81332,ED,E CAROLINA,1,0,0.0,100.0,35.7,5.0,5.0,0,0,0,0.0,156,62.4,40.9,0.0,55.3,46.8,,0,0,,0,0,1,79.2,1,5,14,0,0,1,0,0,0,0.0,0.0
Larry Nixon III,81342,LB,AUBURN,1,1,7.0,100.0,57.1,8.0,8.0,0,0,0,0.0,115,62.1,61.2,73.3,46.4,71.2,56.0,0,7,0.0,0,0,0,95.8,1,8,14,1,1,1,0,7,0,0.9,7.0
Ovie Oghoufo,81347,ED,LSU,1,0,,,39.1,,,0,0,0,,211,62.8,66.4,80.0,54.0,71.4,77.0,0,,,0,0,0,0.0,0,9,23,0,0,0,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,-7.0,100.0,71.4,9.0,9.0,0,0,0,0.0,268,64.7,69.0,73.2,55.0,70.8,76.5,0,4,0.0,0,0,0,83.3,1,10,14,0,1,1,0,4,11,0.4,4.0
Teradja Mitchell,81351,LB,FLORIDA,1,0,14.0,100.0,75.0,3.0,3.0,0,0,0,0.0,163,44.6,65.4,75.0,57.6,86.3,32.0,0,17,,0,0,0,118.8,1,3,4,0,0,1,0,17,3,5.7,17.0
Dallas Gant,81352,LB,TOLEDO,1,0,0.0,100.0,88.2,28.0,28.0,0,0,0,0.0,316,72.2,69.9,76.4,55.0,64.4,83.6,0,3,0.0,0,0,0,79.2,1,30,34,1,3,1,0,3,3,0.1,3.0
Matthew Tago,81356,ED,S JOSE ST,1,1,7.0,100.0,80.0,8.0,8.0,0,0,0,0.0,285,58.0,63.5,74.5,59.1,67.6,81.3,0,7,0.0,0,0,0,95.8,1,8,10,0,1,1,0,7,0,0.9,7.0
John McCartan,81357,ED,OREGON ST,1,0,,,25.0,,,0,0,0,,265,62.0,69.1,79.4,63.1,70.1,76.6,0,,,0,0,0,0.0,0,6,24,1,0,0,0,0,0,0.0,
Isaiah Tufaga,81358,LB,HAWAII,1,1,14.7,66.7,81.3,12.5,8.3,0,0,0,0.0,180,53.6,43.2,0.0,54.3,49.0,59.2,0,32,0.0,0,0,1,149.3,2,26,32,0,1,3,1,38,11,1.5,19.0
Deion Jennings,81371,LB,RUTGERS,1,0,2.5,100.0,83.7,5.7,5.7,0,0,0,0.0,278,74.1,71.6,78.5,61.9,58.7,72.4,0,9,0.0,0,0,0,93.1,6,36,43,2,7,6,0,38,23,1.1,6.3
Chike Nwankwo,81372,ED,LIBERTY,1,0,,,37.5,,,0,0,0,,206,61.3,50.3,76.3,72.4,38.9,25.7,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Walter Yates III,81383,LB,UCF,1,1,9.0,50.0,90.6,27.0,13.5,0,0,0,0.0,323,59.4,63.0,74.1,56.6,66.3,51.8,0,14,0.0,0,0,0,72.9,1,29,32,0,0,2,0,14,6,0.5,14.0
Hayes Maples,81400,LB,SO MISS,1,0,,,42.9,,,0,0,0,,296,60.9,78.3,73.5,55.6,85.0,77.8,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Jalen Rayam,81425,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.0,55.2,63.8,,55.8,40.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Andrew Mata'Afa,81439,LB,USF,1,0,17.0,0.0,54.5,,6.0,0,0,0,0.0,327,54.4,49.3,74.7,54.0,56.3,75.7,0,,0.0,0,0,0,39.6,0,6,11,0,2,1,0,0,0,0.0,
Elijah Shelton,81442,ED,UNLV,1,0,,,20.8,,,0,0,0,,325,63.1,65.4,80.2,62.9,63.0,77.0,0,,0.0,0,0,0,0.0,0,5,24,0,1,0,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,0,,,25.0,,,0,0,0,,115,54.1,64.4,77.9,64.3,67.2,46.7,0,,100.0,1,0,0,0.0,0,4,16,1,0,0,0,0,0,0.0,
Jackson Sirmon,81458,LB,CAL,1,0,3.0,0.0,96.4,,26.0,0,0,1,100.0,130,78.6,86.6,75.9,72.4,81.3,82.3,0,,0.0,0,1,0,39.6,0,27,28,2,1,1,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,5.7,66.7,71.4,7.0,4.7,0,0,0,0.0,340,37.7,46.6,74.9,70.6,58.4,82.2,0,48,0.0,0,0,0,109.7,2,15,21,1,2,3,0,54,57,3.9,27.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,1,3.7,66.7,83.9,12.5,8.3,0,0,0,0.0,329,61.9,77.1,75.9,54.3,88.4,84.5,0,6,0.0,0,0,0,70.1,2,26,31,0,1,3,0,9,6,0.4,4.5
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,,,20.0,,,0,0,0,,340,61.8,64.1,79.2,59.9,64.9,75.2,0,,,0,0,0,0.0,0,5,25,0,0,0,0,0,0,0.0,
DJ Schramm,81524,LB,BOISE ST,1,0,1.5,100.0,86.7,9.5,9.5,0,0,0,0.0,120,58.0,58.1,76.3,60.2,58.5,81.3,0,35,0.0,0,0,0,118.8,4,39,45,1,4,4,0,64,58,1.7,16.0
Jontrey Hunter,81961,LB,GA STATE,1,1,8.3,50.0,88.4,12.3,6.2,0,0,0,0.0,175,72.4,73.9,75.0,70.2,66.6,67.1,0,16,0.0,0,0,0,65.3,3,38,43,1,3,6,0,31,14,0.8,10.3
Eli'jah Winston,81983,ED,NEVADA,1,0,-1.0,100.0,41.2,7.0,7.0,0,0,0,0.0,239,64.0,62.8,78.0,56.2,62.5,75.2,0,21,0.0,0,0,0,118.8,1,7,17,0,1,1,0,21,22,3.0,21.0
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,10.3,,,0,0,0,,341,60.5,74.9,79.2,69.2,73.3,76.3,0,,,0,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,55.3,57.2,73.6,,61.7,22.1,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Andres Fox,82167,ED,MEMPHIS,1,0,,,8.3,,,0,0,0,,218,71.1,79.8,78.3,64.4,78.4,79.3,0,,0.0,0,0,0,0.0,0,2,24,2,1,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,1,,,14.3,,,0,0,0,,169,64.5,48.4,78.4,56.4,41.0,77.1,0,,0.0,0,0,0,0.0,0,4,28,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,0,,,7.1,,,0,0,0,,214,60.2,80.0,78.8,85.5,52.8,39.1,0,,,0,0,0,0.0,0,2,28,3,0,0,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,1,0,,,7.9,,,0,0,0,,214,71.8,84.4,81.1,65.2,89.4,69.6,0,,50.0,1,0,0,0.0,0,3,38,2,1,0,0,0,0,0.0,
Jack Sullivan,82375,ED,USC,1,0,,,10.0,,,0,0,0,,326,60.0,66.9,0.0,82.5,61.1,,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Tyreek Johnson,82412,ED,S CAROLINA,1,0,4.0,100.0,5.3,1.0,1.0,0,0,0,0.0,289,60.0,71.6,77.2,68.5,68.1,73.6,0,6,,0,0,0,91.7,1,1,19,0,0,1,0,6,2,6.0,6.0
Michael Fairbanks II,82443,ED,UAB,1,0,,,8.3,,,0,0,0,,321,60.0,64.6,75.9,54.5,70.3,43.7,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,0,,,3.7,,,0,0,0,,341,60.0,79.9,78.4,82.8,65.1,44.1,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,17.5,0.0,81.8,,13.0,0,0,1,50.0,190,73.2,65.3,74.7,62.5,52.7,29.6,0,,0.0,0,1,0,39.6,0,27,33,1,2,2,0,0,0,0.0,
Raymond Scott,82560,LB,FRESNO ST,1,0,,,75.0,,,0,0,0,,169,63.3,68.3,71.3,59.7,66.4,77.8,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
C.J. Goetz,82565,ED,WISCONSIN,1,0,,,29.0,,,0,0,0,,349,62.6,68.7,80.1,65.9,66.6,77.0,0,,,0,0,0,0.0,0,9,31,0,0,0,0,0,0,0.0,
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,,,6.3,,,0,0,0,,136,60.0,73.1,79.3,66.3,71.3,78.0,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Ale Kaho,82646,LB,UCLA,1,0,,,54.5,,,0,0,0,,324,49.4,49.8,71.8,64.3,54.0,73.2,0,,,0,0,0,0.0,0,6,11,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,0,5.7,66.7,32.0,4.0,2.7,0,0,0,0.0,318,54.5,55.7,79.6,54.5,61.7,78.0,0,13,0.0,0,0,0,82.6,2,8,25,0,1,3,0,18,6,2.3,9.0
Chigozie Anusiem,83031,CB,COLO STATE,1,2,7.0,75.0,100.0,17.3,13.0,0,0,1,25.0,144,64.4,67.4,78.3,,76.9,61.0,0,19,20.0,1,0,0,108.3,3,53,53,0,2,4,0,42,24,0.8,14.0
Jordan Morris,83034,CB,SM HOUSTON,1,0,-3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,281,49.7,50.0,69.9,,60.0,,0,7,,0,0,0,95.8,1,7,7,0,0,1,0,7,10,1.0,7.0
Teja Young,83038,S,OLE MISS,1,1,3.5,50.0,100.0,19.0,9.5,0,0,0,0.0,226,60.6,63.7,76.0,,67.9,74.8,0,6,0.0,0,0,0,56.3,1,21,21,0,0,2,0,6,12,0.3,6.0
Chris Jackson,83053,CB,WASH STATE,1,0,5.0,50.0,100.0,4.0,2.0,0,0,1,50.0,341,77.5,80.1,70.5,,,73.4,0,7,0.0,0,1,0,58.3,1,4,4,0,1,2,0,7,2,1.8,7.0
Davion Williams,83054,CB,W KENTUCKY,1,0,,,88.5,,,0,0,0,,346,71.4,74.7,76.6,76.6,63.2,78.2,0,,0.0,0,0,0,0.0,0,23,26,1,1,0,0,0,0,0.0,
Kalon Gervin,83055,CB,KANSAS,1,0,18.0,100.0,100.0,10.0,10.0,0,0,0,0.0,198,58.7,59.2,75.2,,60.2,74.2,0,18,0.0,0,0,0,118.8,1,12,12,0,1,1,0,18,0,1.8,18.0
Esaias Furdge,83059,CB,MISS STATE,1,0,6.5,75.0,93.3,4.7,3.5,0,0,0,0.0,227,61.3,65.7,73.9,59.6,74.7,80.1,0,12,0.0,0,0,0,125.0,3,14,15,1,3,4,1,20,4,1.4,6.7
Donte Martin,83060,CB,NEW MEXICO,1,0,12.6,77.8,94.6,4.4,3.4,0,0,2,22.2,241,73.7,73.4,75.4,56.5,65.8,64.7,0,14,14.3,1,2,0,87.0,7,35,37,1,6,9,0,44,13,1.4,6.3
Jaden Robinson,83074,CB,OREGON ST,1,2,18.7,28.6,100.0,19.0,5.4,0,0,2,28.6,265,71.5,71.5,76.6,,62.5,79.6,0,26,0.0,0,2,0,53.9,2,42,42,1,2,7,0,45,1,1.2,22.5
Cedarious Barfield,83078,S,S DIEGO ST,1,2,16.7,44.4,98.5,14.3,6.3,0,0,1,11.1,284,59.7,57.5,82.7,60.0,46.5,45.9,1,39,25.0,2,0,1,75.9,4,65,66,0,4,9,1,85,20,1.5,21.3
Chase Williams,83102,S,S JOSE ST,1,0,21.5,100.0,96.3,13.0,13.0,0,0,0,0.0,285,37.0,44.9,76.7,60.0,62.9,36.8,0,31,50.0,2,0,0,158.3,2,26,27,0,2,2,1,43,6,1.7,21.5
Michael Anyanwu,83103,CB,UTAH ST,1,0,21.5,50.0,100.0,31.0,15.5,0,0,0,0.0,329,62.9,57.5,76.9,,37.9,78.3,0,36,0.0,0,0,0,135.4,1,32,32,0,1,2,1,36,0,1.2,36.0
Alexander Smith,83112,CB,WISCONSIN,1,0,6.3,100.0,95.5,7.0,7.0,0,0,0,0.0,349,71.6,73.0,75.6,59.1,69.7,79.5,0,51,0.0,0,0,0,118.8,3,21,22,2,3,3,0,56,37,2.7,18.7
Travian Blaylock,83113,S,WISCONSIN,1,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,349,62.0,63.8,75.0,,65.2,81.5,0,3,0.0,0,0,0,95.8,1,18,18,0,2,2,1,3,0,0.2,3.0
Eddie Smith,83121,S,ARK STATE,1,1,1.0,100.0,100.0,15.0,15.0,0,0,0,0.0,113,58.1,60.6,78.0,,64.4,46.9,0,28,33.3,1,0,0,158.3,2,33,33,0,1,2,1,38,36,1.3,19.0
Brandon Bishop,83123,S,LIBERTY,1,1,,,100.0,,,0,0,0,,206,51.6,53.9,73.5,,61.5,81.5,0,,0.0,0,0,1,0.0,0,17,17,0,0,0,0,0,0,0.0,
LaDarrius Bishop,83138,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,53.5,54.5,71.2,,60.9,21.7,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Simeon Blair,83139,S,MEMPHIS,1,0,-4.0,100.0,100.0,17.0,17.0,0,0,0,0.0,218,71.1,70.4,75.3,,62.3,72.5,0,-3,0.0,0,0,0,79.2,1,18,18,1,1,1,0,-3,1,-0.2,-3.0
Ryan Ragone,83152,LB,MIAMI FL,1,0,,,80.0,,,0,0,0,,220,61.4,75.4,70.6,71.2,65.7,75.8,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Luke Cameron,83172,LB,E MICHIGAN,1,0,7.0,50.0,92.3,20.0,10.0,0,0,0,0.0,160,50.8,54.6,71.9,58.8,60.8,53.7,0,0,,0,0,0,56.3,1,24,26,0,0,2,0,0,3,0.0,0.0
Malik Moore,83185,S,BYU,1,0,,,100.0,,,0,1,0,,128,68.0,67.9,78.0,,62.5,74.3,0,,0.0,0,0,0,0.0,0,29,29,0,1,0,0,0,0,0.0,
Hasaan Hypolite,83194,S,HOUSTON,1,0,,,90.9,,,0,0,0,,182,46.3,37.4,73.6,59.5,44.2,39.0,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
LJ Wallace,83195,S,TULSA,1,0,18.0,100.0,96.0,23.0,23.0,0,0,0,0.0,320,56.9,49.4,75.9,60.0,34.9,20.3,0,21,,0,0,0,118.8,1,24,25,0,0,1,0,21,3,0.9,21.0
Dylan Wyatt,83237,CB,ARIZONA,1,0,-3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,109,56.6,58.4,76.0,,64.1,,0,19,,0,0,0,118.8,1,21,21,0,0,1,0,19,22,1.0,19.0
Ron Hardge III,83238,CB,COLO STATE,1,0,1.0,50.0,100.0,25.0,12.5,0,0,1,50.0,144,70.5,70.7,76.9,,63.0,74.2,0,21,,0,1,0,87.5,1,26,26,0,0,2,0,21,19,0.8,21.0
Noah Pierre,83244,S,INDIANA,1,0,6.3,0.0,88.5,,7.0,0,0,0,0.0,190,61.6,61.2,75.0,67.3,54.2,73.5,0,,,0,0,0,39.6,0,23,26,0,0,3,0,0,0,0.0,
Dallas Craddieth,83254,S,KENT STATE,1,0,7.5,100.0,100.0,4.0,4.0,0,0,0,0.0,201,50.8,38.4,74.7,,30.2,29.6,0,24,33.3,1,0,0,118.8,2,8,8,0,2,2,0,46,31,5.8,23.0
Patrick Mensah,83272,CB,LA LAFAYET,1,0,-2.0,0.0,100.0,,9.0,0,0,0,0.0,207,63.6,63.8,73.0,,60.3,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,1,0.0,100.0,87.2,10.7,10.7,0,0,1,33.3,319,64.8,59.4,0.0,54.0,57.7,53.1,0,9,16.7,1,1,2,93.1,3,34,39,1,4,3,0,19,19,0.6,6.3
Jakorey Hawkins,83311,CB,WYOMING,1,0,8.2,60.0,96.2,16.3,9.8,0,0,1,20.0,351,69.1,69.8,77.6,58.3,68.2,79.8,0,20,0.0,0,1,0,73.8,3,50,52,1,2,5,0,26,12,0.5,8.7
Chris Mills,83315,CB,TEXAS ST,1,0,9.6,50.0,97.3,8.3,4.1,0,0,2,25.0,314,66.6,68.3,76.6,59.7,70.5,79.6,0,22,0.0,0,0,0,70.8,4,36,37,0,2,8,0,52,6,1.6,13.0
Braxton Clark,83319,CB,USF,1,0,19.2,60.0,100.0,12.3,7.4,0,0,0,0.0,327,75.2,75.7,77.4,,67.7,80.1,0,19,0.0,0,0,0,85.4,3,38,38,1,3,5,0,40,0,1.1,13.3
Jaden Dedman,83329,CB,NEVADA,1,1,10.5,100.0,95.8,10.5,10.5,0,0,0,0.0,239,51.2,48.9,74.7,45.8,60.0,42.6,0,13,50.0,1,0,0,150.0,2,23,24,0,0,2,1,21,1,1.0,10.5
Emany Johnson,83331,S,NEVADA,1,0,2.0,100.0,92.3,5.5,5.5,0,0,0,0.0,239,60.8,66.9,74.9,62.5,65.8,79.3,0,22,0.0,0,0,0,158.3,2,12,13,2,3,2,1,30,26,2.7,15.0
AJ Hampton,83339,CB,TULANE,1,0,6.7,66.7,100.0,8.0,5.3,0,0,0,0.0,319,53.9,54.7,73.8,,61.4,74.2,0,17,0.0,0,0,1,88.2,2,18,18,0,1,3,0,22,13,1.4,11.0
DJ Brown,83345,S,NOTRE DAME,1,0,13.0,0.0,100.0,,8.0,0,0,0,0.0,258,78.2,75.8,75.6,,62.6,73.1,0,,0.0,0,0,0,39.6,0,18,18,0,1,2,0,0,0,0.0,
Paul Moala,83346,LB,GA TECH,1,0,3.5,50.0,81.8,26.0,13.0,0,0,0,0.0,176,53.4,66.0,77.5,61.9,77.0,42.8,0,6,50.0,1,0,0,56.3,1,27,33,0,1,2,0,6,9,0.2,6.0
Noah Boykin,83347,CB,UMASS,1,0,25.5,50.0,90.9,9.0,4.5,0,0,0,0.0,216,64.4,69.7,74.2,60.0,73.7,76.0,0,30,0.0,0,0,0,95.8,1,10,11,0,1,2,0,30,1,3.3,30.0
Kitan Oladapo,83349,S,OREGON ST,1,1,5.0,75.0,97.6,12.3,9.3,0,0,0,0.0,265,74.4,77.2,77.7,71.7,70.4,84.9,0,9,0.0,0,0,0,82.3,3,41,42,2,4,4,0,17,2,0.5,5.7
Tyrek Funderburk,83356,CB,APP STATE,1,1,5.5,83.3,100.0,7.6,6.3,0,0,1,16.7,108,71.7,74.1,75.9,,73.1,83.2,0,12,0.0,0,1,0,86.1,5,38,38,1,4,6,0,28,12,0.7,5.6
Kessawn Abraham,83359,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jarrett Paul,83363,CB,APP STATE,1,1,26.0,0.0,100.0,,10.0,0,0,0,0.0,108,65.6,70.1,73.8,,72.4,78.5,0,,0.0,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Andrew Jenkins,83365,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,62.8,63.9,73.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jarron Morris,83402,S,FAU,1,1,8.7,33.3,100.0,34.0,11.3,0,0,1,33.3,165,76.2,74.0,77.8,,61.7,83.1,0,9,0.0,0,1,0,42.4,1,34,34,1,2,3,0,9,13,0.3,9.0
Trejon Hugue,83409,S,UTEP,1,1,10.0,0.0,97.3,,33.0,0,0,1,100.0,330,68.8,60.0,0.0,58.9,50.7,83.1,0,,0.0,0,1,1,39.6,0,36,37,1,2,1,0,0,0,0.0,
Xavier Lanier,83411,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,65.5,66.1,73.0,,61.3,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jaylen Key,83413,S,ALABAMA,1,1,17.0,0.0,100.0,,22.0,0,0,0,0.0,103,89.2,84.1,77.1,,50.6,79.8,1,,0.0,0,0,0,0.0,0,25,25,0,0,1,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,0,12.5,0.0,100.0,,13.0,0,0,0,0.0,315,56.5,60.7,77.5,,72.5,37.7,0,,100.0,1,0,1,39.6,0,28,28,0,0,2,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,8.0,100.0,85.7,16.5,16.5,0,0,0,0.0,324,61.4,62.6,78.5,58.1,66.7,40.5,0,9,50.0,1,0,0,100.0,2,36,42,0,1,2,0,16,0,0.5,8.0
