player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalen Davis,97720,LB,MIDDLE TN,1,0,9.0,50.0,80.0,8.0,4.0,0,0,0,0.0,224,84.7,90.0,70.8,66.2,67.6,78.1,1,6,0.0,0,0,0,16.7,1,8,10,2,2,2,0,6,1,0.8,6.0
Omar Speights,97723,LB,OREGON ST,1,0,,,87.5,,,0,0,0,,265,65.1,60.2,74.1,58.5,55.2,79.2,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Wesley Walker,97725,S,TENNESSEE,1,0,6.0,100.0,100.0,9.3,9.3,0,0,0,0.0,307,52.5,54.4,78.2,,65.1,74.8,0,15,,0,0,0,109.7,3,31,31,0,0,3,0,31,13,1.1,10.3
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,,50.0,,,0,0,0,,224,60.0,67.6,67.1,60.0,65.3,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dorian Hopkins,97730,LB,TULSA,1,0,,,85.7,,,0,0,0,,320,62.3,45.3,73.6,46.3,46.1,36.9,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,4.0,,,0,0,0,,144,60.0,67.6,77.8,81.9,42.4,42.5,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,29.8,67.5,,34.1,76.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Kelly,97740,LB,OHIO,1,1,0.6,100.0,96.0,4.0,4.0,0,0,0,0.0,259,54.5,57.9,73.4,59.2,67.0,60.9,0,13,16.7,1,0,0,93.3,5,24,25,3,4,5,0,32,29,1.6,6.4
Chase Jones,97741,LB,WAKE,1,0,-3.0,100.0,83.7,33.0,33.0,0,0,0,0.0,339,63.4,48.2,74.1,62.9,31.1,22.8,1,4,50.0,1,0,0,43.8,1,36,43,1,1,1,0,4,7,0.1,4.0
Marley Cook,97750,DI,MIDDLE TN,1,0,,,10.0,,,0,0,0,,224,59.7,58.0,74.2,64.6,58.4,27.6,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Nelson Paul,97757,ED,SMU,1,0,6.0,100.0,21.7,2.5,2.5,0,0,0,0.0,287,61.2,68.2,80.3,54.2,75.1,80.0,0,13,0.0,0,0,0,106.3,2,5,23,1,2,2,0,19,7,3.8,9.5
Darius Hodges,97765,ED,TULANE,1,0,4.0,100.0,44.4,8.0,8.0,0,0,0,0.0,319,72.4,74.0,80.0,62.9,69.1,58.6,0,4,0.0,0,0,0,83.3,1,8,18,1,2,1,0,4,0,0.5,4.0
Steele Chambers,97812,LB,OHIO STATE,1,0,11.0,100.0,76.9,10.0,10.0,0,0,0,0.0,260,43.7,45.4,73.1,67.0,52.3,30.8,0,16,100.0,1,0,0,118.8,1,10,13,0,0,1,0,16,5,1.6,16.0
Javon Solomon,97821,ED,TROY,1,0,-2.0,100.0,23.8,5.0,5.0,0,0,0,0.0,318,51.5,54.8,78.5,54.1,62.8,29.6,0,4,50.0,1,0,0,83.3,1,5,21,1,1,1,0,4,6,0.8,4.0
Kejuan Markham,97873,S,ARIZONA ST,1,0,17.0,0.0,100.0,,14.0,0,0,0,0.0,110,78.3,73.1,75.2,,61.1,79.9,1,,,0,0,0,0.0,0,14,14,0,0,1,0,0,0,0.0,
Kacee Williams,97874,CB,NEVADA,1,0,,,50.0,,,0,0,0,,239,60.0,64.1,66.9,60.0,62.1,74.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Keon Markham,97875,CB,ARIZONA ST,1,0,13.8,50.0,100.0,9.5,4.8,0,0,0,0.0,110,40.7,42.5,75.2,,52.9,51.9,0,42,0.0,0,0,0,92.7,2,19,19,0,2,4,0,47,27,2.5,23.5
Tony Davis,97876,CB,DUKE,1,0,29.0,0.0,100.0,,4.0,0,0,0,0.0,154,50.7,30.2,71.9,,27.4,18.3,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jamal Morris,97881,LB,HOUSTON,1,0,3.5,50.0,80.0,12.0,6.0,0,0,0,0.0,182,71.5,57.7,74.2,57.0,45.7,79.4,0,7,0.0,0,0,0,58.3,1,12,15,0,1,2,0,7,2,0.6,7.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,2.0,100.0,89.3,23.0,23.0,0,0,0,0.0,136,72.0,78.4,76.9,92.2,60.3,82.3,0,9,0.0,0,0,0,143.8,1,25,28,3,4,1,1,9,7,0.4,9.0
Gavin Potter,97883,LB,KANSAS,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,198,61.6,73.4,71.0,,73.1,76.5,0,39,,0,0,0,118.8,1,4,4,0,0,1,0,39,42,13.0,39.0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,9.8,50.0,100.0,10.0,5.0,0,0,0,0.0,224,62.5,58.8,0.0,,62.6,77.0,0,14,0.0,0,0,1,56.3,2,21,21,1,2,4,0,12,16,0.6,6.0
Jack Kiser,97889,LB,NOTRE DAME,1,1,-1.0,100.0,94.1,16.0,16.0,0,0,0,0.0,258,65.4,56.2,72.1,60.0,45.2,77.8,0,3,0.0,0,0,0,79.2,1,16,17,1,1,1,0,3,4,0.2,3.0
Tavier Williams,97894,S,LA MONROE,1,0,33.0,100.0,100.0,12.0,12.0,0,0,0,0.0,209,54.3,49.5,71.8,,49.3,37.3,0,38,0.0,0,0,0,118.8,1,12,12,0,2,1,0,38,5,3.2,38.0
Tyler Nubin,97895,S,MINNESOTA,1,0,26.0,0.0,95.2,,20.0,0,0,1,100.0,225,76.6,76.7,76.6,59.4,70.2,76.2,0,,,0,1,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,0,3.0,0.0,100.0,,12.0,0,0,0,0.0,351,64.1,77.5,76.3,,80.0,60.5,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Ben Johnson,97901,S,OHIO,1,0,,,100.0,,,0,0,0,,259,58.1,48.2,75.2,,29.5,38.5,0,,0.0,0,0,0,0.0,0,38,38,1,2,0,0,0,0,0.0,
Chris Conti,97902,LB,RICE,1,1,1.5,100.0,66.7,7.0,7.0,0,0,0,0.0,275,72.2,63.9,74.3,53.1,54.0,42.3,0,4,0.0,0,0,0,79.2,2,16,24,1,1,2,0,4,1,0.3,2.0
Yvandy Rigby,97904,LB,TEMPLE,1,0,-2.0,100.0,91.7,11.0,11.0,0,0,0,0.0,306,71.2,71.8,71.4,59.2,66.3,79.8,0,4,0.0,0,0,0,83.3,1,11,12,1,1,1,0,4,6,0.4,4.0
Bryce Gallagher,97905,LB,NWESTERN,1,0,11.8,75.0,90.7,13.0,9.8,0,0,1,25.0,256,54.0,68.5,75.3,56.0,88.3,75.9,0,57,25.0,1,0,0,156.3,3,39,43,0,3,4,1,80,33,2.1,26.7
Nick Rattin,97916,LB,N ILLINOIS,1,0,26.0,100.0,70.0,7.0,7.0,0,0,0,0.0,254,43.9,42.7,73.4,58.2,52.4,22.0,0,21,,0,0,0,158.3,1,7,10,0,0,1,1,21,0,3.0,21.0
Jackson Mitchell,97924,LB,UCONN,1,0,8.8,75.0,87.5,7.0,5.3,0,0,0,0.0,146,57.4,58.6,76.4,57.6,60.8,74.6,0,15,0.0,0,0,0,89.6,3,21,24,2,4,4,0,24,1,1.1,8.0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,2,,,15.4,,,0,0,0,,256,61.4,69.7,78.1,64.6,68.2,40.9,0,,0.0,0,0,0,0.0,0,6,39,1,1,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,1,1.1,85.7,88.9,6.0,5.1,0,0,0,0.0,169,44.5,35.7,80.3,57.0,29.9,43.9,0,18,25.0,1,0,0,101.8,6,40,45,0,2,7,0,59,64,1.6,9.8
Josh Pearcy,97966,ED,RICE,1,0,,,9.7,,,0,0,0,,275,60.5,57.4,0.0,58.9,63.9,53.0,0,,,0,0,1,0.0,0,3,31,0,0,0,0,0,0,0.0,
Izeya Floyd,97969,DI,RICE,1,0,,,5.0,,,0,0,0,,275,59.3,50.2,0.0,65.4,52.4,70.1,0,,,0,0,1,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,3.3,100.0,41.9,4.3,4.3,0,0,0,0.0,156,50.5,54.6,80.0,62.4,57.0,79.1,0,10,0.0,0,0,0,87.5,3,13,31,1,2,3,0,15,5,1.2,5.0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,5.9,,,0,0,0,,220,59.3,65.9,77.3,64.4,66.3,72.2,0,,,0,0,0,0.0,0,1,17,1,0,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,0,,,23.5,,,0,0,0,,296,60.7,58.7,77.4,54.6,62.4,73.0,0,,,0,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,1,2.5,100.0,96.8,13.5,13.5,0,0,0,0.0,238,58.5,54.9,77.2,60.0,49.4,53.0,0,38,0.0,0,0,0,118.8,2,30,31,0,1,2,0,51,46,1.9,25.5
JT Killen,98125,LB,COAST CAR,1,0,8.0,33.3,95.2,39.0,13.0,0,0,1,33.3,141,61.4,69.5,74.0,57.4,75.6,65.7,0,17,,0,1,0,53.5,1,40,42,0,0,3,0,17,11,0.4,17.0
Cade Brownholtz,98128,ED,OREGON ST,1,0,1.0,50.0,100.0,5.0,2.5,0,0,0,0.0,265,43.5,44.4,74.9,,60.3,,0,27,,0,0,0,95.8,1,5,5,0,0,2,0,27,27,5.4,27.0
Derick Hall,98130,ED,AUBURN,1,0,,,26.1,,,0,0,0,,115,63.8,61.8,81.5,57.2,61.1,79.6,0,,0.0,0,0,0,0.0,0,6,23,1,1,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,4.0,0.0,82.6,,19.0,0,0,0,0.0,117,66.2,76.4,74.6,64.7,77.8,82.5,0,,0.0,0,0,0,39.6,0,19,23,0,2,1,0,0,0,0.0,
TJ Robinson,98137,S,USF,1,1,20.3,66.7,80.0,7.5,5.0,0,0,0,0.0,327,54.4,59.8,77.3,71.0,65.1,82.1,0,33,0.0,0,0,0,109.7,2,16,20,0,2,3,0,63,16,4.2,31.5
Jaylen Hudson,98141,LB,WAKE,1,0,,,83.3,,,0,0,0,,339,62.5,52.2,71.4,59.1,45.3,20.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,1,-3.0,100.0,73.3,11.0,11.0,0,0,0,0.0,306,64.1,78.4,72.9,80.1,74.6,81.4,0,7,0.0,0,0,0,95.8,1,11,15,0,0,1,0,7,10,0.6,7.0
C.J. Bazile,98157,ED,BUFFALO,1,0,,,9.1,,,0,0,0,,126,55.6,64.1,0.0,62.1,73.2,34.2,0,,50.0,1,0,1,0.0,0,2,22,0,1,0,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,0,2.0,100.0,75.0,12.0,12.0,0,0,1,100.0,351,74.3,53.3,73.5,55.7,43.1,29.1,0,4,,0,1,0,83.3,1,12,16,0,0,1,0,4,2,0.3,4.0
Myron Morrison,98161,LB,RICE,1,0,11.8,40.0,83.9,12.0,4.8,0,0,1,20.0,275,53.6,60.0,76.1,66.6,66.8,79.4,0,20,0.0,0,1,0,55.4,2,26,31,1,1,5,0,24,7,1.0,12.0
Elijah Alston,98162,ED,MARSHALL,1,0,3.0,100.0,4.3,1.0,1.0,0,0,0,0.0,214,48.3,62.9,77.6,66.6,72.5,75.2,0,7,,0,0,0,95.8,1,1,23,0,0,1,0,7,4,7.0,7.0
Jaylen Pate,98178,ED,NWESTERN,1,0,,,14.3,,,0,0,0,,256,60.2,66.0,72.8,63.8,60.7,71.1,0,,0.0,0,0,0,0.0,0,1,7,1,1,0,0,0,0,0.0,
Omar Darame,98179,ED,NEW MEXICO,1,0,,,7.9,,,0,0,0,,241,68.4,74.1,78.2,52.0,65.2,74.3,0,,0.0,0,0,0,0.0,0,3,38,1,1,0,0,0,0,0.0,
Zukudo Igwenagu,98305,ED,UMASS,1,0,-2.0,100.0,21.4,3.0,3.0,0,0,0,0.0,216,60.7,52.4,77.1,60.9,46.8,72.2,0,0,,0,0,0,79.2,1,3,14,0,0,1,0,0,2,0.0,0.0
Shamar McCollum,98309,ED,GA STATE,1,0,,,14.8,,,0,0,0,,175,62.5,70.3,79.9,66.0,68.0,76.6,0,,,0,0,0,0.0,0,4,27,1,0,0,0,0,0,0.0,
Nathan Pickering,98311,DI,MISS STATE,1,0,,,4.3,,,0,0,0,,227,59.7,60.7,77.8,55.4,66.2,75.2,0,,,0,0,0,0.0,0,2,47,1,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,9.7,66.7,74.1,9.5,6.3,0,0,0,0.0,261,51.3,55.6,77.0,53.3,66.0,79.8,0,15,0.0,0,0,0,86.8,2,20,27,0,1,3,0,21,2,1.1,10.5
Mykol Clark,98326,ED,LA TECH,1,0,7.0,0.0,15.0,,2.0,0,0,0,0.0,208,60.9,56.5,76.6,54.5,56.0,75.1,0,,0.0,0,0,0,39.6,0,3,20,0,1,1,0,0,0,0.0,
Darius Alexander,98333,DI,TOLEDO,1,1,,,5.6,,,0,0,0,,316,60.6,68.5,75.4,61.6,67.9,50.6,0,,0.0,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,0,,,25.0,,,0,0,0,,327,60.0,48.0,72.1,66.7,43.4,71.1,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Adam Plant,98461,ED,UNLV,1,0,,,3.4,,,0,0,0,,325,60.0,66.7,80.7,59.9,68.2,59.5,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Cory Stover,98505,ED,OREGON ST,1,0,,,20.0,,,0,0,0,,265,60.3,54.8,77.5,56.4,54.5,74.7,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Brock Higdon,98522,ED,S ALABAMA,1,0,,,6.3,,,0,0,0,,288,60.0,69.2,76.0,69.7,62.2,19.3,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Tatum Bethune,98532,LB,FLORIDA ST,1,0,14.5,100.0,96.3,12.5,12.5,0,0,0,0.0,167,62.0,69.5,75.9,59.1,73.7,82.6,0,55,0.0,0,0,0,118.8,2,26,27,1,2,2,0,59,30,2.4,29.5
Keenan Hester,98543,DI,UCF,1,0,,,10.0,,,0,0,0,,323,59.2,60.7,73.4,56.8,66.2,72.4,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jaylen Mahoney,98558,S,VANDERBILT,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,333,44.7,46.6,72.8,,62.3,77.8,0,13,0.0,0,0,0,118.8,2,4,4,0,1,2,0,25,9,6.3,12.5
Anfernee Orji,98568,LB,VANDERBILT,1,0,0.5,100.0,83.3,12.0,12.0,0,0,0,0.0,333,64.7,75.9,76.6,64.7,78.2,53.6,0,7,50.0,1,0,0,79.2,2,25,30,1,1,2,0,4,3,0.2,2.0
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,8.0,100.0,100.0,12.7,12.7,0,0,0,0.0,335,61.2,63.1,77.5,,68.6,81.7,0,16,0.0,0,0,0,109.7,3,40,40,0,4,3,0,31,7,0.8,10.3
Derrick Langford,98592,CB,WASH STATE,1,0,4.0,100.0,100.0,20.0,20.0,0,0,0,0.0,341,67.3,67.7,74.8,,62.1,77.0,0,5,0.0,0,0,0,87.5,1,21,21,1,2,1,0,5,1,0.3,5.0
Tariq Speights,98632,LB,E MICHIGAN,1,2,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,160,56.5,56.7,68.2,,60.1,76.5,0,5,0.0,0,0,0,87.5,1,8,8,0,0,1,0,5,-1,0.7,5.0
Swayze Bozeman,98634,LB,SO MISS,1,1,,,82.6,,,0,0,0,,296,81.3,90.5,75.5,65.4,86.2,70.4,0,,33.3,1,0,0,0.0,0,19,23,2,1,0,0,0,0,0.0,
Caleb Johnson,98635,LB,MIAMI FL,1,0,2.0,0.0,100.0,,4.0,0,0,0,0.0,220,61.6,75.0,71.4,,74.7,80.6,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Nick Anderson,98636,LB,TULANE,1,0,,,56.5,,,0,0,0,,319,65.9,66.6,77.0,53.8,68.5,81.3,0,,0.0,0,0,0,0.0,0,13,23,1,1,0,0,0,0,0.0,
Nick Jackson,98640,LB,VIRGINIA,1,1,-2.7,100.0,76.2,10.3,10.3,0,0,0,0.0,335,80.2,81.7,77.5,73.5,67.6,81.1,0,6,0.0,0,0,0,79.2,3,32,42,3,3,3,0,8,16,0.3,2.7
Reco Hannah,98644,ED,NEW MEXICO,1,1,11.7,100.0,53.5,7.0,7.0,0,0,0,0.0,241,78.7,70.3,80.9,55.4,60.7,78.8,1,21,0.0,0,0,0,79.2,3,23,43,1,2,3,0,42,7,2.0,14.0
Chester Kimbrough,98646,CB,MICH STATE,1,0,13.3,85.7,100.0,3.7,3.1,0,0,0,0.0,223,42.0,37.8,76.3,,37.7,39.9,0,47,100.0,1,0,0,118.8,6,22,22,0,0,7,0,102,26,4.6,17.0
Te'Cory Couch,98755,CB,MIAMI FL,1,1,9.3,66.7,100.0,12.0,8.0,0,0,0,0.0,220,58.7,59.7,77.9,,62.6,77.8,0,25,0.0,0,0,0,109.7,2,24,24,0,1,3,0,41,23,1.7,20.5
Noa Kamana,98758,S,HAWAII,1,0,-2.0,50.0,96.3,25.0,12.5,0,0,0,0.0,180,68.4,70.4,76.3,60.0,69.6,69.8,0,5,0.0,0,0,0,56.3,1,26,27,0,2,2,0,5,8,0.2,5.0
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,8.0,50.0,87.5,21.0,10.5,0,0,1,50.0,229,66.4,67.9,73.1,67.0,62.8,35.3,0,9,,0,1,0,62.5,1,21,24,0,0,2,0,9,8,0.4,9.0
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,,,37.5,,,0,0,0,,315,63.5,63.4,80.9,60.4,61.3,75.7,0,,,0,0,0,0.0,0,9,24,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,0,,,3.0,,,0,0,0,,223,60.0,66.7,79.9,56.4,72.8,77.7,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,18.0,50.0,100.0,18.0,9.0,0,0,0,0.0,268,48.2,50.2,75.1,,62.8,,0,31,,0,0,0,135.4,1,18,18,0,0,2,1,31,0,1.7,31.0
Jay Ward,98833,CB,LSU,1,1,3.6,60.0,91.5,14.3,8.6,0,0,1,20.0,211,90.7,90.5,78.5,55.4,68.2,86.7,1,1,0.0,0,1,0,25.0,3,43,47,5,7,5,0,1,9,0.0,0.3
Jammie Robinson,98836,S,FLORIDA ST,1,1,13.3,66.7,97.6,20.0,13.3,0,0,1,33.3,167,67.4,63.9,79.5,58.9,52.9,66.8,0,21,0.0,0,1,0,106.3,2,41,42,0,4,3,0,35,5,0.9,17.5
Johnny Dixon,98839,CB,PENN STATE,1,0,9.0,100.0,83.3,19.0,19.0,0,0,0,0.0,266,52.9,53.2,77.1,54.7,60.7,34.6,0,13,50.0,1,0,1,118.8,1,20,24,0,1,1,0,13,4,0.7,13.0
Romello Edwards,98843,CB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,61.5,71.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen McCollough,98845,S,TENNESSEE,1,0,-6.0,100.0,97.4,35.0,35.0,0,0,0,0.0,307,63.7,68.6,75.6,85.1,61.2,80.1,0,-5,25.0,1,0,1,79.2,1,38,39,1,3,1,0,-5,1,-0.1,-5.0
Aaron Beasley,98846,LB,TENNESSEE,1,0,,,65.2,,,0,0,0,,307,64.5,67.2,0.0,72.4,61.9,25.6,0,,100.0,1,0,1,0.0,0,15,23,0,0,0,0,0,0,0.0,
Kenney Solomon,98848,CB,TULSA,1,0,25.0,0.0,100.0,,11.0,0,0,0,0.0,320,58.2,59.4,74.8,,62.2,,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Demani Richardson,98852,S,TEXAS A&M,1,0,11.0,0.0,100.0,,12.0,0,0,0,0.0,312,53.6,55.5,0.0,,76.2,78.7,0,,,0,0,1,39.6,0,14,14,0,0,1,0,0,0,0.0,
Jordan Battle,98857,S,ALABAMA,1,0,-3.0,0.0,100.0,,29.0,0,0,0,0.0,103,67.0,68.0,76.1,,66.3,77.7,0,,,0,0,0,39.6,0,30,30,0,0,1,0,0,0,0.0,
Brandon Turnage,98859,CB,TENNESSEE,1,0,16.0,100.0,100.0,14.0,14.0,0,0,0,0.0,307,61.8,62.1,72.4,,60.0,77.9,0,16,0.0,0,0,0,118.8,1,14,14,0,3,1,0,16,0,1.1,16.0
DJ Douglas,98860,S,TULANE,1,0,-1.0,100.0,100.0,8.0,8.0,0,0,0,0.0,319,44.3,40.6,72.2,,52.0,20.4,0,10,100.0,2,0,0,108.3,1,8,8,0,0,1,0,10,11,1.3,10.0
DeMarcco Hellams,98863,S,ALABAMA,1,1,5.0,66.7,100.0,14.5,9.7,0,0,0,0.0,103,69.0,70.2,76.8,,68.1,84.6,0,6,0.0,0,0,0,72.9,2,30,30,1,2,3,0,11,0,0.4,5.5
Greg Brooks Jr.,98869,S,LSU,1,1,0.3,100.0,97.9,15.7,15.7,0,0,0,0.0,211,63.5,63.9,77.5,58.9,63.7,80.9,0,10,0.0,0,0,0,87.5,3,47,48,2,3,3,0,15,14,0.3,5.0
Malik Chavis,98870,CB,ARKANSAS,1,0,19.3,25.0,98.2,52.0,13.0,0,0,0,0.0,111,57.5,58.5,78.5,59.7,64.3,28.1,0,13,50.0,1,0,0,40.6,1,55,56,0,1,4,0,13,0,0.3,13.0
Hudson Clark,98871,S,ARKANSAS,1,0,5.0,50.0,96.0,22.0,11.0,0,0,1,50.0,111,74.2,73.8,75.5,59.2,60.9,76.2,0,12,,0,1,0,68.8,1,24,25,0,0,2,0,12,13,0.5,12.0
Zion Puckett,98874,S,AUBURN,1,0,11.0,66.7,95.7,10.0,6.7,0,0,0,0.0,115,71.3,67.0,75.5,60.0,58.3,82.5,0,13,0.0,0,0,0,78.5,2,22,23,1,2,3,0,15,12,0.8,7.5
Nehemiah Pritchett,98875,CB,AUBURN,1,1,13.0,100.0,100.0,8.5,8.5,0,0,0,0.0,115,56.8,59.6,75.4,,66.4,78.5,0,14,0.0,0,0,0,118.8,2,18,18,0,1,2,0,27,1,1.6,13.5
Jaylin Simpson,98876,S,AUBURN,1,0,2.0,100.0,100.0,9.0,9.0,0,0,0,0.0,115,71.7,71.7,74.4,,62.0,74.2,0,3,0.0,0,0,0,79.2,1,10,10,1,1,1,0,3,1,0.3,3.0
Dan Jackson,98883,S,GEORGIA,1,0,,,100.0,,,0,0,0,,173,88.8,82.6,77.0,,48.3,56.7,1,,25.0,1,0,0,0.0,0,22,22,1,3,0,0,0,0,0.0,
Jalen Jordan,98885,S,S ALABAMA,1,0,7.0,75.0,100.0,7.7,5.8,1,0,0,0.0,288,31.0,38.0,75.7,,64.5,56.4,0,22,25.0,1,0,1,156.3,3,25,25,1,3,4,1,53,30,2.3,17.7
Jamar Richardson,98886,CB,S ALABAMA,1,1,13.5,50.0,100.0,17.0,8.5,0,0,1,50.0,288,69.0,70.0,75.4,,65.5,77.9,0,8,0.0,0,1,0,60.4,1,18,18,0,1,2,0,8,5,0.5,8.0
AJ Finley,98887,S,OLE MISS,1,0,12.7,66.7,100.0,12.5,8.3,0,0,1,33.3,226,81.1,82.0,76.5,,73.8,82.5,0,18,0.0,0,1,0,88.2,2,26,26,2,3,3,0,22,1,0.9,11.0
Deantre Prince,98888,CB,OLE MISS,1,0,8.0,0.0,100.0,,21.0,0,0,0,0.0,226,66.5,66.9,75.3,,62.4,27.9,0,,50.0,1,0,0,39.6,0,22,22,1,1,1,0,0,0,0.0,
Jay Stanley,98889,S,SO MISS,1,0,6.0,100.0,100.0,20.0,20.0,0,0,0,0.0,296,90.4,91.4,74.9,,71.1,80.0,1,6,0.0,0,0,0,52.1,1,20,20,0,1,1,0,6,0,0.3,6.0
Chris Shearin,98891,CB,UCONN,1,0,-3.0,100.0,100.0,19.0,19.0,0,0,1,100.0,146,66.6,61.7,75.4,,48.0,77.7,0,28,0.0,0,1,0,118.8,1,19,19,0,2,1,0,28,31,1.5,28.0
De'Monte Russell,98907,ED,MISS STATE,1,1,,,40.0,,,0,0,0,,227,62.7,72.8,71.2,58.1,60.1,71.5,0,,0.0,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Tramel Walthour,98942,ED,GEORGIA,1,0,,,20.0,,,0,0,0,,173,60.0,33.8,73.0,56.5,35.5,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,7.0,75.0,89.5,5.7,4.3,0,0,1,25.0,226,70.4,79.0,74.2,66.1,76.0,81.9,0,11,0.0,0,1,0,78.1,3,17,19,2,3,4,0,13,9,0.8,4.3
Derek Boykins,98980,LB,CHARLOTTE,1,0,,,96.6,,,0,0,0,,136,65.1,65.3,78.5,46.4,66.7,58.5,0,,100.0,1,0,0,0.0,0,28,29,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,S,COAST CAR,1,0,5.0,66.7,90.3,14.0,9.3,0,0,0,0.0,141,56.8,64.2,77.8,59.0,73.4,60.5,0,17,0.0,0,0,0,81.3,2,28,31,1,1,3,0,17,13,0.6,8.5
Henry To'oTo'o,98982,LB,ALABAMA,1,0,2.3,66.7,62.1,9.0,6.0,0,0,0,0.0,103,44.6,71.0,76.5,79.1,79.7,70.8,0,12,0.0,0,0,0,89.6,2,18,29,2,1,3,0,23,16,1.3,11.5
Tarian Lee Jr.,98988,LB,TEXAS A&M,1,0,,,71.4,,,0,0,0,,312,62.2,62.5,0.0,69.1,69.0,77.7,0,,,0,0,1,0.0,0,5,7,0,0,0,0,0,0,0.0,
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,1.0,100.0,83.7,32.0,32.0,0,0,0,0.0,312,62.2,53.3,77.4,53.8,43.1,33.1,0,2,0.0,0,0,0,79.2,1,36,43,1,2,1,0,2,1,0.1,2.0
Ke'Shun Brown,98991,LB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,63.1,70.4,69.0,,70.4,75.8,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Shane Lee,98998,LB,USC,1,1,4.4,80.0,85.2,5.3,4.2,0,0,0,0.0,326,67.2,59.4,75.3,54.3,50.0,62.0,0,13,0.0,0,0,0,95.0,4,23,27,0,1,5,0,34,15,1.6,8.5
