player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Barrett Carter,144109,LB,CLEMSON,1,0,1.3,33.3,60.7,15.0,5.0,0,0,0,0.0,140,75.3,70.1,77.9,60.9,60.5,71.3,0,3,,0,0,0,42.4,1,17,28,1,0,3,0,3,8,0.2,3.0
Andrew Mukuba,144129,CB,CLEMSON,1,1,0.0,100.0,89.3,23.0,23.0,0,0,0,0.0,140,63.0,67.1,78.7,73.3,66.3,45.6,0,0,33.3,1,0,0,79.2,1,25,28,1,1,1,0,0,0,0.0,0.0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,0.5,100.0,78.6,10.0,10.0,0,0,0,0.0,140,71.2,78.4,75.9,77.9,69.9,56.0,0,12,0.0,0,0,0,89.6,2,22,28,2,2,2,0,11,10,0.6,5.5
Nate Wiggins,144143,CB,CLEMSON,1,0,8.3,33.3,100.0,23.0,7.7,0,0,1,33.3,140,72.1,72.0,75.9,,63.3,73.5,0,5,0.0,0,1,0,42.4,1,25,25,1,1,3,0,5,0,0.2,5.0
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,7.0,100.0,86.4,17.0,17.0,0,0,0,0.0,210,52.9,56.2,76.8,57.3,66.9,26.0,0,12,50.0,1,0,0,116.7,1,19,22,0,1,1,0,12,5,0.7,12.0
Derrick Edwards,144153,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,63.2,63.7,69.0,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,,,60.0,,,0,0,0,,210,62.6,60.1,68.8,55.9,,73.6,0,,0.0,0,0,0,0.0,0,3,5,0,1,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,0,10.0,100.0,100.0,13.5,13.5,0,0,0,0.0,210,61.1,63.9,74.9,,69.9,46.5,0,12,33.3,1,0,0,110.4,2,28,28,1,2,2,0,21,1,0.8,10.5
TJ Quinn,144173,LB,LOUISVILLE,1,0,3.0,0.0,96.7,,13.0,0,0,0,0.0,210,65.7,60.7,75.5,46.3,56.8,39.1,0,,50.0,2,0,0,39.6,0,29,30,1,2,2,0,0,0,0.0,
Kani Walker,144177,CB,OKLAHOMA,1,0,10.8,40.0,97.0,15.0,6.0,0,0,1,20.0,261,57.1,52.2,77.0,58.1,40.3,76.2,0,37,0.0,0,0,0,73.8,2,32,33,0,1,5,0,46,34,1.5,23.0
Quincy Bryant,144181,LB,WAKE,1,0,-1.3,100.0,87.9,7.3,7.3,0,0,0,0.0,339,61.7,42.9,75.4,56.0,26.2,80.2,0,23,0.0,0,0,0,101.0,4,29,33,1,3,4,0,33,38,1.1,8.3
Dylan Hazen,144192,LB,WAKE,1,0,,,50.0,,,0,0,0,,339,60.0,47.8,67.1,59.3,57.6,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,0,12.8,50.0,97.6,12.7,6.3,0,0,0,0.0,339,55.5,55.9,76.2,59.6,59.6,53.9,0,33,0.0,0,0,0,77.8,3,41,42,1,2,6,0,49,19,1.3,16.3
Evan Slocum,144208,CB,WAKE,1,1,16.7,66.7,92.5,17.0,11.3,0,0,0,0.0,339,51.2,53.3,75.7,56.7,63.9,52.2,0,33,33.3,1,0,0,109.7,2,37,40,0,1,3,0,46,18,1.4,23.0
BJ Williams,144214,ED,WAKE,1,0,,,28.6,,,0,0,0,,339,60.9,66.4,74.2,56.5,68.0,71.1,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,1,-0.5,100.0,80.6,13.5,13.5,0,0,0,0.0,138,71.9,60.6,0.0,53.7,56.5,82.5,0,6,0.0,0,0,1,85.4,2,29,36,2,2,2,0,9,10,0.3,4.5
Bryon Threats,144240,S,CINCINNATI,1,0,17.7,33.3,100.0,32.0,10.7,0,0,0,0.0,138,50.8,60.9,77.8,,77.5,61.2,0,9,0.0,0,0,0,42.4,1,34,34,0,1,3,0,9,0,0.3,9.0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,,,50.0,,,0,0,0,,138,60.0,47.4,73.9,59.8,48.6,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,48.6,52.0,70.6,,63.1,33.0,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,21.0,0.0,90.5,,5.0,0,0,0,0.0,208,78.5,81.8,76.6,67.0,74.8,76.3,0,,,0,0,0,39.6,0,19,21,0,0,3,0,0,0,0.0,
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,,87.5,,,0,0,0,,218,64.4,54.3,72.9,60.0,45.7,73.1,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Greg Rubin,144280,S,MEMPHIS,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,218,53.7,53.0,71.9,,60.0,74.8,0,8,0.0,0,0,0,100.0,1,3,3,0,1,1,0,8,4,2.7,8.0
Cameron Smith,144281,S,MEMPHIS,1,0,11.0,66.7,100.0,4.5,3.0,0,0,1,33.3,218,80.4,79.8,71.3,,60.0,77.9,0,10,0.0,0,1,0,77.1,2,9,9,1,2,3,0,14,7,1.6,7.0
Bryce McMorris,144370,S,SMU,1,0,,,100.0,,,0,0,0,,287,65.2,71.4,74.2,74.9,65.4,78.8,0,,,0,0,0,0.0,0,9,9,1,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,0,3.7,66.7,94.7,9.0,6.0,0,0,0,0.0,287,85.1,85.0,74.4,60.0,74.1,82.1,1,5,0.0,0,0,0,30.6,2,18,19,1,1,3,0,9,3,0.5,4.5
Bobby Salla Jr.,144398,S,FIU,1,0,,,100.0,,,0,0,0,,166,70.5,61.9,75.6,,53.6,62.0,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,0,11.0,100.0,52.4,10.0,10.0,0,0,0,0.0,319,65.4,77.5,78.9,70.9,76.9,78.5,0,8,0.0,0,0,0,100.0,1,11,21,1,1,1,0,8,-3,0.8,8.0
Bailey Despanie,144413,S,TULANE,1,1,5.5,100.0,100.0,15.0,15.0,0,0,0,0.0,319,56.1,51.2,75.2,,44.5,25.9,0,12,33.3,1,0,1,106.3,2,32,32,0,1,2,0,19,8,0.6,9.5
Tyree Carlisle,144443,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,64.3,66.4,71.7,,64.2,73.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
BJ Adams,144452,CB,UCF,1,0,3.5,100.0,100.0,9.5,9.5,0,0,0,0.0,323,54.8,55.1,75.8,,57.3,77.0,0,28,0.0,0,0,1,118.8,2,20,20,0,1,2,0,34,27,1.8,17.0
Malachi Lawrence,144461,ED,UCF,1,0,,,8.3,,,0,0,0,,323,60.0,48.4,0.0,60.2,63.1,79.7,0,,,0,0,1,0.0,0,1,12,0,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,0,,,100.0,,,0,0,0,,323,63.7,61.7,73.8,,58.6,48.9,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Devin Lemear,144522,S,BAYLOR,1,1,,,100.0,,,0,0,0,,118,70.6,70.5,75.5,,65.3,82.7,0,,0.0,0,0,0,0.0,0,27,27,1,4,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,1,13.5,100.0,100.0,10.5,10.5,0,0,0,0.0,118,54.7,58.6,74.8,,69.9,79.8,0,25,0.0,0,0,0,158.3,2,21,21,0,0,2,1,43,16,2.0,21.5
Tyrone Brown,144526,LB,BAYLOR,1,0,1.0,0.0,66.7,,4.0,0,0,0,0.0,118,70.6,69.1,71.0,58.2,60.1,,0,,,0,0,0,39.6,0,4,6,0,0,1,0,0,0,0.0,
Ben Nikkel,144534,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,64.9,67.4,73.7,,64.9,80.1,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,4.0,71.4,100.0,8.4,6.0,0,0,0,0.0,193,61.7,58.2,77.6,,44.2,40.0,0,15,0.0,0,0,0,78.9,5,43,43,2,4,7,0,29,5,0.7,5.8
Beau Freyler,144549,S,IOWA STATE,1,0,8.7,33.3,100.0,42.0,14.0,0,0,0,0.0,193,48.2,51.4,76.5,,63.7,78.7,0,4,,0,0,0,42.4,1,44,44,0,0,3,0,4,6,0.1,4.0
Malik Verdon,144550,S,IOWA STATE,1,1,11.0,0.0,94.4,,33.0,0,0,0,0.0,193,78.7,67.1,77.6,54.2,40.4,36.0,1,,0.0,0,0,0,0.0,0,34,36,0,0,1,0,0,0,0.0,
Jayden Gray,144555,ED,LA TECH,1,0,,,20.0,,,0,0,0,,208,60.1,61.0,72.7,57.2,61.1,71.5,0,,0.0,0,0,0,0.0,0,1,5,1,1,0,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,39.0,100.0,96.3,21.0,21.0,0,0,1,100.0,198,68.4,65.2,78.6,59.7,53.5,52.6,0,39,0.0,0,1,0,118.8,1,26,27,2,3,1,0,39,0,1.9,39.0
Jayson Gilliom,144572,LB,KANSAS,1,0,6.7,66.7,100.0,2.0,1.3,0,0,0,0.0,198,45.1,43.1,68.9,,,75.1,0,19,0.0,0,0,0,89.6,2,5,5,0,1,3,0,23,21,5.8,11.5
Cobee Bryant,144575,CB,KANSAS,1,0,8.5,100.0,100.0,13.0,13.0,0,0,0,0.0,198,58.9,60.8,77.7,,65.7,21.7,0,18,,0,0,1,114.6,2,31,31,0,0,2,0,23,6,0.9,11.5
O.J. Burroughs,144581,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,44.8,44.6,78.4,,45.7,59.7,0,,0.0,0,0,0,0.0,0,20,20,0,2,0,0,0,0,0.0,
Omar Daniels,144605,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,61.1,62.8,70.7,,60.8,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,-4.0,100.0,54.5,4.0,4.0,0,0,0,0.0,199,63.7,67.3,73.9,58.9,69.7,78.2,0,5,,0,0,0,81.9,3,12,22,0,0,3,0,11,23,0.9,3.7
Clayton Smith,144631,ED,ARIZONA ST,1,0,,,20.0,,,0,0,0,,110,60.3,63.2,77.6,61.4,62.1,73.9,0,,,0,0,0,0.0,0,7,35,1,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,8.0,50.0,93.3,14.0,7.0,0,1,1,50.0,261,63.7,42.4,74.7,59.2,29.8,57.9,0,6,0.0,0,0,0,56.3,1,14,15,0,1,2,0,6,1,0.4,6.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,7.8,50.0,97.1,16.0,8.0,0,0,0,0.0,261,61.0,58.0,78.6,60.0,52.2,54.7,1,24,0.0,0,0,0,37.5,2,34,35,1,2,4,0,32,4,1.0,16.0
Kale Smith,144659,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,65.3,71.7,73.7,,75.9,76.0,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Ty Williams,144660,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,64.2,67.1,72.8,,66.9,52.1,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Raymond Gay II,144662,CB,OKLA STATE,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,262,67.0,67.7,72.4,,60.6,76.2,0,5,0.0,0,0,0,87.5,1,7,7,0,2,1,0,5,2,0.8,5.0
Collin Oliver,144664,LB,OKLA STATE,1,0,3.0,50.0,50.0,11.0,5.5,0,0,0,0.0,262,65.4,65.3,80.5,60.4,63.3,82.8,0,5,0.0,0,0,0,56.3,1,12,24,1,1,2,0,5,5,0.5,5.0
Nickolas Martin,144667,LB,OKLA STATE,1,0,-2.0,0.0,76.2,,15.0,0,0,0,0.0,262,50.7,67.3,74.5,70.4,71.0,74.2,0,,,0,0,0,39.6,0,16,21,1,0,1,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,6.0,0.0,100.0,,20.0,0,0,0,0.0,262,69.0,55.7,76.0,60.0,33.4,44.8,0,,0.0,0,0,0,39.6,0,21,21,0,2,1,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,65.1,61.3,74.2,,55.7,28.7,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,4.5,100.0,95.5,10.5,10.5,0,0,0,0.0,311,58.5,51.7,75.4,59.8,42.3,37.3,1,20,33.3,1,0,0,75.0,2,21,22,0,2,2,0,23,14,1.1,11.5
Morice Blackwell Jr.,144733,LB,TEXAS,1,2,-3.0,100.0,72.7,8.0,8.0,0,0,0,0.0,311,72.9,66.3,74.5,54.9,56.9,54.9,0,-2,0.0,0,0,0,79.2,1,8,11,1,1,1,0,-2,1,-0.3,-2.0
Barryn Sorrell,144739,ED,TEXAS,1,0,,,3.2,,,0,0,0,,311,60.0,69.9,77.7,67.7,65.2,75.4,0,,,0,0,0,0.0,0,1,31,1,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,0,7.3,66.7,77.8,14.0,9.3,0,0,0,0.0,314,61.8,53.7,74.8,54.5,41.3,53.7,0,15,33.3,1,0,0,86.8,2,28,36,1,2,3,0,21,1,0.8,10.5
Aubrey Burks,144791,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,68.3,69.2,78.5,,67.9,81.4,0,,,0,0,0,0.0,0,40,40,0,0,0,0,0,0,0.0,
Prince Green III,144812,S,GA SOUTHRN,1,0,,,92.3,,,0,0,0,,174,65.5,68.6,73.2,59.4,69.7,81.5,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,INDIANA,1,0,17.0,80.0,89.5,4.3,3.4,0,0,0,0.0,190,30.5,37.5,75.6,57.5,68.8,78.8,0,57,0.0,0,0,0,158.3,4,17,19,1,2,5,1,88,27,5.2,22.0
Matt Hohlt,144843,LB,INDIANA,1,0,,,66.7,,,0,0,0,,190,60.3,50.5,69.8,58.9,56.5,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Gereme Spraggins,144881,LB,MARYLAND,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,215,61.1,62.6,68.9,,60.0,,0,4,,0,0,0,83.3,1,3,3,0,0,1,0,4,1,1.3,4.0
Dante Trader Jr.,144900,S,MARYLAND,1,1,31.0,100.0,93.1,26.0,26.0,0,0,0,0.0,215,44.3,47.5,74.7,58.4,58.8,25.4,0,34,33.3,1,0,0,118.8,1,27,29,0,1,1,0,34,3,1.3,34.0
Corey Coley Jr.,144907,CB,MARYLAND,1,0,11.0,0.0,100.0,,15.0,0,1,1,100.0,215,68.5,71.9,72.9,,71.9,78.2,0,,0.0,0,1,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Khalil Majeed,144961,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.4,54.6,70.9,,52.7,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,10.5,75.0,100.0,7.0,5.3,0,0,0,0.0,225,53.6,54.9,74.7,,62.4,78.0,0,34,0.0,0,0,1,108.3,3,23,23,1,3,4,0,42,8,2.0,14.0
Darius Green,144982,S,MINNESOTA,1,2,9.3,66.7,96.7,13.5,9.0,0,0,0,0.0,225,62.6,62.8,76.9,59.0,62.7,81.2,0,12,0.0,0,0,0,126.4,2,29,30,1,2,3,1,21,1,0.8,10.5
Devon Williams,144984,LB,MINNESOTA,1,1,1.7,83.3,86.7,5.0,4.2,0,0,0,0.0,225,78.9,78.1,77.5,54.4,68.5,82.9,0,8,0.0,0,0,0,81.9,5,26,30,3,6,6,0,22,17,0.9,4.4
Austin Booker,144990,ED,KANSAS,1,1,,,3.8,,,0,0,0,,198,76.0,69.9,80.8,67.9,58.6,44.1,0,,20.0,1,0,0,0.0,0,1,26,2,3,0,0,0,0,0.0,
Mikai Gbayor,145013,LB,NEBRASKA,1,0,-4.0,100.0,83.3,10.0,10.0,0,0,0,0.0,238,56.8,55.8,71.7,57.7,58.7,77.4,0,-1,0.0,0,0,0,79.2,1,10,12,1,1,1,0,-1,3,-0.1,-1.0
Theran Johnson,145045,CB,NWESTERN,1,0,14.5,100.0,95.7,21.5,21.5,0,1,1,50.0,256,74.9,72.3,76.9,56.9,53.9,78.5,0,24,0.0,0,1,0,118.8,2,44,46,2,3,2,0,29,0,0.7,14.5
Mac Uihlein,145047,LB,NWESTERN,1,0,-1.0,100.0,100.0,15.0,15.0,0,0,0,0.0,256,50.9,37.9,72.7,,32.4,77.6,0,0,0.0,0,0,0,79.2,1,15,15,1,2,1,0,0,1,0.0,0.0
Carmine Bastone,145050,DI,NWESTERN,1,0,,,8.0,,,0,0,0,,256,58.0,53.2,75.0,57.4,56.6,,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,34.3,33.3,100.0,17.0,5.7,0,0,0,0.0,256,62.5,62.9,75.4,,60.6,74.2,0,24,0.0,0,0,0,63.2,1,18,18,0,1,3,0,24,10,1.4,24.0
Jordan Hancock,145067,CB,OHIO STATE,1,0,10.1,42.9,92.5,12.3,5.3,0,0,0,0.0,260,56.8,60.6,79.4,66.4,68.4,53.0,0,16,50.0,1,0,0,98.8,3,37,40,1,1,7,1,36,5,1.0,12.0
Denzel Burke,145070,CB,OHIO STATE,1,1,12.8,50.0,100.0,20.5,10.3,0,0,1,25.0,260,65.2,65.7,77.8,,63.6,22.1,0,27,66.7,2,1,0,75.0,2,42,42,0,0,4,0,30,22,0.7,15.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,8.3,,,0,0,0,,260,61.0,81.5,78.0,70.4,80.7,79.3,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,60.1,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,3.0,,,0,0,0,,260,60.0,59.1,0.0,59.6,64.5,25.7,0,,,0,0,1,0.0,0,1,33,0,0,0,0,0,0,0.0,
Jordan van den Berg,145085,DI,PENN STATE,1,0,,,33.3,,,0,0,0,,266,62.6,76.5,68.2,60.0,60.0,69.7,0,,0.0,0,0,0,0.0,0,1,3,1,1,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,,,50.0,,,0,0,0,,266,61.8,70.3,69.5,59.0,68.4,76.5,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,1,6.2,60.0,100.0,9.3,5.6,0,0,0,0.0,266,57.6,59.9,75.6,,66.5,81.5,0,12,0.0,0,0,0,73.8,3,28,28,0,3,5,0,26,4,0.9,8.7
Kobe King,145097,LB,PENN STATE,1,1,-1.0,100.0,75.0,12.0,12.0,0,0,0,0.0,266,69.0,56.8,0.0,55.9,56.5,51.0,0,10,50.0,1,0,1,108.3,1,12,16,0,0,1,0,10,11,0.8,10.0
Zakee Wheatley,145099,S,PENN STATE,1,0,25.0,100.0,100.0,1.0,1.0,0,0,0,0.0,266,60.0,39.5,63.8,,,,0,90,,0,0,0,158.3,1,1,1,0,0,1,1,90,65,90.0,90.0
Jaylen Reed,145100,S,PENN STATE,1,0,6.5,50.0,100.0,28.0,14.0,0,0,0,0.0,266,85.3,85.9,78.4,,76.6,71.0,1,6,20.0,1,0,0,16.7,1,28,28,1,4,2,0,6,0,0.2,6.0
Yannis Karlaftis,145120,LB,PURDUE,1,0,,,95.0,,,0,0,0,,273,52.5,62.7,77.7,79.9,63.1,53.9,0,,,0,0,0,0.0,0,19,20,1,0,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,0,7.0,100.0,100.0,29.0,29.0,1,0,0,0.0,304,68.7,66.1,0.0,,67.6,74.5,0,12,0.0,0,0,1,116.7,1,31,31,2,3,1,0,12,5,0.4,12.0
Jake Chaney,145167,LB,WISCONSIN,1,1,10.0,0.0,90.0,,9.0,0,0,0,0.0,349,56.4,55.7,74.0,66.0,54.0,81.4,0,,0.0,0,0,0,39.6,0,18,20,0,1,2,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,1,18.3,33.3,100.0,15.5,5.2,0,0,1,16.7,349,83.8,77.2,77.4,,42.8,79.8,1,14,0.0,0,1,0,3.5,2,31,31,0,3,6,0,19,0,0.6,9.5
Darryl Peterson,145175,ED,WISCONSIN,1,0,6.0,100.0,23.8,5.0,5.0,0,0,0,0.0,349,61.5,75.0,79.6,68.3,74.3,74.2,0,7,,0,0,0,95.8,1,5,21,0,0,1,0,7,1,1.4,7.0
Hunter Wohler,145183,S,WISCONSIN,1,0,0.0,100.0,87.1,27.0,27.0,0,0,0,0.0,349,73.2,65.6,75.7,67.4,50.9,61.0,0,1,0.0,0,0,0,79.2,1,27,31,1,3,1,0,1,1,0.0,1.0
Amari Wansley,145201,S,FAU,1,2,16.3,33.3,96.4,27.0,9.0,0,0,0,0.0,165,67.7,65.1,76.4,58.4,58.6,81.7,0,5,0.0,0,0,0,42.4,1,27,28,0,1,3,0,5,1,0.2,5.0
Courtney McBride,145205,ED,FAU,1,0,,,16.7,,,0,0,0,,165,63.3,68.8,79.4,60.6,69.1,77.0,0,,0.0,0,0,0,0.0,0,3,18,1,1,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,0,27.0,100.0,100.0,19.0,19.0,0,0,0,0.0,166,59.0,62.2,77.5,,68.5,74.2,0,30,,0,0,0,118.8,1,20,20,0,0,1,0,30,3,1.6,30.0
Gaethan Bernadel,145230,LB,STANFORD,1,1,-2.0,100.0,57.5,22.0,22.0,0,0,0,0.0,300,55.6,52.7,77.9,52.6,56.6,79.4,0,29,0.0,0,0,0,118.8,1,23,40,0,0,1,0,29,31,1.3,29.0
Jaylen Smith,145330,LB,N TEXAS,1,0,3.5,100.0,88.2,7.5,7.5,0,0,0,0.0,251,61.6,45.4,77.3,57.2,31.4,40.9,0,12,0.0,0,0,0,104.2,2,15,17,0,3,2,0,18,11,1.2,9.0
Tahj Ra-El,145366,CB,DOMINION,1,0,12.3,100.0,100.0,14.3,14.3,0,0,0,0.0,263,57.5,62.8,79.8,,79.5,54.4,0,21,42.9,3,0,0,154.9,3,43,43,1,4,3,1,35,0,0.8,11.7
Khian'Dre Harris,145368,CB,DOMINION,1,0,24.3,100.0,100.0,1.7,1.7,0,0,0,0.0,263,30.2,29.6,70.0,,60.0,77.0,0,49,0.0,0,0,0,158.3,3,5,5,0,2,3,1,93,20,18.6,31.0
Robert Kennedy III,145371,S,NC STATE,1,3,-1.8,100.0,100.0,13.0,13.0,0,0,0,0.0,248,68.1,66.2,80.5,,54.7,81.2,0,10,0.0,0,0,0,88.5,4,52,52,1,2,4,0,21,28,0.4,5.3
Deeve Harris,145374,ED,COLORADO,1,0,,,50.0,,,0,0,0,,143,72.2,75.2,74.8,58.5,68.6,78.9,0,,0.0,0,0,0,0.0,0,3,6,1,1,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,0,9.6,71.4,100.0,9.2,6.6,0,0,1,14.3,263,76.4,73.5,78.3,,49.3,34.5,0,17,20.0,1,1,0,128.6,5,46,46,0,4,7,1,46,10,1.0,9.2
Jason Henderson,145379,LB,DOMINION,1,1,,,87.0,,,0,0,0,,263,63.8,70.1,78.4,53.0,76.8,65.5,0,,0.0,0,0,0,0.0,0,40,46,0,2,0,0,0,0,0.0,
Wayne Matthews III,145382,LB,DOMINION,1,1,7.0,60.0,91.1,13.7,8.2,0,0,1,20.0,263,76.7,83.8,79.1,61.4,84.7,68.7,0,9,33.3,1,1,0,67.1,3,41,45,1,1,5,0,18,4,0.4,6.0
DJ Arkansas,145404,LB,RICE,1,0,,,42.9,,,0,0,0,,275,63.6,63.1,71.8,54.6,62.9,75.8,0,,0.0,0,0,0,0.0,0,3,7,0,1,0,0,0,0,0.0,
Zay Franks,145420,CB,SO MISS,1,0,12.0,100.0,100.0,14.0,14.0,0,0,0,0.0,296,62.5,63.1,74.1,,61.1,77.0,0,11,0.0,0,0,0,112.5,1,14,14,0,2,1,0,11,-1,0.8,11.0
Jay Jones,145432,S,SO MISS,1,0,,,75.0,,,0,0,0,,296,64.5,63.7,67.1,60.0,60.0,76.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Tyler Williams,145499,S,UTEP,1,0,,,100.0,,,0,0,0,,330,61.0,60.5,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jimmori Robinson,145523,ED,UTSA,1,0,,,3.2,,,0,0,0,,331,61.1,52.2,79.8,57.3,45.6,46.5,0,,50.0,1,0,0,0.0,0,1,31,1,1,0,0,0,0,0.0,
Jibrahn Claude,145691,CB,W GEORGIA,1,0,2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,1177,72.5,72.3,76.2,,66.8,80.3,0,8,0.0,0,0,0,87.5,2,17,17,1,2,2,0,10,6,0.6,5.0
Peyton Price,145760,DI,E MICHIGAN,1,0,,,11.8,,,0,0,0,,160,59.2,73.5,76.7,60.7,76.5,77.9,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,1,-1.0,100.0,100.0,14.5,14.5,0,0,0,0.0,160,66.7,72.6,77.9,,77.3,74.9,0,12,0.0,0,0,0,95.8,2,30,30,1,3,2,0,14,16,0.5,7.0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,,,7.1,,,0,0,0,,160,59.7,56.9,75.6,56.5,60.0,73.4,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,66.8,64.5,76.3,,59.5,41.3,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Oscar McWood,145800,LB,MIAMI OH,1,0,,,75.0,,,0,0,0,,221,63.0,78.4,66.8,79.2,66.1,75.8,0,,,0,0,0,0.0,0,6,8,1,0,0,0,0,0,0.0,
Corban Hondru,145803,LB,MIAMI OH,1,1,1.0,100.0,64.3,8.0,8.0,0,0,0,0.0,221,66.7,74.4,72.5,71.9,63.1,78.9,0,8,0.0,0,0,0,100.0,1,9,14,1,1,1,0,8,7,1.0,8.0
Eli Blakey,145820,S,MIAMI OH,1,0,,,92.3,,,0,0,0,,221,64.8,65.4,74.1,59.8,64.0,,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
