player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Seth Collins,47812,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,49.3,54.4,63.7,,,22.2,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,0,0.2,80.0,92.1,8.3,6.6,0,0,0,0.0,182,60.6,55.4,76.2,55.2,51.1,79.8,0,34,33.3,1,0,0,110.8,4,35,38,1,2,5,0,53,50,1.6,13.3
Jaylon Jones,49374,CB,OLE MISS,1,0,14.8,100.0,100.0,4.3,4.3,0,0,0,0.0,226,50.7,50.7,76.2,,53.0,39.2,0,46,25.0,1,0,0,118.8,4,17,17,1,3,4,0,68,9,4.0,17.0
Kevin Henry,49713,LB,TULANE,1,0,4.0,66.7,75.8,11.5,7.7,0,0,0,0.0,319,50.5,47.2,77.3,57.8,48.4,81.0,0,19,0.0,0,0,0,84.0,2,25,33,0,1,3,0,19,8,0.8,9.5
Brayden Stringer,50924,LB,TEXAS ST,1,0,,,75.0,,,0,0,0,,314,61.5,41.3,71.3,60.0,36.3,20.7,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,0,13.8,60.0,95.7,14.0,8.4,0,0,0,0.0,110,59.2,59.2,78.7,74.9,49.3,55.6,0,23,0.0,0,0,0,92.9,3,45,47,1,3,5,0,49,6,1.2,16.3
Alii Matau,52219,LB,S JOSE ST,1,0,7.0,100.0,50.0,6.0,6.0,0,0,0,0.0,285,56.5,57.3,81.4,55.8,59.2,81.8,0,9,0.0,0,0,0,104.2,1,6,12,0,2,1,0,9,2,1.5,9.0
Hadari Darden,52234,LB,S JOSE ST,1,0,2.5,100.0,90.9,5.0,5.0,0,0,0,0.0,285,58.2,67.5,73.5,75.4,66.5,83.5,0,11,0.0,0,0,0,95.8,2,10,11,1,2,2,0,14,9,1.4,7.0
Rico Tolefree,52250,LB,S JOSE ST,1,0,,,75.0,,,0,0,0,,285,63.2,71.4,70.7,58.5,72.2,78.9,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Tysyn Parker,52264,LB,S JOSE ST,1,0,4.0,100.0,72.7,8.0,8.0,0,0,0,0.0,285,55.6,28.9,75.2,55.6,26.4,81.4,0,13,0.0,0,0,0,118.8,1,8,11,0,1,1,0,13,9,1.6,13.0
Gabe Reid,52273,ED,STANFORD,1,1,,,52.2,,,0,0,0,,300,66.3,67.2,80.9,52.1,69.4,82.5,0,,50.0,2,0,0,0.0,0,12,23,0,1,0,0,0,0,0.0,
Bentlee Sanders,52291,CB,NEVADA,1,0,7.1,71.4,93.5,5.8,4.1,0,0,1,14.3,239,74.4,75.5,76.6,58.3,71.9,81.4,0,8,0.0,0,1,0,81.3,5,29,31,0,3,7,0,33,41,1.1,6.6
Nick Roberts,52318,CB,LA MONROE,1,0,46.0,100.0,81.8,16.0,16.0,0,0,0,0.0,209,55.7,62.5,77.5,66.5,66.9,39.1,0,38,,0,0,0,158.3,1,18,22,0,0,1,1,38,0,2.4,38.0
Bryce Dugan,52425,ED,OHIO,1,0,,,7.7,,,0,0,0,,259,60.1,68.0,78.4,57.4,72.7,76.6,0,,,0,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
Will Adams,52966,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,64.6,66.6,71.3,,64.7,79.8,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Cole Pearce,52970,LB,BALL ST,1,0,,,70.0,,,0,0,0,,117,46.4,61.1,70.8,57.4,77.5,79.2,0,,0.0,0,0,0,0.0,0,7,10,0,1,0,0,0,0,0.0,
DeShawn Pace,53549,LB,CINCINNATI,1,0,-2.0,100.0,78.3,6.0,6.0,0,0,0,0.0,138,50.5,64.3,70.8,86.3,66.9,44.8,0,16,40.0,2,0,0,101.4,3,18,23,2,3,3,0,25,31,1.4,8.3
Ja'von Hicks,53569,S,CINCINNATI,1,0,11.0,50.0,97.1,34.0,17.0,0,0,1,50.0,138,70.8,70.2,77.9,59.4,62.9,79.8,0,4,0.0,0,1,0,56.3,1,34,35,1,2,2,0,4,1,0.1,4.0
Ivan Pace Jr.,53587,LB,MIAMI OH,1,4,7.3,66.7,95.0,18.5,12.3,0,1,1,33.3,221,78.3,75.5,0.0,58.0,71.8,68.9,1,22,16.7,1,1,1,63.9,2,38,40,1,1,3,0,33,25,0.9,16.5
Carrington Valentine,53750,CB,KENTUCKY,1,0,8.8,77.8,97.7,6.0,4.7,0,0,0,0.0,202,57.7,55.5,77.7,60.0,48.1,82.2,0,37,0.0,0,0,0,109.3,7,43,44,0,5,9,0,92,20,2.2,13.1
Jaheim Thomas,54193,LB,CINCINNATI,1,0,,,66.7,,,0,0,0,,138,61.3,69.7,70.4,69.3,64.6,80.2,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Ryan Batsch,54358,S,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,61.6,66.2,69.7,,65.1,73.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jeff Gunter,54402,ED,COAST CAR,1,0,2.0,100.0,10.5,4.0,4.0,0,0,0,0.0,141,72.1,64.3,0.0,68.1,52.3,39.1,0,2,0.0,0,0,1,79.2,1,4,38,3,1,1,0,2,0,0.5,2.0
Alex Spillum,54414,S,COAST CAR,1,1,12.3,66.7,93.3,20.5,13.7,0,0,0,0.0,141,42.1,48.1,79.3,68.1,66.8,36.1,0,15,50.0,2,0,1,130.6,2,42,45,0,1,3,1,24,11,0.6,12.0
Silas Kelly,54456,LB,COAST CAR,1,0,8.8,60.0,78.3,11.7,7.0,0,0,0,0.0,141,59.5,66.7,76.9,64.6,75.2,67.1,0,25,0.0,0,0,0,92.9,3,36,46,2,3,5,0,49,17,1.4,16.3
E.J. Porter,54466,LB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,61.7,63.1,68.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,0,19.0,100.0,100.0,5.0,5.0,0,0,0,0.0,141,33.4,37.3,68.3,,,,0,63,,0,0,0,158.3,1,5,5,0,0,1,1,63,44,12.6,63.0
Aapri Washington,55013,CB,BUFFALO,1,0,37.0,0.0,80.5,,29.0,1,0,1,100.0,126,55.2,54.9,79.6,56.3,56.6,45.7,0,,,0,0,1,39.6,0,33,41,0,0,1,0,0,0,0.0,
Tim Terry,55020,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.1,69.3,71.6,,67.5,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isaiah King,55037,CB,BUFFALO,1,1,10.2,50.0,100.0,11.0,5.5,0,0,1,16.7,126,46.2,49.3,77.5,,69.2,23.6,0,24,50.0,2,1,2,116.7,3,37,37,0,1,6,1,48,27,1.5,16.0
Devonni Reed,55046,S,C MICHIGAN,1,0,6.3,66.7,92.3,10.5,7.0,0,0,1,33.3,134,73.5,70.8,78.4,70.7,60.1,73.4,0,11,0.0,0,1,0,86.8,2,24,26,2,4,3,0,21,5,1.0,10.5
Troy Brown,55050,LB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.8,80.4,69.8,,82.3,73.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
George Douglas IV,55053,LB,C MICHIGAN,1,1,-3.0,100.0,95.2,18.0,18.0,0,0,0,0.0,134,71.2,64.0,75.8,59.6,55.1,45.4,0,1,0.0,0,0,0,79.2,1,20,21,0,0,1,0,1,4,0.1,1.0
Coby Bryant,55088,CB,CINCINNATI,1,1,16.5,50.0,100.0,17.5,8.8,0,0,0,0.0,138,76.7,76.5,76.4,,62.4,80.5,1,10,0.0,0,0,0,16.7,2,35,35,1,4,4,0,8,9,0.2,4.0
Wilson Huber,55090,LB,CINCINNATI,1,0,,,87.5,,,0,0,0,,138,69.8,80.6,71.2,70.2,64.4,76.7,0,,,0,0,0,0.0,0,7,8,1,0,0,0,0,0,0.0,
Ian Swenson,55104,LB,UCONN,1,0,18.0,100.0,100.0,12.0,12.0,0,0,0,0.0,146,47.6,64.4,74.6,,78.7,83.0,0,31,,0,0,0,118.8,2,24,24,0,0,2,0,59,23,2.5,29.5
Darrian Beavers,55107,LB,CINCINNATI,1,0,0.3,66.7,60.0,10.5,7.0,0,0,1,33.3,138,68.2,70.8,75.7,79.9,52.1,54.0,0,20,33.3,1,1,0,86.8,2,21,35,2,2,3,0,21,21,1.0,10.5
Benny McCray,55150,S,FIU,1,0,6.6,71.4,97.0,6.0,4.3,0,0,0,0.0,166,41.0,48.9,74.3,59.2,67.4,80.0,0,11,0.0,0,0,0,121.4,5,32,33,1,2,7,1,34,11,1.1,6.8
Rishard Dames,55152,CB,FIU,1,0,27.0,50.0,97.0,30.0,15.0,0,0,0,0.0,166,58.8,58.1,0.0,60.0,69.0,78.2,0,39,0.0,0,0,2,95.8,1,32,33,0,1,2,0,39,6,1.3,39.0
Richard Dames,55153,S,FIU,1,0,8.8,100.0,91.4,7.5,7.5,0,0,0,0.0,166,40.2,50.2,79.1,66.8,64.3,83.2,0,22,0.0,0,0,0,150.0,4,32,35,0,1,4,2,42,15,1.4,10.5
Kevin Oliver,55157,ED,FIU,1,0,,,4.0,,,0,0,0,,166,60.4,67.8,77.8,65.0,65.3,75.2,0,,0.0,0,0,0,0.0,0,1,25,1,1,0,0,0,0,0.0,
Jamal Gates,55162,LB,FIU,1,1,-3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,166,54.7,63.2,71.4,,71.9,42.7,0,7,50.0,1,0,0,95.8,1,10,10,0,0,1,0,7,10,0.7,7.0
Dorian Hall,55168,S,FIU,1,0,11.5,100.0,97.1,8.0,8.0,0,0,0,0.0,166,42.5,52.2,77.3,60.0,73.0,82.2,0,22,0.0,0,0,0,158.3,4,34,35,0,1,4,1,52,9,1.6,13.0
Daniel Jackson,55169,LB,FIU,1,0,-3.0,100.0,96.0,22.0,22.0,0,0,0,0.0,166,73.5,73.0,75.8,59.5,65.2,82.3,0,5,0.0,0,0,0,87.5,1,24,25,1,4,1,0,5,8,0.2,5.0
Jhi'Shawn Taylor,55190,ED,GA STATE,1,0,6.0,100.0,21.4,6.0,6.0,0,0,0,0.0,175,49.6,54.7,0.0,72.3,51.6,29.6,0,7,100.0,1,0,1,95.8,1,6,28,0,0,1,0,7,1,1.2,7.0
Jaylon Jones,55197,CB,GA STATE,1,1,,,100.0,,,0,0,0,,175,67.1,67.6,73.9,,60.1,74.2,0,,0.0,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,1,15.5,100.0,95.8,11.5,11.5,0,0,0,0.0,226,48.6,54.6,0.0,60.0,68.8,83.3,0,21,0.0,0,0,1,118.8,2,23,24,0,0,2,0,37,6,1.6,18.5
Tycen Anderson,55351,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,57.5,61.6,75.3,,65.9,84.3,0,,0.0,0,0,0,0.0,0,21,21,0,2,0,0,0,0,0.0,
Zachary Ford,55353,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.4,68.7,74.0,,70.8,77.4,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,WAKE,1,0,10.1,42.9,100.0,12.3,5.3,1,0,0,0.0,339,47.5,52.1,78.5,,69.5,81.5,0,15,0.0,0,0,1,53.3,3,38,38,0,2,7,0,26,8,0.7,8.7
DJ Taylor,55438,LB,WAKE,1,0,-1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,339,62.5,67.8,73.3,,67.2,75.8,0,0,,0,0,0,79.2,1,7,7,0,0,1,0,0,1,0.0,0.0
Malik Hausman,55567,CB,ARIZONA,1,0,,,83.3,,,0,0,0,,109,63.2,72.1,70.8,77.6,60.5,74.2,0,,,0,0,0,0.0,0,5,6,1,0,0,0,0,0,0.0,
Azizi Hearn,55569,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,65.9,67.7,79.3,,67.9,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Timarcus Davis,55574,CB,ARIZONA ST,1,0,9.0,40.0,97.7,20.0,8.0,0,0,0,0.0,110,60.8,63.8,76.6,64.0,65.1,78.2,0,6,0.0,0,0,0,87.5,2,42,43,0,2,5,1,12,2,0.3,6.0
Josh Blackwell,55589,CB,DUKE,1,0,30.0,0.0,100.0,,5.0,0,0,1,50.0,154,76.6,76.4,73.7,,62.3,,0,,,0,0,0,39.6,0,10,10,0,0,2,0,0,0,0.0,
Keith Sherald Jr.,55613,S,KENT STATE,1,2,23.5,16.7,100.0,48.0,8.0,0,0,0,0.0,201,80.1,76.5,79.8,,60.8,81.6,1,-5,0.0,0,0,0,0.0,1,52,52,1,2,6,0,-5,0,-0.1,-5.0
Cedrick Dort Jr.,55614,CB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,68.2,68.7,74.6,,62.6,76.6,0,,0.0,0,0,0,0.0,0,14,14,0,2,0,0,0,0,0.0,
Anthony Johnson,55628,CB,VIRGINIA,1,0,11.8,75.0,100.0,9.3,7.0,0,0,0,0.0,335,58.7,51.5,77.1,65.7,32.9,47.0,0,16,0.0,0,0,1,101.0,3,30,30,1,3,4,0,35,5,1.3,11.7
Emmanuel Flowers,55635,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,64.2,64.1,72.9,,60.0,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Tariq Drake,55668,S,OHIO,1,0,18.0,0.0,100.0,,16.0,0,0,0,0.0,259,93.2,90.6,76.0,,50.3,28.8,2,,,0,0,0,0.0,0,16,16,0,0,1,0,0,0,0.0,
Marcus Williamson,55671,CB,OHIO STATE,1,0,-1.3,100.0,90.0,6.3,6.3,0,0,0,0.0,260,67.3,70.9,77.4,59.3,76.9,80.3,0,7,0.0,0,0,0,92.7,4,27,30,1,2,4,0,25,30,1.0,6.3
Justin Broiles,55678,S,OKLAHOMA,1,1,7.0,66.7,100.0,7.8,5.2,0,0,0,0.0,261,60.3,62.2,75.3,,65.4,81.8,0,10,0.0,0,0,0,118.1,4,32,32,1,1,6,1,30,32,1.0,7.5
Tariq Castro-Fields,55689,CB,PENN STATE,1,1,4.7,100.0,100.0,11.7,11.7,0,0,0,0.0,266,68.5,67.5,78.8,,60.1,36.7,0,42,33.3,1,0,0,118.8,3,36,36,1,1,3,0,49,35,1.4,16.3
Devin Rockette,55699,CB,S ALABAMA,1,0,16.8,80.0,100.0,3.5,2.8,0,0,0,0.0,288,29.7,30.8,74.6,,62.8,77.0,0,57,0.0,0,0,0,158.3,4,15,15,0,2,5,1,91,20,6.5,22.8
Kordell Rodgers,55713,CB,TEXAS ST,1,0,15.4,40.0,100.0,14.5,5.8,0,0,0,0.0,314,57.7,63.3,77.3,,77.9,56.0,0,43,50.0,2,0,0,72.9,2,33,33,1,2,5,0,45,4,1.6,22.5
Marcus Jones,55717,CB,HOUSTON,1,0,4.6,62.5,100.0,7.6,4.8,0,0,0,0.0,182,48.7,51.8,77.2,,66.0,44.8,0,20,28.6,2,0,1,81.3,5,42,42,2,5,8,0,52,49,1.4,10.4
Jaylon Monroe,55721,CB,TULANE,1,0,15.3,50.0,100.0,19.5,9.8,0,0,1,25.0,319,67.3,66.4,77.3,,59.2,40.9,0,29,,0,1,0,131.3,2,41,41,0,0,4,2,46,26,1.2,23.0
Grayson Cash,55727,S,UAB,1,1,,,100.0,,,0,0,0,,321,92.0,93.3,74.9,,60.0,74.3,1,,0.0,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Greg Johnson,55734,CB,USC,1,0,1.0,75.0,96.3,8.0,6.0,0,0,0,0.0,326,58.7,45.4,76.7,59.7,29.5,19.5,0,18,100.0,1,0,0,94.8,3,26,27,0,0,4,0,29,28,1.2,9.7
Ja'Marcus Ingram,55738,CB,BUFFALO,1,0,15.0,54.5,100.0,6.5,3.5,0,0,1,9.1,126,49.9,53.9,78.0,,70.4,83.9,0,54,0.0,0,0,1,81.6,6,44,44,1,7,11,0,90,39,2.3,15.0
George Hicks III,55744,S,WASH STATE,1,1,11.0,0.0,100.0,,25.0,0,0,1,100.0,341,90.3,82.5,77.6,,50.1,44.4,1,,0.0,0,1,0,0.0,0,27,27,1,1,1,0,0,0,0.0,
Faion Hicks,55748,CB,WISCONSIN,1,0,5.8,20.0,100.0,26.0,5.2,0,1,1,20.0,349,57.1,57.6,75.8,,60.5,21.4,0,1,100.0,1,1,1,39.6,1,29,29,0,0,5,0,1,5,0.0,1.0
Keyon Blankenbaker,55749,CB,WYOMING,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,351,54.8,51.9,71.7,,52.7,47.3,0,20,0.0,0,0,0,118.8,1,5,5,0,2,1,0,20,3,4.0,20.0
C.J. Coldon Jr.,55750,CB,WYOMING,1,1,15.5,50.0,100.0,11.0,5.5,0,0,2,100.0,351,86.0,84.1,78.7,76.6,70.7,83.7,0,7,0.0,0,2,0,58.3,1,11,11,1,3,2,0,7,0,0.6,7.0
Daniel Wright,55772,S,ALABAMA,1,0,,,66.7,,,0,0,0,,103,61.8,59.1,70.2,55.1,,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Evan Fields,55793,S,ARIZONA ST,1,2,17.3,66.7,100.0,13.0,8.7,0,0,0,0.0,110,63.1,65.4,76.5,,67.5,67.8,0,22,0.0,0,0,0,109.7,2,26,26,0,2,3,0,38,9,1.5,19.0
Jarques McClellion,55795,S,FLORIDA ST,1,0,42.0,100.0,100.0,14.0,14.0,0,0,0,0.0,167,55.2,59.4,75.0,,67.6,80.5,0,33,0.0,0,0,0,158.3,1,17,17,0,1,1,1,33,0,2.4,33.0
Montaric Brown,55797,CB,ARKANSAS,1,0,31.8,50.0,100.0,7.7,3.8,0,0,2,33.3,111,40.2,49.1,77.2,,74.5,79.3,0,68,0.0,0,2,0,135.4,3,24,24,0,1,6,2,145,74,6.3,48.3
Sy Dabney,55836,S,BOWL GREEN,1,0,14.0,83.3,94.4,6.4,5.3,0,0,0,0.0,122,42.3,50.4,77.0,57.6,71.9,84.4,0,47,0.0,0,0,0,158.3,5,34,36,1,4,6,2,78,26,2.4,15.6
Jeff Hubbard,55867,CB,E MICHIGAN,1,0,8.5,50.0,100.0,19.0,9.5,0,0,1,50.0,160,62.1,63.8,75.0,,65.2,28.6,0,20,100.0,1,1,0,85.4,1,19,19,0,0,2,0,20,7,1.1,20.0
Blake Bogan,55868,S,E MICHIGAN,1,1,14.0,0.0,95.2,,19.0,0,0,1,100.0,160,74.4,73.6,74.9,59.2,62.8,75.1,0,,0.0,0,1,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Diashun Moss,55889,CB,FAU,1,0,39.0,0.0,100.0,,29.0,0,0,0,0.0,165,60.7,61.8,77.7,,64.0,21.4,0,,100.0,1,0,0,39.6,0,32,32,0,0,1,0,0,0,0.0,
Zyon Gilbert,55891,CB,FAU,1,0,12.2,66.7,96.9,4.7,3.1,0,1,1,11.1,165,45.4,50.1,77.3,75.7,58.2,64.2,0,16,0.0,0,1,0,123.8,6,31,32,4,5,9,1,63,19,2.3,10.5
William Poole,55911,CB,GEORGIA,1,0,6.0,0.0,100.0,,5.0,0,0,0,0.0,173,63.6,64.2,68.4,,,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Latavious Brini,55915,S,GEORGIA,1,0,7.1,87.5,97.8,6.3,5.5,1,0,1,12.5,173,63.9,63.7,80.0,60.0,59.6,63.7,0,31,20.0,1,1,1,99.0,7,44,45,1,4,8,0,62,16,1.4,8.9
Devodric Bynum,55931,CB,UAB,1,0,22.0,50.0,100.0,15.0,7.5,0,0,0,0.0,321,40.6,41.7,73.3,,60.7,,0,2,,0,0,2,95.8,1,17,17,0,0,2,1,2,8,0.1,2.0
Bryan Cook,55940,S,CINCINNATI,1,1,9.5,100.0,100.0,16.0,16.0,0,0,0,0.0,138,60.2,64.8,76.2,71.6,67.7,85.2,0,15,0.0,0,0,0,118.8,2,32,32,1,3,2,0,27,8,0.8,13.5
Tony Adams,55953,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,71.7,64.7,79.4,,51.7,49.2,0,,0.0,0,0,0,0.0,0,20,20,1,1,0,0,0,0,0.0,
Alec McEachern,55956,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,51.2,38.7,74.8,,40.5,77.0,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Trey Creamer,55962,CB,CHARLOTTE,1,0,4.0,100.0,100.0,9.0,9.0,0,0,1,100.0,136,81.3,80.3,73.0,,62.1,73.5,0,6,0.0,0,1,0,91.7,1,9,9,1,1,1,0,6,2,0.7,6.0
Matt Hankins,55963,CB,IOWA,1,1,1.0,50.0,100.0,53.0,26.5,0,0,0,0.0,192,83.5,82.9,78.1,,65.8,80.1,1,2,0.0,0,0,0,16.7,1,55,55,2,3,2,0,2,2,0.0,2.0
Josh Valentine-Turner,55964,CB,FIU,1,1,9.3,66.7,100.0,15.0,10.0,0,0,0,0.0,166,67.6,66.5,76.2,,59.7,68.3,0,13,0.0,0,0,1,70.1,2,32,32,2,5,3,0,9,3,0.3,4.5
Camron Harrell,55965,CB,SO MISS,1,0,12.7,28.6,100.0,6.0,1.7,0,0,1,14.3,296,37.7,49.1,75.9,,75.9,82.9,0,16,0.0,0,1,0,43.8,2,13,13,0,1,7,0,28,1,2.3,14.0
Richard Bowens III,55972,CB,C MICHIGAN,1,0,6.0,100.0,100.0,2.0,2.0,0,0,0,0.0,134,52.5,52.7,70.9,,60.4,73.5,0,17,0.0,0,0,0,118.8,1,2,2,0,1,1,0,17,11,8.5,17.0
Walter Neil,55982,CB,UTEP,1,0,5.0,50.0,92.9,25.0,12.5,0,0,1,50.0,330,72.3,71.0,75.6,56.1,62.6,77.7,0,7,0.0,0,0,0,58.3,1,26,28,0,2,2,0,7,1,0.3,7.0
Gervarrius Owens,55987,S,HOUSTON,1,1,29.0,0.0,100.0,,39.0,0,0,1,100.0,182,77.4,69.2,78.2,,43.8,44.3,0,,0.0,0,1,0,39.6,0,43,43,1,2,1,0,0,0,0.0,
Elvis Hines,55992,CB,KENT STATE,1,0,14.0,42.9,100.0,16.0,6.9,0,0,2,28.6,201,68.6,70.0,78.1,,70.0,81.0,0,17,0.0,0,2,0,59.2,3,52,52,1,4,7,0,36,10,0.8,12.0
Tyrell Ajian,55995,S,KENTUCKY,1,1,28.6,60.0,100.0,14.3,8.6,0,1,2,40.0,202,60.7,59.6,78.3,,55.8,39.8,0,41,0.0,0,1,0,143.8,3,44,44,0,0,5,1,73,9,1.7,24.3
Yusuf Corker,55996,S,KENTUCKY,1,1,9.0,0.0,97.7,,21.0,0,0,0,0.0,202,63.6,68.9,77.5,59.0,77.2,84.7,0,,0.0,0,0,0,39.6,0,43,44,0,0,2,0,0,0,0.0,
T.J. Carter,56037,S,TCU,1,0,9.5,66.7,100.0,11.3,7.5,0,0,2,33.3,305,45.5,46.3,78.0,,51.2,50.3,0,14,20.0,2,1,1,91.0,4,47,47,1,8,6,0,48,16,1.1,12.0
Sanchez Blake Jr.,56043,S,MEMPHIS,1,1,15.3,25.0,100.0,18.0,4.5,0,0,0,0.0,218,39.4,48.6,77.0,,63.8,69.5,0,28,0.0,0,0,0,95.8,1,18,18,0,1,4,1,28,7,1.6,28.0
Xavier Cullens,56044,LB,MEMPHIS,1,0,,,87.5,,,0,1,1,,218,72.4,65.9,73.3,59.9,57.4,76.5,0,,0.0,0,1,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Mike Brown,56054,S,MIAMI OH,1,0,0.5,100.0,97.5,19.0,19.0,0,0,0,0.0,221,67.5,70.9,79.0,60.0,74.3,80.4,0,12,0.0,0,0,0,95.8,2,39,40,1,2,2,0,14,13,0.4,7.0
Sterling Weatherford,56055,S,MIAMI OH,1,0,15.0,0.0,78.9,,30.0,0,0,0,0.0,221,60.4,66.0,76.4,58.6,72.9,57.8,0,,100.0,1,0,0,39.6,0,30,38,0,0,1,0,0,0,0.0,
Jaylen Kelly-Powell,56057,S,AKRON,1,1,8.0,0.0,100.0,,20.0,0,0,0,0.0,102,88.8,86.9,78.9,,69.1,80.5,1,,0.0,0,0,0,0.0,0,40,40,0,1,2,0,0,0,0.0,
J'Marick Woods,56062,S,DUKE,1,0,,,100.0,,,0,0,0,,154,62.4,62.8,73.8,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Brad Hawkins,56063,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,68.1,80.1,77.7,,92.3,62.7,0,,0.0,0,0,0,0.0,0,34,34,0,1,0,0,0,0,0.0,
Reed Blankenship,56065,S,MIDDLE TN,1,1,17.0,66.7,100.0,8.8,5.8,0,0,0,0.0,224,41.8,48.3,78.4,,66.3,73.4,0,49,0.0,0,0,0,109.7,4,37,37,1,4,6,0,99,26,2.8,24.8
Cody Smith,56070,LB,MIDDLE TN,1,0,,,70.0,,,0,0,0,,224,65.1,69.7,71.7,61.1,69.8,77.4,0,,,0,0,0,0.0,0,14,20,0,0,0,0,0,0,0.0,
Adam Sparks,56085,CB,LA MONROE,1,1,11.8,66.7,93.8,6.8,4.5,0,0,0,0.0,209,57.1,58.2,79.1,56.5,63.4,81.3,0,31,0.0,0,0,0,136.8,4,30,32,0,3,6,1,57,10,2.1,14.3
Berdale Robins,56102,CB,NEVADA,1,0,7.4,62.5,92.9,5.2,3.3,0,0,0,0.0,239,84.7,83.1,75.7,55.0,61.3,78.5,0,19,0.0,0,0,0,123.4,5,26,28,0,3,8,1,57,20,2.2,11.4
Nephi Sewell,56107,LB,UTAH,1,0,-5.0,100.0,73.3,11.0,11.0,0,0,0,0.0,328,72.0,71.7,77.2,58.5,65.2,79.7,0,-1,0.0,0,0,0,79.2,1,11,15,1,1,1,0,-1,4,-0.1,-1.0
Cam Johnson,56122,CB,UCLA,1,0,8.3,100.0,100.0,8.7,8.7,0,0,0,0.0,324,62.1,63.3,76.2,,65.7,81.7,0,16,0.0,0,0,0,118.1,3,30,30,1,4,3,0,37,12,1.4,12.3
Dillon Thomas,56127,S,N ILLINOIS,1,1,9.3,100.0,60.5,6.3,6.3,0,0,0,0.0,254,48.6,55.3,77.5,59.6,67.7,81.0,0,21,0.0,0,0,0,118.8,3,23,38,0,1,3,0,46,18,2.4,15.3
Cameron Ruiz,56131,CB,TEMPLE,1,0,19.3,66.7,100.0,13.0,8.7,0,1,2,66.7,306,69.5,70.5,74.7,,67.0,79.2,0,33,0.0,0,2,0,149.3,2,26,26,1,2,3,1,42,18,1.6,21.0
Tre Avery,56146,CB,RUTGERS,1,1,22.6,60.0,100.0,6.7,4.0,0,0,1,20.0,278,29.9,31.6,80.1,,51.3,25.0,0,63,25.0,1,0,0,143.8,3,21,21,1,2,5,2,143,63,7.2,47.7
