player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Storm Duck,97705,CB,N CAROLINA,1,0,9.0,71.4,100.0,5.4,3.9,0,0,1,14.3,245,53.3,57.6,74.8,,71.9,80.2,0,52,0.0,0,1,0,113.4,5,27,27,1,3,7,0,87,44,3.2,17.4
Steve Lubischer,97708,S,BOSTON COL,1,1,6.0,100.0,100.0,5.3,5.3,0,0,0,0.0,121,29.3,28.5,70.3,,50.2,46.5,0,16,33.3,1,0,0,156.3,3,17,17,0,1,3,1,36,18,2.3,12.0
Rich Miller,97709,LB,KANSAS,1,1,-1.0,100.0,86.4,18.0,18.0,0,0,0,0.0,198,56.3,53.1,75.1,56.7,53.2,29.8,0,80,33.3,1,0,0,118.8,1,19,22,0,1,1,0,80,81,4.4,80.0
Cannon Blauser,97718,LB,OHIO,1,0,4.0,100.0,60.0,1.0,1.0,0,0,0,0.0,259,52.1,63.1,70.5,67.6,67.5,77.4,0,7,0.0,0,0,0,91.7,2,3,5,0,2,2,0,12,4,6.0,6.0
Jalen Davis,97720,LB,MIDDLE TN,1,0,5.0,50.0,100.0,8.0,4.0,0,0,0,0.0,224,51.6,33.9,68.7,,32.0,,0,3,,0,0,0,95.8,1,8,8,0,0,2,1,3,0,0.4,3.0
Omar Speights,97723,LB,OREGON ST,1,1,1.7,83.3,80.0,6.8,5.7,0,0,0,0.0,265,57.2,59.8,77.9,58.7,63.3,72.3,0,53,0.0,0,0,0,118.1,5,36,45,1,3,6,0,74,62,2.2,14.8
Wesley Walker,97725,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,63.1,73.1,77.4,,86.7,67.7,0,,50.0,1,0,0,0.0,0,34,34,0,1,0,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,10.3,,,0,0,0,,144,60.5,84.3,78.5,84.5,72.4,76.1,0,,,0,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,-7.0,0.0,62.5,,10.0,0,0,0,0.0,208,64.2,63.2,71.9,53.4,63.2,31.4,0,,0.0,0,0,0,39.6,0,10,16,1,1,1,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,0,6.3,66.7,80.0,11.0,7.3,0,0,0,0.0,187,63.7,62.0,0.0,63.5,63.6,65.9,0,20,0.0,0,0,1,82.6,2,24,30,2,1,3,0,18,3,0.8,9.0
Kyle Kelly,97740,LB,OHIO,1,0,,,33.3,,,0,0,0,,259,60.6,48.1,68.2,56.0,47.7,73.6,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Chase Jones,97741,LB,WAKE,1,0,15.0,100.0,79.5,32.0,32.0,0,0,1,100.0,339,68.1,65.6,75.7,70.3,52.9,49.4,0,19,0.0,0,1,0,118.8,1,35,44,1,1,1,0,19,4,0.6,19.0
T.J. Springer,97752,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,62.1,62.7,68.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nelson Paul,97757,ED,SMU,1,0,5.0,100.0,20.7,2.0,2.0,0,0,0,0.0,287,53.3,62.8,80.0,66.9,62.4,76.9,0,15,33.3,1,0,0,98.6,3,6,29,1,2,3,0,23,8,3.8,7.7
Darius Hodges,97765,ED,TULANE,1,0,,,34.8,,,0,0,0,,319,62.6,60.5,80.1,65.8,53.6,54.2,0,,100.0,1,0,0,0.0,0,8,23,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,4.0,100.0,89.7,24.0,24.0,0,0,0,0.0,260,63.9,68.8,73.3,55.3,72.1,78.8,0,4,,0,0,0,83.3,1,26,29,0,0,1,0,4,0,0.2,4.0
Javon Solomon,97821,ED,TROY,1,1,-2.0,100.0,25.0,6.0,6.0,0,0,0,0.0,318,62.7,77.4,79.4,85.9,59.0,60.3,0,5,0.0,0,0,0,87.5,1,6,24,1,0,1,0,5,7,0.8,5.0
Jamal Morris,97881,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.0,60.1,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominic Tatum,97888,S,UTAH ST,1,0,24.0,100.0,100.0,11.0,11.0,0,0,0,0.0,329,44.7,54.8,79.5,,72.7,79.3,0,25,,0,0,0,158.3,2,24,24,0,0,2,1,43,1,2.0,21.5
Jack Kiser,97889,LB,NOTRE DAME,1,0,17.0,100.0,83.3,9.0,9.0,0,0,0,0.0,258,54.3,65.1,72.7,59.1,73.8,77.6,0,18,,0,0,0,118.8,1,10,12,0,0,1,0,18,1,2.0,18.0
Shyheim Battle,97896,CB,NC STATE,1,1,6.0,57.1,100.0,14.3,8.1,0,0,1,14.3,248,71.9,73.4,78.6,,73.2,65.1,0,18,16.7,1,1,0,72.9,4,60,60,2,4,7,0,39,24,0.7,9.8
Easton Gibbs,97899,LB,WYOMING,1,1,7.8,100.0,78.4,6.5,6.5,0,0,0,0.0,351,61.9,64.7,75.9,51.7,70.3,84.8,0,17,0.0,0,0,0,108.3,4,29,37,2,3,4,0,40,9,1.5,10.0
Ben Johnson,97901,S,OHIO,1,0,,,100.0,,,0,0,0,,259,61.4,59.7,68.1,,58.1,76.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chris Conti,97902,LB,RICE,1,0,-2.0,100.0,93.8,7.0,7.0,0,0,0,0.0,275,43.7,55.9,76.2,67.8,71.1,25.0,0,26,100.0,2,0,0,155.2,4,30,32,0,0,4,1,47,55,1.7,11.8
Yvandy Rigby,97904,LB,TEMPLE,1,0,6.0,100.0,85.7,4.0,4.0,0,0,0,0.0,306,52.3,55.6,72.0,57.6,61.1,50.5,0,20,0.0,0,0,0,112.5,3,12,14,2,2,3,0,33,15,2.8,11.0
Bryce Gallagher,97905,LB,NWESTERN,1,0,,,78.3,,,0,0,0,,256,67.1,63.9,75.4,55.0,60.6,80.1,0,,0.0,0,0,0,0.0,0,18,23,0,2,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,3.0,100.0,85.2,21.0,21.0,1,0,2,200.0,254,78.2,66.3,0.0,55.5,59.5,48.3,0,8,33.3,1,2,1,100.0,1,23,27,1,2,1,0,8,5,0.4,8.0
Shammond Cooper,97918,ED,ILLINOIS,1,0,6.0,100.0,12.5,1.0,1.0,0,0,0,0.0,187,60.0,39.2,76.3,55.0,48.4,34.5,0,23,,0,0,0,118.8,1,1,8,0,0,1,0,23,17,23.0,23.0
Levelle Bailey,97956,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,63.8,67.6,68.0,,61.3,74.3,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,0,10.0,100.0,10.5,2.0,2.0,0,0,0,0.0,275,51.3,60.3,76.7,58.2,70.2,75.7,0,14,,0,0,0,118.8,1,2,19,0,0,1,0,14,4,7.0,14.0
Jeremy Lewis,98113,ED,E CAROLINA,1,2,6.0,100.0,46.4,13.0,13.0,0,0,0,0.0,156,68.4,67.7,79.8,62.2,62.8,76.5,0,8,0.0,0,0,0,97.9,2,26,56,0,0,2,0,15,3,0.6,7.5
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,9.1,,,0,0,0,,220,60.0,63.5,75.1,61.6,62.4,75.8,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,1,,,23.5,,,0,0,0,,296,52.3,54.4,77.8,59.9,58.0,75.2,0,,0.0,0,0,0,0.0,0,4,17,1,1,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,13.0,50.0,97.6,41.0,20.5,0,0,0,0.0,238,50.9,54.3,80.0,59.2,64.4,48.7,0,9,50.0,1,0,0,62.5,1,41,42,0,1,2,0,9,7,0.2,9.0
Dan Foster Jr.,98123,LB,MARSHALL,1,0,,,83.3,,,0,0,0,,214,63.2,76.1,73.3,69.9,72.2,73.2,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,COAST CAR,1,0,9.5,100.0,81.8,8.5,8.5,0,0,0,0.0,141,36.9,47.7,70.9,91.6,47.4,78.9,0,27,,0,0,0,118.8,2,18,22,0,0,2,0,43,24,2.5,21.5
Derick Hall,98130,ED,AUBURN,1,0,,,15.6,,,1,0,0,,115,62.9,65.4,0.0,75.9,56.3,30.4,0,,0.0,0,0,1,0.0,0,5,32,1,1,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,1,-6.0,100.0,96.4,51.0,51.0,0,0,0,0.0,117,63.4,76.3,76.9,77.5,83.1,84.6,0,11,0.0,0,0,0,112.5,1,54,56,0,1,1,0,11,17,0.2,11.0
TJ Robinson,98137,S,USF,1,0,30.0,100.0,100.0,3.0,3.0,0,0,0,0.0,327,34.0,39.7,72.8,,57.2,77.1,0,32,0.0,0,0,0,118.8,1,3,3,1,1,1,0,32,2,10.7,32.0
Brian Ugwu,98145,ED,MIAMI OH,1,0,,,3.2,,,0,0,0,,221,60.0,63.7,78.4,57.7,62.2,44.0,1,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,0,3.5,50.0,82.4,28.0,14.0,0,0,1,50.0,306,68.2,75.3,76.8,71.3,72.0,62.0,0,10,0.0,0,1,0,64.6,1,28,34,2,2,2,0,10,3,0.4,10.0
Shae Suiaunoa,98159,LB,WYOMING,1,0,9.0,50.0,78.1,22.0,11.0,0,0,0,0.0,351,58.0,52.6,75.1,53.3,51.5,73.1,0,5,,0,0,0,56.3,1,25,32,0,0,2,0,5,0,0.2,5.0
Myron Morrison,98161,LB,RICE,1,2,3.8,75.0,87.1,8.3,6.3,0,0,0,0.0,275,55.5,55.1,75.9,55.9,57.8,61.7,0,16,0.0,0,0,0,99.0,3,27,31,0,0,4,0,33,25,1.3,11.0
Jalen Graham,98165,LB,PURDUE,1,0,6.4,71.4,98.0,9.0,6.4,0,0,2,28.6,273,66.0,67.4,78.6,67.3,63.4,82.2,0,10,0.0,0,2,1,75.9,5,48,49,1,5,7,0,24,16,0.5,4.8
Tre Brown,98170,LB,WASH STATE,1,1,19.5,50.0,100.0,23.0,11.5,0,0,0,0.0,341,65.3,65.6,72.3,,62.3,80.2,0,9,0.0,0,0,0,62.5,1,24,24,0,1,2,0,9,13,0.4,9.0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,,,16.7,,,0,0,0,,208,60.0,64.8,77.1,59.5,65.1,25.2,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Zukudo Igwenagu,98305,ED,UMASS,1,0,,,40.0,,,0,0,0,,216,60.1,56.5,76.5,58.4,56.0,27.9,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,0,,,20.0,,,0,0,0,,175,61.7,66.3,75.6,65.9,60.1,72.2,0,,0.0,0,0,0,0.0,0,2,10,1,1,0,0,0,0,0.0,
Colby Wooden,98312,ED,AUBURN,1,0,,,3.1,,,0,0,0,,115,60.0,48.7,0.0,52.1,56.9,72.2,0,,,0,0,1,0.0,0,1,32,0,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,-1.7,71.4,81.8,9.0,6.4,0,0,0,0.0,261,48.3,52.1,77.6,52.9,61.9,73.4,0,24,0.0,0,0,0,92.6,5,45,55,2,4,7,0,52,65,1.2,10.4
Mykol Clark,98326,ED,LA TECH,1,0,,,25.0,,,0,0,0,,208,60.0,63.6,73.7,57.0,64.3,71.5,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,0,,,8.3,,,0,0,0,,351,60.1,57.0,78.4,59.3,54.3,44.1,0,,100.0,1,0,0,0.0,0,2,24,1,0,0,0,0,0,0.0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,,,1.8,,,0,0,0,,347,57.9,55.3,78.9,56.8,61.7,29.6,0,,100.0,1,0,0,0.0,0,1,57,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,34.6,,,0,0,0,,187,61.8,52.6,81.1,58.2,47.4,51.1,0,,,0,0,0,0.0,0,9,26,1,0,0,0,0,0,0.0,
Zach Harrison,98503,ED,OHIO STATE,1,0,,,4.0,,,0,0,0,,260,60.0,80.3,78.4,82.2,69.2,75.2,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Cory Stover,98505,ED,OREGON ST,1,0,5.0,100.0,43.8,7.0,7.0,0,0,0,0.0,265,42.3,51.1,78.9,56.6,61.7,75.2,0,15,0.0,0,0,0,118.8,1,7,16,0,1,1,0,15,10,2.1,15.0
Brock Higdon,98522,ED,S ALABAMA,1,0,,,5.3,,,0,0,0,,288,60.0,68.6,78.5,74.4,51.9,72.2,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Tatum Bethune,98532,LB,FLORIDA ST,1,0,-2.0,0.0,92.9,,5.5,0,0,0,0.0,167,54.8,54.6,75.7,59.1,56.4,54.6,0,,,0,0,0,39.6,0,13,14,0,0,2,0,0,0,0.0,
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,-3.0,100.0,75.9,21.0,21.0,0,0,0,0.0,323,57.8,47.5,77.4,55.8,40.9,44.5,0,9,0.0,0,0,0,104.2,1,22,29,1,1,1,0,9,12,0.4,9.0
Jaylen Mahoney,98558,S,VANDERBILT,1,0,34.6,20.0,100.0,22.0,4.4,0,0,0,0.0,333,31.0,38.0,79.2,,66.7,29.2,0,5,100.0,1,0,0,39.6,1,23,23,0,0,5,0,5,8,0.2,5.0
Anfernee Orji,98568,LB,VANDERBILT,1,0,0.5,100.0,65.2,7.0,7.0,0,0,0,0.0,333,72.6,52.8,75.2,53.0,42.2,27.3,0,6,0.0,0,0,0,87.5,2,15,23,1,2,2,0,10,9,0.7,5.0
Derrick Langford,98592,CB,WASH STATE,1,0,22.2,80.0,95.7,10.5,8.4,0,0,0,0.0,341,45.5,48.4,77.9,59.1,65.9,47.3,1,47,33.3,1,0,1,118.8,4,44,46,0,2,5,1,110,45,2.6,27.5
Grant Trueman,98600,ED,E MICHIGAN,1,0,6.0,100.0,7.4,2.0,2.0,0,0,0,0.0,160,92.7,69.5,80.1,63.1,39.1,33.5,1,13,100.0,1,0,0,79.2,1,2,27,2,0,1,0,13,7,6.5,13.0
Marcus Bragg,98604,ED,AUBURN,1,0,,,6.7,,,0,0,0,,115,60.0,48.6,77.0,63.0,40.4,24.9,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
TQ Newsome,98625,LB,SO MISS,1,0,0.0,100.0,66.7,8.0,8.0,0,0,0,0.0,296,45.3,58.0,71.7,64.7,68.8,79.7,0,17,,0,0,0,118.8,1,8,12,0,0,1,0,17,17,2.1,17.0
Tariq Speights,98632,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,64.2,49.3,73.0,,39.6,78.8,0,,0.0,0,0,0,0.0,0,11,11,1,1,0,0,0,0,0.0,
Caleb Johnson,98635,LB,MIAMI FL,1,0,-0.7,100.0,90.5,6.3,6.3,0,0,0,0.0,220,48.9,56.7,73.6,58.6,66.5,56.9,0,12,33.3,1,0,0,100.0,3,19,21,0,2,3,0,24,26,1.3,8.0
Nick Anderson,98636,LB,TULANE,1,1,6.5,50.0,61.3,9.5,4.8,0,0,0,0.0,319,48.1,62.2,77.0,58.1,72.7,53.4,0,20,0.0,0,0,0,69.8,2,19,31,0,0,4,0,25,11,1.3,12.5
Reco Hannah,98644,ED,NEW MEXICO,1,1,7.7,66.7,66.7,6.0,4.0,0,0,0,0.0,241,33.1,38.0,76.3,46.1,60.3,54.1,0,16,33.3,1,0,0,82.6,2,12,18,1,1,3,0,18,2,1.5,9.0
Jaydon Hill,98645,CB,FLORIDA,1,0,11.7,33.3,97.4,35.0,11.7,0,0,0,0.0,163,58.4,56.4,76.8,47.2,57.9,41.8,0,6,50.0,1,0,0,81.9,1,37,38,0,1,3,1,6,0,0.2,6.0
Chester Kimbrough,98646,CB,MICH STATE,1,0,-6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,223,60.7,61.5,74.7,,61.5,75.1,0,3,0.0,0,0,1,79.2,1,12,12,1,1,1,0,3,9,0.3,3.0
Te'Cory Couch,98755,CB,MIAMI FL,1,0,8.8,55.6,96.0,4.8,2.7,0,0,0,0.0,220,29.5,29.3,0.0,60.0,56.8,29.5,0,19,33.3,2,0,1,71.5,5,24,25,0,4,9,0,50,19,2.1,10.0
Leonard Lee,98757,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,64.6,66.3,70.9,,60.6,79.0,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Mohamoud Diabate,98780,LB,UTAH,1,0,,,55.6,,,0,0,0,,328,62.6,73.8,73.1,52.1,86.8,78.8,0,,,0,0,0,0.0,0,10,18,0,0,0,0,0,0,0.0,
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,3.0,60.0,72.2,8.3,5.0,0,0,1,20.0,229,80.5,76.5,76.2,51.9,70.7,74.0,0,12,25.0,1,1,0,64.6,3,26,36,3,3,5,0,11,13,0.4,3.7
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,-4.0,100.0,28.6,4.0,4.0,0,0,0,0.0,315,80.7,74.5,77.4,56.8,64.6,75.2,0,1,0.0,0,0,0,79.2,1,4,14,2,2,1,0,1,5,0.3,1.0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,5.0,0.0,100.0,,28.0,0,0,1,100.0,268,71.7,69.6,75.8,,53.0,41.8,0,,0.0,0,0,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
Jay Ward,98833,CB,LSU,1,1,12.0,50.0,100.0,23.0,11.5,0,0,0,0.0,211,60.4,60.0,76.8,,58.3,57.6,0,13,0.0,0,0,0,70.8,1,23,23,0,2,2,0,13,0,0.6,13.0
Jammie Robinson,98836,S,FLORIDA ST,1,0,17.0,100.0,78.8,23.0,23.0,0,0,0,0.0,167,56.8,48.1,0.0,45.9,52.2,62.8,0,33,100.0,1,0,1,118.8,1,26,33,0,0,1,0,33,16,1.4,33.0
Cam Smith,98837,CB,S CAROLINA,1,0,14.6,20.0,100.0,30.0,6.0,0,0,1,20.0,289,58.7,60.2,81.4,,63.2,54.3,0,6,,0,1,1,39.6,1,31,31,0,0,5,0,6,1,0.2,6.0
Johnny Dixon,98839,CB,PENN STATE,1,0,15.8,50.0,97.4,16.5,8.3,0,0,0,0.0,266,67.3,67.9,76.5,59.4,65.0,78.2,0,17,0.0,0,0,1,66.7,2,38,39,1,2,4,0,22,1,0.7,11.0
Romello Edwards,98843,CB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.7,62.9,71.9,,61.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaylen McCollough,98845,S,TENNESSEE,1,0,3.0,75.0,100.0,10.7,8.0,0,0,0,0.0,307,73.7,72.0,78.6,,64.4,52.1,0,6,20.0,1,0,0,77.1,3,34,34,3,4,4,0,7,13,0.2,2.3
Aaron Beasley,98846,LB,TENNESSEE,1,0,4.5,0.0,87.5,,7.0,0,0,1,50.0,307,54.3,53.1,73.5,57.9,55.7,34.4,0,,0.0,0,1,0,39.6,0,14,16,0,1,2,0,0,0,0.0,
Kenney Solomon,98848,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,66.3,66.6,73.0,,60.0,73.5,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Elijah Blades,98849,CB,BUFFALO,1,0,23.5,25.0,100.0,24.0,6.0,1,0,0,0.0,126,51.0,55.0,77.9,,70.4,77.4,0,42,0.0,0,0,1,70.8,1,25,25,0,1,4,0,42,2,1.8,42.0
Demani Richardson,98852,S,TEXAS A&M,1,1,5.3,100.0,100.0,14.7,14.7,0,0,0,0.0,312,72.6,73.7,78.9,,71.0,86.5,0,18,0.0,0,0,0,97.2,3,50,50,3,5,3,0,22,6,0.5,7.3
Jordan Battle,98857,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.9,63.0,77.8,,65.1,81.4,0,,,0,0,0,0.0,0,30,30,0,0,0,0,0,0,0.0,
DJ Douglas,98860,S,TULANE,1,0,19.3,33.3,100.0,9.0,3.0,0,0,1,33.3,319,68.1,59.1,70.8,,60.0,29.1,0,10,0.0,0,1,0,43.8,1,9,9,0,1,3,0,10,1,1.1,10.0
DeMarcco Hellams,98863,S,ALABAMA,1,0,6.7,66.7,100.0,14.0,9.3,0,0,1,33.3,103,68.7,60.7,77.7,,48.3,41.4,0,17,0.0,0,1,0,85.4,2,30,30,1,1,3,0,20,8,0.7,10.0
Greg Brooks Jr.,98869,S,LSU,1,1,4.0,100.0,100.0,11.5,11.5,0,0,0,0.0,211,74.3,64.6,78.5,,46.9,67.7,0,7,0.0,0,0,0,89.6,2,23,23,1,4,2,0,11,3,0.5,5.5
Malik Chavis,98870,CB,ARKANSAS,1,0,10.0,50.0,96.7,24.0,12.0,0,0,0,0.0,111,71.3,71.2,79.3,60.0,66.2,76.0,0,6,0.0,0,0,0,56.3,1,29,30,1,1,2,0,6,1,0.3,6.0
Hudson Clark,98871,S,ARKANSAS,1,1,2.4,60.0,81.1,8.3,5.0,0,0,1,20.0,111,89.2,82.1,79.8,67.9,59.6,53.8,0,22,0.0,0,1,0,72.9,3,30,37,1,3,5,0,25,25,1.0,8.3
Zion Puckett,98874,S,AUBURN,1,0,9.6,100.0,97.2,6.0,6.0,0,0,0,0.0,115,32.0,40.1,76.0,59.8,66.4,82.7,0,52,0.0,0,0,0,158.3,5,35,36,0,3,5,1,117,69,3.9,23.4
Nehemiah Pritchett,98875,CB,AUBURN,1,0,11.3,66.7,97.3,16.0,10.7,0,0,0,0.0,115,55.0,51.8,76.9,58.3,45.4,24.6,0,39,66.7,2,0,0,109.7,2,36,37,0,1,3,0,46,23,1.4,23.0
Jaylin Simpson,98876,S,AUBURN,1,0,11.5,100.0,97.2,15.5,15.5,0,0,0,0.0,115,53.2,56.9,77.0,59.8,65.9,68.3,0,17,50.0,1,0,0,118.8,2,35,36,0,1,2,0,30,7,1.0,15.0
Jonathan Haynes,98884,S,INDIANA,1,0,9.5,100.0,100.0,10.0,10.0,0,0,0,0.0,190,41.7,47.6,73.3,,66.8,30.0,0,58,66.7,2,0,0,118.8,2,20,20,0,1,2,0,79,60,4.0,39.5
Jalen Jordan,98885,S,S ALABAMA,1,0,2.3,100.0,92.9,11.7,11.7,0,0,0,0.0,288,45.4,47.7,77.6,57.0,58.9,35.0,0,10,33.3,1,0,0,104.2,3,39,42,1,2,3,0,27,20,0.8,9.0
Jamar Richardson,98886,CB,S ALABAMA,1,0,-4.0,0.0,100.0,,15.0,0,0,0,0.0,288,70.3,70.6,73.8,,60.0,,0,,,0,0,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
AJ Finley,98887,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,66.9,69.4,79.2,,72.4,82.5,0,,0.0,0,0,0,0.0,0,48,48,0,1,0,0,0,0,0.0,
Deantre Prince,98888,CB,OLE MISS,1,1,33.0,0.0,100.0,,47.0,0,0,0,0.0,226,73.6,73.6,78.6,,63.9,77.0,0,,0.0,0,0,0,39.6,0,48,48,0,1,1,0,0,0,0.0,
Jay Stanley,98889,S,SO MISS,1,0,7.5,50.0,90.6,28.0,14.0,0,1,1,50.0,296,75.7,72.8,77.0,56.5,65.3,83.4,0,1,0.0,0,1,0,56.3,1,29,32,1,1,2,0,1,0,0.0,1.0
Taj Dodson,98898,LB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,60.0,60.0,64.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaiah McGuire,98948,ED,MISSOURI,1,0,,,3.6,,,0,0,0,,229,52.7,64.4,79.4,76.6,54.2,31.3,0,,100.0,2,0,0,0.0,0,1,28,2,0,0,0,0,0,0.0,
Isaiah Gibson Sr.,98952,DI,MARSHALL,1,0,,,16.7,,,0,0,0,,214,59.2,53.5,72.1,57.8,57.0,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Ashanti Cistrunk,98958,LB,OLE MISS,1,1,5.3,100.0,93.8,3.5,3.5,0,0,0,0.0,226,66.1,67.2,74.3,59.2,64.9,80.8,0,11,0.0,0,0,0,97.9,4,15,16,1,3,4,0,30,9,2.1,7.5
Henry To'oTo'o,98982,LB,ALABAMA,1,0,1.8,75.0,86.2,7.7,5.8,0,0,0,0.0,103,58.6,50.1,78.6,64.9,42.4,39.8,0,13,50.0,1,0,0,89.6,3,25,29,0,1,4,0,24,17,1.0,8.0
Roman Harrison,98983,ED,TENNESSEE,1,0,,,11.1,,,0,0,0,,307,60.4,70.0,78.1,66.5,67.3,78.8,0,,,0,0,0,0.0,0,2,18,2,0,0,0,0,0,0.0,
Chris Russell Jr.,98989,LB,TEXAS A&M,1,1,3.0,100.0,94.4,5.3,5.3,0,0,0,0.0,312,45.7,53.2,74.0,59.7,71.6,80.9,0,8,0.0,0,0,0,97.2,3,17,18,0,1,3,0,22,13,1.4,7.3
Andre White,98990,LB,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,64.0,49.7,74.5,,36.1,73.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Shane Lee,98998,LB,USC,1,1,,,88.2,,,0,0,0,,326,67.0,75.8,73.5,66.0,74.2,65.3,0,,0.0,0,0,0,0.0,0,15,17,0,1,0,0,0,0,0.0,
Owen Pappoe,99006,LB,AUBURN,1,0,10.0,0.0,92.5,,32.0,0,0,0,0.0,115,86.0,80.3,74.8,66.7,61.5,84.1,1,,0.0,0,0,0,0.0,0,37,40,0,3,1,0,0,0,0.0,
OC Brothers,99008,LB,PURDUE,1,1,5.5,62.5,97.6,7.6,4.8,0,0,1,12.5,273,51.6,54.8,76.7,59.6,61.8,72.8,0,9,0.0,0,1,0,111.5,5,41,42,0,2,8,1,34,24,0.9,6.8
Rian Davis,99016,LB,GEORGIA,1,0,8.5,0.0,90.9,,4.5,0,0,1,50.0,173,76.7,73.3,70.8,60.0,57.5,,0,,,0,0,0,39.6,0,10,11,0,0,2,0,0,0,0.0,
Trezmen Marshall,99017,LB,GEORGIA,1,0,-4.0,100.0,88.9,7.0,7.0,0,0,0,0.0,173,71.9,73.0,69.5,60.0,62.3,75.1,0,4,0.0,0,0,0,83.3,1,8,9,1,1,1,0,4,8,0.6,4.0
Jamie Pettway,99020,LB,FAU,1,0,4.3,71.4,88.9,9.4,6.7,0,0,0,0.0,165,53.7,56.6,76.6,54.3,64.0,73.7,0,17,0.0,0,0,0,83.0,5,48,54,0,3,7,0,36,26,0.8,7.2
Jared Casey,99108,LB,INDIANA,1,0,8.0,33.3,100.0,8.0,2.7,0,0,0,0.0,190,54.8,45.6,73.3,,46.7,42.3,0,10,0.0,0,0,0,43.8,1,8,8,0,1,3,0,10,5,1.3,10.0
