player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mike Wright Jr.,124366,QB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,64.7,65.3,71.1,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,64.4,73.0,74.7,,74.6,78.0,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Jack Tchienchou,124782,S,TULANE,1,1,,,100.0,,,0,0,0,,319,60.0,66.0,74.5,,73.5,78.3,0,,0.0,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Michael Mack II,125273,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,63.4,63.7,68.3,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cole Wisniewski,125313,S,TEXAS TECH,1,1,11.0,100.0,100.0,32.0,32.0,0,0,0,0.0,315,63.7,64.0,76.4,,60.7,78.8,0,17,0.0,0,0,0,118.8,1,34,34,0,1,1,0,17,6,0.5,17.0
Muheem McCargo,125333,S,BALL ST,1,0,15.0,0.0,93.3,,13.0,0,0,0,0.0,117,66.6,70.4,75.4,60.0,72.3,84.2,0,,0.0,0,0,0,39.6,0,14,15,0,1,1,0,0,0,0.0,
Yessman Green,125356,S,UTEP,1,0,15.5,50.0,100.0,25.0,12.5,0,0,0,0.0,330,66.7,63.6,76.2,,55.3,48.3,0,2,0.0,0,0,0,56.3,1,27,27,0,2,2,0,2,0,0.1,2.0
Langston Patterson,126465,LB,VANDERBILT,1,0,1.7,66.7,50.0,4.5,3.0,0,0,0,0.0,333,47.9,62.0,77.8,58.9,75.9,38.8,0,9,33.3,1,0,0,79.9,2,11,22,0,2,3,0,16,11,1.8,8.0
Justin Weaver,126597,CB,ARMY,1,2,13.0,100.0,95.5,42.0,42.0,0,0,0,0.0,114,66.3,67.7,77.2,53.5,74.7,80.7,0,36,0.0,0,0,0,118.8,1,42,44,0,1,1,0,36,23,0.9,36.0
Avyonne Jones,127249,S,COAST CAR,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,141,52.1,48.9,73.1,,51.0,28.5,0,7,,0,0,0,95.8,1,7,7,0,0,1,0,7,3,1.2,7.0
Devin Robinson,127648,S,TULSA,1,0,4.0,50.0,83.3,10.0,5.0,0,0,0,0.0,320,77.0,78.7,79.7,58.8,74.6,64.3,1,0,0.0,0,0,0,16.7,1,10,12,1,1,2,0,0,0,0.0,0.0
Christian Gray,128036,CB,NOTRE DAME,1,1,16.1,28.6,100.0,17.5,5.0,0,0,2,28.6,258,63.4,64.1,76.8,,63.5,73.5,0,32,0.0,0,2,1,54.5,2,36,36,0,0,7,0,46,12,1.3,23.0
Chase Wilson,128170,LB,W VIRGINIA,1,1,11.0,100.0,86.4,18.0,18.0,0,0,0,0.0,343,61.6,54.3,74.6,56.1,48.0,80.2,0,11,0.0,0,0,0,112.5,1,19,22,0,1,1,0,11,0,0.6,11.0
Riley Wilson,128218,ED,ARIZONA,1,0,,,4.3,,,0,0,1,,109,60.0,77.4,79.2,54.5,80.1,78.7,0,,,0,1,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Tavian Combs,128258,S,NEW MEXICO,1,0,9.0,0.0,93.1,,26.0,0,1,1,100.0,241,74.1,70.1,75.6,58.4,62.8,52.0,0,,0.0,0,1,0,39.6,0,27,29,0,1,1,0,0,0,0.0,
Sabastian Harsh,128416,ED,NC STATE,1,0,,,9.7,,,0,0,0,,248,61.2,68.5,79.0,65.2,66.1,72.2,0,,,0,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
Braden Siders,128432,ED,W VIRGINIA,1,0,7.0,100.0,13.3,2.0,2.0,0,0,0,0.0,343,50.6,76.9,77.1,90.7,56.9,76.6,0,8,0.0,0,0,0,100.0,1,2,15,1,1,1,0,8,1,4.0,8.0
Michael Boudoin III,128789,LB,TEXAS ST,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,314,61.6,72.2,68.8,64.5,60.0,,0,1,,0,0,0,79.2,1,4,5,0,0,1,0,1,1,0.3,1.0
Arion Carter,129186,LB,TENNESSEE,1,0,11.0,50.0,77.8,21.0,10.5,0,0,0,0.0,307,60.0,50.9,76.9,60.3,43.6,80.9,0,14,0.0,0,0,0,72.9,1,21,27,1,2,2,0,14,7,0.7,14.0
Mose Phillips III,129334,S,MISSOURI,1,0,-4.0,0.0,100.0,,9.0,0,0,0,0.0,229,64.5,65.0,74.9,,60.0,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Chris Keys Jr.,129445,S,FAU,1,1,9.0,100.0,100.0,15.0,15.0,0,0,0,0.0,165,57.8,62.4,75.5,,68.1,81.2,0,9,0.0,0,0,0,104.2,1,15,15,0,1,1,0,9,0,0.6,9.0
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,1,18.0,0.0,100.0,,14.5,0,0,0,0.0,134,72.9,70.4,77.6,,55.2,80.3,0,,0.0,0,0,0,39.6,0,30,30,0,2,2,0,0,0,0.0,
Devyn King,129521,CB,HAWAII,1,0,26.0,50.0,100.0,32.0,16.0,0,0,1,50.0,180,71.8,71.9,76.5,,63.2,78.8,0,12,0.0,0,1,0,68.8,1,35,35,0,3,2,0,12,1,0.4,12.0
Nikhai Hill-Green,129582,LB,ALABAMA,1,0,,,88.2,,,0,0,0,,103,84.9,82.1,71.0,58.3,64.1,32.2,0,,50.0,1,0,0,0.0,0,15,17,0,1,0,0,0,0,0.0,
Devin Hightower,129621,LB,UAB,1,0,0.0,100.0,100.0,19.0,19.0,0,0,0,0.0,321,70.7,63.3,75.5,63.8,49.1,78.4,0,-1,0.0,0,0,0,79.2,1,21,21,1,1,1,0,-1,-1,-0.1,-1.0
Darius Snow,129635,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,61.6,62.7,70.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jimari Butler,129679,ED,LSU,1,1,,,10.0,,,0,0,0,,211,62.2,69.4,78.9,63.6,68.4,58.4,0,,50.0,1,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Tamon Lynum,129699,CB,PITTSBURGH,1,0,37.0,100.0,100.0,23.0,23.0,0,0,0,0.0,268,64.0,49.7,0.0,,28.5,26.9,0,33,,0,0,1,158.3,1,24,24,0,0,1,1,33,0,1.4,33.0
Jaheem Joseph,129726,S,UNLV,1,1,9.5,100.0,92.9,12.5,12.5,0,0,0,0.0,325,63.3,66.5,77.3,78.9,58.3,61.2,0,21,0.0,0,0,0,118.8,2,26,28,3,2,2,0,31,12,1.2,15.5
Gunner Maldonado,129727,S,KANSAS ST,1,0,10.7,33.3,100.0,30.0,10.0,0,0,0,0.0,199,67.7,72.3,78.8,,75.9,66.5,0,3,25.0,1,0,0,42.4,1,30,30,1,3,3,0,3,0,0.1,3.0
Andrew Awe,129839,LB,RICE,1,1,4.0,100.0,87.2,30.0,30.0,0,0,0,0.0,275,61.6,47.5,76.5,39.7,44.1,40.7,0,15,42.9,3,0,0,118.8,1,34,39,1,3,1,0,15,11,0.5,15.0
Jordan Dunbar,129844,CB,MO STATE,1,0,3.0,100.0,100.0,12.0,12.0,0,0,0,0.0,230,59.8,65.0,77.0,,72.3,77.9,0,4,0.0,0,0,1,83.3,1,14,14,1,1,1,0,4,1,0.3,4.0
Wesley Bailey,129871,ED,LOUISVILLE,1,0,,,4.3,,,0,0,0,,210,53.7,55.2,76.8,62.9,57.5,28.4,0,,100.0,1,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Jalen McNair,130415,S,BUFFALO,1,0,19.0,66.7,95.0,9.0,6.0,0,0,0,0.0,126,50.8,56.7,77.1,60.0,68.4,74.8,0,41,0.0,0,0,0,109.7,2,19,20,0,1,3,0,51,6,2.8,25.5
Terrell Miller,130497,CB,KENT STATE,1,0,18.3,0.0,100.0,,4.3,0,0,1,33.3,201,54.0,56.1,78.2,,58.8,52.7,0,,,0,1,0,39.6,0,13,13,0,0,3,0,0,0,0.0,
Luke Murphy,130498,LB,COAST CAR,1,1,,,77.8,,,0,0,0,,141,64.8,47.4,73.6,57.7,37.9,37.7,0,,0.0,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
CJ Brown,130541,S,SM HOUSTON,1,0,21.3,50.0,92.6,12.0,6.0,0,0,0,0.0,281,58.2,56.8,76.1,66.8,52.0,85.1,1,30,0.0,0,0,0,83.3,2,25,27,0,5,4,1,38,6,1.6,19.0
Devin Lafayette,130562,S,TROY,1,0,9.0,50.0,94.2,40.0,20.0,0,0,0,0.0,318,64.5,71.5,77.4,57.2,81.9,83.4,1,-2,0.0,0,0,0,16.7,1,49,52,1,1,2,0,-2,3,-0.1,-2.0
Daveren Rayner,130573,LB,KENTUCKY,1,0,,,80.0,,,0,1,1,,202,56.4,49.6,76.5,54.7,47.4,80.6,0,,,0,1,0,0.0,0,16,20,0,0,0,0,0,0,0.0,
Jaxson Campbell,131100,CB,NAVY,1,0,-2.0,50.0,63.6,13.0,6.5,0,0,0,0.0,237,71.6,64.1,80.2,49.3,58.1,48.3,0,1,0.0,0,0,0,56.3,1,14,22,1,1,2,0,1,5,0.1,1.0
Ashton Levells,131257,CB,FIU,1,0,19.3,25.0,95.0,19.0,4.8,0,0,0,0.0,166,71.0,70.4,74.9,58.9,62.5,73.5,0,3,0.0,0,0,0,39.6,1,19,20,1,1,4,0,3,0,0.2,3.0
Treylin Payne,131350,LB,TEXAS ST,1,0,5.0,100.0,80.8,10.0,10.0,0,0,1,50.0,314,67.2,60.5,75.9,47.2,57.8,39.0,0,17,100.0,1,1,0,108.3,2,21,26,0,0,2,0,20,10,1.0,10.0
Preston Hodge,131462,CB,COLORADO,1,0,12.5,50.0,100.0,20.0,10.0,0,0,0,0.0,143,60.9,61.1,75.8,,60.6,77.8,0,7,0.0,0,0,0,58.3,1,20,20,1,3,2,0,7,6,0.4,7.0
Treydan Stukes,131596,CB,ARIZONA,1,1,15.5,66.7,96.3,6.3,4.2,0,0,0,0.0,109,62.5,63.1,77.6,60.0,64.1,47.6,1,25,25.0,1,0,0,55.6,4,26,27,0,2,6,0,54,12,2.2,13.5
Andy Alfieri,131639,LB,OREGON ST,1,2,-2.0,100.0,66.7,11.0,11.0,0,0,0,0.0,265,59.6,67.4,79.1,68.3,67.3,50.9,0,25,25.0,1,0,0,118.8,1,12,18,0,1,1,0,25,27,2.3,25.0
John Miller,131744,LB,UTAH ST,1,0,6.5,75.0,59.6,11.0,8.3,0,0,1,25.0,329,57.6,67.4,79.2,78.0,61.0,53.0,0,11,33.3,1,1,0,88.5,3,34,57,0,2,4,0,23,10,0.7,7.7
Omari Porter,131778,CB,RICE,1,1,15.9,50.0,100.0,8.8,4.4,1,0,3,37.5,275,64.4,65.2,79.1,,65.1,58.9,0,34,25.0,1,3,2,82.3,4,39,39,0,2,8,0,74,15,2.1,18.5
Anson Pulsipher,131779,LB,STANFORD,1,0,-1.0,0.0,100.0,,7.0,0,0,0,0.0,300,55.9,57.3,69.6,,61.6,24.8,0,,100.0,1,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
JonJon Vaughns,131815,LB,UCLA,1,1,-3.5,100.0,90.0,8.5,8.5,0,0,0,0.0,324,66.9,73.5,76.2,62.0,73.7,60.4,0,14,0.0,0,0,0,104.2,2,18,20,1,1,2,0,18,25,1.1,9.0
DJ Warnell,131817,LB,NEVADA,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,239,71.8,70.3,69.6,,56.9,76.9,0,21,0.0,0,0,0,118.8,1,5,5,0,1,1,0,21,7,4.2,21.0
Sione Fotu,131853,LB,HOUSTON,1,2,3.0,100.0,81.0,16.0,16.0,0,0,0,0.0,182,64.9,77.2,77.7,71.7,76.9,81.0,0,9,0.0,0,0,0,104.2,1,17,21,0,1,1,0,9,6,0.6,9.0
Kasen Kinchen,131900,CB,NEVADA,1,0,3.0,75.0,100.0,3.7,2.8,0,0,0,0.0,239,50.7,48.5,76.1,,47.3,26.5,0,22,33.3,1,0,1,91.7,6,25,25,1,2,8,0,52,30,2.4,8.7
Jackson Lataimua,131939,S,N TEXAS,1,0,17.0,0.0,100.0,,7.0,0,0,0,0.0,251,70.3,71.9,71.8,,63.5,74.8,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Amarian Williams,132048,CB,LIBERTY,1,1,14.0,66.7,100.0,11.0,7.3,0,0,0,0.0,206,51.5,38.7,0.0,,49.6,26.7,0,25,33.3,1,0,3,149.3,2,24,24,0,1,3,1,42,10,1.9,21.0
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,11.0,100.0,100.0,31.0,31.0,0,0,0,0.0,347,54.3,55.3,76.2,,62.4,74.2,0,20,0.0,0,0,2,118.8,1,35,35,0,1,1,0,20,9,0.6,20.0
David Godsey Jr.,133044,CB,LA MONROE,1,0,25.3,33.3,100.0,16.0,5.3,0,0,2,33.3,209,77.9,77.7,77.5,,67.6,78.2,0,10,0.0,0,2,0,42.4,2,35,35,1,2,6,0,12,5,0.4,6.0
Brenden Jordan,133060,S,TEXAS TECH,1,0,7.5,0.0,100.0,,16.0,0,0,0,0.0,315,59.2,62.1,77.2,,68.5,80.8,0,,0.0,0,0,1,39.6,0,34,34,1,3,2,0,0,0,0.0,
Anas Luqman,133626,ED,OHIO,1,0,,,6.3,,,0,0,0,,259,62.1,62.4,78.9,57.6,64.3,76.9,0,,0.0,0,0,0,0.0,0,2,32,1,1,0,0,0,0,0.0,
Ken Willis,133807,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,63.4,64.0,69.1,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ray Coney,133963,LB,TULSA,1,0,8.0,100.0,65.2,3.8,3.8,0,0,0,0.0,320,43.7,69.2,76.0,59.4,82.3,75.7,0,57,0.0,0,0,0,118.8,4,15,23,1,1,4,0,95,63,6.3,23.8
Jaydan Mayes,133971,CB,ARMY,1,0,6.1,85.7,100.0,6.8,5.9,0,0,0,0.0,114,57.6,57.5,76.6,,57.3,48.7,1,19,14.3,1,0,0,92.3,6,41,41,2,6,7,1,43,16,1.0,7.2
Daniel Rickert,138135,ED,VIRGINIA,1,0,,,6.3,,,0,0,0,,335,60.0,69.6,77.4,65.2,67.5,73.9,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Quinn Urwiler,138258,LB,N ILLINOIS,1,1,4.0,0.0,75.0,,19.0,0,0,0,0.0,254,80.6,79.6,76.7,54.0,74.0,76.0,1,,0.0,0,0,0,0.0,0,21,28,0,1,1,0,0,0,0.0,
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,,58.3,,,0,0,0,,174,62.5,65.9,75.9,64.4,61.4,,0,,,0,0,0,0.0,0,7,12,0,0,0,0,0,0,0.0,
Caleb Francl,138302,S,WASH STATE,1,1,7.8,75.0,85.4,11.0,8.3,0,0,0,0.0,341,88.7,87.7,78.3,72.7,67.4,82.7,1,18,0.0,0,0,0,52.1,3,35,41,1,3,4,0,26,4,0.8,8.7
Cale Reeder,138314,S,WASH STATE,1,0,6.0,100.0,100.0,21.0,21.0,0,0,0,0.0,341,59.5,64.1,74.6,,69.0,81.1,0,12,0.0,0,0,0,116.7,1,22,22,0,1,1,0,12,6,0.6,12.0
Dylan Tucker,138424,CB,UTAH ST,1,0,9.0,20.0,100.0,53.0,10.6,0,0,2,40.0,329,72.5,73.8,78.8,,72.3,81.7,0,16,,0,2,0,40.4,1,57,57,0,0,5,0,16,0,0.3,16.0
Mikail Kamara,138455,ED,INDIANA,1,0,5.0,100.0,13.3,4.0,4.0,0,0,0,0.0,190,61.7,71.3,78.6,68.7,67.2,74.8,0,6,,0,0,0,91.7,1,4,30,0,0,1,0,6,1,1.5,6.0
Seth Naotala,138461,LB,DOMINION,1,1,2.3,25.0,72.7,16.0,4.0,0,0,1,25.0,263,88.9,73.2,76.2,52.5,51.4,79.9,1,3,0.0,0,0,0,0.0,1,16,22,1,1,4,0,3,4,0.2,3.0
Ivan Yates,139049,CB,COLORADO,1,0,10.0,50.0,100.0,20.0,10.0,0,0,0,0.0,143,62.1,59.6,75.5,,54.2,20.4,0,16,,0,0,0,77.1,1,20,20,0,0,2,0,16,7,0.8,16.0
Evan Eller,139104,LB,WYOMING,1,0,-2.0,100.0,82.1,11.0,11.0,0,0,0,0.0,351,67.1,72.2,76.3,57.0,76.7,73.3,0,8,50.0,1,0,0,81.3,2,23,28,1,1,2,0,7,11,0.3,3.5
Isaiah Wadsworth,139159,CB,TULANE,1,0,23.0,0.0,100.0,,7.0,0,0,0,0.0,319,64.3,64.8,72.7,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Trey Fields,139541,LB,N TEXAS,1,0,4.0,33.3,94.7,34.0,11.3,0,0,0,0.0,251,65.1,78.7,77.7,77.8,79.9,76.2,0,4,0.0,0,0,0,42.4,1,36,38,1,1,3,0,4,1,0.1,4.0
Malakai Williams,141577,ED,BOISE ST,1,0,,,9.1,,,0,0,0,,120,60.3,64.2,75.1,55.5,67.5,73.0,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Colby Humphrey,141638,CB,WASH STATE,1,0,19.3,66.7,97.1,15.5,10.3,0,0,0,0.0,341,78.9,74.6,77.2,58.2,50.6,79.1,1,24,0.0,0,0,0,59.7,2,33,34,0,1,3,0,30,4,1.0,15.0
Kobe Singleton,141698,CB,OREGON ST,1,0,12.0,50.0,100.0,25.0,12.5,0,0,0,0.0,265,64.2,65.4,75.5,,65.9,38.8,0,8,50.0,1,0,0,60.4,1,26,26,1,1,2,0,8,2,0.3,8.0
Andre Fuller,141775,CB,TOLEDO,1,0,3.0,75.0,97.3,11.0,8.3,0,0,0,0.0,316,67.1,71.5,78.0,59.7,81.3,83.5,0,8,0.0,0,0,0,83.3,3,36,37,3,4,4,0,18,15,0.5,6.0
Sam Cook,141936,ED,NEVADA,1,0,33.0,100.0,21.4,3.0,3.0,0,0,0,0.0,239,49.3,64.0,79.3,55.9,73.3,76.0,0,37,,0,0,0,118.8,1,3,14,0,0,1,0,37,4,12.3,37.0
Dontae Lunan,142071,LB,COAST CAR,1,0,-2.5,100.0,76.9,9.5,9.5,0,0,0,0.0,141,43.8,47.0,78.5,55.3,54.1,24.1,0,5,100.0,1,0,0,85.4,2,20,26,0,0,2,0,9,14,0.5,4.5
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,0,1.3,100.0,100.0,7.3,7.3,0,0,0,0.0,268,53.4,47.4,0.0,,51.4,29.4,0,9,33.3,1,0,1,97.2,3,22,22,0,2,3,0,22,18,1.0,7.3
Austin Ambush,142273,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,62.8,72.8,,62.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Shakur Smalls,142301,CB,ARKANSAS,1,0,1.0,0.0,100.0,,4.0,0,0,0,0.0,111,60.8,64.2,69.0,,64.7,73.1,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Chance Graves,142349,CB,E CAROLINA,1,0,4.0,100.0,100.0,18.0,18.0,0,0,0,0.0,156,67.8,66.9,73.9,,57.9,78.8,0,7,0.0,0,0,0,95.8,1,19,19,0,1,1,0,7,3,0.4,7.0
KC Eziomume,142746,CB,TULANE,1,0,-2.0,0.0,100.0,,5.0,0,0,0,0.0,319,63.9,64.5,69.2,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Semaj Cross,143096,LB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.0,38.3,63.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Parker McKenna,143761,LB,WASH STATE,1,0,2.3,50.0,63.0,8.0,4.0,0,0,0,0.0,341,69.0,77.3,73.0,68.0,77.0,61.6,0,6,50.0,1,0,0,56.3,2,17,27,2,1,4,0,10,1,0.6,5.0
Bryce Steele,143838,LB,BOSTON COL,1,0,,,50.0,,,0,0,0,,121,60.6,54.5,71.6,58.5,53.8,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Tre Freeman,143853,LB,DUKE,1,0,,,83.3,,,0,0,0,,154,61.9,59.0,70.5,60.0,56.8,26.5,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Shyheim Brown,143874,S,FLORIDA ST,1,0,,,83.3,,,0,0,0,,167,65.2,54.8,70.7,59.9,49.5,47.2,0,,0.0,0,0,0,0.0,0,5,6,0,1,0,0,0,0,0.0,
Omarion Cooper,143877,CB,MEMPHIS,1,0,-2.0,100.0,92.9,11.0,11.0,0,0,0,0.0,218,53.6,59.3,76.3,60.0,65.2,44.9,0,18,,0,0,0,118.8,1,13,14,0,0,1,0,18,20,1.6,18.0
Patrick Payton,143893,ED,LSU,1,0,,,3.3,,,0,0,0,,211,60.0,69.4,78.4,62.8,71.1,75.7,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,1,0,,,100.0,,,0,0,0,,227,62.9,50.1,71.1,,42.8,21.4,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sirad Bryant,143906,S,UAB,1,0,3.0,100.0,85.7,16.0,16.0,0,0,0,0.0,321,79.8,73.5,74.4,57.6,62.8,58.3,0,3,0.0,0,0,0,79.2,1,18,21,1,1,1,0,3,0,0.2,3.0
Jabari Ishmael,143944,ED,SO MISS,1,0,,,16.7,,,0,0,0,,296,61.1,59.7,76.0,64.8,53.9,72.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,63.2,64.6,71.2,63.0,57.1,74.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,TEXAS TECH,1,0,5.7,66.7,100.0,7.0,4.7,0,0,0,0.0,315,56.5,57.0,73.7,,60.0,78.2,0,9,0.0,0,0,0,79.9,2,14,14,0,3,3,0,16,2,1.1,8.0
TyMir Brown,143960,CB,E CAROLINA,1,0,17.5,50.0,100.0,19.0,9.5,0,0,0,0.0,156,57.8,58.1,74.2,,60.0,79.6,0,36,0.0,0,0,0,95.8,1,22,22,0,3,2,0,36,2,1.9,36.0
Dontavius Nash,143972,CB,MICH STATE,1,0,37.0,0.0,100.0,,8.0,0,0,0,0.0,223,51.3,51.6,71.3,,60.4,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Nate Evans,143991,CB,DELAWARE,1,0,0.6,80.0,100.0,8.3,6.6,0,0,0,0.0,151,86.4,86.9,77.6,,70.9,80.5,1,9,0.0,0,0,1,39.6,4,38,38,2,2,5,0,8,13,0.2,2.0
Caden Fordham,143992,LB,NC STATE,1,1,4.3,50.0,80.4,17.0,8.5,0,1,1,25.0,248,69.9,76.7,76.2,66.4,80.1,83.3,0,15,0.0,0,1,0,66.7,2,37,46,1,3,4,0,22,23,0.6,11.0
Javon McIntyre,144029,S,PITTSBURGH,1,0,10.0,25.0,100.0,29.0,7.3,0,0,0,0.0,268,59.9,65.7,77.1,,74.9,84.6,0,8,0.0,0,0,0,39.6,1,30,30,1,3,4,0,8,8,0.3,8.0
Duce Chestnut,144040,S,SYRACUSE,1,0,,,94.7,,,0,0,0,,304,67.2,62.2,74.9,59.2,52.0,40.3,0,,33.3,1,0,0,0.0,0,18,19,0,2,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,0.0,100.0,81.0,16.0,16.0,0,0,0,0.0,337,66.5,73.9,76.3,56.3,76.6,81.7,0,7,0.0,0,0,0,95.8,1,17,21,0,1,1,0,7,7,0.4,7.0
Keli Lawson,144087,LB,UCF,1,2,15.0,100.0,78.6,11.0,11.0,0,0,0,0.0,323,51.8,60.7,77.8,76.3,61.4,79.7,0,20,0.0,0,0,0,118.8,1,11,14,1,0,1,0,20,5,1.8,20.0
Jalen Stroman,144106,S,NOTRE DAME,1,1,2.0,100.0,97.6,39.0,39.0,0,0,0,0.0,258,60.8,60.6,77.8,60.0,59.4,45.5,0,13,25.0,1,0,0,118.8,1,40,41,0,2,1,0,13,11,0.3,13.0
Ryheem Craig,144151,ED,E CAROLINA,1,0,2.0,100.0,69.6,3.8,3.8,0,0,1,25.0,156,67.6,55.0,0.0,54.8,48.4,29.4,0,7,20.0,1,1,1,87.5,4,16,23,2,4,4,0,20,12,1.3,5.0
Derrick Edwards,144153,CB,CHARLOTTE,1,0,6.0,66.7,100.0,13.0,8.7,0,0,0,0.0,136,57.2,58.6,75.4,,64.4,79.5,0,19,0.0,0,0,0,104.9,2,26,26,0,3,3,0,34,11,1.3,17.0
TJ Quinn,144173,LB,LOUISVILLE,1,0,5.4,42.9,88.9,10.3,4.4,0,0,1,14.3,210,66.1,71.3,76.5,65.8,71.1,67.5,0,15,20.0,1,1,0,56.8,3,32,36,3,4,7,0,32,20,1.0,10.7
Kani Walker,144177,CB,ARKANSAS,1,0,,,90.0,,,0,0,0,,111,51.5,52.0,77.6,77.1,44.6,27.8,0,,,0,0,1,0.0,0,9,10,1,0,0,0,0,0,0.0,
Quincy Bryant,144181,LB,WAKE,1,2,5.3,100.0,92.3,2.5,2.5,0,0,0,0.0,339,48.3,48.5,71.9,59.1,56.5,79.8,0,11,0.0,0,0,0,92.7,4,12,13,1,1,4,0,25,4,2.5,6.3
Dylan Hazen,144192,LB,WAKE,1,0,4.0,50.0,69.6,14.0,7.0,0,0,0,0.0,339,48.2,64.7,76.2,68.9,73.4,80.1,0,9,,0,0,0,62.5,1,16,23,0,0,2,0,9,14,0.6,9.0
DaShawn Jones,144195,CB,ALABAMA,1,0,18.0,0.0,100.0,,3.0,0,0,0,0.0,103,51.6,50.0,71.4,,,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Zavier Simpson,144207,LB,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.0,56.5,69.9,,55.8,42.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,0,,,62.5,,,0,0,0,,138,63.8,65.2,77.8,54.6,66.1,63.8,0,,,0,0,0,0.0,0,10,16,0,0,0,0,0,0,0.0,
Armorion Smith,144238,S,MICH STATE,1,1,8.0,100.0,100.0,6.5,6.5,0,0,0,0.0,223,51.5,53.2,71.4,,61.0,79.2,0,19,0.0,0,0,0,118.8,2,13,13,0,1,2,0,34,18,2.6,17.0
Jah-Mal Williams,144241,ED,TROY,1,0,,,60.9,,,0,0,0,,318,57.4,63.9,78.6,70.0,62.3,,0,,,0,0,0,0.0,0,14,23,0,0,0,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,0,8.3,66.7,46.7,6.5,4.3,0,0,1,33.3,182,60.7,53.3,76.6,61.3,43.6,80.5,0,20,0.0,0,1,0,92.4,2,14,30,0,1,3,0,25,13,1.9,12.5
