player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tyler Nubin,97895,S,MINNESOTA,1,0,9.0,100.0,93.3,25.0,25.0,0,0,0,0.0,225,63.1,56.0,75.6,56.6,45.6,34.8,0,11,0.0,0,0,0,112.5,1,28,30,0,1,1,0,11,2,0.4,11.0
Shyheim Battle,97896,CB,NC STATE,1,1,18.5,33.3,100.0,17.0,5.7,0,0,2,33.3,248,62.4,63.6,76.5,,66.0,79.8,0,17,0.0,0,2,0,88.9,2,37,37,0,1,6,1,28,0,0.8,14.0
Solo Turner,97897,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,61.1,61.1,68.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,2,10.0,100.0,77.5,14.5,14.5,0,0,0,0.0,351,46.8,60.8,77.4,65.5,76.9,70.8,0,32,20.0,1,0,0,158.3,2,31,40,0,2,2,1,39,19,1.3,19.5
Yvandy Rigby,97904,LB,TEMPLE,1,0,,,66.7,,,0,0,0,,306,60.4,50.3,71.0,59.7,49.7,76.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Bryce Gallagher,97905,LB,NWESTERN,1,0,19.0,100.0,90.0,9.0,9.0,0,0,0,0.0,256,55.0,50.6,72.2,58.9,52.2,73.6,0,25,0.0,0,0,0,118.8,1,9,10,0,1,1,0,25,6,2.8,25.0
Sayyid Stevens,97909,LB,DUKE,1,0,22.0,0.0,46.9,,22.0,0,0,1,100.0,154,70.6,52.6,0.0,50.5,50.2,80.1,0,,,0,0,1,39.6,0,23,49,0,0,1,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,,,91.3,,,0,0,0,,254,57.9,49.7,75.6,57.6,47.8,40.7,0,,,0,0,0,0.0,0,21,23,0,0,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,1,7.3,100.0,93.9,10.3,10.3,0,0,0,0.0,146,38.8,46.2,78.0,57.2,61.1,63.3,0,49,50.0,1,0,0,158.3,3,31,33,0,0,3,1,76,54,2.5,25.3
Devo Bridges,97935,ED,FRESNO ST,1,0,,,5.3,,,0,0,0,,169,60.0,63.4,0.0,71.0,60.2,,0,,,0,0,1,0.0,0,1,19,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,208,51.5,43.2,70.2,,47.4,27.0,0,21,100.0,1,0,0,118.8,1,7,7,0,0,1,0,21,18,3.5,21.0
Levelle Bailey,97956,LB,FRESNO ST,1,1,4.0,75.0,67.6,7.0,5.3,0,0,0,0.0,169,64.2,57.0,76.5,56.8,47.1,27.8,0,10,25.0,1,0,0,80.2,3,23,34,2,2,4,0,15,9,0.7,5.0
Josh Pearcy,97966,ED,RICE,1,0,30.0,0.0,40.9,,8.0,0,0,0,0.0,275,61.8,48.9,77.5,64.5,33.9,74.1,0,,,0,0,0,39.6,0,9,22,1,0,1,0,0,0,0.0,
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,,,3.1,,,0,0,0,,110,60.2,71.1,0.0,69.8,73.4,76.3,0,,0.0,0,0,1,0.0,0,1,32,0,0,0,0,0,0,0.0,
Keke Burns,98016,LB,SMU,1,0,,,33.3,,,0,0,0,,287,60.5,54.0,0.0,58.4,66.5,73.0,0,,,0,0,1,0.0,0,2,6,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,1.3,100.0,72.4,7.0,7.0,0,0,0,0.0,156,59.3,69.8,76.7,73.2,71.2,82.4,0,10,0.0,0,0,0,97.2,3,21,29,2,2,3,0,22,18,1.0,7.3
Jahfari Harvey,98118,ED,MIAMI FL,1,0,2.0,100.0,16.7,3.0,3.0,0,0,0,0.0,220,72.0,69.2,76.8,59.5,63.2,74.8,0,3,0.0,0,0,0,79.2,1,3,18,1,1,1,0,3,1,1.0,3.0
Myles Farmer,98122,S,NEBRASKA,1,0,14.5,50.0,96.9,28.0,14.0,0,0,0,0.0,238,53.5,56.0,78.5,60.0,61.9,83.1,0,24,0.0,0,0,0,93.8,1,31,32,0,1,2,0,24,1,0.9,24.0
Derick Hall,98130,ED,AUBURN,1,0,,,14.3,,,0,0,0,,115,71.1,72.6,82.8,65.6,69.2,80.6,0,,0.0,0,0,0,0.0,0,7,49,4,1,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,4.0,100.0,86.4,38.0,38.0,0,0,0,0.0,117,67.1,66.4,72.2,53.6,66.3,75.2,0,4,20.0,1,0,0,83.3,1,38,44,1,4,1,0,4,0,0.1,4.0
TJ Robinson,98137,CB,USF,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,327,56.9,58.0,73.3,,61.6,,0,12,,0,0,0,116.7,1,9,9,0,0,1,0,12,8,1.3,12.0
Cole Mashburn,98147,LB,MEMPHIS,1,1,,,50.0,,,0,0,0,,218,63.7,45.0,79.4,61.2,29.5,75.7,0,,0.0,0,0,0,0.0,0,9,18,0,0,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,60.0,58.3,71.9,,57.8,60.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
C.J. Bazile,98157,ED,BUFFALO,1,0,2.0,100.0,4.0,1.0,1.0,0,0,0,0.0,126,50.3,58.9,79.4,59.6,67.4,74.4,0,3,0.0,0,0,0,79.2,1,1,25,0,1,1,0,3,1,3.0,3.0
Myron Morrison,98161,LB,RICE,1,0,,,83.3,,,0,0,0,,275,64.5,63.2,0.0,56.7,76.0,78.8,0,,0.0,0,0,1,0.0,0,10,12,0,1,0,0,0,0,0.0,
Elijah Alston,98162,ED,MARSHALL,1,0,,,2.8,,,0,0,0,,214,60.0,58.2,79.9,57.6,58.5,74.7,0,,,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Jalen Graham,98165,LB,PURDUE,1,0,4.8,75.0,97.2,10.0,7.5,0,0,0,0.0,273,61.4,53.7,0.0,58.9,48.8,77.5,0,4,,0,0,1,77.1,3,35,36,0,0,4,0,7,1,0.2,2.3
Tre Brown,98170,LB,WASH STATE,1,1,1.3,100.0,82.4,4.7,4.7,0,0,0,0.0,341,66.5,65.8,71.4,55.4,60.5,79.2,0,8,0.0,0,0,0,90.3,3,14,17,1,3,3,0,17,13,1.2,5.7
Jaylen Pate,98178,ED,WYOMING,1,0,,,6.3,,,0,0,0,,351,58.7,52.0,77.1,55.0,55.5,23.6,0,,50.0,1,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Deshon Hall Jr.,98183,ED,LA TECH,1,0,,,5.3,,,0,0,0,,208,65.5,69.4,76.8,65.7,61.1,49.2,0,,0.0,0,0,0,0.0,0,1,19,1,2,0,0,0,0,0.0,
Seth Mason,98185,ED,LA MONROE,1,0,,,8.3,,,0,0,0,,209,60.0,53.4,75.8,55.3,53.6,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,,4.0,,,0,0,0,,156,60.0,58.8,76.4,56.6,60.3,73.6,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,-1.0,100.0,90.9,10.0,10.0,0,0,0,0.0,261,57.3,58.2,68.2,60.0,61.2,77.8,0,15,0.0,0,0,0,118.8,1,10,11,1,2,1,0,15,16,1.5,15.0
Mykol Clark,98326,ED,LA TECH,1,0,,,6.3,,,0,0,0,,208,60.0,60.4,78.5,54.6,63.4,,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,,,5.6,,,0,0,0,,220,60.0,66.1,75.6,56.7,68.3,70.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,22.2,,,0,0,0,,187,60.3,48.5,77.8,59.5,45.2,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,OREGON,1,0,1.0,50.0,6.8,3.0,1.5,2,0,0,0.0,264,63.2,75.7,0.0,89.6,73.9,50.2,0,5,0.0,0,0,4,56.3,1,3,44,0,1,2,0,5,8,1.7,5.0
Zach Harrison,98503,ED,OHIO STATE,1,0,1.0,0.0,5.3,,1.0,0,0,0,0.0,260,60.0,72.1,78.4,57.9,71.6,71.1,0,,,0,0,0,39.6,0,1,19,0,0,1,0,0,0,0.0,
Cory Stover,98505,ED,OREGON ST,1,0,,,33.3,,,0,0,0,,265,60.0,61.7,72.9,57.3,62.4,73.0,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Tatum Bethune,98532,LB,UCF,1,2,9.0,100.0,72.1,27.0,27.0,0,0,0,0.0,323,52.2,73.9,80.2,61.9,88.9,74.3,0,30,33.3,1,0,0,118.8,1,31,43,0,0,1,0,30,21,1.1,30.0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,2.3,66.7,72.1,14.0,9.3,1,0,0,0.0,323,59.4,42.3,0.0,55.7,40.5,25.1,0,14,50.0,1,0,2,86.8,2,31,43,0,1,3,0,21,26,0.8,10.5
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,,,81.3,,,0,0,0,,333,59.4,59.2,77.4,58.2,59.6,76.9,0,,,0,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
Justin Harris,98565,CB,VANDERBILT,1,0,5.5,100.0,100.0,3.0,3.0,0,0,0,0.0,333,50.9,50.7,70.9,,60.0,73.5,0,24,0.0,0,0,0,158.3,2,6,6,1,1,2,1,29,18,4.8,14.5
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,333,66.7,68.6,75.1,,68.7,77.0,0,7,,0,0,0,95.8,1,15,15,0,0,1,0,7,0,0.5,7.0
Anfernee Orji,98568,LB,VANDERBILT,1,1,5.7,66.7,89.5,8.5,5.7,0,1,1,33.3,333,52.0,66.0,0.0,57.0,81.1,55.8,0,23,50.0,1,1,1,96.5,2,17,19,0,0,3,0,28,25,1.6,14.0
Tyrek Moody,98587,CB,SO MISS,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,296,46.8,47.8,69.5,,67.3,73.1,0,19,,0,0,0,118.8,1,2,2,0,0,1,0,19,10,9.5,19.0
Derrick Langford,98592,CB,WASH STATE,1,1,20.6,20.0,100.0,26.0,5.2,0,0,2,40.0,341,85.7,85.5,74.7,,61.1,76.6,1,29,0.0,0,1,0,11.7,1,27,27,0,1,5,0,29,1,1.1,29.0
Tony Collier,98594,CB,NEW MEXICO,1,0,6.0,100.0,100.0,10.5,10.5,0,0,0,0.0,241,67.2,67.8,75.6,,64.0,74.2,0,10,0.0,0,0,0,131.3,2,23,23,1,1,2,1,12,3,0.6,6.0
TJ Johnson,98606,DI,MARSHALL,1,0,,,8.3,,,0,0,0,,214,60.4,68.3,77.3,71.5,61.0,27.7,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Enock Makonzo,98611,S,COAST CAR,1,0,0.0,85.7,87.2,5.2,4.4,0,0,0,0.0,141,54.9,61.0,76.9,57.4,74.2,57.5,0,19,25.0,1,0,0,97.6,6,34,39,1,3,7,0,52,49,1.7,8.7
Tre Young,98615,S,S ALABAMA,1,0,9.0,100.0,97.4,17.5,17.5,0,0,0,0.0,288,58.3,57.3,79.2,59.5,55.6,28.3,0,14,50.0,1,0,0,110.4,2,38,39,0,1,2,0,21,3,0.6,10.5
TQ Newsome,98625,LB,SO MISS,1,1,13.0,50.0,73.7,14.0,7.0,0,0,0,0.0,296,72.2,72.6,71.8,85.0,51.4,51.3,0,6,0.0,0,0,0,56.3,1,14,19,2,1,2,0,6,2,0.4,6.0
Tariq Speights,98632,LB,E MICHIGAN,1,0,3.0,66.7,95.7,9.5,6.3,0,0,0,0.0,160,63.6,39.8,76.1,60.0,29.9,74.9,0,28,0.0,0,0,0,100.7,2,22,23,1,1,3,0,31,33,1.6,15.5
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,-7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,109,71.8,61.1,71.0,48.7,60.0,37.7,0,-2,50.0,1,0,0,79.2,1,6,6,1,1,1,0,-2,5,-0.4,-2.0
Caleb Johnson,98635,LB,UCLA,1,0,0.5,100.0,75.7,14.0,14.0,0,0,0,0.0,324,77.5,77.4,77.1,70.3,58.5,81.2,0,3,0.0,0,0,0,79.2,2,28,37,2,5,2,0,4,3,0.1,2.0
Nick Anderson,98636,LB,TULANE,1,0,-0.5,100.0,80.8,10.0,10.0,0,0,0,0.0,319,42.1,54.7,75.3,62.1,70.9,59.4,0,9,50.0,1,0,0,102.1,2,21,26,0,1,2,0,17,18,0.9,8.5
Nick Jackson,98640,LB,VIRGINIA,1,0,-4.0,100.0,69.6,16.0,16.0,0,0,0,0.0,335,58.9,51.1,77.8,62.5,45.2,83.0,0,10,0.0,0,0,0,108.3,1,16,23,1,2,1,0,10,14,0.6,10.0
Chester Kimbrough,98646,CB,MICH STATE,1,0,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,223,47.1,47.6,72.3,,60.0,,0,18,,0,0,0,118.8,2,12,12,0,0,2,0,34,6,2.8,17.0
Kaiir Elam,98693,CB,FLORIDA,1,0,9.8,83.3,98.2,10.0,8.3,0,0,0,0.0,163,56.9,59.8,77.9,60.0,72.5,47.6,0,36,50.0,1,0,0,117.4,5,56,57,1,1,6,0,73,30,1.5,14.6
Jonathan Alexander,98707,S,CHARLOTTE,1,1,46.0,100.0,96.7,27.0,27.0,0,0,0,0.0,136,53.9,57.2,76.8,60.0,65.7,79.5,0,51,0.0,0,0,0,118.8,1,29,30,0,0,1,0,51,5,1.9,51.0
Naeem Smith,98708,S,RICE,1,1,-3.5,50.0,100.0,45.0,22.5,0,0,0,0.0,275,79.0,75.8,76.1,,65.2,84.5,1,0,0.0,0,0,0,16.7,1,46,46,0,0,2,0,0,3,0.0,0.0
Te'Cory Couch,98755,CB,MIAMI FL,1,0,5.7,83.3,83.3,3.0,2.5,0,0,0,0.0,220,36.2,40.8,76.3,62.8,62.8,76.0,0,14,0.0,0,0,0,104.2,5,15,18,0,2,6,0,54,15,3.6,10.8
DJuan Matthews,98766,ED,HAWAII,1,0,,,18.8,,,0,0,0,,180,60.9,65.3,76.7,59.4,66.2,75.2,0,,,0,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Avery Huff,98774,LB,MIAMI FL,1,0,9.0,100.0,75.0,3.0,3.0,0,0,0,0.0,220,48.8,52.7,66.9,59.9,60.0,72.6,0,9,,0,0,0,104.2,1,3,4,0,0,1,0,9,0,3.0,9.0
Mohamoud Diabate,98780,LB,FLORIDA,1,2,-7.0,100.0,75.9,19.0,19.0,0,0,0,0.0,163,65.0,67.4,0.0,71.1,71.2,81.4,0,-6,0.0,0,0,1,79.2,1,22,29,0,0,1,0,-6,1,-0.3,-6.0
Ty'Ron Hopper,98781,LB,FLORIDA,1,0,4.0,66.7,93.5,12.5,8.3,0,0,1,33.3,163,71.7,77.4,76.3,53.8,81.7,63.6,0,11,20.0,1,0,0,70.1,2,29,31,2,4,3,0,9,10,0.4,4.5
Khris Bogle,98783,ED,FLORIDA,1,0,8.0,100.0,25.0,7.0,7.0,1,0,0,0.0,163,55.0,52.7,0.0,60.2,59.6,75.8,0,11,0.0,0,0,1,112.5,1,8,32,1,1,1,0,11,3,1.6,11.0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,12.0,100.0,94.7,15.0,15.0,0,0,0,0.0,268,52.9,48.6,74.4,60.0,45.0,28.3,0,14,0.0,0,0,1,118.8,1,18,19,0,1,1,0,14,2,0.9,14.0
Jay Ward,98833,S,LSU,1,0,10.3,100.0,100.0,9.8,9.8,0,0,0,0.0,211,40.5,45.6,78.9,,62.3,49.9,0,39,25.0,1,0,0,158.3,4,39,39,0,3,4,1,87,46,2.2,21.8
Cor'Dale Flott,98834,CB,LSU,1,0,11.6,40.0,100.0,13.5,5.4,0,0,0,0.0,211,62.3,62.9,76.4,,62.4,28.1,0,13,33.3,1,0,0,87.5,2,27,27,0,2,5,1,14,5,0.5,7.0
Ray'Darious Jones,98835,CB,LSU,1,0,,,100.0,,,0,0,0,,211,65.5,66.1,71.0,,60.0,74.2,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Jammie Robinson,98836,S,FLORIDA ST,1,0,16.4,71.4,100.0,7.2,5.1,0,0,0,0.0,167,50.2,49.3,0.0,,58.2,54.9,1,47,12.5,1,0,1,106.8,5,36,36,3,7,7,1,76,28,2.1,15.2
Cam Smith,98837,CB,S CAROLINA,1,0,26.6,20.0,100.0,16.0,3.2,0,0,2,40.0,289,87.4,81.6,77.1,,60.1,35.0,1,37,33.3,1,2,0,18.3,1,16,16,0,2,5,0,37,6,2.3,37.0
Johnny Dixon,98839,CB,PENN STATE,1,0,22.0,100.0,100.0,6.0,6.0,0,0,0,0.0,266,33.7,40.5,72.4,,65.1,73.5,0,20,,0,0,0,158.3,1,6,6,0,0,1,1,20,0,3.3,20.0
Warren Burrell,98842,CB,TENNESSEE,1,1,10.3,55.6,100.0,8.0,4.4,0,0,1,11.1,307,60.1,63.3,77.4,,72.8,70.9,0,17,14.3,1,1,0,73.8,5,42,42,2,5,9,0,55,17,1.4,11.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,17.4,60.0,97.6,13.0,7.8,0,0,1,20.0,307,44.4,49.4,76.4,77.1,54.4,25.3,0,56,50.0,1,0,0,143.8,3,41,42,1,1,5,1,73,11,1.9,24.3
Aaron Beasley,98846,LB,TENNESSEE,1,0,3.8,100.0,86.1,7.3,7.3,0,0,0,0.0,307,62.5,63.4,74.2,56.7,63.7,67.5,0,13,0.0,0,0,0,91.7,4,31,36,2,2,4,0,24,9,0.8,6.0
Demani Richardson,98852,S,TEXAS A&M,1,0,6.5,75.0,85.7,13.7,10.3,0,0,0,0.0,312,67.0,69.1,78.1,75.5,60.0,72.7,0,61,33.3,2,0,0,156.3,3,42,49,2,4,4,1,70,70,1.7,23.3
Jordan Battle,98857,S,ALABAMA,1,1,3.0,66.7,94.7,15.5,10.3,0,0,0,0.0,103,52.5,57.6,0.0,56.5,79.0,84.3,0,13,0.0,0,0,2,70.1,2,36,38,0,1,3,0,9,9,0.3,4.5
DeMarcco Hellams,98863,S,ALABAMA,1,0,9.8,40.0,100.0,16.5,6.6,0,0,3,60.0,103,78.8,80.6,77.6,,76.9,82.4,0,15,0.0,0,3,0,93.3,2,38,38,0,1,5,1,22,19,0.7,11.0
Greg Brooks Jr.,98869,CB,ARKANSAS,1,0,5.6,28.6,89.3,11.0,3.1,0,0,2,28.6,111,76.1,64.7,78.5,64.5,43.0,21.8,0,11,,0,1,0,39.6,2,25,28,0,0,7,0,7,0,0.3,3.5
Hudson Clark,98871,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,71.9,71.0,0.0,,74.6,81.6,0,,0.0,0,0,1,0.0,0,24,24,2,2,0,0,0,0,0.0,
Zion Puckett,98874,S,AUBURN,1,0,,,87.5,,,0,0,0,,115,53.4,53.7,71.0,59.4,60.0,78.5,0,,0.0,0,0,0,0.0,0,7,8,0,2,0,0,0,0,0.0,
Nehemiah Pritchett,98875,CB,AUBURN,1,0,7.8,70.0,98.4,8.3,5.8,0,0,0,0.0,115,45.1,48.6,80.4,57.3,70.8,51.8,0,34,25.0,1,0,0,100.8,7,61,62,1,3,10,0,97,65,1.7,13.9
Jaylin Simpson,98876,CB,AUBURN,1,0,21.6,42.9,100.0,18.0,7.7,0,0,1,14.3,115,57.1,55.9,78.0,,50.7,79.3,0,28,0.0,0,1,0,113.1,3,55,55,0,3,7,1,60,1,1.1,20.0
Lewis Cine,98879,S,GEORGIA,1,2,1.0,50.0,100.0,17.0,8.5,0,0,0,0.0,173,73.5,67.9,76.4,,54.4,82.9,0,1,0.0,0,0,0,56.3,1,17,17,1,1,2,0,1,3,0.1,1.0
Dan Jackson,98883,S,GEORGIA,1,0,-1.5,50.0,100.0,19.0,9.5,0,0,0,0.0,173,71.2,66.6,76.6,,53.9,49.3,0,-4,0.0,0,0,0,56.3,1,19,19,2,2,2,0,-4,2,-0.2,-4.0
AJ Finley,98887,S,OLE MISS,1,1,16.0,100.0,100.0,65.0,65.0,0,0,0,0.0,226,61.0,58.3,79.1,,45.7,55.8,0,11,0.0,0,0,0,152.1,1,70,70,0,2,1,1,11,0,0.2,11.0
Deantre Prince,98888,CB,OLE MISS,1,0,21.6,60.0,100.0,16.0,9.6,0,0,0,0.0,226,56.4,56.4,77.4,,57.5,64.0,0,32,0.0,0,0,0,99.6,3,51,51,0,4,5,0,57,5,1.2,19.0
Jay Stanley,98889,S,SO MISS,1,1,3.0,100.0,100.0,29.0,29.0,0,0,0,0.0,296,93.2,94.0,76.9,,80.9,86.3,1,7,0.0,0,0,0,56.3,1,29,29,0,1,1,0,7,4,0.2,7.0
Taj Dodson,98898,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,62.2,66.9,70.3,,66.3,79.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Moses Douglass,98899,S,KENTUCKY,1,0,22.0,100.0,100.0,3.0,3.0,0,0,0,0.0,202,32.4,30.3,70.8,,51.2,28.0,0,28,,0,0,0,118.8,1,3,3,0,0,1,0,28,6,9.3,28.0
Jalen Geiger,98901,S,KENTUCKY,1,0,11.0,100.0,81.8,4.5,4.5,0,0,0,0.0,202,46.3,53.8,72.4,57.2,70.1,81.2,0,21,0.0,0,0,0,118.8,2,9,11,0,2,2,0,27,5,3.0,13.5
Quandre Mosely,98902,CB,KENTUCKY,1,1,-1.0,100.0,100.0,23.0,23.0,0,0,0,0.0,202,66.4,62.7,0.0,,62.6,76.6,0,-1,0.0,0,0,1,79.2,1,24,24,1,1,1,0,-1,0,0.0,-1.0
Travon Walker,98940,ED,GEORGIA,1,0,,,16.7,,,0,0,0,,173,60.8,63.2,76.9,53.9,68.5,71.5,0,,,0,0,0,0.0,0,3,18,0,0,0,0,0,0,0.0,
Tramel Walthour,98942,ED,GEORGIA,1,0,,,50.0,,,0,0,0,,173,60.0,45.5,74.0,59.2,45.4,69.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Lakia Henry,98956,LB,OLE MISS,1,0,-6.0,100.0,87.5,7.0,7.0,0,0,0,0.0,226,51.6,48.1,68.8,60.0,56.6,27.0,0,5,100.0,1,0,0,87.5,1,7,8,0,0,1,0,5,11,0.7,5.0
Henry To'oTo'o,98982,LB,ALABAMA,1,0,3.3,66.7,78.9,13.0,8.7,0,0,0,0.0,103,68.2,71.3,78.5,52.0,74.7,70.5,0,5,33.3,1,0,0,70.1,2,30,38,1,2,3,0,6,4,0.2,3.0
Roman Harrison,98983,ED,TENNESSEE,1,0,,,20.0,,,0,0,0,,307,60.8,58.2,77.2,55.8,60.3,71.5,0,,100.0,1,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Andre White,98990,LB,TEXAS A&M,1,0,-5.0,100.0,84.0,21.0,21.0,0,0,0,0.0,312,61.0,65.6,76.9,54.6,70.9,70.8,0,4,50.0,1,0,0,83.3,1,21,25,0,1,1,0,4,9,0.2,4.0
Ke'Shun Brown,98991,LB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.3,29.8,70.1,,29.4,20.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Christian Harris,98996,LB,ALABAMA,1,0,0.5,50.0,83.3,25.0,12.5,0,0,0,0.0,103,61.6,62.0,75.0,72.6,56.6,56.9,0,5,66.7,2,0,0,56.3,1,30,36,0,1,2,0,5,6,0.2,5.0
OC Brothers,99008,LB,PURDUE,1,0,0.0,100.0,100.0,8.0,8.0,0,0,0,0.0,273,71.3,65.4,73.7,,47.3,27.3,0,-2,0.0,0,0,0,79.2,1,11,11,1,1,1,0,-2,-2,-0.3,-2.0
Nolan Smith,99014,ED,GEORGIA,1,0,,,36.4,,,0,0,0,,173,60.8,60.4,77.8,65.8,56.1,74.1,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Nakobe Dean,99018,LB,GEORGIA,1,0,-7.0,100.0,64.3,9.0,9.0,0,0,0,0.0,173,63.4,70.7,75.0,72.8,64.7,80.9,0,6,0.0,0,0,0,91.7,1,9,14,1,1,1,0,6,13,0.7,6.0
Devin Nicholson,99021,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,61.1,53.1,69.3,,56.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marquez Bembry,99107,ED,KENTUCKY,1,2,,,37.5,,,0,0,0,,202,65.0,57.0,75.1,55.4,54.2,75.2,0,,0.0,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Jared Casey,99108,LB,KENTUCKY,1,0,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,202,71.5,57.7,67.5,,60.0,72.2,0,6,0.0,0,0,0,91.7,1,3,3,1,1,1,0,6,10,2.0,6.0
K.D. McDaniel,99109,ED,KENTUCKY,1,0,,,16.7,,,0,0,0,,202,60.1,62.8,76.0,57.6,64.9,,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,19.0,100.0,36.8,7.0,7.0,0,0,0,0.0,202,55.6,60.3,79.1,61.8,62.1,,1,20,,0,0,0,79.2,1,7,19,0,0,1,0,20,1,2.9,20.0
Martez Manuel,99173,S,MISSOURI,1,0,35.0,100.0,92.0,23.0,23.0,0,0,0,0.0,229,56.7,57.4,75.4,68.7,55.3,60.7,0,39,0.0,0,0,0,118.8,1,23,25,1,1,1,0,39,4,1.7,39.0
Collin Duncan,99174,CB,MISS STATE,1,1,-2.7,66.7,100.0,20.0,13.3,0,0,0,0.0,227,67.0,62.2,78.9,,45.4,32.7,0,11,16.7,1,0,1,74.3,2,41,41,2,4,3,0,12,21,0.3,6.0
Tre Tomlinson,99256,CB,TCU,1,0,6.5,50.0,100.0,15.0,7.5,0,0,0,0.0,305,64.0,58.7,75.9,,36.0,21.7,0,20,100.0,1,0,0,68.8,2,30,30,0,0,4,0,24,31,0.8,12.0
Chris Adimora,99266,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.8,58.7,72.0,,57.0,41.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isheem Young,99281,S,IOWA STATE,1,0,9.5,100.0,100.0,14.5,14.5,0,0,0,0.0,193,49.1,55.8,76.4,,74.8,83.6,0,15,0.0,0,0,0,108.3,2,31,31,2,2,2,0,20,1,0.7,10.0
Wyatt Harris,99298,LB,TCU,1,0,14.0,100.0,75.0,3.0,3.0,0,0,0,0.0,305,29.2,27.1,69.9,59.5,64.1,,0,35,,0,0,0,158.3,1,3,4,0,0,1,1,35,21,11.7,35.0
