player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Drew Rodriguez,173485,LB,COLO STATE,1,0,,,33.3,,,0,0,0,,144,60.0,66.7,77.2,56.8,68.1,76.7,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Camryn Bracha,173509,S,FRESNO ST,1,0,24.0,50.0,81.8,8.0,4.0,0,0,0,0.0,169,63.7,61.4,72.5,57.8,59.2,73.1,1,14,,0,0,0,33.3,1,9,11,0,0,2,0,14,0,1.8,14.0
A.J. Harris,173534,CB,PENN STATE,1,0,5.0,100.0,100.0,27.0,27.0,0,0,0,0.0,266,52.7,59.5,75.8,,74.4,81.6,0,11,0.0,0,0,0,152.1,1,30,30,0,1,1,1,11,6,0.4,11.0
Justyn Rhett,173535,S,NEBRASKA,1,0,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,238,52.9,54.1,70.5,,60.0,,0,16,,0,0,0,118.8,1,9,9,0,0,1,0,16,7,1.8,16.0
Joenel Aguero,173536,S,GEORGIA,1,0,5.7,66.7,100.0,10.5,7.0,0,0,1,33.3,173,59.7,61.4,77.6,,64.5,73.1,0,29,,0,1,0,147.2,2,22,22,0,0,3,1,36,32,1.7,18.0
CJ Allen,173539,LB,GEORGIA,1,0,-4.0,100.0,87.0,19.0,19.0,0,0,0,0.0,173,50.7,69.6,74.1,66.6,87.8,43.0,0,7,0.0,0,0,0,95.8,1,20,23,1,1,1,0,7,11,0.4,7.0
Raylen Wilson,173541,LB,GEORGIA,1,0,-1.0,100.0,72.2,4.3,4.3,0,0,0,0.0,173,73.1,69.2,74.0,66.3,54.6,78.7,0,5,0.0,0,0,0,79.2,3,13,18,1,3,3,0,9,12,0.7,3.0
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,,,4.5,,,0,0,0,,173,60.0,58.7,76.9,66.5,49.9,71.1,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Kshawn Cox Jr.,173607,CB,DELAWARE,1,0,1.7,100.0,96.8,4.8,4.8,0,0,0,0.0,151,60.2,58.5,76.9,58.3,54.2,26.6,0,12,0.0,0,0,0,92.4,6,30,31,1,2,6,0,37,27,1.3,6.2
Hasson Manning Jr.,173614,S,DELAWARE,1,0,27.0,75.0,100.0,5.0,3.8,0,0,1,25.0,151,55.8,48.5,73.7,,40.9,28.8,0,48,0.0,0,1,0,116.7,3,16,16,0,3,4,0,104,14,6.9,34.7
Gavin Moul,173618,LB,DELAWARE,1,1,6.0,50.0,82.9,28.0,14.0,0,0,0,0.0,151,63.9,66.3,77.8,62.9,64.7,84.4,0,5,0.0,0,0,0,56.3,1,29,35,2,1,2,0,5,9,0.2,5.0
KT Seay,173621,S,DELAWARE,1,0,17.7,66.7,100.0,17.0,11.3,0,0,1,33.3,151,73.7,72.1,77.0,,63.1,84.4,0,15,0.0,0,1,0,91.0,2,35,35,0,4,3,0,24,18,0.7,12.0
John Curry,173634,S,TEXAS TECH,1,1,1.0,66.7,84.4,11.0,7.3,0,0,0,0.0,315,62.4,68.9,78.3,72.4,70.0,56.9,0,9,33.3,1,0,0,75.7,2,27,32,1,1,3,0,13,15,0.6,6.5
Peyton Bowen,173687,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,62.9,63.4,73.7,,61.8,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Lewis Carter,173689,LB,UCF,1,0,-0.3,100.0,89.3,8.3,8.3,0,0,0,0.0,323,57.7,51.5,76.3,66.9,44.9,39.1,0,12,50.0,1,0,0,97.2,3,25,28,1,1,3,0,22,23,0.9,7.3
Kendel Dolby,173694,S,OKLAHOMA,1,1,-4.5,50.0,64.7,11.0,5.5,0,0,0,0.0,261,71.4,71.6,74.1,63.2,64.1,80.4,0,4,0.0,0,0,0,56.3,1,11,17,1,1,2,0,4,8,0.4,4.0
Taylor Heim,173699,LB,OKLAHOMA,1,0,7.0,0.0,71.4,,5.0,0,0,0,0.0,261,45.5,49.5,67.3,55.5,65.8,34.5,0,,66.7,2,0,0,39.6,0,5,7,1,1,1,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,64.6,66.6,71.2,,64.4,76.2,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,,66.7,,,0,0,0,,261,63.9,65.4,75.5,55.8,65.9,73.2,0,,0.0,0,0,0,0.0,0,6,9,1,1,0,0,0,0,0.0,
Makari Vickers,173721,CB,COLORADO,1,0,26.0,100.0,100.0,9.0,9.0,0,0,0,0.0,143,49.8,43.2,72.1,,48.5,21.4,0,23,,0,0,0,158.3,1,10,10,0,0,1,1,23,0,2.6,23.0
Jasiah Wagoner,173722,CB,CAL,1,0,19.7,66.7,83.3,4.5,3.0,0,0,0,0.0,130,41.2,40.9,72.2,55.8,55.3,74.8,0,15,0.0,0,0,0,99.3,2,10,12,0,1,3,0,30,1,3.3,15.0
Nikko Taylor,173735,ED,OREGON ST,1,0,1.5,75.0,36.4,2.7,2.0,0,0,0,0.0,265,40.7,51.0,78.9,63.6,58.0,29.9,0,18,100.0,2,0,0,77.1,3,8,22,0,0,4,0,11,2,1.4,3.7
Travis Bates,173739,ED,KANSAS ST,1,0,,,5.0,,,0,0,0,,199,60.0,61.3,76.3,60.2,60.5,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,,,100.0,,,0,0,0,,305,65.9,66.3,75.0,,61.7,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Kanye Clark,173969,S,UCLA,1,0,,,100.0,,,0,0,0,,324,64.1,64.1,69.0,,60.0,76.4,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Donavyn Pellot,173985,LB,UCLA,1,0,,,77.8,,,0,0,0,,324,54.0,63.4,71.9,66.1,69.4,75.8,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,1,-0.5,100.0,100.0,25.5,25.5,0,0,0,0.0,121,54.1,56.8,79.8,,66.6,85.1,0,13,0.0,0,0,0,112.5,2,56,56,0,4,2,0,22,23,0.4,11.0
KP Price,174005,S,BOSTON COL,1,4,1.7,100.0,93.0,16.0,16.0,0,0,0,0.0,121,59.7,63.2,75.5,55.1,69.8,85.3,0,15,0.0,0,0,0,109.7,3,53,57,0,2,3,0,31,26,0.6,10.3
Jojo Hayden,174026,LB,ILLINOIS,1,1,6.8,100.0,92.6,6.0,6.0,0,0,0,0.0,187,66.8,73.2,77.1,56.9,82.1,81.2,0,15,0.0,0,0,0,102.1,4,25,27,0,1,4,0,34,7,1.4,8.5
Kaleb Patterson,174031,CB,ILLINOIS,1,0,14.0,40.0,100.0,7.0,2.8,0,0,0,0.0,187,48.6,44.0,73.0,,45.6,26.8,0,27,33.3,1,0,0,66.3,2,14,14,0,2,5,0,37,19,2.6,18.5
Jyaire Hill,174040,CB,MICHIGAN,1,0,22.5,50.0,100.0,16.0,8.0,0,0,1,50.0,222,65.4,68.2,76.5,,70.0,75.5,0,5,0.0,0,1,0,56.3,1,16,16,1,1,2,0,5,0,0.3,5.0
Jordan Hall,174047,LB,MICH STATE,1,1,-2.6,80.0,82.4,7.0,5.6,0,0,0,0.0,223,70.2,73.3,76.1,59.4,72.5,70.7,1,9,20.0,1,0,0,46.3,4,28,34,0,3,5,0,23,35,0.8,5.8
Chance Rucker,174052,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.6,61.5,73.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,0,-3.0,100.0,100.0,16.0,16.0,0,0,0,0.0,325,65.4,51.6,73.1,,32.2,26.5,0,28,0.0,0,0,0,118.8,1,16,16,0,1,1,0,28,31,1.8,28.0
Nnanna Anyanwu,174086,ED,UTSA,1,0,,,14.3,,,0,0,0,,331,60.8,61.4,78.8,63.4,56.2,74.7,0,,,0,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
Jakevian Rodgers,174107,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,62.7,63.5,74.8,,63.1,27.3,0,,100.0,1,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Cole Martin,174122,S,UCLA,1,1,7.0,100.0,97.2,34.0,34.0,0,0,0,0.0,324,59.3,59.0,77.7,47.8,64.7,29.8,0,11,50.0,2,0,0,112.5,1,35,36,0,1,1,0,11,4,0.3,11.0
Tyler Turner,174123,S,BAYLOR,1,1,9.7,66.7,100.0,9.5,6.3,0,0,0,0.0,118,60.3,62.2,74.8,,64.7,80.9,0,5,0.0,0,0,0,70.1,2,19,19,1,2,3,0,8,7,0.4,4.0
Sam Greene,174171,ED,KENTUCKY,1,0,9.0,100.0,27.3,6.0,6.0,0,0,0,0.0,202,54.0,56.8,79.4,61.9,56.7,40.2,0,13,0.0,0,0,0,118.8,1,6,22,0,1,1,0,13,4,2.2,13.0
Tackett Curtis,174184,LB,WISCONSIN,1,0,-1.5,100.0,80.0,5.8,5.8,0,0,0,0.0,349,49.9,56.9,75.3,59.2,66.0,50.2,0,12,0.0,0,0,0,102.1,4,24,30,1,1,4,0,34,40,1.5,8.5
Owen Chambliss,174198,LB,S DIEGO ST,1,0,0.0,50.0,84.8,13.0,6.5,0,0,1,25.0,284,60.3,54.5,76.3,53.2,50.7,69.2,0,9,33.3,1,1,0,60.4,2,28,33,1,2,4,0,16,19,0.6,8.0
Jordan Castell,174237,S,FLORIDA,1,1,27.5,50.0,100.0,44.0,22.0,0,0,0,0.0,163,59.3,61.4,76.7,,66.0,78.9,1,6,0.0,0,0,0,56.3,1,44,44,0,0,2,1,6,1,0.1,6.0
Sharif Denson,174240,S,FLORIDA,1,1,12.0,100.0,82.5,33.0,33.0,0,0,0,0.0,163,62.8,67.5,78.4,63.3,75.1,78.5,0,14,0.0,0,0,0,118.8,1,33,40,1,1,1,0,14,2,0.4,14.0
Kamran James,174249,ED,FLORIDA,1,0,,,9.1,,,0,0,0,,163,60.2,71.3,78.0,63.5,73.5,73.0,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,0,8.0,75.0,82.1,7.7,5.8,0,0,1,25.0,163,66.6,66.8,74.8,65.1,58.4,80.2,0,26,33.3,1,1,0,96.9,3,23,28,2,2,4,0,31,5,1.3,10.3
Bryce Thornton,174266,S,FLORIDA,1,0,25.3,66.7,90.9,20.0,13.3,0,0,1,33.3,163,45.6,52.5,77.7,76.6,65.7,81.5,0,42,0.0,0,1,0,109.7,2,40,44,0,4,3,0,61,17,1.5,30.5
Ike Esonwune,174287,LB,OKLA STATE,1,0,0.0,100.0,76.5,6.5,6.5,0,0,0,0.0,262,53.4,49.8,71.9,51.2,56.6,25.7,0,6,75.0,3,0,0,91.7,2,13,17,1,1,2,0,12,12,0.9,6.0
Poasa Utu,174312,ED,OKLA STATE,1,0,,,30.8,,,0,0,0,,262,61.1,59.1,77.3,62.0,54.7,73.0,0,,,0,0,0,0.0,0,4,13,1,0,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,WAKE,1,0,11.0,50.0,100.0,17.0,8.5,0,0,1,50.0,339,74.7,75.0,75.0,,66.0,78.8,0,5,0.0,0,1,0,56.3,1,18,18,1,2,2,0,5,0,0.3,5.0
Braeden Marshall,174351,S,UCF,1,0,14.5,100.0,93.3,7.0,7.0,0,0,0,0.0,323,61.9,65.2,73.8,60.0,69.7,78.4,0,38,0.0,0,0,0,118.8,2,14,15,1,2,2,0,38,9,2.7,19.0
Isaiah Nixon,174354,ED,UCF,1,0,,,33.3,,,0,0,0,,323,62.2,70.7,75.2,64.5,67.6,77.0,0,,0.0,0,0,0,0.0,0,2,6,1,1,0,0,0,0,0.0,
Tyrell Martin,174463,DI,E MICHIGAN,1,0,,,7.1,,,0,0,0,,160,58.4,67.0,76.7,63.7,67.8,,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
DJ Coleman,174628,S,BAYLOR,1,1,14.5,50.0,94.4,33.0,16.5,0,0,0,0.0,118,66.2,70.4,82.3,68.4,71.5,81.6,0,16,0.0,0,0,0,77.1,1,34,36,0,2,2,0,16,4,0.5,16.0
Micah Gifford,174629,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,54.4,65.6,,60.0,21.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jacob Redding,174639,S,BAYLOR,1,0,8.7,33.3,96.9,30.0,10.0,0,0,0,0.0,118,90.8,91.8,76.6,59.5,78.4,85.8,1,21,0.0,0,0,0,19.4,1,31,32,0,1,3,0,21,9,0.7,21.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,13.0,66.7,91.7,16.0,10.7,0,0,1,33.3,118,73.6,73.1,75.6,67.2,58.5,78.2,0,11,0.0,0,1,0,77.1,2,33,36,1,2,3,0,14,6,0.4,7.0
Kooper Ebel,174665,LB,IOWA STATE,1,0,2.0,100.0,96.3,24.0,24.0,0,0,0,0.0,193,71.4,49.0,77.5,60.0,28.9,80.7,0,4,0.0,0,0,0,83.3,1,26,27,1,1,1,0,4,2,0.2,4.0
Ta'Shawn James,174672,S,IOWA STATE,1,0,24.3,33.3,100.0,24.0,8.0,0,0,1,33.3,193,63.4,63.5,75.9,,62.2,64.0,0,1,33.3,1,1,0,42.4,1,26,26,1,2,3,0,1,3,0.0,1.0
Beni Ngoyi,174680,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.3,62.5,65.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jamison Patton,174683,S,IOWA STATE,1,0,15.5,100.0,100.0,12.5,12.5,0,0,0,0.0,193,47.1,51.7,75.7,,64.1,27.6,0,82,50.0,1,0,0,158.3,2,27,27,0,1,2,1,108,77,4.3,54.0
Jack Sadowsky V,174685,LB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,52.0,55.5,71.6,,65.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Drew Surges,174691,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,54.0,30.1,68.1,,28.7,23.6,0,,50.0,1,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Cristian Conyer,174720,CB,APP STATE,1,0,12.0,0.0,100.0,,4.0,0,0,0,0.0,108,51.8,51.3,69.8,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jack Luttrell,174734,S,ARIZONA,1,0,,,100.0,,,0,0,0,,109,61.7,50.3,70.4,,57.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Matthews,174735,CB,VANDERBILT,1,0,15.0,100.0,100.0,9.0,9.0,0,0,0,0.0,333,63.5,64.2,73.9,,62.7,79.2,0,14,0.0,0,0,0,154.2,2,18,18,1,3,2,1,23,1,1.3,11.5
John Slaughter,174741,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,61.9,61.7,71.0,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jalen Smith,174742,LB,MISS STATE,1,0,-3.0,100.0,83.3,4.0,4.0,0,0,0,0.0,227,73.0,83.3,70.6,59.8,77.8,82.1,0,3,0.0,0,0,0,79.2,1,5,6,1,1,1,0,3,6,0.8,3.0
Devin Dye,174758,S,KANSAS,1,0,,,100.0,,,0,1,1,,198,80.6,79.2,73.6,,67.1,78.5,0,,,0,1,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Cian Slone,174768,ED,NC STATE,1,0,22.0,0.0,25.0,,5.0,0,0,1,100.0,248,76.8,76.8,79.1,54.8,76.4,77.4,0,,,0,1,0,39.6,0,5,20,0,0,1,0,0,0,0.0,
Jason Abbey,174772,ED,VA TECH,1,0,,,50.0,,,0,0,0,,337,61.9,69.4,77.0,64.2,66.8,,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Cam Fleming,174782,CB,APP STATE,1,0,25.0,50.0,96.8,28.0,14.0,0,0,0,0.0,108,62.9,65.9,75.1,60.0,71.7,81.6,0,23,0.0,0,0,0,91.7,1,30,31,1,3,2,0,23,9,0.8,23.0
Braylon Johnson,174790,S,WAKE,1,0,15.0,100.0,96.8,29.0,29.0,0,0,0,0.0,339,59.9,53.1,77.3,58.8,39.5,41.0,0,24,0.0,0,0,0,118.8,1,30,31,0,1,1,0,24,9,0.8,24.0
Aycen Stevens,174799,ED,VA TECH,1,0,,,23.5,,,0,0,0,,337,72.5,66.7,76.5,54.8,62.3,72.2,0,,0.0,0,0,0,0.0,0,4,17,0,1,0,0,0,0,0.0,
Thomas Williams,174800,CB,VA TECH,1,0,13.7,66.7,100.0,11.0,7.3,0,1,0,0.0,337,65.9,66.2,74.8,,62.2,80.4,0,17,0.0,0,0,0,91.0,2,23,23,1,5,3,0,24,10,1.1,12.0
Keany Parks,174825,CB,HOUSTON,1,0,3.0,100.0,100.0,1.0,1.0,0,0,0,0.0,182,53.0,39.7,70.2,,48.4,28.3,0,13,0.0,0,0,0,118.8,1,1,1,0,1,1,0,13,10,13.0,13.0
Jones Thomas,174829,S,WYOMING,1,0,7.0,100.0,100.0,9.5,9.5,0,0,0,0.0,351,58.9,50.2,75.1,,41.3,29.0,0,24,0.0,0,0,0,116.7,2,20,20,0,2,2,0,24,10,1.3,12.0
Gafa Faga,174862,DI,S JOSE ST,1,0,,,3.4,,,0,0,0,,285,60.0,60.5,77.3,65.7,55.1,72.4,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Taniela Latu,174872,ED,S JOSE ST,1,1,4.4,100.0,53.8,4.8,4.8,0,0,0,0.0,285,57.5,65.1,0.0,65.5,78.6,81.9,0,22,0.0,0,0,1,110.8,5,28,52,0,0,5,0,53,31,2.2,10.6
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,-2.0,100.0,71.2,32.0,32.0,0,0,0,0.0,285,68.4,69.0,76.5,51.5,75.0,79.8,0,24,0.0,0,0,0,118.8,1,37,52,1,3,1,0,24,26,0.8,24.0
Isiah Revis,174881,S,S JOSE ST,1,0,6.0,100.0,98.1,45.0,45.0,0,0,0,0.0,285,66.4,67.0,77.2,58.9,65.8,83.3,0,9,0.0,0,0,0,104.2,1,51,52,0,4,1,0,9,3,0.2,9.0
TJ Bush Jr.,174925,ED,CAL,1,0,1.0,100.0,13.3,4.0,4.0,0,0,0,0.0,130,71.8,58.3,81.0,54.8,53.1,76.6,0,1,0.0,0,0,0,79.2,1,4,30,1,1,1,0,1,0,0.3,1.0
Botros Alisandro,174944,CB,DOMINION,1,1,-3.0,100.0,100.0,22.0,22.0,0,0,0,0.0,263,71.5,72.6,75.9,,67.1,79.3,0,-3,0.0,0,0,0,79.2,1,22,22,1,1,1,0,-3,0,-0.1,-3.0
Will Heldt,174960,ED,CLEMSON,1,0,,,8.3,,,0,0,0,,140,62.6,71.9,77.8,73.3,58.3,29.1,0,,0.0,0,0,0,0.0,0,2,24,0,1,0,0,0,0,0.0,
Derrick Rogers,174967,CB,FAU,1,0,10.0,100.0,100.0,2.0,2.0,0,0,0,0.0,165,52.0,40.3,0.0,,61.4,74.2,0,10,0.0,0,0,1,108.3,1,2,2,0,1,1,0,10,0,5.0,10.0
Dimitri Johnson,174976,LB,NEW MEXICO,1,1,,,100.0,,,0,0,0,,241,64.7,64.0,69.6,,58.3,79.0,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Trenton Alan Yowe,174979,CB,ARK STATE,1,2,25.5,25.0,100.0,24.0,6.0,0,0,0,0.0,113,61.2,64.7,76.5,,72.2,52.7,0,4,33.3,1,0,0,39.6,1,27,27,0,0,4,0,4,-1,0.2,4.0
Zyeir Gamble,174990,S,APP STATE,1,0,13.0,0.0,100.0,,24.0,0,1,0,0.0,108,64.8,66.6,78.4,,66.5,,1,,,0,0,0,0.0,0,25,25,0,0,1,0,0,0,0.0,
Colton Phares,175001,LB,APP STATE,1,0,2.5,100.0,84.2,7.5,7.5,0,0,0,0.0,108,71.6,70.6,76.9,53.8,66.4,65.3,1,16,0.0,0,0,0,55.2,4,32,38,2,4,4,0,27,17,0.9,6.8
Kevin Doe,175015,CB,BYU,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,128,53.5,52.3,68.3,,,74.2,0,11,0.0,0,0,0,112.5,1,3,3,0,1,1,0,11,6,3.7,11.0
Siale Esera,175020,LB,BYU,1,1,,,90.0,,,0,0,0,,128,64.7,67.0,72.0,59.6,65.7,50.2,0,,0.0,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Miles Hall,175024,LB,BYU,1,0,,,80.0,,,0,0,0,,128,62.9,81.5,71.8,59.6,83.4,82.9,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
Ace Kaufusi,175031,LB,BYU,1,0,12.0,100.0,78.6,10.0,10.0,0,0,0,0.0,128,53.5,65.3,74.8,66.8,69.6,77.1,0,15,,0,0,0,118.8,1,11,14,0,0,1,0,15,3,1.5,15.0
Maika Kaufusi,175032,LB,BYU,1,0,,,100.0,,,0,0,0,,128,60.0,61.9,67.7,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus McKenzie,175036,CB,BYU,1,0,20.0,100.0,100.0,1.5,1.5,0,0,0,0.0,128,36.5,32.3,67.3,,,73.5,0,29,0.0,0,0,0,158.3,2,3,3,0,1,2,1,43,9,14.3,21.5
Messiah Blair,175042,ED,E MICHIGAN,1,0,,,22.2,,,0,0,0,,160,40.9,53.2,76.7,53.9,69.5,75.8,0,,0.0,0,0,0,0.0,0,4,18,0,1,0,0,0,0,0.0,
Bryce Eliuk,175049,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,61.7,55.8,67.8,,55.4,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaivian Norman,175058,CB,E MICHIGAN,1,0,,,86.7,,,0,0,0,,160,65.4,59.7,74.2,58.0,48.8,21.8,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Xe'ree Alexander,175071,LB,WASHINGTON,1,0,7.0,50.0,78.9,14.0,7.0,0,0,0,0.0,340,53.0,62.4,72.1,55.2,78.3,52.1,0,7,50.0,1,0,0,58.3,1,15,19,0,1,2,0,7,11,0.5,7.0
Jaxton Eck,175078,LB,NEW MEXICO,1,0,6.0,100.0,92.9,26.0,26.0,0,0,0,0.0,241,66.6,65.0,78.0,57.4,61.5,39.1,0,11,,0,0,0,112.5,1,26,28,0,0,1,0,11,5,0.4,11.0
Keyshawn James-Newby,175089,ED,NEW MEXICO,1,0,,,3.7,,,0,0,0,,241,60.0,80.1,78.5,85.1,67.7,58.8,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Andrew Marshall,175097,CB,NEBRASKA,1,0,13.3,75.0,100.0,13.3,10.0,0,0,0,0.0,238,65.7,67.6,77.7,,71.3,80.7,0,13,0.0,0,0,0,129.2,3,43,43,1,4,4,1,24,4,0.6,8.0
Jayvant Brown,175139,LB,TEMPLE,1,0,5.3,66.7,83.3,4.5,3.0,0,0,0,0.0,306,57.2,64.5,74.0,70.1,64.7,77.9,0,36,0.0,0,0,0,109.7,2,10,12,0,1,3,0,41,30,4.6,20.5
Ty Bryant,175140,S,KENTUCKY,1,0,20.0,0.0,95.0,,18.0,0,0,1,100.0,202,70.3,64.9,75.2,57.8,55.7,56.4,0,,25.0,1,1,0,39.6,0,19,20,0,3,1,0,0,0,0.0,
Grant Godfrey,175148,LB,KENTUCKY,1,2,10.0,100.0,87.5,7.0,7.0,0,0,0,0.0,202,54.1,58.1,71.8,59.3,66.5,77.8,0,27,0.0,0,0,0,118.8,1,7,8,0,0,1,0,27,17,3.9,27.0
Antione Jackson,175191,CB,UCF,1,0,14.3,66.7,100.0,10.5,7.0,0,0,0,0.0,323,48.4,51.3,75.7,,64.8,,0,24,,0,0,0,109.7,2,21,21,0,0,3,0,39,0,1.9,19.5
Tylon Nash,175213,LB,MEMPHIS,1,0,1.0,0.0,100.0,,2.0,0,0,1,100.0,218,69.8,88.5,69.1,,68.9,75.1,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Coleman Cauley,175224,LB,NAVY,1,0,,,85.7,,,0,0,0,,237,62.3,79.7,74.1,67.8,78.7,60.7,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Seth English,175230,S,NAVY,1,0,10.5,50.0,100.0,15.0,7.5,0,0,0,0.0,237,47.7,54.9,76.0,,64.8,82.6,0,13,0.0,0,0,0,70.8,1,17,17,0,1,2,0,13,3,0.9,13.0
Job Grant,175237,LB,NAVY,1,0,-5.0,100.0,83.3,14.0,14.0,0,0,0,0.0,237,63.7,65.1,76.4,55.1,65.8,53.7,0,-3,,0,0,0,79.2,1,15,18,0,0,1,0,-3,2,-0.2,-3.0
Irabonoise Oniha,175257,CB,NAVY,1,0,,,88.9,,,0,0,0,,237,64.1,58.1,73.0,60.0,50.3,74.2,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Giuseppe Sessi,175264,S,NAVY,1,0,7.0,100.0,96.0,11.0,11.0,0,0,0,0.0,237,55.4,59.9,76.6,60.0,65.5,38.1,0,68,33.3,1,0,0,118.8,2,24,25,0,2,2,0,73,59,3.3,36.5
Brandon Miyazono,175288,LB,SMU,1,0,4.0,66.7,84.2,8.0,5.3,0,0,0,0.0,287,84.7,81.5,73.2,46.9,72.1,24.9,1,13,100.0,2,0,0,44.4,2,16,19,0,0,3,0,19,13,1.2,9.5
Tawfiq Byard,175309,S,COLORADO,1,0,9.0,100.0,92.7,17.5,17.5,0,0,0,0.0,143,37.3,36.6,76.5,57.9,41.6,32.9,0,15,33.3,1,0,0,118.8,2,38,41,0,2,2,0,26,8,0.7,13.0
Kahlil Ali,175331,S,DELAWARE,1,0,-1.0,100.0,90.0,9.0,9.0,0,0,0,0.0,151,66.0,66.1,70.9,59.8,60.9,38.9,0,5,50.0,1,0,0,127.1,1,9,10,1,1,1,1,5,6,0.6,5.0
Max Tucker,175345,CB,BOSTON COL,1,1,7.6,80.0,96.2,5.5,4.4,0,0,0,0.0,121,49.9,46.3,76.6,45.8,50.0,37.7,0,8,28.6,2,0,0,85.8,4,25,26,1,4,5,0,23,3,1.0,5.8
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,0,-3.0,100.0,90.9,9.0,9.0,0,0,0,0.0,220,61.7,58.2,0.0,59.1,69.5,76.0,0,2,0.0,0,0,1,79.2,1,10,11,1,1,1,0,2,5,0.2,2.0
