player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cam Bright,58115,LB,WASHINGTON,1,0,,,83.3,,,0,0,0,,340,62.4,70.7,75.1,56.7,74.9,73.6,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,-4.0,100.0,35.0,7.0,7.0,0,0,0,0.0,284,70.2,61.7,78.8,62.1,50.5,,0,4,,0,0,0,83.3,1,7,20,0,0,1,0,4,8,0.6,4.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,,,42.1,,,0,0,0,,284,64.3,53.0,74.8,52.5,49.1,73.1,0,,0.0,0,0,0,0.0,0,8,19,0,1,0,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,1,-2.5,100.0,72.7,17.5,17.5,0,0,0,0.0,289,70.7,76.9,78.2,69.0,73.0,63.5,0,16,33.3,1,0,0,95.8,2,40,55,0,1,2,0,14,19,0.4,7.0
Santrell Latham,58158,LB,SO MISS,1,0,4.6,80.0,77.8,5.3,4.2,0,0,0,0.0,296,37.1,54.7,74.7,77.5,66.4,51.2,0,33,100.0,1,0,0,158.3,4,21,27,0,0,5,1,77,58,3.7,19.3
London Harris,58192,LB,TEXAS ST,1,1,-4.0,100.0,78.6,22.0,22.0,0,0,0,0.0,314,72.7,72.4,76.3,54.9,69.1,63.2,0,2,0.0,0,0,0,79.2,1,22,28,1,2,1,0,2,6,0.1,2.0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,3.0,50.0,57.8,26.0,13.0,0,1,0,0.0,210,53.3,60.2,0.0,60.6,76.7,67.5,0,11,0.0,0,0,1,66.7,1,26,45,1,1,2,0,11,10,0.4,11.0
Hunter Echols,58237,ED,ARIZONA,1,0,,,13.0,,,0,0,0,,109,62.7,67.0,79.4,59.5,68.5,76.6,0,,0.0,0,0,0,0.0,0,3,23,0,1,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,2.0,100.0,70.0,13.0,13.0,0,0,0,0.0,347,69.7,61.5,75.1,58.7,55.0,51.9,0,3,100.0,1,0,0,79.2,1,14,20,0,0,1,0,3,1,0.2,3.0
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,,17.4,,,0,0,0,,254,60.6,54.8,78.6,57.0,53.0,28.7,0,,,0,0,0,0.0,0,4,23,0,0,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,,,94.7,,,0,0,0,,263,58.6,45.3,73.1,59.5,34.0,18.8,0,,100.0,1,0,0,0.0,0,18,19,0,0,0,0,0,0,0.0,
Daniel Scott,60640,S,CAL,1,1,1.3,100.0,100.0,17.7,17.7,0,0,0,0.0,130,84.4,87.6,78.9,,86.3,60.3,1,14,20.0,1,0,0,56.3,3,54,54,1,3,3,0,21,17,0.4,7.0
Lummie Young IV,60642,S,TULANE,1,0,6.0,50.0,96.9,7.8,3.9,0,0,0,0.0,319,68.4,71.6,76.8,63.8,69.3,84.5,1,9,0.0,0,0,0,17.7,4,31,32,1,6,8,0,26,17,0.8,6.5
Marquis Waters,60646,S,TEXAS TECH,1,1,8.3,66.7,74.4,16.0,10.7,0,0,0,0.0,315,64.7,74.3,82.8,74.3,77.8,82.2,0,25,0.0,0,0,0,109.7,2,32,43,0,2,3,0,38,12,1.2,19.0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,64.8,64.9,74.6,,60.0,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Alvin Floyd,60721,S,OHIO,1,0,8.8,60.0,96.3,16.0,9.6,0,1,1,20.0,259,57.4,52.5,78.4,58.5,42.8,44.6,1,16,16.7,1,0,0,80.4,3,52,54,0,5,5,1,34,18,0.7,11.3
Robert Barnes,60726,LB,COLORADO,1,0,2.5,50.0,77.8,19.0,9.5,0,0,1,50.0,143,65.2,60.5,77.3,60.4,48.9,,0,6,,0,1,0,56.3,1,21,27,0,0,2,0,6,7,0.3,6.0
Thabo Mwaniki,60729,S,HOUSTON,1,0,28.0,0.0,100.0,,39.0,0,0,0,0.0,182,71.5,72.5,77.4,,68.9,78.8,0,,0.0,0,0,0,39.6,0,41,41,0,1,1,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,13.0,50.0,70.0,7.0,3.5,0,0,0,0.0,266,37.6,59.7,72.7,55.9,86.0,75.3,0,15,,0,0,0,75.0,1,7,10,0,0,2,0,15,3,2.1,15.0
Tyler Murray,60765,LB,MEMPHIS,1,0,0.7,100.0,75.0,4.0,4.0,0,0,1,33.3,218,75.8,69.3,75.7,56.9,57.6,78.8,0,9,0.0,0,1,0,91.7,3,12,16,2,2,3,0,18,16,1.5,6.0
Will Boler,60771,S,UAB,1,0,14.7,33.3,100.0,22.0,7.3,0,0,0,0.0,321,48.2,50.0,0.0,,68.0,80.4,0,25,,0,0,1,64.6,1,23,23,0,0,3,0,25,8,1.1,25.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,6.8,50.0,100.0,8.0,4.0,0,0,0,0.0,248,57.2,60.1,73.9,,65.8,78.9,0,14,0.0,0,0,0,66.7,2,18,18,0,2,4,0,22,19,1.4,11.0
Exree Loe,60790,LB,W VIRGINIA,1,0,0.0,66.7,86.7,13.0,8.7,0,0,0,0.0,343,68.8,70.8,77.5,57.0,70.2,81.7,0,3,0.0,0,0,0,70.1,2,26,30,2,2,3,0,0,4,0.0,0.0
Andre Landry,60938,ED,LA LAFAYET,1,0,,,8.3,,,0,0,0,,207,55.4,47.5,74.8,56.3,52.3,73.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Keion White,60998,ED,GA TECH,1,0,0.5,50.0,6.1,2.0,1.0,0,0,0,0.0,176,70.3,79.2,77.8,69.0,74.9,78.6,0,-4,0.0,0,0,0,56.3,1,2,33,4,1,2,0,-4,1,-2.0,-4.0
Kendall Smith,61314,S,ILLINOIS,1,0,16.0,0.0,92.5,,36.0,0,0,0,0.0,187,78.0,71.2,77.4,65.8,51.3,43.2,0,,0.0,0,0,0,39.6,0,37,40,1,3,1,0,0,0,0.0,
Tyson Williams,61499,S,NEVADA,1,1,-1.7,100.0,89.2,10.7,10.7,1,0,0,0.0,239,59.2,62.5,0.0,55.0,79.7,84.1,0,17,0.0,0,0,1,84.7,3,33,37,0,0,3,0,13,18,0.4,4.3
Daiyan Henley,61500,LB,WASH STATE,1,1,9.5,75.0,78.6,11.0,8.3,0,0,0,0.0,341,45.0,48.9,77.5,50.7,75.6,81.4,0,20,0.0,0,0,0,114.6,3,33,42,0,4,4,0,48,16,1.5,16.0
Dadrian Taylor,61789,LB,UTSA,1,1,12.2,60.0,75.0,6.0,3.6,0,0,1,20.0,331,65.3,54.9,80.5,56.4,37.2,33.9,0,19,33.3,1,1,0,85.4,3,18,24,0,1,5,0,40,8,2.2,13.3
Alex Cook,61805,S,WASHINGTON,1,0,15.0,0.0,100.0,,16.0,0,0,0,0.0,340,65.8,70.9,75.4,,74.0,61.9,0,,0.0,0,0,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
Deron Harrell,61833,CB,WYOMING,1,0,26.0,50.0,100.0,17.0,8.5,0,0,0,0.0,351,59.4,51.4,74.2,,40.8,22.8,0,25,,0,0,0,95.8,1,17,17,0,0,2,0,25,2,1.5,25.0
Lonnie Phelps,62497,ED,KANSAS,1,0,,,23.1,,,0,0,0,,198,60.9,63.9,0.0,60.9,70.1,77.4,0,,,0,0,1,0.0,0,3,13,0,0,0,0,0,0,0.0,
Kaleb Oliver,62915,S,W KENTUCKY,1,0,16.5,50.0,79.2,19.0,9.5,0,0,0,0.0,346,48.3,56.7,78.4,64.2,66.6,53.7,0,29,,0,0,0,95.8,1,19,24,1,0,2,0,29,1,1.5,29.0
Shanon Reid,62950,LB,SMU,1,0,,,100.0,,,0,0,0,,287,61.2,68.7,71.1,,68.1,73.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Will Ignont,62951,LB,W KENTUCKY,1,0,13.0,0.0,50.0,,4.0,0,0,0,0.0,346,48.7,41.2,73.9,54.7,46.8,76.3,0,,,0,0,0,39.6,0,4,8,0,0,1,0,0,0,0.0,
Solon Page III,62952,LB,TENNESSEE,1,1,4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,307,53.9,49.7,71.2,58.8,53.4,78.5,0,8,0.0,0,0,0,100.0,1,7,8,0,0,1,0,8,4,1.1,8.0
Jaquan Amos,63074,S,BALL ST,1,1,16.2,83.3,100.0,5.2,4.3,0,0,1,16.7,117,57.8,59.1,77.6,,60.7,73.8,0,22,0.0,0,0,0,147.2,5,28,28,0,4,6,1,59,5,2.3,11.8
Milton Woodward IV,63086,S,TULSA,1,0,,,100.0,,,0,0,0,,320,60.0,60.5,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zack Woodard,63327,LB,LA MONROE,1,0,,,87.5,,,0,0,0,,209,66.1,42.1,76.5,59.2,32.2,39.7,0,,0.0,0,0,0,0.0,0,14,16,0,2,0,0,0,0,0.0,
Noah Wilder,63376,LB,UAB,1,1,6.0,66.7,91.7,16.0,10.7,0,0,0,0.0,321,52.5,52.6,76.5,56.6,56.9,44.9,0,6,33.3,1,0,0,71.5,2,33,36,1,1,3,0,10,5,0.3,5.0
Christian Dixon,63397,LB,MIDDLE TN,1,0,-2.0,0.0,61.3,,19.0,0,0,0,0.0,224,65.7,75.0,78.0,67.2,75.7,55.2,0,,33.3,1,0,0,39.6,0,19,31,2,2,1,0,0,0,0.0,
Darius Joiner,63618,S,DUKE,1,0,19.0,0.0,97.2,,33.0,0,0,0,0.0,154,58.3,60.5,77.0,59.2,64.1,57.7,0,,25.0,1,0,0,39.6,0,35,36,0,3,1,0,0,0,0.0,
Reynard Ellis,64363,LB,UAB,1,0,3.5,100.0,68.8,5.5,5.5,0,0,0,0.0,321,63.2,64.2,74.4,57.0,64.6,78.5,0,15,0.0,0,0,0,102.1,2,11,16,1,1,2,0,17,10,1.5,8.5
Josh Minkins,66051,S,LOUISVILLE,1,0,,,92.7,,,0,0,0,,210,67.5,67.1,77.5,56.8,64.9,76.4,0,,0.0,0,0,0,0.0,0,38,41,0,1,0,0,0,0,0.0,
Xavier Henderson,66267,S,MICH STATE,1,0,19.0,100.0,100.0,13.0,13.0,0,0,0,0.0,223,47.0,54.0,75.5,,61.2,69.2,0,24,0.0,0,0,0,118.8,1,15,15,0,1,1,0,24,5,1.8,24.0
Josh Hayes,66798,CB,KANSAS ST,1,0,15.8,55.6,100.0,6.4,3.6,0,1,2,22.2,199,44.0,37.6,80.0,,28.8,26.9,0,71,33.3,1,1,1,140.0,5,35,35,1,2,9,3,117,35,3.7,23.4
Kobie Turner,66894,DI,WAKE,1,0,,,3.8,,,0,0,0,,339,60.6,65.9,75.8,56.9,72.0,72.9,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Mister Williams,70521,LB,COLORADO,1,0,13.0,100.0,100.0,14.0,14.0,0,0,0,0.0,143,35.3,39.0,73.5,,66.2,26.3,0,25,100.0,1,0,0,118.8,1,14,14,0,0,1,0,25,12,1.8,25.0
Korey Foreman,70831,ED,USC,1,0,-2.0,100.0,15.8,3.0,3.0,0,0,0,0.0,326,76.4,58.3,78.1,52.8,48.5,24.8,1,3,100.0,1,0,0,39.6,1,3,19,0,0,1,0,3,5,1.0,3.0
Tuasivi Nomura,70879,LB,USC,1,0,,,100.0,,,0,0,0,,326,60.7,62.2,63.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
William Nimmo Jr.,71391,S,UCLA,1,0,,,100.0,,,0,0,0,,324,61.1,62.2,65.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Akili Arnold,71406,S,OREGON ST,1,0,9.5,50.0,100.0,14.0,7.0,0,0,0,0.0,265,65.5,62.7,78.6,,49.6,23.9,0,12,66.7,2,0,0,59.4,2,29,29,1,1,4,0,15,14,0.5,7.5
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0.8,100.0,88.9,3.2,3.2,0,0,0,0.0,265,54.7,54.1,73.8,69.8,48.7,24.4,0,12,50.0,2,0,0,88.3,5,16,18,3,2,5,0,26,22,1.6,5.2
Jaxen Turner,71728,S,ARIZONA,1,2,-0.5,100.0,100.0,15.0,15.0,0,0,0,0.0,109,66.1,65.5,78.1,,61.6,60.3,0,11,12.5,1,0,0,97.9,2,30,30,2,5,2,0,15,16,0.5,7.5
DJ Harvey,72089,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,63.2,64.0,70.6,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ralen Goforth,72169,LB,USC,1,0,7.5,100.0,100.0,5.5,5.5,0,0,0,0.0,326,34.8,47.4,71.7,,72.6,78.5,0,24,0.0,0,0,0,158.3,2,11,11,0,2,2,1,30,15,2.7,15.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,3.3,33.3,100.0,10.0,3.3,0,0,1,33.3,340,62.4,65.4,73.5,,66.7,,0,31,,0,1,0,72.9,1,11,11,0,0,3,0,31,34,3.1,31.0
Justin Flowe,72388,LB,OREGON,1,0,4.0,0.0,100.0,,1.0,0,0,0,0.0,264,60.0,83.5,66.0,,62.5,73.1,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Jalen Williams,73776,CB,FRESNO ST,1,0,33.0,0.0,100.0,,7.0,0,0,1,100.0,169,70.8,71.5,70.6,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Maurice Wilmer,73825,LB,NEVADA,1,0,,,80.0,,,0,0,0,,239,61.6,62.4,71.0,59.9,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,0,37.0,100.0,86.8,32.0,32.0,0,0,0,0.0,169,63.2,65.2,80.1,62.5,65.9,63.1,0,41,0.0,0,0,0,118.8,1,33,38,0,1,1,0,41,4,1.3,41.0
Max Williams,73985,S,USC,1,0,8.1,62.5,90.5,7.6,4.8,0,1,2,25.0,326,55.2,53.7,75.5,55.1,53.7,66.8,0,31,0.0,0,2,0,135.9,5,38,42,1,2,8,1,81,39,2.1,16.2
Justin Houston,74101,CB,FRESNO ST,1,0,31.0,100.0,72.7,8.0,8.0,0,0,0,0.0,169,52.7,52.5,74.8,55.7,60.9,72.5,0,28,0.0,0,0,0,158.3,1,8,11,0,1,1,1,28,0,3.5,28.0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,2.5,100.0,100.0,8.5,8.5,0,0,0,0.0,343,48.5,51.5,73.6,,64.1,73.5,0,26,0.0,0,0,0,118.8,2,17,17,0,1,2,0,37,32,2.2,18.5
Khoury Bethley,75719,S,ARIZONA ST,1,0,10.0,100.0,97.0,15.5,15.5,0,0,0,0.0,110,55.0,59.8,77.0,74.8,61.2,71.2,0,35,0.0,0,0,0,118.8,2,32,33,1,4,2,0,45,25,1.5,22.5
Rome Weber,75728,S,W KENTUCKY,1,0,16.5,50.0,100.0,10.0,5.0,0,0,0,0.0,346,53.9,54.5,74.6,,60.0,43.2,0,11,50.0,1,0,0,66.7,1,10,10,1,1,2,0,11,12,1.1,11.0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,,,5.0,,,0,0,0,,180,62.3,69.0,80.1,68.3,61.5,56.3,0,,0.0,0,0,0,0.0,0,2,40,2,1,0,0,0,0,0.0,
Blessman Ta'ala,75762,DI,HAWAII,1,0,,,3.4,,,0,0,0,,180,60.0,66.2,76.5,56.7,72.2,26.2,0,,100.0,2,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,11.1,,,0,0,1,,261,74.0,80.7,78.0,60.9,75.3,76.3,1,,0.0,0,1,0,0.0,0,4,36,1,2,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.7,49.9,77.1,,48.1,52.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cam'Ron Carter,75811,LB,COLO STATE,1,0,8.0,0.0,100.0,,4.0,0,0,0,0.0,144,49.2,51.6,70.3,,56.6,27.5,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Devin Richardson,75820,ED,TEXAS,1,0,,,22.2,,,0,0,0,,311,71.4,70.4,75.7,62.9,60.0,74.7,0,,0.0,0,0,0,0.0,0,2,9,1,1,0,0,0,0,0.0,
Treshawn Chamberlain,75823,S,RICE,1,0,0.3,100.0,95.7,7.0,7.0,0,0,0,0.0,275,81.4,70.1,72.8,60.0,47.0,40.5,0,6,0.0,0,0,0,80.6,3,22,23,3,4,3,0,10,9,0.5,3.3
Drake Cheatum,75906,S,KANSAS ST,1,1,5.0,100.0,100.0,33.0,33.0,0,0,0,0.0,199,54.0,61.3,77.7,72.1,67.4,70.2,0,6,0.0,0,0,0,91.7,1,36,36,0,1,1,0,6,1,0.2,6.0
Chandler Jones,76565,S,LOUISVILLE,1,0,7.3,66.7,96.8,14.0,9.3,0,0,0,0.0,210,56.6,57.8,76.4,59.5,62.8,79.1,0,19,0.0,0,0,0,92.4,2,30,31,0,1,3,0,25,7,0.9,12.5
Montre Miller,76568,CB,KENT STATE,1,0,11.1,85.7,100.0,6.3,5.4,0,0,1,14.3,201,63.6,63.3,78.6,,59.4,45.3,0,34,28.6,2,1,0,158.3,6,40,40,1,5,7,1,97,36,2.6,16.2
Jeremiah Lewis,76571,S,NWESTERN,1,0,10.8,50.0,100.0,14.0,7.0,0,0,0,0.0,256,44.3,51.6,78.1,,67.3,60.4,0,3,0.0,0,0,0,95.8,2,28,28,1,2,4,1,3,4,0.1,1.5
Elijah Clark,76579,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,66.2,68.9,74.6,,69.7,74.2,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Arquon Bush,76582,CB,CINCINNATI,1,0,6.7,66.7,100.0,10.5,7.0,0,0,0,0.0,138,71.7,72.0,74.8,,61.0,73.5,0,5,0.0,0,0,0,70.1,2,21,21,0,1,3,0,7,-4,0.3,3.5
Taj Ward,76583,CB,CINCINNATI,1,0,14.3,0.0,100.0,,2.0,0,0,1,33.3,138,73.2,78.2,71.2,,66.7,74.8,0,,,0,1,0,39.6,0,6,6,0,0,3,0,0,0,0.0,
Ar'mani Johnson,76586,CB,SMU,1,0,,,100.0,,,0,0,0,,287,64.6,58.9,72.6,,48.5,75.1,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Tanner McCalister,76591,S,OHIO STATE,1,0,11.3,66.7,95.0,8.5,5.7,0,0,1,16.7,260,63.6,65.7,80.3,58.8,70.2,81.2,0,49,0.0,0,1,0,104.9,4,38,40,1,2,6,0,68,24,2.0,17.0
Mark Milton,76596,CB,BAYLOR,1,0,19.0,66.7,100.0,4.2,2.8,0,0,1,11.1,118,43.0,42.1,75.5,,49.4,83.0,0,39,0.0,0,1,1,101.2,6,27,27,1,7,9,0,94,17,3.8,15.7
Amechi Uzodinma II,76619,CB,BALL ST,1,0,11.0,83.3,100.0,5.2,4.3,0,0,1,16.7,117,56.8,55.6,0.0,,65.8,29.3,0,45,40.0,2,1,1,118.8,5,28,28,1,3,6,0,95,35,3.7,19.0
Justin Birchette,76620,CB,OHIO,1,0,4.1,71.4,96.8,5.8,4.1,0,0,2,28.6,259,53.6,61.3,77.6,60.0,90.3,78.8,0,16,0.0,0,2,1,89.0,5,30,31,0,3,7,0,46,26,1.6,9.2
Jaiden Woodbey,76624,S,BOSTON COL,1,1,7.9,62.5,96.2,5.0,3.1,0,0,1,12.5,121,41.7,40.6,77.0,60.0,44.0,57.2,0,23,20.0,1,0,0,84.9,5,25,26,0,3,8,0,59,34,2.4,11.8
Marquis Williams,76627,CB,PITTSBURGH,1,0,3.0,50.0,100.0,13.0,6.5,0,0,0,0.0,268,71.5,72.2,75.1,,64.6,76.6,0,4,0.0,0,0,0,56.3,2,26,26,1,1,4,0,4,3,0.2,2.0
Judson Tallandier II,76630,S,PITTSBURGH,1,1,,,90.0,,,0,0,0,,268,64.1,63.8,70.0,58.8,60.0,75.1,0,,0.0,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Erick Hallett,76631,CB,PITTSBURGH,1,1,23.8,40.0,100.0,23.5,9.4,0,0,2,40.0,268,54.4,56.1,81.0,,64.1,81.0,0,28,0.0,0,2,0,115.8,2,51,51,0,3,5,1,49,0,1.0,24.5
Elijah Jones,76632,CB,BOSTON COL,1,0,8.3,33.3,100.0,23.0,7.7,0,0,1,33.3,121,66.5,69.8,78.0,,73.5,77.4,0,1,,0,1,0,81.9,1,23,23,0,0,3,1,1,1,0.0,1.0
Jason Maitre,76634,S,BOSTON COL,1,0,14.0,100.0,100.0,16.0,16.0,0,0,0,0.0,121,58.9,50.8,76.3,56.1,44.6,52.0,0,28,0.0,0,0,0,118.8,1,16,16,0,3,1,0,28,14,1.8,28.0
Trey Morrison,76650,S,OKLAHOMA,1,0,5.3,100.0,100.0,8.3,8.3,0,0,0,0.0,261,61.3,63.6,76.5,,63.1,80.2,0,6,0.0,0,0,0,118.8,3,26,26,1,2,3,1,8,1,0.3,2.7
Damel Hickman,76651,CB,E CAROLINA,1,0,23.0,0.0,91.7,,5.5,0,0,0,0.0,156,57.2,59.0,74.2,59.7,64.5,38.3,0,,50.0,1,0,0,39.6,0,11,12,0,1,2,0,0,0,0.0,
Zamari Walton,76654,CB,GA TECH,1,0,17.3,33.3,100.0,40.0,13.3,0,0,0,0.0,176,60.5,55.3,77.3,,32.9,23.6,0,6,0.0,0,0,0,42.4,1,40,40,0,1,3,0,6,4,0.2,6.0
Chamarri Conner,76662,S,VA TECH,1,0,12.0,33.3,100.0,41.0,13.7,0,0,0,0.0,337,61.6,56.9,79.0,48.9,48.2,65.8,0,11,20.0,1,0,1,45.1,1,45,45,0,4,3,0,11,2,0.3,11.0
Armani Chatman,76663,CB,VA TECH,1,0,14.2,80.0,96.0,11.0,8.8,0,0,1,20.0,337,58.7,59.6,77.7,58.8,65.0,78.5,0,27,0.0,0,0,0,118.8,4,48,50,0,2,5,0,74,8,1.7,18.5
Nasir Peoples,76665,S,VA TECH,1,0,7.3,66.7,100.0,18.5,12.3,0,0,0,0.0,337,47.1,50.4,75.6,,64.4,74.8,0,25,,0,0,1,99.3,2,41,41,0,0,3,0,30,3,0.8,15.0
Tanner Ingle,76667,S,NC STATE,1,0,6.0,50.0,87.1,24.0,12.0,0,0,0,0.0,248,47.4,58.6,77.2,69.8,68.5,55.0,0,38,100.0,1,0,0,95.8,1,27,31,0,0,2,0,38,39,1.6,38.0
DJ Ivey,76670,CB,MIAMI FL,1,0,10.2,60.0,100.0,14.0,8.4,0,0,0,0.0,220,64.0,62.5,77.8,,54.6,78.2,1,12,0.0,0,0,0,72.9,3,43,43,0,2,5,1,25,0,0.6,8.3
Quindell Johnson,76689,S,MEMPHIS,1,0,6.8,25.0,100.0,16.0,4.0,0,0,1,25.0,218,90.2,91.6,76.0,,86.3,36.6,1,1,50.0,1,1,0,0.0,1,16,16,1,1,4,0,1,0,0.1,1.0
Myles Berry,76702,LB,E CAROLINA,1,0,21.0,50.0,94.1,32.0,16.0,0,0,0,0.0,156,33.2,28.9,76.0,56.7,31.0,20.1,0,27,100.0,1,0,0,95.8,1,32,34,0,0,2,0,27,8,0.8,27.0
Jalen Green,76723,S,MISS STATE,1,0,15.3,0.0,100.0,,4.3,0,0,0,0.0,227,71.9,69.3,75.1,,62.1,45.7,1,,,0,0,0,0.0,0,13,13,0,0,3,0,0,0,0.0,
Anthony Cook,76724,S,TEXAS,1,0,14.0,25.0,100.0,19.0,4.8,0,0,0,0.0,311,60.9,63.6,77.3,,67.7,68.3,0,10,0.0,0,0,0,39.6,1,21,21,1,2,4,0,10,-1,0.5,10.0
DeMarvion Overshown,76729,LB,TEXAS,1,0,-3.0,50.0,80.0,19.0,9.5,0,0,0,0.0,311,65.6,61.8,75.9,65.1,53.5,63.7,0,0,0.0,0,0,0,56.3,1,20,25,0,1,2,0,0,0,0.0,0.0
Anthony Johnson Jr.,76736,S,IOWA STATE,1,0,4.5,100.0,100.0,13.0,13.0,0,0,0,0.0,193,55.0,58.0,78.2,,64.2,81.9,0,21,0.0,0,0,0,118.8,2,27,27,0,1,2,0,26,17,1.0,13.0
Jeremy Lucien,76740,CB,VANDERBILT,1,0,12.9,75.0,100.0,6.2,4.6,0,0,0,0.0,333,54.7,56.1,76.4,,65.3,61.4,0,28,16.7,1,0,0,144.8,6,39,39,1,5,8,1,78,5,2.1,13.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,1,11.7,100.0,90.9,6.3,6.3,0,1,0,0.0,199,54.2,54.6,78.7,56.9,59.9,79.1,0,18,0.0,0,0,0,118.8,3,20,22,0,2,3,0,42,7,2.2,14.0
Lance Robinson,76747,CB,TULANE,1,0,6.0,50.0,100.0,28.0,14.0,0,0,1,25.0,319,65.5,66.1,78.4,,64.6,51.9,0,13,33.3,1,1,0,65.6,2,57,57,0,2,4,0,21,18,0.4,10.5
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,-2.0,100.0,97.0,27.0,27.0,0,0,0,0.0,208,69.7,68.5,77.2,70.0,56.3,84.0,0,9,0.0,0,0,0,104.2,1,32,33,1,2,1,0,9,11,0.3,9.0
Nate Bauer,76764,S,TOLEDO,1,0,22.0,100.0,95.3,39.0,39.0,0,0,0,0.0,316,41.9,51.3,77.1,72.0,71.3,36.7,0,48,66.7,2,0,0,118.8,1,41,43,0,1,1,0,48,26,1.2,48.0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,6.0,50.0,63.2,12.0,6.0,0,0,0,0.0,347,73.2,71.9,73.9,60.1,66.6,82.6,0,1,0.0,0,0,0,56.3,1,12,19,3,4,2,0,1,1,0.1,1.0
Keni-H Lovely,76768,CB,W MICHIGAN,1,1,34.0,0.0,100.0,,15.0,0,0,0,0.0,347,65.0,65.9,75.0,,64.3,74.2,1,,0.0,0,0,0,0.0,0,17,17,0,0,1,0,0,0,0.0,
Caleb Biggers,76772,CB,BOISE ST,1,0,32.0,0.0,100.0,,8.5,0,0,0,0.0,120,56.7,56.8,76.4,,57.4,58.7,0,,,0,0,0,39.6,0,17,17,0,0,2,0,0,0,0.0,
Isaiah Watson,76777,CB,E MICHIGAN,1,0,24.3,66.7,100.0,8.5,5.7,1,0,0,0.0,160,59.2,60.2,76.4,,62.4,76.9,0,39,0.0,0,0,1,109.7,2,19,19,0,1,3,0,48,0,2.8,24.0
Timarcus Simpson,76778,S,USF,1,0,39.5,50.0,100.0,6.0,3.0,0,0,0,0.0,327,28.5,27.9,72.9,,37.8,30.9,0,38,0.0,0,0,0,95.8,1,6,6,0,2,2,0,38,2,6.3,38.0
Charlie Thomas III,76790,LB,GA TECH,1,0,12.5,50.0,78.6,11.0,5.5,0,0,0,0.0,176,54.0,47.2,75.3,65.5,35.2,82.7,0,36,0.0,0,0,0,85.4,3,33,42,2,4,6,0,60,42,1.8,20.0
