player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Moses Walker,156507,LB,RUTGERS,1,0,4.0,100.0,80.0,4.0,4.0,0,0,0,0.0,278,48.5,52.3,70.0,60.0,65.3,26.5,0,51,100.0,1,0,0,158.3,1,4,5,0,0,1,1,51,47,12.8,51.0
Daedae Hill,156527,CB,FAU,1,0,17.9,14.3,100.0,32.0,4.6,0,0,0,0.0,165,60.8,61.4,76.8,,62.7,76.6,0,6,0.0,0,0,0,39.6,1,37,37,0,2,7,0,6,0,0.2,6.0
Jaylen Wester,156530,LB,COLORADO,1,0,4.8,50.0,100.0,7.5,3.8,0,0,1,25.0,143,69.1,66.9,76.8,,58.0,42.1,0,7,50.0,1,1,0,56.3,2,15,15,1,1,4,0,10,6,0.7,5.0
Antonio Patterson,156545,S,FIU,1,0,2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,166,71.5,74.1,68.6,,,76.9,0,3,0.0,0,0,0,79.2,1,3,3,1,1,1,0,3,1,1.0,3.0
Hezekiah Masses,156555,CB,FIU,1,0,9.1,66.7,100.0,6.7,4.4,1,0,1,11.1,166,80.0,68.9,0.0,,30.3,27.0,0,18,20.0,1,0,1,80.3,6,40,40,2,4,9,0,49,36,1.2,8.2
Percy Courtney Jr.,156556,LB,FIU,1,0,,,100.0,,,0,0,0,,166,60.4,63.1,66.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
CJ Christian,156558,S,FIU,1,3,,,100.0,,,0,0,0,,166,74.4,75.3,78.6,,71.6,55.3,0,,25.0,2,0,0,0.0,0,40,40,2,3,0,0,0,0,0.0,
Chris Johnson,156592,S,MIDDLE TN,1,0,6.5,0.0,100.0,,1.5,0,0,2,100.0,224,83.2,90.1,69.7,,60.0,,0,,,0,2,0,39.6,0,3,3,0,0,2,0,0,0,0.0,
Patrick Smith-Young,156616,S,DOMINION,1,0,15.5,50.0,89.7,30.0,15.0,0,0,0,0.0,263,61.1,59.7,0.0,53.0,67.7,51.5,0,2,66.7,2,0,1,56.3,1,35,39,0,1,2,0,2,5,0.1,2.0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0.0,100.0,64.0,15.0,15.0,0,0,0,0.0,251,67.0,76.8,76.4,59.1,81.1,82.6,0,3,0.0,0,0,0,79.2,1,16,25,2,2,1,0,3,3,0.2,3.0
Kylan Guidry,156639,ED,W KENTUCKY,1,1,3.0,100.0,43.5,10.0,10.0,0,0,0,0.0,346,70.8,72.8,78.8,54.1,75.4,78.2,0,5,0.0,0,0,0,87.5,1,10,23,0,0,1,0,5,2,0.5,5.0
Josiah Robinson,156669,LB,GA STATE,1,0,2.5,100.0,81.0,8.0,8.0,0,0,0,0.0,175,60.2,49.9,72.8,68.5,40.0,80.7,0,9,0.0,0,0,0,102.1,2,17,21,0,3,2,0,17,12,1.1,8.5
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,42.6,42.7,74.2,,60.0,74.2,0,,0.0,0,0,2,0.0,0,10,10,0,1,0,0,0,0,0.0,
D-Icey Hopkins,156697,S,GA STATE,1,0,-2.0,75.0,100.0,10.3,7.8,0,0,1,25.0,175,72.4,73.8,76.4,,70.7,66.2,0,9,20.0,1,1,0,78.1,3,32,32,2,4,4,0,13,19,0.4,4.3
Izaiah Guy,156698,CB,GA STATE,1,1,13.0,83.3,97.8,8.8,7.3,0,0,0,0.0,175,69.5,63.6,77.9,60.0,39.1,64.2,0,36,0.0,0,0,0,111.8,5,45,46,2,4,6,0,65,22,1.5,13.0
JJ Johnson,156702,S,GA STATE,1,0,6.0,62.5,100.0,8.0,5.0,0,0,3,37.5,175,75.3,68.8,77.6,,52.5,64.8,0,19,33.3,1,2,0,75.5,5,41,41,0,2,8,0,41,9,1.0,8.2
Amar Thomas,156719,ED,JAMES MAD,1,0,,,23.5,,,0,0,0,,197,61.9,67.7,78.5,66.0,63.9,24.9,0,,,0,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,7.3,50.0,92.9,12.5,6.3,0,0,0,0.0,197,54.3,57.8,74.1,68.1,60.0,80.7,0,10,0.0,0,0,0,59.4,2,26,28,0,1,4,0,15,6,0.6,7.5
Jacob Thomas,156722,S,JAMES MAD,1,0,,,97.4,,,0,0,0,,197,64.6,65.9,75.6,57.8,67.6,80.9,0,,0.0,0,0,1,0.0,0,37,38,1,2,0,0,0,0,0.0,
Brent Austin,156723,CB,USF,1,0,7.7,33.3,100.0,20.0,6.7,0,0,0,0.0,327,54.4,54.4,75.6,,56.5,80.7,0,10,0.0,0,0,0,43.8,1,21,21,0,3,3,0,10,13,0.5,10.0
Justin Eaglin,156724,CB,JAMES MAD,1,0,7.7,66.7,96.4,6.5,4.3,0,0,0,0.0,197,55.8,51.5,75.0,60.0,42.4,34.7,0,14,25.0,1,0,0,77.1,4,27,28,2,3,6,0,28,8,1.1,7.0
Aiden Fisher,156725,LB,INDIANA,1,0,6.2,60.0,83.9,13.7,8.2,0,0,0,0.0,190,58.1,74.6,75.2,91.6,73.6,44.6,0,12,20.0,1,0,0,66.3,3,47,56,3,4,5,0,17,8,0.4,5.7
Kailep Edwards,156745,LB,LA LAFAYET,1,0,,,75.0,,,0,0,0,,207,60.8,44.7,0.0,60.0,65.4,73.2,0,,,0,0,1,0.0,0,3,4,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,1,-1.0,100.0,66.7,9.0,9.0,0,0,0,0.0,209,73.1,71.6,74.6,53.3,68.9,82.9,0,5,0.0,0,0,0,87.5,1,10,15,0,1,1,0,5,6,0.6,5.0
Jacobie Henderson,156809,CB,MARSHALL,1,1,4.3,100.0,96.8,9.3,9.3,0,0,0,0.0,214,45.8,48.3,75.8,60.0,59.0,29.4,0,12,50.0,2,0,1,104.2,3,30,31,0,1,3,0,27,14,1.0,9.0
AG McGhee,156812,S,MARSHALL,1,0,22.0,100.0,100.0,15.0,15.0,0,0,0,0.0,214,55.4,57.3,72.1,,60.7,78.7,0,22,0.0,0,0,0,118.8,1,15,15,0,1,1,0,22,0,1.5,22.0
Mario Easterly,156823,S,DOMINION,1,0,22.0,0.0,100.0,,5.0,0,0,0,0.0,263,73.2,73.2,68.0,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,62.0,60.0,76.1,,55.2,22.2,0,,100.0,1,0,0,0.0,0,31,31,0,0,0,0,0,0,0.0,
Justin Powe,156873,S,TROY,1,0,23.0,0.0,100.0,,13.0,0,0,0,0.0,318,68.0,66.9,75.1,,63.7,40.2,1,,50.0,1,0,0,0.0,0,14,14,0,1,1,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,1,2.0,50.0,100.0,21.0,10.5,0,0,0,0.0,102,56.6,60.0,0.0,,67.5,39.4,0,10,66.7,2,0,1,64.6,1,25,25,0,0,2,0,10,9,0.5,10.0
Canaan Williams,156908,LB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,64.5,65.9,72.1,,63.8,77.2,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Josh Baka,156915,S,KENT STATE,1,0,0.5,75.0,95.1,11.7,8.8,0,0,0,0.0,201,78.5,76.9,78.2,55.7,71.3,86.2,0,2,0.0,0,0,0,77.1,3,39,41,3,4,4,0,4,7,0.1,1.3
Malachi McLean,156929,S,UCONN,1,1,13.5,50.0,93.3,14.0,7.0,0,0,0,0.0,146,58.7,66.9,73.1,60.0,69.7,58.5,0,18,0.0,0,0,0,81.3,1,14,15,0,1,2,0,18,4,1.3,18.0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,11.6,44.4,97.4,9.5,4.2,0,0,1,11.1,258,50.7,54.6,77.4,65.7,66.3,39.9,0,27,33.3,2,0,0,62.3,4,38,39,0,4,9,0,50,23,1.3,12.5
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,,,33.3,,,0,0,0,,258,60.2,53.2,74.0,77.3,32.0,26.6,0,,,0,0,0,0.0,0,2,6,1,0,0,0,0,0,0.0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,14.0,100.0,19.2,5.0,5.0,0,0,0,0.0,258,49.0,54.1,80.5,60.9,55.3,53.3,0,5,,0,0,0,127.1,1,5,26,0,0,1,1,5,0,1.0,5.0
Jayden Bellamy,156984,CB,SYRACUSE,1,1,17.2,50.0,100.0,9.0,4.5,0,2,0,0.0,304,83.7,84.4,75.0,,69.9,79.9,1,19,0.0,0,0,0,34.0,3,27,27,1,2,6,0,43,0,1.6,14.3
Jihaad Campbell,157013,LB,ALABAMA,1,0,8.5,50.0,87.7,50.0,25.0,0,0,0,0.0,103,77.8,77.1,77.0,53.6,74.0,49.1,1,7,50.0,1,0,0,18.8,1,57,65,1,1,2,0,7,7,0.1,7.0
Jaylen Lewis,157018,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,60.0,74.7,71.6,,78.5,68.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Brown,157019,S,PURDUE,1,0,,,100.0,,,0,0,0,,273,60.0,62.8,67.9,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mani Powell,157027,LB,UNLV,1,1,4.3,100.0,69.0,4.3,4.3,0,0,0,0.0,325,46.3,70.9,72.8,85.7,86.4,62.8,0,18,25.0,1,0,0,115.6,4,20,29,2,2,4,0,47,30,2.8,11.8
Caleb Wooden,157051,S,AUBURN,1,0,,,91.7,,,0,0,0,,115,69.8,71.1,76.4,57.6,69.5,78.2,0,,0.0,0,0,0,0.0,0,22,24,1,1,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,2,11.0,83.3,100.0,7.8,6.5,0,0,0,0.0,173,51.6,50.8,77.0,,52.0,44.5,0,54,25.0,2,0,0,111.8,5,42,42,1,4,6,0,65,15,1.7,13.0
Jalon Walker,157070,LB,GEORGIA,1,1,,,50.0,,,0,0,0,,173,67.3,65.1,0.0,65.2,64.1,77.7,0,,0.0,0,0,1,0.0,0,17,34,1,1,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,0,7.7,71.4,97.5,7.2,5.1,0,0,1,14.3,173,64.8,67.7,75.5,60.0,76.2,60.9,0,21,20.0,1,1,0,97.9,5,39,40,0,4,7,0,61,22,1.7,12.2
Elijah Reed,157097,CB,AKRON,1,0,,,100.0,,,0,0,0,,102,60.0,61.9,70.3,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Allen,157114,S,LSU,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,211,59.0,61.2,73.3,,62.3,77.6,0,38,0.0,0,0,0,118.8,2,11,11,0,1,2,0,39,5,3.9,19.5
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,22.3,66.7,100.0,6.0,4.0,1,0,0,0.0,287,35.4,40.9,75.0,,66.1,53.1,0,50,25.0,1,0,1,109.7,4,25,25,0,3,6,0,102,44,4.3,25.5
Davison Igbinosun,157129,CB,OHIO STATE,1,0,12.4,80.0,100.0,5.5,4.4,0,0,0,0.0,260,46.9,48.2,75.6,,62.2,80.7,0,25,0.0,0,0,0,158.3,4,23,23,1,3,5,1,69,19,3.1,17.3
DeCarlos Nicholson,157143,CB,USC,1,1,17.8,75.0,100.0,2.7,2.0,0,0,0,0.0,326,63.6,64.1,72.7,,60.0,80.1,0,35,0.0,0,0,0,116.7,3,8,8,1,4,4,0,50,4,6.3,16.7
Carmycah Glass,157169,LB,LA LAFAYET,1,1,6.8,100.0,86.7,9.0,9.0,0,0,0,0.0,207,67.5,71.6,77.4,53.0,76.4,82.8,0,21,0.0,0,0,0,109.4,4,39,45,2,5,4,0,41,14,1.1,10.3
Braxton Fely,157202,DI,BOISE ST,1,0,,,3.2,,,0,0,0,,120,59.7,47.0,0.0,64.9,48.9,44.6,0,,,0,0,2,0.0,0,1,31,1,0,0,0,0,0,0.0,
Christian Ellis,157236,S,NEW MEXICO,1,0,7.3,66.7,89.7,16.0,10.7,0,1,2,66.7,241,72.9,75.5,74.9,69.4,72.5,61.6,0,25,50.0,1,2,0,137.5,2,35,39,0,1,3,1,29,31,0.9,14.5
Devon Jackson,157253,LB,OREGON,1,0,16.5,50.0,77.3,15.0,7.5,0,0,0,0.0,264,61.9,70.0,74.2,70.1,69.1,79.0,0,4,0.0,0,0,0,56.3,1,17,22,1,1,2,0,4,4,0.3,4.0
Harrison Taggart,157254,LB,BYU,1,0,,,100.0,,,0,0,0,,128,50.5,50.1,69.7,,60.9,20.7,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Anthony Jones,157255,ED,MICH STATE,1,0,,,10.0,,,0,0,0,,223,60.0,55.1,77.8,60.5,52.9,76.4,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,0,,,21.4,,,0,0,0,,300,60.4,65.4,75.9,65.2,60.0,,0,,100.0,1,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,0,,,100.0,,,0,0,0,,300,62.2,89.2,67.4,,86.7,80.6,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Collin Wright,157276,CB,STANFORD,1,0,7.4,80.0,97.6,9.3,7.4,0,0,0,0.0,300,77.4,78.7,78.5,60.0,74.9,82.7,1,22,0.0,0,0,0,54.6,4,40,41,3,5,5,0,33,16,0.9,8.3
Scotty Edwards,157277,S,STANFORD,1,0,5.5,50.0,95.1,18.5,9.3,0,0,1,25.0,300,70.2,71.4,79.3,58.3,70.5,80.3,0,6,0.0,0,1,0,56.3,2,39,41,0,2,4,0,11,2,0.3,5.5
Ernest Cooper,157278,ED,STANFORD,1,0,,,14.3,,,0,0,0,,300,60.2,60.9,77.5,55.3,63.8,73.7,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Tevarua Tafiti,157281,ED,STANFORD,1,0,4.0,100.0,68.0,16.0,16.0,0,0,0,0.0,300,50.5,51.5,80.6,54.7,56.7,34.5,0,7,100.0,1,0,0,95.8,1,17,25,0,0,1,0,7,3,0.4,7.0
Namdi Obiazor,157288,LB,TCU,1,0,8.5,50.0,78.6,11.0,5.5,0,0,0,0.0,305,54.4,57.4,70.6,57.4,63.0,77.1,0,9,,0,0,0,62.5,1,11,14,0,0,2,0,9,11,0.8,9.0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,,96.6,,,0,0,0,,311,72.0,74.9,79.5,57.7,77.0,82.9,0,,0.0,0,0,0,0.0,0,28,29,0,2,0,0,0,0,0.0,
Terrance Brooks,157312,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,54.3,57.0,75.7,,64.0,,0,,,0,0,1,0.0,0,12,12,0,0,0,0,0,0,0.0,
Harvey Dyson,157327,ED,TEXAS TECH,1,0,,,16.1,,,0,0,0,,315,62.2,66.8,81.5,58.2,71.8,72.2,0,,,0,0,0,0.0,0,5,31,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,4.0,100.0,74.4,29.0,29.0,0,0,0,0.0,315,60.8,71.1,78.4,58.4,82.9,59.3,0,4,40.0,2,0,0,83.3,1,29,39,0,3,1,0,4,0,0.1,4.0
Hershey McLaurin,157356,S,HOUSTON,1,0,,,61.1,,,0,0,0,,182,65.5,78.6,78.2,84.4,74.7,81.6,0,,0.0,0,0,0,0.0,0,11,18,0,1,0,0,0,0,0.0,
Jackson Vick,157406,CB,NC STATE,1,0,39.0,0.0,100.0,,1.0,0,0,0,0.0,248,60.0,56.2,63.5,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Aisea Moa,157430,LB,BYU,1,0,19.0,0.0,81.3,,11.0,0,0,0,0.0,128,71.8,76.1,75.8,58.5,74.4,80.0,0,,0.0,0,0,0,39.6,0,13,16,0,1,1,0,0,0,0.0,
Logan Fano,157432,ED,UTAH,1,0,,,6.5,,,0,0,0,,328,58.5,55.3,79.8,56.2,56.3,24.9,0,,,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,4.7,83.3,94.0,9.0,7.5,0,0,0,0.0,128,53.9,60.0,76.2,64.4,72.6,49.9,0,14,0.0,0,0,0,93.8,5,47,50,0,2,6,0,39,14,0.9,7.8
Samuel Dankah,157444,ED,E CAROLINA,1,0,-2.0,100.0,29.6,8.0,8.0,0,0,0,0.0,156,63.2,59.3,0.0,67.6,54.9,76.8,0,35,,0,0,1,118.8,1,8,27,0,0,1,0,35,37,4.4,35.0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,14.7,50.0,100.0,18.3,9.2,0,0,2,33.3,156,72.4,73.4,78.6,,69.9,78.2,0,28,0.0,0,2,0,71.5,3,57,57,0,3,6,0,40,10,0.7,13.3
Zakye Barker,157449,LB,E CAROLINA,1,0,12.5,50.0,80.0,11.0,5.5,0,0,0,0.0,156,46.4,58.2,70.9,57.9,75.4,78.6,0,5,,0,0,0,95.8,1,12,15,0,0,2,1,5,0,0.5,5.0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,7.5,50.0,100.0,16.0,8.0,0,0,1,50.0,225,55.5,63.9,72.7,63.1,66.2,34.2,0,16,50.0,1,1,0,77.1,1,17,17,1,1,2,0,16,0,1.0,16.0
Rhyland Kelly,157495,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,61.4,64.6,66.9,,60.9,74.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,64.6,60.1,75.2,,52.5,28.6,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Coleman Bryson,157509,S,MINNESOTA,1,0,9.5,100.0,92.9,6.0,6.0,0,0,0,0.0,225,37.5,53.9,75.3,65.5,68.1,82.5,0,15,0.0,0,0,0,118.8,2,13,14,0,2,2,0,25,6,2.1,12.5
Jamare Glasker,157528,CB,WAKE,1,0,8.3,71.4,100.0,6.6,4.7,0,0,1,14.3,339,65.2,65.2,76.6,,61.8,65.6,0,48,0.0,0,0,0,144.0,5,35,35,0,5,7,2,72,38,2.2,14.4
Zamari Stevenson,157530,CB,WAKE,1,0,15.7,66.7,100.0,2.5,1.7,0,0,0,0.0,339,49.4,52.0,72.3,,63.7,80.3,0,24,0.0,0,0,0,103.5,2,5,5,0,2,3,0,33,11,6.6,16.5
Donovan Spellman,157558,ED,CHARLOTTE,1,0,,,33.3,,,0,0,0,,136,60.4,46.3,75.2,55.8,51.1,,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Jacob Imming,157580,LB,IOWA STATE,1,0,,,50.0,,,0,0,0,,193,60.0,60.4,67.5,59.8,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jontez Williams,157583,CB,IOWA STATE,1,0,31.0,0.0,100.0,,15.0,0,0,0,0.0,193,78.8,79.4,76.3,,70.8,74.2,1,,,0,0,0,0.0,0,16,16,0,0,1,0,0,0,0.0,
Trevon Howard,157585,S,IOWA STATE,1,1,,,100.0,,,0,0,0,,193,64.5,64.1,69.0,,60.0,74.3,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,IOWA STATE,1,0,5.0,50.0,86.7,13.0,6.5,0,0,0,0.0,193,66.5,66.4,75.4,54.7,66.3,78.3,0,7,0.0,0,0,0,58.3,1,13,15,0,1,2,0,7,0,0.5,7.0
Blake Thompson,157593,S,LA TECH,1,0,14.0,0.0,89.2,,31.0,0,0,0,0.0,208,58.1,55.0,79.3,57.1,51.3,25.3,0,,50.0,1,0,0,39.6,0,33,37,0,1,1,0,0,0,0.0,
Treyveon McGee,157596,S,CHARLOTTE,1,0,,,96.4,,,0,0,0,,136,60.9,54.7,0.0,60.0,55.3,48.1,0,,100.0,1,0,1,0.0,0,27,28,0,0,0,0,0,0,0.0,
Myles Norwood,157603,CB,BALL ST,1,1,11.3,100.0,100.0,5.7,5.7,0,0,0,0.0,117,51.2,50.4,75.7,,52.6,61.6,0,22,16.7,1,0,0,158.3,6,35,35,1,4,6,1,78,14,2.3,13.0
Jeremiah Cooper,157608,S,IOWA STATE,1,0,6.3,75.0,100.0,6.0,4.5,0,0,0,0.0,193,90.6,87.0,76.7,,54.8,80.1,1,6,0.0,0,0,0,37.5,3,20,20,2,2,4,0,9,10,0.5,3.0
Elijah Herring,157614,LB,MEMPHIS,1,2,1.3,100.0,80.5,10.3,10.3,0,0,0,0.0,218,66.9,71.8,79.2,63.2,77.7,77.7,0,10,14.3,1,0,0,94.4,3,33,41,6,4,3,0,20,16,0.6,6.7
Paul Fitzgerald,157633,ED,UTAH,1,0,,,50.0,,,0,0,0,,328,60.0,62.1,70.9,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Mansoor Delane,157650,CB,VA TECH,1,0,16.0,50.0,100.0,23.0,11.5,0,0,0,0.0,337,61.3,61.3,77.1,,60.1,54.2,0,26,14.3,1,0,0,111.5,2,50,50,0,6,4,1,27,0,0.6,13.5
Malique Singleton,157666,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,64.0,64.2,71.7,,60.0,74.8,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Jeremy Mack Jr.,157712,S,DOMINION,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,263,44.3,42.3,70.1,,58.1,25.9,0,11,,0,0,0,112.5,1,6,6,0,0,1,0,11,4,1.8,11.0
Braden Keith,157713,CB,COLORADO,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,143,68.4,73.6,66.9,,,74.2,0,2,0.0,0,0,0,79.2,1,1,1,1,1,1,0,2,-2,2.0,2.0
Jordan Wright,157776,CB,UCONN,1,0,1.0,100.0,100.0,14.3,14.3,0,0,0,0.0,146,74.9,75.2,77.1,,66.1,80.7,0,11,0.0,0,0,0,93.1,3,43,43,3,4,3,0,19,16,0.4,6.3
Jacob Parrish,157777,CB,KANSAS ST,1,0,10.9,46.7,95.8,5.9,2.7,0,0,0,0.0,199,75.6,74.7,78.9,55.0,64.0,82.3,1,22,0.0,0,0,1,29.9,7,46,48,1,7,15,0,60,12,1.5,8.6
VJ Payne,157780,S,KANSAS ST,1,0,15.0,66.7,100.0,13.5,9.0,0,0,0,0.0,199,58.6,59.8,75.7,,61.8,27.3,0,14,50.0,1,0,0,95.1,2,29,29,0,1,3,0,27,11,1.0,13.5
Kobe Savage,157781,S,OREGON,1,1,1.0,50.0,100.0,23.0,11.5,0,0,0,0.0,264,63.7,61.4,76.2,,54.7,83.7,0,8,0.0,0,0,0,60.4,1,25,25,1,2,2,0,8,13,0.3,8.0
Colby McCalister,157782,S,KANSAS ST,1,1,1.3,100.0,100.0,7.0,7.0,0,0,0,0.0,199,41.4,48.9,76.4,,72.9,59.6,0,17,33.3,1,0,1,104.2,4,31,31,0,1,4,0,36,31,1.3,9.0
Gavin Forsha,157783,LB,S ALABAMA,1,0,,,82.6,,,0,0,0,,288,46.8,47.6,74.8,45.4,70.3,22.8,0,,75.0,3,0,0,0.0,0,19,23,1,1,0,0,0,0,0.0,
Zach Wittenberg,157787,LB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,60.3,63.2,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cameron Epps,157809,CB,OKLA STATE,1,0,18.0,66.7,100.0,6.5,4.3,0,0,0,0.0,262,42.2,43.9,75.2,,61.2,74.8,0,55,0.0,0,0,0,149.3,2,13,13,0,1,3,1,61,18,4.7,30.5
Marquise Robinson,157861,CB,ARKANSAS,1,0,17.8,50.0,96.8,14.0,7.0,0,0,1,25.0,111,69.9,71.7,78.0,60.0,64.1,76.6,0,21,0.0,0,1,1,69.8,2,30,31,1,2,4,0,25,8,0.9,12.5
Chrystyile Caldwell,157866,LB,S ALABAMA,1,1,2.7,66.7,90.0,4.5,3.0,0,0,0,0.0,288,47.5,43.9,68.7,59.2,52.3,35.2,0,11,50.0,1,0,0,86.8,2,9,10,0,0,3,0,21,12,2.3,10.5
Blayne Myrick,157874,LB,S ALABAMA,1,0,1.4,85.7,87.1,4.3,3.7,0,0,0,0.0,288,33.7,30.3,71.8,57.0,37.4,26.8,0,23,50.0,3,0,0,101.8,6,27,31,1,3,7,0,59,61,2.3,9.8
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,60.1,60.0,73.9,,59.2,79.6,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,1,0,12.5,100.0,91.3,9.5,9.5,0,0,0,0.0,101,52.5,52.6,77.1,58.4,55.4,80.9,0,16,0.0,0,0,0,118.8,2,21,23,0,2,2,0,29,4,1.5,14.5
Jamari Bellamy,157924,CB,AIR FORCE,1,1,6.0,80.0,95.8,5.3,4.2,0,0,0,0.0,101,86.0,79.8,0.0,60.0,67.5,74.9,0,29,0.0,0,0,1,88.3,4,23,24,2,6,5,0,26,-1,1.2,6.5
Jonathan Capo,157937,S,BUFFALO,1,0,4.8,75.0,100.0,7.3,5.5,0,0,0,0.0,126,36.2,47.4,76.2,,73.7,83.0,0,22,0.0,0,0,0,156.3,3,23,23,0,1,4,1,51,51,2.3,17.0
Devin Grant,157942,S,SYRACUSE,1,0,9.3,66.7,85.7,12.0,8.0,0,0,1,33.3,304,68.9,80.7,76.6,90.9,77.2,77.6,0,2,0.0,0,0,0,70.1,2,24,28,1,1,3,0,1,7,0.0,0.5
Red Murdock,157948,LB,BUFFALO,1,1,-1.0,50.0,87.2,32.0,16.0,0,0,0,0.0,126,56.4,57.8,0.0,69.6,61.3,63.4,0,12,50.0,1,0,1,68.8,1,34,39,1,0,2,0,12,15,0.4,12.0
Kam Olds,157953,ED,KENT STATE,1,0,,,7.4,,,0,0,0,,201,60.1,65.4,80.4,60.5,66.4,80.4,0,,,0,0,0,0.0,0,2,27,0,0,0,0,0,0,0.0,
Maguire Neal,157963,S,CHARLOTTE,1,0,9.0,33.3,90.5,19.0,6.3,0,0,0,0.0,136,62.8,58.6,76.3,57.5,48.6,80.2,0,8,0.0,0,0,0,42.4,1,19,21,0,3,3,0,8,0,0.4,8.0
Reid Williford,157970,LB,CHARLOTTE,1,0,3.3,75.0,81.4,11.7,8.8,0,0,0,0.0,136,45.6,54.4,77.2,52.7,71.4,52.5,0,25,100.0,2,0,0,113.5,3,35,43,0,0,4,0,47,35,1.3,15.7
Roy Williams,158037,ED,N ILLINOIS,1,0,,,9.1,,,0,0,0,,254,60.0,68.0,0.0,63.9,74.3,78.2,0,,,0,0,1,0.0,0,1,11,1,0,0,0,0,0,0.0,
