player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Terrance Brooks,157312,CB,ILLINOIS,1,0,1.0,100.0,100.0,15.0,15.0,0,0,0,0.0,187,67.3,67.6,74.1,,61.0,73.5,0,6,0.0,0,0,0,91.7,1,16,16,0,1,1,0,6,5,0.4,6.0
Wesley Smith,157329,LB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,61.3,28.5,66.9,,40.6,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,0,-3.5,100.0,100.0,8.0,8.0,0,0,0,0.0,315,77.6,78.4,72.1,,63.3,79.1,0,7,0.0,0,0,0,81.3,2,16,16,2,3,2,0,7,14,0.4,3.5
Hershey McLaurin,157356,S,HOUSTON,1,0,9.0,50.0,100.0,7.0,3.5,0,0,0,0.0,182,70.4,81.4,73.5,75.0,74.8,59.5,0,7,,0,0,0,58.3,1,8,8,1,0,2,0,7,5,1.0,7.0
Trey Lathan,157359,LB,W VIRGINIA,1,0,1.0,0.0,82.5,,29.0,0,0,0,0.0,343,70.8,65.2,0.0,60.4,61.5,78.8,0,,0.0,0,0,1,39.6,0,33,40,2,1,1,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,2,-3.0,100.0,100.0,19.5,19.5,0,0,1,50.0,206,79.5,80.3,79.1,,70.9,82.5,0,7,0.0,0,1,0,83.3,2,41,41,1,2,2,0,8,14,0.2,4.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,1,7.9,66.7,100.0,5.7,3.8,0,0,0,0.0,206,70.2,70.6,76.9,,61.6,40.5,1,21,28.6,2,0,0,40.7,6,35,35,1,4,9,0,49,15,1.4,8.2
A'Khori Jones,157391,S,LIBERTY,1,1,2.8,100.0,97.8,11.0,11.0,0,0,1,25.0,206,57.1,57.2,78.0,59.7,58.1,60.0,0,15,0.0,0,0,0,102.1,4,45,46,1,2,4,0,34,23,0.8,8.5
Elijah Auguste,157393,S,LIBERTY,1,0,11.0,100.0,100.0,10.0,10.0,0,0,0,0.0,206,71.4,71.0,74.7,,60.0,10.4,0,60,100.0,2,0,0,158.3,2,21,21,0,0,2,1,69,47,3.5,34.5
Jackson Vick,157406,CB,NC STATE,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,248,71.7,72.5,71.3,,60.0,76.6,0,5,0.0,0,0,0,87.5,1,7,7,2,2,1,0,5,1,0.7,5.0
Aisea Moa,157430,LB,BYU,1,0,,,50.0,,,0,0,0,,128,60.7,61.9,71.8,57.6,61.5,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Logan Fano,157432,ED,UTAH,1,0,,,5.4,,,0,0,0,,328,60.3,65.1,80.7,60.3,66.5,76.2,0,,,0,0,0,0.0,0,2,37,0,0,0,0,0,0,0.0,
Michael Daley,157435,ED,RICE,1,0,,,16.7,,,0,0,0,,275,71.3,68.5,76.7,52.7,69.4,62.0,0,,100.0,1,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,-1.0,75.0,84.0,6.3,4.8,0,0,0,0.0,128,65.3,73.9,76.4,74.1,73.3,79.2,0,15,0.0,0,0,0,90.6,3,21,25,0,1,4,0,25,26,1.3,8.3
J.D. Lampley,157442,ED,E CAROLINA,1,0,,,3.7,,,0,0,0,,156,60.2,62.1,76.7,64.0,55.4,73.7,0,,0.0,0,0,0,0.0,0,1,27,1,1,0,0,0,0,0.0,
Samuel Dankah,157444,ED,E CAROLINA,1,0,4.0,100.0,30.0,5.0,5.0,0,0,0,0.0,156,50.7,54.8,78.5,53.6,66.8,27.1,0,8,100.0,1,0,0,100.0,1,6,20,0,0,1,0,8,4,1.6,8.0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,15.0,66.7,100.0,12.5,8.3,0,0,1,16.7,156,65.4,65.8,77.3,,63.2,80.5,0,18,0.0,0,0,0,88.9,4,52,52,1,5,6,0,45,-2,0.9,11.3
Zakye Barker,157449,LB,E CAROLINA,1,0,5.0,75.0,73.1,12.0,9.0,0,0,0,0.0,156,64.2,66.9,76.4,49.9,74.5,61.5,0,6,0.0,0,0,0,116.7,3,38,52,4,5,4,1,8,9,0.2,2.7
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,,,4.0,,,0,0,0,,160,60.0,69.9,78.3,69.2,63.8,72.2,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Barry Manning,157476,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,61.9,61.8,68.4,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,0,-6.0,100.0,78.3,15.0,15.0,0,0,0,0.0,225,65.2,72.9,72.1,65.2,72.8,80.1,0,6,,0,0,0,91.7,1,18,23,0,0,1,0,6,12,0.4,6.0
Tariq Watson,157504,CB,UAB,1,0,,,100.0,,,0,0,0,,321,63.3,63.9,70.1,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,0,2.5,100.0,95.7,9.5,9.5,0,0,0,0.0,225,59.2,59.5,76.2,47.7,66.9,53.0,0,9,100.0,1,0,0,87.5,2,22,23,0,0,2,0,10,5,0.5,5.0
Coleman Bryson,157509,S,MINNESOTA,1,0,11.0,0.0,95.5,,18.0,0,0,1,100.0,225,72.7,77.4,75.7,59.7,78.3,77.1,0,,,0,1,0,39.6,0,21,22,0,0,1,0,0,0,0.0,
Jamare Glasker,157528,CB,WAKE,1,0,20.6,80.0,100.0,9.3,7.4,1,0,1,20.0,339,54.8,59.1,77.5,,74.8,64.7,0,31,25.0,1,1,1,158.3,4,40,40,1,3,5,1,95,24,2.6,23.8
Ethan Johnson,157549,CB,APP STATE,1,0,18.6,80.0,100.0,6.3,5.0,0,0,0,0.0,108,45.2,46.6,75.8,,62.3,73.5,0,65,0.0,0,0,1,158.3,4,27,27,0,1,5,1,117,35,4.7,29.3
DJ Burks,157550,S,APP STATE,1,0,,,96.6,,,0,0,0,,108,74.6,76.2,77.0,60.0,73.2,83.6,0,,0.0,0,0,0,0.0,0,28,29,1,3,0,0,0,0,0.0,
Donovan Spellman,157558,ED,CHARLOTTE,1,0,,,25.0,,,0,0,0,,136,60.0,58.5,72.3,56.8,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Blake Thompson,157593,S,LA TECH,1,0,8.5,100.0,92.1,16.5,16.5,0,1,1,50.0,208,61.1,60.3,80.0,58.7,58.6,28.9,0,19,50.0,2,1,0,116.7,2,35,38,0,2,2,0,24,7,0.7,12.0
Treyveon McGee,157596,S,CHARLOTTE,1,0,15.7,33.3,100.0,23.0,7.7,0,0,0,0.0,136,71.9,71.1,76.8,,62.2,77.4,0,4,0.0,0,0,0,42.4,1,24,24,0,2,3,0,4,5,0.2,4.0
Myles Norwood,157603,CB,BALL ST,1,0,21.7,66.7,96.0,11.5,7.7,0,0,0,0.0,117,61.2,58.7,73.5,55.4,54.4,77.1,0,32,0.0,0,0,0,109.7,2,24,25,0,1,3,0,54,35,2.3,27.0
Mansoor Delane,157650,CB,VA TECH,1,0,7.0,0.0,100.0,,6.0,0,0,1,50.0,337,75.4,75.6,75.4,,68.4,76.6,1,,,0,0,0,0.0,0,12,12,0,0,2,0,0,0,0.0,
Devin Alves,157652,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,61.2,61.9,69.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Simeon Harris,157706,S,UTAH ST,1,0,23.0,0.0,100.0,,12.0,0,0,0,0.0,329,46.3,45.7,72.6,58.6,60.0,75.3,0,,0.0,0,0,1,39.6,0,13,13,0,1,1,0,0,0,0.0,
Xavier Smith,157707,S,UTEP,1,3,18.5,50.0,100.0,11.5,5.8,0,0,0,0.0,330,44.6,56.0,76.1,,71.6,86.0,0,33,0.0,0,0,0,95.8,2,24,24,0,2,4,0,61,47,2.7,30.5
Jeremy Mack Jr.,157712,S,DOMINION,1,0,5.0,100.0,71.4,5.0,5.0,0,0,0,0.0,263,57.1,60.4,75.6,58.6,65.3,80.7,0,12,0.0,0,0,0,116.7,1,5,7,1,1,1,0,12,7,2.4,12.0
Braden Keith,157713,CB,COLORADO,1,0,,,100.0,,,0,0,0,,143,61.4,62.1,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jack Pyburn,157747,ED,FLORIDA,1,0,,,33.3,,,0,0,0,,163,60.0,61.3,78.1,57.7,61.4,46.5,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,1,0,-5.0,100.0,64.3,7.0,7.0,0,0,0,0.0,163,71.7,68.8,71.2,68.8,56.8,76.5,0,0,0.0,0,0,0,79.2,1,9,14,1,1,1,0,0,5,0.0,0.0
Devin Moore,157751,CB,FLORIDA,1,0,18.3,33.3,94.4,15.0,5.0,0,0,0,0.0,163,60.6,64.4,75.0,55.4,73.4,76.6,0,29,,0,0,0,109.7,1,17,18,0,0,3,1,29,1,1.9,29.0
Jordan Wright,157776,CB,UCONN,1,1,4.9,71.4,93.5,8.2,5.9,0,0,0,0.0,146,74.2,73.3,78.1,54.5,65.5,81.5,0,5,0.0,0,0,0,74.1,5,43,46,2,5,7,0,10,13,0.2,2.0
Jacob Parrish,157777,CB,KANSAS ST,1,0,9.0,72.7,100.0,5.0,3.6,0,0,1,9.1,199,63.6,62.1,79.8,,53.9,65.5,0,20,0.0,0,0,0,93.0,8,43,43,1,6,11,0,80,34,2.0,10.0
VJ Payne,157780,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,62.5,59.9,75.5,,52.3,41.6,0,,0.0,0,0,0,0.0,0,38,38,0,1,0,0,0,0,0.0,
Kobe Savage,157781,S,OREGON,1,1,,,100.0,,,0,0,0,,264,69.0,69.7,76.0,,66.8,81.0,0,,0.0,0,0,0,0.0,0,37,37,0,1,0,0,0,0,0.0,
Colby McCalister,157782,S,KANSAS ST,1,0,-1.0,0.0,100.0,,8.0,0,0,1,100.0,199,76.0,74.7,71.0,,60.0,,0,,,0,1,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Gavin Forsha,157783,LB,S ALABAMA,1,0,,,92.9,,,0,0,0,,288,62.4,60.8,74.0,59.2,58.8,76.1,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Cameron Epps,157809,CB,OKLA STATE,1,0,20.0,66.7,100.0,8.0,5.3,0,0,1,33.3,262,59.8,60.6,75.3,,61.6,74.8,0,18,0.0,0,0,0,93.8,2,17,17,0,1,3,0,26,3,1.6,13.0
Chance Clements,157811,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.6,30.3,73.9,,44.9,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Gabe Brown,157812,LB,OKLA STATE,1,0,18.0,100.0,80.0,4.0,4.0,0,0,0,0.0,262,50.7,54.8,67.9,59.5,64.6,77.1,0,23,0.0,0,0,0,118.8,1,4,5,0,1,1,0,23,5,5.8,23.0
Garrick Martin,157813,S,OKLA STATE,1,1,,,100.0,,,0,0,0,,262,66.5,61.2,71.7,,60.0,78.3,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Jordan Pollard,157845,LB,S JOSE ST,1,1,18.0,0.0,100.0,,27.0,0,0,0,0.0,285,59.6,64.3,75.5,71.5,64.6,48.1,1,,25.0,1,0,0,0.0,0,31,31,3,2,1,0,0,0,0.0,
Michael Dansby,157849,CB,S JOSE ST,1,0,12.4,80.0,100.0,5.8,4.6,0,0,0,0.0,285,55.8,56.1,74.9,48.6,64.9,41.8,0,37,50.0,1,0,1,111.7,4,26,26,0,1,5,0,54,23,2.3,13.5
Marquise Robinson,157861,CB,ARKANSAS,1,0,7.5,50.0,97.4,17.0,8.5,0,0,1,25.0,111,66.2,67.5,77.2,55.4,71.3,69.0,0,9,33.3,1,0,0,58.3,2,38,39,1,2,4,0,14,1,0.4,7.0
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,7.0,50.0,72.7,8.0,4.0,0,0,0,0.0,288,64.1,66.3,70.0,56.9,66.3,73.1,1,18,,0,0,0,41.7,1,8,11,0,0,2,0,18,8,2.3,18.0
Khalil Jacobs,157870,LB,MISSOURI,1,0,7.7,33.3,88.2,14.0,4.7,0,0,0,0.0,229,62.8,67.6,72.4,67.7,64.5,78.3,0,6,0.0,0,0,0,42.4,1,15,17,2,2,3,0,6,1,0.4,6.0
Blayne Myrick,157874,LB,S ALABAMA,1,1,7.0,100.0,87.5,14.0,14.0,0,0,1,100.0,288,66.9,62.5,71.4,57.3,57.5,27.6,0,10,0.0,0,1,0,108.3,1,14,16,0,0,1,0,10,3,0.7,10.0
Mo Westmoreland,157883,ED,UTEP,1,0,,,4.2,,,0,0,0,,330,60.0,53.9,80.3,49.1,58.1,28.1,0,,100.0,1,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Josiah Allen,157885,CB,UTEP,1,0,11.3,100.0,100.0,5.5,5.5,0,0,0,0.0,330,46.4,48.0,76.5,,55.1,58.6,0,21,50.0,1,0,1,158.3,4,23,23,0,1,4,1,54,12,2.5,13.5
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,67.5,68.0,75.4,,63.5,77.0,0,,0.0,0,0,1,0.0,0,18,18,0,2,0,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,1,1,-3.3,75.0,89.7,7.3,5.5,0,0,0,0.0,101,60.7,66.3,74.5,58.1,70.2,82.7,0,23,0.0,0,0,0,94.8,3,26,29,0,0,4,0,29,41,1.3,9.7
Jamari Bellamy,157924,CB,AIR FORCE,1,0,5.1,75.0,100.0,4.0,3.0,0,0,0,0.0,101,60.5,63.2,76.0,,70.8,80.5,0,11,0.0,0,0,0,85.4,6,29,29,2,3,8,0,40,27,1.7,6.7
Jonathan Capo,157937,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,55.7,61.6,74.3,,70.9,79.4,0,,0.0,0,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Red Murdock,157948,LB,BUFFALO,1,1,-0.5,50.0,86.5,32.0,16.0,0,0,0,0.0,126,54.3,65.5,75.0,71.6,71.5,46.4,0,15,66.7,2,0,0,75.0,1,32,37,1,0,2,0,15,17,0.5,15.0
Kam Olds,157953,ED,KENT STATE,1,0,,,7.1,,,0,0,0,,201,61.2,52.6,79.6,69.8,44.8,20.7,0,,0.0,0,0,0,0.0,0,1,14,0,1,0,0,0,0,0.0,
Clevester Hines,157959,CB,BUFFALO,1,0,4.0,0.0,100.0,,3.3,0,0,0,0.0,126,56.6,57.5,72.5,,61.2,,0,,,0,0,0,39.6,0,10,10,0,0,3,0,0,0,0.0,
Keyshawn Cobb,157962,CB,NEVADA,1,0,17.5,0.0,100.0,,7.0,0,0,0,0.0,239,67.7,68.7,76.1,,63.9,74.3,1,,,0,0,0,0.0,0,15,15,0,0,2,0,0,0,0.0,
Maguire Neal,157963,S,CHARLOTTE,1,0,20.0,100.0,80.0,4.0,4.0,0,0,0,0.0,136,43.6,44.8,68.0,59.1,60.0,74.8,0,31,0.0,0,0,0,118.8,1,4,5,0,1,1,0,31,11,7.8,31.0
Reid Williford,157970,LB,CHARLOTTE,1,0,-1.4,80.0,69.6,7.5,6.0,0,0,0,0.0,136,49.3,57.0,79.1,60.3,70.3,33.1,0,11,60.0,3,0,0,89.2,4,32,46,2,2,5,0,27,38,0.9,6.8
Kip Lewis,158071,LB,OKLAHOMA,1,0,,,66.7,,,0,0,0,,261,62.2,59.6,74.1,53.6,60.6,49.4,0,,,0,0,0,0.0,0,10,15,0,0,0,0,0,0,0.0,
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,47.0,0.0,94.6,,31.0,0,0,0,0.0,261,60.4,60.3,77.5,56.5,61.1,67.1,0,,0.0,0,0,1,39.6,0,35,37,2,5,1,0,0,0,0.0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,,17.9,,,0,0,0,,261,61.7,88.4,78.8,93.0,50.4,75.1,0,,,0,0,0,0.0,0,5,28,3,0,0,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,13.0,100.0,79.2,19.0,19.0,0,0,0,0.0,261,51.8,51.6,73.9,54.8,56.9,78.8,0,22,,0,0,0,118.8,1,19,24,0,0,1,0,22,9,1.2,22.0
Peyton Williams,158101,S,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,62.8,57.5,69.7,,53.9,26.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,,5.9,,,0,0,0,,289,60.5,58.3,76.8,54.4,60.6,71.1,0,,0.0,0,0,0,0.0,0,1,17,0,1,0,0,0,0,0.0,
DQ Smith,158116,S,S CAROLINA,1,0,11.3,33.3,89.6,39.0,13.0,0,1,2,66.7,289,63.2,64.8,78.5,62.5,65.3,56.1,0,12,50.0,1,2,0,86.1,1,43,48,0,1,3,1,12,0,0.3,12.0
Nick Emmanwori,158121,S,S CAROLINA,1,0,16.5,100.0,92.9,18.0,18.0,0,0,0,0.0,289,62.2,59.9,75.5,57.0,56.2,53.2,1,29,0.0,0,0,1,79.2,2,39,42,0,4,2,0,34,1,0.9,17.0
Stone Blanton,158122,LB,MISS STATE,1,0,5.0,100.0,100.0,8.5,8.5,0,0,0,0.0,227,59.4,74.2,71.7,,81.7,61.4,0,15,0.0,0,0,0,143.8,2,19,19,1,1,2,1,18,8,1.1,9.0
Kajuan Banks,158125,CB,USF,1,1,18.0,50.0,80.0,19.0,9.5,0,0,0,0.0,327,54.6,55.6,77.4,66.2,53.5,80.2,0,56,0.0,0,0,0,95.8,1,20,25,1,1,2,0,56,33,2.9,56.0
Fisher Camac,158132,ED,UNLV,1,0,,,50.0,,,0,0,0,,325,60.1,66.3,73.3,57.9,66.7,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
SaVeon Brown,158149,S,BUFFALO,1,0,4.0,0.0,100.0,,8.0,0,0,1,100.0,126,70.7,73.6,69.3,,66.4,76.5,0,,,0,1,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Noah Kema,158176,LB,HAWAII,1,0,,,71.4,,,0,0,0,,180,62.9,73.8,72.0,59.6,73.9,77.9,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Peter Manuma,158178,S,HAWAII,1,0,27.0,0.0,100.0,,25.0,0,0,0,0.0,180,68.3,71.1,73.1,,70.9,51.8,0,,33.3,1,0,0,39.6,0,26,26,1,2,1,0,0,0,0.0,
Jalen Smith,158187,LB,HAWAII,1,0,10.0,100.0,71.4,10.0,10.0,0,0,0,0.0,180,53.8,69.5,74.0,56.2,80.8,77.8,0,10,0.0,0,0,0,108.3,1,10,14,0,1,1,0,10,0,1.0,10.0
Matagi Thompson,158191,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,60.8,62.5,71.6,,61.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Matthew Bailey,158197,S,ILLINOIS,1,0,2.6,100.0,96.8,5.8,5.8,0,0,0,0.0,187,62.0,60.1,73.5,60.0,56.9,82.7,0,9,0.0,0,0,0,88.3,5,30,31,1,2,5,0,26,13,0.9,5.2
Gabe Jacas,158210,ED,ILLINOIS,1,0,8.7,0.0,27.6,,2.7,0,0,0,0.0,187,44.8,72.0,79.3,89.2,67.2,52.1,0,,,0,0,0,39.6,0,8,29,1,0,3,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,6.0,100.0,100.0,6.0,6.0,0,0,1,50.0,187,61.0,64.5,72.2,,65.7,79.4,0,22,0.0,0,1,0,118.8,2,13,13,1,2,2,0,32,20,2.7,16.0
Tyson Rooks,158225,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,61.0,62.2,70.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,19.3,33.3,100.0,30.0,10.0,0,0,0,0.0,187,73.0,73.3,77.2,,67.5,78.2,1,30,0.0,0,0,0,31.9,1,31,31,0,2,3,0,30,3,1.0,30.0
Stone Combs,158235,LB,NEVADA,1,0,,,66.7,,,0,0,0,,239,60.2,60.8,72.5,59.4,61.1,41.9,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jonathan Maldonado,158241,ED,NEVADA,1,0,,,18.2,,,0,0,0,,239,60.5,64.7,78.7,67.9,59.6,,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,0,,,100.0,,,0,0,0,,239,63.4,64.1,70.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Mekhi Mason,158303,S,LA TECH,1,0,-1.0,0.0,33.3,,1.0,0,0,0,0.0,208,54.3,43.4,72.7,56.1,60.0,,0,,,0,0,0,39.6,0,1,3,0,0,1,0,0,0,0.0,
Jerry Wilson,158310,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,71.6,71.6,73.8,,60.9,74.8,0,,0.0,0,0,0,0.0,0,17,17,1,1,0,0,0,0,0.0,
Nate Burrell,158314,DI,CAL,1,0,,,6.7,,,0,0,0,,130,60.0,64.7,74.3,64.5,60.6,28.3,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Cam Sidney,158329,S,CAL,1,0,11.3,50.0,100.0,3.5,1.8,0,0,0,0.0,130,37.8,41.9,72.6,,61.2,79.0,0,40,0.0,0,0,0,131.3,2,7,7,0,1,4,1,46,48,6.6,23.0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,1,2.0,100.0,28.6,8.0,8.0,0,0,0,0.0,241,63.9,67.0,81.0,54.5,70.6,79.1,0,4,0.0,0,0,0,83.3,1,8,28,0,0,1,0,4,2,0.5,4.0
Jacob Hammonds,158349,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,59.8,65.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,12.5,33.3,97.6,19.0,6.3,0,0,0,0.0,174,60.7,60.8,77.3,55.4,63.6,80.1,1,12,0.0,0,0,1,2.8,2,40,41,2,5,6,0,18,9,0.5,9.0
Marc Stampley II,158364,S,GA SOUTHRN,1,1,5.1,71.4,96.9,5.8,4.1,0,1,1,14.3,174,78.2,80.8,78.2,74.1,67.7,82.4,0,5,0.0,0,1,0,74.1,5,31,32,2,2,7,0,19,25,0.7,3.8
MJ Stroud,158366,ED,GA SOUTHRN,1,0,,,30.0,,,0,0,0,,174,71.2,76.2,77.5,64.0,69.8,39.3,0,,0.0,0,0,0,0.0,0,3,10,1,1,0,0,0,0,0.0,
Ashton Whitner,158369,S,DOMINION,1,1,,,88.9,,,0,0,0,,263,66.7,66.3,72.8,59.6,64.5,70.6,0,,0.0,0,0,0,0.0,0,8,9,0,1,0,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,0,15.0,0.0,94.4,,16.0,0,0,1,100.0,223,67.6,63.4,74.9,60.0,55.5,50.3,0,,,0,1,0,39.6,0,17,18,0,0,1,0,0,0,0.0,
Ade Willie,158403,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,61.9,70.6,,60.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rayshawn Pleasant,158424,CB,TULANE,1,0,3.0,0.0,95.0,,17.0,0,0,0,0.0,319,67.3,60.4,75.4,60.0,38.0,,0,,,0,0,0,39.6,0,19,20,0,0,1,0,0,0,0.0,
Kentrell Webb,158427,S,HOUSTON,1,0,7.5,50.0,100.0,20.0,10.0,0,0,0,0.0,182,66.4,66.5,74.9,,62.7,77.4,0,2,0.0,0,0,0,56.3,1,22,22,1,1,2,0,2,1,0.1,2.0
Nikai Martinez,158447,S,MICH STATE,1,0,15.0,50.0,100.0,20.0,10.0,0,0,0,0.0,223,61.5,62.4,75.4,,62.5,76.9,0,13,,0,0,0,70.8,1,23,23,0,0,2,0,13,0,0.7,13.0
Lander Barton,158473,LB,UTAH,1,0,,,69.7,,,0,0,0,,328,64.0,59.4,78.5,54.4,57.1,42.4,0,,,0,0,0,0.0,0,23,33,0,0,0,0,0,0,0.0,
Elijah Davis,158479,CB,UTAH,1,0,18.0,75.0,100.0,6.3,4.8,0,0,0,0.0,328,56.7,59.2,75.6,,68.1,81.0,0,39,0.0,0,0,0,116.7,3,20,20,1,4,4,0,53,9,2.8,17.7
Tao Johnson,158490,S,UTAH,1,0,,,100.0,,,0,0,1,,328,76.3,77.1,79.9,,72.7,82.4,0,,0.0,0,1,0,0.0,0,42,42,0,1,0,0,0,0,0.0,
Bryce Grays,158511,S,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,74.1,72.0,,74.4,77.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryson Lamb,158514,DI,WASH STATE,1,0,,,11.1,,,0,0,0,,341,60.0,58.3,72.8,57.9,61.1,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Javan Robinson,158522,CB,ARIZONA ST,1,0,12.6,40.0,95.8,23.0,9.2,0,0,1,20.0,110,58.4,59.0,77.9,56.1,64.4,53.8,0,8,25.0,1,1,0,87.5,2,46,48,2,3,5,1,13,1,0.3,6.5
Will Johnson,158536,CB,MICHIGAN,1,0,10.0,66.7,93.9,4.8,3.2,0,0,1,11.1,222,68.4,71.9,76.0,71.0,69.2,53.3,0,18,25.0,1,1,0,82.6,6,31,33,3,3,9,0,54,10,1.9,9.0
Kody Jones,158538,S,MICHIGAN,1,0,,,90.0,,,0,0,0,,222,62.9,63.1,69.8,60.0,60.0,,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Derrick Moore,158543,ED,MICHIGAN,1,0,,,9.5,,,0,0,0,,222,62.1,66.2,0.0,85.3,55.3,72.2,0,,,0,0,2,0.0,0,2,21,0,0,0,0,0,0,0.0,
Keon Sabb,158546,S,ALABAMA,1,1,10.8,75.0,97.1,10.3,7.8,0,1,1,25.0,103,62.9,67.8,75.0,63.7,70.2,53.8,0,25,25.0,1,1,0,112.5,3,34,35,0,2,4,0,46,15,1.5,15.3
Devyn Bobby,158551,S,BAYLOR,1,0,17.0,0.0,100.0,,3.0,0,0,0,0.0,118,58.4,69.2,76.1,,74.9,77.3,0,,,0,0,0,39.6,0,6,6,0,0,2,0,0,0,0.0,
Reggie Bush II,158552,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.8,64.6,69.9,,63.3,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Corey Gordon,158557,S,BAYLOR,1,0,13.0,100.0,100.0,4.0,4.0,0,0,0,0.0,118,61.8,81.2,72.6,,90.8,82.2,1,18,0.0,0,0,0,79.2,1,5,5,0,1,1,0,18,5,4.5,18.0
