player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Vandarius Cowan,57677,ED,MARYLAND,1,0,,,17.6,,,0,0,0,,215,60.9,57.6,77.9,63.1,50.2,73.0,0,,,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Rourke Freeburg,57694,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.2,49.9,70.9,,48.6,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kyle Soelle,57702,LB,ARIZONA ST,1,0,2.8,50.0,100.0,12.0,6.0,0,0,0,0.0,110,79.5,79.3,74.8,,66.9,79.0,1,1,0.0,0,0,0,16.7,2,25,25,1,1,4,0,1,4,0.0,0.5
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,0,2.3,100.0,97.5,12.3,12.3,0,1,0,0.0,265,64.2,74.0,75.8,59.6,86.5,54.8,0,9,33.3,2,0,0,84.7,3,39,40,2,4,3,0,13,6,0.4,4.3
Kieren Douglas,57719,LB,PURDUE,1,1,4.3,100.0,78.1,7.7,7.7,0,0,0,0.0,273,44.9,47.3,77.2,53.2,58.0,64.6,0,17,0.0,0,0,0,158.3,3,25,32,0,1,3,1,41,28,1.8,13.7
Bryson Jackson,57738,LB,BAYLOR,1,1,,,45.5,,,0,0,0,,118,94.5,97.2,74.8,73.4,,33.9,0,,33.3,1,0,0,0.0,0,5,11,1,1,0,0,0,0,0.0,
Ezekiel Noa,57750,LB,BOISE ST,1,0,,,85.2,,,0,0,0,,120,66.7,75.7,74.7,73.3,74.1,82.7,0,,0.0,0,0,0,0.0,0,23,27,0,1,0,0,0,0,0.0,
Jerry Roberts,57759,LB,ARIZONA,1,0,7.5,50.0,81.0,17.0,8.5,0,0,1,50.0,109,63.4,63.9,72.0,55.6,63.9,75.6,0,12,50.0,1,1,0,68.8,1,17,21,0,1,2,0,12,11,0.7,12.0
Ventrell Miller,57809,LB,FLORIDA,1,0,2.0,75.0,93.9,10.0,7.5,0,1,1,25.0,163,71.7,80.3,78.1,67.6,77.2,55.3,0,20,33.3,1,1,0,135.4,3,31,33,2,2,4,1,30,25,1.0,10.0
Jaden Hunter,57837,LB,W KENTUCKY,1,0,-2.0,50.0,76.2,15.0,7.5,0,0,0,0.0,346,52.6,53.5,78.7,55.5,58.5,78.7,0,12,,0,0,0,68.8,1,16,21,0,0,2,0,12,12,0.8,12.0
O'Rien Vance,57881,LB,IOWA STATE,1,1,5.0,100.0,66.7,21.0,21.0,0,0,0,0.0,193,44.7,54.3,78.2,64.4,70.4,41.3,0,11,33.3,1,0,0,112.5,1,22,33,0,1,1,0,11,6,0.5,11.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,54.8,65.3,72.1,,75.5,49.3,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Isaac Ukwu,57888,ED,JAMES MAD,1,0,5.0,0.0,10.7,,3.0,0,0,0,0.0,197,60.3,70.4,77.6,67.7,66.8,74.9,0,,,0,0,0,39.6,0,3,28,1,0,1,0,0,0,0.0,
Tralon Thomas,57933,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,60.0,84.6,71.9,,83.5,77.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyler Taylor,57943,LB,UAB,1,0,0.0,0.0,100.0,,14.0,0,0,0,0.0,321,63.4,78.2,71.0,,83.0,80.0,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Ayinde Eley,57955,LB,GA TECH,1,0,4.0,66.7,79.1,17.0,11.3,0,0,0,0.0,176,65.5,71.7,77.6,58.7,75.0,56.3,0,16,50.0,1,0,0,91.0,2,34,43,1,1,3,0,24,12,0.7,12.0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,2.0,33.3,100.0,15.0,5.0,0,0,1,33.3,220,63.5,67.1,73.9,,67.5,77.8,0,0,0.0,0,1,0,42.4,1,16,16,0,1,3,0,0,6,0.0,0.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,,,76.9,,,0,0,0,,190,65.2,58.6,74.4,69.3,50.4,43.4,0,,0.0,0,0,0,0.0,0,10,13,1,1,0,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,0,10.0,100.0,66.7,21.0,21.0,0,0,0,0.0,210,51.6,73.5,75.8,68.9,85.6,81.2,0,15,0.0,0,0,0,118.8,1,22,33,0,1,1,0,15,5,0.7,15.0
Joe Britton,57991,LB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,60.0,69.1,66.8,,66.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jairan Parker,57992,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,60.6,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Guy Thomas,58021,ED,COLORADO,1,0,,,6.7,,,0,0,0,,143,60.0,53.0,77.1,52.3,55.6,72.2,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Malik Robinson,58044,LB,HOUSTON,1,0,2.0,100.0,95.5,10.0,10.0,0,0,0,0.0,182,53.5,56.6,74.9,79.3,53.9,44.1,0,14,33.3,1,0,0,103.1,4,42,44,1,2,4,0,35,27,0.9,8.8
Isaiah Moore,58049,LB,NC STATE,1,0,1.7,66.7,65.9,14.0,9.3,0,0,0,0.0,248,50.4,60.4,77.3,57.7,74.4,38.7,0,35,0.0,0,0,0,109.7,2,29,44,1,1,3,0,38,37,1.4,19.0
Michael Kennedy,58072,ED,N ILLINOIS,1,0,,,26.3,,,0,0,0,,254,51.1,61.8,76.9,61.9,68.4,74.8,0,,0.0,0,0,0,0.0,0,5,19,1,1,0,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,5.0,0.0,90.0,,16.0,0,0,0,0.0,238,62.1,60.7,72.6,58.5,58.3,75.8,0,,,0,0,0,39.6,0,18,20,0,0,1,0,0,0,0.0,
Isaac Slade-Matautia,58108,LB,SMU,1,0,3.5,100.0,90.0,8.5,8.5,0,0,0,0.0,287,44.8,64.0,74.6,69.6,75.7,72.0,0,29,0.0,0,0,0,118.8,2,18,20,0,1,2,0,34,27,2.0,17.0
Cam Bright,58115,LB,WASHINGTON,1,0,6.3,66.7,95.5,9.5,6.3,0,0,0,0.0,340,55.2,38.4,76.1,46.8,30.2,64.2,0,13,25.0,1,0,0,81.3,2,21,22,1,3,3,0,17,8,0.9,8.5
Caden McDonald,58128,ED,S DIEGO ST,1,1,7.0,100.0,50.0,13.0,13.0,0,0,0,0.0,284,54.3,57.4,80.1,57.1,61.2,59.2,0,10,50.0,1,0,0,108.3,1,13,26,0,0,1,0,10,3,0.8,10.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,,,56.5,,,0,0,0,,284,59.7,36.9,75.9,52.1,29.1,21.8,0,,50.0,1,0,0,0.0,0,13,23,0,0,0,0,0,0,0.0,
Santrell Latham,58158,LB,SO MISS,1,0,3.0,100.0,77.8,12.0,12.0,0,0,0,0.0,296,71.7,76.8,73.2,75.7,65.1,81.6,0,6,0.0,0,0,0,91.7,1,14,18,3,2,1,0,6,3,0.5,6.0
London Harris,58192,LB,TEXAS ST,1,0,6.0,100.0,85.2,10.5,10.5,0,0,0,0.0,314,52.3,59.5,75.2,67.8,63.5,28.2,0,17,0.0,0,0,0,118.8,2,23,27,1,1,2,0,25,13,1.2,12.5
Carlton Martial,58199,LB,TROY,1,2,7.5,50.0,92.0,23.0,11.5,0,0,0,0.0,318,48.0,58.3,76.6,56.7,69.7,37.8,0,22,25.0,1,0,0,89.6,1,23,25,0,1,2,0,22,19,1.0,22.0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,0.6,80.0,73.3,5.5,4.4,0,1,1,20.0,210,62.2,58.3,78.0,47.4,60.8,38.2,0,55,50.0,3,1,0,158.3,4,22,30,1,2,5,1,64,74,2.9,16.0
Kristopher Moll,58205,LB,WASHINGTON,1,0,3.0,100.0,75.0,6.0,6.0,0,0,0,0.0,340,72.8,63.7,72.1,59.2,50.4,40.3,0,3,0.0,0,0,0,79.2,1,6,8,1,1,1,0,3,0,0.5,3.0
Rahyme Johnson,58225,LB,S JOSE ST,1,0,11.0,100.0,100.0,3.0,3.0,0,0,0,0.0,285,48.7,38.0,65.9,,,,0,14,,0,0,0,118.8,1,3,3,0,0,1,0,14,3,4.7,14.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,,92.3,,,0,0,0,,315,64.0,73.0,73.9,66.4,70.5,77.1,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,0,12.5,100.0,26.9,3.5,3.5,0,0,0,0.0,333,55.6,61.0,0.0,62.8,67.6,78.0,0,23,0.0,0,0,2,118.8,2,7,26,1,1,2,0,27,2,3.9,13.5
Jaylen Griffin,58270,ED,VA TECH,1,0,1.0,0.0,3.4,,1.0,0,0,0,0.0,337,60.2,48.2,77.7,53.8,45.1,28.0,0,,0.0,0,0,0,39.6,0,1,29,1,1,1,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,,,27.6,,,0,0,0,,347,63.1,57.0,77.4,53.1,59.3,77.5,0,,,0,0,0,0.0,0,8,29,0,0,0,0,0,0,0.0,
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,,6.7,,,0,0,0,,254,60.0,69.2,78.4,61.7,73.0,71.5,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,5.0,100.0,66.7,16.0,16.0,0,0,0,0.0,263,64.8,62.3,78.9,52.6,63.0,41.3,0,5,0.0,0,0,0,87.5,1,16,24,1,1,1,0,5,0,0.3,5.0
Tyreque Jones,60638,S,BOISE ST,1,0,20.3,100.0,100.0,8.7,8.7,0,0,0,0.0,120,54.7,61.9,78.1,,73.9,26.0,0,47,50.0,1,0,0,158.3,3,29,29,1,1,3,2,69,12,2.7,23.0
Daniel Scott,60640,S,CAL,1,0,7.0,33.3,100.0,38.0,12.7,0,0,0,0.0,130,53.8,58.3,77.4,,72.0,46.7,0,15,50.0,1,0,0,50.7,1,39,39,0,1,3,0,15,4,0.4,15.0
Lummie Young IV,60642,S,TULANE,1,0,,,100.0,,,0,0,0,,319,63.2,72.8,73.0,,77.1,83.9,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,0,2.0,100.0,73.3,10.0,10.0,0,0,0,0.0,315,62.9,66.1,77.9,63.5,66.0,78.0,0,2,0.0,0,0,0,79.2,1,11,15,1,1,1,0,2,0,0.2,2.0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,18.0,0.0,100.0,,30.0,0,0,0,0.0,210,66.8,59.9,75.0,,51.4,38.7,0,,,0,0,0,39.6,0,30,30,0,0,1,0,0,0,0.0,
Sam Kidd,60663,S,JAMES MAD,1,2,,,96.9,,,0,1,0,,197,68.5,65.3,78.1,59.2,54.5,38.9,0,,0.0,0,0,0,0.0,0,31,32,0,0,0,0,0,0,0.0,
Jaiden Cole,60673,S,LA TECH,1,1,8.8,100.0,92.9,6.3,6.3,0,0,0,0.0,208,52.8,51.2,76.6,59.0,51.0,29.6,0,22,33.3,1,0,0,158.3,4,26,28,1,1,4,1,50,15,2.0,12.5
Rodney Owens,60682,S,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,55.8,59.6,75.8,,66.8,78.2,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Nico Bolden,60704,S,KENT STATE,1,0,11.8,83.3,100.0,9.2,7.7,0,0,0,0.0,201,41.6,45.4,77.4,,60.3,69.0,0,44,16.7,1,0,0,118.8,5,48,48,1,5,6,0,82,19,1.8,16.4
Alvin Floyd,60721,S,OHIO,1,0,11.3,33.3,93.3,26.0,8.7,0,0,0,0.0,259,52.6,52.0,79.7,59.1,53.0,25.6,0,0,,0,0,0,42.4,1,28,30,0,0,3,0,0,4,0.0,0.0
Robert Barnes,60726,LB,COLORADO,1,0,11.3,75.0,88.5,7.3,5.5,0,0,1,25.0,143,36.2,30.2,78.0,55.8,33.9,25.4,0,20,100.0,1,0,0,107.3,3,23,26,0,0,4,0,41,6,1.9,13.7
Thabo Mwaniki,60729,S,HOUSTON,1,1,,,92.9,,,0,0,0,,182,45.6,51.3,76.5,56.2,71.6,50.9,0,,50.0,1,0,0,0.0,0,26,28,0,0,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,2.3,75.0,62.1,4.7,3.5,0,0,1,25.0,266,55.6,64.2,75.7,65.2,72.7,80.7,0,9,0.0,0,0,0,91.7,3,18,29,1,1,4,0,26,33,1.9,8.7
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,1.0,50.0,50.0,3.0,1.5,0,0,0,0.0,288,91.5,93.4,91.4,55.9,73.1,75.8,1,4,,0,0,0,16.7,1,3,6,0,0,2,0,4,8,1.3,4.0
Tyler Murray,60765,LB,MEMPHIS,1,0,,,50.0,,,0,0,0,,218,60.0,67.7,68.6,60.0,67.2,75.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Will Boler,60771,S,UAB,1,0,5.7,33.3,100.0,27.0,9.0,0,0,0,0.0,321,33.3,41.7,78.2,,66.4,76.4,0,7,,0,0,1,42.4,1,28,28,0,0,3,0,7,2,0.3,7.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,10.8,60.0,100.0,8.3,5.0,0,0,0,0.0,248,50.1,47.5,0.0,,63.0,76.2,0,12,0.0,0,0,1,112.5,3,26,26,0,2,5,1,25,3,1.0,8.3
Exree Loe,60790,LB,W VIRGINIA,1,0,,,81.3,,,0,0,0,,343,54.0,70.7,75.5,66.9,77.3,50.2,0,,100.0,1,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
Jack Camper,60962,ED,VIRGINIA,1,1,,,12.5,,,0,0,0,,335,62.3,48.7,78.3,49.9,49.6,46.5,0,,50.0,1,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Kendall Smith,61314,S,ILLINOIS,1,0,18.5,75.0,96.4,17.0,12.8,0,1,0,0.0,187,38.7,41.1,0.0,58.0,69.5,74.3,1,52,,0,0,1,116.7,3,53,55,0,0,4,1,61,5,1.2,20.3
Tyson Williams,61499,S,NEVADA,1,2,7.3,71.4,92.5,6.6,4.7,0,0,0,0.0,239,56.2,60.1,78.2,55.8,73.2,67.9,0,23,14.3,1,0,0,136.3,5,37,40,3,4,7,1,59,28,1.8,11.8
Daiyan Henley,61500,LB,WASH STATE,1,0,4.8,77.8,85.7,4.3,3.3,0,0,0,0.0,341,90.6,90.5,77.3,83.9,58.5,83.0,1,28,0.0,0,0,0,45.1,7,30,35,6,4,9,0,39,23,1.3,5.6
Elijah Cooks,61501,WR,S JOSE ST,1,0,,,100.0,,,0,0,1,,285,60.0,60.0,64.7,,,,0,,,0,1,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dadrian Taylor,61789,LB,UTSA,1,0,6.7,33.3,90.0,26.0,8.7,0,0,0,0.0,331,60.6,65.7,81.8,66.6,70.6,85.3,0,10,0.0,0,0,0,43.8,1,27,30,2,5,3,0,10,10,0.4,10.0
Alex Cook,61805,S,WASHINGTON,1,0,,,95.0,,,0,0,0,,340,66.0,66.6,76.5,59.6,65.9,49.5,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
Deron Harrell,61833,CB,WYOMING,1,0,14.3,50.0,100.0,7.7,3.8,0,0,0,0.0,351,47.0,47.9,75.4,,61.8,79.8,0,8,0.0,0,0,2,58.3,3,28,28,0,3,6,0,21,6,0.9,7.0
Diego Neri,62732,LB,BOWL GREEN,1,0,0.0,100.0,100.0,2.7,2.7,0,0,0,0.0,122,47.1,46.1,71.7,,56.0,76.0,0,20,0.0,0,0,0,157.6,3,8,8,0,2,3,1,37,37,4.6,12.3
Darrius Bratton,62772,CB,VIRGINIA,1,2,1.0,100.0,92.5,6.0,6.0,0,0,0,0.0,335,59.7,62.6,79.5,82.4,57.7,44.7,0,10,20.0,1,0,0,97.2,6,37,40,0,2,6,0,44,38,1.2,7.3
Kaleb Oliver,62915,S,W KENTUCKY,1,0,5.0,0.0,100.0,,31.0,0,0,1,100.0,346,78.0,79.4,79.5,,74.8,28.6,2,,100.0,1,1,0,0.0,0,31,31,0,0,1,0,0,0,0.0,
Shanon Reid,62950,LB,SMU,1,0,3.7,33.3,76.5,13.0,4.3,0,0,0,0.0,287,46.4,60.7,73.8,55.4,79.7,80.6,0,6,0.0,0,0,0,42.4,1,13,17,0,1,3,0,6,8,0.5,6.0
Will Ignont,62951,LB,W KENTUCKY,1,0,1.0,100.0,83.3,6.7,6.7,0,0,0,0.0,346,60.8,51.8,79.1,56.5,45.8,44.9,0,7,0.0,0,0,0,84.7,3,20,24,2,3,3,0,13,10,0.7,4.3
Solon Page III,62952,LB,TENNESSEE,1,0,13.0,100.0,86.7,12.0,12.0,0,0,0,0.0,307,55.1,51.3,73.6,57.1,54.8,,0,17,,0,0,0,118.8,1,13,15,0,0,1,0,17,4,1.4,17.0
Jaquan Amos,63074,S,BALL ST,1,0,4.5,100.0,100.0,13.5,13.5,0,0,0,0.0,117,56.3,59.1,79.5,,64.5,52.8,0,20,28.6,2,0,0,118.8,2,30,30,0,5,2,0,28,19,1.0,14.0
Zack Woodard,63327,LB,LA MONROE,1,0,-2.5,100.0,85.7,9.0,9.0,0,0,0,0.0,209,49.2,47.9,74.6,57.2,56.7,76.3,0,16,0.0,0,0,0,116.7,2,18,21,0,1,2,0,24,29,1.3,12.0
Noah Wilder,63376,LB,UAB,1,1,0.0,100.0,100.0,13.0,13.0,0,0,0,0.0,321,78.7,82.4,72.6,,73.2,80.9,0,1,0.0,0,0,0,79.2,1,13,13,1,1,1,0,1,1,0.1,1.0
Christian Dixon,63397,LB,MIDDLE TN,1,0,2.0,100.0,68.8,11.0,11.0,0,0,0,0.0,224,47.2,58.9,76.1,72.5,64.2,76.0,0,25,,0,0,0,118.8,1,11,16,0,0,1,0,25,23,2.3,25.0
Darius Joiner,63618,S,DUKE,1,0,,,90.9,,,0,0,0,,154,65.7,66.3,75.5,58.4,65.6,77.8,0,,0.0,0,0,0,0.0,0,20,22,0,1,0,0,0,0,0.0,
Reynard Ellis,64363,LB,UAB,1,0,,,31.3,,,0,0,0,,321,63.0,80.8,73.8,76.2,74.7,79.2,0,,0.0,0,0,0,0.0,0,5,16,1,1,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,1,-4.0,100.0,100.0,35.0,35.0,0,0,0,0.0,251,63.0,61.8,77.1,,57.8,82.1,0,8,0.0,0,0,0,100.0,1,36,36,0,1,1,0,8,12,0.2,8.0
Josh Minkins,66051,S,LOUISVILLE,1,0,14.5,50.0,97.1,33.0,16.5,0,0,0,0.0,210,71.4,65.3,79.0,59.5,52.1,62.5,0,15,0.0,0,0,0,75.0,1,34,35,1,3,2,0,15,1,0.5,15.0
Xavier Henderson,66267,S,MICH STATE,1,1,10.0,0.0,100.0,,14.0,0,0,0,0.0,223,79.5,77.3,74.4,,62.4,76.2,0,,0.0,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Trenton Hatfield,66598,S,BALL ST,1,0,13.3,66.7,100.0,8.0,5.3,0,0,0,0.0,117,31.6,42.8,77.3,,70.2,55.9,0,17,50.0,1,0,1,99.3,2,18,18,0,1,3,0,30,11,1.9,15.0
Blake Antzoulatos,70424,LB,CAL,1,0,-0.5,100.0,100.0,4.5,4.5,0,0,0,0.0,130,54.1,58.9,69.0,,64.2,32.8,0,6,50.0,1,0,0,79.2,2,10,10,0,1,2,0,5,6,0.6,2.5
Korey Foreman,70831,ED,USC,1,0,,,9.5,,,0,0,0,,326,60.4,77.9,79.0,79.4,65.7,75.7,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Tuasivi Nomura,70879,LB,USC,1,0,,,100.0,,,0,0,0,,326,60.0,84.2,66.2,,78.9,78.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tarik Luckett,71171,CB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,61.0,61.8,68.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
William Nimmo Jr.,71391,S,UCLA,1,0,27.0,0.0,100.0,,11.0,0,0,1,100.0,324,79.5,78.6,72.5,,63.7,74.3,0,,,0,1,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Akili Arnold,71406,S,OREGON ST,1,0,,,100.0,,,0,0,0,,265,65.7,65.7,75.2,,60.0,,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,1,,,100.0,,,0,0,0,,265,64.0,69.0,71.2,,67.1,73.6,0,,0.0,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jaxen Turner,71728,S,ARIZONA,1,0,3.7,66.7,100.0,9.5,6.3,0,0,0,0.0,109,64.0,65.3,77.7,,65.5,67.0,1,15,0.0,0,0,0,37.5,2,19,19,1,1,3,0,14,10,0.7,7.0
Ralen Goforth,72169,LB,USC,1,0,,,85.7,,,0,0,0,,326,77.9,60.4,72.2,59.7,46.0,76.4,1,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,64.5,61.7,74.0,,54.3,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Justin Flowe,72388,LB,OREGON,1,0,2.8,100.0,69.6,3.0,3.0,0,0,0,0.0,264,28.1,29.5,0.0,54.2,71.3,30.0,0,14,60.0,3,0,1,139.6,5,16,23,1,2,5,1,40,31,2.7,8.0
Ian Shewell,72474,ED,NEW MEXICO,1,0,,,6.3,,,0,0,0,,241,59.7,65.2,76.1,68.2,62.5,70.8,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Henry Ikahihifo,73151,ED,CAL,1,0,,,25.0,,,0,0,0,,130,52.5,46.0,73.0,55.4,60.2,,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Marco Notarainni,73389,LB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,60.5,71.5,69.3,,71.3,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Maurice Wilmer,73825,LB,NEVADA,1,0,7.0,100.0,63.3,18.0,18.0,0,0,0,0.0,239,70.6,67.1,78.6,53.9,64.2,73.1,0,8,,0,0,0,100.0,1,19,30,0,0,1,0,8,1,0.4,8.0
Evan Williams,73864,S,FRESNO ST,1,0,11.5,50.0,94.7,35.0,17.5,0,0,0,0.0,169,62.8,67.7,76.0,66.8,72.0,37.3,0,4,50.0,1,0,0,56.3,1,36,38,0,1,2,0,4,0,0.1,4.0
Max Williams,73985,S,USC,1,0,1.0,0.0,93.1,,26.0,0,0,0,0.0,326,61.2,70.3,76.7,58.5,80.6,83.0,0,,0.0,0,0,0,39.6,0,27,29,0,1,1,0,0,0,0.0,
Treven Ma'ae,74498,ED,OREGON,1,0,18.0,100.0,22.2,2.0,2.0,0,0,0,0.0,264,52.6,55.5,74.5,66.1,59.4,,0,23,,0,0,0,118.8,1,2,9,0,0,1,0,23,5,11.5,23.0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,10.8,100.0,100.0,6.4,6.4,0,0,1,20.0,343,54.8,56.6,77.2,,64.6,76.2,0,20,0.0,0,1,0,118.8,5,32,32,0,2,5,0,67,13,2.1,13.4
Miles Williams,75706,S,WYOMING,1,1,11.6,75.0,87.1,4.2,3.1,0,0,0,0.0,351,44.2,49.6,77.2,57.9,72.7,47.7,0,41,33.3,2,0,0,156.3,6,27,31,0,3,8,2,115,34,4.6,19.2
Khoury Bethley,75719,S,ARIZONA ST,1,0,3.7,100.0,100.0,5.0,5.0,0,0,0,0.0,110,49.8,52.8,77.5,,61.7,38.4,0,15,66.7,2,0,0,102.8,3,16,16,0,1,3,0,26,15,1.7,8.7
Jonah Laulu,75763,ED,OKLAHOMA,1,1,,,17.6,,,0,0,0,,261,61.3,65.1,76.3,58.5,66.4,71.5,0,,0.0,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Da'Shon Ross,75804,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.0,51.6,0.0,,61.0,79.2,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,1,1.0,100.0,94.4,8.5,8.5,0,0,0,0.0,144,65.4,78.6,73.5,59.1,83.9,68.6,0,16,33.3,1,0,0,106.3,2,17,18,1,1,2,0,19,17,1.1,9.5
Cam'Ron Carter,75811,LB,COLO STATE,1,1,3.0,100.0,94.7,6.0,6.0,0,0,0,0.0,144,60.3,53.1,73.5,59.1,49.5,70.5,0,8,0.0,0,0,0,86.1,3,18,19,0,2,3,0,14,5,0.8,4.7
Devin Richardson,75820,ED,TEXAS,1,0,2.0,100.0,100.0,2.7,2.7,0,0,0,0.0,311,70.2,74.2,70.3,,68.9,81.4,0,46,0.0,0,0,0,118.8,3,8,8,2,2,3,0,63,57,7.9,21.0
Treshawn Chamberlain,75823,S,RICE,1,0,6.0,0.0,96.3,,25.0,0,0,0,0.0,275,64.1,58.3,75.0,59.4,46.2,80.3,0,,0.0,0,0,0,39.6,0,26,27,0,3,1,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,0,20.7,33.3,100.0,15.0,5.0,0,0,1,33.3,199,35.1,42.9,75.0,,64.9,29.2,0,19,100.0,1,1,0,56.3,1,16,16,0,0,3,0,19,8,1.3,19.0
Tywan Francis,75909,CB,COLO STATE,1,0,2.2,100.0,100.0,5.8,5.8,0,0,0,0.0,144,53.0,62.1,79.5,,79.9,63.5,0,61,20.0,1,0,0,158.3,5,29,29,0,4,5,1,85,74,2.9,17.0
Chandler Jones,76565,S,LOUISVILLE,1,0,12.0,100.0,90.9,9.0,9.0,0,0,0,0.0,210,56.8,52.9,73.2,59.1,52.8,39.7,0,11,0.0,0,0,0,112.5,1,10,11,0,1,1,0,11,-1,1.2,11.0
Montre Miller,76568,CB,KENT STATE,1,0,7.8,60.0,100.0,10.0,6.0,0,1,1,20.0,201,69.9,70.2,77.0,,63.9,76.2,0,6,0.0,0,1,0,104.2,3,32,32,1,2,5,1,11,2,0.4,3.7
Teshaun Smith,76572,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,60.2,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Elijah Clark,76579,CB,TEMPLE,1,0,14.3,66.7,100.0,10.0,6.7,0,0,0,0.0,306,55.3,54.5,73.9,,55.6,28.8,0,39,50.0,2,0,0,149.3,2,20,20,0,2,3,1,61,26,3.1,30.5
