player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Andrew Awe,129839,LB,RICE,1,0,-0.2,83.3,84.6,8.6,7.2,0,0,0,0.0,275,57.8,56.5,76.2,60.2,54.7,39.5,0,16,40.0,2,0,0,93.1,5,44,52,1,3,6,0,38,36,0.9,7.6
Jordan Dunbar,129844,CB,MO STATE,1,0,9.1,42.9,100.0,12.3,5.3,0,0,1,14.3,230,74.0,73.8,76.6,,63.1,37.7,1,13,33.3,1,1,0,11.3,3,39,39,1,2,7,0,22,15,0.6,7.3
Aaron Witt,129937,ED,WISCONSIN,1,0,5.0,100.0,85.7,6.0,6.0,0,0,0,0.0,349,47.7,60.7,77.3,59.3,71.7,76.4,0,1,,0,0,0,118.8,1,6,7,0,0,1,1,1,0,0.2,1.0
DiMarco Johnson,130299,S,AKRON,1,0,15.0,100.0,100.0,11.0,11.0,0,0,0,0.0,102,58.3,61.6,73.9,,64.9,75.3,0,15,0.0,0,0,0,118.8,1,14,14,0,1,1,0,15,0,1.4,15.0
Jalen McNair,130415,S,BUFFALO,1,1,10.7,0.0,81.3,,8.0,0,0,1,33.3,126,88.2,81.7,75.1,54.8,70.1,83.3,1,,0.0,0,1,0,0.0,0,26,32,0,0,3,0,0,0,0.0,
Terrell Miller,130497,CB,KENT STATE,1,1,10.0,60.0,100.0,10.3,6.2,0,0,1,20.0,201,58.0,55.8,77.9,,51.3,47.6,0,21,0.0,0,1,0,87.9,3,33,33,0,3,5,0,43,28,1.4,14.3
Devin Lafayette,130562,S,TROY,1,0,15.7,66.7,90.9,15.0,10.0,0,0,0,0.0,318,68.1,72.1,77.5,57.1,75.6,84.2,0,15,0.0,0,0,0,89.6,2,30,33,1,3,3,0,23,2,0.8,11.5
Daveren Rayner,130573,LB,KENTUCKY,1,0,,,80.0,,,0,0,0,,202,56.9,65.2,73.9,66.6,71.4,31.6,0,,100.0,1,0,0,0.0,0,16,20,1,0,0,0,0,0,0.0,
Jaxson Campbell,131100,S,NAVY,1,0,,,41.7,,,0,0,0,,237,62.3,64.4,75.3,55.5,68.4,74.3,0,,,0,0,0,0.0,0,5,12,0,0,0,0,0,0,0.0,
Ashton Levells,131257,CB,FIU,1,0,35.0,100.0,100.0,1.0,1.0,0,0,0,0.0,166,60.0,28.4,67.3,,60.0,,0,70,,0,0,0,158.3,1,1,1,0,0,1,1,70,35,70.0,70.0
Preston Hodge,131462,CB,COLORADO,1,0,13.9,25.0,100.0,14.0,3.5,0,1,4,50.0,143,75.2,70.3,78.4,,58.2,77.4,0,20,,0,4,0,87.0,2,29,29,0,0,8,1,39,0,1.4,19.5
Devin Grant,131680,ED,W VIRGINIA,1,0,,,7.1,,,0,0,0,,343,59.9,66.5,77.0,63.3,66.0,76.9,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
John Miller,131744,LB,UTAH ST,1,0,12.0,100.0,60.0,4.7,4.7,0,0,0,0.0,329,35.4,59.0,74.0,58.4,73.1,49.4,0,40,100.0,1,0,0,158.3,3,15,25,0,0,3,1,74,38,5.3,24.7
Omari Porter,131778,CB,RICE,1,1,7.8,100.0,98.1,10.0,10.0,0,0,0,0.0,275,58.7,59.3,76.9,58.7,64.0,80.2,0,80,0.0,0,0,0,158.3,5,51,52,1,3,5,1,125,86,2.5,25.0
JonJon Vaughns,131815,LB,UCLA,1,0,,,72.0,,,0,0,0,,324,64.9,74.3,77.9,56.9,76.8,84.7,0,,,0,0,0,0.0,0,18,25,0,0,0,0,0,0,0.0,
DJ Warnell,131817,LB,NEVADA,1,0,6.5,100.0,88.9,4.0,4.0,0,0,0,0.0,239,53.9,55.9,73.0,59.7,60.6,77.4,0,11,0.0,0,0,0,106.3,2,8,9,1,1,2,0,19,6,2.4,9.5
Sione Fotu,131853,LB,HOUSTON,1,1,4.0,50.0,82.1,14.0,7.0,0,0,1,25.0,182,65.0,65.6,76.8,53.1,69.1,79.0,0,13,0.0,0,0,0,64.6,2,32,39,0,2,4,0,20,24,0.7,10.0
Makell Esteen,131892,S,WASHINGTON,1,0,7.3,75.0,92.1,10.3,7.8,0,0,1,25.0,340,60.4,58.1,77.5,69.1,49.2,41.5,0,17,33.3,1,0,0,99.0,3,35,38,0,2,4,0,33,12,1.1,11.0
Jackson Lataimua,131939,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,60.0,64.3,92.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,12.3,75.0,97.1,5.3,4.0,0,0,1,12.5,347,57.9,59.6,76.2,60.0,66.9,82.6,0,21,0.0,0,1,1,97.9,6,33,34,1,6,8,0,64,14,2.0,10.7
David Godsey Jr.,133044,CB,LA MONROE,1,0,23.0,100.0,100.0,30.0,30.0,0,0,0,0.0,209,63.9,64.6,76.7,,63.8,,0,24,,0,0,0,158.3,1,33,33,0,0,1,1,24,1,0.8,24.0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0.5,100.0,100.0,12.0,12.0,0,0,0,0.0,315,69.2,70.6,77.9,,67.3,61.5,0,15,50.0,1,0,0,104.2,2,24,24,1,1,2,0,18,17,0.8,9.0
Anas Luqman,133626,ED,OHIO,1,0,,,3.7,,,0,0,0,,259,60.2,76.9,0.0,79.8,70.9,71.1,0,,0.0,0,0,1,0.0,0,1,27,1,1,0,0,0,0,0.0,
Ray Coney,133963,LB,TULSA,1,2,-1.0,100.0,72.5,28.0,28.0,0,0,0,0.0,320,80.2,88.1,76.9,68.0,83.9,85.9,0,1,0.0,0,0,0,79.2,1,29,40,1,1,1,0,1,2,0.0,1.0
Daniel Rickert,138135,ED,VIRGINIA,1,0,3.0,100.0,21.2,5.0,5.0,0,0,0,0.0,335,72.2,71.1,79.4,60.6,70.4,75.5,0,3,0.0,0,0,0,79.2,1,7,33,2,1,1,0,3,0,0.6,3.0
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,9.8,83.3,91.4,6.0,5.0,0,0,0,0.0,254,46.5,57.9,77.0,65.7,70.8,78.5,0,25,16.7,1,0,0,118.1,5,32,35,3,5,6,0,74,11,2.5,14.8
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,,32.0,,,0,0,0,,174,51.5,61.2,78.5,63.3,63.6,76.6,0,,,0,0,0,0.0,0,8,25,0,0,0,0,0,0,0.0,
Caleb Francl,138302,S,WASH STATE,1,2,9.2,80.0,81.6,7.3,5.8,0,0,0,0.0,341,63.9,63.2,77.4,60.0,59.6,40.0,0,12,25.0,2,0,0,95.0,4,31,38,1,4,5,0,34,6,1.2,8.5
Cale Reeder,138314,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,67.9,65.4,76.2,,56.0,74.8,0,,,0,0,0,0.0,0,36,36,0,0,0,0,0,0,0.0,
Jaidyn Denis,138406,CB,MEMPHIS,1,0,13.0,66.7,100.0,9.5,6.3,0,0,0,0.0,218,50.2,47.3,74.7,,46.7,23.6,0,12,50.0,1,0,0,88.2,2,19,19,0,1,3,0,22,14,1.2,11.0
Mikail Kamara,138455,ED,INDIANA,1,0,,,37.0,,,0,0,0,,190,62.4,70.6,78.2,63.6,72.5,50.9,0,,50.0,1,0,0,0.0,0,10,27,1,1,0,0,0,0,0.0,
Seth Naotala,138461,LB,DOMINION,1,0,4.0,100.0,56.7,16.0,16.0,0,0,0,0.0,263,57.7,58.1,76.4,56.0,64.4,27.3,0,7,50.0,1,0,0,95.8,1,17,30,0,1,1,0,7,3,0.4,7.0
Ivan Yates,139049,CB,COLORADO,1,0,12.5,50.0,100.0,21.0,10.5,0,0,0,0.0,143,54.5,56.0,75.8,,60.5,28.3,0,28,100.0,1,0,0,95.8,1,22,22,0,0,2,0,28,24,1.3,28.0
Evan Eller,139104,LB,WYOMING,1,0,,,79.2,,,0,0,0,,351,59.2,67.7,74.1,66.6,71.5,81.9,0,,0.0,0,0,0,0.0,0,19,24,2,2,0,0,0,0,0.0,
Trey Fields,139541,LB,N TEXAS,1,1,11.5,50.0,89.5,33.0,16.5,0,0,0,0.0,251,66.7,62.2,76.2,54.4,56.0,80.7,0,5,0.0,0,0,0,56.3,1,34,38,0,0,2,0,5,3,0.2,5.0
Briceon Hayes,139544,ED,N TEXAS,1,0,35.0,0.0,15.4,,4.0,0,0,0,0.0,251,42.1,62.2,78.6,68.1,65.9,73.0,0,,,0,0,0,39.6,0,4,26,0,0,1,0,0,0,0.0,
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,,,3.2,,,0,0,0,,182,59.5,66.4,76.1,58.3,72.8,30.6,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Colby Humphrey,141638,CB,WASH STATE,1,1,3.7,66.7,100.0,17.0,11.3,0,0,0,0.0,341,68.2,70.4,76.8,,72.3,83.6,0,4,0.0,0,0,1,70.1,2,36,36,2,5,3,0,7,0,0.2,3.5
Abraham Williams,141727,CB,NEW MEXICO,1,0,7.7,66.7,95.7,8.5,5.7,0,0,0,0.0,241,56.7,58.4,76.1,60.0,64.3,44.4,0,13,33.3,1,0,1,122.2,2,22,23,0,2,3,1,18,0,1.1,9.0
Andre Fuller,141775,CB,TOLEDO,1,0,20.0,40.0,100.0,13.0,5.2,0,0,2,40.0,316,69.1,69.7,77.9,,66.1,74.8,0,35,0.0,0,2,1,115.8,2,29,29,0,1,5,1,49,13,1.9,24.5
Sam Cook,141936,ED,NEVADA,1,0,,,37.5,,,0,0,0,,239,60.8,64.9,75.8,64.2,60.0,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,0,9.0,66.7,95.0,19.0,12.7,0,0,1,33.3,268,69.6,70.7,76.9,57.4,69.3,77.9,0,59,0.0,0,1,0,149.3,2,38,40,2,2,3,1,62,39,1.6,31.0
Austin Ambush,142273,S,NEVADA,1,0,,,50.0,,,0,0,0,,239,60.8,65.2,71.7,59.5,65.4,74.8,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Darius McKenzie,142289,LB,S ALABAMA,1,1,7.8,50.0,87.1,12.0,6.0,0,0,0,0.0,288,75.6,69.3,77.5,54.5,58.3,69.3,0,14,0.0,0,0,0,65.6,2,27,31,2,4,4,0,21,12,0.9,10.5
Shakur Smalls,142301,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,75.6,77.0,69.8,,60.5,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Parker McKenna,143761,LB,WASH STATE,1,1,4.0,60.0,88.4,12.3,7.4,0,0,0,0.0,341,76.6,78.7,74.4,54.9,78.5,83.7,1,16,0.0,0,0,0,35.8,3,38,43,2,5,5,0,28,12,0.8,9.3
Owen McGowan,143832,LB,BOSTON COL,1,0,,,68.8,,,0,0,0,,121,58.5,32.9,75.2,52.6,26.5,34.0,0,,,0,0,0,0.0,0,22,32,0,0,0,0,0,0,0.0,
Omarion Cooper,143877,CB,MEMPHIS,1,0,9.7,71.4,97.7,7.8,5.6,1,0,0,0.0,218,56.4,56.9,77.3,58.3,62.8,53.2,0,16,25.0,1,0,1,94.9,5,42,43,0,3,7,0,56,9,1.4,11.2
Patrick Payton,143893,ED,LSU,1,0,,,9.5,,,0,0,0,,211,60.6,66.6,79.0,60.8,67.2,75.2,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,1,0,11.0,66.7,95.5,10.0,6.7,0,0,0,0.0,227,58.2,58.5,74.5,60.0,60.0,74.3,0,14,0.0,0,0,0,86.8,2,21,22,0,1,3,0,21,1,1.1,10.5
Jabari Ishmael,143944,ED,SO MISS,1,0,,,12.5,,,0,0,0,,296,60.0,64.6,76.7,62.9,62.6,73.0,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,61.3,65.0,69.1,,63.8,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,TEXAS TECH,1,1,7.0,33.3,100.0,18.0,6.0,0,0,1,33.3,315,66.2,66.6,73.2,,60.6,76.6,0,-1,0.0,0,1,0,42.4,1,18,18,0,1,3,0,-1,4,-0.1,-1.0
Dontavius Nash,143972,CB,MICH STATE,1,0,10.0,0.0,80.0,,4.0,0,0,0,0.0,223,63.0,62.0,73.5,60.0,51.2,27.4,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Nate Evans,143991,CB,DELAWARE,1,0,13.9,37.5,97.8,14.7,5.5,0,0,2,25.0,151,72.9,73.7,79.2,59.8,66.3,60.3,0,12,25.0,1,2,0,47.9,3,44,45,0,3,8,0,28,7,0.6,9.3
Caden Fordham,143992,LB,NC STATE,1,0,12.8,66.7,82.8,10.3,6.8,0,0,0,0.0,248,59.7,63.4,76.7,61.4,67.3,68.8,0,29,25.0,1,0,0,103.5,4,48,58,2,3,6,0,66,9,1.6,16.5
Javon McIntyre,144029,S,PITTSBURGH,1,1,-4.3,100.0,100.0,11.0,11.0,0,0,0,0.0,268,73.1,68.9,76.9,,51.6,58.6,0,13,20.0,1,0,0,90.3,3,33,33,2,3,3,0,17,30,0.5,5.7
Duce Chestnut,144040,S,SYRACUSE,1,0,11.8,50.0,100.0,13.5,6.8,0,0,1,25.0,304,61.5,66.1,76.7,,72.1,53.9,0,14,33.3,1,1,0,71.9,2,28,28,2,2,4,0,27,4,1.0,13.5
Mattheus Carroll,144071,ED,KENT STATE,1,0,-1.0,0.0,11.5,,3.0,0,0,0,0.0,201,69.9,51.1,0.0,56.7,55.3,72.2,0,,0.0,0,0,2,39.6,0,3,26,1,1,1,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,5.0,66.7,92.3,11.0,7.3,0,0,0,0.0,337,46.3,50.7,74.2,56.7,64.8,31.0,0,7,50.0,2,0,0,74.3,2,24,26,1,2,3,0,12,11,0.5,6.0
Jaylin Alderman,144145,LB,MIAMI FL,1,0,5.0,50.0,100.0,5.0,2.5,0,0,1,50.0,220,79.4,82.5,67.8,,62.3,76.5,0,7,0.0,0,1,0,58.3,1,5,5,0,2,2,0,7,2,1.4,7.0
Derrick Edwards,144153,CB,CHARLOTTE,1,0,1.5,100.0,100.0,1.5,1.5,0,0,0,0.0,136,73.4,64.0,70.9,,45.1,37.2,0,5,0.0,0,0,0,85.4,2,3,3,1,2,2,0,9,6,3.0,4.5
TJ Quinn,144173,LB,LOUISVILLE,1,1,10.0,20.0,85.2,45.0,9.0,0,0,1,20.0,210,69.7,67.9,77.6,46.0,69.1,73.4,0,21,16.7,1,1,0,84.2,1,46,54,1,4,5,1,21,5,0.5,21.0
Kani Walker,144177,CB,ARKANSAS,1,2,13.7,33.3,100.0,11.5,3.8,0,0,1,16.7,111,91.5,90.6,77.3,,64.9,82.4,1,48,0.0,0,1,0,29.9,2,24,24,0,3,6,0,57,2,2.5,28.5
Quincy Bryant,144181,LB,WAKE,1,0,,,72.7,,,0,0,0,,339,65.0,69.8,71.2,57.1,70.3,53.7,0,,0.0,0,0,0,0.0,0,8,11,1,2,0,0,0,0,0.0,
Bernard Gooden,144189,DI,LSU,1,0,,,11.8,,,1,0,0,,211,56.7,53.5,0.0,69.4,62.8,,0,,,0,0,2,0.0,0,2,17,0,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,1,14.7,66.7,75.0,8.0,5.3,0,0,0,0.0,339,52.6,61.1,73.4,67.0,67.5,54.3,0,21,0.0,0,0,0,89.6,2,18,24,1,1,3,0,23,10,1.4,11.5
DaShawn Jones,144195,CB,ALABAMA,1,1,-2.5,50.0,87.0,16.0,8.0,0,0,0,0.0,103,74.6,73.2,78.3,56.7,62.1,77.7,1,7,0.0,0,0,0,18.8,1,20,23,0,1,2,0,7,9,0.4,7.0
Jack Dingle,144217,LB,CINCINNATI,1,0,,,61.9,,,0,0,0,,138,72.8,69.5,79.5,55.9,64.8,82.4,0,,0.0,0,0,0,0.0,0,13,21,1,2,0,0,0,0,0.0,
Armorion Smith,144238,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.8,55.9,67.6,,54.7,77.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jah-Mal Williams,144241,ED,TROY,1,0,,,20.0,,,0,0,0,,318,71.6,78.8,78.2,79.9,63.2,75.2,0,,0.0,0,0,0,0.0,0,4,20,2,1,0,0,0,0,0.0,
Jalen Emery,144247,CB,W KENTUCKY,1,0,7.5,100.0,100.0,8.3,8.3,0,0,0,0.0,346,50.0,53.4,80.0,,69.4,46.7,0,15,33.3,1,0,0,116.7,4,34,34,0,2,4,0,48,18,1.5,12.0
Jalen Garner,144248,LB,HOUSTON,1,0,6.7,100.0,52.8,8.0,8.0,0,0,0,0.0,182,63.7,59.5,78.2,53.5,60.2,41.8,0,13,40.0,2,0,0,132.6,3,28,53,1,3,3,1,19,7,0.8,6.3
Andrew Jones,144268,LB,OLE MISS,1,0,1.0,100.0,89.5,7.5,7.5,0,0,0,0.0,226,59.4,55.1,0.0,66.7,60.2,77.4,0,9,0.0,0,0,1,97.9,2,17,19,0,3,2,0,15,13,1.0,7.5
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,,,3.7,,,0,0,0,,218,60.0,58.7,76.1,54.9,63.9,,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Marcus Bleazard,144293,LB,NAVY,1,0,,,100.0,,,0,0,0,,237,71.6,78.2,73.5,,70.0,76.8,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Randy Franklin,144307,S,CHARLOTTE,1,0,5.7,100.0,100.0,11.0,11.0,0,0,0,0.0,136,63.3,64.5,76.5,,65.3,43.7,0,40,33.3,2,0,0,118.8,3,33,33,0,4,3,0,77,60,2.3,25.7
Isaiah Nwokobia,144373,S,SMU,1,2,3.0,0.0,97.7,,40.0,0,0,0,0.0,287,83.9,85.0,76.6,60.0,80.8,86.9,1,,0.0,0,0,0,0.0,0,43,44,1,3,1,0,0,0,0.0,
Jalen McMurray,144393,S,TENNESSEE,1,0,0.3,100.0,96.6,6.0,6.0,0,0,0,0.0,307,59.8,62.4,76.6,,67.5,79.0,0,71,0.0,0,0,0,158.3,4,28,29,1,2,4,2,97,96,4.0,24.3
Jadon Canady,144405,CB,OREGON,1,0,0.0,100.0,91.7,10.0,10.0,0,0,0,0.0,264,65.7,66.4,76.0,59.4,64.1,76.3,0,6,0.0,0,0,0,91.7,1,11,12,1,1,1,0,6,6,0.6,6.0
Devean Deal,144411,ED,TCU,1,0,,,5.1,,,0,0,0,,305,60.4,74.4,81.3,68.5,72.3,59.2,0,,,0,0,0,0.0,0,2,39,0,0,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,HOUSTON,1,0,11.0,100.0,82.9,29.0,29.0,0,0,0,0.0,182,63.5,64.2,75.8,52.2,69.3,80.6,0,14,0.0,0,0,0,118.8,1,29,35,0,2,1,0,14,3,0.5,14.0
Jaelen Stokes,144498,S,USF,1,0,,,100.0,,,0,0,0,,327,60.0,45.0,65.0,,50.5,20.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Omar Daniels,144605,S,GA TECH,1,1,10.3,33.3,100.0,30.0,10.0,0,0,0,0.0,176,72.7,72.4,76.3,,65.2,56.6,0,8,25.0,1,0,0,42.4,1,32,32,2,2,3,0,8,3,0.3,8.0
Desmond Purnell,144611,LB,KANSAS ST,1,0,3.4,40.0,83.7,17.5,7.0,0,1,2,40.0,199,83.6,75.6,76.4,64.0,53.6,47.1,0,14,20.0,1,1,0,47.9,2,36,43,4,4,5,0,14,20,0.4,7.0
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,2,15.0,62.5,96.2,9.4,5.9,0,0,2,25.0,182,64.7,60.1,77.4,56.3,35.9,55.1,0,33,12.5,1,2,0,95.3,5,50,52,1,5,8,0,79,17,1.7,15.8
Lyrik Rawls,144661,S,KANSAS,1,0,1.0,50.0,93.3,13.0,6.5,0,0,0,0.0,198,57.1,54.0,0.0,58.6,63.1,79.8,0,6,,0,0,1,56.3,1,14,15,0,0,2,0,6,10,0.5,6.0
Raymond Gay II,144662,S,OKLA STATE,1,0,-3.0,100.0,95.7,19.0,19.0,0,0,0,0.0,262,61.8,64.2,75.9,60.0,66.8,53.8,0,10,50.0,1,0,0,108.3,1,22,23,0,1,1,0,10,13,0.5,10.0
Kendal Daniels,144668,LB,OKLAHOMA,1,0,-3.0,50.0,63.6,19.0,9.5,0,0,1,50.0,261,73.5,72.3,79.8,54.6,71.8,77.1,0,13,,0,1,0,70.8,1,21,33,0,0,2,0,13,17,0.7,13.0
Cam Smith,144672,CB,OKLA STATE,1,0,16.3,66.7,100.0,7.3,4.8,0,0,1,16.7,262,49.0,52.7,76.6,,73.3,51.8,0,42,33.3,2,1,0,149.3,4,33,33,2,4,6,1,102,33,3.5,25.5
Landyn Watson,144699,LB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,64.5,54.1,71.7,,47.5,25.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Da'Veawn Armstead,144700,CB,N TEXAS,1,1,6.5,75.0,100.0,7.3,5.5,0,0,1,25.0,251,62.6,60.7,75.1,,52.5,64.4,0,33,20.0,1,1,0,156.3,3,22,22,0,3,4,1,52,30,2.4,17.3
D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,0,12.0,0.0,95.2,,18.0,0,0,0,0.0,209,71.2,77.4,74.9,73.6,75.8,76.6,0,,,0,0,0,39.6,0,20,21,1,0,1,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,0,,,50.0,,,0,0,0,,327,64.4,64.6,76.3,57.3,64.0,76.8,0,,0.0,0,0,0,0.0,0,6,12,0,1,0,0,0,0,0.0,
Isaac Smith,144769,ED,MICH STATE,1,0,,,11.1,,,0,0,0,,223,60.5,51.9,76.9,68.8,44.1,73.4,0,,0.0,0,0,0,0.0,0,1,9,1,1,0,0,0,0,0.0,
Caleb Coleman,144774,S,NEW MEXICO,1,1,1.7,100.0,81.8,2.7,2.7,0,0,0,0.0,241,63.1,51.6,75.3,59.8,34.6,23.9,0,13,33.3,1,0,0,95.8,3,9,11,1,1,3,0,21,16,2.6,7.0
Miles Scott,144809,S,ILLINOIS,1,0,4.0,100.0,100.0,38.0,38.0,0,0,0,0.0,187,53.5,55.4,77.7,,61.4,28.7,0,8,42.9,3,0,0,100.0,1,39,39,0,4,1,0,8,4,0.2,8.0
Prince Green III,144812,S,GA SOUTHRN,1,0,15.5,0.0,92.9,,5.0,0,0,0,0.0,174,47.2,51.6,73.7,60.0,61.4,57.3,0,,0.0,0,0,0,39.6,0,13,14,0,2,2,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,62.3,65.5,69.4,,62.3,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,1,4.8,100.0,100.0,5.0,5.0,0,0,0,0.0,187,44.6,57.2,74.6,,75.5,83.6,0,19,0.0,0,0,0,158.3,4,21,21,0,5,4,1,52,33,2.6,13.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,80.0,,,0,0,0,,187,61.4,63.5,68.8,60.0,62.3,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jaxon Rexroth,144864,LB,IOWA,1,0,3.0,100.0,50.0,3.0,3.0,0,0,0,0.0,192,71.7,72.1,73.2,57.1,60.9,74.2,0,7,0.0,0,0,0,95.8,1,3,6,1,1,1,0,7,4,2.3,7.0
Karson Sharar,144873,LB,IOWA,1,0,2.3,75.0,88.9,8.0,6.0,0,0,0,0.0,192,66.5,65.4,76.1,55.6,61.0,39.7,0,8,0.0,0,0,0,77.1,3,24,27,0,1,4,0,9,19,0.4,3.0
Max Llewellyn,144874,ED,IOWA,1,0,,,5.0,,,0,0,0,,192,60.0,90.2,75.8,90.1,66.3,72.2,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
Branden Jennings,144903,ED,MISS STATE,1,0,4.0,50.0,20.0,6.0,3.0,0,0,0,0.0,227,64.2,52.5,79.3,52.4,50.8,75.6,0,6,0.0,0,0,0,56.3,1,6,30,1,1,2,0,6,0,1.0,6.0
TJ Guy,144938,ED,MICHIGAN,1,0,,,57.1,,,0,0,0,,222,57.0,68.4,77.9,79.4,62.5,34.5,0,,100.0,1,0,0,0.0,0,8,14,1,0,0,0,0,0,0.0,
Kechaun Bennett,144940,ED,UCLA,1,0,,,9.1,,,0,0,0,,324,61.5,60.0,0.0,54.3,71.0,78.6,0,,0.0,0,0,1,0.0,0,1,11,0,1,0,0,0,0,0.0,
Charles Brantley,144956,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,62.5,63.1,70.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Michael Gravely Jr.,144959,S,BALL ST,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,117,45.1,39.0,77.7,,33.9,20.9,0,9,100.0,1,0,0,104.2,1,13,13,0,0,1,0,9,7,0.8,9.0
Khalil Majeed,144961,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,44.0,45.6,73.8,,61.3,43.5,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Darius Green,144982,S,MINNESOTA,1,0,,,84.6,,,0,0,0,,225,71.3,71.2,76.7,57.0,67.1,79.0,0,,0.0,0,0,0,0.0,0,11,13,1,1,0,0,0,0,0.0,
Devon Williams,144984,LB,MINNESOTA,1,1,-1.0,100.0,77.8,21.0,21.0,0,0,0,0.0,225,53.9,66.1,76.5,54.2,77.0,82.9,0,22,0.0,0,0,0,118.8,1,21,27,0,0,1,0,22,23,1.0,22.0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,77.2,75.1,68.2,,,76.4,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Mikai Gbayor,145013,LB,N CAROLINA,1,0,,,85.7,,,0,0,0,,245,62.7,74.2,71.6,59.5,76.3,79.1,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Theran Johnson,145045,CB,OREGON,1,0,9.7,33.3,100.0,13.0,4.3,0,0,0,0.0,264,54.3,64.3,74.8,87.7,65.8,78.8,0,8,0.0,0,0,0,42.4,1,15,15,1,1,3,0,8,0,0.6,8.0
Garner Wallace,145046,S,NWESTERN,1,0,17.5,50.0,100.0,12.5,6.3,0,0,0,0.0,256,59.6,60.2,77.8,,60.6,61.0,0,13,0.0,0,0,0,58.3,2,25,25,2,2,4,0,14,10,0.6,7.0
Mac Uihlein,145047,LB,NWESTERN,1,0,5.0,100.0,96.2,25.0,25.0,0,0,0,0.0,256,81.7,83.1,74.9,59.7,75.0,62.4,1,8,0.0,0,0,0,60.4,1,25,26,1,1,1,0,8,3,0.3,8.0
