player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Josh Carr Jr.,79454,ED,SO MISS,1,0,,,6.7,,,0,0,0,,296,60.0,75.6,80.1,70.3,72.3,77.0,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
BJ Davis,79542,LB,E CAROLINA,1,0,3.5,75.0,84.6,3.7,2.8,0,0,0,0.0,156,65.4,70.1,75.6,58.5,69.9,58.9,0,49,0.0,0,0,0,116.7,3,11,13,2,3,4,0,54,37,4.9,18.0
Andrew Parker,81176,LB,APP STATE,1,2,5.3,66.7,94.8,26.5,17.7,0,1,1,33.3,108,55.8,58.4,75.4,57.7,64.4,82.0,0,5,0.0,0,1,0,71.5,2,55,58,1,2,3,0,10,3,0.2,5.0
Max Tooley,81201,LB,BYU,1,1,-6.0,100.0,75.9,22.0,22.0,0,0,0,0.0,128,70.9,66.9,76.9,61.2,58.6,81.0,0,-1,0.0,0,0,0,79.2,1,22,29,1,1,1,0,-1,5,0.0,-1.0
Cincir Evans,81209,LB,MEMPHIS,1,0,,,16.7,,,0,0,0,,218,60.0,69.6,77.2,57.4,71.3,75.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,0,,,6.3,,,0,0,0,,265,61.2,66.1,78.0,57.2,70.2,72.2,0,,0.0,0,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Jacob Hollins,81242,LB,TEMPLE,1,0,1.3,100.0,100.0,4.7,4.7,0,0,0,0.0,306,58.6,57.7,73.4,,57.2,80.1,0,18,0.0,0,0,0,91.7,3,14,14,1,2,3,0,18,14,1.3,6.0
James Miller,81243,LB,S ALABAMA,1,1,-1.0,100.0,84.2,15.0,15.0,0,0,0,0.0,288,65.3,64.4,72.1,55.3,62.8,73.1,0,-1,0.0,0,0,0,79.2,1,16,19,0,0,1,0,-1,0,-0.1,-1.0
Aaron Casey,81245,LB,INDIANA,1,2,9.9,70.0,84.4,5.1,3.6,0,0,1,10.0,190,34.6,44.0,76.1,67.6,58.6,41.6,0,36,25.0,2,0,0,136.3,7,38,45,0,4,10,1,102,39,2.8,14.6
Joe Evans,81247,ED,IOWA,1,0,1.0,100.0,5.6,1.0,1.0,0,0,0,0.0,192,32.3,62.7,79.3,80.9,54.9,77.1,0,17,0.0,0,0,0,118.8,2,2,36,1,1,2,0,25,23,12.5,12.5
Jayden McDonald,81249,LB,TROY,1,0,-5.5,100.0,88.2,14.5,14.5,0,0,0,0.0,318,63.2,62.1,74.8,56.7,59.7,79.2,0,16,0.0,0,0,0,114.6,2,30,34,1,2,2,0,23,34,0.8,11.5
Tyren Dupree,81269,LB,LIBERTY,1,0,6.0,83.3,71.9,4.6,3.8,0,0,0,0.0,206,65.5,73.4,77.7,65.9,74.9,70.5,0,25,12.5,1,0,0,96.5,5,23,32,3,7,6,0,43,7,1.9,8.6
Jared Small,81284,LB,TULANE,1,1,4.7,83.3,100.0,5.6,4.7,0,0,0,0.0,319,57.6,50.0,75.3,63.1,33.3,82.7,0,12,0.0,0,0,0,91.0,5,29,29,2,6,6,0,35,30,1.3,7.0
Chase Kline,81302,LB,E MICHIGAN,1,0,6.8,100.0,80.0,6.8,6.8,0,0,0,0.0,160,45.0,66.3,76.8,59.9,86.0,84.4,0,20,0.0,0,0,0,118.8,4,28,35,1,2,4,0,51,24,1.9,12.8
Braelen Oliver,81307,LB,GA TECH,1,0,-2.5,100.0,100.0,4.5,4.5,0,0,0,0.0,176,74.4,75.7,70.6,,70.2,81.2,0,5,0.0,0,0,0,79.2,2,10,10,2,2,2,0,4,9,0.4,2.0
Nathaniel Watson,81317,LB,MISS STATE,1,0,,,65.5,,,0,0,0,,227,70.4,80.6,76.4,65.3,82.1,85.1,0,,0.0,0,0,0,0.0,0,19,29,2,1,0,0,0,0,0.0,
Aaron Brule,81318,LB,MICH STATE,1,0,5.7,33.3,62.1,18.0,6.0,0,0,1,33.3,223,68.9,69.0,79.0,67.0,61.0,48.0,0,6,33.3,1,1,0,42.4,1,18,29,0,2,3,0,6,4,0.3,6.0
Jett Johnson,81319,LB,MISS STATE,1,0,0.0,75.0,68.8,6.7,5.0,0,0,0,0.0,227,66.5,76.7,74.7,65.9,78.8,68.4,1,8,50.0,1,0,0,85.4,3,22,32,1,1,4,1,20,32,1.0,6.7
Larry Nixon III,81342,LB,AUBURN,1,0,2.0,100.0,86.7,6.0,6.0,0,0,0,0.0,115,33.6,31.0,74.1,57.4,52.0,56.7,0,17,100.0,1,0,1,143.8,2,13,15,1,0,2,1,18,14,1.5,9.0
Ovie Oghoufo,81347,ED,LSU,1,1,,,5.6,,,0,0,0,,211,73.1,66.6,78.5,58.9,60.3,78.0,0,,0.0,0,0,0,0.0,0,1,18,2,1,0,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,,,81.0,,,0,0,0,,268,63.6,59.8,75.8,64.4,53.3,54.2,0,,,0,0,0,0.0,0,17,21,1,0,0,0,0,0,0.0,
Teradja Mitchell,81351,LB,FLORIDA,1,0,,,85.0,,,0,0,0,,163,48.0,48.4,76.6,55.3,55.2,47.3,0,,50.0,1,0,0,0.0,0,17,20,0,1,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,0,1.8,100.0,98.2,13.0,13.0,0,0,0,0.0,316,53.7,57.8,77.6,55.2,67.3,52.1,0,13,33.3,2,0,0,93.8,4,54,55,1,4,4,0,26,19,0.5,6.5
Matthew Tago,81356,ED,S JOSE ST,1,0,,,73.1,,,0,0,0,,285,66.1,64.0,77.1,60.6,60.1,46.5,0,,0.0,0,0,0,0.0,0,19,26,2,2,0,0,0,0,0.0,
John McCartan,81357,ED,OREGON ST,1,0,-1.0,100.0,38.1,7.0,7.0,0,0,0,0.0,265,53.4,53.6,79.3,67.3,47.1,23.8,0,5,50.0,1,0,0,87.5,1,8,21,1,1,1,0,5,6,0.7,5.0
Isaiah Tufaga,81358,LB,HAWAII,1,0,-1.0,50.0,76.2,16.0,8.0,0,0,0,0.0,180,56.2,53.9,0.0,54.4,64.0,79.6,0,11,0.0,0,0,1,66.7,1,16,21,0,1,2,0,11,12,0.7,11.0
Deion Jennings,81371,LB,RUTGERS,1,0,7.0,100.0,81.3,12.0,12.0,0,0,0,0.0,278,48.9,72.4,75.2,65.7,82.6,83.9,0,23,,0,0,0,118.8,1,13,16,0,0,1,0,23,16,1.9,23.0
Chike Nwankwo,81372,ED,LIBERTY,1,0,23.0,100.0,50.0,3.0,3.0,0,0,0,0.0,206,50.8,47.0,67.3,56.2,,27.0,0,30,50.0,1,0,0,158.3,1,3,6,0,1,1,1,30,7,10.0,30.0
Walter Yates III,81383,LB,UCF,1,0,-0.8,100.0,91.7,7.8,7.8,0,0,0,0.0,323,64.2,62.4,76.0,66.0,56.2,84.1,0,12,0.0,0,0,0,97.9,4,33,36,2,5,4,0,30,33,1.0,7.5
Hayes Maples,81400,LB,SO MISS,1,0,8.0,33.3,91.3,20.0,6.7,0,0,0,0.0,296,65.4,68.9,77.1,67.7,65.0,65.0,0,3,0.0,0,0,0,42.4,1,21,23,2,2,3,0,3,5,0.2,3.0
Nikia Eason Jr.,81426,ED,UAB,1,0,,,4.8,,,0,0,0,,321,60.0,83.7,76.5,78.9,70.4,71.1,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Elijah Shelton,81442,ED,UNLV,1,0,10.5,100.0,61.5,2.5,2.5,0,0,0,0.0,325,56.2,60.8,81.6,57.2,62.4,81.2,0,35,0.0,0,0,0,118.8,2,8,13,1,2,2,0,39,18,7.8,19.5
Elijah McAllister,81455,ED,AUBURN,1,0,,,36.8,,,0,0,0,,115,53.7,59.8,78.6,60.8,63.5,76.7,0,,0.0,0,0,0,0.0,0,7,19,2,1,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,4.5,50.0,100.0,26.0,13.0,0,0,1,50.0,340,73.1,74.0,76.1,,68.6,44.2,0,19,0.0,0,1,0,83.3,1,28,28,0,1,2,0,19,22,0.7,19.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,0,2.0,100.0,80.0,15.0,15.0,0,0,0,0.0,329,57.8,50.4,76.2,56.0,49.0,44.0,0,2,33.3,1,0,0,118.8,1,16,20,2,2,1,1,2,0,0.1,2.0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,15.0,0.0,6.3,,1.0,0,0,1,100.0,340,70.8,74.6,78.2,57.0,71.8,76.3,0,,,0,1,0,39.6,0,1,16,0,0,1,0,0,0,0.0,
DJ Schramm,81524,LB,BOISE ST,1,0,,,62.5,,,0,0,0,,120,64.5,67.6,77.1,61.5,67.0,48.5,0,,33.3,1,0,0,0.0,0,25,40,2,2,0,0,0,0,0.0,
Akeem Smith,81529,DI,SM HOUSTON,1,0,,,3.4,,,0,0,0,,281,59.2,58.6,77.9,55.3,63.8,,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Jontrey Hunter,81961,LB,GA STATE,1,1,4.3,100.0,94.7,8.5,8.5,0,0,0,0.0,175,58.1,56.1,75.4,56.7,54.7,61.8,0,18,0.0,0,0,0,111.5,4,36,38,0,4,4,0,43,26,1.3,10.8
Avery Burt,81975,LB,NEW MEXICO,1,0,2.0,100.0,10.0,2.0,2.0,0,0,0,0.0,241,60.2,66.0,74.3,58.5,73.4,73.6,0,3,,0,0,0,79.2,1,2,20,0,0,1,0,3,1,1.5,3.0
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,3.8,,,0,0,0,,341,61.2,81.7,79.7,79.9,70.0,80.0,0,,0.0,0,0,0,0.0,0,1,26,4,1,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,1,39.0,100.0,100.0,3.0,3.0,0,0,0,0.0,169,48.2,42.6,68.4,,57.5,43.0,0,46,0.0,0,0,0,118.8,1,4,4,0,0,1,0,46,7,15.3,46.0
Charles Coleman III,82166,DI,S ALABAMA,1,0,,,9.5,,,0,0,0,,288,60.6,57.6,75.7,52.3,63.2,32.6,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Praise Amaewhule,82185,ED,UTEP,1,0,,,7.1,,,0,0,0,,330,61.1,66.3,78.1,68.9,58.5,25.8,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,0,,,23.5,,,0,0,0,,169,61.9,74.2,77.5,70.3,71.8,54.1,0,,,0,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,12.0,0.0,20.0,,1.0,0,0,0,0.0,187,60.0,65.0,75.0,57.8,65.6,,0,,,0,0,0,39.6,0,1,5,0,0,1,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,0,,,8.3,,,0,0,0,,214,60.0,65.7,77.5,68.9,59.6,79.6,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Tyler Baylor,82322,ED,KENT STATE,1,0,,,10.0,,,0,0,0,,201,61.2,66.2,79.0,56.3,67.1,80.0,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
Taylor Upshaw,82327,ED,ARIZONA,1,1,,,3.2,,,0,0,0,,109,63.8,67.3,78.4,60.4,69.1,79.9,0,,0.0,0,0,0,0.0,0,1,31,2,1,0,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,,,13.3,,,0,0,0,,111,60.3,67.2,0.0,73.5,66.4,71.5,0,,,0,0,1,0.0,0,2,15,0,0,0,0,0,0,0.0,
Branson Deen,82372,DI,MIAMI FL,1,0,,,4.0,,,0,0,0,,220,60.0,65.0,78.4,55.7,67.8,40.2,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Jamree Kromah,82380,ED,JAMES MAD,1,0,,,2.0,,,0,0,0,,197,60.0,65.9,0.0,66.1,73.1,78.3,0,,,0,0,2,0.0,0,1,50,1,0,0,0,0,0,0.0,
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,,,16.7,,,0,0,0,,284,60.0,59.3,74.8,56.2,60.1,70.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Brandon Matterson,82515,DI,UTSA,1,0,,,6.7,,,0,0,0,,331,59.4,59.4,75.0,69.5,53.8,24.7,0,,,0,0,0,0.0,0,1,15,1,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,-2.2,40.0,91.7,15.5,6.2,0,0,0,0.0,190,56.1,61.4,75.1,54.8,69.5,48.6,0,4,33.3,1,0,0,47.9,2,33,36,1,2,5,0,7,14,0.2,3.5
C.J. Goetz,82565,ED,WISCONSIN,1,0,,,23.1,,,0,0,0,,349,62.7,66.9,80.9,56.4,70.4,76.6,0,,,0,0,0,0.0,0,6,26,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,0,8.8,75.0,29.3,4.0,3.0,0,0,0,0.0,318,77.5,78.1,81.0,68.1,70.7,80.8,0,40,0.0,0,0,0,104.2,3,12,41,4,4,4,0,38,24,3.2,12.7
Chigozie Anusiem,83031,CB,COLO STATE,1,0,18.0,75.0,100.0,13.3,10.0,0,0,1,25.0,144,57.3,56.0,78.4,,51.2,81.5,0,31,0.0,0,1,0,116.7,3,43,43,1,5,4,0,52,7,1.3,17.3
Teja Young,83038,S,OLE MISS,1,0,,,85.7,,,0,0,0,,226,62.6,54.4,70.4,58.7,50.6,41.0,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Chris Jackson,83053,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,63.2,63.8,71.1,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,0,,,87.5,,,0,0,0,,346,65.7,65.2,71.4,59.1,60.0,74.2,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Kalon Gervin,83055,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,47.7,48.0,70.5,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Donte Martin,83060,CB,NEW MEXICO,1,0,9.8,50.0,100.0,12.0,6.0,0,1,2,33.3,241,65.7,68.0,76.0,,73.0,54.2,0,26,33.3,1,1,1,70.8,3,39,39,1,2,6,0,39,19,1.1,13.0
Jaden Robinson,83074,CB,OREGON ST,1,0,18.8,50.0,100.0,10.5,5.3,0,0,1,25.0,265,52.1,53.2,75.1,,61.0,53.5,0,25,0.0,0,0,0,121.9,2,23,23,0,1,4,1,37,8,1.8,18.5
Cedarious Barfield,83078,S,S DIEGO ST,1,1,9.0,100.0,95.2,10.0,10.0,0,0,0,0.0,284,51.4,54.7,78.5,60.0,60.9,84.7,0,14,0.0,0,0,0,110.4,2,20,21,0,1,2,0,21,3,1.1,10.5
Chase Williams,83102,S,S JOSE ST,1,1,9.5,50.0,93.5,14.5,7.3,0,0,0,0.0,285,61.2,55.8,0.0,58.3,56.4,68.8,0,12,0.0,0,0,1,56.3,2,29,31,1,2,4,0,10,3,0.3,5.0
Michael Anyanwu,83103,CB,UTAH ST,1,0,31.0,0.0,100.0,,4.0,0,0,0,0.0,329,62.1,56.8,76.6,,45.1,78.2,0,,0.0,0,0,0,39.6,0,21,21,1,1,5,0,0,0,0.0,
Donte Burton,83110,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,60.0,60.2,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Travian Blaylock,83113,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.0,61.3,65.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Eddie Smith,83121,S,ARK STATE,1,1,22.0,66.7,100.0,27.0,18.0,0,0,1,33.3,113,56.7,56.5,81.2,,55.8,29.3,0,19,33.3,1,0,0,148.6,2,56,56,0,1,3,1,37,5,0.7,18.5
Brandon Bishop,83123,S,LIBERTY,1,0,10.0,75.0,100.0,7.7,5.8,0,0,1,25.0,206,72.0,71.4,75.1,,62.4,79.9,0,15,0.0,0,1,0,99.0,3,23,23,1,4,4,0,33,6,1.4,11.0
Simeon Blair,83139,S,MEMPHIS,1,0,13.0,100.0,96.2,24.0,24.0,0,0,0,0.0,218,57.3,63.2,78.0,60.0,71.4,84.4,0,14,0.0,0,0,0,118.8,1,25,26,0,2,1,0,14,1,0.6,14.0
Hasaan Hypolite,83194,S,HOUSTON,1,0,8.0,100.0,91.7,16.0,16.0,0,0,0,0.0,182,44.7,44.7,76.4,56.5,48.5,28.2,0,21,66.7,2,0,0,118.8,2,33,36,0,1,2,0,32,16,1.0,16.0
Dylan Wyatt,83237,CB,ARIZONA,1,0,11.0,50.0,100.0,21.0,10.5,0,0,1,50.0,109,67.3,67.6,73.6,,60.9,,0,16,,0,1,0,77.1,1,22,22,0,0,2,0,16,0,0.8,16.0
Ron Hardge III,83238,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.0,60.6,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Patrick Mensah,83272,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,48.9,47.3,71.3,,54.7,41.2,0,,,0,0,1,0.0,0,7,7,0,0,0,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,0,3.0,60.0,94.4,11.0,6.6,0,0,1,20.0,319,63.0,63.7,81.6,59.4,64.0,53.8,0,11,20.0,1,1,0,72.9,3,34,36,3,4,5,0,25,20,0.8,8.3
Jakorey Hawkins,83311,CB,WYOMING,1,0,10.3,57.1,100.0,8.3,4.7,0,0,0,0.0,351,66.2,66.6,76.4,,62.9,78.2,1,12,0.0,0,0,0,32.7,4,33,33,1,3,7,0,38,7,1.2,9.5
Chris Mills,83315,CB,TEXAS ST,1,0,14.0,100.0,100.0,12.0,12.0,0,0,0,0.0,314,59.3,58.1,74.9,,55.8,74.2,0,19,0.0,0,0,0,118.8,1,13,13,0,1,1,0,19,5,1.6,19.0
Jaden Dedman,83329,CB,NEVADA,1,0,21.3,62.5,97.1,6.2,3.9,1,0,1,12.5,239,62.0,59.6,0.0,60.0,64.4,79.3,0,53,0.0,0,1,1,106.3,5,34,35,1,4,8,0,115,32,3.7,23.0
Emany Johnson,83331,S,NEVADA,1,0,7.3,50.0,97.1,15.5,7.8,0,0,0,0.0,239,61.2,63.7,77.9,59.2,67.3,72.3,0,38,33.3,1,0,0,120.8,2,33,34,2,2,4,1,36,5,1.2,18.0
AJ Hampton,83339,CB,TULANE,1,0,22.0,50.0,100.0,13.0,6.5,0,0,0,0.0,319,69.6,70.1,72.6,,60.0,28.1,0,22,50.0,1,0,0,89.6,1,13,13,1,1,2,0,22,5,1.7,22.0
DJ Brown,83345,S,NOTRE DAME,1,0,11.0,100.0,96.0,24.0,24.0,0,0,0,0.0,258,60.1,64.9,75.5,64.9,67.8,81.6,0,11,0.0,0,0,0,112.5,1,24,25,0,1,1,0,11,0,0.5,11.0
Paul Moala,83346,LB,GA TECH,1,0,,,100.0,,,0,0,0,,176,73.0,85.3,75.0,,84.5,72.2,0,,33.3,1,0,0,0.0,0,15,15,2,2,0,0,0,0,0.0,
Noah Boykin,83347,CB,UMASS,1,0,17.0,0.0,100.0,,8.0,0,0,1,100.0,216,75.1,76.5,72.5,,64.2,75.1,0,,,0,1,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Kitan Oladapo,83349,S,OREGON ST,1,0,8.0,50.0,96.9,29.0,14.5,0,0,0,0.0,265,67.2,82.6,79.0,59.2,95.3,81.0,0,5,,0,0,0,56.3,1,31,32,0,0,2,0,5,9,0.2,5.0
Tyrek Funderburk,83356,CB,APP STATE,1,2,17.4,80.0,98.0,12.0,9.6,1,0,0,0.0,108,58.6,60.7,77.6,58.3,74.7,83.8,0,28,0.0,0,0,1,118.8,4,50,51,1,5,5,0,87,11,1.8,21.8
Andrew Jenkins,83365,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,53.5,74.5,,52.2,73.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jarron Morris,83402,S,FAU,1,0,12.3,75.0,100.0,10.3,7.8,0,0,0,0.0,165,64.6,66.9,78.9,,69.3,83.6,0,22,0.0,0,0,0,97.9,3,31,31,2,4,4,0,32,3,1.0,10.7
Xavier Lanier,83411,CB,TULSA,1,0,5.5,100.0,100.0,7.0,7.0,0,0,0,0.0,320,61.7,62.3,74.6,,61.4,76.2,0,18,0.0,0,0,0,118.8,2,16,16,0,2,2,0,28,17,2.0,14.0
Rayshad Williams,83416,CB,TEXAS TECH,1,0,9.0,0.0,100.0,,9.0,0,1,0,0.0,315,72.4,65.3,74.2,,45.6,28.3,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,3.3,75.0,95.2,12.7,9.5,0,0,1,25.0,324,71.9,69.9,79.6,60.0,54.9,29.2,0,13,50.0,1,1,0,84.4,3,40,42,1,1,4,0,19,17,0.5,6.3
Kenny Churchwell III,83419,S,UCLA,1,0,1.8,100.0,100.0,5.1,5.1,0,0,0,0.0,324,84.8,83.4,79.2,,61.6,54.2,0,22,25.0,2,0,0,99.5,8,45,45,3,6,8,0,63,49,1.5,7.9
Phillip Hill,83424,S,N TEXAS,1,0,,,81.3,,,0,0,0,,251,64.8,69.9,74.3,55.9,75.1,82.1,0,,,0,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,UMASS,1,0,1.0,0.0,90.0,,9.0,0,0,0,0.0,216,54.5,51.7,74.6,60.0,51.6,29.1,0,,100.0,1,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Dominique Hampton,83452,S,WASHINGTON,1,1,12.0,33.3,97.4,34.0,11.3,0,0,0,0.0,340,47.3,58.9,77.8,59.8,75.3,74.0,0,13,0.0,0,0,0,47.9,1,37,38,0,1,3,0,13,15,0.4,13.0
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,16.0,55.6,100.0,6.0,3.3,0,0,2,22.2,343,57.7,57.9,77.0,,58.9,57.6,0,55,20.0,1,1,1,91.4,5,31,31,1,4,9,0,93,43,3.1,18.6
Myles Cole,83500,ED,TEXAS TECH,1,0,,,11.1,,,0,0,0,,315,60.4,57.2,79.3,52.9,60.1,29.8,0,,100.0,1,0,0,0.0,0,3,27,0,0,0,0,0,0,0.0,
Jaden Crumedy,83508,DI,MISS STATE,1,0,,,4.8,,,0,0,0,,227,60.0,75.2,76.9,58.3,78.5,75.8,0,,100.0,1,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,2.0,100.0,55.0,10.0,10.0,0,0,0,0.0,138,78.8,65.9,80.5,67.5,45.9,81.0,0,2,0.0,0,0,0,79.2,1,11,20,2,3,1,0,2,0,0.2,2.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,15.0,0.0,75.0,,3.0,0,0,0,0.0,215,60.9,37.9,70.8,59.8,34.6,31.7,0,,,0,0,0,39.6,0,3,4,0,0,1,0,0,0,0.0,
Michael Barrett,83822,LB,MICHIGAN,1,0,,,85.0,,,0,0,0,,222,64.9,65.5,75.0,86.9,47.2,48.7,0,,0.0,0,0,0,0.0,0,17,20,1,1,0,0,0,0,0.0,
Kaelen Skipper,83839,S,FAU,1,0,14.0,100.0,100.0,9.0,9.0,0,0,0,0.0,165,44.0,43.4,75.5,,50.9,27.0,0,16,50.0,1,0,0,118.8,1,9,9,0,1,1,0,16,2,1.8,16.0
Michael Dowell,83855,S,MIAMI OH,1,0,1.0,100.0,100.0,19.0,19.0,0,0,0,0.0,221,84.7,83.5,78.8,,74.7,83.0,0,13,0.0,0,0,0,118.8,1,19,19,1,3,1,0,13,12,0.7,13.0
Shawn Preston Jr.,83858,S,MISS STATE,1,1,-1.0,0.0,90.6,,26.0,0,0,0,0.0,227,67.9,66.4,78.4,75.0,54.3,79.8,0,,0.0,0,0,0,39.6,0,29,32,0,0,1,0,0,0,0.0,
Josh Proctor,83864,S,OHIO STATE,1,0,17.0,50.0,100.0,17.0,8.5,0,1,1,50.0,260,69.1,69.2,75.9,,64.7,76.6,0,10,0.0,0,1,0,64.6,1,17,17,0,1,2,0,10,0,0.6,10.0
Damion Charity,83867,CB,BALL ST,1,0,15.3,66.7,95.2,8.5,5.7,0,0,0,0.0,117,59.5,60.7,74.3,60.0,64.9,47.7,0,10,33.3,1,0,0,70.1,2,20,21,2,2,3,0,8,0,0.5,4.0
Steve Stephens IV,83874,S,OREGON,1,1,46.0,0.0,100.0,,25.0,0,0,0,0.0,264,55.0,56.4,75.7,,61.4,74.3,0,,0.0,0,0,0,39.6,0,26,26,0,0,1,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,0,13.5,50.0,100.0,31.0,15.5,0,0,0,0.0,285,88.7,84.6,78.3,,68.6,69.0,1,15,0.0,0,0,0,35.4,1,31,31,1,2,2,0,15,0,0.5,15.0
Kelechi Nwachuku,83908,S,UTSA,1,0,19.3,66.7,100.0,6.0,4.0,0,0,0,0.0,331,46.7,53.8,74.2,,69.4,81.1,0,25,0.0,0,0,0,96.5,2,13,13,1,1,3,0,28,10,2.3,14.0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,,,90.9,,,0,0,0,,261,64.1,55.4,73.6,59.4,47.1,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,4.5,100.0,54.3,4.8,4.8,0,0,0,0.0,196,62.2,74.2,78.4,75.9,75.3,83.1,0,14,0.0,0,0,0,92.7,4,19,35,1,4,4,0,25,7,1.3,6.3
Josh Newton,84268,CB,TCU,1,0,22.3,25.0,100.0,33.0,8.3,0,1,1,25.0,305,71.3,70.7,76.3,,64.2,52.2,0,3,0.0,0,1,0,39.6,1,33,33,1,1,4,0,3,0,0.1,3.0
Miles Battle,84301,CB,UTAH,1,0,1.0,100.0,100.0,9.5,9.5,0,0,0,0.0,328,55.9,55.3,74.9,,55.9,79.3,0,32,0.0,0,0,0,158.3,2,19,19,0,3,2,1,39,37,2.1,19.5
Jalen Knox,84314,WR,OLE MISS,1,0,,,100.0,,,0,0,0,,226,51.2,45.5,0.0,,64.8,76.2,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Sam Lockett III,84482,S,WASH STATE,1,0,3.5,25.0,97.0,31.0,7.8,0,0,0,0.0,341,67.0,69.9,78.2,68.3,68.4,80.9,0,2,0.0,0,0,0,39.6,1,32,33,2,1,4,0,2,0,0.1,2.0
Eavan Gibbons,85696,S,NAVY,1,1,9.0,0.0,96.4,,26.0,0,0,0,0.0,237,67.0,66.5,89.6,58.3,60.0,74.2,0,,0.0,0,0,0,39.6,0,27,28,0,0,1,0,0,0,0.0,
