player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Justin Harrington,122928,S,WASHINGTON,1,0,0,340,58.3,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Shane Whitter,122949,LB,N TEXAS,11,0,0,251,59.5,4,2,56,20.8,3.6,2,0,5.4,0,283,59,6,0,58.7,1,1,16,26.5,6.3,1,6.3,0,68,18,2
Korie Black,122958,CB,OKLA STATE,12,0,0,262,62.5,0,1,1,0.3,100.0,1,2,50.0,0,388,1,1,0,55.2,0,1,1,0.6,0.0,0,50.0,0,164,1,1
Mason Cobb,122963,LB,USC,11,2,0,326,48.4,0,7,105,29.6,2.9,3,1,3.3,0,375,111,7,0,48.6,0,4,35,26.5,5.7,2,5.7,0,132,35,4
Jabbar Muhammad,122978,CB,OREGON,12,0,0,264,56.0,0,0,6,1.7,16.7,1,1,0.0,0,363,6,0,0,53.1,0,0,2,1.3,0.0,0,0.0,0,153,2,0
Jeff Roberson,122986,LB,OKLA STATE,12,0,0,262,56.1,4,14,77,23.3,2.6,2,0,15.6,3,347,81,21,0,57.2,2,6,34,27.1,2.9,1,17.6,2,133,36,10
Nick Session,122990,S,NEW MEX ST,9,0,0,242,60.0,0,0,1,0.5,0.0,0,0,0.0,0,191,1,0,0,,0,0,0,0.0,,0,,0,63,0,0
Rashad Battle,123003,CB,PITTSBURGH,11,0,1,268,79.7,2,0,10,3.3,10.0,1,2,10.0,0,331,11,2,0,71.8,0,0,1,0.8,100.0,1,0.0,0,118,1,0
Solomon DeShields,123007,LB,TEXAS A&M,10,0,0,312,63.2,1,2,32,30.4,3.1,1,0,7.8,1,112,34,4,0,67.1,0,2,17,34.6,5.9,1,11.8,1,52,18,3
Dayon Hayes,123010,ED,COLORADO,4,0,0,143,56.9,0,4,86,96.8,7.0,6,1,3.5,1,93,90,5,0,59.5,0,4,40,97.7,10.0,4,7.5,1,44,43,5
Bangally Kamara,123012,LB,S CAROLINA,4,0,0,289,55.3,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,,0,0,0,0.0,,0,,0,15,0,0
Justin Barron,123032,S,SYRACUSE,12,1,0,304,72.4,4,6,43,11.4,11.6,5,6,16.3,2,396,45,12,1,67.6,0,0,16,19.8,12.5,2,6.3,1,86,17,1
Ja'Had Carter,123033,S,NC STATE,5,0,0,248,56.1,0,0,9,8.6,0.0,0,1,0.0,0,105,9,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Leon Lowery Jr.,123045,ED,WISCONSIN,12,0,0,349,55.1,0,9,146,85.5,2.7,4,0,3.8,1,179,153,10,0,53.2,0,2,59,83.6,1.7,1,1.7,0,73,61,2
Anwar Sparrow,123054,LB,SYRACUSE,6,0,0,304,52.9,2,4,11,14.5,0.0,0,0,27.3,0,83,12,6,0,63.0,0,3,5,35.3,0.0,0,30.0,0,17,6,3
Stefon Thompson,123055,LB,NEBRASKA,11,0,0,238,65.5,0,0,16,17.4,18.8,3,1,0.0,0,92,16,0,0,72.8,0,0,4,16.0,50.0,2,0.0,0,25,4,0
Marlowe Wax,123057,LB,SYRACUSE,7,0,0,304,71.0,3,8,47,23.2,8.5,4,1,22.3,5,220,51,16,0,68.5,2,6,22,35.9,4.5,1,27.3,2,64,23,10
Bud Clark,123066,S,TCU,11,0,1,305,57.6,0,1,3,0.7,0.0,0,3,16.7,0,419,3,1,0,60.0,0,1,1,0.7,0.0,0,50.0,0,143,1,1
Khari Coleman,123067,LB,OLE MISS,12,0,0,226,60.7,1,2,20,11.4,0.0,0,0,7.5,0,184,21,3,0,55.7,0,0,11,21.1,0.0,0,0.0,0,57,12,0
Patrick Jenkins,123084,DI,TULANE,11,1,0,319,74.4,4,16,227,100.0,12.3,28,0,6.2,4,244,244,24,0,73.7,3,11,85,100.0,18.8,16,10.6,2,91,91,16
Jai'Onte' McMillan,123089,CB,MINNESOTA,9,0,1,225,73.8,1,1,9,7.1,22.2,2,1,11.1,0,141,10,2,0,61.6,1,0,4,6.2,25.0,1,12.5,0,65,4,1
Xavion Alford,123103,S,ARIZONA ST,12,0,0,110,60.1,0,1,5,1.5,0.0,0,1,10.0,0,455,7,1,0,66.3,0,1,2,1.9,0.0,0,25.0,0,161,3,1
Jahdae Barron,123105,CB,TEXAS,13,1,0,311,64.4,0,3,12,3.0,0.0,0,1,20.8,1,427,13,4,0,54.4,0,2,7,5.5,0.0,0,28.6,1,145,8,3
Vernon Broughton,123107,DI,TEXAS,13,2,0,311,79.6,2,16,262,100.0,11.5,30,1,4.6,3,273,273,21,2,81.7,1,10,92,100.0,17.4,16,7.1,1,97,97,12
Alfred Collins,123110,DI,TEXAS,13,5,0,311,71.1,0,14,226,99.6,7.5,17,1,3.5,1,235,234,15,3,75.7,0,5,60,100.0,15.0,9,5.8,1,62,62,6
Kitan Crawford,123111,S,NEVADA,13,1,0,239,63.3,2,4,11,2.6,9.1,1,5,27.3,0,421,11,6,0,56.9,0,1,2,1.5,50.0,1,25.0,0,131,2,1
Prince Dorbah,123113,ED,ARIZONA ST,9,1,1,110,58.0,5,7,197,98.6,6.1,12,1,4.1,2,212,209,14,1,61.5,1,5,81,98.9,8.6,7,6.2,2,87,86,8
Sawyer Goram-Welch,123116,DI,COAST CAR,11,0,0,141,59.1,2,5,215,100.0,4.2,9,1,2.6,2,228,228,9,0,59.1,0,2,50,100.0,6.0,3,4.0,1,56,56,3
Jerrin Thompson,123128,S,AUBURN,12,0,0,115,48.5,1,2,10,2.5,0.0,0,2,15.0,0,394,10,3,0,54.2,0,1,7,6.7,0.0,0,7.1,0,105,7,1
Philip Blidi,123132,DI,AUBURN,12,0,0,115,58.6,2,9,122,100.0,4.1,5,0,5.3,1,133,133,12,0,59.9,0,3,34,100.0,5.9,2,4.4,0,36,36,3
Kobee Minor,123148,CB,MEMPHIS,10,0,0,218,89.0,2,0,4,1.2,0.0,0,1,75.0,2,346,4,4,0,66.8,1,0,1,1.4,0.0,0,50.0,0,71,1,1
Bryce Ramirez,123156,LB,TEXAS TECH,7,0,0,315,69.9,1,2,18,39.2,27.8,5,0,8.3,0,51,20,3,0,72.6,1,2,10,57.9,40.0,4,15.0,0,19,11,3
Angelo Anderson,123208,ED,TULANE,3,0,0,319,66.9,0,1,15,100.0,13.3,2,1,10.0,1,17,17,2,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brandon Brown,123212,DI,UTSA,12,0,0,331,62.3,3,12,232,98.8,7.8,18,1,4.1,2,252,249,17,0,64.2,1,9,73,97.6,15.1,11,8.2,1,83,81,11
Adonis Friloux,123216,DI,TULANE,12,1,0,319,67.5,0,4,110,100.0,7.3,8,0,2.7,1,116,116,5,0,66.1,0,1,38,100.0,7.9,3,3.9,1,40,40,2
Shi'Keem Laister,123221,ED,TULANE,9,0,0,319,63.3,0,4,34,72.5,5.9,2,0,5.9,0,51,37,4,0,66.6,0,3,16,81.8,6.3,1,9.4,0,22,18,3
Everitt Rogers,123261,DI,HOUSTON,1,0,0,182,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mac Harris,123285,LB,USF,12,0,0,327,75.3,5,18,61,17.0,14.8,9,1,25.4,4,407,69,27,0,75.0,1,9,32,22.9,21.9,7,25.0,3,153,35,13
Ben Knox,123286,CB,USF,11,0,0,327,68.3,0,1,2,1.4,50.0,1,4,25.0,0,143,2,1,0,,0,0,0,0.0,,0,,0,55,0,0
Tramel Logan,123287,ED,LOUISVILLE,11,0,0,210,73.6,2,18,135,91.5,18.5,25,2,10.4,4,153,140,24,0,75.8,1,12,61,94.2,27.9,17,15.6,3,69,65,16
Jamal Ligon,123320,LB,UTSA,12,0,0,331,76.0,5,17,117,36.0,16.2,19,1,12.0,3,344,124,25,0,69.2,3,8,63,59.3,14.3,9,10.3,1,113,67,12
Avery Morris,123323,LB,CHARLOTTE,2,0,0,136,60.8,0,0,1,12.5,100.0,1,0,0.0,0,8,1,0,0,60.8,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Asyrus Simon,123332,ED,UTSA,12,1,0,331,63.9,1,7,206,99.5,3.9,8,2,3.9,4,220,219,12,0,63.0,1,3,58,100.0,5.2,3,6.9,2,65,65,6
Donyai Taylor,123335,CB,UTSA,10,1,0,331,69.9,4,4,43,19.1,4.7,2,5,14.0,2,246,47,10,0,71.7,2,2,9,14.5,11.1,1,44.4,2,83,12,6
Justin Beadles,123341,ED,NEW MEX ST,12,0,0,242,57.4,3,7,143,96.8,6.3,9,0,3.5,0,158,153,10,0,56.9,1,1,34,97.3,8.8,3,2.9,0,37,36,2
Alec Bryant,123343,ED,ILLINOIS,12,0,0,187,67.0,0,10,145,75.5,12.4,18,1,4.8,2,200,151,12,0,66.2,0,4,73,86.5,13.7,10,5.5,2,89,77,6
Keonta Jenkins,123352,S,VA TECH,12,0,1,337,75.8,2,6,41,12.7,14.6,6,1,12.2,1,338,43,9,0,68.6,2,2,10,7.5,10.0,1,20.0,0,146,11,4
Wilfried Pene,123360,DI,VA TECH,12,1,0,337,68.0,5,20,223,100.0,12.1,27,1,6.1,1,233,233,26,1,71.4,2,12,105,100.0,17.1,18,6.7,0,109,109,14
Dorian Strong,123366,CB,VA TECH,12,0,1,337,57.4,0,0,2,0.5,0.0,0,3,0.0,0,410,2,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,167,1,0
Nick Andersen,123370,S,WAKE,12,0,0,339,58.1,1,0,3,0.6,0.0,0,4,16.7,0,504,3,1,0,,1,0,0,0.0,,0,,0,117,0,1
Wyatt Crespi,123381,DI,WAKE,8,0,0,339,57.6,0,0,32,100.0,3.1,1,0,0.0,0,33,33,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jasheen Davis,123382,ED,WAKE,10,0,0,339,75.3,9,30,360,99.5,11.1,40,2,7.1,6,374,372,45,0,85.9,2,17,86,98.9,29.1,25,15.7,4,90,89,23
Kendron Wayman,123405,ED,WAKE,12,0,0,339,59.7,3,13,268,84.8,6.7,18,0,3.0,0,329,279,16,0,59.3,1,7,79,100.0,11.4,9,5.1,0,83,83,8
Lanell Carr,123411,ED,INDIANA,13,2,0,190,70.6,5,25,255,72.5,11.8,30,1,7.5,4,378,274,34,0,72.5,5,14,117,78.3,17.9,21,9.8,2,166,130,21
Sean Martin,123423,ED,W VIRGINIA,12,1,0,343,61.6,2,27,300,100.0,9.3,28,2,6.2,4,314,314,33,0,66.6,1,10,80,100.0,15.0,12,10.6,3,83,83,14
Akheem Mesidor,123427,ED,MIAMI FL,12,0,0,220,72.8,3,18,262,93.2,12.6,33,0,5.5,4,296,276,25,0,74.7,1,11,97,97.3,20.6,20,9.3,3,112,109,15
Daryl Porter Jr.,123429,CB,MIAMI FL,12,0,0,220,65.0,1,1,8,2.3,12.5,1,3,12.5,0,397,9,2,0,71.8,1,1,3,2.6,33.3,1,33.3,0,156,4,2
Taurus Simmons,123431,ED,W VIRGINIA,1,0,0,343,64.5,0,1,3,60.0,0.0,0,0,16.7,0,5,3,1,0,64.9,0,1,2,66.7,0.0,0,25.0,0,3,2,1
JaQues Evans,123449,ED,BAYLOR,3,1,0,118,58.8,0,4,20,84.0,5.0,1,0,10.0,0,25,21,4,0,56.2,0,4,15,84.2,6.7,1,13.3,0,19,16,4
Aaron Key,123454,ED,UCONN,1,0,0,146,55.9,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kendrick Simpkins,123466,S,BAYLOR,4,0,0,118,61.6,1,1,6,16.7,16.7,1,0,16.7,0,42,7,2,0,63.1,1,1,3,11.5,33.3,1,33.3,0,26,3,2
Terrion Thompson,123468,DI,W KENTUCKY,12,2,0,346,66.1,0,6,156,100.0,3.8,6,0,3.2,2,163,163,8,1,62.0,0,2,59,100.0,1.7,1,3.4,1,60,60,3
Quincy Ledet Jr.,123485,DI,TEXAS TECH,11,0,0,315,56.2,1,8,196,100.0,4.1,8,0,2.3,0,208,208,9,0,58.3,0,4,64,100.0,7.8,5,3.1,0,67,67,4
Kam Arnold,123531,LB,BOSTON COL,7,0,0,121,51.1,0,2,34,16.3,2.9,1,0,2.9,0,221,36,2,0,52.3,0,0,10,12.5,0.0,0,0.0,0,88,11,0
Cam Horsley,123541,DI,BOSTON COL,11,6,0,121,68.2,1,15,240,98.4,7.9,19,1,3.3,0,258,254,16,4,71.3,1,11,93,99.0,14.0,13,6.5,0,100,99,12
Joe Marinaro,123546,LB,BOSTON COL,4,0,0,121,65.5,1,3,29,27.5,13.8,4,0,13.8,2,120,33,6,0,66.8,1,0,15,29.8,13.3,2,16.7,2,57,17,3
Todd Bumphis,123557,CB,BOWL GREEN,5,0,0,122,75.5,0,0,1,1.6,0.0,0,1,100.0,1,62,1,1,0,75.5,0,0,1,4.5,0.0,0,100.0,1,22,1,1
De'Arre McDonald,123572,CB,MIDDLE TN,6,0,1,224,92.2,0,0,3,4.3,0.0,0,1,33.3,1,70,3,1,0,,0,0,0,0.0,,0,,0,23,0,0
Sterling Miles,123574,ED,E MICHIGAN,10,0,0,160,62.6,0,6,58,82.9,10.3,6,1,6.9,1,76,63,7,0,63.6,0,4,20,92.0,15.0,3,15.0,1,25,23,5
Justin Wodtly,123586,ED,ARIZONA ST,11,2,0,110,61.6,6,7,167,98.3,8.4,14,2,3.9,0,180,177,13,0,61.4,5,6,64,98.6,14.1,9,8.6,0,70,69,11
Decarius Hawthorne,123598,ED,USF,12,1,0,327,79.1,7,23,294,97.5,11.2,33,3,5.8,2,322,314,32,0,68.2,6,9,96,99.1,11.5,11,8.9,1,106,105,16
Jarrett Jerrels,123599,LB,FAU,12,0,0,165,65.1,0,1,10,13.5,20.0,2,1,5.0,0,96,13,1,0,65.1,0,1,6,25.8,16.7,1,8.3,0,31,8,1
Chris Jones,123601,ED,FAU,12,5,0,165,73.6,7,21,288,98.7,11.1,32,0,4.9,0,312,308,28,0,66.0,3,9,89,98.0,13.5,12,6.7,0,100,98,12
Reggie Peterson,123643,LB,FIU,1,0,0,166,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jamal Potts,123645,S,FIU,12,1,0,166,68.7,1,3,40,11.0,2.5,1,2,7.5,1,401,44,5,0,52.0,0,0,8,6.3,0.0,0,0.0,0,127,8,0
Chidozie Nwankwo,123676,DI,COLORADO,10,0,0,143,63.8,1,7,189,100.0,5.3,10,0,3.2,2,196,196,10,0,65.7,1,4,82,100.0,8.5,7,5.5,2,84,84,7
T.J. Jackson,123708,ED,W VIRGINIA,12,1,0,343,70.2,2,26,270,100.0,12.6,34,2,7.4,6,281,281,34,0,66.3,1,9,69,100.0,15.9,11,10.1,2,72,72,12
Luis Medina,123715,DI,TROY,8,0,0,318,52.6,1,8,161,98.9,3.1,5,4,2.8,0,177,175,9,0,54.8,1,4,43,100.0,9.3,4,5.8,0,45,45,5
Darrell Starling,123723,LB,TROY,5,0,0,318,56.3,0,0,9,20.0,0.0,0,1,11.1,1,45,9,1,0,62.6,0,0,1,9.1,0.0,0,100.0,1,11,1,1
Terry Thomas,123725,LB,TROY,11,0,0,318,57.9,0,0,10,16.9,0.0,0,0,10.0,1,77,13,1,0,56.0,0,0,3,15.8,0.0,0,0.0,0,19,3,0
Cam Williams,123730,ED,GA STATE,12,0,0,175,68.6,2,9,89,88.3,12.4,11,0,7.3,1,103,91,12,0,72.6,1,5,30,93.8,23.3,7,13.3,1,32,30,7
Davonte Brown,123734,S,FLORIDA ST,6,0,0,167,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,60.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Quadric Bullard,123735,S,UCF,12,0,0,323,77.6,1,1,6,2.2,33.3,2,1,33.3,1,313,7,3,0,74.0,1,0,1,0.8,0.0,0,150.0,1,122,1,2
Josh Celiscar,123738,ED,TEXAS A&M,1,0,0,312,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kervins Choute,123739,DI,UCONN,7,0,0,146,54.7,0,0,47,96.2,0.0,0,0,0.0,0,53,51,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jaiden Francois,123745,S,UTAH ST,12,0,1,329,60.5,1,2,24,9.5,8.3,2,2,6.3,0,274,26,3,0,55.6,0,0,3,5.0,0.0,0,0.0,0,60,3,0
Justin Hodges,123748,CB,ARK STATE,12,0,0,113,54.2,0,1,3,1.1,0.0,0,5,16.7,0,271,3,1,0,,0,0,0,0.0,,0,,0,84,0,0
Corey Thornton,123763,CB,LOUISVILLE,12,0,0,210,56.5,0,2,4,1.0,25.0,1,4,25.0,0,387,4,2,0,57.8,0,2,2,1.2,50.0,1,50.0,0,170,2,2
Olasunkonmi Agunloye,123766,DI,MARSHALL,8,0,0,214,53.9,0,0,33,100.0,0.0,0,0,0.0,0,34,34,0,0,54.2,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Jahmeer Carter,123770,DI,VIRGINIA,12,0,0,335,64.0,2,13,299,100.0,6.0,18,0,3.2,2,317,317,17,0,70.3,2,9,99,100.0,13.1,13,6.6,1,103,103,12
Dave Herard,123779,S,W KENTUCKY,9,0,0,346,59.6,0,0,1,1.2,0.0,0,0,0.0,0,83,1,0,0,59.6,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Nusi Malani,123785,ED,WASH STATE,12,0,0,341,60.3,1,5,124,94.2,8.9,11,1,3.2,1,137,129,7,0,59.8,0,2,44,95.8,15.9,7,4.5,1,48,46,3
Teylor Jackson,123817,LB,LIBERTY,11,0,0,206,56.9,1,3,26,17.5,3.8,1,1,7.7,0,154,27,4,0,62.7,0,1,7,15.9,14.3,1,7.1,0,44,7,1
D'Anta Johnson,123819,DI,E CAROLINA,12,1,0,156,67.7,1,13,206,98.2,7.3,15,3,4.4,2,225,221,16,0,66.5,1,7,50,100.0,12.0,6,10.0,1,55,55,9
Elijah Morris,123827,DI,E CAROLINA,12,0,0,156,59.0,1,10,226,99.2,4.4,10,1,4.6,5,242,240,16,0,58.1,0,4,58,98.5,3.4,2,5.2,1,67,66,5
Elijah Robinson,123830,ED,HAWAII,12,0,0,180,61.5,6,10,253,94.4,7.5,19,1,5.9,7,284,268,23,0,69.2,5,4,86,93.0,12.8,11,13.4,7,100,93,16
Jason Shuford,123833,DI,MARSHALL,12,0,0,214,62.2,1,4,110,99.2,5.5,6,0,2.3,0,118,117,5,0,66.4,0,3,28,100.0,10.7,3,5.4,0,31,31,3
Suirad Ware,123842,DI,E CAROLINA,12,0,0,156,61.9,3,11,163,98.9,4.9,8,1,4.9,1,177,175,15,0,65.7,2,5,49,100.0,10.2,5,9.2,1,52,52,8
Justin Abraham,123845,LB,GA STATE,10,0,0,175,56.7,1,3,24,20.0,8.3,2,1,12.5,1,120,24,5,0,56.6,0,1,14,45.2,14.3,2,10.7,1,31,14,2
Kendy Charles,123873,DI,DUKE,12,0,0,154,62.8,3,11,261,100.0,5.4,14,4,3.8,3,273,273,17,0,69.2,1,8,92,100.0,13.0,12,6.0,1,100,100,10
Jerome Jolly Jr.,123883,LB,LIBERTY,11,0,0,206,77.8,1,6,33,17.2,9.1,3,0,13.6,1,203,35,8,0,91.5,0,5,9,16.7,33.3,3,38.9,1,54,9,6
Quinton Reese,123890,S,LIBERTY,9,0,0,206,77.2,2,0,15,7.5,0.0,0,0,20.0,2,199,15,4,0,84.2,1,0,8,11.8,0.0,0,31.3,2,68,8,3
Stephen Sings V,123892,ED,CHARLOTTE,6,0,0,136,61.8,1,1,27,90.9,11.1,3,0,7.4,1,33,30,3,0,63.6,1,0,11,86.7,18.2,2,13.6,1,15,13,2
Aakil Washington,123896,ED,S ALABAMA,12,0,0,288,73.1,8,15,142,58.5,16.9,24,1,9.5,2,246,144,25,0,74.5,6,11,61,76.5,24.6,15,15.6,1,81,62,18
Jah-Marien Latham,123924,ED,ALABAMA,12,0,1,103,59.4,2,10,187,91.7,7.5,14,1,3.7,1,218,200,13,0,64.5,2,7,79,96.5,12.7,10,7.0,1,85,82,10
Malachi Moore,123928,S,ALABAMA,12,0,1,103,57.3,0,4,19,4.7,0.0,0,4,15.8,1,444,21,5,0,54.3,0,3,5,3.8,0.0,0,30.0,0,156,6,3
Jahquez Robinson,123931,S,AUBURN,3,0,0,115,58.6,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Quandarrius Robinson,123932,ED,ALABAMA,9,0,0,103,90.3,6,10,100,74.0,24.0,24,2,11.0,3,146,108,19,0,89.9,2,9,47,87.7,34.0,16,16.0,2,57,50,13
Tim Smith,123935,DI,ALABAMA,12,1,1,103,62.9,1,8,195,100.0,7.7,15,4,2.8,1,205,205,10,1,73.3,1,6,60,100.0,16.7,10,7.5,1,61,61,8
Khari Johnson,123958,CB,BOSTON COL,11,0,0,121,48.1,0,2,8,3.0,12.5,1,3,12.5,0,299,9,2,0,52.7,0,2,3,2.2,33.3,1,33.3,0,137,3,2
Eric Thomas Jr.,123966,ED,SO MISS,4,0,0,296,67.3,0,0,23,100.0,8.7,2,1,4.3,1,27,27,1,0,70.7,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Blayne Toll,123967,ED,ARK STATE,10,0,0,113,64.7,0,4,76,100.0,9.2,7,1,3.9,1,81,81,5,0,62.9,0,2,10,100.0,20.0,2,10.0,0,12,12,2
Jackson Woodard,123973,LB,UNLV,12,1,1,325,74.7,2,12,67,14.5,13.4,9,3,16.4,4,495,72,18,1,84.1,2,7,34,22.4,23.5,8,25.0,4,165,37,13
Dre Butler,123977,DI,CHARLOTTE,11,0,1,136,60.5,1,8,111,96.1,6.3,7,2,5.9,2,127,122,11,0,68.9,0,8,36,95.1,16.7,6,16.7,2,41,39,10
Jay Hardy,123987,DI,LIBERTY,6,1,0,206,60.7,0,0,42,100.0,2.4,1,1,0.0,0,44,44,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Romello Height,123988,ED,GA TECH,12,1,0,176,73.8,6,23,262,91.0,11.5,30,2,6.7,3,310,282,32,0,69.8,1,15,82,90.1,22.0,18,11.0,1,101,91,17
JJ Pegues,123998,DI,OLE MISS,12,0,0,226,63.5,2,21,250,100.0,8.8,22,5,6.2,4,273,273,27,0,76.1,1,12,87,100.0,19.5,17,10.9,3,99,99,16
Cam Riley,124001,LB,FLORIDA ST,12,0,0,167,69.7,0,1,16,15.7,6.3,1,0,15.6,2,121,19,3,0,66.3,0,1,9,27.8,11.1,1,16.7,1,36,10,2
Wesley Steiner,124003,LB,WASH STATE,4,0,0,341,55.8,0,0,4,16.0,0.0,0,0,0.0,0,25,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ladarius Tennison,124004,S,UCF,10,0,0,323,68.6,2,1,7,3.6,14.3,1,1,21.4,0,196,7,3,0,83.4,2,0,2,2.7,0.0,0,50.0,0,73,2,2
Chris Thompson Jr.,124005,LB,TULSA,12,0,0,320,62.7,2,5,29,13.7,3.4,1,2,15.5,1,227,31,8,0,61.6,1,2,5,8.9,20.0,1,30.0,0,56,5,3
Desmond Tisdol,124006,LB,FAU,12,0,0,165,58.5,1,3,16,13.0,6.3,1,0,12.5,0,131,17,4,0,67.0,1,1,4,13.3,25.0,1,25.0,0,30,4,2
Zykeivous Walker,124007,ED,AUBURN,11,0,0,115,56.2,0,7,69,97.4,5.8,4,0,5.1,0,78,76,7,0,56.4,0,2,23,96.3,8.7,2,4.3,0,27,26,2
Warren Brinson,124013,DI,GEORGIA,10,0,0,173,65.3,2,9,165,100.0,10.9,18,0,3.9,1,180,180,12,0,61.8,1,4,61,100.0,13.1,8,4.1,0,70,70,5
Major Burns,124016,S,LSU,12,0,1,211,85.4,6,3,31,9.8,3.2,1,2,21.0,2,325,32,11,0,92.2,1,0,9,6.3,11.1,1,27.8,2,144,9,3
Jehlen Cannady,124018,S,TULSA,8,0,0,320,64.0,0,1,7,6.3,0.0,0,2,7.1,0,126,8,1,0,59.7,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Jalen Kimber,124026,CB,PENN STATE,13,0,0,266,51.3,0,0,3,1.0,0.0,0,3,0.0,0,301,3,0,0,51.3,0,0,3,2.4,0.0,0,0.0,0,125,3,0
M.J. Sherman,124038,ED,NEBRASKA,12,0,0,238,70.3,4,11,155,86.7,9.7,15,4,7.4,4,188,163,19,0,79.4,1,9,67,93.4,17.9,12,13.4,4,76,71,14
Nazir Stackhouse,124040,DI,GEORGIA,12,0,0,173,58.6,0,6,213,100.0,2.8,6,1,1.4,0,225,225,6,0,54.1,0,1,57,100.0,0.0,0,0.9,0,60,60,1
Patrick Taylor,124041,S,JVILLE ST,7,0,0,196,56.6,0,1,3,3.5,0.0,0,0,16.7,0,86,3,1,0,58.8,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Josaih Hayes,124065,DI,KENTUCKY,3,1,0,202,72.7,2,0,27,100.0,11.1,3,0,3.7,0,30,30,2,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rickey Hyatt Jr.,124066,S,S ALABAMA,9,0,0,288,56.3,0,0,8,22.5,0.0,0,0,0.0,0,40,9,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
D'Eryk Jackson,124067,LB,KENTUCKY,8,0,0,202,54.6,0,4,28,15.6,3.6,1,0,10.7,1,179,28,5,0,52.8,0,2,14,25.5,7.1,1,7.1,0,55,14,2
Octavious Oxendine,124073,ED,KENTUCKY,12,0,0,202,66.2,3,11,174,100.0,10.9,19,1,5.2,2,180,180,16,0,74.6,0,6,53,100.0,22.6,12,7.5,1,53,53,7
Tre'vonn Rybka,124077,ED,KENTUCKY,12,1,0,202,75.3,4,10,190,100.0,10.5,20,1,5.3,3,206,206,17,0,82.9,2,4,48,100.0,20.8,10,10.4,2,53,53,8
Jacobian Guillory II,124097,DI,LSU,2,0,0,211,60.1,0,0,20,100.0,5.0,1,0,0.0,0,21,21,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josh White,124119,LB,BAYLOR,1,0,0,118,59.4,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,59.4,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Demon Clowney,124130,ED,CHARLOTTE,10,0,0,136,64.8,2,5,96,88.0,11.5,11,1,5.7,2,117,103,9,0,77.1,1,4,40,87.5,27.5,11,11.3,2,48,42,7
Austin Keys,124137,LB,AUBURN,12,0,0,115,68.7,3,8,37,19.2,10.8,4,2,17.6,1,203,39,12,0,75.6,2,4,13,27.8,23.1,3,30.8,1,54,15,7
Jevon Banks,124157,ED,UCONN,12,2,0,146,68.8,4,9,153,95.8,7.8,12,1,5.6,2,167,160,15,0,67.6,0,4,46,98.0,8.7,4,8.7,2,49,48,6
Armondous Cooley,124161,DI,SO MISS,7,0,0,296,53.7,0,1,63,100.0,1.6,1,0,0.8,0,69,69,1,0,57.0,0,1,19,100.0,5.3,1,2.6,0,21,21,1
