player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Judge Collier,174319,CB,S CAROLINA,3,3,3.0,3.0,289,0,95.8,1,1,0,7,0,2.33
CJ Nunnally IV,150931,ED,AKRON,2,3,3.0,3.0,102,0,95.8,1,1,0,7,2,2.33
K.J. Kirkland,170345,S,FLORIDA ST,6,9,3.0,3.0,167,0,106.9,3,3,0,29,5,3.22
JJ Jean-Louis,174673,LB,N TEXAS,4,6,3.0,3.0,251,0,89.6,2,2,0,11,6,1.83
John Gioia,142669,LB,TOWSON,3,3,3.0,3.0,317,0,95.8,1,1,0,7,0,2.33
Jesse Jackson,151841,LB,LINCOLN,1,9,3.0,3.0,380,0,79.2,3,3,0,9,19,1.0
Mackenzie Howard,152635,LB,LANECOL,1,6,3.0,3.0,942,0,93.8,2,2,0,13,-1,2.17
Hayden John,175090,S,IDAHO,2,3,3.0,3.0,185,0,95.8,1,1,0,7,0,2.33
Malique Miller,153412,LB,LINCOLN,1,3,3.0,3.0,380,0,118.8,1,1,0,16,5,5.33
Adonis Davis,154019,LB,SCAR STATE,2,3,3.0,3.0,290,0,79.2,1,1,0,2,5,0.67
Noah Bustard,175479,LB,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,3,3,1.0
Will Beesley,167658,LB,PRINCETON,3,3,3.0,3.0,272,0,95.8,1,1,0,7,4,2.33
Cejai Parson,148270,S,S ILLINOIS,5,6,3.0,3.0,295,0,118.8,2,2,0,52,42,8.67
Javan Robinson,158522,CB,ARIZONA ST,2,3,3.0,1.5,110,0,60.4,1,2,0,8,1,2.67
Jaheim Wilson-Jones,175716,CB,HAWAII,3,3,3.0,3.0,180,0,158.3,1,1,1,44,31,14.67
Cornelius Dyson,123215,S,SE LA,2,3,3.0,3.0,294,0,152.1,1,1,1,11,0,3.67
Jeffery Broughton,138366,S,DELWARE ST,5,9,3.0,3.0,152,0,102.8,3,3,0,26,11,2.89
Caleb Otlewski,175761,LB,MONTANA,3,6,3.0,3.0,232,0,95.8,2,2,0,14,16,2.33
Brock Harrison,101952,ED,E WASHGTON,2,3,3.0,3.0,161,0,118.8,1,1,0,20,14,6.67
Nicholas Deloach Jr.,175900,CB,MISSOURI,7,12,3.0,2.4,229,0,118.8,4,5,0,86,43,7.17
Caden Hinton,197114,LB,FPU,1,3,3.0,3.0,1527,0,83.3,1,1,0,4,9,1.33
Caden Biser,155289,LB,W VIRGINIA,2,3,3.0,3.0,343,0,95.8,1,1,0,7,0,2.33
Owen Belman,176084,S,N ILLINOIS,1,3,3.0,3.0,254,0,118.8,1,1,0,27,6,9.0
AJ Taylor,176137,S,BALL ST,2,9,3.0,2.3,117,0,156.3,3,4,1,68,38,7.56
Gage Summers,176244,LB,AKRON,3,3,3.0,3.0,102,0,91.7,1,1,0,6,1,2.0
Melvin Spriggs,176271,LB,AKRON,3,3,3.0,3.0,102,0,87.5,1,1,0,5,9,1.67
Nick Hunter,147938,ED,E TENN ST,3,3,3.0,3.0,157,0,79.2,1,1,0,2,4,0.67
Cole Taylor,176779,LB,MONTANA ST,2,3,3.0,3.0,233,0,83.3,1,1,0,4,6,1.33
Dyami Rios,155402,ED,PRINCETON,1,3,3.0,3.0,272,0,104.2,1,1,0,9,3,3.0
AJ Robinson Jr.,165167,S,TENN MARTN,1,3,3.0,3.0,310,0,158.3,1,1,1,20,0,6.67
Terry Thomas,123725,LB,TROY,2,3,3.0,3.0,318,0,118.8,1,1,0,15,1,5.0
Gavin Bryson,164992,CB,CENT CT ST,2,3,3.0,1.5,133,0,95.8,1,2,1,2,0,0.67
Anthony Corona,177114,LB,ILL STATE,1,6,3.0,3.0,188,0,112.5,2,2,0,22,17,3.67
Cullen McShane,164874,LB,S DAK ST,2,3,3.0,3.0,292,0,100.0,1,1,0,8,1,2.67
Roman Tillmon,177205,S,S DAKOTA,2,3,3.0,1.5,291,0,70.8,1,2,0,13,0,4.33
Daniel Heimuli,100485,LB,GA STATE,5,3,3.0,3.0,175,0,118.8,1,1,0,53,19,17.67
Ryan Barnes,147487,CB,UMASS,3,3,3.0,3.0,216,0,87.5,1,1,0,5,0,1.67
Jace Benesch,164198,LB,CENT ARK,6,6,3.0,2.0,132,0,84.0,2,3,0,19,25,3.17
Jackson Williams,143194,S,DRAKE,1,3,3.0,1.5,153,0,56.3,1,2,0,5,2,1.67
Justin Agu,147169,CB,LA LAFAYET,5,6,3.0,3.0,207,0,79.2,2,2,0,2,10,0.33
Brock Horne,100301,LB,BOWL GREEN,8,9,3.0,2.3,122,0,82.3,3,4,0,17,9,1.89
Levi Wyatt,177974,CB,MCNEESE,5,6,3.0,3.0,217,0,81.3,2,2,0,7,10,1.17
Troy Santa Marina Jr.,178029,CB,NWSTATE,1,3,3.0,3.0,257,0,100.0,1,1,0,8,4,2.67
Eric Miles,178115,S,STHLSK,3,6,3.0,2.0,1470,0,92.4,2,3,0,25,16,4.17
Aaron Austin,178163,ED,STF AUSTIN,3,3,3.0,3.0,301,0,100.0,1,1,0,8,10,2.67
Miles Capers,146967,ED,VANDERBILT,3,6,3.0,3.0,333,0,118.8,2,2,0,28,9,4.67
Colin Bohanek,137996,LB,S ILLINOIS,2,3,3.0,3.0,295,0,108.3,1,1,0,10,3,3.33
Joshua Josephs,163768,ED,TENNESSEE,3,3,3.0,3.0,307,0,118.8,1,1,0,21,2,7.0
Ty Cooper,146856,ED,MISS STATE,2,3,3.0,3.0,227,0,87.5,1,1,0,5,8,1.67
Shug Bentley,124795,LB,STETSON,2,3,3.0,3.0,302,0,118.8,1,1,0,14,8,4.67
Domonique Davis,180509,LB,CENTRAL ST,1,6,3.0,3.0,366,0,102.1,2,2,0,17,14,2.83
CJ Bazile Jr.,163232,ED,LIBERTY,2,3,3.0,3.0,206,0,87.5,1,1,0,5,7,1.67
Trace Ford,99307,ED,OKLAHOMA,5,3,3.0,1.5,261,0,56.3,1,2,0,2,2,0.67
Jacob Williams,182770,S,LINCOK,2,6,3.0,3.0,1452,0,100.0,2,2,0,16,-1,2.67
Michael Blaylock,182792,S,NAUSTA,1,3,3.0,3.0,1453,0,158.3,1,1,1,47,50,15.67
Camden Hardy,183386,ED,WAKE,2,3,3.0,3.0,339,0,100.0,1,1,0,8,2,2.67
Khalil Anderson,144012,S,MO STATE,3,6,3.0,2.0,230,0,103.5,2,3,0,33,14,5.5
Desman Stephens II,183628,LB,USC,2,3,3.0,3.0,326,0,118.8,1,1,0,19,13,6.33
Keyron Crawford,156660,ED,AUBURN,5,9,3.0,2.3,115,0,84.4,3,4,0,19,14,2.11
Hudson Miller,162887,LB,PURDUE,5,6,3.0,3.0,273,0,104.2,2,2,0,18,17,3.0
Dawson Andrew,162691,CB,DUKE,2,3,3.0,1.5,154,0,56.3,1,2,0,5,7,1.67
Gabriel Reliford,184463,ED,LSU,2,3,3.0,3.0,211,0,87.5,1,1,0,5,5,1.67
Colin Simmons,184515,ED,TEXAS,1,3,3.0,1.5,311,0,56.3,1,2,0,6,6,2.0
DJ Bell,162519,CB,MEMPHIS,2,3,3.0,1.5,218,0,60.4,1,2,0,8,11,2.67
Katin Surprenant,184794,LB,TEMPLE,2,3,3.0,3.0,306,0,116.7,1,1,0,12,8,4.0
Wyatt Gardner,162377,CB,UC DAVIS,2,3,3.0,3.0,322,0,158.3,1,1,1,48,34,16.0
Edrees Farooq,184882,S,TENNESSEE,1,3,3.0,3.0,307,0,118.8,1,1,0,18,19,6.0
James Kreutz,158211,LB,ILLINOIS,5,6,3.0,3.0,187,0,85.4,2,2,0,9,11,1.5
Breylan Thompson,185444,CB,YALE,2,3,3.0,3.0,352,0,127.1,1,1,1,5,0,1.67
John Butsch,185539,ED,N DAKOTA,2,6,3.0,3.0,249,0,100.0,2,2,0,16,9,2.67
Nick Hudson,161838,CB,BROWN,2,3,3.0,3.0,123,0,95.8,1,1,0,7,1,2.33
Kendric Council,185728,ED,ST FRANCIS,2,3,3.0,3.0,299,0,118.8,1,1,0,19,14,6.33
Drake Hudson,185985,LB,HOUCHR,2,3,3.0,3.0,183,0,95.8,1,1,0,7,4,2.33
A.J. Pena,161381,ED,RHODE ISLD,5,9,3.0,3.0,274,0,79.2,3,3,0,8,8,0.89
Keevan Bailey,97347,CB,CAMPBELL,4,6,3.0,3.0,131,0,116.7,2,2,0,24,9,4.0
Jelani Whitmore,128317,CB,S DIEGO ST,3,3,3.0,3.0,284,0,118.8,1,1,0,15,0,5.0
Elijah Reed,157097,CB,AKRON,3,3,3.0,1.5,102,0,70.8,1,2,0,13,13,4.33
Cyrus McGarrell,145844,S,N ILLINOIS,3,6,3.0,3.0,254,0,118.8,2,2,0,32,22,5.33
Neville Smith,187231,S,VA LYNCHBU,3,3,3.0,1.5,406,0,64.6,1,2,0,10,3,3.33
Mark Hawkins Jr.,188101,S,MERCYHURST,1,3,3.0,3.0,977,0,91.7,1,1,0,6,0,2.0
Jalin Hughes,160763,CB,STF AUSTIN,1,3,3.0,3.0,301,0,158.3,1,1,1,18,0,6.0
Taitwoine Sanders,160479,S,COLGATE,1,6,3.0,3.0,142,0,158.3,2,2,1,49,10,8.17
Turner Inge,160439,LB,VILLANOVA,3,6,3.0,3.0,334,0,85.4,2,2,0,9,14,1.5
Jack Beebe,145620,LB,BALL ST,2,3,3.0,1.5,117,0,75.0,1,2,0,15,16,5.0
Donelius Johnson,160380,LB,KENNESAW,3,3,3.0,3.0,200,0,104.2,1,1,0,9,12,3.0
Eric Rogers,130576,CB,RUTGERS,2,3,3.0,1.0,278,0,86.1,1,3,1,12,0,4.0
Dax Collins,190717,S,TULSA,2,6,3.0,3.0,320,0,102.1,2,2,0,17,6,2.83
Ja'morri Downing,159955,S,W CAROLINA,2,3,3.0,3.0,344,0,118.8,1,1,0,14,16,4.67
Avery Ellis,191450,S,E WASHGTON,1,3,3.0,3.0,161,0,104.2,1,1,0,9,4,3.0
Caleb Solomon,191605,S,COLUMBIA,2,12,3.0,3.0,145,0,115.6,4,4,0,47,5,3.92
Kale Smith,144659,CB,OKLA STATE,6,12,3.0,2.0,262,0,149.3,4,6,1,107,79,8.92
Mic Wasson,159859,LB,MERCER,3,6,3.0,3.0,219,0,93.8,2,2,0,13,8,2.17
McCoy Casey,192849,ED,SE MO ST,2,3,3.0,3.0,293,0,100.0,1,1,0,8,7,2.67
Tony Roberts,159382,CB,INDIANA ST,3,3,3.0,3.0,191,0,127.1,1,1,1,5,1,1.67
Henry Ikahihifo,73151,ED,NEVADA,3,3,3.0,3.0,239,0,112.5,1,1,0,11,1,3.67
Al-Shadee Salaam,145129,CB,RUTGERS,3,3,3.0,3.0,278,0,118.8,1,1,0,16,14,5.33
Owen Campione,193436,CB,AVEMAR,2,6,3.0,3.0,1450,0,104.2,2,2,0,18,7,3.0
Antonio Reeves,193729,S,MILES,1,3,3.0,1.5,386,0,135.4,1,2,1,60,34,20.0
Rick Coleman Jr.,159295,CB,CORNELL,1,6,3.0,3.0,147,0,79.2,2,2,0,6,2,1.0
Daniel Amasha,159291,S,CORNELL,1,6,3.0,2.0,147,0,97.9,2,3,0,29,9,4.83
Jymere Melendez,194609,S,VIRUNI,1,3,3.0,3.0,1165,0,83.3,1,1,0,4,0,1.33
Dray Duncan,194760,CB,FRTVLY,1,3,3.0,1.5,874,0,56.3,1,2,0,0,3,0.0
DJ Denson,194846,S,FRSU,1,3,3.0,3.0,880,0,118.8,1,1,0,20,7,6.67
Justin Piper,195644,LB,LINCOLN,1,6,3.0,3.0,380,0,106.3,2,2,0,19,16,3.17
Damien Jackson,196080,LB,KY STATE,1,6,3.0,3.0,378,0,118.8,2,2,0,33,36,5.5
Jojo Holmes,196318,LB,WHU,1,3,3.0,3.0,1525,0,118.8,1,1,0,14,0,4.67
Avery Ina,196832,LB,NAUSTA,1,3,3.0,3.0,1453,0,118.8,1,1,0,14,10,4.67
Samuel Edison,196843,LB,ALCORN ST,1,3,3.0,3.0,107,0,83.3,1,1,0,4,5,1.33
Robert Longerbeam,129886,CB,RUTGERS,4,6,3.0,2.0,278,0,78.5,2,3,0,15,23,2.5
Tyler Jones,196885,S,SCAR STATE,2,3,3.0,3.0,290,0,83.3,1,1,0,4,1,1.33
Tremel States-Jones,157864,S,RHODE ISLD,6,9,3.0,3.0,274,0,105.6,3,3,0,28,20,3.11
Twillie Lovette,150081,CB,ALABAMA ST,1,3,3.0,3.0,105,0,91.7,1,1,0,6,9,2.0
Caleb Sandstrom,172174,ED,STTHOM,2,3,3.0,3.0,1129,0,95.8,1,1,0,7,10,2.33
Jordan Brown,121882,LB,N TEXAS,3,3,3.0,3.0,251,0,87.5,1,1,0,5,3,1.67
Tommy Ellis,141627,LB,N ARIZONA,5,9,3.0,3.0,252,0,90.3,3,3,0,17,14,1.89
Briceon Hayes,139544,ED,SM HOUSTON,2,3,3.0,3.0,281,0,108.3,1,1,0,10,10,3.33
Qua Russaw,172395,ED,ALABAMA,4,6,3.0,3.0,103,0,91.7,2,2,0,12,5,2.0
Matthew McDoom,156676,CB,COAST CAR,5,11,2.8,2.8,141,0,118.8,4,4,0,57,14,5.18
Nevan Novitski,186660,ED,MERCYHURST,8,17,2.8,2.8,977,0,109.7,6,6,0,62,35,3.65
Javarian Jenkins,123484,LB,JACKSON ST,5,11,2.8,1.8,194,0,89.6,4,6,0,46,21,4.18
Tate Sander,159439,S,N IOWA,4,11,2.8,2.2,255,0,80.8,4,5,0,17,5,1.55
Darius Green,144982,S,MINNESOTA,4,11,2.8,2.2,225,0,136.3,4,5,1,36,24,3.27
Jamauri Jackson,88765,S,CAL POLY,5,17,2.8,2.8,129,0,91.0,6,6,0,35,37,2.06
Liona Lefau,173161,LB,TEXAS,10,25,2.8,2.8,311,0,110.2,9,9,0,94,70,3.76
Ethan Stuhlsatz,171775,LB,LNDNWD,2,14,2.8,2.8,949,0,110.8,5,5,0,53,34,3.79
Hayden McDonald,148735,S,COLUMBIA,6,11,2.8,2.2,145,0,91.7,4,5,0,30,11,2.73
Adrian Lacy,155913,LB,PRVIEW A&M,6,17,2.8,2.8,270,0,102.1,6,6,0,51,26,3.0
Kenny Haynes,102763,LB,TEXAS ST,9,17,2.8,2.8,314,0,112.5,6,6,0,66,48,3.88
CJ Young,171269,S,KENT STATE,3,8,2.7,2.0,201,0,156.3,3,4,1,52,4,6.5
Ty Bartrum,159329,S,HARVARD,6,8,2.7,2.0,179,0,77.1,3,4,0,8,0,1.0
Frankie Edwards III,192650,CB,WEBER ST,6,8,2.7,2.7,342,0,158.3,3,3,1,78,19,9.75
Adrian Rodriguez,73955,LB,IDAHO ST,8,24,2.7,2.7,186,0,113.4,9,9,0,101,75,4.21
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,3,8,2.7,2.7,299,0,79.2,3,3,0,4,7,0.5
T.J. Capers,176469,LB,LOUISVILLE,2,8,2.7,2.0,210,1,38.5,3,4,0,13,7,1.63
Wyatt Gedeon,174169,LB,COAST CAR,5,8,2.7,2.7,141,0,90.3,3,3,0,17,11,2.13
Caleb Flagg,161406,S,MISSOURI,5,8,2.7,2.7,229,0,120.1,3,3,1,10,9,1.25
Mathew Sanchez,175128,S,IDAHO ST,7,34,2.6,2.1,186,0,125.3,13,16,1,145,92,4.26
Chris Jones,191241,LB,SO MISS,6,13,2.6,2.2,296,0,158.3,5,6,1,117,98,9.0
Mason White,43872,CB,OREGON ST,4,13,2.6,2.2,265,0,105.6,5,6,0,56,14,4.31
Jerry Wilson,158310,CB,HOUSTON,4,5,2.5,2.5,182,0,158.3,2,2,1,40,11,8.0
Jeremy Richardson,197390,S,SHORTER,1,5,2.5,2.5,396,0,79.2,2,2,0,5,4,1.0
Christian Pierce,174174,S,USC,2,5,2.5,1.7,326,0,70.1,2,3,0,7,-1,1.4
Elias Larry,144327,CB,COLO STATE,4,5,2.5,2.5,144,0,158.3,2,2,1,26,5,5.2
Michael Dansby,157849,CB,S JOSE ST,5,5,2.5,1.3,285,0,117.7,2,4,1,33,1,6.6
Alex Oliver,139116,CB,LIBERTY,4,5,2.5,2.5,206,0,118.8,2,2,0,64,23,12.8
Tyler Bride,122432,CB,JVILLE ST,1,5,2.5,2.5,196,0,158.3,2,2,2,73,30,14.6
Rickey Gibson III,174724,CB,TENNESSEE,7,10,2.5,2.5,307,0,94.8,4,4,0,27,7,2.7
Jaxon Mull,174965,CB,WAKE,3,5,2.5,2.5,339,0,133.3,2,2,1,13,6,2.6
Keyishaun Robinson,195838,S,WV WESLEY,1,10,2.5,2.5,409,0,115.6,4,4,0,47,51,4.7
Cody Goatley,124063,LB,E TENN ST,3,5,2.5,2.5,157,0,110.4,2,2,0,21,15,4.2
Hunter Barth,146299,LB,CAL,5,5,2.5,2.5,130,0,83.3,2,2,0,8,4,1.6
Zavion Evans,155841,LB,HOUCHR,2,10,2.5,2.5,183,0,114.6,4,4,0,46,16,4.6
Preston Forney,143098,LB,LAFAYETTE,6,10,2.5,2.5,203,0,104.2,4,4,0,36,19,3.6
Broderick Washington,186684,LB,MERCYHURST,1,5,2.5,2.5,977,0,97.9,2,2,0,15,5,3.0
Carson Franks,148855,S,DARTMOUTH,2,5,2.5,2.5,148,0,79.2,2,2,0,2,2,0.4
Syrr Barnes,71429,LB,IDAHO,3,5,2.5,1.7,185,0,74.3,2,3,0,12,15,2.4
Jackson Harmon,147666,CB,MONTANA ST,3,5,2.5,1.7,233,0,109.7,2,3,1,6,4,1.2
Quinlan Popham,147705,LB,N ARIZONA,3,5,2.5,2.5,252,0,118.8,2,2,0,34,33,6.8
Ryan Alexander,170861,LB,MONMOUTH,3,5,2.5,2.5,231,0,112.5,2,2,0,22,18,4.4
Laurence Sullivan Jr.,174141,CB,NICHOLLS,6,10,2.5,1.7,243,0,149.3,4,6,1,122,44,12.2
Mason Curtis,190827,S,MICHIGAN,1,5,2.5,2.5,222,0,89.6,2,2,0,11,15,2.2
Trevion Sneed,144379,LB,STF AUSTIN,4,5,2.5,2.5,301,0,100.0,2,2,0,16,16,3.2
Mitchell Robinson Jr.,159912,LB,ROB MORRIS,2,5,2.5,2.5,277,0,112.5,2,2,0,22,1,4.4
De'Arre McDonald,123572,CB,MIDDLE TN,3,5,2.5,2.5,224,0,108.3,2,2,0,20,0,4.0
Janaz Sumpter,104298,CB,NC A&T,4,5,2.5,2.5,246,0,104.2,2,2,0,18,5,3.6
Douglas Williams III,189349,CB,STETSON,2,5,2.5,2.5,302,0,89.6,2,2,0,11,9,2.2
James Chenault,189597,CB,USF,2,5,2.5,1.7,327,0,113.9,2,3,1,12,20,2.4
Douglas Franklin,178864,LB,MS VLY ST,4,10,2.5,2.0,228,0,158.3,4,5,1,68,57,6.8
Lewis Carter,173689,LB,OKLAHOMA,4,5,2.5,2.5,261,0,118.8,2,2,0,31,14,6.2
Nate Lussier,148637,LB,BROWN,3,5,2.5,2.5,123,0,89.6,2,2,0,11,17,2.2
Jahiem Evans,151334,LB,NAUSTA,1,5,2.5,2.5,1453,0,158.3,2,2,1,27,18,5.4
Donavan Howard,179840,S,VIRSTA,1,5,2.5,1.7,1164,0,78.5,2,3,0,15,12,3.0
Caleb Kibodi,122645,LB,LA LAFAYET,4,5,2.5,2.5,207,0,106.3,2,2,0,19,7,3.8
Elijah Davis,176091,S,BALL ST,3,7,2.3,2.3,117,0,158.3,3,3,2,41,21,5.86
Collin Matteson,163203,S,ARMY,4,7,2.3,2.3,114,0,139.6,3,3,1,24,7,3.43
Jamare Glasker,157528,CB,WAKE,4,7,2.3,1.8,339,0,151.0,3,4,3,45,21,6.43
Elijah Brody,190457,S,NEW MEXICO,1,7,2.3,2.3,241,0,79.2,3,3,0,9,8,1.29
Ken Savanah,105798,LB,LAMAR,4,9,2.3,2.3,204,0,99.0,4,4,0,31,19,3.44
Eric Ford,163188,ED,ARMY,5,9,2.3,2.3,114,0,96.9,4,4,0,29,21,3.22
Elijah Ponder,142819,ED,CAL POLY,5,7,2.3,2.3,129,0,91.7,3,3,0,18,13,2.57
Sam Mason Jr.,162444,CB,ABILENE CH,1,2,2.0,2.0,100,0,158.3,1,1,1,27,6,13.5
Garrett Olson,161209,LB,W OREGON,1,2,2.0,2.0,411,0,118.8,1,1,0,36,39,18.0
Jalen Birdsong,182964,ED,MHMRTI,1,2,2.0,2.0,999,0,118.8,1,1,0,15,14,7.5
Bryson Taylor,163360,CB,NEW MEXICO,2,6,2.0,2.0,241,0,134.0,3,3,1,20,19,3.33
Ben Minich,171092,S,NOTRE DAME,2,4,2.0,2.0,258,0,118.8,2,2,0,37,9,9.25
Malik Williams,197559,CB,ARKBC,1,2,2.0,2.0,1515,0,112.5,1,1,0,11,6,5.5
Jayvon Thomas,172600,CB,TEXAS A&M,1,2,2.0,2.0,312,0,118.8,1,1,0,38,33,19.0
Toby Bolton,124922,CB,TENN TECH,2,2,2.0,2.0,309,0,79.2,1,1,0,2,0,1.0
Jerome Mullins,186657,CB,MERCYHURST,2,2,2.0,2.0,977,0,158.3,1,1,1,13,0,6.5
Kolubah Pewee Jr.,142296,CB,GEORGETOWN,2,2,2.0,2.0,172,0,118.8,1,1,0,23,16,11.5
Javen Ware,163569,S,ABILENE CH,1,4,2.0,2.0,100,0,118.8,2,2,0,56,28,14.0
Mikey Allen,178991,CB,SO UTAH,1,4,2.0,2.0,298,0,118.8,2,2,0,29,6,7.25
Keon Jones,178646,CB,PRVIEW A&M,2,2,2.0,2.0,270,0,135.4,1,1,1,7,3,3.5
Greg Eggleston Jr.,136871,CB,TARLETON,2,2,2.0,2.0,401,0,79.2,1,1,0,3,0,1.5
Martavious Miller,178538,CB,ARKAPB,2,2,2.0,2.0,112,0,118.8,1,1,0,24,20,12.0
Moses Wilson,197879,LB,LINCOK,1,2,2.0,2.0,1452,0,118.8,1,1,0,14,15,7.0
John Humphrey,131794,CB,USC,2,2,2.0,2.0,326,0,91.7,1,1,0,6,7,3.0
J. Augustus Olidge,160539,CB,HOWARD,2,2,2.0,2.0,184,0,118.8,1,1,0,15,5,7.5
Cam Dyson,160526,LB,HOWARD,2,2,2.0,2.0,184,0,100.0,1,1,0,8,9,4.0
Tyris Harvey,138009,CB,ROB MORRIS,4,10,2.0,2.0,277,0,158.3,5,5,3,76,1,7.6
Marcus Samuels,196892,CB,SCAR STATE,2,2,2.0,2.0,290,0,118.8,1,1,0,43,1,21.5
Christopher Burnett,189026,CB,N ALABAMA,1,2,2.0,1.0,389,0,72.9,1,2,0,14,2,7.0
Kolton Kirby,178259,S,IDAHO ST,1,2,2.0,2.0,186,0,118.8,1,1,0,21,1,10.5
Matt Rose,157275,LB,STANFORD,2,4,2.0,2.0,300,0,102.1,2,2,0,17,7,4.25
Johnny Walker Jr.,124221,ED,MISSOURI,2,2,2.0,2.0,229,0,118.8,1,1,0,23,11,11.5
Tyrell Davis,147124,S,GA SOUTHRN,1,2,2.0,2.0,174,0,112.5,1,1,0,11,3,5.5
Antonio Hall,178016,CB,NWSTATE,2,2,2.0,2.0,257,0,100.0,1,1,0,8,6,4.0
Jermaine Dalias,189600,S,USF,2,2,2.0,2.0,327,0,118.8,1,1,0,13,10,6.5
Dominic Logiudice,177993,CB,NICHOLLS,1,2,2.0,2.0,243,0,118.8,1,1,0,36,15,18.0
Khatavian Franks,122472,LB,DUQUESNE,2,2,2.0,2.0,155,0,87.5,1,1,0,5,7,2.5
M.J. Sherman,124038,ED,NEBRASKA,2,4,2.0,2.0,238,0,97.9,2,2,0,15,14,3.75
Asa Turner,100389,S,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,40,36,20.0
Edward Rhambo,164432,CB,BOWL GREEN,2,4,2.0,1.3,122,0,109.7,2,3,1,8,-1,2.0
Noah Rychlick,177678,LB,DRAKE,1,6,2.0,2.0,153,0,88.9,3,3,0,16,1,2.67
Cap Davis,177410,S,BROWN,2,6,2.0,1.2,123,0,119.2,3,5,1,33,10,5.5
Jaidan Scott,160290,S,SM HOUSTON,2,2,2.0,2.0,281,0,79.2,1,1,0,3,2,1.5
Syair Torrence,190202,CB,BOSTON COL,1,2,2.0,2.0,121,0,100.0,1,1,0,8,9,4.0
Elijah Newell,190261,S,UTSA,4,8,2.0,2.0,331,0,158.3,4,4,2,54,12,6.75
Amier Burdine,177284,S,SACR HEART,1,6,2.0,2.0,280,0,91.7,3,3,0,18,5,3.0
Kayo Patu,190381,S,WASH STATE,1,2,2.0,2.0,341,0,100.0,1,1,0,8,10,4.0
Bryce Johnson,164871,LB,S DAK ST,2,2,2.0,2.0,292,0,87.5,1,1,0,5,3,2.5
Kemari Munier-Bailey,147612,ED,WEBER ST,1,2,2.0,2.0,342,0,158.3,1,1,1,68,36,34.0
Ahmad McCullough,81291,LB,MORGAN ST,9,12,2.0,2.0,235,0,158.3,6,6,1,94,66,7.83
Warren Robinson,160101,ED,TXAMCO,2,2,2.0,2.0,1139,0,83.3,1,1,0,4,5,2.0
Jackson Ford,155376,LB,PRINCETON,3,2,2.0,2.0,272,0,112.5,1,1,0,11,7,5.5
Reggie Peterson,123643,LB,FIU,1,2,2.0,2.0,166,0,118.8,1,1,0,14,6,7.0
Jarrett Jerrels,123599,LB,FAU,2,2,2.0,2.0,165,0,118.8,1,1,0,18,22,9.0
Jahaad Scales,145372,S,WOFFORD,1,2,2.0,2.0,350,0,118.8,1,1,0,17,10,8.5
Josh Fussell,176509,CB,NWESTERN,1,2,2.0,2.0,256,0,112.5,1,1,0,11,1,5.5
Jacob Ferguson,138274,ED,GA SOUTHRN,2,2,2.0,2.0,174,0,118.8,1,1,0,15,1,7.5
Cooper Wall,173027,ED,UTAHTC,1,2,2.0,1.0,1285,0,56.3,1,2,0,5,0,2.5
Nick Cuva,176089,S,KENT STATE,1,2,2.0,2.0,201,0,118.8,1,1,0,53,13,26.5
Devyn King,129521,CB,HAWAII,2,2,2.0,2.0,180,0,118.8,1,1,0,32,2,16.0
Mitchell Schares,165323,ED,STTHOM,2,2,2.0,2.0,1129,0,91.7,1,1,0,6,0,3.0
Kelvon McBride,176007,LB,NC STATE,2,4,2.0,2.0,248,0,93.8,2,2,0,13,1,3.25
Lathan Croley,191893,LB,HOLY CROSS,1,2,2.0,2.0,181,0,79.2,1,1,0,3,0,1.5
Jay Jones II,154745,LB,HOWARD,2,2,2.0,2.0,184,0,118.8,1,1,0,20,7,10.0
Jayson Hayes,75490,S,GTOWN COL,1,2,2.0,2.0,885,0,83.3,1,1,0,4,0,2.0
Tariq Watson,157504,CB,UAB,1,2,2.0,2.0,321,0,95.8,1,1,0,7,0,3.5
Jaquan Jackson,167049,CB,FRTVLY,1,2,2.0,2.0,874,0,158.3,1,1,1,43,15,21.5
Joey Gerlach,157506,LB,MINNESOTA,2,2,2.0,2.0,225,0,83.3,1,1,0,4,5,2.0
Asa Locks,192246,CB,VA MILT IN,1,2,2.0,2.0,336,0,122.9,1,1,1,4,2,2.0
Davis Smith,192270,S,ALAB A&M,1,2,2.0,2.0,104,0,131.3,1,1,1,6,7,3.0
Josiah Charles,175665,CB,NEW MEX ST,2,2,2.0,2.0,242,0,87.5,1,1,0,5,0,2.5
Tanner Volk,154067,S,CENT WASH,1,2,2.0,2.0,367,0,87.5,1,1,0,5,0,2.5
Jalen Edwards,159752,CB,LAFAYETTE,2,2,2.0,2.0,203,0,131.3,1,1,1,6,2,3.0
A.J. Tisdell,175534,CB,INCAR WORD,3,4,2.0,1.3,189,0,85.4,2,3,0,20,4,5.0
Zeroun Skinner,145202,CB,NEW HAMP,2,2,2.0,2.0,240,0,83.3,1,1,0,4,0,2.0
Jacob Wright,167789,LB,KYCRST,1,2,2.0,2.0,1474,0,118.8,1,1,0,18,15,9.0
