player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Graydon Rollins,185572,LB,YNGTOWN ST,2,3,3.0,3.0,353,0,79.2,1,1,0,2,0,0.67
Ma'khi Jones,198336,S,DUKE,2,3,3.0,3.0,154,0,118.8,1,1,0,29,3,9.67
Namdi Obiazor,157288,LB,TCU,1,3,3.0,3.0,305,0,104.2,1,1,0,9,4,3.0
Chris Davis Jr.,147283,ED,E TENN ST,1,3,3.0,1.0,157,0,47.9,1,3,0,13,5,4.33
Antonio Cromartie Jr.,198424,S,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,24,1,8.0
Daylen Everette,157079,CB,GEORGIA,2,3,3.0,1.5,173,0,58.3,1,2,0,7,2,2.33
Luke Hodge,156876,LB,TROY,1,3,3.0,1.5,318,0,56.3,1,2,0,-4,1,-1.33
Jordan Young,198792,S,MICHIGAN,1,3,3.0,3.0,222,0,87.5,1,1,0,5,0,1.67
Preston Zandier,148313,LB,YNGTOWN ST,3,6,3.0,3.0,353,0,118.8,2,2,0,41,19,6.83
Jamorri Colson,174155,CB,WASH STATE,2,3,3.0,3.0,341,0,79.2,1,1,0,-7,-3,-2.33
D'Aryhian Clemons,199521,CB,WASHINGTON,1,3,3.0,3.0,340,0,118.8,1,1,0,20,6,6.67
Solomon Davis,174121,S,OREGON,2,3,3.0,3.0,264,0,91.7,1,1,0,6,8,2.0
Jack Tchienchou,124782,S,TULANE,3,15,3.0,3.0,319,0,154.6,5,5,1,58,15,3.87
Derek Carter Jr.,150315,S,W VIRGINIA,2,3,3.0,3.0,343,0,116.7,1,1,0,12,0,4.0
Jojo Hayden,174026,LB,ILLINOIS,2,9,3.0,3.0,187,0,83.3,3,3,0,12,0,1.33
Je'Mazin Roberts,149860,LB,CITADEL,2,6,3.0,3.0,139,0,118.8,2,2,0,32,22,5.33
Trey Bradford,149311,S,FORDHAM,2,3,3.0,3.0,168,0,118.8,1,1,1,3,2,1.0
Luke Banbury,148804,LB,WM & MARY,2,3,3.0,3.0,348,0,118.8,1,1,0,15,7,5.0
Beckham Dee,183603,LB,LAFAYETTE,2,3,3.0,1.5,203,0,56.3,1,2,0,3,8,1.0
AJ Richardson,177067,LB,NC STATE,2,3,3.0,3.0,248,0,118.8,1,1,0,17,2,5.67
Jalen Todd,183816,CB,KANSAS,2,6,3.0,3.0,198,0,141.7,2,2,1,17,1,2.83
Garrett Hawkins,173754,LB,UTEP,2,3,3.0,3.0,330,0,100.0,1,1,0,8,15,2.67
Bryce Rowe,184675,CB,C MICHIGAN,2,6,3.0,3.0,134,0,118.8,2,2,0,43,2,7.17
Josiah Trotter,173191,LB,MISSOURI,2,3,3.0,3.0,229,0,79.2,1,1,0,-2,0,-0.67
Blake Purchase,176598,ED,OREGON,2,3,3.0,3.0,264,0,79.2,1,1,0,3,5,1.0
Maddox Woods,206797,S,ADRIAN,1,15,3.0,3.0,1534,0,110.0,5,5,0,52,41,3.47
Chima Opara,206586,S,NEWHVN,2,3,3.0,3.0,1013,0,79.2,1,1,0,2,-1,0.67
Jordan Ross,188890,ED,TENNESSEE,3,3,3.0,3.0,307,0,118.8,1,1,0,13,9,4.33
Deonte Douglas,188900,S,CENT CT ST,1,3,3.0,3.0,133,0,79.2,1,1,0,-2,0,-0.67
EJ Wilborne,172727,S,VA MILT IN,2,6,3.0,2.0,336,0,97.9,2,3,0,29,8,4.83
Ethan Crisp,172608,ED,LIBERTY,1,3,3.0,3.0,206,0,79.2,1,1,0,-1,4,-0.33
Bakari McCall,189210,S,ALCORN ST,3,6,3.0,2.0,107,0,85.4,2,3,0,20,12,3.33
Buddy Mack III,123015,CB,S CAROLINA,1,6,3.0,3.0,289,0,118.8,2,2,0,37,2,6.17
Tony Anyanwu,122261,ED,RICE,3,3,3.0,3.0,275,0,95.8,1,1,0,7,10,2.33
Brody Barnhardt,183351,S,NC STATE,2,6,3.0,3.0,248,0,85.4,2,2,0,9,13,1.5
Darius Malcolm Jr.,185938,CB,WOFFORD,1,3,3.0,3.0,350,0,118.8,1,1,0,24,2,8.0
Allen Bryant,189532,S,PITTSBURGH,1,3,3.0,3.0,268,0,79.2,1,1,0,2,0,0.67
Evan Spivey,172264,S,CAMPBELL,2,6,3.0,3.0,131,0,158.3,2,2,1,70,46,11.67
Kenyatta McNeese,179033,S,LA TECH,2,3,3.0,3.0,208,0,118.8,1,1,0,35,19,11.67
Tyrelle Deener,189771,CB,E MICHIGAN,1,6,3.0,1.5,160,0,95.8,2,4,1,2,1,0.33
Jackson Lowe,183968,CB,MIDDLE TN,2,3,3.0,1.5,224,0,56.3,1,2,0,-1,0,-0.33
Rashad Henry,176242,LB,UMASS,1,3,3.0,1.5,216,0,56.3,1,2,0,0,0,0.0
Andrew Chamblee,138450,LB,AUSTINPEAY,2,6,3.0,3.0,116,0,79.2,2,2,0,-1,-1,-0.17
Jayden Davis,176145,S,GA SOUTHRN,1,3,3.0,3.0,174,0,118.8,1,1,0,17,14,5.67
Nicholas Thompson,171391,S,TOLEDO,1,3,3.0,3.0,316,0,79.2,1,1,0,0,2,0.0
Drew Covington,171372,LB,INDIANA ST,1,3,3.0,3.0,191,0,112.5,1,1,0,11,10,3.67
Aiden Walker,205188,CB,NEVADA,2,3,3.0,3.0,239,0,91.7,1,1,0,6,11,2.0
Kendal Rowan,139403,LB,LOUCHR,1,6,3.0,3.0,958,0,114.6,2,2,0,23,10,3.83
Syair Torrence,190202,CB,BOSTON COL,1,6,3.0,2.0,121,0,85.4,2,3,0,20,22,3.33
Caleb Dobbs,184045,CB,E MICHIGAN,2,3,3.0,3.0,160,0,100.0,1,1,0,8,2,2.67
Elijah Newell,190261,S,UTSA,2,3,3.0,3.0,331,0,118.8,1,1,1,1,0,0.33
Jadyn Walker,190359,LB,USC,2,3,3.0,3.0,326,0,79.2,1,1,0,-4,0,-1.33
Samarai Anderson,170672,LB,E WASHGTON,3,9,3.0,3.0,161,0,81.9,3,3,0,11,17,1.22
Delano Franklin,170641,S,GRAMBLING,2,6,3.0,1.5,177,0,57.3,2,4,0,13,19,2.17
Da'Marcus Crosby II,170496,S,VIRGINIA,1,3,3.0,3.0,335,0,100.0,1,1,0,8,0,2.67
Sam Oppenheimer,190537,LB,MAINE,2,3,3.0,3.0,212,0,118.8,1,1,0,13,11,4.33
Jalil Lenore,141779,LB,ALABAMA ST,2,3,3.0,1.5,105,0,56.3,1,2,0,4,10,1.33
Jeremie McGurn,203478,LB,LIUSHAR,2,3,3.0,1.5,1298,0,77.1,1,2,0,16,6,5.33
King Mack,170287,S,PENN STATE,3,3,3.0,3.0,266,0,95.8,1,1,0,7,0,2.33
Jahiem Johnson,169982,CB,TULANE,2,6,3.0,2.0,319,0,88.2,2,3,0,22,8,3.67
Dickson Agu,169971,LB,TULANE,3,6,3.0,3.0,319,0,104.2,2,2,0,18,7,3.0
Michael Grandy,203452,S,HOWARD,2,3,3.0,3.0,184,0,87.5,1,1,0,5,0,1.67
Jayden Taylor,209161,LB,THMORE,1,3,3.0,3.0,1296,0,83.3,1,1,0,4,0,1.33
Kavir Bains-Marquez,142177,S,PITTSBURGH,3,18,3.0,3.0,268,0,118.8,6,6,0,82,51,4.56
Brandon Perkins,142332,LB,BRYANT,1,3,3.0,3.0,124,0,108.3,1,1,0,10,3,3.33
Peyton Woodyard,191329,S,OREGON,2,6,3.0,3.0,264,0,91.7,2,2,0,12,8,2.0
Stephen Sparrow,167062,LB,BETH COOK,2,3,3.0,3.0,119,0,118.8,1,1,0,20,14,6.67
Adrian Williams Jr.,203348,LB,VALPO,1,3,3.0,3.0,332,0,79.2,1,1,0,0,4,0.0
Zanjerry Dunham,165435,LB,SCAR STATE,3,3,3.0,3.0,290,0,108.3,1,1,0,10,7,3.33
Jordan Cumberbatch,142750,LB,FL A&M,1,3,3.0,3.0,164,0,91.7,1,1,0,6,4,2.0
Thomas Davis,143939,ED,APP STATE,3,3,3.0,3.0,108,0,118.8,1,1,0,13,1,4.33
J.J. O'Neal,164807,S,MO STATE,2,9,3.0,3.0,230,0,118.8,3,3,0,45,32,5.0
Anthony Ferrelli,164606,LB,STNY BROOK,2,9,3.0,2.3,303,0,116.7,3,4,0,60,26,6.67
Chase Smith,143952,LB,MIAMI FL,2,3,3.0,3.0,220,0,83.3,1,1,0,4,0,1.33
Orion Kupu,202700,CB,TXAMCO,2,9,3.0,3.0,1139,0,86.1,3,3,0,14,18,1.56
Jayson Allen,191681,S,STNY BROOK,1,3,3.0,3.0,303,0,158.3,1,1,1,25,0,8.33
Keenan Hill,164293,S,CUMBERLAND,1,6,3.0,3.0,371,0,158.3,2,2,1,32,10,5.33
Jaylen Dawson,191858,LB,FORDHAM,2,3,3.0,3.0,168,0,79.2,1,1,0,3,5,1.0
Austin Brawley,164120,S,NEW MEXICO,1,3,3.0,1.5,241,0,66.7,1,2,0,11,14,3.67
Corey Platt Jr.,144431,LB,HOUSTON,2,3,3.0,3.0,182,0,112.5,1,1,0,11,12,3.67
Romario Noel,144525,S,ABILENE CH,1,3,3.0,3.0,100,0,79.2,1,1,0,3,0,1.0
Sam Boyer,163916,LB,HOLY CROSS,2,3,3.0,3.0,181,0,83.3,1,1,0,4,0,1.33
Ben Bolton,163759,LB,TENNESSEE,2,3,3.0,3.0,307,0,79.2,1,1,0,1,0,0.33
Leroy Harris III,192102,ED,KANSAS,2,3,3.0,3.0,198,0,116.7,1,1,0,12,3,4.0
Jaden Maronen,144528,LB,LAMAR,1,3,3.0,3.0,204,0,95.8,1,1,0,7,9,2.33
Isaiah Pruitt,192308,S,INCAR WORD,1,3,3.0,3.0,189,0,118.8,1,1,0,13,18,4.33
Myles Turpin,183398,S,WAKE,1,3,3.0,3.0,339,0,95.8,1,1,0,7,7,2.33
Kenenna Odeluga,144818,LB,ILLINOIS,3,3,3.0,3.0,187,0,104.2,1,1,0,9,14,3.0
Saco Alofipo,163423,S,STF AUSTIN,2,3,3.0,3.0,301,0,91.7,1,1,0,6,8,2.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,2,3,3.0,3.0,316,0,79.2,1,1,0,-1,1,-0.33
Mikai Gbayor,145013,LB,N CAROLINA,2,3,3.0,3.0,245,0,116.7,1,1,0,12,7,4.0
Mac Uihlein,145047,LB,NWESTERN,3,12,3.0,2.4,256,0,90.8,4,5,0,29,15,2.42
Kenny Soares Jr.,162852,LB,NC STATE,2,3,3.0,3.0,248,0,100.0,1,1,0,8,4,2.67
Lavain Scruggs,162803,S,MARYLAND,2,9,3.0,3.0,215,0,158.3,3,3,1,52,15,5.78
Zach Johnson,175091,LB,STANFORD,2,3,3.0,3.0,300,0,118.8,1,1,0,17,2,5.67
Jeremiah Robinson,145428,S,YNGTOWN ST,1,3,3.0,3.0,353,0,158.3,1,1,1,16,0,5.33
Zeb Stroup,162281,S,PRESBYTERN,2,6,3.0,3.0,271,0,79.2,2,2,0,5,3,0.83
Boyce Bankhead,162225,LB,PRESBYTERN,2,3,3.0,3.0,271,0,108.3,1,1,0,10,4,3.33
Jordan Franklin,179056,LB,SCAR STATE,3,3,3.0,3.0,290,0,104.2,1,1,0,9,5,3.0
Nakian Jackson,161649,LB,NEVADA,2,3,3.0,3.0,239,0,100.0,1,1,0,8,2,2.67
Vincent Paige Jr.,196766,LB,SOUTHERN U,2,11,2.8,2.8,297,0,106.3,4,4,0,38,24,3.45
Jimmy Rolder,162825,LB,MICHIGAN,3,14,2.8,2.8,222,0,97.5,5,5,0,37,27,2.64
Al-Ma'hi Ali,154696,S,W KENTUCKY,2,8,2.7,2.0,346,0,90.6,3,4,0,25,16,3.13
Keilly Rush,187318,CB,LINCOLN,1,8,2.7,2.7,380,0,158.3,3,3,1,47,28,5.88
Khmori House,183638,LB,N CAROLINA,3,8,2.7,2.7,245,0,79.2,3,3,0,1,12,0.13
Cullen McShane,164874,LB,S DAK ST,1,8,2.7,2.0,292,0,80.2,3,4,0,15,3,1.88
LaShon Young,183040,S,SAMFORD,3,8,2.7,2.7,282,0,118.8,3,3,0,76,29,9.5
JR Strauss,160453,LB,VILLANOVA,1,8,2.7,2.0,334,0,90.6,3,4,0,25,8,3.13
Elijah Hamilton,149301,LB,COLGATE,2,8,2.7,2.7,142,0,95.8,3,3,0,21,5,2.63
Greg Gipson Jr.,200018,CB,TEXAS ST,1,8,2.7,2.7,314,0,118.8,3,3,0,43,5,5.38
Ryan Moore,162318,S,SACR HEART,2,8,2.7,2.7,280,0,139.6,3,3,1,24,25,3.0
Jaden Nelson,200672,CB,CHATTNOOGA,1,8,2.7,2.7,137,0,84.7,3,3,0,13,14,1.63
Trey Moore,145527,LB,TEXAS,3,8,2.7,2.7,311,0,102.8,3,3,0,26,0,3.25
Ryan Barrett,170788,S,E TENN ST,3,13,2.6,2.2,157,0,92.4,5,6,0,37,39,2.85
Langston Patterson,126465,LB,VANDERBILT,3,5,2.5,2.5,333,0,87.5,2,2,0,10,6,2.0
Josiah Blake,173815,S,MORGAN ST,2,5,2.5,2.5,235,0,93.8,2,2,0,13,14,2.6
Dashaun Grant,211887,S,ELIZBTH ST,1,5,2.5,2.5,373,0,79.2,2,2,0,3,7,0.6
Bryson Adamoh,186259,CB,CENT ARK,2,5,2.5,2.5,132,0,112.5,2,2,0,22,13,4.4
Blake Woodby,198148,CB,AUBURN,1,5,2.5,2.5,115,0,110.4,2,2,0,21,12,4.2
Matthew Seliga,175263,S,NAVY,2,5,2.5,1.7,237,0,100.7,2,3,0,31,24,6.2
Hayden McDonald,148735,S,NEVADA,3,5,2.5,2.5,239,0,158.3,2,2,1,82,49,16.4
Ramere Davis,185003,ED,N ARIZONA,2,5,2.5,2.5,252,0,87.5,2,2,0,10,10,2.0
Jerry Riggins,149633,ED,ROB MORRIS,2,5,2.5,2.5,277,0,79.2,2,2,0,2,1,0.4
Caleb Dozier,189415,LB,S ALABAMA,1,5,2.5,2.5,288,0,100.0,2,2,0,16,2,3.2
Joey Stemler,145618,LB,BALL ST,3,5,2.5,2.5,117,0,114.6,2,2,0,23,4,4.6
Dexter Niekamp,185464,ED,ILL STATE,2,5,2.5,2.5,188,0,93.8,2,2,0,13,4,2.6
Adonis Marshall,188112,CB,MERCYHURST,2,5,2.5,1.7,977,0,71.5,2,3,0,10,3,2.0
London Hall,156187,LB,TEMPLE,3,5,2.5,1.7,306,0,70.1,2,3,0,6,5,1.2
Shelton Lewis,170015,S,CLEMSON,2,5,2.5,1.7,140,0,71.5,2,3,0,10,8,2.0
Brenden Deasfernandes,129465,CB,C MICHIGAN,2,5,2.5,2.5,134,0,102.1,2,2,0,17,11,3.4
Jayden Howard,206067,LB,MCKENDREE,1,5,2.5,2.5,384,0,158.3,2,2,1,77,81,15.4
Chris Cole,184554,LB,GEORGIA,3,5,2.5,2.5,173,0,104.2,2,2,0,18,16,3.6
Dasheen Jackson,172351,WR,DELWARE ST,1,5,2.5,1.7,152,0,70.1,2,3,0,7,3,1.4
Jordan Walker,129403,S,W VIRGINIA,2,5,2.5,2.5,343,0,95.8,2,2,0,14,15,2.8
Robert Stevens,172065,LB,LAFAYETTE,2,5,2.5,2.5,203,0,118.8,2,2,0,39,41,7.8
Drew Surges,174691,S,IOWA STATE,2,5,2.5,2.5,193,0,83.3,2,2,0,8,8,1.6
John Scott III,172011,ED,FORDHAM,3,5,2.5,2.5,168,0,145.8,2,2,1,19,12,3.8
Luke Ferrelli,183259,LB,CAL,3,5,2.5,2.5,130,0,79.2,2,2,0,4,4,0.8
Marlin Dean,146729,ED,GA STATE,3,5,2.5,2.5,175,0,81.3,2,2,0,7,5,1.4
Roger Jones Jr.,198069,S,AIR FORCE,2,10,2.5,2.0,101,0,158.3,4,5,1,86,60,8.6
Derion Gullette,173156,LB,MISS STATE,2,5,2.5,2.5,227,0,102.1,2,2,0,17,11,3.4
Max Tucker,175345,CB,BOSTON COL,2,5,2.5,2.5,121,0,93.8,2,2,0,13,13,2.6
Caleb Coley,158378,CB,E MICHIGAN,2,5,2.5,2.5,160,0,95.8,2,2,0,14,7,2.8
Mekhi Toms,188995,CB,N COLORADO,2,5,2.5,2.5,253,0,112.5,2,2,0,22,9,4.4
Tamal Johnson,192655,CB,WEBER ST,3,10,2.5,2.5,342,0,118.8,4,4,0,73,47,7.3
Mason Woods,148468,LB,KENT STATE,3,5,2.5,2.5,201,0,79.2,2,2,0,4,17,0.8
Kalen Woods,163367,S,MIDDLE TN,2,7,2.3,2.3,224,0,118.1,3,3,0,37,30,5.29
Brian Blades II,145225,CB,FIU,3,7,2.3,2.3,166,0,93.1,3,3,0,19,18,2.71
Anthony Palano,192037,LB,WASH STATE,2,7,2.3,2.3,341,0,94.4,3,3,0,20,7,2.86
Marlon Jones,101808,CB,VANDERBILT,2,7,2.3,2.3,333,0,115.3,3,3,0,35,17,5.0
Rico Watson III,99809,ED,USF,3,9,2.3,2.3,327,0,111.5,4,4,0,43,38,4.78
George Fatoke,209188,LB,SRSU,1,18,2.3,2.3,1133,0,158.3,8,8,1,163,92,9.06
Kaelin Drakeford,138003,S,CHATTNOOGA,3,7,2.3,2.3,137,0,79.2,3,3,0,8,7,1.14
Rex Guthrie,183561,S,NEBRASKA,3,7,2.3,1.4,238,0,70.4,3,5,0,22,6,3.14
Jack Ellison,190371,LB,WASH STATE,2,9,2.3,2.3,341,0,102.1,4,4,0,34,18,3.78
D-Icey Hopkins,156697,S,GA STATE,2,7,2.3,2.3,175,0,145.1,3,3,1,28,20,4.0
Jalen Brooks,122823,LB,MO STATE,3,7,2.3,2.3,230,0,81.9,3,3,0,11,12,1.57
Gabriel Gray,210002,S,STETSON,3,9,2.3,1.8,302,1,39.6,4,5,0,12,6,1.33
Turner Inge,160439,LB,VILLANOVA,2,7,2.3,2.3,334,0,118.8,3,3,0,38,14,5.43
Saipeti Maiava Jr,200828,S,E ILLINOIS,2,7,2.3,2.3,158,0,158.3,3,3,1,65,44,9.29
Mason Armstrong,172095,LB,BUTLER,2,7,2.3,2.3,127,0,83.3,3,3,0,12,17,1.71
Isaiah Jones,156409,LB,INDIANA,3,7,2.3,2.3,190,0,79.2,3,3,0,5,13,0.71
Kahmari Cook,185727,LB,ST FRANCIS,3,7,2.3,2.3,299,0,118.8,3,3,0,38,43,5.43
Caleb Bacon,157561,LB,IOWA STATE,4,13,2.2,2.2,193,0,105.6,6,6,0,56,28,4.31
Elijah Mc-Cantos,158216,S,APP STATE,2,11,2.2,2.2,108,0,154.6,5,5,1,58,29,5.27
Jaden Mickey,156969,S,BOISE ST,1,11,2.2,2.2,120,0,84.2,5,5,0,21,3,1.91
Darius Givance,162201,S,N DAK ST,2,2,2.0,2.0,250,0,100.0,1,1,0,8,6,4.0
Chandler Perry,178604,LB,CHARLES SO,2,10,2.0,2.0,135,0,88.3,5,5,0,26,17,2.6
Nichalas Rawls II,178582,S,BETH COOK,1,2,2.0,2.0,119,0,100.0,1,1,0,8,5,4.0
Carson James,185195,S,ROB MORRIS,1,2,2.0,2.0,277,0,118.8,1,1,1,1,0,0.5
Noa Calaycay,178246,CB,IDAHO ST,1,2,2.0,2.0,186,0,87.5,1,1,0,5,0,2.5
Chisom Onwuzurigbo,177390,S,HOLY CROSS,2,2,2.0,2.0,181,0,118.8,1,1,0,31,8,15.5
Luke Hackett,177293,LB,SACR HEART,1,4,2.0,2.0,280,0,87.5,2,2,0,10,9,2.5
Jackson Downey,176945,S,NEW HAMP,1,2,2.0,2.0,240,0,116.7,1,1,0,12,7,6.0
Ryan McCulloch,176559,ED,CAL,2,4,2.0,2.0,130,0,112.5,2,2,0,22,12,5.5
Kody Jackson,176350,S,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,-4,1,-2.0
Kyron Jones,176331,S,GEORGIA,1,2,2.0,2.0,173,0,104.2,1,1,0,9,3,4.5
"Lamar Bolden Jr.,",185956,CB,DAVIDSON,1,2,2.0,2.0,149,0,118.8,1,1,0,31,2,15.5
Koby-Sebasyen King,186220,LB,TXAMCO,1,2,2.0,2.0,1139,0,158.3,1,1,1,35,37,17.5
Raul Aguirre Jr.,175372,LB,MIAMI FL,3,4,2.0,1.3,220,0,71.5,2,3,0,10,6,2.5
DJ Johnson Jr.,175193,LB,E CAROLINA,2,4,2.0,2.0,156,0,108.3,2,2,0,20,5,5.0
Adonijah Richards,175126,CB,IDAHO ST,1,2,2.0,1.0,186,0,66.7,1,2,0,11,10,5.5
Blake Fletcher,186420,LB,AIR FORCE,2,2,2.0,2.0,101,0,118.8,1,1,0,16,17,8.0
Jaheim Jenkins,175053,CB,JVILLE ST,2,2,2.0,2.0,196,0,158.3,1,1,1,18,0,9.0
Winston Berglund,174945,LB,PURDUE,1,4,2.0,2.0,273,0,108.3,2,2,0,20,2,5.0
Michael Pleas Jr.,121468,ED,INCAR WORD,3,6,2.0,2.0,189,0,102.8,3,3,0,26,25,4.33
Jacob Redding,174639,S,BAYLOR,1,2,2.0,2.0,118,0,118.8,1,1,0,16,0,8.0
Mitchell Garner,174545,ED,RHODE ISLD,1,2,2.0,2.0,274,0,79.2,1,1,0,-1,0,-0.5
Matthieu Longa,174334,LB,TOWSON,1,2,2.0,2.0,317,0,87.5,1,1,0,5,4,2.5
Jaden Robinson,174260,LB,FLORIDA,2,4,2.0,2.0,163,0,118.8,2,2,0,68,49,17.0
Makana Meyer,174017,CB,HAWAII,1,2,2.0,2.0,180,0,100.0,1,1,0,8,2,4.0
Nylan Brown,188221,LB,KENT STATE,1,2,2.0,2.0,201,0,118.8,1,1,0,13,9,6.5
Keyshawn Flowers,188247,LB,MARYLAND,2,2,2.0,2.0,215,0,79.2,1,1,0,3,1,1.5
Lance Byndon,173817,ED,MORGAN ST,2,2,2.0,2.0,235,0,79.2,1,1,0,1,4,0.5
Elijah Baldwin,188306,ED,UTEP,2,2,2.0,2.0,330,0,83.3,1,1,0,4,0,2.0
Markell Redding,173801,S,AUSTINPEAY,2,2,2.0,2.0,116,0,91.7,1,1,0,6,0,3.0
TJ Sands,188586,S,TOWSON,1,2,2.0,2.0,317,0,112.5,1,1,0,11,0,5.5
Ben Cutter,173173,LB,W VIRGINIA,3,4,2.0,2.0,343,0,112.5,2,2,0,22,8,5.5
Ezra Vedral,173088,LB,KANSAS,1,2,2.0,2.0,198,0,158.3,1,1,1,45,42,22.5
Temarcus Elam,172692,S,CITADEL,2,4,2.0,2.0,139,0,89.6,2,2,0,11,2,2.75
Leo Glover,189039,S,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,20,12,10.0
Nate Fischer,189094,LB,SAN DIEGO,2,2,2.0,2.0,283,0,156.3,1,1,1,12,0,6.0
Louis Foster,189220,CB,GRAMBLING,1,2,2.0,2.0,177,0,79.2,1,1,0,3,6,1.5
Jayvon Thomas,172600,CB,TEXAS A&M,1,2,2.0,2.0,312,0,87.5,1,1,0,5,1,2.5
Kayin Lee,172455,CB,AUBURN,2,2,2.0,2.0,115,0,79.2,1,1,0,1,5,0.5
Amarion Atwood,172319,LB,TEXAS ST,1,2,2.0,2.0,314,0,108.3,1,1,0,10,10,5.0
Elijah Graham,172137,S,TXGV,1,2,2.0,2.0,1445,0,118.8,1,1,0,25,2,12.5
Layton Starks,189764,ED,BALL ST,1,2,2.0,2.0,117,0,158.3,1,1,1,13,15,6.5
Keith Abney II,171875,CB,ARIZONA ST,1,2,2.0,1.0,110,0,56.3,1,2,0,6,2,3.0
Mohammed Kelleh,171596,LB,ARKAPB,1,2,2.0,2.0,112,0,158.3,1,1,1,41,29,20.5
Logan Wilson,99280,CB,CINCINNATI,1,2,2.0,2.0,138,0,104.2,1,1,0,9,5,4.5
Kaden Gajewski,171420,LB,INDIANA ST,1,2,2.0,2.0,191,0,95.8,1,1,0,7,1,3.5
Donovan Fey,170872,S,MONMOUTH,1,2,2.0,2.0,231,0,135.4,1,1,1,7,5,3.5
Tywon Christopher,190286,LB,KENNESAW,3,4,2.0,2.0,200,0,118.8,2,2,0,33,16,8.25
Keyaan Abdul-Rahim,170364,LB,MURRAY ST,2,2,2.0,2.0,236,0,83.3,1,1,0,4,0,2.0
Braylan Lovelace,170119,LB,PITTSBURGH,1,2,2.0,1.0,268,0,70.8,1,2,0,13,14,6.5
Logan Studt,191092,LB,FRESNO ST,2,2,2.0,2.0,169,0,79.2,1,1,0,-3,1,-1.5
Keith Sarkodieh,191120,S,UMASS,1,2,2.0,2.0,216,0,118.8,1,1,0,20,0,10.0
Jaycob Neely,169153,LB,AUSTINPEAY,2,2,2.0,2.0,116,0,79.2,1,1,0,-6,0,-3.0
Blanche Gold,168563,ED,MORGAN ST,1,2,2.0,2.0,235,0,83.3,1,1,0,4,6,2.0
Martavian Davis,168533,ED,MORGAN ST,2,2,2.0,2.0,235,0,100.0,1,1,0,8,4,4.0
Tyrice Ivy Jr.,90783,S,OREGON ST,1,6,2.0,2.0,265,0,147.9,3,3,1,30,11,5.0
Ryan Krahe,164392,LB,MONTANA ST,1,2,2.0,2.0,233,0,118.8,1,1,0,16,3,8.0
Solomon Farrell,192096,LB,YNGTOWN ST,1,2,2.0,2.0,353,0,116.7,1,1,0,12,12,6.0
Gylen Ford,192354,S,NWSTATE,1,2,2.0,2.0,257,0,112.5,1,1,0,11,3,5.5
Eric Ford,163188,ED,ARMY,2,2,2.0,2.0,114,0,87.5,1,1,0,5,3,2.5
Kyle Jackson,192433,LB,TARLETON,1,2,2.0,2.0,401,0,91.7,1,1,0,6,1,3.0
Isaiah Jones,192553,LB,NEW HAMP,2,4,2.0,2.0,240,0,108.3,2,2,0,20,19,5.0
Braden McShane,192579,LB,N IOWA,2,2,2.0,2.0,255,0,100.0,1,1,0,8,11,4.0
Avant Lewis,210205,ED,LOUCHR,1,4,2.0,2.0,958,0,118.8,2,2,0,35,8,8.75
David Reese,90079,ED,SYRACUSE,2,2,2.0,2.0,304,0,104.2,1,1,0,9,11,4.5
Jalen Pelrean,210315,S,LNGLIO,1,2,2.0,2.0,943,0,83.3,1,1,0,4,0,2.0
Kyle Vocque,193324,LB,CENT ARK,2,2,2.0,2.0,132,0,108.3,1,1,0,10,11,5.0
Dom Fusca,161219,LB,DUQUESNE,1,2,2.0,2.0,155,0,87.5,1,1,0,5,6,2.5
J. Augustus Olidge,160539,CB,HOWARD,1,2,2.0,1.0,184,0,95.8,1,2,1,4,0,2.0
Jon Hosney,194351,S,ST ANSELM,1,2,2.0,2.0,399,0,118.8,1,1,0,27,0,13.5
Nick Morgan,160010,S,WOFFORD,1,4,2.0,2.0,350,0,118.8,2,2,0,38,14,9.5
Hunter Kane,194439,S,UPIOWA,1,4,2.0,1.3,1156,0,149.3,2,3,1,45,28,11.25
Jamaree Gibson,159144,CB,MAINE,2,2,2.0,2.0,212,0,118.8,1,1,0,15,2,7.5
Ishmel Atkins,159117,CB,ELON,2,2,2.0,1.0,162,0,79.2,1,2,0,17,19,8.5
Marco Patierno,159115,LB,E MICHIGAN,2,2,2.0,2.0,160,0,118.8,1,1,0,20,17,10.0
Chris Johnson,158794,CB,S DIEGO ST,1,2,2.0,2.0,284,0,79.2,1,1,0,3,1,1.5
David Thompson Jr.,196822,S,WEBINT,1,6,2.0,2.0,1246,0,94.4,3,3,0,20,29,3.33
Roderick Roman,197481,S,WARNER,1,2,2.0,2.0,407,0,118.8,1,1,0,25,21,12.5
Khalil Jacobs,157870,LB,MISSOURI,1,2,2.0,2.0,229,0,79.2,1,1,0,1,4,0.5
Connor Baxley,211344,S,TRSU,1,4,2.0,2.0,1147,0,100.0,2,2,0,16,12,4.0
James Oates,197753,LB,GARD-WEBB,2,4,2.0,2.0,171,0,118.8,2,2,0,83,91,20.75
