player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Isaiah Johnson,82263,ED,FRESNO ST,4,0,0,,0,0,169,0,0,59.9,59.7,80.7,55.5,63.2,23.8,0,1,0,0,,66.7,2,0,0,0.0,0,0,0,3,0,2,53,50,0,0,50,0,0,3,29,22,0,1,1,0,0,1,0,0,0,
Leonard Payne Jr.,82265,DI,FRESNO ST,11,6,0,,0,0,169,1,0,60.0,54.4,41.9,62.6,50.2,38.7,1,6,0,0,,23.8,5,0,2,0.0,0,6,0,0,0,0,422,422,57,348,1,16,0,0,225,197,0,11,10,2,0,13,0,0,0,
Matt Lawson,82266,DI,FRESNO ST,9,1,0,,0,0,169,0,0,60.0,64.2,78.9,63.0,64.8,59.2,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,117,117,4,91,0,22,0,0,68,49,0,3,5,0,0,1,0,0,0,
Devonte Wyatt,82268,DI,GEORGIA,14,7,2,,0,2,173,1,0,73.4,90.3,63.4,84.0,84.3,65.9,5,17,0,0,,11.1,4,0,1,0.0,0,4,0,5,0,2,423,418,59,297,6,56,0,5,263,158,0,21,25,4,0,26,0,0,0,
Ezekiel Holmes,82281,ED,ILLINOIS,11,0,0,100.0,0,0,187,0,0,57.7,66.7,79.2,62.7,67.8,77.0,1,1,0,0,9,0.0,0,0,0,104.2,1,1,0,0,0,2,69,68,0,2,42,24,0,1,26,41,0,1,2,0,1,3,0,9,11,9.0
Calvin Avery,82283,DI,ILLINOIS,11,2,0,,0,0,187,0,0,60.0,58.6,83.0,67.4,51.5,77.6,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,201,201,118,82,0,1,0,0,100,101,0,5,8,1,0,4,0,0,0,
Verdis Brown,82284,DI,ILLINOIS,6,3,0,,0,0,187,0,0,,41.8,76.7,56.4,40.8,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,26,11,0,0,0,0,10,27,0,0,0,0,0,0,0,0,0,
James Head Jr.,82285,ED,INDIANA,7,1,0,,0,0,190,0,0,67.2,57.3,81.4,51.4,59.3,77.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,132,131,18,12,84,17,0,1,67,64,0,2,5,1,0,3,0,0,0,
Jonathan King,82286,ED,INDIANA,1,0,1,,0,0,190,0,0,,91.0,72.8,90.0,61.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,8,2,0,0,0,0,0,1,0,0,0,
Gavin McCabe,82289,DI,INDIANA,1,0,0,,0,0,190,0,0,,62.3,67.5,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Shamar Jones,82290,DI,INDIANA,2,0,0,,0,0,190,0,0,,65.3,71.4,57.1,66.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,1,6,0,4,0,0,7,4,0,0,0,0,0,0,0,0,0,
John Waggoner,82292,ED,IOWA,14,5,4,100.0,0,0,192,0,0,41.4,56.0,57.9,62.6,53.5,34.2,3,18,0,0,13,26.7,8,0,2,108.3,3,2,0,17,0,9,636,619,3,85,422,109,0,17,324,303,0,14,17,0,3,23,0,30,30,10.0
Noah Shannon,82293,DI,IOWA,14,16,0,,0,0,192,0,0,61.3,70.6,84.3,66.1,69.3,75.9,1,10,0,0,,6.4,3,0,0,0.0,0,1,0,0,0,0,486,486,47,435,0,4,0,0,219,267,0,22,28,1,0,12,0,0,0,
Jerquavion Mahone,82300,DI,TEMPLE,12,5,0,,1,0,306,0,0,57.1,69.0,44.5,64.8,71.1,50.1,3,4,0,0,,14.7,5,0,2,0.0,0,1,0,1,0,3,414,413,245,102,17,49,0,1,165,246,0,18,24,1,0,8,0,0,0,
Marquan McCall,82301,DI,KENTUCKY,9,3,0,,0,0,202,0,0,,64.4,5.1,70.1,64.4,33.0,2,3,0,0,,23.1,3,0,3,0.0,0,0,0,1,0,0,237,236,161,73,0,2,0,1,128,109,0,7,7,4,0,5,0,0,0,
Sam Burton,82317,ED,MARSHALL,12,8,1,,0,1,214,0,0,67.7,69.0,56.6,69.5,64.6,71.8,1,9,0,0,,11.1,3,0,1,0.0,0,5,0,33,0,13,294,260,1,14,234,11,0,34,136,145,1,14,16,1,0,15,0,0,0,
Owen Porter,82318,ED,MARSHALL,12,13,0,100.0,0,0,214,0,0,75.2,69.9,64.7,69.3,64.5,53.4,4,11,0,0,28,22.7,10,0,1,118.8,1,6,0,14,0,16,378,361,3,7,329,22,0,17,166,196,3,21,21,4,1,21,0,28,7,28.0
Koby Cumberlander,82320,ED,MARSHALL,13,3,0,50.0,0,0,214,0,0,74.9,70.9,46.4,66.3,70.2,78.2,3,17,0,0,8,10.0,4,0,2,60.4,1,5,0,42,2,23,441,397,3,13,359,22,0,44,209,209,0,22,33,4,2,25,0,8,9,8.0
Tyler Baylor,82322,ED,MARYLAND,13,1,0,50.0,0,0,215,0,0,70.2,49.5,84.3,52.4,44.0,62.0,1,3,0,0,3,10.0,1,0,0,56.3,1,1,0,3,1,11,198,190,0,2,141,47,0,8,87,100,4,4,8,1,2,5,0,3,2,3.0
Cherokee Glasgow,82323,DI,TROY,11,3,0,,0,0,318,0,0,,62.5,80.4,52.3,66.8,79.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,175,174,2,159,2,11,0,1,78,97,0,7,9,0,0,3,0,0,0,
Joey George,82326,DI,MICHIGAN,7,1,0,,0,0,222,0,0,,60.6,0.0,66.8,63.5,70.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,32,32,7,25,0,0,0,0,11,21,0,1,1,0,0,1,0,0,0,
Taylor Upshaw,82327,ED,MICHIGAN,12,2,0,,0,0,222,0,0,63.0,64.3,46.0,65.6,61.2,69.5,2,11,0,0,,14.3,1,0,1,0.0,0,3,0,5,0,9,207,202,0,8,165,29,0,5,119,79,0,4,4,1,0,16,0,0,0,
Ryan Veingrad,82328,ED,FAU,12,6,0,,0,0,165,0,0,59.1,46.9,49.2,52.5,47.1,26.6,0,2,0,0,,31.8,7,0,1,0.0,0,0,0,1,0,0,264,263,0,17,112,134,0,1,116,148,0,7,9,0,0,2,0,0,0,
Julius Welschof,82329,DI,MICHIGAN,13,4,1,,0,0,222,0,0,59.2,66.6,80.6,54.9,75.2,60.2,1,4,0,0,,15.4,2,0,0,0.0,0,1,0,3,0,1,180,176,3,104,18,51,0,4,101,78,0,4,7,0,0,6,0,0,0,
Aidan Hutchinson,82330,ED,MICHIGAN,14,11,3,80.0,0,2,222,1,0,77.3,94.5,80.7,93.4,90.8,82.9,9,51,0,0,7,7.7,4,0,1,79.2,4,14,0,4,0,35,794,787,0,4,763,20,0,7,425,334,2,42,37,2,5,74,0,8,16,2.0
Mayan Ahanotu,82335,DI,RUTGERS,13,8,0,,0,1,278,0,0,,56.3,38.1,66.9,53.2,56.5,2,3,0,0,,15.0,3,0,2,0.0,0,1,0,1,0,0,388,386,7,372,1,6,0,2,144,244,0,7,9,1,0,6,0,0,0,
KD Hill,82339,DI,OLE MISS,13,8,0,,0,0,226,0,0,57.6,48.2,57.2,52.8,47.6,53.5,0,2,0,0,,11.8,2,0,2,0.0,0,0,0,0,0,2,544,544,522,22,0,0,0,0,245,297,0,4,7,1,0,2,0,0,0,
Jalen Cunningham,82340,G,OLE MISS,2,1,0,,0,0,226,0,0,,72.3,76.4,58.2,73.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,7,20,0,0,0,0,0,0,0,0,0,
Trajan Jeffcoat,82341,ED,MISSOURI,13,5,1,,2,1,229,1,1,66.9,56.7,7.8,62.7,56.6,28.7,5,12,0,0,,31.0,13,0,6,0.0,0,4,0,2,0,2,576,573,0,6,501,66,0,3,264,310,0,24,24,5,0,21,0,0,0,
Jatorian Hansford,82342,ED,MISSOURI,11,0,1,,0,0,229,0,0,60.2,56.0,42.3,65.8,50.3,61.9,1,5,0,0,,12.5,1,0,1,0.0,0,1,0,19,0,1,195,175,2,4,158,11,0,20,84,110,1,5,7,0,0,7,0,0,0,
Cannon York,82345,ED,MISSOURI,7,0,0,,0,0,229,0,0,,54.0,8.0,58.2,56.8,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,72,72,0,3,63,6,0,0,39,33,0,0,0,0,0,1,0,0,0,
Colton Feist,82346,DI,NEBRASKA,1,1,1,,0,0,238,0,0,,75.4,71.3,70.7,66.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,
Casey Rogers,82347,DI,NEBRASKA,7,2,0,,0,0,238,0,0,,65.9,79.4,60.5,67.6,79.7,3,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,139,139,3,105,9,22,0,0,82,57,0,7,11,4,0,8,0,0,0,
Tate Wildeman,82349,ED,NEBRASKA,1,0,0,,0,0,238,0,0,,59.4,71.4,57.1,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Ben Bertram,82351,DI,NEW MEXICO,2,1,0,,0,0,241,0,0,,57.6,74.6,58.7,57.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,5,18,1,6,0,0,2,28,0,0,0,0,0,0,0,0,0,
Dayton LeBlanc,82356,DI,N TEXAS,8,2,0,,0,0,251,0,0,,68.1,76.2,60.2,68.9,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,1,51,0,0,0,0,20,32,0,2,2,0,0,0,0,0,0,
Caleb Colvin,82359,DI,N TEXAS,13,8,0,,0,0,251,2,0,60.0,56.2,84.0,55.0,56.8,71.6,0,5,0,0,,5.9,1,0,0,0.0,0,1,0,6,0,0,438,432,0,430,2,0,0,6,211,227,0,3,8,0,0,6,0,0,0,
Devin O'Rourke,82362,ED,NWESTERN,8,2,0,,0,0,256,0,0,60.2,61.0,80.5,64.3,57.2,24.9,1,0,0,0,,44.4,4,0,0,0.0,0,0,0,0,0,1,96,96,0,0,84,12,0,0,35,60,0,3,3,0,0,1,0,0,0,
Eku Leota,82363,ED,AUBURN,13,3,0,0.0,0,1,115,0,0,71.7,72.3,88.8,72.3,63.9,82.9,6,19,0,0,,17.4,4,0,0,39.6,0,9,0,5,0,18,501,493,0,6,395,92,0,8,289,194,2,20,16,2,1,34,0,0,0,
Justin Ademilola,82364,ED,NOTRE DAME,13,12,1,81.8,0,1,258,1,0,47.3,58.2,89.7,67.9,50.8,69.2,3,13,0,0,19,17.1,7,0,0,103.0,9,6,0,71,0,56,445,364,0,3,358,3,0,81,221,168,10,20,22,1,11,22,0,96,47,10.7
Jayson Ademilola,82365,DI,NOTRE DAME,13,11,2,,0,1,258,0,0,66.1,77.1,53.7,73.7,73.6,70.3,8,30,0,0,,14.0,7,0,2,0.0,0,5,0,1,0,0,592,590,29,383,40,138,0,2,369,223,0,29,32,3,0,43,0,0,0,
Ja'Mion Franklin,82366,DI,DUKE,12,5,0,,0,0,154,1,0,61.8,65.4,83.2,61.4,64.1,61.8,0,3,0,0,,10.5,2,0,0,0.0,0,0,0,0,0,0,219,219,44,169,0,6,0,0,113,106,0,9,12,2,0,3,0,0,0,
Miguel Nevarez,82368,DI,OREGON,2,0,0,,0,0,264,0,0,,61.0,68.4,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,3,3,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
Jeff Marks,82371,DI,PURDUE,5,1,0,,0,0,273,0,0,60.0,67.5,76.8,63.8,65.6,76.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,54,52,4,48,0,0,0,2,32,22,0,2,6,0,0,1,0,0,0,
Branson Deen,82372,DI,PURDUE,12,9,0,,0,1,273,0,0,61.4,68.6,51.3,71.7,64.3,46.5,10,13,0,0,,15.4,4,0,2,0.0,0,5,0,1,0,0,554,553,12,473,24,44,0,1,282,272,0,17,13,5,0,28,0,0,0,
Lawrence Johnson,82374,DI,PURDUE,13,7,0,,1,0,273,0,0,59.8,59.8,55.9,58.0,61.4,51.2,4,10,0,0,,15.8,6,0,2,0.0,0,2,0,2,0,2,623,621,68,552,0,1,0,2,303,318,0,20,25,5,0,16,0,0,0,
Jack Sullivan,82375,ED,PURDUE,13,3,1,,1,0,273,0,0,60.4,63.0,63.2,68.4,56.2,53.6,2,15,0,0,,29.2,7,0,1,0.0,0,8,0,1,0,1,357,356,0,5,316,35,0,1,196,160,0,15,14,2,0,25,0,0,0,
Jamree Kromah,82380,DI,RUTGERS,11,4,0,,0,0,278,0,0,,59.0,84.3,63.2,55.7,75.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,169,168,83,80,1,4,0,1,66,103,0,4,5,2,0,1,0,0,0,
Jalil Lecky,82384,ED,S DIEGO ST,14,4,0,100.0,0,0,284,0,0,56.6,53.0,43.1,60.1,51.6,68.8,3,5,0,0,36,16.7,2,0,1,118.8,1,2,0,3,0,2,202,199,19,54,72,54,0,3,121,79,0,5,6,0,1,10,0,36,27,36.0
Keshawn Banks,82385,ED,S DIEGO ST,14,8,2,0.0,0,1,284,0,0,57.8,69.1,12.5,73.4,68.3,48.5,19,33,0,0,,19.0,8,0,7,39.6,0,7,0,5,0,9,778,773,13,163,368,229,0,5,522,247,0,27,26,8,1,59,0,0,0,
Daniel Okpoko,82386,DI,S DIEGO ST,8,0,1,,0,0,284,0,0,,63.9,77.5,60.6,63.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,33,32,23,7,0,2,0,1,14,19,0,1,1,0,0,0,0,0,0,
Cameron Thomas,82387,ED,S DIEGO ST,14,24,0,,1,1,284,0,0,60.3,89.4,20.0,89.3,86.8,69.5,21,44,0,0,,13.2,9,0,6,0.0,0,12,0,0,0,7,784,784,49,174,335,226,0,0,523,254,0,44,35,8,0,77,0,0,0,
E.J. Ane,82390,ED,S JOSE ST,12,5,0,,0,0,285,0,0,60.0,67.6,83.6,64.8,66.1,67.5,1,5,0,0,,11.8,2,0,0,0.0,0,2,0,0,0,0,259,259,10,48,129,72,0,0,137,122,0,10,10,0,0,8,0,0,0,
Cade Hall,82391,ED,S JOSE ST,12,7,0,,0,1,285,1,0,67.9,71.2,62.2,69.3,66.7,46.1,8,36,0,0,,22.0,9,0,2,0.0,0,4,0,0,0,0,684,684,1,37,478,168,0,0,394,290,0,26,25,3,0,48,0,0,0,
Kingsley Enagbare,82409,ED,S CAROLINA,12,8,2,100.0,0,1,289,1,0,66.6,88.5,56.8,92.5,68.1,69.0,16,25,0,0,10,12.2,5,0,3,108.3,1,4,0,19,0,18,553,534,0,0,533,1,0,19,257,278,0,19,28,2,1,45,0,10,14,10.0
Tyreek Johnson,82412,ED,S CAROLINA,2,1,0,,0,0,289,0,0,,52.7,75.2,63.1,49.6,26.5,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,7,9,0,0,0,0,0,0,0,0,0,
Jabari Ellis,82415,DI,S CAROLINA,13,12,0,,0,0,289,2,1,61.1,64.0,67.7,63.1,63.1,43.4,2,13,0,0,,15.2,7,0,1,0.0,0,2,0,2,0,3,552,550,59,449,13,29,0,2,272,277,0,24,27,4,0,17,0,0,0,
John Mincey,82424,DI,ARK STATE,11,2,0,,0,0,113,0,0,60.0,44.5,56.0,66.1,35.3,36.8,1,6,0,0,,20.8,5,0,1,0.0,0,1,0,0,0,0,302,301,39,251,9,2,0,1,143,159,0,13,17,5,0,8,0,0,0,
Kurott Garland,82425,DI,TENNESSEE,10,5,0,,0,0,307,0,0,60.0,71.6,81.4,63.3,72.5,79.7,0,4,0,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,178,178,46,115,1,16,0,0,85,93,0,8,8,0,0,5,0,0,0,
Mohamed Diallo,82430,ED,ARIZONA,11,7,0,,0,0,109,0,0,66.1,55.1,14.5,60.2,52.9,43.6,1,7,0,0,,23.7,9,0,3,0.0,0,4,1,2,0,0,324,321,8,18,264,31,0,3,139,185,0,22,22,5,0,12,0,0,0,
Jeremiah Martin,82431,ED,WASHINGTON,11,2,0,100.0,0,0,340,0,0,75.1,71.0,86.2,77.5,57.0,53.9,2,6,0,0,2,25.0,4,0,0,79.2,2,1,0,3,0,21,218,209,0,4,185,20,0,9,83,114,5,6,10,0,2,9,0,2,3,1.0
Tyree Wilson,82432,ED,TEXAS TECH,13,7,0,0.0,1,0,315,0,0,62.2,72.7,56.2,69.1,72.7,54.3,5,26,0,0,,15.8,6,1,2,39.6,0,6,0,1,0,2,605,604,0,60,337,207,0,1,352,251,0,24,25,7,1,37,0,0,0,
Jake Lynch,82436,ED,TEXAS ST,2,0,0,,0,0,314,0,0,,61.9,71.9,60.0,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Nico Ezidore,82439,DI,TEXAS ST,11,11,1,,0,0,314,0,0,65.1,63.7,60.9,61.2,63.2,62.5,0,13,0,0,,10.5,4,0,1,0.0,0,1,0,3,0,1,396,393,18,217,34,124,0,3,202,193,0,13,23,2,0,14,0,0,0,
Fish McWilliams,82441,DI,UAB,12,5,1,,0,0,321,0,0,60.0,73.4,54.8,70.3,72.7,62.0,1,7,0,0,,20.0,3,0,1,0.0,0,4,0,1,0,0,272,270,132,137,1,0,0,2,139,133,0,9,7,2,0,12,0,0,0,
Antonio Moultrie,82442,ED,UAB,12,12,1,,1,1,321,1,0,69.1,66.5,21.9,64.3,68.4,67.5,5,14,0,0,,10.4,5,0,4,0.0,0,2,0,3,0,2,531,527,2,133,238,154,0,4,309,220,0,21,31,4,0,21,0,0,0,
Michael Fairbanks II,82443,ED,UAB,13,8,0,,0,0,321,0,0,64.2,79.8,84.6,72.2,78.6,86.1,3,11,0,0,,3.7,1,0,0,0.0,0,0,0,1,0,2,295,294,0,56,139,99,0,1,154,139,0,12,18,3,0,14,0,0,0,
Tyler Manoa,82445,DI,UCLA,11,1,0,,0,0,324,0,0,58.1,66.8,82.8,62.8,68.5,76.3,2,5,0,0,,0.0,0,0,0,0.0,0,1,0,5,0,2,175,170,57,97,7,9,0,5,115,58,0,3,4,0,0,8,0,0,0,
Otito Ogbonnia,82450,DI,UCLA,12,11,1,0.0,0,1,324,1,0,46.1,71.6,70.2,78.3,66.2,54.1,4,8,0,0,,11.8,4,0,1,39.6,0,2,0,3,0,10,526,523,195,322,2,4,0,3,291,225,0,17,19,3,1,14,0,0,0,
Tim Mosley,82451,ED,UNLV,2,0,0,,0,0,325,0,0,,58.3,68.9,56.6,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,
Tavis Malakius,82453,DI,UNLV,12,9,0,,0,1,325,0,0,62.6,63.0,82.5,55.2,65.4,56.0,2,2,0,0,,11.1,2,0,0,0.0,0,0,0,0,0,0,280,280,10,186,5,79,0,0,145,135,0,5,7,0,0,4,0,0,0,
Caleb Tremblay,82458,ED,TENNESSEE,13,5,0,,0,0,307,0,0,60.0,61.8,45.5,68.5,55.2,72.8,2,15,0,0,,4.8,1,0,2,0.0,0,2,0,1,0,1,437,435,2,47,260,126,0,2,257,179,0,11,15,3,0,19,0,0,0,
Fua Pututau,82459,DI,UTAH,2,0,1,,0,0,328,0,0,,65.9,73.8,61.9,63.7,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,18,18,3,4,1,10,0,0,16,2,0,1,1,1,0,1,0,0,0,
Blake Thompson,82460,DI,UTEP,13,4,1,,0,0,330,1,0,51.6,71.9,81.5,65.3,75.6,64.1,0,7,0,0,,10.0,2,0,0,0.0,0,0,0,0,0,0,223,223,12,200,6,5,0,0,121,102,0,10,14,2,0,7,0,0,0,
Lorenza Surgers,82465,ED,VANDERBILT,12,7,2,,0,0,333,0,0,73.1,66.5,60.7,62.9,63.3,77.2,0,6,0,0,,0.0,0,1,1,0.0,0,0,0,2,0,24,311,301,0,8,281,12,0,10,150,137,8,7,9,1,0,6,0,0,0,
Draco Bynum,82466,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,66.5,67.7,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Tuli Letuligasenoa,82467,DI,WASHINGTON,12,16,0,,0,0,340,0,0,68.7,74.4,86.1,69.8,67.8,76.3,1,12,0,1,,4.7,2,0,0,0.0,0,1,0,0,0,1,479,478,173,279,2,24,0,1,199,279,0,22,25,5,0,14,0,0,0,
Taki Taimani,82468,DI,WASHINGTON,11,14,1,,0,0,340,1,0,75.6,72.0,85.0,60.9,71.1,70.7,2,8,0,0,,8.2,4,0,0,0.0,0,0,0,1,0,1,530,528,59,342,13,114,0,2,194,335,0,22,31,2,0,10,0,0,0,
Jesus Echevarria,82472,DI,WASH STATE,4,1,0,,0,0,341,0,0,60.0,60.5,77.8,61.2,58.1,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,55,8,45,0,2,0,1,31,25,0,2,3,0,0,1,0,0,0,
Brennan Jackson,82474,ED,WASH STATE,13,17,2,,0,0,341,1,0,66.9,70.8,72.0,71.9,62.5,53.1,4,23,0,1,,20.0,10,0,1,0.0,0,4,0,1,0,7,579,578,2,84,443,49,0,1,315,257,0,22,23,1,0,31,0,0,0,
Ahmir Crowder,82475,DI,WASH STATE,12,1,0,,0,0,341,0,0,60.0,46.6,47.3,57.3,43.3,59.9,0,3,0,0,,8.3,1,0,1,0.0,0,1,0,2,0,0,235,233,20,208,0,5,0,2,111,124,0,8,10,1,0,4,0,0,0,
Nazir Sy,82478,DI,AKRON,11,4,0,,1,0,102,0,0,,43.4,10.8,62.6,40.4,57.9,1,0,0,0,,8.3,1,0,2,0.0,0,0,0,0,0,0,169,169,141,28,0,0,0,0,65,104,0,2,7,0,0,1,0,0,0,
Lichon Terrell,82479,DI,W KENTUCKY,13,3,1,,0,0,346,0,0,61.9,58.4,81.9,54.7,59.2,59.1,0,1,0,0,,7.7,1,0,0,0.0,0,0,0,0,0,0,261,261,13,205,1,42,0,0,150,111,0,6,9,0,0,1,0,0,0,
Dan Vasey,82480,ED,PENN STATE,1,0,0,,0,0,266,0,0,,57.1,69.8,56.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Nahe Sulunga,82481,ED,ARIZONA,6,0,0,,0,0,109,0,0,,56.5,77.9,62.0,54.4,73.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,0,41,6,0,0,10,37,0,2,2,0,0,1,0,0,0,
Scott Matlock,82482,DI,BOISE ST,12,7,0,,0,1,120,2,0,61.1,69.4,85.7,68.6,65.7,54.8,10,10,0,0,,17.1,7,0,0,0.0,0,4,0,1,0,0,663,662,20,483,59,100,0,1,312,351,0,19,27,3,0,24,0,0,0,
Jacob Slade,82494,DI,MICH STATE,13,11,3,,0,0,223,1,0,62.8,86.1,71.3,76.3,87.8,51.4,4,33,0,0,,16.7,9,0,1,0.0,0,3,0,0,0,0,651,650,14,564,0,72,0,1,418,233,0,30,34,3,0,40,0,0,0,
Dashaun Mallory,82495,DI,MICH STATE,13,5,1,,0,0,223,0,0,60.0,67.1,82.0,57.5,72.9,47.7,2,6,0,0,,23.8,5,0,0,0.0,0,0,0,0,0,0,265,265,4,243,0,18,0,0,169,96,0,9,11,2,0,8,0,0,0,
Quentin Bivens,82497,DI,OLE MISS,7,4,1,,0,0,226,0,0,60.0,58.4,44.4,55.6,61.6,51.5,0,1,0,0,,20.0,2,0,1,0.0,0,0,0,0,0,0,185,185,168,8,0,9,0,0,100,85,0,3,4,0,0,1,0,0,0,
Cameron Young,82499,DI,MISS STATE,12,13,2,,0,0,227,0,0,57.7,73.1,29.0,72.0,76.1,47.5,4,12,0,1,,15.7,8,0,3,0.0,0,0,0,2,0,12,436,433,240,191,0,2,0,3,216,208,0,24,30,3,0,16,0,0,0,
Taron Vincent,82500,DI,OHIO STATE,12,5,0,,0,0,260,0,0,59.1,61.4,59.6,63.4,59.7,72.9,3,6,0,0,,4.8,1,0,1,0.0,0,0,0,0,0,2,370,370,28,304,4,34,0,0,204,164,0,9,15,3,0,9,0,0,0,
Sokoya McDuffie,82502,DI,DOMINION,13,7,1,,0,0,263,0,0,60.0,66.7,84.4,66.6,63.6,56.0,0,10,0,0,,13.0,3,0,0,0.0,0,3,1,0,0,0,366,366,79,285,0,2,0,0,174,192,0,11,13,2,0,13,0,0,0,
Judge Culpepper,82504,DI,TOLEDO,13,16,1,100.0,1,1,316,0,0,61.4,69.2,60.0,66.4,69.3,69.9,4,17,0,0,6,8.3,3,0,2,91.7,1,3,0,1,0,1,688,687,73,460,85,69,0,1,373,314,0,17,17,3,1,24,0,6,9,6.0
PJ Mustipher,82505,DI,PENN STATE,6,3,0,,0,0,266,0,0,61.8,72.4,81.6,61.5,74.6,82.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,228,228,22,189,0,17,0,0,116,110,0,16,22,3,0,3,0,0,0,
Will Choloh,82509,DI,TROY,12,7,0,,0,0,318,0,0,53.8,73.1,15.7,77.2,73.1,76.3,1,14,0,0,,5.3,2,0,4,0.0,0,4,0,6,0,1,468,462,10,366,53,33,0,6,233,234,0,28,29,4,0,19,0,0,0,
AJ Pierce,82510,DI,TROY,6,1,0,,0,0,318,0,0,60.0,70.3,79.1,63.0,70.1,23.4,0,0,0,0,,36.4,4,0,0,0.0,0,0,0,0,0,0,89,89,31,56,0,2,0,0,31,58,0,6,6,0,0,0,0,0,0,
Jackson Cravens,82511,DI,BOISE ST,11,12,0,,0,1,120,0,0,60.0,60.7,52.5,58.7,61.5,37.7,2,8,0,0,,20.5,9,0,2,0.0,0,2,0,1,0,0,512,511,173,335,1,2,0,1,252,260,0,22,23,2,0,12,0,0,0,
Brandon Matterson,82515,DI,UTSA,14,3,1,,1,1,331,1,0,57.4,71.3,58.4,60.2,78.6,63.2,0,10,0,0,,11.5,3,0,1,0.0,0,1,0,2,0,3,349,347,49,194,9,95,0,2,183,163,0,16,20,1,0,11,0,0,0,
Ben VanSumeren,82523,LB,MICH STATE,9,5,0,87.5,0,0,223,0,0,69.0,61.0,77.8,50.3,51.5,71.6,0,1,0,0,11,14.3,2,0,0,82.8,7,0,0,106,0,65,122,1,0,0,1,0,0,121,8,49,15,4,7,1,8,1,0,31,34,4.4
