player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Caleb Brown,141336,CB,HAWAII,10,2,11.1,55.0,100.0,12.2,6.7,0,0,8,20.0,180,74.8,77.1,84.5,,83.0,79.3,0,42,4.5,1,6,6,68.1,22,291,291,5,19,40,0,194,43,0.7,8.8
Xavier Robinson,141493,LB,GA STATE,10,5,6.6,89.5,81.5,7.6,6.8,0,0,0,0.0,175,35.2,54.9,80.9,64.2,68.0,80.7,0,26,11.1,2,0,0,154.1,17,132,162,3,11,19,3,218,118,1.7,12.8
Kobe Singleton,141698,CB,OREGON ST,4,0,14.1,57.1,100.0,15.3,8.7,0,0,2,28.6,265,63.8,62.8,78.8,,55.4,78.2,0,65,0.0,0,2,1,141.4,4,65,65,1,2,7,1,99,86,1.6,24.8
Okiki Olorunfunmi,141716,ED,NEW MEXICO,8,2,,,7.7,,,0,0,0,,241,58.4,44.6,43.9,53.7,41.5,25.9,0,,33.3,1,0,1,0.0,0,8,104,0,0,0,0,0,0,0.0,
Nate Valcarcel,141856,S,N ILLINOIS,12,5,15.7,40.0,93.2,39.3,15.7,0,0,6,30.0,254,69.1,72.6,0.0,72.9,80.8,90.0,2,58,0.0,0,6,4,56.7,8,329,353,7,14,20,2,132,48,0.4,16.5
Jack Henderson,141888,S,MINNESOTA,12,1,2.2,76.2,68.0,9.6,7.3,0,0,0,0.0,225,71.8,72.4,88.9,67.3,69.6,62.4,1,12,17.6,3,0,1,59.4,16,164,241,11,13,21,0,69,71,0.4,4.3
Zy Alexander,141889,CB,LSU,10,0,14.9,41.7,98.5,17.3,7.2,0,1,7,19.4,211,84.3,82.6,84.4,69.0,66.0,84.2,2,63,5.0,1,4,0,39.2,15,270,274,10,19,36,1,141,66,0.5,9.4
Isaiah Hamilton,141966,CB,OLE MISS,11,1,16.7,46.4,100.0,15.2,7.0,0,0,6,21.4,226,68.5,69.3,83.3,,69.1,45.7,0,63,27.3,3,4,1,72.3,13,210,210,2,7,28,0,212,69,1.1,16.3
Javon Carter,141996,ED,TULANE,9,0,,,18.3,,,0,0,0,,319,62.7,66.5,83.0,75.9,47.1,73.0,0,,,0,0,0,0.0,0,11,60,1,0,0,0,0,0,0.0,
Lake Ellis,142076,CB,UMASS,12,0,11.1,55.6,98.6,16.7,9.3,0,1,4,14.8,216,71.9,67.9,43.0,67.5,53.8,58.8,0,28,12.5,2,4,7,91.7,15,273,277,5,14,27,2,121,69,0.5,8.1
Arsheen Jiles,142101,CB,UMASS,12,3,10.2,48.4,99.1,13.9,6.7,0,0,4,12.9,216,75.0,73.7,84.2,57.7,65.8,69.9,1,33,0.0,0,2,1,59.1,15,225,227,5,19,31,0,224,73,1.1,14.9
Teddye Buchanan,142172,LB,CAL,12,6,8.1,56.3,81.7,22.5,12.7,0,1,2,6.3,130,75.9,77.4,90.0,74.4,72.0,83.0,0,40,10.5,4,2,0,79.0,18,429,525,20,28,32,0,231,121,0.6,12.8
Jessie Evans,142203,ED,LA TECH,12,0,,,0.3,,,1,0,0,,208,68.3,70.4,54.0,65.0,71.0,60.5,0,,40.0,2,0,2,0.0,0,1,286,3,3,0,0,0,0,0.0,
Austin Ambush,142273,S,JVILLE ST,1,0,3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,196,41.7,38.2,69.6,59.6,50.4,78.0,0,12,,0,0,0,156.3,1,3,4,0,0,1,1,12,9,4.0,12.0
Darius McKenzie,142289,LB,S ALABAMA,12,7,6.0,73.3,86.3,9.3,6.8,0,1,5,16.7,288,69.1,75.4,84.7,71.3,73.6,70.1,0,22,11.8,4,3,0,99.3,22,214,248,9,23,30,1,180,92,0.9,8.2
Dorian Royal,142299,ED,GA STATE,8,0,21.0,100.0,0.8,1.0,1.0,0,0,0,0.0,175,53.0,47.4,26.4,56.5,48.6,44.0,0,18,0.0,0,0,2,158.3,1,1,123,1,2,1,1,18,0,18.0,18.0
Aamir Hall,142350,CB,MICHIGAN,11,4,8.5,71.0,99.6,11.6,8.2,0,0,4,12.9,222,72.5,74.7,83.7,59.6,80.1,66.2,2,47,13.3,4,4,2,104.0,22,273,274,5,22,31,3,278,79,1.1,12.6
John Pius,142424,ED,WISCONSIN,12,1,4.0,100.0,11.5,11.0,11.0,0,0,0,0.0,349,60.6,73.9,38.1,86.2,59.7,56.2,0,21,20.0,1,0,2,118.8,2,22,191,4,3,2,0,40,32,1.8,20.0
Victor Nelson,142508,S,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.0,60.7,69.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeffrey Smyth,142644,S,GA SOUTHRN,1,0,7.5,100.0,100.0,4.0,4.0,0,0,0,0.0,174,32.5,44.6,71.8,,69.7,37.9,0,17,100.0,1,0,0,118.8,2,9,9,0,0,2,0,25,10,3.1,12.5
Blake Leake,143001,LB,OHIO,12,10,6.5,63.2,84.5,11.7,7.4,0,1,4,10.5,259,62.7,66.1,49.8,60.5,70.0,53.9,0,20,18.9,7,3,1,87.5,24,294,348,8,20,38,1,219,110,0.8,9.1
Max Hurleman,143017,S,NOTRE DAME,5,0,3.6,100.0,100.0,4.1,4.1,0,0,0,0.0,258,51.3,58.7,77.9,,74.0,58.6,0,12,25.0,1,0,0,133.6,7,31,31,1,3,7,1,46,24,1.6,6.6
Owen Goss,143026,S,ARIZONA,11,2,6.5,82.4,95.9,9.6,7.9,0,0,2,5.9,109,65.3,67.4,83.6,72.6,67.6,52.9,0,48,25.9,7,2,0,146.2,28,279,291,4,18,34,4,329,178,1.2,11.8
Terrence Spence,143073,CB,JAMES MAD,12,0,13.6,48.1,99.7,10.8,5.2,0,0,6,11.1,197,73.8,73.4,86.3,45.1,68.4,78.4,5,64,7.4,2,6,1,45.1,26,300,301,4,25,54,2,378,86,1.3,14.5
Josh Gholston,143282,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.8,60.5,67.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Shadwel Nkuba II,143609,CB,LA LAFAYET,2,0,,,100.0,,,0,0,0,,207,62.4,53.1,69.6,,45.7,21.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Parker McKenna,143761,LB,WASH STATE,12,2,6.0,69.2,76.2,10.1,7.0,0,0,1,7.7,341,60.3,63.7,6.6,69.6,64.7,62.9,0,23,18.2,2,1,1,88.6,9,96,126,6,7,13,0,90,43,1.0,10.0
Shawn Asbury II,143814,S,INDIANA,13,5,6.1,77.8,96.7,19.7,15.3,0,1,4,14.8,190,83.6,78.6,52.3,77.4,65.4,45.0,1,25,18.8,6,4,1,95.1,21,442,457,10,21,27,1,204,82,0.5,9.7
Cole Batson,143815,S,BOSTON COL,2,0,,,80.0,,,0,0,0,,121,64.8,69.8,71.9,65.4,61.2,76.2,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
C.J. Burton,143819,S,CHARLOTTE,10,0,7.2,81.3,83.6,9.1,7.4,0,0,0,0.0,136,54.6,54.5,84.4,50.9,57.5,38.8,0,42,33.3,4,0,0,139.6,13,122,146,3,8,16,1,201,128,1.7,15.5
Jalen Cheek,143820,S,BOSTON COL,1,0,23.0,0.0,92.3,,12.0,0,0,0,0.0,121,92.0,92.2,74.0,63.7,66.2,78.4,1,,0.0,0,0,0,0.0,0,12,13,1,1,1,0,0,0,0.0,
Ty Clemons,143821,DI,BOSTON COL,7,0,,,2.4,,,0,0,0,,121,59.9,67.9,77.6,59.4,74.8,73.2,1,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,12,4,,,7.8,,,0,0,0,,121,55.1,89.9,66.4,90.4,83.6,79.3,0,,33.3,3,0,2,0.0,0,36,464,12,2,0,0,0,0,0.0,
Quintayvious Hutchins,143827,ED,BOSTON COL,12,2,4.8,50.0,5.0,5.5,2.8,0,0,0,0.0,121,87.6,72.8,39.9,73.1,63.6,62.3,1,12,25.0,2,0,2,19.8,2,11,220,4,4,4,0,15,11,1.4,7.5
Bugg Jones,143828,S,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.6,63.8,68.2,,60.9,75.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Owen McGowan,143832,LB,BOSTON COL,8,2,6.9,72.7,79.1,13.9,10.1,0,0,2,18.2,121,64.6,65.3,79.8,55.8,66.8,82.3,0,20,0.0,0,1,0,130.7,8,117,148,1,7,11,2,75,21,0.7,9.4
Bryce Steele,143838,LB,BOSTON COL,3,0,,,85.7,,,0,0,0,,121,72.0,72.6,75.0,57.5,67.6,77.4,0,,0.0,0,0,0,0.0,0,18,21,1,2,0,0,0,0,0.0,
Owen Stoudmire,143839,DI,BOSTON COL,12,1,,,2.2,,,0,0,0,,121,55.3,57.1,61.3,52.8,64.1,59.4,0,,50.0,2,0,1,0.0,0,5,226,2,1,0,0,0,0,0.0,
Jalon Williams,143843,CB,BOSTON COL,4,1,2.3,50.0,83.9,13.0,6.5,0,0,1,25.0,121,65.1,68.4,80.3,72.9,64.3,76.9,0,11,0.0,0,1,0,60.4,2,26,31,0,2,4,0,16,9,0.6,8.0
Cameron Bergeron,143846,LB,DUKE,12,2,4.0,75.6,77.6,8.1,6.1,1,1,2,4.4,154,61.4,70.5,85.6,64.8,83.2,64.3,1,66,35.5,11,2,1,112.3,34,291,375,13,18,45,3,370,292,1.3,10.9
Placide Djungu-Sungu,143851,S,DUKE,1,0,21.0,100.0,100.0,5.0,5.0,0,0,0,0.0,154,49.5,52.1,68.9,,60.2,,0,23,,0,0,0,118.8,1,5,5,0,0,1,0,23,2,4.6,23.0
Tre Freeman,143853,LB,DUKE,12,4,3.8,71.9,87.1,12.0,8.6,0,0,2,6.3,154,70.9,70.1,84.8,62.3,68.1,56.7,2,22,16.7,4,1,0,70.2,23,290,333,7,16,32,1,183,126,0.7,8.0
Brandon Johnson,143858,CB,OREGON,12,3,8.5,59.6,89.5,9.5,5.7,0,0,8,15.4,264,69.4,69.3,89.1,56.4,69.9,54.6,1,32,20.7,6,7,2,83.3,31,314,351,9,20,52,3,254,127,0.9,8.2
Nick Morris Jr.,143867,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,62.9,75.2,73.2,72.2,72.5,75.8,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Joshua Pickett,143869,CB,DUKE,12,2,11.4,48.9,98.0,17.5,8.5,0,1,7,15.6,154,73.1,71.6,50.0,60.1,63.2,32.4,1,27,30.8,8,6,3,56.2,22,400,408,3,16,45,0,244,146,0.6,11.1
Shyheim Brown,143874,S,FLORIDA ST,11,2,10.7,71.4,95.8,24.1,17.2,0,0,1,7.1,167,70.4,69.8,86.2,60.1,66.5,76.3,0,39,7.1,2,1,0,127.4,10,252,263,7,24,14,1,141,57,0.6,14.1
Omarion Cooper,143877,S,FLORIDA ST,2,0,2.5,100.0,94.4,8.0,8.0,0,0,0,0.0,167,60.6,53.2,74.0,58.8,43.3,26.2,0,21,33.3,1,0,0,118.8,2,17,18,0,2,2,0,32,27,2.0,16.0
Jordan Eubanks,143879,LB,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,73.3,66.1,,68.0,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Knowles II,143885,CB,FLORIDA ST,12,2,8.8,60.5,98.4,9.2,5.5,0,0,3,7.0,167,55.1,58.0,88.8,76.6,63.9,52.8,0,31,20.0,5,2,2,84.9,26,253,257,5,18,43,1,255,140,1.1,9.8
Patrick Payton,143893,ED,FLORIDA ST,12,2,7.7,66.7,5.8,7.5,5.0,1,0,1,33.3,167,51.2,58.0,41.7,61.2,59.5,37.1,0,14,63.6,7,0,3,119.4,2,17,294,6,2,3,1,16,11,1.1,8.0
Byron Turner Jr.,143897,ED,FLORIDA ST,12,0,,,3.4,,,0,0,0,,167,61.9,59.3,84.2,57.2,59.0,82.2,0,,0.0,0,0,0,0.0,0,3,88,1,1,0,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,12,2,9.8,65.6,98.2,14.8,9.7,1,0,3,9.4,227,45.5,49.6,15.3,54.8,61.9,40.5,1,27,29.4,10,2,3,91.9,21,327,333,5,22,32,2,210,107,0.7,10.0
Sirad Bryant,143906,S,UAB,12,2,5.8,75.0,96.2,16.1,12.1,2,0,3,15.0,321,79.4,70.3,9.5,50.2,63.7,72.4,1,29,23.5,4,2,2,69.4,15,256,266,7,11,20,0,123,97,0.5,8.2
Grey Carroll,143907,ED,LIBERTY,6,0,,,3.8,,,0,0,0,,206,60.0,61.4,76.7,57.6,62.4,48.4,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Joshua Robinson,143928,ED,GA TECH,12,1,3.5,100.0,2.1,2.0,2.0,0,0,0,0.0,176,60.8,64.3,85.8,54.6,71.3,71.9,0,13,20.0,1,0,0,137.5,2,4,194,4,3,2,1,15,15,3.8,7.5
Trenilyas Tatum,143931,LB,GA TECH,12,2,3.3,81.5,79.9,11.0,8.9,0,0,1,3.7,176,56.5,62.5,84.4,73.1,61.2,57.5,1,65,16.0,4,1,0,99.7,22,262,328,8,19,27,1,234,183,1.0,10.6
Thomas Davis,143939,ED,APP STATE,11,2,10.7,66.7,23.8,12.3,8.2,0,0,0,0.0,108,64.2,70.9,89.7,72.0,66.1,64.8,0,11,0.0,0,0,0,81.9,4,51,214,4,4,6,0,35,19,0.7,8.8
Jabari Ishmael,143944,ED,MARSHALL,10,1,,,6.5,,,0,0,0,,214,55.3,63.3,88.1,56.9,67.6,78.0,0,,0.0,0,0,0,0.0,0,10,153,4,1,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,8,0,-2.3,100.0,72.7,5.3,5.3,0,0,0,0.0,220,52.1,67.3,79.8,74.0,74.8,69.2,0,15,20.0,1,0,0,97.9,6,32,44,2,4,6,0,45,59,1.4,7.5
RaRa Dillworth,143956,ED,BAYLOR,6,0,,,68.4,,,0,0,0,,118,64.5,75.2,81.2,57.7,79.6,83.4,0,,,0,0,0,0.0,0,13,19,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,CHARLOTTE,12,0,12.4,61.5,99.0,11.4,7.0,0,0,8,15.4,136,71.5,74.2,84.9,60.2,80.2,65.5,2,58,12.5,4,7,4,85.4,32,385,389,8,28,52,2,440,135,1.2,13.8
DeAndre Boykins,143959,S,N CAROLINA,7,0,7.5,75.0,90.9,9.7,7.3,0,0,1,25.0,245,42.2,48.7,78.1,58.0,63.4,79.0,0,68,,0,1,0,156.3,3,30,33,0,0,4,1,106,80,3.7,35.3
TyMir Brown,143960,CB,E CAROLINA,8,0,9.2,50.0,100.0,12.4,6.2,0,0,1,10.0,156,66.0,64.7,79.1,,55.8,80.7,0,66,0.0,0,1,0,83.3,5,64,64,2,5,10,0,95,44,1.5,19.0
Power Echols,143961,LB,N CAROLINA,12,5,7.8,64.3,78.8,17.9,11.5,0,0,6,21.4,245,75.8,71.5,61.4,61.1,67.5,62.9,1,72,10.0,3,4,1,80.4,18,338,429,6,22,28,0,266,184,0.8,14.8
Dontavius Nash,143972,CB,E CAROLINA,11,4,13.5,47.4,96.5,14.3,6.8,0,0,3,15.8,156,61.1,63.3,80.5,49.1,71.5,77.3,0,60,11.1,1,2,1,112.0,9,138,143,1,4,19,2,161,56,1.2,17.9
Jahvaree Ritzie,143977,DI,N CAROLINA,12,1,,,0.7,,,0,0,0,,245,61.8,63.4,84.8,64.1,59.6,80.1,1,,0.0,0,0,0,0.0,0,2,288,7,3,0,0,0,0,0.0,
Sean Brown,143986,LB,NC STATE,12,5,3.9,84.2,67.0,9.3,7.9,0,1,1,2.6,248,56.6,60.5,87.6,66.6,58.2,58.4,0,71,23.1,9,1,0,113.0,32,308,460,18,25,38,1,343,238,1.1,10.7
Caden Fordham,143992,LB,NC STATE,6,1,0.9,83.3,74.5,13.7,11.4,0,2,3,25.0,248,71.9,73.6,0.0,78.0,68.0,82.1,0,22,18.2,2,2,2,104.9,10,140,188,6,8,12,0,110,117,0.8,11.0
Noah Biglow,144015,CB,PITTSBURGH,3,0,18.6,20.0,100.0,28.0,5.6,0,0,0,0.0,268,80.6,76.7,76.4,,54.7,46.0,0,1,0.0,0,0,0,39.6,1,29,29,1,1,5,0,1,4,0.0,1.0
Jaden Bradley,144016,WR,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,62.4,60.0,,60.0,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tamarion Crumpley,144018,CB,PITTSBURGH,6,1,7.8,75.0,98.4,18.7,14.0,0,0,0,0.0,268,84.1,75.9,0.0,59.1,51.3,55.8,1,23,0.0,0,0,1,58.3,3,60,61,2,5,4,0,32,7,0.6,10.7
Nick Lapi,144027,LB,PITTSBURGH,2,0,1.7,100.0,76.9,6.3,6.3,0,0,0,0.0,268,77.4,77.9,76.6,54.4,73.5,79.4,0,6,0.0,0,0,0,80.6,3,20,26,2,3,3,0,10,5,0.5,3.3
Javon McIntyre,144029,S,PITTSBURGH,12,3,10.1,65.9,99.7,10.0,6.6,0,0,3,7.3,268,60.1,65.5,86.7,63.2,74.5,70.1,0,53,16.1,5,3,1,113.0,27,287,288,7,23,41,3,311,140,1.2,11.5
Phillip O'Brien Jr.,144033,S,PITTSBURGH,12,4,11.8,60.9,100.0,16.6,10.1,0,1,1,4.3,268,50.7,52.3,0.0,,71.2,82.6,1,48,10.5,2,1,3,114.8,14,243,243,1,13,23,2,282,123,1.2,20.1
Duce Chestnut,144040,S,SYRACUSE,12,7,10.6,52.2,96.5,29.8,15.6,0,0,6,26.1,304,75.5,73.3,89.0,72.9,65.4,53.3,1,42,14.8,4,5,1,67.7,12,382,396,7,16,23,1,142,48,0.4,11.8
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,9,0,,,2.0,,,0,0,0,,304,60.0,52.7,81.3,51.6,54.0,54.7,0,,50.0,1,0,0,0.0,0,2,99,0,1,0,0,0,0,0.0,
Jatius Geer,144047,ED,S CAROLINA,9,0,,,4.4,,,1,0,0,,289,61.6,73.4,15.3,68.6,75.8,81.8,0,,0.0,0,0,1,0.0,0,2,45,1,1,0,0,0,0,0.0,
Terry Lockett Jr.,144053,DI,JAMES MAD,12,0,,,1.2,,,0,0,0,,197,59.5,69.2,79.4,59.9,74.9,61.9,0,,,0,0,0,0.0,0,1,81,0,0,0,0,0,0,0.0,
Derek McDonald,144059,LB,SYRACUSE,11,4,2.4,81.8,87.2,8.6,7.0,0,0,0,0.0,304,69.4,65.3,81.3,59.9,60.7,56.6,0,20,4.8,1,0,0,103.0,18,164,188,6,16,22,1,112,84,0.7,6.2
Mattheus Carroll,144071,ED,KENT STATE,10,0,,,1.2,,,0,0,0,,201,60.0,63.4,85.3,56.8,65.3,81.0,0,,,0,0,0,0.0,0,1,84,0,0,0,0,0,0,0.0,
Myles Ellis,144075,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,61.2,62.0,67.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaylen Jones,144085,S,VA TECH,12,5,13.4,48.7,97.8,17.5,8.5,0,0,7,17.9,337,61.8,65.2,87.4,65.4,69.9,78.5,3,43,9.1,2,6,2,40.9,19,349,357,4,15,39,1,203,86,0.6,10.7
Jaden Keller,144086,LB,VA TECH,12,2,5.2,73.7,85.9,15.4,11.3,0,0,0,0.0,337,56.0,58.0,44.3,68.0,58.3,66.5,0,41,13.3,4,0,1,99.2,14,231,269,8,24,19,0,163,123,0.8,11.6
Keli Lawson,144087,LB,VA TECH,11,3,6.9,66.7,80.1,12.7,8.5,0,1,1,6.7,337,54.1,60.6,81.9,64.4,65.2,63.6,1,45,13.3,2,1,0,104.7,10,133,166,2,10,15,2,127,89,1.0,12.7
CJ McCray,144091,ED,VA TECH,6,0,,,8.0,,,0,0,0,,337,61.5,51.8,2.8,56.9,54.1,71.5,0,,0.0,0,0,1,0.0,0,2,25,1,1,0,0,0,0,0.0,
Cole Nelson,144096,ED,VA TECH,12,1,,,0.8,,,0,0,0,,337,65.2,64.7,87.5,56.5,68.1,74.2,0,,33.3,1,0,0,0.0,0,2,252,3,1,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,62.5,56.0,73.5,,51.4,64.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,13,3,5.0,67.6,81.9,13.5,9.1,0,0,2,5.4,140,47.3,66.1,63.0,69.9,78.6,70.5,0,44,16.7,5,2,2,121.6,25,361,441,16,22,37,3,321,242,0.9,12.8
Cade Denhoff,144114,ED,CLEMSON,13,0,5.0,50.0,5.3,8.0,4.0,0,0,0,0.0,140,48.9,55.6,61.7,57.5,57.6,54.4,0,12,66.7,2,0,1,68.8,1,10,189,3,1,2,0,12,3,1.5,12.0
Armon Mason,144124,ED,CLEMSON,9,1,,,6.9,,,0,0,0,,140,62.1,69.1,81.6,67.7,65.2,78.6,0,,0.0,0,0,0,0.0,0,4,58,0,0,0,0,0,0,0.0,
Andrew Mukuba,144129,S,TEXAS,12,5,10.8,44.4,97.8,32.6,14.5,0,0,6,33.3,311,89.7,88.8,86.2,68.0,66.7,64.4,4,25,12.0,3,6,0,15.5,8,269,275,5,17,18,0,69,15,0.3,8.6
Payton Page,144131,DI,CLEMSON,13,0,,,0.3,,,0,0,0,,140,69.5,73.5,32.0,67.9,74.5,30.3,1,,57.1,4,0,3,0.0,0,1,301,2,3,0,0,0,0,0.0,
Zaire Patterson,144132,ED,CLEMSON,5,0,,,5.9,,,0,0,0,,140,60.0,60.1,76.1,54.0,65.0,71.1,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jaylin Alderman,144145,LB,MIAMI FL,10,1,1.5,87.5,82.0,12.6,11.0,0,0,0,0.0,220,60.8,69.5,8.3,59.5,78.2,58.8,0,20,28.6,2,0,1,96.9,7,91,111,5,4,8,0,58,49,0.7,8.3
Ryheem Craig,144151,ED,E CAROLINA,12,2,8.5,66.7,36.7,10.6,7.1,1,1,1,8.3,156,59.0,66.3,0.0,75.6,67.2,53.1,0,17,0.0,0,1,5,108.7,8,88,240,2,9,12,1,67,30,0.8,8.4
Derrick Edwards,144153,CB,CHARLOTTE,3,0,14.0,0.0,100.0,,6.0,0,0,0,0.0,136,53.5,57.6,74.8,,65.4,72.2,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Ashton Gillotte,144154,ED,LOUISVILLE,12,1,,,0.5,,,0,0,0,,210,71.2,87.8,44.0,89.9,78.0,71.6,0,,60.0,3,0,3,0.0,0,2,365,5,1,0,0,0,0,0.0,
Jackson Hamilton,144157,LB,GA TECH,10,4,2.4,70.6,85.1,11.0,7.8,0,0,1,5.9,176,49.2,53.7,26.3,50.0,64.7,74.0,0,21,0.0,0,0,1,87.1,12,137,161,1,8,17,0,107,75,0.8,8.9
Ben Perry,144172,LB,LOUISVILLE,12,2,6.1,84.2,89.1,9.6,8.1,0,0,3,15.8,210,58.4,63.0,84.6,69.8,66.9,42.2,0,63,38.9,7,1,1,111.4,16,164,184,7,9,19,0,204,126,1.3,12.8
TJ Quinn,144173,LB,LOUISVILLE,12,5,4.5,73.0,88.3,11.3,8.2,0,0,0,0.0,210,68.1,69.1,56.8,58.0,70.2,77.0,0,32,12.9,4,0,1,96.1,27,323,366,9,22,37,1,215,138,0.7,8.0
Kani Walker,144177,CB,OKLAHOMA,11,1,14.7,45.2,99.1,15.1,6.8,0,2,6,19.4,261,56.4,59.2,83.7,54.4,69.5,64.0,1,66,14.3,2,6,0,83.1,14,224,226,3,11,31,2,263,98,1.2,18.8
Quincy Bryant,144181,LB,WAKE,12,5,2.6,76.5,88.0,12.9,9.9,0,0,0,0.0,339,86.7,84.8,81.7,73.0,78.3,63.3,1,16,19.0,4,0,0,62.9,13,176,200,6,12,17,0,88,66,0.5,6.8
Dylan Hazen,144192,LB,WAKE,12,10,5.1,83.6,91.7,7.5,6.3,0,0,0,0.0,339,57.7,69.8,54.2,71.9,80.3,75.7,1,33,13.2,5,0,1,93.8,46,364,397,8,23,55,0,458,246,1.3,10.0
DaShawn Jones,144195,CB,ALABAMA,11,2,10.4,63.2,97.9,11.1,7.0,0,0,2,10.5,103,66.6,70.0,82.6,70.8,77.6,80.1,0,31,7.1,1,2,0,94.2,12,137,140,3,11,19,1,100,28,0.8,8.3
Evan Slocum,144208,S,WAKE,12,7,7.8,76.5,100.0,15.8,12.1,0,0,2,5.9,339,77.8,72.1,88.1,,55.2,71.8,1,25,8.0,4,1,0,93.1,26,428,428,11,39,34,1,243,107,0.6,9.3
BJ Williams,144214,ED,WAKE,12,2,,,14.1,,,0,0,0,,339,71.8,69.6,86.3,57.0,72.5,86.9,0,,0.0,0,0,0,0.0,0,27,191,2,2,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,12,4,5.7,82.6,88.8,11.6,9.6,0,0,1,4.3,138,49.1,57.9,86.6,62.6,65.0,46.5,0,76,18.8,3,1,0,147.7,19,229,258,1,9,23,2,302,213,1.4,15.9
Armorion Smith,144238,S,MICH STATE,4,0,27.5,100.0,100.0,12.0,12.0,0,0,0,0.0,223,38.4,41.7,0.0,,61.5,36.9,0,37,100.0,2,0,1,118.8,2,27,27,0,0,2,0,57,2,2.4,28.5
Bryon Threats,144240,S,UCF,3,0,-1.0,100.0,93.0,19.0,19.0,0,0,0,0.0,323,75.4,71.8,77.1,67.3,58.1,59.4,0,4,0.0,0,0,0,79.2,2,40,43,4,4,2,0,6,8,0.2,3.0
Jah-Mal Williams,144241,ED,TROY,11,1,-2.6,100.0,40.8,14.8,14.8,0,0,0,0.0,318,73.9,65.9,89.2,52.0,66.1,60.1,0,14,30.0,3,0,1,79.2,5,80,196,5,6,5,0,14,27,0.2,2.8
Jalen Emery,144247,CB,HOUSTON,4,0,5.0,0.0,94.1,,15.0,0,0,1,100.0,182,68.8,64.8,76.8,59.5,52.6,26.9,0,,50.0,1,1,0,39.6,0,16,17,0,1,1,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,12,2,5.8,50.0,74.3,17.0,8.5,0,0,1,16.7,182,64.3,72.2,80.5,79.3,67.9,74.5,1,17,16.7,1,1,0,19.4,3,52,70,2,3,6,0,22,11,0.4,7.3
Demarcus Griffin-Taylor,144249,CB,LA TECH,12,2,11.7,68.2,99.2,8.4,5.7,1,2,7,10.6,208,71.8,71.6,87.0,56.7,66.5,55.4,0,49,14.0,6,3,1,112.1,45,390,393,15,35,66,4,523,200,1.4,11.6
Zy Brockington,144261,DI,AKRON,7,0,,,1.0,,,0,0,0,,102,59.3,62.9,13.4,53.6,73.6,58.9,0,,,0,0,2,0.0,0,1,102,1,0,0,0,0,0,0.0,
Bryce Edmondson,144264,LB,MEMPHIS,9,2,7.4,75.0,80.2,10.2,7.7,0,0,0,0.0,218,37.6,46.8,79.7,56.7,57.1,45.7,0,23,36.4,4,0,0,99.0,9,97,121,3,5,12,0,99,56,1.1,11.0
