player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Branch,79367,DI,MIDDLE TN,9,1,,,0.5,,,1,0,0,,224,78.2,78.3,60.9,55.3,82.0,68.6,1,,0.0,0,0,1,0.0,0,1,194,0,0,0,0,0,0,0.0,
Quent Titre,79386,DI,RICE,13,0,,,0.4,,,0,0,0,,275,60.0,65.7,66.9,61.8,67.0,50.0,0,,66.7,2,0,1,0.0,0,1,261,2,1,0,0,0,0,0.0,
Jon Ferguson,79412,LB,GA SOUTHRN,4,1,-1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,174,53.2,53.1,70.7,,56.9,25.8,0,2,50.0,1,0,0,79.2,1,7,7,0,0,1,0,2,3,0.3,2.0
Josh Carr Jr.,79454,ED,SO MISS,2,0,,,27.3,,,0,0,0,,296,60.9,53.2,0.0,59.7,61.2,24.9,0,,100.0,1,0,1,0.0,0,3,11,0,0,0,0,0,0,0.0,
Mateo Jackson,79503,LB,JAMES MAD,5,0,15.0,100.0,85.2,11.0,11.0,0,0,0,0.0,197,47.3,65.5,74.5,55.4,79.7,83.3,0,12,,0,0,0,152.1,2,23,27,0,0,2,1,22,1,1.0,11.0
Chance Bates,79513,LB,E CAROLINA,13,2,5.4,76.9,80.7,7.7,5.9,0,0,1,3.8,156,35.1,55.1,82.3,46.9,79.0,69.0,1,55,17.6,3,1,0,90.7,20,159,197,3,12,26,1,173,139,1.1,8.7
Marcus Cushnie,79548,ED,UMASS,12,0,,,0.7,,,0,0,0,,216,62.0,81.8,72.2,81.7,75.3,69.6,0,,40.0,2,0,1,0.0,0,2,283,5,3,0,0,0,0,0.0,
Nick Hampton,81162,ED,APP STATE,9,1,6.3,66.7,14.8,14.5,9.7,0,0,0,0.0,108,69.9,84.3,88.9,85.3,74.5,77.2,0,11,0.0,0,0,0,81.3,2,32,216,9,4,3,0,17,2,0.6,8.5
Jordan Mitchell,81163,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,72.2,80.6,72.6,,72.2,77.8,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Logan Doublin,81165,LB,APP STATE,11,1,4.5,88.2,90.7,13.9,12.2,0,0,3,17.6,108,78.1,87.5,83.0,77.3,87.7,86.3,2,23,5.9,1,3,0,54.0,15,225,248,7,15,17,0,110,70,0.5,7.3
Trey Cobb,81166,LB,APP STATE,6,1,3.0,82.4,90.3,8.9,7.4,0,0,1,5.9,108,59.3,64.7,81.0,70.7,65.8,52.9,0,15,33.3,4,1,0,90.0,14,130,144,4,7,17,0,95,58,0.8,6.8
Tyler Bird,81168,LB,APP STATE,12,2,7.0,66.7,93.9,24.0,16.0,0,0,1,11.1,108,65.7,78.8,80.5,86.4,81.4,49.9,1,15,23.1,3,1,0,44.0,6,153,163,1,8,9,0,56,34,0.4,9.3
Merlin Robertson,81171,LB,ARIZONA ST,12,10,1.6,81.8,88.3,10.1,8.3,1,2,1,2.3,110,47.8,51.0,39.0,69.5,50.6,68.0,0,72,16.2,6,1,3,107.7,36,385,436,10,21,44,1,353,301,1.0,9.8
Andrew Parker,81176,LB,APP STATE,11,3,3.5,85.0,89.3,15.2,13.0,0,0,1,5.0,108,53.6,65.3,48.4,72.4,72.3,55.8,0,42,27.3,6,1,1,136.3,17,276,309,5,13,20,2,174,131,0.7,10.2
Bumper Pool,81177,LB,ARKANSAS,11,6,3.7,82.4,80.4,8.8,7.2,0,0,2,5.9,111,51.9,67.6,83.6,67.9,76.1,67.4,0,38,21.2,7,1,0,106.3,28,270,336,11,20,34,0,323,228,1.3,11.5
Brandon Hawkins,81198,LB,BOISE ST,5,0,,,100.0,,,0,0,0,,120,66.1,52.7,76.0,,45.8,50.3,0,,0.0,0,0,0,0.0,0,19,19,0,2,0,0,0,0,0.0,
Cincir Evans,81209,LB,MEMPHIS,13,2,4.1,83.3,82.1,11.1,9.2,0,0,2,11.1,218,63.8,64.4,43.9,60.7,65.7,40.9,1,18,25.0,4,2,1,68.5,15,174,212,4,10,18,0,108,63,0.7,7.2
Jamar Darboe,81213,LB,COAST CAR,2,1,6.0,100.0,95.2,20.0,20.0,0,0,0,0.0,141,68.3,66.3,73.7,70.8,54.2,65.5,0,12,0.0,0,0,0,116.7,1,20,21,1,3,1,0,12,6,0.6,12.0
Andrew Chatfield Jr.,81219,ED,OREGON ST,12,0,2.0,100.0,4.4,10.0,10.0,0,0,0,0.0,265,89.3,78.7,37.2,70.8,73.7,62.1,0,0,33.3,2,0,2,79.2,1,10,225,3,4,1,0,0,-2,0.0,0.0
Rian Fields,81226,LB,FRESNO ST,2,0,,,50.0,,,0,0,0,,169,60.0,56.4,70.8,60.0,56.5,75.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jacob Hollins,81242,LB,TEMPLE,11,1,0.0,100.0,86.8,48.0,48.0,0,0,0,0.0,306,76.0,67.6,79.5,75.2,54.7,60.2,0,2,14.3,1,0,0,79.2,2,99,114,4,5,2,0,3,3,0.0,1.5
James Miller,81243,LB,S ALABAMA,13,7,4.8,69.2,81.6,10.8,7.5,0,1,2,5.1,288,61.3,64.7,17.4,68.7,66.4,65.4,0,25,16.7,6,2,2,109.6,27,305,374,16,23,39,3,226,120,0.8,8.4
Cam Jones,81244,LB,INDIANA,5,2,8.3,77.8,82.5,18.6,14.4,0,0,0,0.0,190,56.5,78.1,82.6,70.9,89.3,79.4,0,23,25.0,3,0,0,86.6,7,137,166,3,7,9,0,43,22,0.3,6.1
Aaron Casey,81245,LB,INDIANA,11,2,5.8,69.2,74.3,11.8,8.2,0,0,2,7.7,190,59.8,79.7,87.4,81.9,79.5,54.2,0,34,28.0,7,2,0,103.8,18,223,300,7,16,26,1,195,109,0.9,10.8
Joe Evans,81247,ED,IOWA,13,1,-4.5,50.0,4.5,12.0,6.0,0,0,0,0.0,192,57.5,73.0,88.3,76.3,65.3,74.0,0,6,25.0,1,0,0,56.3,1,12,265,7,2,2,0,6,9,0.5,6.0
Jayden McDonald,81249,LB,TROY,3,1,2.2,83.3,82.9,13.4,11.2,0,0,0,0.0,318,65.7,61.3,77.7,78.6,43.6,40.2,0,18,20.0,2,0,0,87.5,5,68,82,4,7,6,0,30,23,0.4,6.0
Dillon Doyle,81254,LB,BAYLOR,13,4,5.2,77.8,86.7,14.2,11.0,0,0,2,7.4,118,64.0,76.4,20.2,66.2,80.4,75.6,2,22,10.0,2,1,2,81.9,21,306,353,5,14,27,1,219,137,0.7,10.4
Seth Benson,81255,LB,IOWA,13,9,2.8,88.5,86.5,8.2,7.2,0,0,0,0.0,192,78.0,84.1,90.6,70.4,86.0,79.2,1,27,8.9,4,0,1,84.2,46,386,446,16,32,52,0,319,219,0.9,6.9
Logan Klemp,81257,LB,IOWA,5,0,4.0,100.0,77.3,17.0,17.0,0,0,0,0.0,192,44.5,71.4,81.3,56.9,86.2,79.5,0,11,,0,0,0,112.5,1,17,22,0,0,1,0,11,7,0.6,11.0
DeAndre Square,81267,LB,KENTUCKY,9,4,4.5,64.3,80.8,9.6,6.1,0,0,2,7.1,202,66.6,76.0,84.6,72.9,76.8,80.7,1,64,0.0,0,2,0,71.6,18,177,219,12,20,28,0,207,163,1.2,11.5
Lorenzo McCaskill,81272,LB,KANSAS,13,4,2.3,76.5,90.9,11.7,8.9,0,0,1,5.9,198,52.5,51.3,0.0,68.2,56.3,87.7,0,67,0.0,0,1,4,144.0,13,160,176,1,8,17,2,159,137,1.0,12.2
Kris Moncrief,81273,LB,LA LAFAYET,13,2,2.0,83.3,67.1,9.8,8.2,0,0,0,0.0,207,68.3,71.9,19.5,62.3,75.9,62.2,1,32,25.9,7,0,2,79.2,20,206,307,9,18,24,0,172,140,0.9,8.6
Jourdan Quibodeaux,81275,LB,LA LAFAYET,13,8,4.9,78.6,83.7,10.9,8.6,0,0,0,0.0,207,61.5,66.0,22.7,59.9,69.5,64.9,0,25,23.3,7,0,2,105.7,22,256,306,8,15,28,1,182,98,0.8,8.3
AJ Riley,81279,ED,LA LAFAYET,12,0,-0.3,87.5,41.5,5.9,5.1,0,0,0,0.0,207,72.8,71.8,87.5,58.0,72.2,75.0,0,8,0.0,0,0,0,82.3,7,44,106,2,3,8,0,30,37,0.7,4.3
Micah Baskerville,81281,LB,LSU,14,4,4.7,51.3,86.8,16.5,8.5,0,1,10,25.6,211,64.0,70.6,57.3,65.1,74.2,72.3,1,20,16.0,4,7,2,64.5,20,349,402,6,17,39,1,204,119,0.6,10.2
Hunter Faust,81283,LB,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,66.4,66.1,,62.1,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jared Small,81284,LB,LSU,1,0,-5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,211,70.9,79.6,69.9,,70.2,73.6,0,-2,,0,0,0,79.2,1,5,5,0,0,1,0,-2,3,-0.4,-2.0
Ahmad McCullough,81291,LB,MARYLAND,12,5,4.7,91.3,89.4,10.0,9.1,0,0,0,0.0,215,49.9,54.2,39.4,66.1,58.2,79.9,0,51,4.5,1,0,1,122.5,21,220,246,6,16,23,1,228,137,1.1,10.9
Durell Nchami,81292,ED,MARYLAND,13,1,1.8,100.0,13.2,8.8,8.8,1,0,0,0.0,215,68.8,67.3,69.7,69.5,59.9,55.9,0,23,16.7,1,0,1,88.5,4,37,281,7,4,4,0,21,14,0.6,5.3
David Brownlee,81297,ED,MARYLAND,1,0,,,40.0,,,0,0,0,,215,61.0,67.9,73.4,65.8,61.7,72.2,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Chase Kline,81302,LB,E MICHIGAN,12,6,7.4,65.0,88.7,23.6,15.4,0,1,3,15.0,160,48.7,70.2,28.7,61.6,84.3,65.3,0,29,22.2,6,3,3,85.8,13,331,373,9,15,20,0,142,82,0.5,10.9
Thomas Rush,81306,ED,MINNESOTA,13,4,5.6,50.0,21.1,13.0,6.5,0,0,2,20.0,225,89.6,76.5,90.6,63.5,73.4,70.2,0,5,7.7,1,2,0,56.3,5,69,327,7,8,10,0,23,14,0.4,4.6
Braelen Oliver,81307,LB,MINNESOTA,12,1,1.5,82.4,86.9,12.6,10.4,1,2,1,5.9,225,60.4,58.0,36.0,54.4,58.8,40.6,0,22,35.7,5,0,2,90.7,14,186,214,5,8,17,0,98,79,0.6,7.0
Mariano Sori-Marin,81309,LB,MINNESOTA,13,4,8.6,75.0,91.8,10.8,8.1,0,1,2,5.0,225,43.0,60.3,54.1,60.3,73.6,72.2,0,58,11.4,4,2,1,119.9,30,338,368,14,27,40,2,371,168,1.1,12.4
Jacquez Jones,81311,LB,KENTUCKY,7,1,6.3,69.2,86.6,11.6,8.0,0,0,1,7.7,202,65.3,73.6,80.8,75.7,74.4,87.6,1,19,0.0,0,1,0,56.9,9,110,127,5,9,13,0,91,38,0.9,10.1
Nathaniel Watson,81317,LB,MISS STATE,13,9,2.4,70.5,67.3,8.6,6.0,0,0,0,0.0,227,63.7,70.0,52.9,65.7,72.7,84.2,1,43,20.9,9,0,1,86.1,31,280,416,17,25,44,1,287,204,1.1,9.3
Aaron Brule,81318,LB,MICH STATE,12,2,8.0,40.0,46.6,17.8,7.1,0,0,0,0.0,223,61.9,65.9,86.5,70.9,60.0,30.7,0,17,45.5,5,0,0,53.8,4,75,161,7,4,10,0,44,31,0.6,11.0
Jett Johnson,81319,LB,MISS STATE,13,7,3.4,81.6,68.9,7.8,6.4,0,0,2,4.1,227,59.2,66.7,86.4,66.7,69.1,73.0,0,30,20.0,9,2,1,108.6,40,323,469,15,29,49,2,333,216,1.1,8.3
Chad Bailey,81323,LB,MISSOURI,11,4,1.9,68.4,79.6,17.9,12.3,0,0,4,21.1,229,89.8,84.2,50.9,66.4,75.5,76.2,0,15,9.5,2,3,1,78.2,13,242,304,8,15,19,0,87,75,0.4,6.7
Cameron Wilkins,81325,LB,UTSA,1,0,,,50.0,,,0,0,0,,331,60.0,60.6,64.6,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Josiah Bradley,81331,LB,NEVADA,10,0,-3.0,100.0,86.7,29.5,29.5,0,0,0,0.0,239,59.0,58.8,79.4,57.6,58.8,67.0,0,40,0.0,0,0,0,118.8,2,65,75,1,4,2,0,43,49,0.7,21.5
Jack Powers,81332,ED,E CAROLINA,13,1,3.7,90.9,52.6,5.0,4.5,1,0,1,9.1,156,50.4,55.9,27.8,59.1,63.5,45.6,0,16,28.6,2,0,1,100.0,10,50,95,1,4,11,0,88,51,1.8,8.8
Dylan Horton,81335,ED,TCU,15,0,,,0.2,,,0,0,0,,305,59.3,75.8,85.9,71.3,74.6,68.6,0,,42.9,3,0,0,0.0,0,1,418,12,4,0,0,0,0,0.0,
K.D. Davis,81340,LB,N TEXAS,14,9,4.7,75.8,79.8,16.7,12.6,0,1,0,0.0,251,67.9,72.3,61.5,64.3,76.8,79.9,1,39,8.3,4,0,1,97.2,25,431,540,10,35,33,1,273,201,0.7,10.9
Larry Nixon III,81342,LB,N TEXAS,14,5,4.4,80.8,87.1,15.6,12.6,0,0,1,3.8,251,56.2,66.6,0.0,78.0,71.2,61.9,0,27,6.5,2,0,4,113.6,21,343,394,13,24,26,1,213,135,0.6,10.1
Ovie Oghoufo,81347,ED,TEXAS,13,3,2.3,91.7,18.5,7.5,6.9,1,0,0,0.0,311,51.5,64.4,53.5,63.1,70.7,73.4,0,27,28.6,4,0,3,108.7,11,86,464,9,7,12,0,121,86,1.5,11.0
Shayne Simon,81349,LB,PITTSBURGH,13,2,3.6,65.4,78.6,15.9,10.4,0,2,6,23.1,268,90.8,76.7,82.3,58.0,65.6,63.6,0,12,20.8,5,6,0,81.9,17,287,365,9,17,26,1,75,51,0.3,4.4
Bo Bauer,81350,LB,NOTRE DAME,5,0,3.5,100.0,77.1,13.0,13.0,0,0,0,0.0,258,64.7,66.4,77.2,55.7,67.2,51.3,0,12,0.0,0,0,0,97.9,2,27,35,3,3,2,0,15,8,0.6,7.5
Dallas Gant,81352,LB,TOLEDO,14,5,2.3,74.2,86.7,17.0,12.6,0,1,2,6.5,316,78.8,80.0,88.1,62.5,75.5,66.1,0,42,15.2,5,2,0,94.4,23,417,481,11,23,31,1,147,135,0.4,6.4
Matthew Tago,81356,LB,S JOSE ST,2,0,0.0,50.0,47.8,11.0,5.5,0,0,0,0.0,285,33.9,43.6,76.8,51.0,66.9,77.6,0,12,0.0,0,0,0,68.8,1,11,23,0,1,2,0,12,12,1.1,12.0
John McCartan,81357,ED,OREGON ST,11,2,4.5,41.7,27.7,16.0,6.7,0,0,3,25.0,265,73.8,68.7,89.4,58.2,70.3,59.4,0,9,22.2,4,3,0,49.3,5,83,300,4,12,12,0,26,14,0.3,5.2
Isaiah Tufaga,81358,LB,HAWAII,7,1,5.7,100.0,83.2,14.0,14.0,0,0,0,0.0,180,49.2,39.5,36.8,56.8,37.1,49.8,0,56,33.3,3,0,1,152.1,10,149,179,2,5,10,1,175,118,1.3,17.5
Charlie Katshir,81362,LB,PENN STATE,7,1,-2.5,100.0,85.1,19.5,19.5,0,0,0,0.0,266,68.2,71.8,77.1,69.9,68.3,47.2,0,9,25.0,1,0,0,81.3,2,40,47,1,2,2,0,7,12,0.2,3.5
Deion Jennings,81371,LB,RUTGERS,11,6,2.1,73.3,87.0,7.7,5.6,0,0,4,8.9,278,76.3,76.1,51.4,72.9,71.8,70.0,0,29,9.4,3,4,2,94.2,33,275,316,18,23,45,1,255,216,1.0,7.7
Viliami Fehoko Jr.,81376,ED,S JOSE ST,12,1,,,0.6,,,2,0,0,,285,64.2,90.9,40.7,90.2,87.4,57.1,0,,72.7,8,0,3,0.0,0,2,334,13,2,0,0,0,0,0.0,
Kyle Harmon,81377,LB,S JOSE ST,12,10,5.7,78.9,81.3,11.1,8.7,1,1,2,5.3,285,31.3,55.8,0.0,74.6,71.7,56.6,0,26,21.2,7,2,5,107.6,30,352,433,12,16,38,1,293,159,0.9,9.8
Walter Yates III,81383,LB,UCF,14,2,5.5,94.1,86.2,9.4,8.8,0,0,0,0.0,323,37.5,45.5,0.0,70.1,53.2,52.8,0,36,17.6,3,0,2,134.6,16,156,181,6,12,17,1,197,127,1.3,12.3
Brian Johnson,81411,LB,TULSA,10,0,2.9,36.4,70.2,18.5,6.7,0,0,1,9.1,320,65.3,66.0,79.9,64.0,63.7,34.0,0,14,40.0,2,1,0,44.9,4,80,114,3,3,11,0,28,6,0.4,7.0
KJ Robertson,81421,LB,TROY,13,4,4.7,84.6,90.8,10.9,9.3,0,0,0,0.0,318,51.3,55.4,54.8,60.4,59.4,57.2,1,53,26.1,6,0,1,97.9,33,377,415,7,13,39,1,312,171,0.9,9.5
Jalen Rayam,81425,LB,MIDDLE TN,13,2,2.5,94.1,73.7,8.6,8.1,0,0,0,0.0,224,54.8,57.8,79.9,66.7,55.8,61.4,0,36,13.3,2,0,0,107.8,16,143,194,5,11,17,0,168,141,1.2,10.5
Nikia Eason Jr.,81426,ED,UAB,11,0,6.5,100.0,15.6,5.5,5.5,0,0,0,0.0,321,57.7,69.6,82.4,73.9,62.0,57.8,0,9,50.0,1,0,0,93.8,2,12,77,2,1,2,0,13,0,1.2,6.5
Bo Calvert,81431,ED,UCLA,13,1,0.0,100.0,12.9,11.5,11.5,0,0,0,0.0,324,57.9,62.8,62.9,58.7,67.1,72.0,0,11,20.0,1,0,1,110.4,2,25,194,4,3,2,0,21,21,0.9,10.5
Andrew Mata'Afa,81439,LB,UTAH,6,0,-3.5,100.0,76.3,21.0,21.0,0,0,0,0.0,328,61.5,64.1,79.2,51.9,70.4,57.3,0,11,50.0,1,0,0,108.3,2,45,59,1,1,2,0,20,27,0.5,10.0
Elijah Shelton,81442,ED,UNLV,11,1,0.8,80.0,30.3,24.8,19.8,0,0,0,0.0,325,73.7,75.4,90.4,68.3,73.9,64.7,0,7,15.4,2,0,0,84.2,4,106,350,7,10,5,0,21,19,0.2,5.3
Cal Wallerstedt,81450,LB,UTEP,12,5,2.5,68.8,80.8,21.0,14.4,0,0,2,12.5,330,44.8,66.7,87.7,73.1,73.4,57.9,0,36,21.1,4,1,0,98.4,11,249,308,13,10,16,0,150,115,0.6,13.6
Elijah McAllister,81455,ED,VANDERBILT,12,0,,,1.4,,,0,0,0,,333,66.6,66.9,53.1,59.0,67.1,58.1,0,,16.7,1,0,1,0.0,0,2,144,3,5,0,0,0,0,0.0,
Jackson Sirmon,81458,LB,CAL,12,7,5.6,66.0,91.2,14.4,9.5,0,1,4,8.5,130,78.9,77.8,89.0,79.7,68.4,84.7,1,32,7.9,3,4,0,89.8,31,458,502,14,28,47,2,309,228,0.7,10.0
Edefuan Ulofoshio,81459,LB,WASHINGTON,5,0,3.5,50.0,88.4,37.0,18.5,0,0,0,0.0,340,58.0,49.4,76.1,62.6,41.9,70.5,0,7,0.0,0,0,0,58.3,1,38,43,0,2,2,0,7,6,0.2,7.0
MJ Tafisi Jr.,81460,LB,UTAH ST,8,1,12.9,75.0,84.1,23.3,17.5,0,0,0,0.0,329,56.5,75.8,86.5,67.8,80.6,61.3,0,25,10.0,1,0,0,93.8,6,148,176,3,8,8,0,56,8,0.4,9.3
Zion Tupuola-Fetui,81461,ED,WASHINGTON,13,1,4.0,100.0,19.9,8.0,8.0,0,0,0,0.0,340,34.8,63.0,41.2,69.5,71.1,43.4,0,36,58.3,7,0,3,118.8,6,50,251,8,4,6,0,78,54,1.6,13.0
DJ Schramm,81524,LB,BOISE ST,14,1,3.3,75.0,87.3,17.8,13.3,0,0,2,8.3,120,62.4,75.0,85.4,74.7,76.5,70.4,0,48,16.0,4,0,0,121.4,18,337,386,13,20,24,1,247,200,0.8,13.7
Brenton Cox Jr.,81957,ED,FLORIDA,8,1,5.0,100.0,6.7,6.5,6.5,1,0,0,0.0,163,59.3,67.3,43.8,68.7,66.1,52.9,0,9,50.0,3,0,2,97.9,2,13,195,3,2,2,0,15,5,1.2,7.5
Jontrey Hunter,81961,LB,GA STATE,10,4,6.8,63.3,83.4,14.5,9.2,0,1,2,6.7,175,69.3,71.5,86.1,76.3,68.2,31.6,2,32,36.0,9,1,1,73.2,19,291,349,9,12,30,1,252,168,0.9,13.3
Caleb Tannor,81970,ED,NEBRASKA,12,1,5.6,78.6,30.6,7.7,6.1,0,0,0,0.0,238,46.5,59.8,73.3,62.7,63.4,67.7,0,28,33.3,3,0,1,120.8,11,86,281,5,5,14,1,102,40,1.2,9.3
Eli'jah Winston,81983,ED,NEVADA,9,1,4.3,66.7,20.9,20.5,13.7,0,0,0,0.0,239,75.3,64.1,48.7,64.0,58.8,55.6,1,32,40.0,2,0,2,62.5,2,45,215,4,2,3,0,32,20,0.8,16.0
Ron Stone Jr.,81989,ED,WASH STATE,13,0,-0.3,66.7,5.7,9.5,6.3,0,0,0,0.0,341,73.5,68.2,73.8,65.5,63.1,67.7,0,6,11.1,1,0,1,70.1,2,21,368,9,8,3,0,6,3,0.3,3.0
Steven Comstock,82116,S,FRESNO ST,6,1,16.8,44.4,95.2,18.0,8.0,0,0,0,0.0,169,50.6,52.9,0.0,57.0,66.1,52.6,0,22,22.2,2,0,1,100.7,4,79,83,1,6,9,1,53,16,0.7,13.3
Reese Taylor,82132,CB,PURDUE,13,1,14.4,60.0,100.0,14.8,8.9,1,0,5,14.3,273,63.9,64.2,41.9,,66.3,57.3,1,66,8.7,2,2,6,95.9,21,332,332,2,20,35,1,388,124,1.2,18.5
Nick Tarburton,82162,ED,PENN STATE,13,0,5.0,33.3,10.0,22.0,7.3,1,0,0,0.0,266,44.8,61.8,66.4,64.2,62.8,49.8,0,9,66.7,2,0,1,42.4,1,22,219,1,1,3,0,9,4,0.4,9.0
Charles Coleman III,82166,DI,S ALABAMA,13,0,,,1.6,,,0,0,0,,288,61.5,67.0,46.0,64.0,70.3,57.1,0,,100.0,1,0,2,0.0,0,5,318,2,0,0,0,0,0,0.0,
Andres Fox,82167,ED,FRESNO ST,8,0,-1.0,100.0,4.7,3.0,3.0,2,0,0,0.0,169,62.6,57.8,0.0,61.4,66.5,81.2,0,5,0.0,0,0,4,87.5,1,4,86,2,1,1,0,5,6,1.7,5.0
Praise Amaewhule,82185,ED,UTEP,12,1,,,0.9,,,1,0,0,,330,61.0,76.1,30.3,71.7,78.7,55.4,0,,33.3,1,0,3,0.0,0,2,228,2,1,0,0,0,0,0.0,
Stephon Wynn Jr.,82200,DI,NEBRASKA,12,1,,,0.7,,,0,0,0,,238,73.0,58.9,84.3,66.5,49.8,65.5,0,,0.0,0,0,0,0.0,0,1,149,1,1,0,0,0,0,0.0,
Jordon Earle,82210,DI,APP STATE,12,0,,,0.4,,,0,0,0,,108,66.9,66.2,54.7,62.2,67.6,52.3,0,,50.0,2,0,2,0.0,0,1,261,1,2,0,0,0,0,0.0,
Isaiah Nichols,82218,DI,ARKANSAS,12,0,,,0.4,,,0,0,0,,111,73.9,55.1,66.7,56.4,50.3,41.5,0,,16.7,1,0,1,0.0,0,1,254,5,5,0,0,0,0,0.0,
Terry Hampton,82220,DI,ARKANSAS,13,0,,,0.8,,,0,0,0,,111,62.2,63.1,64.9,55.6,68.4,37.0,0,,0.0,0,0,1,0.0,0,2,236,3,2,0,0,0,0,0.0,
Malik Langham,82257,DI,VANDERBILT,12,0,,,3.2,,,0,0,0,,333,54.8,51.5,83.1,55.3,51.1,40.7,0,,0.0,0,0,0,0.0,0,6,187,1,1,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,14,0,,,5.3,,,0,0,0,,169,58.2,56.1,88.4,52.1,58.7,61.3,0,,0.0,0,0,0,0.0,0,19,357,3,2,0,0,0,0,0.0,
Leonard Payne Jr.,82265,DI,FRESNO ST,12,1,,,1.8,,,0,0,0,,169,59.0,69.7,0.0,61.8,80.3,56.6,0,,0.0,0,0,3,0.0,0,2,113,1,0,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,3,0,,,36.6,,,0,0,0,,187,65.0,57.5,82.0,55.6,53.2,61.1,0,,0.0,0,0,0,0.0,0,15,41,0,1,0,0,0,0,0.0,
James Head Jr.,82285,ED,INDIANA,10,0,,,1.6,,,0,0,0,,190,73.9,57.5,85.2,55.3,55.8,62.2,0,,20.0,1,0,0,0.0,0,4,250,3,4,0,0,0,0,0.0,
John Waggoner,82292,ED,IOWA,13,0,,,2.7,,,0,0,0,,192,67.1,66.2,85.4,59.2,67.4,45.9,0,,50.0,2,0,0,0.0,0,6,226,3,2,0,0,0,0,0.0,
Noah Shannon,82293,DI,IOWA,13,1,,,0.4,,,0,0,0,,192,60.3,70.3,48.7,64.9,72.8,60.0,0,,50.0,3,0,2,0.0,0,1,272,4,2,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,12,0,7.5,0.0,6.8,,6.0,1,0,0,0.0,214,71.4,71.0,29.0,68.8,69.8,73.1,0,,42.9,3,0,2,39.6,0,12,177,9,4,2,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,13,2,5.2,50.0,9.8,12.0,6.0,0,0,0,0.0,214,71.3,88.1,75.4,83.4,85.2,60.9,1,6,41.7,5,0,1,16.7,3,38,387,14,5,6,0,12,8,0.3,4.0
Koby Cumberlander,82320,ED,MARSHALL,13,2,-4.0,100.0,6.8,8.0,8.0,0,0,0,0.0,214,88.7,79.4,65.1,77.7,65.3,69.3,0,21,0.0,0,0,1,106.3,2,16,234,11,7,2,0,19,27,1.2,9.5
Tyler Baylor,82322,ED,MARYLAND,9,0,4.0,50.0,30.8,11.0,5.5,0,0,1,25.0,215,70.8,65.5,85.3,52.7,66.9,70.6,0,3,33.3,1,1,0,56.3,2,24,78,2,2,4,0,5,9,0.2,2.5
Taylor Upshaw,82327,ED,MICHIGAN,14,0,6.0,0.0,8.7,,15.0,1,0,0,0.0,222,71.1,62.6,0.0,63.7,63.2,44.6,1,,50.0,2,0,4,0.0,0,16,184,3,2,1,0,0,0,0.0,
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,11,0,,,3.3,,,1,0,0,,197,60.9,74.8,29.0,71.4,76.6,70.9,0,,,0,0,3,0.0,0,6,181,1,0,0,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,MISSOURI,11,0,5.5,100.0,6.5,7.5,7.5,0,0,0,0.0,229,65.2,58.0,25.9,62.2,55.5,55.9,0,14,25.0,1,0,3,95.8,2,15,231,4,3,2,0,14,3,0.9,7.0
Jatorian Hansford,82342,DI,USF,10,2,,,1.0,,,0,0,0,,327,78.3,53.3,62.3,60.6,42.3,51.9,0,,0.0,0,0,1,0.0,0,2,208,3,1,0,0,0,0,0.0,
Colton Feist,82346,DI,NEBRASKA,12,1,,,0.4,,,0,0,0,,238,63.9,71.5,84.1,54.2,78.2,72.9,0,,40.0,2,0,0,0.0,0,1,254,2,2,0,0,0,0,0.0,
Casey Rogers,82347,DI,OREGON,13,1,,,1.6,,,0,0,0,,264,63.4,62.0,84.1,60.0,60.1,73.1,0,,25.0,2,0,0,0.0,0,4,252,5,5,0,0,0,0,0.0,
Devin O'Rourke,82362,DI,NWESTERN,11,0,,,0.5,,,0,0,0,,256,59.8,65.3,67.8,65.1,64.1,57.5,0,,100.0,2,0,1,0.0,0,1,217,2,0,0,0,0,0,0.0,
