player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jontavis Robertson,122384,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,0,74.9,71.6,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0
Junior Sherrill,172627,WR,VANDERBILT,1,2,0,333,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,16,16.0,13.0,13.0,,0,,,0,0,,0,0,0,70.7,65.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,46.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,2,0,335,0,0.0,2,100.0,,0,0,0.0,0,1,1,81.5,22.1,0,60,0.0,0,3,1,100.0,3,118.8,1,33.3,0,60,60,60.0,60.0,20.0,,0,,,0,0,,0,0,0,21.7,29.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,2,0,210,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,2,2.0,-3.0,-0.6,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.0,0,20,0.0,0,19,1,94.7,18,118.8,1,5.6,0,20,0,0.0,20.0,1.11
Malik Bowen-Sims,122368,WR,DUKE,1,2,0,154,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,72.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Braydon Bennett,122318,HB,COAST CAR,1,2,0,141,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,,0,,,0,0,,0,0,0,66.7,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Beasley,122317,HB,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Amin Hassan,144313,WR,NAVY,1,2,0,237,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Roderick Daniels Jr.,144356,WR,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,42.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Jordan Ford,144445,HB,TULSA,1,2,0,320,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,89.8,0,10,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,13,6.5,4.5,4.5,,0,,,0,0,,0,0,0,77.5,81.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drake Dabney,122264,TE,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Nate Noel,122249,HB,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,4,4.0,9.0,9.0
E.J. Williams Jr.,122164,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonah Burton,144512,WR,BAYLOR,1,2,0,118,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-1.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,56.7,0,11,0.0,0,14,1,100.0,14,66.7,2,14.3,0,11,10,10.0,11.0,0.79
Josh Cameron,144513,WR,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,,53.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
DJ Giddens,144595,HB,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,29.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Camari Williams,121877,WR,NAVY,1,2,0,237,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyson Riley,121605,FB,ARMY,1,2,0,114,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,91.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonathon Brooks,144721,HB,TEXAS,1,2,0,311,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.3,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,10,10.0,4.0,0.8,,0,,,0,0,,0,0,0,17.0,31.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,2,0,190,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,2.0,1,100.0,,0,0,0.0,0,1,0,73.1,57.5,0,10,0.0,0,21,2,95.2,20,100.0,2,10.0,0,16,12,6.0,8.0,0.8
Keanu Hill,102960,WR,BYU,1,2,0,128,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.3,0,8,0.0,0,9,1,77.8,7,100.0,1,14.3,0,8,6,6.0,8.0,1.14
Christian Wells,102917,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Bullock,145010,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,16.4,48.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
T.J. Jones,101706,WR,UAB,1,2,0,321,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.2,0,-5,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-5,-1,-1.0,-5.0,-0.63,16.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.3,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,7,7.0,23.0,4.6
TreVeyon Henderson,145059,HB,OHIO STATE,1,2,0,260,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,92.4,0,13,0.0,0,3,2,100.0,3,104.2,2,66.7,0,18,26,13.0,9.0,6.0,,0,,,0,0,,0,0,0,74.9,67.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Liam Clifford,145089,WR,PENN STATE,1,2,0,266,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0,0.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.3,0,2,0.0,0,13,2,92.3,12,79.2,2,16.7,0,2,2,1.0,1.0,0.17
Jahiem White,173192,HB,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Quez Cross,145108,HB,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,2.7,32.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Josiah Miamen,101689,TE,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,73.1,79.1,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,3,3.0,10.0,2.5
Artez Hooker,145213,WR,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,3,0.0,0,8,1,100.0,8,56.3,2,25.0,0,3,0,0.0,3.0,0.38
Dean Patterson,145224,WR,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke McGary,173303,TE,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,69.5,0,15,12.5,1,8,1,87.5,7,114.6,2,28.6,1,15,0,0.0,15.0,2.14
Javonte Sherman,145299,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Taylor,173422,HB,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chandler Pittman,145418,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,,0,0,0,66.7,55.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Rahmir Johnson,101655,HB,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,30.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kye Robichaux,145532,HB,BOSTON COL,1,2,0,121,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.4,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75,,0,,,0,0,,0,0,0,74.9,62.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
River Helms,145539,TE,W KENTUCKY,1,2,0,346,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,55.8,0,4,11.1,1,9,1,88.9,8,122.9,1,12.5,1,4,5,5.0,4.0,0.5,,0,,,0,0,,0,0,0,70.7,56.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Antavious Willis,100883,CB,SO MISS,1,2,0,296,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,21,21.0,14.0,14.0,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,92.2,0,21,0.0,0,1,1,100.0,1,118.8,1,100.0,0,21,7,7.0,21.0,21.0
Mike Washington Jr.,145672,HB,BUFFALO,1,2,0,126,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.9,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,13,13.0,10.0,2.5,,0,,,0,0,,0,0,0,73.1,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyrese Rowan,100635,WR,UTAH ST,1,2,0,329,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,1.0,0,50.0,,0,0,0.0,0,0,0,70.7,55.8,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,9,9.0,4.0,0.57
Tyquan Henderson,173570,WR,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,0,0,74.9,65.4,0,17,0.0,0,11,1,100.0,11,118.8,1,9.1,0,17,0,0.0,17.0,1.55
Bradley Archer,100623,TE,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
J.B. Mitchell,145761,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Sieh Bangura,145886,HB,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,72.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cross Patton,100588,HB,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,25.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miki Suguturaga,100414,TE,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,51.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tru Edwards,146058,WR,LA TECH,1,2,0,208,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,22.6,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,37.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,2,0,323,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,69.6,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,20,20.0,14.0,4.67,,0,,,0,0,,0,0,0,73.1,63.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,2,0,210,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,11,16.7,1,6,1,83.3,5,112.5,1,20.0,0,11,11,11.0,11.0,2.2,,0,,,0,0,,0,0,0,74.9,71.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Gillie,173996,WR,BALL ST,1,2,0,117,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.5,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67,,0,,,0,0,,0,0,0,66.7,53.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dorian Singer,146243,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michel Dukes,99591,HB,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brannon Spector,99581,WR,CLEMSON,1,2,0,140,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Yusuf Terry,99564,WR,USF,1,2,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,51.8,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67
Michael Trigg,146410,TE,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.8,0,21,0.0,0,15,1,100.0,15,158.3,1,6.7,1,21,9,9.0,21.0,1.4
Marcus Washington,99527,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josiah Zamora,146415,WR,USC,1,2,0,326,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.7,0,6,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,13,6.5,5.5,2.2,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.8,0,6,0.0,0,8,2,100.0,8,89.6,2,25.0,0,11,13,6.5,5.5,1.38
Ja'Varrius Johnson,99223,WR,AUBURN,1,2,0,115,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,2.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.5,0,7,0.0,0,11,1,72.7,8,58.3,2,25.0,0,7,12,12.0,7.0,0.88
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.0,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kenyonta Skinner,75924,WR,W GEORGIA,1,2,0,1177,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,0.0,0,1,,0,0,0,70.7,55.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Anthony Watkins,99165,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,67.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Earls,174069,TE,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,2,0,115,0,-3.5,1,50.0,0.0,0,1,0.0,0,0,0,81.5,61.0,0,4,25.0,1,4,1,75.0,3,56.3,2,66.7,0,4,9,9.0,4.0,1.33,-5.0,1,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Nick Nash,98679,WR,S JOSE ST,1,2,0,285,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,,0,,,0,0,,0,0,0,70.7,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jared Wiley,98508,TE,TCU,1,2,0,305,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,41.8,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,5,5.0,3.0,0.38,,0,,,0,0,,0,0,0,73.1,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
RaRa Thomas,146850,WR,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Willie McCoy III,174103,WR,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,,0,0,,0,0,0,70.7,52.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jackson McDonald,98374,TE,FIU,1,2,0,166,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,,0,,,0,0,,0,0,0,24.5,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyre Duplessis,147082,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Jameson Tucker,147090,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Joshua Simon,98358,TE,S CAROLINA,1,2,0,289,0,-2.0,1,100.0,,0,0,0.0,0,1,1,86.7,59.8,0,9,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,11,5.5,3.5,1.75,-2.0,1,100.0,,0,0,0.0,0,1,1,74.9,56.6,0,9,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,11,5.5,3.5,1.4
Darrell Harding Jr.,98211,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,70.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,4,4.0,11.0,2.2
Karter Johnson,98133,TE,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.5,0,50.0,,0,0,0.0,0,1,0,70.7,62.8,0,10,0.0,0,12,1,83.3,10,64.6,2,20.0,0,10,4,4.0,10.0,1.0
