player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Remi Simmons,84427,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,30.0,0,50.0,100.0,1,1,0.0,0,1,0,73.1,70.3,0,30,0.0,0,6,1,83.3,5,95.8,2,40.0,0,30,2,2.0,30.0,6.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,4,0,260,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Casey Filkins,131759,HB,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.0,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Javon Ivory,101116,WR,MEMPHIS,1,4,0,218,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43,11.5,1,75.0,0.0,0,1,0.0,0,2,0,76.3,59.7,0,34,0.0,0,54,3,94.4,51,116.7,4,7.8,0,61,25,8.3,20.3,1.2
Onuma Dieke,128080,WR,UMASS,1,4,0,216,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.9,0,28,0.0,0,3,1,100.0,3,118.8,1,33.3,0,28,9,9.0,28.0,9.33
Cam Johnson,84497,WR,VANDERBILT,1,4,0,333,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,89.5,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,11.3,0,100.0,100.0,1,1,0.0,0,2,0,79.3,73.7,0,29,0.0,0,27,3,92.6,25,118.8,3,12.0,0,41,7,2.3,13.7,1.64
Aron Cruickshank,84516,WR,RUTGERS,1,4,0,278,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.3,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,7,7.0,4.0,4.0,,0,,,0,0,,0,0,0,77.5,82.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sam Crawford Jr.,78052,WR,TULSA,1,4,0,320,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,16.0,0,50.0,0.0,0,1,0.0,0,0,0,74.9,64.5,0,3,0.0,0,2,1,100.0,2,56.3,2,100.0,0,3,4,4.0,3.0,1.5
Trea Shropshire,121502,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,76.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raheem Blackshear,57385,HB,VA TECH,1,4,0,337,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.2,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0,,0,,,0,0,,0,0,0,73.1,76.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Oliver Martin,61438,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Calvin Hill,97069,HB,TEXAS ST,1,4,0,314,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,71.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kameron Brown,34567,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Chase,40259,WR,FAU,1,4,0,165,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,32.3,60.6,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,0,0.0,19.0,6.33
Stone Smartt,60492,WR,DOMINION,1,4,0,263,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jsi Hatfield,97131,WR,E CAROLINA,1,4,0,156,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khaleb Hood,97159,WR,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,,0,0,0.0,0,1,0,73.1,55.3,1,17,0.0,0,20,2,90.0,18,54.2,3,16.7,0,26,2,1.0,13.0,1.44
Dalton Rigdon,61729,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.7,0,66.7,0.0,0,1,0.0,0,0,0,76.3,74.5,0,9,0.0,0,12,2,91.7,11,82.6,3,27.3,0,18,3,1.5,9.0,1.64
Devin Miller,60945,TE,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.5,0,100.0,,0,0,0.0,0,1,0,76.3,84.6,0,11,0.0,0,6,2,83.3,5,108.3,2,40.0,0,20,7,3.5,10.0,4.0
Parker Washington,129799,WR,PENN STATE,1,3,0,266,0,-3.0,2,100.0,,0,0,0.0,0,0,0,81.5,48.9,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,8,8.0,5.0,0.5,5.7,2,100.0,100.0,1,1,0.0,0,2,0,79.3,60.6,0,16,0.0,0,36,3,97.2,35,102.8,3,8.6,0,26,9,3.0,8.7,0.74
Kylan Watkins,63239,HB,MEMPHIS,1,3,0,218,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,,0,,,0,0,,0,0,0,76.3,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Sainristil,97180,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,66.7,,0,0,0.0,0,1,0,73.1,60.2,0,48,0.0,0,23,2,100.0,23,109.7,3,13.0,0,52,10,5.0,26.0,2.26
Rahjai Harris,123814,HB,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,67.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jovani Haskins,41005,TE,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.8,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,5,5.0,11.0,1.57
Tristian Brank,130281,TE,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,50.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,50.0,100.0,1,1,50.0,1,1,0,17.0,55.3,0,19,0.0,0,10,1,100.0,10,83.3,2,20.0,0,19,2,2.0,19.0,1.9
Jalen Walker,61429,WR,MIAMI OH,1,3,0,221,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,,0,,,0,0,,0,0,0,66.7,53.8,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Blake Hester,130295,HB,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
George Qualls Jr.,130313,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,70.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,1,0,73.1,64.6,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,10,10.0,11.0,1.83
Tyrell Shavers,61107,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trevis Graham,102925,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joey Hobert,131934,WR,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,1,0,76.3,76.2,0,55,0.0,0,9,1,100.0,9,135.4,2,22.2,1,55,48,48.0,55.0,6.11
Miles Cross,145887,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.7,0,66.7,0.0,0,1,0.0,0,2,0,73.1,75.3,0,39,0.0,0,11,2,100.0,11,109.7,3,27.3,0,47,13,6.5,23.5,4.27
Shedrick Jackson,84136,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.3,0,100.0,,0,0,0.0,0,1,0,76.3,67.8,0,18,0.0,0,13,3,92.3,12,101.4,3,25.0,0,25,18,6.0,8.3,2.08
Tyrick James,77909,TE,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,74.9,58.3,0,7,10.0,1,10,1,80.0,8,95.8,1,12.5,0,7,2,2.0,7.0,0.88
Mason Tharp,144758,TE,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,100.0,1,1,0.0,0,1,0,74.9,70.4,0,14,0.0,0,12,1,100.0,12,72.9,2,16.7,0,14,0,0.0,14.0,1.17
Ygenio Booker,77711,HB,TULANE,1,3,0,319,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33,,0,,,0,0,,0,0,0,74.9,63.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,TEXAS A&M,1,3,0,312,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,82.9,0,8,0.0,0,3,2,66.7,2,91.7,2,100.0,0,12,22,11.0,6.0,6.0,,0,,,0,0,,0,0,0,76.3,73.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Richardson,123760,HB,UCF,1,3,0,323,0,-6.5,2,100.0,,0,0,0.0,0,1,0,86.7,93.9,0,49,0.0,0,8,2,100.0,8,118.8,2,25.0,0,51,64,32.0,25.5,6.38,,0,,,0,0,,0,0,0,73.1,72.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcel Murray,83618,HB,ARK STATE,1,3,0,113,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,,0,,,0,0,,0,0,0,70.7,66.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kearis Jackson,84188,WR,GEORGIA,1,3,0,173,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,60.7,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,12,6.0,4.0,2.67,0.7,1,66.7,,0,0,0.0,0,0,0,74.9,56.1,0,6,0.0,0,9,2,88.9,8,70.1,3,37.5,0,8,12,6.0,4.0,1.0
Je'Quan Burton,87729,WR,FAU,1,3,0,165,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0,0,74.9,64.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Lavine,97307,HB,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ben Sims,77918,TE,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,69.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Izaiah Gathings,89497,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,0.0,21.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,49.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Samson Evans,84228,HB,E MICHIGAN,1,3,0,160,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,93.1,0,12,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,15,7.5,4.0,4.0,,0,,,0,0,,0,0,0,77.5,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xzavier Henderson,124380,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kevens Clercius,98107,WR,UCONN,1,3,0,146,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.3,0,-4,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-4,-1,-1.0,-4.0,-0.44,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,49.3,0,-4,0.0,0,10,1,90.0,9,79.2,1,11.1,0,-4,-1,-1.0,-4.0,-0.44
Jaray Jenkins,84274,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.3,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0
Connor Heyward,57301,TE,MICH STATE,1,3,0,223,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,66.7,0,6,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,12,6.0,4.0,2.0,,0,,,0,0,,0,0,0,73.1,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D.J. Jones,122840,HB,N CAROLINA,1,3,0,245,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.5,72.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Darryl Jones,84286,WR,MARYLAND,1,3,0,215,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Leonard Taylor,62290,TE,CINCINNATI,1,3,0,138,0,1.5,1,100.0,,0,0,0.0,0,1,0,86.7,68.7,0,9,16.7,1,6,2,83.3,5,79.2,2,40.0,0,2,-1,-0.5,1.0,0.4,7.0,0,100.0,,0,0,0.0,0,0,0,74.9,68.0,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8
Bijan Robinson,123126,HB,TEXAS,1,3,0,311,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,0,0,11.5,30.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,50.0,,0,0,0.0,0,1,0,70.7,64.6,0,12,0.0,0,8,1,87.5,7,68.8,2,28.6,0,12,2,2.0,12.0,1.71
Josiah Johnson,75883,TE,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.3,0,31,0.0,0,10,1,100.0,10,118.8,1,10.0,0,31,14,14.0,31.0,3.1
Vontravious Hall,83526,QB,NEW MEXICO,1,3,0,241,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.3,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,14,7.0,3.0,2.0,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,60.3,0,12,0.0,0,17,3,88.2,15,91.7,3,20.0,0,18,21,7.0,6.0,1.2
Jerjuan Newton,97308,WR,TOLEDO,1,3,0,316,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.8,0,-1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,,0,,,0,0,,0,0,1,78.5,74.5,0,-9,0.0,0,4,0,75.0,3,0.0,0,0.0,0,-9,-9,,,-3.0
Chandler Pittman,145418,WR,SO MISS,1,3,0,296,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.0,92.0,0,8,0.0,0,4,3,100.0,4,79.2,3,75.0,0,-2,10,3.3,-0.7,-0.5,-4.0,0,100.0,,0,0,0.0,0,1,0,73.1,74.2,0,8,0.0,0,3,2,100.0,3,79.2,2,66.7,0,1,9,4.5,0.5,0.33
Lincoln Sefcik,147209,TE,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Carson Kaleo,123632,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,33.3,,0,0,0.0,0,0,0,70.7,50.7,0,6,0.0,0,29,1,100.0,29,42.4,3,10.3,0,6,2,2.0,6.0,0.21
Arland Bruce IV,144849,WR,IOWA,1,3,0,192,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.5,0,11,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,11,5.5,5.5,5.5,,0,,,0,0,,0,0,0,76.3,81.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,51.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,74.9,72.0,0,14,0.0,0,8,1,87.5,7,118.8,1,14.3,0,14,5,5.0,14.0,2.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Gassett,145690,WR,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,33.3,,0,0,50.0,1,1,0,17.2,50.7,0,7,0.0,0,32,1,90.6,29,42.4,3,10.3,0,7,4,4.0,7.0,0.24
Taylor Morin,97213,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Daniel Parker Jr.,82343,TE,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,45.4,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
BJ Busbee,84394,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.7,0,33.3,,0,0,0.0,0,1,0,66.7,61.5,0,36,0.0,0,12,1,100.0,12,79.9,3,25.0,0,36,1,1.0,36.0,3.0
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,52.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Randall St. Felix,52319,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,68.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Collins,41998,WR,UMASS,1,3,0,216,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,5,5.0,6.0,3.0,15.0,2,100.0,,0,0,0.0,0,2,0,78.5,89.5,0,49,0.0,0,14,2,100.0,14,118.8,2,14.3,0,60,30,15.0,30.0,4.29
Tyler Harrell,77969,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,40.0,1,100.0,,0,0,0.0,0,1,0,39.5,77.6,0,92,0.0,0,2,1,50.0,1,158.3,1,100.0,1,92,52,52.0,92.0,92.0
Taylor Thompson,122197,TE,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,74.9,62.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Epps,77951,TE,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,29.0,0,66.7,50.0,1,2,33.3,1,2,0,29.6,69.3,0,41,0.0,0,15,2,86.7,13,149.3,3,23.1,1,59,2,1.0,29.5,4.54
Bryce Mitchell,55370,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,70.7,51.2,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
