player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nay'Quan Wright,98803,HB,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hunter,131650,WR,CAL,1,3,0,130,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,80.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kairee Robinson,101299,HB,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,38.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Cobbs,84285,WR,MARYLAND,1,3,0,215,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,31.6,57.2,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Xazavian Valladay,57490,HB,WYOMING,1,3,0,351,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.3,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,19,19.0,16.0,16.0,,0,,,0,0,,0,0,0,73.1,66.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jared Wiley,98508,TE,TEXAS,1,3,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.4,0,17,0.0,0,15,1,100.0,15,118.8,1,6.7,0,17,2,2.0,17.0,1.13
Luke Musgrave,98499,TE,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,2,0,39.5,64.0,0,28,0.0,0,7,2,100.0,7,118.8,2,28.6,0,38,8,4.0,19.0,5.43
Chris Carpenter,131671,WR,COLORADO,1,3,0,143,0,-3.7,0,66.7,,0,0,0.0,0,0,0,86.7,60.2,0,3,0.0,0,4,2,100.0,4,70.1,3,75.0,0,4,12,6.0,2.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.0,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,7,7.0,3.0,0.33
Roger Carter,55200,TE,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,73.1,84.8,0,30,0.0,0,9,1,100.0,9,118.8,1,11.1,0,30,9,9.0,30.0,3.33
Reagan Ealy,147050,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,1,0,73.1,56.2,0,6,0.0,0,12,1,91.7,11,56.3,2,18.2,0,6,4,4.0,6.0,0.55
Kekoa Crawford,27369,WR,CAL,1,3,0,130,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,21.5,0,50.0,0.0,0,1,0.0,0,0,0,73.1,56.7,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,9,9.0,6.0,0.67
Bryce Farrell,131758,WR,STANFORD,1,3,0,300,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-7,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-7,-3,-3.0,-7.0,-2.33,14.0,0,50.0,,0,0,0.0,0,0,0,73.1,59.5,1,-7,0.0,0,8,1,87.5,7,16.7,2,28.6,0,-7,-3,-3.0,-7.0,-1.0
Brandon Crum,98028,TE,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,38.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,MICH STATE,1,3,0,223,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.4,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,1,1.0,-3.0,-0.75,,0,,,0,0,,0,0,0,76.3,61.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dariyan Wiley,97999,WR,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Foreman,97868,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Watson,84363,HB,DOMINION,1,3,0,263,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,-2.0,1,100.0,,0,0,0.0,0,0,0,77.5,60.6,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0
Jermaine Johnson,102949,WR,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.7,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,16,0,100.0,16,39.6,3,18.8,0,0,0,,,0.0
Connor Heyward,57301,TE,MICH STATE,1,3,0,223,0,-1.0,0,0.0,,0,0,,0,0,0,,44.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,44.5,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Parker Christensen,97852,TE,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,32.0,0,0.0,,0,0,,0,0,0,16.8,42.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Khatib Lyles,97803,WR,N TEXAS,1,3,0,251,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,87.2,0,9,0.0,0,4,3,100.0,4,91.7,3,75.0,0,18,3,1.0,6.0,4.5
Johnnie Lang,57246,HB,ARK STATE,1,3,0,113,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
Jesse Matthews,84395,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,70.7,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Austin Jones,97183,HB,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,42.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Goodson,101659,HB,IOWA,1,3,0,192,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,70.7,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Johnson,97785,WR,ARIZONA,1,3,0,109,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.3,0,66.7,,0,0,0.0,0,2,0,74.9,76.2,0,23,0.0,0,8,2,100.0,8,100.7,3,37.5,0,31,7,3.5,15.5,3.88
Damien Alford,123029,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,66.7,48.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kaden Prather,144780,WR,W VIRGINIA,1,3,0,343,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,0,0,3.3,44.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Malik Knowles,78141,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Israel Abanikanda,122999,HB,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,51.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Wright,57218,HB,GA SOUTHRN,1,3,0,174,0,-6.0,1,50.0,0.0,0,1,0.0,0,0,0,81.5,72.0,0,1,0.0,0,2,1,100.0,2,56.3,2,100.0,0,1,8,8.0,1.0,0.5,,0,,,0,0,,0,0,0,70.7,65.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaylon Geiger,102929,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brennan Presley,122982,WR,OKLA STATE,1,3,0,262,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.3,0,4,0.0,0,14,1,92.9,13,95.8,2,15.4,1,4,2,2.0,4.0,0.31
Phillip Brooks,78138,WR,KANSAS ST,1,3,0,199,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0,21.5,0,50.0,,0,0,0.0,0,0,0,70.7,53.8,0,7,0.0,0,12,1,91.7,11,58.3,2,18.2,0,7,9,9.0,7.0,0.64
Jordan Wilson,42112,TE,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Taye Barber,78107,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,66.7,50.0,1,2,0.0,0,1,0,77.5,63.9,0,10,0.0,0,34,2,94.1,32,78.5,3,9.4,0,15,-1,-0.5,7.5,0.47
Beau Johnson,97640,TE,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,66.7,55.8,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Shaun Peterson Jr.,83662,HB,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,72.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.7,1,100.0,100.0,1,1,0.0,0,3,0,73.1,71.3,0,31,0.0,0,16,3,100.0,16,158.3,3,18.8,1,57,9,3.0,19.0,3.56
Brandon Bowling,42151,WR,UTAH ST,1,3,0,329,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,4.7,1,66.7,,0,0,0.0,0,1,0,74.9,72.5,0,14,0.0,0,10,2,100.0,10,112.5,3,30.0,1,11,8,4.0,5.5,1.1
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,50.0,100.0,1,1,0.0,0,1,0,74.9,91.6,1,17,0.0,0,3,1,100.0,3,39.6,2,66.7,0,17,0,0.0,17.0,5.67
Jordan Smith,78037,WR,TEMPLE,1,3,0,306,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,73.2,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,10,10.0,7.0,1.17,1.5,2,100.0,,0,0,0.0,0,1,1,12.8,39.9,0,12,0.0,0,11,2,90.9,10,106.3,2,20.0,0,19,16,8.0,9.5,1.9
Silas Starr,131783,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Omarion Dollison,123280,WR,USF,1,3,0,327,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Herslow,42002,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,1,100.0,,0,0,0.0,0,3,0,77.5,76.7,0,37,0.0,0,22,3,100.0,22,118.8,3,13.6,0,63,30,10.0,21.0,2.86
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,0.0,0,1,,0,0,0,70.7,57.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,3,0,346,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deshon Stoudemire,147246,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jarrin Pierce,100875,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,2,100.0,,0,0,0.0,0,2,0,76.3,77.7,0,40,0.0,0,19,3,94.7,18,118.8,3,16.7,0,75,21,7.0,25.0,4.17
Evan Hull,97302,HB,NWESTERN,1,3,0,256,0,-2.7,1,100.0,,0,0,0.0,0,2,0,90.0,93.7,0,12,0.0,0,4,3,100.0,4,127.1,3,75.0,1,15,23,7.7,5.0,3.75,,0,,,0,0,,0,0,0,77.5,75.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Davis,83736,HB,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Samuel Shenker,60854,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,,0,0,0,70.7,47.3,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Chase Allen,39988,TE,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Williams,40127,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.1,0,3,0.0,0,8,1,87.5,7,95.8,2,28.6,1,3,0,0.0,3.0,0.43
Shai Werts,40384,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,50.0,,0,0,0.0,0,0,0,73.1,53.7,0,7,0.0,0,21,1,100.0,21,58.3,2,9.5,0,7,3,3.0,7.0,0.33
Matt Lynch,40546,TE,COLORADO,1,2,0,143,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,51.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ayden Eberhardt,40554,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.3,0,12,0.0,0,15,1,100.0,15,116.7,1,6.7,0,12,8,8.0,12.0,0.8
C.J. Riley,40684,WR,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,74.9,69.7,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,6,6.0,11.0,11.0
Jalen Virgil,41991,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,45.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Collins,41998,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,1,0,73.1,66.1,0,11,0.0,0,12,1,91.7,11,66.7,2,18.2,0,11,4,4.0,11.0,1.0
Jordan Nathan,42039,WR,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jason Pirtle,42235,TE,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Caleb Spurlin,44410,DI,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Juan Rodriguez,45596,TE,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Nate Craig-Myers,47863,WR,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,,0,0,0.0,0,1,0,70.7,60.5,0,19,0.0,0,7,1,100.0,7,83.3,2,28.6,0,19,2,2.0,19.0,2.71
John Mitchell,48188,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.6,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Autman-Bell,55245,WR,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Bergeron,56396,TE,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,39.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ra'Von Bonner,57238,HB,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,76.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zander Horvath,57384,HB,PURDUE,1,2,0,273,0,-1.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Raheem Blackshear,57385,HB,VA TECH,1,2,0,337,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,90.3,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,10,5.0,2.5,1.67,,0,,,0,0,,0,0,0,74.9,66.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ronald Awatt,57461,HB,UTEP,1,2,0,330,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,38.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Jones,60728,TE,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,1,1,74.9,50.9,0,11,0.0,0,10,2,100.0,10,97.9,2,20.0,0,15,5,2.5,7.5,1.5
Kwamie Lassiter II,23226,WR,KANSAS,1,2,0,198,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,59.4,0,6,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,13,6.5,5.0,2.5,0.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67
