player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Milton Wright,97775,WR,PURDUE,1,9,0,273,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,,0,,,0,0,,0,0,0,25.7,53.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Justyn Ross,78021,WR,CLEMSON,1,9,0,140,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.9,0,4,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,13,6.5,4.0,1.6,4.4,1,87.5,,0,0,0.0,0,3,0,80.9,72.0,0,16,0.0,0,23,7,95.7,22,98.4,8,36.4,0,61,24,3.4,8.7,2.77
Rachaad White,131633,HB,ARIZONA ST,1,9,0,110,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,85.1,85.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0
Dontario Drummond,98738,WR,OLE MISS,1,9,0,226,0,-2.3,0,50.0,,0,0,33.3,1,1,0,12.9,53.6,0,18,0.0,0,7,2,100.0,7,67.7,4,57.1,0,23,29,14.5,11.5,3.29,2.2,0,50.0,0.0,0,1,25.0,1,2,0,58.9,55.7,0,18,0.0,0,28,3,85.7,24,70.8,6,25.0,0,39,33,11.0,13.0,1.63
A.T. Perry,77975,WR,WAKE,1,9,0,339,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,80.9,87.5,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,8,8.0,20.0,10.0
Calvin Turner Jr.,109028,WR,HAWAII,1,9,0,180,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,25.0,,0,0,50.0,1,1,0,25.3,48.1,0,11,0.0,0,31,1,96.8,30,39.6,4,13.3,0,11,-1,-1.0,11.0,0.37
Ra'Shaun Henry,109832,WR,VIRGINIA,1,9,0,335,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,0,50.0,100.0,1,1,0.0,0,1,0,74.9,63.6,0,21,0.0,0,9,1,100.0,9,87.5,2,22.2,0,21,0,0.0,21.0,2.33
Bryce Mitchell,55370,WR,TOLEDO,1,9,0,316,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,56.4,67.5,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,3,3.0,10.0,3.33
C.J. Johnson,104187,WR,E CAROLINA,1,9,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,29.1,46.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Danny Gray,121926,WR,SMU,1,9,0,287,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,70.3,0,15,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,22,11.0,9.0,2.25,2.0,0,100.0,,0,0,0.0,0,0,0,53.7,67.2,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43
Terrell Bynum,61804,WR,WASHINGTON,1,8,0,340,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.4,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,7.3,1,33.3,0.0,0,1,50.0,2,1,0,25.3,56.6,0,6,0.0,0,35,2,100.0,35,42.4,6,17.1,0,11,8,4.0,5.5,0.31
Victor Tucker,61203,WR,CHARLOTTE,1,8,0,136,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,20.2,0,20.0,0.0,0,1,0.0,0,1,0,11.5,47.8,0,11,0.0,0,18,1,94.4,17,39.6,5,29.4,0,11,0,0.0,11.0,0.65
Tayvian Cunningham,98658,WR,ARIZONA,1,8,0,109,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,6.0,0,100.0,,0,0,0.0,0,0,0,53.4,53.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Josh Vann,84414,WR,S CAROLINA,1,8,0,289,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,70.7,65.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,8,0,285,0,-2.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,46.0,0,0.0,,0,0,100.0,1,0,0,19.8,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,8,0,258,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,48.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Roderic Burns,84334,WR,N TEXAS,1,8,0,251,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,25.0,33.3,1,3,33.3,1,1,0,17.0,50.1,0,12,0.0,0,41,2,82.9,34,39.6,8,23.5,0,21,0,0.0,10.5,0.62
Justin McGriff,84325,WR,UTAH ST,1,8,0,329,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.9,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,2,2.0,1.0,0.14,,0,,,0,0,,0,0,0,41.9,59.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
King Doerue,97192,HB,PURDUE,1,8,0,273,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,0,14.3,1,7,1,85.7,6,79.2,1,16.7,0,0,5,5.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.7,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Xavier Worthy,144718,WR,TEXAS,1,8,0,311,0,-3.5,1,100.0,,0,0,0.0,0,1,0,91.4,75.4,0,14,0.0,0,7,4,100.0,7,94.8,4,57.1,0,27,41,10.3,6.8,3.86,-1.3,3,100.0,,0,0,0.0,0,2,0,79.3,81.2,0,31,0.0,0,6,4,100.0,6,118.8,4,66.7,0,56,61,15.3,14.0,9.33
Brandon Robinson,84179,WR,FAU,1,8,0,165,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.6,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,6,6.0,5.0,0.63,,0,,,0,0,,0,0,0,78.5,59.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Shedrick Jackson,84136,WR,AUBURN,1,8,0,115,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,52.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,5,5.0,4.0,0.8,13.5,0,50.0,0.0,0,1,0.0,0,1,0,39.5,46.0,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,5,5.0,4.0,1.33
Jameson Williams,101701,WR,ALABAMA,1,8,0,103,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.9,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,7,7.0,6.0,1.0,7.0,0,0.0,,0,0,,0,0,0,79.3,69.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Tyler Snead,90863,WR,E CAROLINA,1,8,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.4,3,62.5,,0,0,0.0,0,2,0,80.9,73.1,0,24,0.0,0,50,5,88.0,44,135.4,8,18.2,1,80,40,8.0,16.0,1.82
Grant DuBose,111276,WR,CHARLOTTE,1,8,0,136,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,63.7,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,4,4.0,9.0,1.5
Lincoln Pare,121537,HB,ARK STATE,1,8,0,113,0,-4.4,3,100.0,,0,0,0.0,0,2,0,92.6,97.1,0,17,0.0,0,7,5,100.0,7,113.3,5,71.4,0,56,78,15.6,11.2,8.0,,0,,,0,0,,0,0,0,80.1,88.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcell Barbee,121958,WR,TEXAS ST,1,8,0,314,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,77.5,0,20,0.0,0,10,1,100.0,10,118.8,1,10.0,0,20,21,21.0,20.0,2.0,,0,,,0,0,,0,0,0,79.3,74.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,8,0,256,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,39.5,60.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Jalen Wydermyer,99185,TE,TEXAS A&M,1,8,0,312,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.8,0,40.0,100.0,2,2,0.0,0,0,0,29.1,50.7,1,9,0.0,0,12,2,91.7,11,8.3,5,45.5,0,12,0,0.0,6.0,1.09
Dylan Drummond,78187,WR,E MICHIGAN,1,8,0,160,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,88.9,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,17,17.0,12.0,4.0,0.0,0,100.0,,0,0,0.0,0,1,0,76.3,71.5,0,12,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,18,9.0,9.0,3.0
Sam Crawford Jr.,78052,WR,TULSA,1,8,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,63.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alec Pierce,78038,WR,CINCINNATI,1,8,0,138,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,58.9,75.2,0,28,0.0,0,8,2,100.0,8,118.8,2,25.0,0,34,4,2.0,17.0,4.25
Shane Calhoun,123802,TE,E CAROLINA,1,8,0,156,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,2,2,0.0,0,5,0,83.8,80.4,0,24,0.0,0,27,6,100.0,27,118.8,6,22.2,0,77,11,1.8,12.8,2.85
Kayshon Boutte,124087,WR,LSU,1,8,0,211,0,-3.0,1,100.0,,0,0,0.0,0,3,0,91.4,97.9,0,11,0.0,0,4,4,100.0,4,130.2,4,100.0,1,23,35,8.8,5.8,5.75,8.1,1,75.0,50.0,1,2,14.3,1,4,0,41.9,64.5,0,15,0.0,0,22,6,100.0,22,127.1,8,36.4,1,44,37,6.2,7.3,2.0
Dillon Johnson,124176,HB,MISS STATE,1,8,0,227,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.7,0,15,14.3,1,7,1,85.7,6,118.8,1,16.7,0,15,18,18.0,15.0,2.5,,0,,,0,0,,0,0,0,54.2,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Foreman,97868,WR,ARK STATE,1,8,0,113,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83,6.5,0,50.0,0.0,0,1,0.0,0,0,0,12.8,46.5,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,9,9.0,5.0,1.67
Keke Chism,124198,WR,MISSOURI,1,8,0,229,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,64.8,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,VIRGINIA,1,8,0,335,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.3,0,75.0,0.0,0,1,25.0,1,2,0,63.3,73.5,0,49,0.0,0,12,3,75.0,9,116.7,4,44.4,0,75,18,6.0,25.0,8.33
Ty Jones,61806,WR,FRESNO ST,1,8,0,169,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.8,54.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ezra Naylor II,98733,WR,TULSA,1,8,0,320,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.3,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Willie Johnson,41116,WR,MARSHALL,1,8,0,214,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nykeim Johnson,61692,WR,KENT STATE,1,8,0,201,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.3,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,4,8,4.0,2.0,0.8,4.9,0,75.0,,0,0,14.3,1,2,0,49.5,52.4,0,12,0.0,0,33,6,90.9,30,82.3,8,26.7,0,34,11,1.8,5.7,1.13
Bo Melton,61610,WR,RUTGERS,1,8,0,278,0,-2.0,3,100.0,,0,0,0.0,0,2,0,90.0,90.2,0,18,0.0,0,10,3,100.0,10,113.9,3,30.0,0,34,40,13.3,11.3,3.4,-2.0,1,100.0,,0,0,0.0,0,1,0,77.5,68.0,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,14,14.0,12.0,4.0
Brock Bowers,146715,TE,GEORGIA,1,8,0,173,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,52.5,0,5,0.0,0,7,2,100.0,7,85.4,2,28.6,0,9,12,6.0,4.5,1.29,4.3,0,75.0,,0,0,0.0,0,2,0,41.2,56.7,1,12,0.0,0,19,3,100.0,19,54.2,4,21.1,0,28,18,6.0,9.3,1.47
Rakim Jarrett,129519,WR,MARYLAND,1,8,0,215,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,-1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-1,0,0.0,-1.0,-0.13,14.9,1,50.0,0.0,0,1,0.0,0,2,0,77.5,63.2,0,37,0.0,0,37,4,97.3,36,80.2,8,22.2,0,70,10,2.5,17.5,1.94
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,0,-1.5,0,50.0,,0,0,50.0,1,1,0,0.2,53.4,0,20,0.0,0,6,1,100.0,6,85.4,2,33.3,0,20,24,24.0,20.0,3.33,10.7,0,33.3,0.0,0,1,50.0,2,1,0,10.5,46.9,0,18,0.0,0,33,2,100.0,33,45.8,6,18.2,0,23,2,1.0,11.5,0.7
Key'Shawn Smith,143950,WR,MIAMI FL,1,7,0,220,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,20.6,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Taylor Morin,97213,WR,WAKE,1,7,0,339,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,64.3,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,7,0,326,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,ARKANSAS,1,7,0,111,0,-3.5,2,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,91,0.0,0,4,2,100.0,4,158.3,2,50.0,1,103,110,55.0,51.5,25.75,16.8,2,60.0,0.0,0,1,0.0,0,3,0,76.3,87.4,0,91,0.0,0,19,3,89.5,17,143.8,5,29.4,1,127,112,37.3,42.3,7.47
Jared Sparks,40215,WR,LA MONROE,1,7,0,209,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.4,0,40.0,100.0,1,1,33.3,1,2,0,33.4,62.3,0,21,0.0,0,33,2,93.9,31,57.9,5,16.1,0,27,0,0.0,13.5,0.87
Charles Ross,97855,WR,S JOSE ST,1,7,0,285,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,0,0,33.4,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tayon Fleet-Davis,57290,HB,MARYLAND,1,7,0,215,0,-3.5,1,100.0,,0,0,0.0,0,0,1,86.7,23.1,0,6,0.0,0,7,2,100.0,7,89.6,2,28.6,0,11,18,9.0,5.5,1.57,,0,,,0,0,,0,0,0,80.9,49.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trevon Clark,98727,WR,CAL,1,7,0,130,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,0.0,0,1,,0,0,0,78.5,75.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,-0.5,1,100.0,,0,0,0.0,0,1,0,49.5,75.9,0,8,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,16,8.0,7.5,1.88
Keytaon Thompson,60457,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0,0,49.8,62.5,0,0,7.1,1,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0
Peyton Hendershot,60915,TE,INDIANA,1,7,0,190,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.8,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,5,7,3.5,2.5,1.0,,0,,,0,0,,0,0,0,76.3,62.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Allen,60970,TE,NEBRASKA,1,7,0,238,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,78.5,77.1,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,2,2.0,6.0,1.0
Corey Sutton,61123,WR,APP STATE,1,7,0,108,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,,0,,,0,0,,0,0,0,80.9,71.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
B.J. Casteel,61133,WR,ARIZONA,1,7,0,109,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.9,0,8,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,13,6.5,4.0,1.6,,0,,,0,0,,0,0,0,74.9,54.7,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Justin Hall,61158,WR,BALL ST,1,7,0,117,0,-2.3,0,66.7,,0,0,33.3,1,0,0,12.9,58.6,0,8,0.0,0,4,2,100.0,4,75.7,3,75.0,0,13,19,9.5,6.5,3.25,3.4,0,42.9,,0,0,25.0,1,1,0,33.4,59.7,1,8,0.0,0,17,3,82.4,14,10.7,7,50.0,0,20,21,7.0,6.7,1.43
Jack Bech,146771,WR,LSU,1,7,0,211,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.4,3,71.4,50.0,1,2,16.7,1,5,0,47.1,91.0,0,31,0.0,0,19,5,94.7,18,149.4,7,38.9,1,81,40,8.0,16.2,4.5
Josh Ali,61359,WR,KENTUCKY,1,7,0,202,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,79.3,70.1,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,7,7.0,11.0,2.75
Austin Williams,61463,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,5.9,1,85.7,80.0,4,5,0.0,0,3,0,81.5,59.5,0,12,0.0,0,44,6,97.7,43,92.9,7,16.3,0,44,8,1.3,7.3,1.02
Kyric McGowan,61544,WR,GA TECH,1,7,0,176,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,5,5.0,0.0,0.0,9.9,1,57.1,0.0,0,2,0.0,0,3,0,79.3,72.7,0,35,0.0,0,50,4,92.0,46,98.5,7,15.2,0,82,45,11.3,20.5,1.78
Michael Young Jr.,61554,WR,CINCINNATI,1,7,0,138,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,9.2,0,40.0,,0,0,33.3,1,0,0,26.2,49.0,0,8,0.0,0,24,2,95.8,23,48.8,5,21.7,0,16,7,3.5,8.0,0.7
Shameen Jones,61609,WR,RUTGERS,1,7,0,278,0,-1.7,1,100.0,,0,0,0.0,0,2,0,90.0,89.2,0,11,0.0,0,7,3,100.0,7,86.1,3,42.9,0,14,19,6.3,4.7,2.0,40.0,0,0.0,0.0,0,1,,0,0,0,80.1,79.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,70.7,57.5,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jalen Wayne,61640,WR,S ALABAMA,1,7,0,288,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,13,13.0,13.0,4.33,3.5,0,100.0,,0,0,0.0,0,0,1,79.3,51.9,0,13,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,15,7.5,11.0,4.4
Dominic Johnson,41594,WR,BUFFALO,1,7,0,126,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,76.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kalil Pimpleton,61799,WR,C MICHIGAN,1,7,0,134,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,15.6,1,60.0,100.0,1,1,0.0,0,2,0,19.8,68.8,0,19,0.0,0,28,3,96.4,27,81.3,5,18.5,0,35,14,4.7,11.7,1.3
Reggie Roberson Jr.,61815,WR,SMU,1,7,0,287,0,-1.3,1,100.0,,0,0,0.0,0,1,0,90.0,89.1,0,9,0.0,0,7,3,100.0,7,86.1,3,42.9,0,14,18,6.0,4.7,2.0,6.0,0,100.0,,0,0,0.0,0,1,0,41.9,62.2,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,9,9.0,15.0,2.14
Jaden Walley,124189,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,7.3,3,71.4,0.0,0,1,16.7,1,3,0,44.3,59.5,0,24,0.0,0,38,5,94.7,36,135.7,7,19.4,1,58,24,4.8,11.6,1.61
Woody Marks,124179,HB,MISS STATE,1,7,0,227,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,91.3,0,9,0.0,0,5,2,100.0,5,95.8,2,40.0,0,14,22,11.0,7.0,2.8,,0,,,0,0,,0,0,0,80.1,89.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
