player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kris Mitchell,97659,WR,NOTRE DAME,1,8,0,258,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ted Hurst,187922,WR,GA STATE,1,8,0,175,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,66.1,64.4,0,10,0.0,0,11,3,100.0,11,101.4,3,27.3,0,25,10,3.3,8.3,2.27
Oronde Gadsden II,144046,TE,SYRACUSE,1,8,0,304,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.8,1,66.7,50.0,2,4,20.0,1,4,0,35.9,75.6,0,32,0.0,0,22,4,100.0,22,149.3,6,27.3,2,82,23,5.8,20.5,3.73
Kisean Johnson,141735,WR,W KENTUCKY,1,8,0,346,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,13,13.0,6.0,1.0,-7.0,0,100.0,,0,0,0.0,0,0,0,80.9,67.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,13,13.0,6.0,1.0
Treon Sibley,104162,WR,LIBERTY,1,8,0,206,0,-1.0,2,100.0,,0,0,0.0,0,0,0,81.5,87.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,,0,,,0,0,,0,0,0,29.1,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.7,0,50.0,,0,0,0.0,0,3,0,80.9,84.1,0,38,0.0,0,16,3,87.5,14,135.4,6,42.9,1,97,23,7.7,32.3,6.93
Israel Polk,170122,WR,AKRON,1,8,0,102,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,58.5,0,4,0.0,0,5,2,100.0,5,79.2,2,40.0,0,3,6,3.0,1.5,0.6,5.1,1,25.0,0.0,0,2,33.3,1,0,0,45.9,48.2,1,4,0.0,0,22,2,100.0,22,0.0,8,36.4,0,3,6,3.0,1.5,0.14
Jalen Royals,163442,WR,UTAH ST,1,8,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,57.2,0,6,0.0,0,8,2,87.5,7,79.2,2,28.6,0,6,12,6.0,3.0,0.86,5.0,0,66.7,,0,0,0.0,0,0,0,85.1,69.8,1,7,0.0,0,8,2,87.5,7,36.1,3,42.9,0,13,12,6.0,6.5,1.86
Rashod Owens,122979,WR,OKLA STATE,1,8,0,262,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,8,0,222,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,12.8,1,60.0,0.0,0,1,0.0,0,3,0,47.1,69.9,0,31,0.0,0,22,3,95.5,21,130.0,5,23.8,1,46,9,3.0,15.3,2.19
LaJohntay Wester,123616,WR,COLORADO,1,8,0,143,0,-4.0,0,66.7,,0,0,33.3,1,0,0,12.9,32.9,0,5,0.0,0,8,2,100.0,8,70.1,3,37.5,0,1,9,4.5,0.5,0.13,7.6,0,42.9,100.0,1,1,50.0,3,2,0,8.1,49.1,0,14,0.0,0,41,3,95.1,39,91.7,7,17.9,1,24,9,3.0,8.0,0.62
Desmond Reid,159936,HB,PITTSBURGH,1,8,0,268,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,-3.0,1,100.0,,0,0,0.0,0,0,0,82.2,76.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Nick Nash,98679,WR,S JOSE ST,1,8,0,285,0,-2.0,3,100.0,,0,0,0.0,0,1,0,81.5,98.0,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,19,19.0,17.0,5.67,11.1,6,87.5,100.0,1,1,0.0,0,4,0,82.7,76.8,0,20,0.0,0,36,7,97.2,35,153.1,8,22.9,1,90,36,5.1,12.9,2.57
Jaron Glover,158382,WR,MICH STATE,1,8,0,223,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,49.8,65.3,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,4,4.0,7.0,0.78
Latrell Caples,128119,WR,BOISE ST,1,7,0,120,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.2,0,66.7,100.0,1,1,0.0,0,2,0,77.5,60.5,0,13,0.0,0,32,4,96.9,31,78.5,6,19.4,0,30,5,1.3,7.5,0.97
Mario Williams,144620,WR,TULANE,1,7,0,319,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.5,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,20,20.0,17.0,4.25,12.3,0,33.3,,0,0,0.0,0,0,0,79.3,74.8,0,7,0.0,0,13,1,76.9,10,42.4,3,30.0,0,7,9,9.0,7.0,0.7
Kyirin Heath,163659,TE,SO MISS,1,7,0,296,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,100.0,1,1,0.0,0,1,0,77.5,80.5,0,22,0.0,0,9,1,88.9,8,89.6,2,25.0,0,22,1,1.0,22.0,2.75
Dalen Cobb,158341,WR,GA SOUTHRN,1,7,0,174,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,72.0,0,16,0.0,0,9,3,100.0,9,98.6,3,33.3,0,23,33,11.0,7.7,2.56,5.0,1,100.0,100.0,1,1,0.0,0,4,0,82.7,73.6,0,24,0.0,0,31,6,87.1,27,158.3,6,22.2,1,75,45,7.5,12.5,2.78
Elijah Sarratt,159499,WR,INDIANA,1,7,0,190,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,,0,,,0,0,,0,0,0,80.1,92.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Larry Simmons,163666,WR,SO MISS,1,7,0,296,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,53.1,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0,,0,,,0,0,,0,0,0,77.5,70.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kris Hutson,131713,WR,WASH STATE,1,7,0,341,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,58.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omari Kelly,157048,WR,MIDDLE TN,1,7,0,224,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,6.5,0,0.0,0.0,0,2,,0,0,0,25.7,57.4,0,0,0.0,0,9,0,77.8,7,39.6,2,28.6,0,0,0,,,0.0
Eric Singleton Jr.,170078,WR,GA TECH,1,7,0,176,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,31.5,0,50.0,,0,0,50.0,1,1,0,41.9,59.9,0,45,0.0,0,9,1,100.0,9,95.8,2,22.2,0,45,6,6.0,45.0,5.0
Luke Floriea,130491,WR,KENT STATE,1,7,0,201,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,78.9,0,26,0.0,0,5,1,100.0,5,118.8,1,20.0,0,26,28,28.0,26.0,5.2,6.6,2,85.7,50.0,1,2,0.0,0,4,0,80.9,71.4,0,26,0.0,0,41,6,90.2,37,158.3,7,18.9,1,92,54,9.0,15.3,2.49
KC Concepcion,170362,WR,NC STATE,1,7,0,248,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,87.3,0,7,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,18,9.0,6.0,4.0,10.0,1,75.0,,0,0,0.0,0,2,0,83.3,84.2,0,28,0.0,0,18,3,94.4,17,108.3,4,23.5,0,42,16,5.3,14.0,2.47
Germie Bernard,158374,WR,ALABAMA,1,7,0,103,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,82.6,0,9,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,19,9.5,6.0,3.0,22.0,0,100.0,,0,0,0.0,0,1,0,78.5,73.0,0,22,0.0,0,6,1,100.0,6,118.8,1,16.7,0,22,0,0.0,22.0,3.67
Colin Weber,145578,TE,CHARLOTTE,1,7,0,136,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,94.4,0,30,0.0,0,2,2,100.0,2,118.8,2,100.0,0,29,37,18.5,14.5,14.5,5.0,0,0.0,,0,0,,0,0,0,76.3,56.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,1,7,0,311,0,,0,,,0,0,,0,0,0,,47.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,82.2,84.4,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,7,0,210,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.8,0,27,0.0,0,3,2,100.0,3,118.8,2,66.7,0,32,35,17.5,16.0,10.67,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.6,0,27,0.0,0,10,1,90.0,9,118.8,1,11.1,0,27,31,31.0,27.0,3.0
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.0,78.8,0,8,0.0,0,10,3,100.0,10,88.9,3,30.0,0,16,22,7.3,5.3,1.6,12.3,0,100.0,,0,0,0.0,0,3,0,63.3,70.7,0,33,0.0,0,15,3,100.0,15,158.3,3,20.0,1,44,14,4.7,14.7,2.93
Roc Taylor,144283,WR,MEMPHIS,1,7,0,218,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,,0,,,0,0,,0,0,0,78.5,60.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Briningstool,124831,TE,CLEMSON,1,7,0,140,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,100.0,2,2,0.0,0,4,0,83.3,88.2,0,41,0.0,0,15,6,100.0,15,158.3,6,40.0,1,83,44,7.3,13.8,5.53
Cade Harris,157896,HB,AIR FORCE,1,7,0,101,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,10.9,41.4,0,0,0.0,0,11,0,100.0,11,39.6,4,36.4,0,0,0,,,0.0
Jake Bailey,72158,WR,SMU,1,7,0,287,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,42.9,0.0,0,1,0.0,0,2,0,76.3,61.0,0,17,0.0,0,37,3,97.3,36,58.0,7,19.4,0,34,9,3.0,11.3,0.94
Jackson Canaan,128321,TE,S JOSE ST,1,7,0,285,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.6,0,42.9,0.0,0,1,25.0,1,2,0,33.4,79.1,0,58,0.0,0,17,3,88.2,15,129.5,7,46.7,1,88,39,13.0,29.3,5.87
Amare Thomas,173349,WR,UAB,1,7,0,321,0,-0.3,0,100.0,,0,0,0.0,0,0,0,90.0,58.9,0,13,0.0,0,6,3,100.0,6,90.3,3,50.0,0,17,18,6.0,5.7,2.83,5.0,0,75.0,,0,0,25.0,1,1,0,32.9,47.7,0,9,0.0,0,16,3,100.0,16,78.1,4,25.0,0,13,5,1.7,4.3,0.81
Chase Sowell,157700,WR,E CAROLINA,1,7,0,156,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,61.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Gill,145036,WR,IOWA,1,7,0,192,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,78.5,0,6,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,18,9.0,5.0,2.0,10.4,0,40.0,0.0,0,1,0.0,0,1,0,78.5,66.8,0,16,0.0,0,12,2,100.0,12,52.1,5,41.7,0,20,11,5.5,10.0,1.67
Cyrus Allen,156582,WR,TEXAS A&M,1,7,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.5,0,50.0,0.0,0,1,0.0,0,0,0,76.3,80.0,0,9,0.0,0,9,1,88.9,8,62.5,2,25.0,0,9,3,3.0,9.0,1.13
Dymere Miller,142935,WR,RUTGERS,1,7,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.2,0,66.7,,0,0,0.0,0,4,0,74.9,74.6,1,31,0.0,0,20,4,90.0,18,70.1,6,33.3,0,77,26,6.5,19.3,4.28
Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,80.0,,0,0,0.0,0,4,0,78.5,83.1,0,21,0.0,0,15,4,86.7,13,118.8,5,38.5,0,63,39,9.8,15.8,4.85
Trebor Pena,123051,WR,SYRACUSE,1,7,0,304,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.2,2,80.0,,0,0,0.0,0,4,0,79.3,68.1,0,32,0.0,0,32,4,100.0,32,157.9,5,15.6,2,62,5,1.3,15.5,1.94
Cameron Wright,144289,WR,COAST CAR,1,7,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,73.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omari Hayes,156520,WR,FAU,1,7,0,165,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,6,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,15,7.5,5.0,5.0,12.3,1,57.1,,0,0,0.0,0,3,0,77.5,79.3,0,27,0.0,0,14,4,100.0,14,116.1,7,50.0,1,45,20,5.0,11.3,3.21
Cam Camper,156414,WR,BOISE ST,1,7,0,120,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,,0,0,0.0,0,2,0,22.3,52.1,0,21,0.0,0,5,2,100.0,5,118.8,2,40.0,0,30,7,3.5,15.0,6.0
Jimmy Horn Jr.,144483,WR,COLORADO,1,7,0,143,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.4,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71,7.5,1,50.0,0.0,0,1,0.0,0,1,0,78.5,48.6,0,11,0.0,0,36,3,100.0,36,61.8,6,16.7,0,26,24,8.0,8.7,0.72
Shamar Sandgren,129398,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Evan Stewart,158674,WR,OREGON,1,7,0,264,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.3,0,6,0.0,0,6,2,83.3,5,81.3,2,40.0,0,7,10,5.0,3.5,1.4,31.0,0,100.0,,0,0,0.0,0,1,0,78.5,67.2,0,34,0.0,0,2,1,100.0,2,158.3,1,50.0,1,34,3,3.0,34.0,17.0
Jalen Moss,163408,WR,FRESNO ST,1,7,0,169,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,68.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Trigg,146410,TE,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.3,1,66.7,0.0,0,1,0.0,0,1,0,79.3,61.2,0,8,0.0,0,15,4,93.3,14,76.4,6,42.9,0,27,15,3.8,6.8,1.93
Adam Randall,156252,WR,CLEMSON,1,6,0,140,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,80.5,0,6,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,11,5.5,3.0,1.5,,0,,,0,0,,0,0,0,80.1,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matthew Golden,156165,WR,TEXAS,1,6,0,311,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.1,0,3,0.0,0,7,2,100.0,7,79.2,2,28.6,0,2,6,3.0,1.0,0.29,-2.0,0,100.0,,0,0,0.0,0,0,0,77.5,62.8,0,-1,0.0,0,11,1,90.9,10,79.2,1,10.0,0,-1,1,1.0,-1.0,-0.1
Quintrevion Wisner,176190,HB,TEXAS,1,6,0,311,0,-1.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antwane Wells Jr.,138470,WR,OLE MISS,1,6,0,226,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,77.9,0,14,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,19,9.5,5.0,2.0,-4.5,0,100.0,,0,0,0.0,0,1,0,80.1,89.1,0,14,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,19,9.5,5.0,3.33
Braedon Sloan,150238,HB,BALL ST,1,6,0,117,0,-3.8,4,100.0,,0,0,0.0,0,3,0,92.6,93.9,0,19,20.0,2,10,5,80.0,8,144.6,5,62.5,1,46,65,13.0,9.2,5.75,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.4,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,6,0,314,0,-2.5,6,100.0,,0,0,0.0,0,1,0,86.7,99.4,0,60,0.0,0,4,2,100.0,4,118.8,2,50.0,0,67,72,36.0,33.5,16.75,11.0,0,100.0,,0,0,0.0,0,1,0,79.3,93.2,0,16,0.0,0,4,1,75.0,3,118.8,1,33.3,0,16,5,5.0,16.0,5.33
Sahmir Hagans,143854,WR,DUKE,1,6,0,154,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,14,14.0,9.0,3.0,4.8,0,66.7,0.0,0,1,20.0,1,2,0,33.4,62.3,0,11,0.0,0,24,4,91.7,22,81.9,6,27.3,0,35,28,7.0,8.8,1.59
Kam Thomas,149138,WR,UTEP,1,6,0,330,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.2,0,-2,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5,7.2,0,80.0,50.0,1,2,0.0,0,1,0,82.2,64.5,0,26,0.0,0,36,4,88.9,32,95.0,5,15.6,0,34,9,2.3,8.5,1.06
Aaron Anderson,157010,WR,LSU,1,6,0,211,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,90.6,0,9,0.0,0,2,2,100.0,2,97.9,2,100.0,0,15,23,11.5,7.5,7.5,9.5,3,83.3,100.0,1,1,0.0,0,2,0,79.3,71.2,0,26,0.0,0,26,5,92.3,24,110.4,6,25.0,0,63,30,6.0,12.6,2.63
Dorian Fleming,172225,TE,GA STATE,1,6,0,175,0,,0,,,0,0,,0,0,0,,38.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,7.3,2,75.0,,0,0,25.0,1,0,0,41.2,55.1,0,13,0.0,0,20,3,100.0,20,88.5,4,20.0,0,23,9,3.0,7.7,1.15
Dorian Singer,146243,WR,UTAH,1,6,0,328,0,-1.5,2,100.0,,0,0,0.0,0,0,0,86.7,59.0,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,7,3.5,2.0,1.0,1.5,0,50.0,,0,0,0.0,0,0,0,76.3,54.2,0,2,0.0,0,7,1,85.7,6,56.3,2,33.3,0,2,3,3.0,2.0,0.33
Cameron Dickey,184897,HB,TEXAS TECH,1,6,0,315,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Coleman,184398,WR,AUBURN,1,6,0,115,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.5,0,0.0,0.0,0,1,,0,0,0,31.6,56.0,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Coleman Owen,104969,WR,OHIO,1,6,0,259,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,2,83.3,0.0,0,1,0.0,0,3,0,81.5,68.1,0,9,0.0,0,33,5,100.0,33,89.6,6,18.2,0,33,14,2.8,6.6,1.0
Solomon Davis,109517,WR,C MICHIGAN,1,6,0,134,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,22.0,0,25.0,0.0,0,1,0.0,0,0,0,76.3,53.3,0,5,0.0,0,7,1,100.0,7,39.6,4,57.1,0,5,1,1.0,5.0,0.71
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,0.0,0,1,,0,0,0,78.5,79.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kaden Prather,144780,WR,MARYLAND,1,6,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.8,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,2,2.0,0.0,0.0,1.3,0,100.0,,0,0,0.0,0,1,0,79.3,62.0,0,7,0.0,0,10,3,100.0,10,83.3,3,30.0,0,12,8,2.7,4.0,1.2
Kenny Odom,164032,WR,UTEP,1,6,0,330,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,77.9,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,10,10.0,7.0,1.75,-3.0,1,100.0,,0,0,0.0,0,0,0,80.1,77.1,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,10,10.0,7.0,1.75
Brenen Thompson,163865,WR,OKLAHOMA,1,6,0,261,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Williams,191142,WR,ALABAMA,1,6,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,0,0,74.9,59.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,6,0,225,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,5,5.0,5.0,2.5,9.0,0,50.0,,0,0,0.0,0,1,0,77.5,64.5,0,13,0.0,0,6,1,100.0,6,70.8,2,33.3,0,13,0,0.0,13.0,2.17
Christan Horn,122243,WR,APP STATE,1,6,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ricky White,129639,WR,UNLV,1,6,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,32.0,1,50.0,,0,0,0.0,0,1,0,74.9,85.4,0,55,0.0,0,9,1,100.0,9,135.4,2,22.2,1,55,26,26.0,55.0,6.11
