player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,2,0,210,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,95.4,0,58,0.0,0,3,2,100.0,3,158.3,2,66.7,1,58,59,29.5,29.0,19.33,-0.5,1,100.0,,0,0,0.0,0,1,0,73.1,68.4,0,58,0.0,0,16,2,81.3,13,158.3,2,15.4,1,58,59,29.5,29.0,4.46
Christian Dremel,97211,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,59.9,0,19,0.0,0,20,2,100.0,20,118.8,2,10.0,0,25,4,2.0,12.5,1.25
Kyle Ford,71304,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
John Copenhaver,122828,TE,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,57.7,0,13,0.0,0,16,2,87.5,14,104.2,2,14.3,0,18,10,5.0,9.0,1.29
JoJo Earle,146588,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,0.0,0,1,,0,0,0,,43.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jacob Kibodi,57427,HB,LA LAFAYET,1,2,0,207,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,79.4,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,14,7.0,2.0,1.0,,0,,,0,0,,0,0,0,73.1,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,2,0,110,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,67.1,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2,,0,,,0,0,,0,0,0,70.7,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,285,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,15,15.0,14.0,14.0,31.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.4,0,42,0.0,0,4,1,100.0,4,118.8,1,25.0,0,42,11,11.0,42.0,10.5
Tyson Davis,145702,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,73.1,67.9,0,50,0.0,0,22,2,90.9,20,158.3,2,10.0,1,57,21,10.5,28.5,2.85
Darrell Harding Jr.,98211,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Victor Rosa,158629,HB,UCONN,1,2,0,146,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.4,0,7,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,9,4.5,2.5,0.83,,0,,,0,0,,0,0,0,73.1,67.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Phil Mafah,144123,HB,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jaylen Ward,156599,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Justin Holmes,156914,TE,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Horatio Fields,144188,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,74.9,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,4,4.0,15.0,15.0
Jayden Umbarger,121874,WR,NAVY,1,2,0,237,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.1,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,12,12.0,13.0,2.6,,0,,,0,0,,0,0,0,74.9,76.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Clayton Ollendieck,147263,TE,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,2,0,323,0,-3.5,2,100.0,,0,0,0.0,0,1,0,86.7,92.2,0,11,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,21,10.5,7.0,4.67,,0,,,0,0,,0,0,0,74.9,68.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Jackson,78842,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,73.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Makhi Hughes,158417,HB,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Crooms Jr.,97276,WR,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.5,0,100.0,100.0,1,1,0.0,0,2,0,73.1,86.2,0,32,0.0,0,8,2,100.0,8,118.8,2,25.0,0,42,15,7.5,21.0,5.25
Amin Hassan,144313,WR,NAVY,1,2,0,237,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,,0,,,0,0,,0,0,0,70.7,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zack Dobson,78831,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,87.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,2,0,174,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Henderson,99594,HB,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-5.0,1,100.0,,0,0,0.0,0,0,0,76.3,62.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Damien Alford,123029,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.4,0,12,0.0,0,14,1,92.9,13,116.7,1,7.7,0,12,2,2.0,12.0,0.92
Dalen Cobb,158341,WR,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,75.3,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,6,6.0,23.0,7.67
Jaydn Ott,158325,HB,CAL,1,2,0,130,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.0,0,13,14.3,1,7,1,85.7,6,118.8,1,16.7,0,13,15,15.0,13.0,2.17,,0,,,0,0,,0,0,0,73.1,57.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaren Randle,123327,WR,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Alexander,176077,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,73.7,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,0,0.0,11.0,2.75
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,SYRACUSE,1,2,0,304,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.1,0,2,0.0,0,5,2,100.0,5,79.2,2,40.0,0,4,7,3.5,2.0,0.8,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,55.9,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0
Corey Rucker,121539,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,2,0,202,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.0,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,13,13.0,8.0,1.14
Monroe Young,84153,WR,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Evan Prater,123576,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,74.9,62.9,0,22,0.0,0,11,2,100.0,11,118.8,2,18.2,0,25,19,9.5,12.5,2.27
Matt Lauter,145992,TE,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Devon Tauaefa,158190,TE,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,1,50.0,,0,0,50.0,1,0,0,17.0,56.9,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,4,4.0,8.0,2.0
Alex Perry,158184,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,44.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Simeon Evans,147304,WR,SM HOUSTON,1,2,0,281,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,100.0,1,1,0.0,0,2,0,73.1,84.3,0,19,0.0,0,8,2,100.0,8,116.7,2,25.0,0,24,3,1.5,12.0,3.0
Nyck Harbor,175923,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Childress,123695,WR,NEW MEX ST,1,2,0,242,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.5,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67
Braden Davis,158114,QB,SYRACUSE,1,2,0,304,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,53.2,0,7,0.0,0,9,2,88.9,8,79.2,2,25.0,0,6,10,5.0,3.0,0.75,-2.0,0,100.0,,0,0,0.0,0,0,0,77.5,55.4,0,7,0.0,0,8,2,87.5,7,79.2,2,28.6,0,6,10,5.0,3.0,0.86
Kimani Vidal,123727,HB,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Billy Bowens,84144,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Tawee Walker,158097,HB,OKLAHOMA,1,2,0,261,0,-2.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,261,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,-1,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0,,0,,,0,0,,0,0,0,74.9,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Cragun,109801,WR,UCLA,1,2,0,324,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,0,0,70.7,60.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jayden Gibson,158073,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,82.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,43.3,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.2,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,6,6.0,17.0,4.25
Cade Harris,157896,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
CJ Daniels,123874,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,1,50.0,,0,0,50.0,1,1,0,39.5,72.3,0,27,0.0,0,9,1,100.0,9,95.8,2,22.2,0,27,22,22.0,27.0,3.0
Matthew Coleman,157831,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,71.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Gunnar Helm,144726,TE,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Prince Strachan,173451,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Amare Thomas,173349,WR,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,31.6,49.3,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67
Savion Williams,123101,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,70.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Daijun Edwards,124021,HB,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,69.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landon Sims,146065,HB,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,0,0,70.7,56.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,81.5,92.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,2,0,351,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,25.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,76.8,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,6,6.0,10.0,3.33
Trevor Etienne,157730,HB,FLORIDA,1,2,0,163,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hayden Hansen,157727,TE,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Dollars,71332,HB,NEVADA,1,2,0,239,0,-1.0,0,0.0,,0,0,,0,0,0,,51.6,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landon Sides,173213,WR,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.6,0,25,0.0,0,13,2,100.0,13,158.3,2,15.4,1,31,1,0.5,15.5,2.38
Victor Venn,157687,HB,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,28.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Parker Jenkins,173047,HB,HOUSTON,1,2,0,182,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Queeley,77976,WR,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kaleb Webb,157616,WR,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jimmy Calloway,124274,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rueben Owens II,172590,HB,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darvon Hubbard,124320,HB,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,49.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayvontay Conner,172510,TE,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,100.0,1,1,50.0,1,1,0,17.0,56.8,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,0,0.0,7.0,1.75
Rocko Griffin,124350,HB,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
