player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Wyatt Wieland,101342,WR,WYOMING,1,8,0,351,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,11.5,45.3,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Jahmal Banks,123373,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,78.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaden Williams,143844,WR,BOSTON COL,1,8,0,121,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,29.0,0,33.3,,0,0,0.0,0,1,0,6.5,45.8,1,30,0.0,0,7,1,71.4,5,71.5,3,60.0,1,30,0,0.0,30.0,6.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,8,0,225,0,-5.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,5.8,0,75.0,0.0,0,1,25.0,1,1,0,41.2,56.4,0,9,0.0,0,11,3,100.0,11,86.5,4,36.4,0,21,3,1.0,7.0,1.91
NyNy Davis,146223,WR,LA MONROE,1,8,0,209,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,64.3,0,5,0.0,0,3,3,100.0,3,79.2,3,100.0,0,5,11,3.7,1.7,1.67,8.0,0,71.4,0.0,0,1,0.0,0,1,0,76.3,58.8,1,13,0.0,0,18,5,94.4,17,35.7,7,41.2,0,23,11,2.2,4.6,1.35
Xavier Weaver,101130,WR,COLORADO,1,8,0,143,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,0,0,81.5,63.9,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,3,3.0,5.0,0.83
Oronde Gadsden II,144046,WR,SYRACUSE,1,8,0,304,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,63.6,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,2,5,2.5,1.0,1.0,12.4,1,80.0,50.0,1,2,0.0,0,3,0,80.9,74.6,0,17,0.0,0,11,4,100.0,11,145.4,5,45.5,1,47,14,3.5,11.8,4.27
Malik Rutherford,143929,WR,GA TECH,1,8,0,176,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,52.2,0,4,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,12,6.0,2.5,0.56,18.4,0,40.0,100.0,1,1,0.0,0,2,0,77.5,65.3,1,55,0.0,0,26,2,88.5,23,47.9,5,21.7,0,66,44,22.0,33.0,2.87
Jeremiah Hunter,131650,WR,CAL,1,8,0,130,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,48.6,0,-1,0.0,0,9,1,88.9,8,56.3,2,25.0,0,-1,0,0.0,-1.0,-0.13,,0,,,0,0,,0,0,0,80.9,66.5,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,
Harrison Wallace III,145090,WR,PENN STATE,1,8,0,266,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.1,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,10,5.0,2.5,0.83,-1.0,0,0.0,,0,0,100.0,1,0,0,61.0,65.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Luther Burden III,157170,WR,MISSOURI,1,8,0,229,0,-3.2,3,100.0,,0,0,0.0,0,3,0,93.6,93.7,0,15,0.0,0,7,5,85.7,6,144.6,5,83.3,1,46,62,12.4,9.2,7.67,8.5,2,83.3,100.0,1,1,16.7,1,4,0,58.6,74.9,0,30,0.0,0,22,5,90.9,20,158.3,6,30.0,1,89,57,11.4,17.8,4.45
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,8,0,254,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.8,1,66.7,0.0,0,2,0.0,0,4,0,76.3,73.6,0,13,0.0,0,22,4,86.4,19,88.2,6,31.6,0,44,19,4.8,11.0,2.32
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,82.8,0,12,0.0,0,4,2,75.0,3,97.9,2,66.7,0,15,19,9.5,7.5,5.0,6.8,1,75.0,,0,0,0.0,0,3,0,78.5,63.2,0,20,0.0,0,23,3,91.3,21,107.3,4,19.0,0,41,21,7.0,13.7,1.95
Devin Carter,78013,WR,W VIRGINIA,1,8,0,343,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,59.0,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,8,4.0,2.0,1.33,,0,,,0,0,,0,0,0,80.9,71.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamaal Bell,128222,WR,NEVADA,1,8,0,239,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,57.1,0,7,0.0,0,6,3,100.0,6,86.1,3,50.0,0,14,24,8.0,4.7,2.33,4.9,1,100.0,,0,0,0.0,0,2,0,84.7,73.8,0,77,0.0,0,35,8,100.0,35,158.3,8,22.9,1,121,82,10.3,15.1,3.46
Rome Odunze,73774,WR,WASHINGTON,1,8,0,340,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,33.0,0,50.0,100.0,1,1,0.0,0,1,0,80.9,79.4,0,29,0.0,0,11,1,100.0,11,95.8,2,18.2,0,29,5,5.0,29.0,2.64
Roman Wilson,129604,WR,MICHIGAN,1,8,0,222,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.5,0,75.0,50.0,1,2,0.0,0,6,0,82.2,90.8,0,16,0.0,0,19,6,94.7,18,144.8,8,44.4,3,78,1,0.2,13.0,4.33
Jaelen Gill,82535,WR,FRESNO ST,1,8,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,6.8,0,100.0,,0,0,0.0,0,3,0,84.2,92.1,0,14,0.0,0,10,5,100.0,10,104.2,5,50.0,0,45,11,2.2,9.0,4.5
Billy Bowens,84144,WR,BOISE ST,1,8,0,120,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,0.0,0,1,50.0,1,0,0,29.3,50.3,0,4,0.0,0,11,1,100.0,11,42.4,3,27.3,0,4,1,1.0,4.0,0.36
Myles Price,123155,WR,TEXAS TECH,1,8,0,315,0,-1.0,0,100.0,,0,0,0.0,0,2,0,86.7,79.9,0,10,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,16,8.0,7.0,3.5,6.8,1,80.0,,0,0,0.0,0,1,0,53.7,57.3,1,8,0.0,0,26,4,96.2,25,45.4,5,20.0,0,22,8,2.0,5.5,0.88
Xavier Guillory,141590,WR,ARIZONA ST,1,8,0,110,0,-1.0,1,100.0,,0,0,0.0,0,1,0,91.4,71.0,0,11,0.0,0,10,3,90.0,9,95.8,3,33.3,0,21,24,8.0,7.0,2.33,9.0,0,0.0,0.0,0,1,,0,0,0,82.2,64.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8,0,174,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,80.9,68.2,0,30,0.0,0,5,1,100.0,5,118.8,1,20.0,0,30,3,3.0,30.0,6.0
JP Richardson,144650,WR,TCU,1,8,0,305,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,64.0,0,8,0.0,0,3,2,66.7,2,89.6,2,100.0,0,11,14,7.0,5.5,5.5,7.5,0,66.7,,0,0,0.0,0,4,0,80.1,83.6,0,17,0.0,0,16,4,93.8,15,93.8,6,40.0,0,52,16,4.0,13.0,3.47
David Martin-Robinson,77892,TE,TEMPLE,1,8,0,306,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.7,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,5.0,2,66.7,,0,0,0.0,0,2,0,58.9,68.8,0,30,0.0,0,14,2,92.9,13,109.7,3,23.1,0,40,28,14.0,20.0,3.08
Julian Fleming,129745,WR,OHIO STATE,1,8,0,260,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ja'Mori Maclin,124211,WR,N TEXAS,1,7,0,251,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,,0,,,0,0,,0,0,0,79.3,70.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Bobby Golden,156892,WR,AKRON,1,7,0,102,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,12.4,0,57.1,,0,0,0.0,0,0,0,79.3,52.0,1,8,0.0,0,18,4,100.0,18,23.8,7,38.9,0,23,13,3.3,5.8,1.28
RJ Garcia II,144591,WR,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,22.3,1,33.3,0.0,0,1,0.0,0,1,0,74.9,74.9,0,44,0.0,0,8,1,100.0,8,81.9,3,37.5,0,44,35,35.0,44.0,5.5
Donovan Brown,158293,WR,SYRACUSE,1,7,0,304,0,-0.5,3,100.0,,0,0,0.0,0,2,0,86.7,89.9,0,13,0.0,0,7,2,100.0,7,114.6,2,28.6,0,23,24,12.0,11.5,3.29,9.7,3,66.7,100.0,1,1,0.0,0,4,0,78.5,70.5,1,15,0.0,0,31,4,100.0,31,53.5,6,19.4,0,51,32,8.0,12.8,1.65
Cade Stover,101486,TE,OHIO STATE,1,7,0,260,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,67.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,18.3,2,66.7,,0,0,0.0,0,2,0,76.3,82.9,0,49,0.0,0,10,2,90.0,9,109.7,3,33.3,0,73,43,21.5,36.5,8.11
Luke Floriea,130491,WR,KENT STATE,1,7,0,201,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.4,0,28.6,100.0,1,1,0.0,0,0,0,73.1,57.3,0,11,0.0,0,26,2,100.0,26,39.6,7,26.9,0,17,1,0.5,8.5,0.65
Cole Harrity,138482,WR,BUFFALO,1,7,0,126,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.6,1,71.4,,0,0,16.7,1,4,0,41.9,67.1,0,17,0.0,0,22,5,100.0,22,129.2,7,31.8,2,47,12,2.4,9.4,2.14
Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,0,-3.6,4,100.0,,0,0,0.0,0,2,0,92.6,92.8,0,20,0.0,0,12,5,100.0,12,104.2,5,41.7,0,45,63,12.6,9.0,3.75,-2.6,4,100.0,,0,0,0.0,0,2,0,80.9,67.0,0,20,0.0,0,27,5,96.3,26,102.5,5,19.2,0,43,56,11.2,8.6,1.65
Kyren Lacy,122646,WR,LSU,1,7,0,211,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.3,2,50.0,,0,0,25.0,1,1,0,49.8,53.3,0,33,0.0,0,37,3,97.3,36,68.8,6,16.7,0,36,25,8.3,12.0,1.0
Isaiah Alston,121550,WR,ARMY,1,7,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,2,0,45.4,57.9,0,20,0.0,0,3,2,100.0,3,118.8,2,66.7,0,36,22,11.0,18.0,12.0
Cade Conley,145709,TE,MARSHALL,1,7,0,214,0,-2.3,2,100.0,,0,0,0.0,0,1,0,90.0,70.9,0,17,0.0,0,12,3,100.0,12,101.4,3,25.0,0,25,32,10.7,8.3,2.08,17.0,0,100.0,,0,0,0.0,0,1,0,80.1,69.3,0,27,0.0,0,19,1,100.0,19,118.8,1,5.3,0,27,10,10.0,27.0,1.42
Ben Sinnott,122616,TE,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,46.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,12.3,0,75.0,,0,0,0.0,0,1,0,80.9,71.4,1,13,0.0,0,9,3,100.0,9,53.1,4,44.4,0,27,8,2.7,9.0,3.0
Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.6,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,3,9,4.5,1.5,0.75,5.8,0,75.0,,0,0,0.0,0,1,0,79.3,66.7,0,12,0.0,0,12,3,100.0,12,77.1,4,33.3,0,5,12,4.0,1.7,0.42
Joey Hobert,131934,WR,TEXAS ST,1,7,0,314,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,62.2,0,3,0.0,0,4,2,75.0,3,79.2,2,66.7,0,6,12,6.0,3.0,2.0,12.6,1,85.7,100.0,1,1,0.0,0,4,0,82.2,81.3,0,31,0.0,0,25,6,96.0,24,158.3,7,29.2,1,105,25,4.2,17.5,4.38
Jacolby George,143942,WR,MIAMI FL,1,7,0,220,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,79.2,0,11,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,17,8.5,7.5,3.0,,0,,,0,0,,0,0,0,80.1,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel George,84378,WR,AKRON,1,7,0,102,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,50.3,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,7,0,306,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,82.9,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,13,13.0,11.0,2.75,11.7,2,50.0,0.0,0,2,0.0,0,3,0,29.6,60.3,0,28,0.0,0,30,3,93.3,28,84.7,6,21.4,0,59,35,11.7,19.7,2.11
Maliq Carr,129807,TE,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,24.5,51.1,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Ali Jennings,145344,WR,VA TECH,1,7,0,337,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.1,0,6,0.0,0,5,1,100.0,5,131.3,1,20.0,1,6,9,9.0,6.0,1.2,2.0,0,100.0,,0,0,0.0,0,0,0,76.3,73.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
Braelon Allen,145159,HB,WISCONSIN,1,7,0,349,0,-4.6,0,100.0,,0,0,0.0,0,0,0,92.6,86.8,0,7,0.0,0,10,5,100.0,10,81.7,5,50.0,0,18,41,8.2,3.6,1.8,,0,,,0,0,,0,0,0,82.7,71.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Desna Washington,171566,WR,NEW MEXICO,1,7,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Bryant Jr.,131819,WR,OREGON,1,7,0,264,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,2,0,80.1,76.5,0,21,0.0,0,4,2,100.0,4,158.3,2,50.0,1,33,12,6.0,16.5,8.25
Chuck Montgomery,145265,WR,MARSHALL,1,7,0,214,0,-1.7,2,100.0,,0,0,0.0,0,2,0,90.0,99.9,0,19,0.0,0,3,3,100.0,3,158.3,3,100.0,1,44,49,16.3,14.7,14.67,2.6,2,85.7,,0,0,0.0,0,4,0,80.1,83.1,0,19,0.0,0,17,6,100.0,17,154.5,7,41.2,1,81,68,11.3,13.5,4.76
Austin Osborne,84502,WR,BOWL GREEN,1,7,0,122,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.0,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5,21.0,0,0.0,,0,0,,0,0,0,73.1,58.5,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Squirrel White,163776,WR,TENNESSEE,1,7,0,307,0,-1.8,0,100.0,,0,0,0.0,0,1,0,91.4,71.2,0,13,0.0,0,9,4,100.0,9,87.5,4,44.4,0,20,27,6.8,5.0,2.22,3.1,0,85.7,,0,0,0.0,0,3,0,80.1,68.8,0,16,0.0,0,21,6,95.2,20,93.5,7,35.0,0,45,33,5.5,7.5,2.25
Chase Roberts,147528,WR,BYU,1,7,0,128,0,-2.5,3,100.0,,0,0,0.0,0,0,0,86.7,54.8,0,9,0.0,0,7,2,85.7,6,89.6,2,33.3,0,11,16,8.0,5.5,1.83,1.5,3,75.0,0.0,0,1,0.0,0,1,0,81.5,66.8,0,16,0.0,0,20,3,90.0,18,92.7,4,22.2,0,27,26,8.7,9.0,1.5
Malik Washington,97108,WR,VIRGINIA,1,7,0,335,0,-3.3,0,66.7,,0,0,33.3,1,0,0,12.9,37.2,0,5,0.0,0,5,2,100.0,5,70.1,3,60.0,0,6,12,6.0,3.0,1.2,1.8,1,40.0,0.0,0,1,33.3,1,0,0,45.4,50.9,0,6,0.0,0,22,2,100.0,22,47.9,5,22.7,0,11,10,5.0,5.5,0.5
Silas Bolden,71674,WR,OREGON ST,1,7,0,265,0,0.0,1,66.7,,0,0,0.0,0,1,0,86.7,87.3,0,14,0.0,0,3,2,100.0,3,78.5,3,100.0,0,15,15,7.5,7.5,5.0,0.0,1,66.7,,0,0,0.0,0,1,0,73.1,63.2,0,14,0.0,0,9,2,100.0,9,77.1,3,33.3,0,14,14,7.0,7.0,1.56
Drae McCray,149140,WR,TEXAS TECH,1,7,0,315,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,6,6.0,5.0,1.67,3.7,0,83.3,,0,0,0.0,0,3,0,81.5,64.1,0,15,0.0,0,20,5,100.0,20,95.8,6,30.0,0,42,22,4.4,8.4,2.1
A.J. Henning,129580,WR,NWESTERN,1,7,0,256,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,60.3,0,4,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,10,5.0,4.0,2.67,11.5,1,50.0,100.0,1,1,25.0,1,1,0,34.2,54.0,0,26,0.0,0,35,3,97.1,34,70.1,6,17.6,0,38,12,4.0,12.7,1.12
Sam Olson,128333,TE,S JOSE ST,1,7,0,285,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,78.5,75.9,0,5,0.0,0,8,1,87.5,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Jalen Moss,163408,WR,FRESNO ST,1,7,0,169,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,50.0,1,2,0.0,0,0,0,80.1,67.1,0,0,0.0,0,12,1,91.7,11,56.3,2,18.2,0,0,0,0.0,0.0,0.0
Justus Ross-Simmons,163334,WR,COLO STATE,1,7,0,144,0,-2.7,1,100.0,,0,0,0.0,0,3,0,91.4,93.9,0,16,0.0,0,7,3,85.7,6,118.8,3,50.0,0,40,48,16.0,13.3,6.67,,0,,,0,0,,0,0,0,81.5,62.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Koali Nishigaya,128207,WR,HAWAII,1,7,0,180,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.4,4,85.7,66.7,2,3,0.0,0,3,0,82.7,67.4,0,12,0.0,0,33,6,97.0,32,97.6,7,21.9,0,52,16,2.7,8.7,1.63
Zae Baines,125316,WR,TEMPLE,1,7,0,306,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,60.1,0,31,0.0,0,9,1,88.9,8,118.8,1,12.5,0,31,2,2.0,31.0,3.88
Micah Davis,125264,WR,UTAH ST,1,7,0,329,0,-1.0,0,50.0,,0,0,0.0,0,0,0,81.5,47.9,0,5,0.0,0,10,1,100.0,10,56.3,2,20.0,0,5,6,6.0,5.0,0.5,7.7,0,42.9,0.0,0,1,25.0,1,1,0,22.7,53.1,1,10,0.0,0,30,3,96.7,29,11.3,7,24.1,0,22,4,1.3,7.3,0.76
Octavian Smith Jr.,162805,WR,MARYLAND,1,7,0,215,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,33.4,67.4,0,16,0.0,0,9,2,100.0,9,118.8,2,22.2,0,28,18,9.0,14.0,3.11
De'Zhaun Stribling,146508,WR,OKLA STATE,1,7,0,262,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joseph Manjack IV,146413,WR,HOUSTON,1,7,0,182,0,1.5,2,100.0,,0,0,0.0,0,1,0,86.7,94.6,0,10,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,14,7.0,8.5,4.25,11.1,4,85.7,,0,0,0.0,0,4,0,82.2,83.2,0,21,0.0,0,24,6,95.8,23,146.1,7,30.4,1,67,27,4.5,11.2,2.91
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,7,0,121,0,9.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,28.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,6.2,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Matthew Golden,156165,WR,HOUSTON,1,7,0,182,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.3,0,0.0,,0,0,100.0,2,0,0,13.0,48.7,0,0,0.0,0,10,0,100.0,10,39.6,3,30.0,0,0,0,,,0.0
Ty Robinson,146317,WR,BALL ST,1,7,0,117,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,66.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Andrew Armstrong,160110,WR,ARKANSAS,1,7,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.1,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71,12.0,0,100.0,,0,0,0.0,0,1,0,77.5,73.4,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0
Dominic Lovett,146872,WR,GEORGIA,1,6,0,173,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67,15.3,0,33.3,50.0,1,2,0.0,0,1,0,29.6,56.3,0,25,0.0,0,23,1,82.6,19,64.6,3,15.8,0,25,1,1.0,25.0,1.32
Boden Groen,71325,TE,RICE,1,6,0,275,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0,9.0,1,66.7,,0,0,0.0,0,1,0,79.3,68.5,1,13,0.0,0,8,2,100.0,8,43.1,3,37.5,0,18,8,4.0,9.0,2.25
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,6,0,266,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,73.7,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,8,8.0,9.0,1.5,5.0,0,0.0,,0,0,100.0,1,0,0,16.6,68.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Mudia Reuben,157258,WR,STANFORD,1,6,0,300,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,TEXAS,1,6,0,311,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.3,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,12,12.0,11.0,1.83,,0,,,0,0,,0,0,0,70.7,56.6,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
