player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Trell Harris,163133,WR,VIRGINIA,1,8,0,335,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.1,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67,11.0,0,0.0,,0,0,,0,0,0,81.5,68.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Justus Ross-Simmons,163334,WR,SYRACUSE,1,8,0,304,0,,0,,,0,0,,0,0,0,81.5,62.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,68.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brenen Thompson,163865,WR,MISS STATE,1,8,0,227,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,69.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,MICHIGAN,1,8,0,222,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,0,0,74.9,66.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jayshon Platt,156522,WR,FAU,1,7,0,165,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
O'Mega Blake,146913,WR,ARKANSAS,1,7,0,111,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,20,20.0,22.0,22.0,,0,,,0,0,,0,0,0,80.9,72.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,S DIEGO ST,1,7,0,284,0,-3.0,2,100.0,,0,0,0.0,0,0,0,86.7,62.9,0,-2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-5,1,0.5,-2.5,-1.67,27.0,0,0.0,0.0,0,1,,0,0,0,74.9,52.3,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Jacob Bostick,156423,WR,S DIEGO ST,1,7,0,284,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,50.0,1,0,0,15.8,57.9,0,2,0.0,0,12,1,91.7,11,56.3,2,18.2,0,2,0,0.0,2.0,0.18
Mekhi Miller,157163,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,1,0,80.1,58.4,0,8,0.0,0,11,1,90.9,10,60.4,2,20.0,0,8,0,0.0,8.0,0.8
Kendrick Law,157004,WR,KENTUCKY,1,7,0,202,0,-3.0,0,80.0,,0,0,20.0,1,0,0,38.7,87.9,0,8,0.0,0,7,4,85.7,6,83.3,5,83.3,0,20,33,8.3,5.0,3.33,-2.3,0,83.3,,0,0,16.7,1,1,0,49.5,64.2,0,18,0.0,0,25,5,88.0,22,93.1,6,27.3,0,38,50,10.0,7.6,1.73
Tyshawn Russell,175926,WR,SYRACUSE,1,7,0,304,0,-1.0,1,50.0,,0,0,50.0,1,0,0,0.0,29.6,0,-1,0.0,0,3,1,66.7,2,56.3,2,100.0,0,-1,3,3.0,-1.0,-0.5,7.0,1,71.4,,0,0,16.7,1,2,0,49.5,62.9,1,19,0.0,0,17,5,94.1,16,43.5,7,43.8,0,36,7,1.4,7.2,2.25
Turbo Richard,190199,HB,BOSTON COL,1,7,0,121,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,21,0.0,0,5,1,100.0,5,118.8,1,20.0,0,21,23,23.0,21.0,4.2,,0,,,0,0,,0,0,0,79.3,71.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dane Key,157100,WR,NEBRASKA,1,7,0,238,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,0.0,0,1,0,73.1,60.4,0,18,0.0,0,9,1,100.0,9,81.3,2,22.2,0,18,0,0.0,18.0,2.0
Michael Trigg,146410,TE,BAYLOR,1,7,0,118,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,0,0,77.5,61.8,0,5,0.0,0,18,1,88.9,16,56.3,2,12.5,0,5,1,1.0,5.0,0.31
Christian Moss,144095,WR,KENNESAW,1,7,0,200,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,69.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Davis,97321,WR,UTAH,1,7,0,328,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,4.5,0,100.0,,0,0,0.0,0,1,0,80.9,75.9,0,11,0.0,0,11,2,90.9,10,97.9,2,20.0,0,15,6,3.0,7.5,1.5
Jyrin Johnson,141965,TE,BOWL GREEN,1,7,0,122,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.4,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,4.0,0,100.0,100.0,1,1,0.0,0,1,0,82.2,80.0,0,8,0.0,0,15,3,100.0,15,86.1,3,20.0,0,14,2,0.7,4.7,0.93
Jahmal Edrine,145196,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,72.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,7,0,140,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,73.7,0,7,0.0,0,7,3,100.0,7,83.3,3,42.9,0,12,21,7.0,4.0,1.71,-4.0,0,100.0,,0,0,0.0,0,0,0,64.6,72.6,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Micah Tease,172599,WR,TULSA,1,7,0,320,0,-4.0,0,50.0,,0,0,0.0,0,0,0,81.5,49.0,0,2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,2,7,7.0,2.0,0.22,12.0,0,0.0,,0,0,,0,0,0,77.5,52.6,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Tanner Koziol,156895,TE,HOUSTON,1,7,0,182,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,4.2,0,83.3,0.0,0,1,0.0,0,2,0,83.3,72.0,0,21,0.0,0,14,5,92.9,13,100.0,6,46.2,0,48,28,5.6,9.6,3.69
Cooper Barkate,159333,WR,DUKE,1,7,0,154,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,63.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Josiah Freeman,163398,WR,FRESNO ST,1,7,0,169,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,1,0,80.1,85.9,0,14,0.0,0,2,2,100.0,2,118.8,2,100.0,0,26,8,4.0,13.0,13.0
Myles Butler,150199,WR,MIDDLE TN,1,7,0,224,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.2,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,8.4,0,60.0,50.0,1,2,25.0,1,1,0,44.3,68.5,0,21,0.0,0,27,3,96.3,26,75.4,5,19.2,0,28,5,1.7,9.3,1.08
Malachi Toney,200155,WR,MIAMI FL,1,7,0,220,0,1.0,3,100.0,,0,0,0.0,0,4,0,92.6,99.9,0,24,0.0,0,8,5,100.0,8,118.8,5,62.5,0,69,64,12.8,13.8,8.63,3.6,3,85.7,,0,0,0.0,0,5,0,80.1,86.7,0,24,0.0,0,18,6,100.0,18,114.3,7,38.9,0,80,65,10.8,13.3,4.44
Kyron Hudson,146411,WR,PENN STATE,1,7,0,266,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,0.0,0,1,0,74.9,52.8,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,1,1.0,12.0,4.0
Javon Robinson,173924,WR,GA STATE,1,7,0,175,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,10,10.0,4.0,1.33,9.1,2,71.4,0.0,0,1,0.0,0,3,0,79.3,67.0,0,44,0.0,0,36,5,97.2,35,147.6,7,20.0,1,78,29,5.8,15.6,2.23
Jordan Brown,122548,WR,NEVADA,1,7,0,239,0,-4.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,60.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tony Freeman,184219,WR,WASH STATE,1,7,0,341,0,-2.0,0,100.0,,0,0,0.0,0,1,0,91.4,80.3,0,11,16.7,1,6,4,83.3,5,93.8,4,80.0,0,26,34,8.5,6.5,5.2,0.5,0,100.0,,0,0,0.0,0,2,0,79.3,61.6,0,11,0.0,0,19,6,100.0,19,96.5,6,31.6,0,43,40,6.7,7.2,2.26
Dorian Thomas,171871,TE,NEW MEXICO,1,7,0,241,0,-3.5,0,100.0,,0,0,0.0,0,0,1,86.7,27.1,0,10,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,17,8.5,5.0,5.0,12.7,0,33.3,,0,0,0.0,0,1,0,78.5,71.1,0,22,0.0,0,10,1,90.0,9,60.4,3,33.3,0,22,8,8.0,22.0,2.44
Jojo Phillips,175038,WR,BYU,1,7,0,128,0,-1.5,0,50.0,,0,0,50.0,1,0,0,0.2,33.0,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,3,3.0,2.0,0.33,-1.0,0,100.0,,0,0,0.0,0,0,0,26.2,51.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67
Houston Thomas,158831,TE,UTSA,1,7,0,331,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,2,60.0,,0,0,25.0,1,1,0,44.3,56.8,0,21,0.0,0,21,3,95.2,20,76.3,5,25.0,0,29,12,4.0,9.7,1.45
Mark Hamper,175085,WR,CAL,1,7,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,6.0,0,50.0,,0,0,0.0,0,0,0,79.3,72.0,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,7,7.0,5.0,1.25
Jalil Farooq,144623,WR,MARYLAND,1,7,0,215,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,97.1,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,26,30,15.0,13.0,6.5,7.8,1,75.0,,0,0,25.0,1,3,0,29.8,65.7,0,20,0.0,0,19,3,100.0,19,109.4,4,21.1,0,43,26,8.7,14.3,2.26
Chris Barnes,190363,WR,WAKE,1,7,0,339,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,64,0.0,0,2,2,100.0,2,118.8,2,100.0,0,63,69,34.5,31.5,31.5,15.5,0,100.0,,0,0,0.0,0,2,0,73.1,76.9,0,17,0.0,0,7,2,100.0,7,118.8,2,28.6,0,34,3,1.5,17.0,4.86
Harrison Wallace III,145090,WR,OLE MISS,1,7,0,226,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,78.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Roberts,147528,WR,BYU,1,7,0,128,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,30.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,29.1,61.8,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
E. Jai Mason,177868,WR,CHARLOTTE,1,7,0,136,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,33.4,52.1,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,1,1.0,2.0,0.29
Joseph Williams,190753,WR,COLORADO,1,7,0,143,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,0.0,0,2,0,80.9,74.7,0,31,0.0,0,13,3,100.0,13,75.7,6,46.2,0,46,4,1.3,15.3,3.54
Shaleak Knotts,162798,WR,MARYLAND,1,7,0,215,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,1,0,17.0,55.4,0,42,0.0,0,4,1,100.0,4,158.3,1,25.0,1,42,13,13.0,42.0,10.5
Colbie Young,162739,WR,GEORGIA,1,7,0,173,0,-2.3,3,100.0,,0,0,0.0,0,3,0,91.4,92.6,0,13,0.0,0,8,4,100.0,8,106.3,4,50.0,0,38,47,11.8,9.5,4.75,,0,,,0,0,,0,0,0,79.3,77.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenny Odom,164032,WR,UTEP,1,7,0,330,0,4.5,1,100.0,,0,0,0.0,0,1,0,86.7,94.2,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,28,19,9.5,14.0,7.0,9.3,7,71.4,,0,0,16.7,1,4,0,41.2,79.2,0,74,0.0,0,23,5,100.0,23,153.3,7,30.4,1,124,103,20.6,24.8,5.39
Carl Chester,162627,WR,SO MISS,1,7,0,296,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,60.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Mikey Matthews,174168,WR,UCLA,1,7,0,324,0,-2.7,1,100.0,,0,0,0.0,0,0,0,90.0,60.3,0,4,0.0,0,5,3,100.0,5,79.2,3,60.0,0,7,15,5.0,2.3,1.4,6.4,1,71.4,,0,0,0.0,0,2,0,78.5,57.9,1,15,0.0,0,43,5,93.0,40,42.3,7,17.5,0,34,20,4.0,6.8,0.85
Caleb Goodie,173459,WR,CINCINNATI,1,6,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,66.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Bellon,104082,WR,NEVADA,1,6,0,239,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,20.0,100.0,1,1,50.0,1,1,0,16.6,56.7,1,16,0.0,0,19,1,94.7,18,0.8,5,27.8,0,16,0,0.0,16.0,0.89
Jamari Person,173472,WR,LIBERTY,1,6,0,206,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,81.5,78.2,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,6,0,198,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.0,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,10,5.0,2.0,1.33,21.7,0,33.3,,0,0,50.0,1,0,0,29.1,50.4,0,1,0.0,0,12,1,91.7,11,42.4,3,27.3,0,1,4,4.0,1.0,0.09
John Michael Gyllenborg,150698,TE,WYOMING,1,6,0,351,0,-1.0,1,100.0,,0,0,0.0,0,2,0,86.7,97.9,0,17,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,29,14.5,13.5,9.0,5.5,0,50.0,0.0,0,1,50.0,1,1,0,29.1,71.4,0,12,0.0,0,6,1,83.3,5,68.8,2,40.0,0,12,13,13.0,12.0,2.4
Chris Durr Jr.,184950,WR,WYOMING,1,6,0,351,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,82.3,0,7,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,20,10.0,6.5,3.25,21.0,1,50.0,100.0,1,1,0.0,0,1,0,76.3,65.0,0,21,0.0,0,13,2,92.3,12,126.0,4,33.3,1,41,1,0.5,20.5,3.42
Mike Matthews,184887,WR,TENNESSEE,1,6,0,307,0,-0.5,0,100.0,,0,0,0.0,0,1,0,86.7,71.1,0,13,0.0,0,8,2,100.0,8,95.8,2,25.0,0,14,15,7.5,7.0,1.75,,0,,,0,0,,0,0,0,77.5,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaren Kanak,158070,TE,OKLAHOMA,1,6,0,261,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,86.0,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,14,14.0,14.0,2.8,11.0,0,100.0,,0,0,0.0,0,2,0,80.9,79.9,0,31,0.0,0,16,2,93.8,15,118.8,2,13.3,0,45,23,11.5,22.5,3.0
Reggie Virgil,158022,WR,TEXAS TECH,1,6,0,315,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,43.0,0,100.0,,0,0,0.0,0,1,0,80.1,65.4,0,35,0.0,0,1,1,100.0,1,158.3,1,100.0,1,35,0,0.0,35.0,35.0
Mario Craver,184754,WR,TEXAS A&M,1,6,0,312,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,82.6,0,6,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,13,6.5,4.0,2.0,13.5,1,75.0,,0,0,0.0,0,2,0,77.5,72.8,0,19,0.0,0,17,3,100.0,17,106.3,4,23.5,0,40,6,2.0,13.3,2.35
Vernell Brown III,200125,WR,FLORIDA,1,6,0,163,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,78.7,0,24,0.0,0,5,2,100.0,5,116.7,2,40.0,0,24,28,14.0,12.0,4.8,10.7,1,66.7,,0,0,33.3,1,0,0,44.3,63.6,0,11,0.0,0,11,2,100.0,11,72.9,3,27.3,0,11,6,3.0,5.5,1.0
DeShawn Hanika,122515,TE,KANSAS,1,6,0,198,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.7,0,6,0.0,0,3,1,100.0,3,131.3,1,33.3,1,6,4,4.0,6.0,2.0,16.0,0,100.0,,0,0,0.0,0,2,0,80.1,93.1,0,24,0.0,0,7,2,100.0,7,118.8,2,28.6,0,35,3,1.5,17.5,5.0
Jyron Waiters,184628,WR,E CAROLINA,1,6,0,156,0,0.8,0,40.0,,0,0,50.0,2,1,0,0.0,38.1,0,17,0.0,0,6,2,100.0,6,53.8,5,83.3,0,22,21,10.5,11.0,3.67,2.5,0,50.0,,0,0,40.0,2,1,0,26.0,50.7,0,17,0.0,0,16,3,93.8,15,66.0,6,40.0,0,32,20,6.7,10.7,2.13
Marvis Parrish,199564,HB,W KENTUCKY,1,6,0,346,0,-6.0,2,100.0,,0,0,0.0,0,0,1,81.5,17.9,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,9,9.0,3.0,0.75,-5.5,2,100.0,,0,0,0.0,0,0,1,81.5,28.8,0,4,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,18,9.0,3.5,2.33
Dezmen Roebuck,199530,WR,WASHINGTON,1,6,0,340,0,-3.5,3,100.0,,0,0,0.0,0,1,0,86.7,94.7,0,47,0.0,0,7,2,100.0,7,158.3,2,28.6,1,48,55,27.5,24.0,6.86,-3.0,0,100.0,,0,0,0.0,0,0,0,49.8,70.8,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,4,4.0,1.0,0.14
Jaden Bray,127787,WR,W VIRGINIA,1,6,0,343,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Parker Kingston,163251,WR,BYU,1,6,0,128,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,59.1,0,6,0.0,0,6,3,100.0,6,79.2,3,50.0,0,7,17,5.7,2.3,1.17,2.8,0,50.0,0.0,0,1,0.0,0,0,0,25.7,42.2,0,6,0.0,0,16,2,93.8,15,56.3,4,26.7,0,1,8,4.0,0.5,0.07
Mudia Reuben,157258,WR,USF,1,6,0,327,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.2,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,9,9.0,11.0,3.67,2.5,0,83.3,,0,0,0.0,0,2,0,80.1,69.8,0,15,0.0,0,20,5,95.0,19,97.2,6,31.6,0,44,35,7.0,8.8,2.32
Solomon Beebe,190756,HB,UAB,1,6,0,321,0,-2.0,4,100.0,,0,0,0.0,0,1,0,90.0,99.8,0,17,0.0,0,3,3,100.0,3,104.2,3,100.0,0,27,33,11.0,9.0,9.0,-2.5,1,100.0,,0,0,0.0,0,0,0,80.9,93.0,0,6,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,15,7.5,5.0,3.33
Dominique Henry,163249,WR,FAU,1,6,0,165,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,2,2,0.0,0,1,0,76.3,80.9,0,19,0.0,0,5,2,100.0,5,158.3,2,40.0,1,29,0,0.0,14.5,5.8
Makai Lemon,174150,WR,USC,1,6,0,326,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,4,60.0,,0,0,0.0,0,3,0,78.5,91.1,0,74,0.0,0,14,3,100.0,14,143.8,5,35.7,2,152,111,37.0,50.7,10.86
Junior Vandeross III,163156,WR,TOLEDO,1,6,0,316,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.3,0,13,0.0,0,3,1,66.7,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,17.0,0,100.0,,0,0,0.0,0,1,0,80.9,91.3,0,71,0.0,0,14,2,78.6,11,158.3,2,18.2,1,84,50,25.0,42.0,7.64
Ja'Cory Thomas,199065,WR,DOMINION,1,6,0,263,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.7,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,14,14.0,13.0,4.33,-1.0,1,100.0,,0,0,0.0,0,1,0,77.5,82.1,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,14,14.0,13.0,13.0
Trey Leckner,176682,TE,WASH STATE,1,6,0,341,0,-1.5,0,100.0,,0,0,0.0,0,0,1,86.7,22.7,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,9,4.5,3.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,43.2,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25
Jackson Owens,198939,WR,NEW MEX ST,1,6,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nahzae Cox,198818,WR,MIDDLE TN,1,6,0,224,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Easton Messer,163051,WR,FAU,1,6,0,165,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.1,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,19,19.0,15.0,3.75,13.0,1,66.7,,0,0,0.0,0,2,0,78.5,74.4,0,30,0.0,0,30,4,93.3,28,100.7,6,21.4,0,62,30,7.5,15.5,2.21
Marques Singleton Jr.,198679,WR,LA TECH,1,6,0,208,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,,0,,,0,0,,0,0,0,76.3,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tobias Merriweather,156980,WR,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,64.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
