player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Shae Wyatt,144440,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Louis Brown IV,163319,WR,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,80.0,,0,0,0.0,0,1,0,80.9,58.0,0,12,0.0,0,29,4,93.1,27,86.7,5,18.5,0,24,19,4.8,6.0,0.89
Jared Wiley,98508,TE,TCU,1,5,0,305,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.3,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,16,16.0,11.0,11.0,17.0,0,100.0,,0,0,0.0,0,1,0,77.5,91.7,0,30,0.0,0,2,1,100.0,2,118.8,1,50.0,0,30,13,13.0,30.0,15.0
Jadon Thompson,123583,WR,CINCINNATI,1,5,0,138,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,5.0,0,100.0,,0,0,0.0,0,1,0,77.5,72.0,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,6,6.0,11.0,11.0
Treyton Welch,98097,TE,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,1,100.0,,0,0,0.0,0,1,0,73.1,71.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,3,3.0,16.0,8.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,5,0,333,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,66.3,0,31,0.0,0,5,2,100.0,5,118.8,2,40.0,0,32,8,4.0,16.0,6.4
Bryan Thompson,61777,WR,ARIZONA ST,1,5,0,110,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,30.9,0,2,0.0,0,5,1,100.0,5,56.3,2,40.0,0,2,4,4.0,2.0,0.4,,0,,,0,0,,0,0,0,49.8,69.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Donovan Green,158648,TE,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,50.0,1,2,0.0,0,1,0,74.9,73.6,0,15,0.0,0,7,1,100.0,7,75.0,2,28.6,0,15,2,2.0,15.0,2.14
Eli Pancol,97995,WR,DUKE,1,5,0,154,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,77.5,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeff Foreman,97868,WR,ARK STATE,1,5,0,113,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-3.0,1,100.0,,0,0,0.0,0,1,0,24.5,52.2,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,16,16.0,13.0,3.25
Dominic Lovett,146872,WR,MISSOURI,1,5,0,229,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,65.2,0,-2,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-6,3,1.5,-3.0,-3.0,8.5,0,75.0,0.0,0,1,0.0,0,1,0,77.5,64.2,0,6,0.0,0,18,3,100.0,18,77.1,4,22.2,0,0,4,1.3,0.0,0.0
Duece Watts,123237,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,FAU,1,5,0,165,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,73.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamal Turner,55368,TE,TOLEDO,1,5,0,316,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,,0,,,0,0,,0,0,0,74.9,55.1,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Trey Cleveland,99570,WR,TEXAS TECH,1,5,0,315,0,-2.0,0,0.0,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dante Cephas,97665,WR,KENT STATE,1,5,0,201,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0,0,74.9,74.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Nabers,146759,WR,LSU,1,5,0,211,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,19,19.0,17.0,5.67,-2.0,1,100.0,,0,0,0.0,0,1,0,79.3,74.0,0,17,0.0,0,8,1,87.5,7,118.8,1,14.3,0,17,19,19.0,17.0,2.43
Koby Drake,121761,WR,MEMPHIS,1,5,0,218,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0,10.2,0,60.0,,0,0,0.0,0,1,1,78.5,43.2,0,7,0.0,0,19,3,94.7,18,104.2,5,27.8,1,14,5,1.7,4.7,0.78
Jahmyr Gibbs,122474,HB,ALABAMA,1,5,0,103,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.5,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,14,14.0,13.0,4.33,,0,,,0,0,,0,0,0,78.5,71.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Clyde Price,99493,HB,AKRON,1,5,0,102,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,91.8,0,15,0.0,0,5,3,100.0,5,98.6,3,60.0,0,23,31,10.3,7.7,4.6,,0,,,0,0,,0,0,0,76.3,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trebor Pena,123051,WR,SYRACUSE,1,5,0,304,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,60.9,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,7,3.5,2.0,1.33,3.0,1,66.7,0.0,0,1,0.0,0,0,0,81.5,57.4,0,5,0.0,0,5,2,80.0,4,70.1,3,75.0,0,6,4,2.0,3.0,1.5
Sean Tucker,123056,HB,SYRACUSE,1,5,0,304,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,66.8,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,17,8.5,2.5,1.67,0.5,0,100.0,,0,0,0.0,0,1,0,61.0,64.5,0,12,0.0,0,5,2,100.0,5,135.4,2,40.0,1,14,13,6.5,7.0,2.8
Daewood Davis,61584,WR,W KENTUCKY,1,5,0,346,0,-1.0,0,100.0,,0,0,0.0,0,2,0,90.0,70.6,0,21,0.0,0,8,3,100.0,8,102.8,3,37.5,0,26,29,9.7,8.7,3.25,,0,,,0,0,,0,0,0,77.5,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Tucker,61537,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,0,50.0,,0,0,0.0,0,1,0,77.5,68.3,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,5,5.0,7.0,1.17
Jamari Thrash,97399,WR,GA STATE,1,5,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,1,0,73.1,57.3,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67
Taj Davis,72400,WR,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,66.7,,0,0,0.0,0,0,0,53.4,60.9,0,8,0.0,0,4,2,100.0,4,77.1,3,75.0,0,14,1,0.5,7.0,3.5
Donny Navarro III,84220,WR,NWESTERN,1,5,0,256,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mitchell Tinsley,123470,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Reese Smith,123432,WR,W VIRGINIA,1,5,0,343,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.6,1,20.0,,0,0,0.0,0,1,0,70.7,55.9,1,11,0.0,0,26,1,92.3,24,0.0,5,20.8,0,11,5,5.0,11.0,0.46
David Martin-Robinson,77892,TE,TEMPLE,1,4,0,306,0,0.0,0,0.0,,0,0,,0,0,0,,41.9,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,70.7,50.6,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,4,0,154,0,-1.5,0,50.0,,0,0,50.0,1,1,0,0.2,47.5,0,2,0.0,0,4,1,100.0,4,95.8,2,50.0,1,2,5,5.0,2.0,0.5,4.5,1,50.0,,0,0,0.0,0,0,0,40.2,58.6,0,8,0.0,0,14,1,100.0,14,60.4,2,14.3,0,8,2,2.0,8.0,0.57
Deuce Vaughn,122624,HB,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Aaron,157367,WR,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,73.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,OKLA STATE,1,4,0,262,0,-6.5,0,100.0,,0,0,0.0,0,0,0,86.7,69.1,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,3,16,8.0,1.5,0.6,,0,,,0,0,,0,0,0,78.5,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Israel Abanikanda,122999,HB,PITTSBURGH,1,4,0,268,0,-3.5,2,50.0,,0,0,50.0,1,1,0,0.0,29.7,0,37,14.3,1,7,1,85.7,6,95.8,2,33.3,0,37,40,40.0,37.0,6.17,,0,,,0,0,,0,0,0,39.5,29.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Jackson,129654,WR,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,52.3,0,8,0.0,0,9,1,88.9,8,100.0,1,12.5,0,8,3,3.0,8.0,1.0
Peny Boone,129498,HB,TOLEDO,1,4,0,316,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,76.3,73.9,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,4,4.0,9.0,9.0
Jevin Frett,123478,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,64.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Swinton,129451,WR,INDIANA,1,4,0,190,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75,,0,,,0,0,,0,0,0,29.6,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joshua Hardeman,128408,WR,WYOMING,1,4,0,351,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Ja'Cyais Credle,123740,WR,GA STATE,1,4,0,175,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,60.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Elijah Queen,128276,TE,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.3,0,33.3,,0,0,0.0,0,1,0,73.1,70.5,0,15,0.0,0,6,1,100.0,6,50.7,3,50.0,0,15,2,2.0,15.0,2.5
Keaton Mitchell,123826,HB,E CAROLINA,1,4,0,156,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,-4.0,0,100.0,,0,0,0.0,0,0,0,78.5,56.4,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33
Ahmon Green,123857,TE,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.8,1,50.0,0.0,0,1,0.0,0,1,0,74.9,62.6,0,22,0.0,0,20,2,100.0,20,68.8,4,20.0,0,24,11,5.5,12.0,1.2
Jermaine Burton,124017,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.3,0,50.0,0.0,0,1,0.0,0,2,0,76.3,70.8,0,23,0.0,0,10,2,100.0,10,85.4,4,40.0,0,40,0,0.0,20.0,4.0
Zion Bowens,128192,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,69.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quinshon Judkins,157128,HB,OLE MISS,1,4,0,226,0,2.0,0,0.0,,0,0,,0,0,0,,47.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,74.9,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,4,0,130,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,11,11.0,11.0,5.5,11.7,0,66.7,100.0,1,1,0.0,0,2,0,76.3,65.6,0,34,0.0,0,35,2,97.1,34,149.3,3,8.8,1,42,17,8.5,21.0,1.24
Sutton Smith,162530,HB,MEMPHIS,1,4,0,218,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.0,0,11,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,18,18.0,14.0,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,71.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Ben Sims,77918,TE,BAYLOR,1,4,0,118,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,10,10.0,10.0,2.0,18.0,0,0.0,,0,0,100.0,1,0,0,16.6,52.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Caleb Phillips,52265,TE,HAWAII,1,4,0,180,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,96.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,5,5.0,6.0,6.0,5.7,0,66.7,,0,0,0.0,0,1,0,76.3,62.3,0,6,0.0,0,17,2,94.1,16,109.7,3,18.8,1,7,1,0.5,3.5,0.44
Ryan Jones,60728,TE,E CAROLINA,1,4,0,156,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,6,6.0,7.0,1.4,9.0,2,100.0,,0,0,0.0,0,3,0,79.3,71.3,0,15,0.0,0,21,3,100.0,21,112.5,3,14.3,0,33,6,2.0,11.0,1.57
Sean Ryan,78030,WR,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,79.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,0,0.0,16.0,8.0
Phillip Brooks,78138,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.8,0,50.0,50.0,1,2,0.0,0,2,0,74.9,77.5,1,28,0.0,0,20,2,100.0,20,56.3,4,20.0,0,50,1,0.5,25.0,2.5
Xavier Brown,156371,HB,VIRGINIA,1,4,0,335,0,-5.0,0,100.0,,0,0,0.0,0,0,0,90.0,75.5,0,8,0.0,0,3,3,100.0,3,79.2,3,100.0,0,9,24,8.0,3.0,3.0,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,60.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0
Boogie Knight,78211,WR,LA MONROE,1,4,0,209,0,-0.7,1,100.0,,0,0,0.0,0,2,0,90.0,97.4,0,15,0.0,0,5,3,100.0,5,154.9,3,60.0,1,35,37,12.3,11.7,7.0,1.0,1,75.0,,0,0,25.0,1,2,0,21.7,56.4,0,15,0.0,0,21,3,100.0,21,140.6,4,19.0,1,35,37,12.3,11.7,1.67
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,4,0,258,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,5,5.0,1.0,0.17,12.3,0,33.3,,0,0,50.0,1,0,0,17.0,48.0,0,1,0.0,0,5,1,100.0,5,42.4,3,60.0,0,1,5,5.0,1.0,0.2
Simeon Price,146843,HB,MISS STATE,1,4,0,227,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,87.8,0,1,33.3,1,3,2,66.7,2,79.2,2,100.0,0,-1,5,2.5,-0.5,-0.5,,0,,,0,0,,0,0,0,79.3,75.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JoJo Earle,146588,WR,ALABAMA,1,4,0,103,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,16.3,0,66.7,,0,0,0.0,0,2,0,78.5,73.2,0,31,0.0,0,14,2,85.7,12,149.3,3,25.0,1,38,0,0.0,19.0,3.17
Jack Westover,84079,TE,WASHINGTON,1,4,0,340,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.9,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,2.5,0,100.0,,0,0,0.0,0,2,0,78.5,65.5,0,16,0.0,0,14,4,100.0,14,105.2,4,28.6,0,37,27,6.8,9.3,2.64
Ja'Corey Brooks,146587,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,2,0,76.3,69.2,0,40,0.0,0,12,2,91.7,11,118.8,2,18.2,0,58,0,0.0,29.0,5.27
Stefan Cobbs,84143,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,0.0,0,1,,0,0,0,66.7,50.8,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Jalen Walthall,146075,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Zsiros,145906,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lawrence Keys III,84346,WR,TULANE,1,4,0,319,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,68.2,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5
Eddie Lewis,84390,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.8,2,75.0,100.0,1,1,0.0,0,3,0,74.9,71.9,0,55,0.0,0,22,3,100.0,22,156.3,4,18.2,2,94,52,17.3,31.3,4.27
Michael Ezeike,84464,TE,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,0,0,70.7,49.2,0,7,0.0,0,12,1,100.0,12,58.3,2,16.7,0,7,2,2.0,7.0,0.58
D.J. Matthews Jr.,61255,WR,INDIANA,1,4,0,190,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5,23.0,0,33.3,,0,0,0.0,0,0,0,76.3,68.1,0,7,0.0,0,12,1,91.7,11,42.4,3,27.3,0,7,10,10.0,7.0,0.64
Miles Cross,145887,WR,OHIO,1,4,0,259,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,12,12.0,10.0,5.0,,0,,,0,0,,0,0,0,73.1,64.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Sieh Bangura,145886,HB,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ron Cook Jr.,97070,HB,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,49.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaydn Ott,158325,HB,CAL,1,4,0,130,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,42.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carlos Carriere,61413,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,75.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Walker,61429,WR,MIAMI OH,1,4,0,221,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,98.8,0,13,0.0,0,2,2,100.0,2,110.4,2,100.0,0,21,22,11.0,10.5,10.5,5.5,1,75.0,100.0,1,1,0.0,0,1,0,74.9,56.9,0,13,0.0,0,40,3,97.5,39,90.6,4,10.3,0,25,21,7.0,8.3,0.64
