player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tyler Johnson,164176,WR,E CAROLINA,1,2,0,156,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,,0,,,0,0,,0,0,0,70.7,57.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Henderson III,190255,HB,UTSA,1,2,0,331,0,-3.5,1,50.0,,0,0,50.0,1,1,0,12.9,91.7,0,13,0.0,0,7,1,85.7,6,70.8,2,33.3,0,13,16,16.0,13.0,2.17,-3.0,1,100.0,,0,0,0.0,0,1,0,33.4,89.0,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,16,16.0,13.0,13.0
Caden Jensen,176351,TE,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Kyirin Heath,163659,TE,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,43.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,76.3,90.5,0,64,0.0,0,6,2,100.0,6,158.3,2,33.3,1,72,58,29.0,36.0,12.0
Terrell Washington Jr.,170178,HB,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Franklin Baret Jr.,190389,WR,JVILLE ST,1,2,0,196,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,73.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Brandon Frazier,123985,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,49.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Boden Groen,71325,TE,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jake Bruno,151266,TE,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,73.1,0,13,0.0,0,5,1,100.0,5,158.3,1,20.0,1,13,0,0.0,13.0,2.6
RJ Garcia II,144591,WR,BOWL GREEN,1,2,0,122,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,,0,,,0,0,,0,0,0,76.3,70.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quin Smith,173880,TE,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmon Green,123857,TE,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,40.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malachi Riley,171866,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,76.3,62.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Tyler Moore,144546,TE,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,91.4,0,15,0.0,0,5,1,80.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75
Maurice Clark,205962,TE,DELWARE ST,1,2,0,152,0,,0,,,0,0,,0,0,0,,49.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,15.5,0,50.0,,0,0,0.0,0,1,0,70.7,70.0,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5
Terrence Rone,205985,WR,DELWARE ST,1,2,0,152,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,19,19.0,17.0,17.0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,17,0.0,0,8,2,87.5,7,114.6,2,28.6,0,23,21,10.5,11.5,3.29
Larry Simmons,163666,WR,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson Ford,190726,TE,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Corey Smith,190745,WR,PURDUE,1,2,0,273,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,0,0,70.7,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Collin Payne,204750,WR,C MICHIGAN,1,2,0,134,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0
Joseph Williams,190753,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,S CAROLINA,1,2,0,289,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,14,14.0,8.0,8.0,,0,,,0,0,,0,0,0,70.7,78.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chamon Metayer,144230,TE,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,45.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.7,0,20,14.3,2,14,1,78.6,11,118.8,1,9.1,0,20,3,3.0,20.0,1.82
Horatio Fields,144188,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malcolm Gillie,173996,WR,COAST CAR,1,2,0,141,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,74.9,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,6,6.0,6.0,1.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Branden Ganashamoorthy,176674,WR,WASH STATE,1,2,0,341,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.5,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,,0,,,0,0,,0,0,0,66.7,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nolan Ray,170203,HB,MARYLAND,1,2,0,215,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,76.3,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sincere Brown,123276,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nathan Acevedo,163393,WR,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,1,0,73.1,86.3,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,22,22.0,17.0,8.5
Dacari Collins,144111,WR,LOUISVILLE,1,2,0,210,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,4,4.0,5.0,1.67,,0,,,0,0,,0,0,0,74.9,65.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Moss,144095,WR,KENNESAW,1,2,0,200,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shamar Rigby,190922,WR,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyion Grayes,156480,WR,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Clark III,190943,HB,WAKE,1,2,0,339,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,88.9,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25,-5.0,1,100.0,,0,0,0.0,0,0,0,74.9,67.2,0,1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0
Landon Morris,144060,TE,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.9,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,5,5.0,26.0,8.67
Chase Curtis,123069,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zavion Thomas,163697,WR,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandon Inniss,170255,WR,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,55.0,0,5,0.0,0,13,2,84.6,11,83.3,2,18.2,0,8,2,1.0,4.0,0.73
George Hart III,146269,HB,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Dupree,191053,HB,COLO STATE,1,2,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Dominic Richardson,122985,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jakolbe Baldwin,143984,WR,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeAngelo Irvin Jr.,174074,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.5,1,100.0,,0,0,0.0,0,2,0,76.3,80.9,0,9,0.0,0,8,2,100.0,8,131.3,2,25.0,1,12,1,0.5,6.0,1.5
Elijah Green,122836,HB,SM HOUSTON,1,2,0,281,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.4,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,23,23.0,18.0,9.0,,0,,,0,0,,0,0,0,70.7,61.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,OKLA STATE,1,2,0,262,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.6,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,,0,,,0,0,,0,0,0,70.7,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Little,172200,TE,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,67.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kenyon Massey,191116,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,77.5,60.3,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,4,2.0,3.0,1.5
Richie Hoskins,163715,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-0.5,0,100.0,,0,0,0.0,0,1,0,77.5,67.6,0,8,0.0,0,26,2,84.6,22,85.4,2,9.1,0,9,10,5.0,4.5,0.41
Will Swanson,122620,TE,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Wysong,146110,WR,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,50.0,1,0,0,10.9,42.2,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,1,1.0,7.0,1.0
Caleb Gossett,149528,WR,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,73.7,0,11,0.0,0,12,2,100.0,12,112.5,2,16.7,0,22,1,0.5,11.0,1.83
Carnell Tate,170273,WR,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,2,0,176,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,44.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isiah Canion,183213,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jailen Butler,172270,TE,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,0,0,70.7,53.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Eddie Freauff,191213,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Leyton Stone,199310,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshisa Trader,183245,WR,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Lott,172287,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Malcolm Simmons,191278,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.7,0,26,0.0,0,10,1,100.0,10,118.8,1,10.0,0,26,3,3.0,26.0,2.6
Brett Eskildsen,191299,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,46.0,0,100.0,,0,0,0.0,0,1,0,74.9,82.7,0,66,0.0,0,3,1,100.0,3,118.8,1,33.3,0,66,20,20.0,66.0,22.0
Tyseer Denmark,191333,WR,PENN STATE,1,2,0,266,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,74.9,57.1,0,11,0.0,0,7,2,100.0,7,102.1,2,28.6,0,17,11,5.5,8.5,2.43
John Rogers,183291,TE,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,25.0,1,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Jojo Stone,183321,WR,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,66.7,55.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Eli Aragon,192915,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,,0,0,0.0,0,1,0,70.7,69.1,0,8,0.0,0,5,1,80.0,4,60.4,2,50.0,0,8,0,0.0,8.0,2.0
Tre Shackelford,149111,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,34.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anderson Castle,122234,HB,DUKE,1,2,0,154,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,11,11.0,5.0,1.67,,0,,,0,0,,0,0,0,74.9,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Eager,172306,WR,S ALABAMA,1,2,0,288,0,-4.0,0,100.0,,0,0,0.0,0,2,0,86.7,91.3,0,34,0.0,0,6,2,100.0,6,158.3,2,33.3,1,53,61,30.5,26.5,8.83,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,19,0.0,0,6,1,100.0,6,158.3,1,16.7,1,19,23,23.0,19.0,3.17
Coleman Bennett,142986,HB,KENNESAW,1,2,0,200,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,7,7.0,1.0,0.25,,0,,,0,0,,0,0,0,70.7,56.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Taylor,183341,WR,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,72.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keenan Jackson,183362,WR,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,70.7,55.8,0,11,0.0,0,32,1,96.9,31,66.7,2,6.5,0,11,7,7.0,11.0,0.35
Jake Appleget,156468,TE,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,51.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Joshua Porter,183447,WR,USF,1,2,0,327,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,60.6,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,8,4.0,2.5,1.67,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,55.3,0,5,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,8,4.0,2.5,0.56
Blake Bosma,145938,TE,W MICHIGAN,1,2,0,347,0,0.0,0,0.0,,0,0,,0,0,0,,44.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Max Ware,163277,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dasheen Jackson,172351,WR,DELWARE ST,1,2,0,152,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.5,0,-3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-3,1,1.0,-3.0,-0.43,5.0,0,50.0,,0,0,0.0,0,0,0,73.1,52.2,0,-3,0.0,0,18,1,100.0,18,56.3,2,11.1,0,-3,1,1.0,-3.0,-0.17
Zach Atkins,198297,TE,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
