player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jahmyr Gibbs,122474,HB,ALABAMA,1,9,0,103,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.0,91.5,0,10,0.0,0,5,3,100.0,5,84.7,3,60.0,0,13,28,9.3,4.3,2.6,-5.0,1,100.0,,0,0,0.0,0,1,0,84.2,92.7,0,10,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,27,13.5,8.5,4.25
Carlos Carriere,61413,WR,C MICHIGAN,1,9,0,134,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,80.1,64.2,0,11,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,7,3.5,8.5,8.5
Jalen Cropper,97273,WR,FRESNO ST,1,9,0,169,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,79.6,0,8,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,18,9.0,4.5,1.8,3.5,1,66.7,0.0,0,1,20.0,1,1,0,47.1,62.2,0,11,0.0,0,10,4,100.0,10,76.4,6,60.0,0,27,20,5.0,6.8,2.7
Jalon Calhoun,97272,WR,DUKE,1,9,0,154,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,31.2,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,6,6.0,4.0,0.8,0.5,0,50.0,100.0,1,1,0.0,0,0,0,47.1,76.8,0,3,0.0,0,5,1,100.0,5,56.3,2,40.0,0,3,0,0.0,3.0,0.6
Xavier Worthy,144718,WR,TEXAS,1,9,0,311,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,70.2,0,8,0.0,0,8,2,100.0,8,95.8,2,25.0,0,14,22,11.0,7.0,1.75,44.0,0,0.0,,0,0,,0,0,0,76.3,68.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,9,0,260,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,81.5,81.8,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,
Donny Navarro III,84220,WR,NWESTERN,1,9,0,256,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,78.5,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
B.J. Casteel,61133,WR,NEVADA,1,9,0,239,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,78.5,66.6,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,7,7.0,23.0,5.75
Amir Abdur-Rahman,84499,WR,BALL ST,1,8,0,117,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,82.2,67.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,WASH STATE,1,8,0,341,0,0.0,0,0.0,0.0,0,1,,0,0,0,,45.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,61.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Ducking,124165,WR,MISS STATE,1,8,0,227,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.7,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,7,7.0,5.0,0.63,,0,,,0,0,,0,0,0,51.7,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trey Palmer,99248,WR,NEBRASKA,1,8,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.6,3,100.0,100.0,1,1,0.0,0,3,0,64.6,74.5,0,24,0.0,0,21,5,100.0,21,118.8,5,23.8,0,69,11,2.2,13.8,3.29
Mavin Anderson,71443,WR,CAL,1,8,0,130,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.9,2,62.5,100.0,2,2,16.7,1,2,0,59.3,58.3,0,17,0.0,0,41,5,85.4,35,79.2,8,22.9,0,48,26,5.2,9.6,1.37
Cole Tucker,61537,WR,N ILLINOIS,1,8,0,254,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,56.4,71.8,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,5,5.0,17.0,8.5
Wyatt Wieland,101342,WR,WYOMING,1,8,0,351,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.3,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,10.8,0,50.0,,0,0,33.3,1,1,0,56.4,71.1,0,10,0.0,0,19,2,100.0,19,58.3,4,21.1,0,14,1,0.5,7.0,0.74
Luke Musgrave,98499,TE,OREGON ST,1,8,0,265,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.7,0,33.3,0.0,0,1,50.0,1,1,0,29.1,67.6,0,28,0.0,0,14,1,100.0,14,68.8,3,21.4,0,28,6,6.0,28.0,2.0
Reynaldo Flores,83794,WR,UTEP,1,8,0,330,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,VANDERBILT,1,8,0,333,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,0.0,0,1,0.0,0,2,0,76.3,65.6,1,18,0.0,0,7,2,100.0,7,68.8,4,57.1,1,24,11,5.5,12.0,3.43
Luke McCaffrey,101634,WR,RICE,1,8,0,275,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.5,1,50.0,,0,0,0.0,0,1,0,80.1,62.4,0,16,0.0,0,18,3,94.4,17,66.7,6,35.3,0,33,16,5.3,11.0,1.94
Lavel Davis Jr.,123773,WR,VIRGINIA,1,8,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,20.0,,0,0,0.0,0,0,0,74.9,53.2,1,5,0.0,0,14,1,92.9,13,0.0,5,38.5,0,5,1,1.0,5.0,0.38
Evan Stewart,158674,WR,TEXAS A&M,1,8,0,312,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,0,0,78.5,54.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jordan Addison,123000,WR,USC,1,8,0,326,0,0.0,1,100.0,,0,0,0.0,0,2,0,91.4,90.9,0,22,0.0,0,5,4,100.0,5,141.7,4,80.0,1,34,34,8.5,8.5,6.8,25.0,0,100.0,,0,0,0.0,0,2,0,79.3,84.7,0,48,0.0,0,4,2,100.0,4,118.8,2,50.0,0,63,13,6.5,31.5,15.75
Marcus Washington,99527,WR,NEBRASKA,1,8,0,238,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,70.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Hilton Jr.,146762,WR,LSU,1,8,0,211,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,76.5,0,8,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,16,8.0,6.5,1.86,10.0,0,66.7,100.0,2,2,20.0,1,2,0,41.1,64.5,0,27,0.0,0,35,4,100.0,35,100.0,6,17.1,0,61,13,3.3,15.3,1.74
Michael Jefferson,87665,WR,LA LAFAYET,1,8,0,207,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,0,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-2,5,2.5,-1.0,-0.5,15.5,0,50.0,,0,0,50.0,1,0,0,53.4,65.9,0,-2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-2,3,3.0,-2.0,-0.5
MarShawn Lloyd,124247,HB,S CAROLINA,1,8,0,289,0,-2.0,3,75.0,,0,0,0.0,0,1,0,90.0,91.1,0,43,0.0,0,5,3,100.0,5,116.7,4,80.0,0,54,62,20.7,18.0,10.8,,0,,,0,0,,0,0,0,29.8,28.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,MICH STATE,1,8,0,223,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Green,144651,WR,OKLA STATE,1,8,0,262,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,8,0,263,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.3,0,50.0,0.0,0,1,33.3,1,1,0,61.4,61.6,0,13,0.0,0,18,2,94.4,17,63.5,4,23.5,0,19,2,1.0,9.5,1.12
Jalen Bracey,138149,WR,FIU,1,8,0,166,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.0,70.9,0,12,0.0,0,9,3,100.0,9,79.2,3,33.3,0,4,19,6.3,1.3,0.44,1.5,0,62.5,,0,0,16.7,1,1,0,47.1,50.2,0,12,0.0,0,53,5,94.3,50,66.7,8,16.0,0,12,20,4.0,2.4,0.24
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.1,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,18,18.0,15.0,5.0,8.0,0,100.0,,0,0,0.0,0,2,0,74.9,65.9,0,44,0.0,0,5,2,80.0,4,118.8,2,50.0,0,59,43,21.5,29.5,14.75
Justin Marshall,61394,WR,BUFFALO,1,8,0,126,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalevon Campbell,101711,WR,NEVADA,1,8,0,239,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.5,0,14,0.0,0,7,1,85.7,6,118.8,1,16.7,0,14,14,14.0,14.0,2.33,,0,,,0,0,,0,0,0,78.5,66.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Rogers,78898,WR,TROY,1,8,0,318,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,64.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Walthall,146075,WR,HAWAII,1,7,0,180,0,0.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.6,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,13.8,1,33.3,,0,0,33.3,1,1,0,53.4,71.2,0,16,0.0,0,19,2,94.7,18,50.0,6,33.3,0,29,16,8.0,14.5,1.61
Jerjuan Newton,97308,WR,TOLEDO,1,7,0,316,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,78.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darius Lassiter,157480,WR,E MICHIGAN,1,7,0,160,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.9,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,GA STATE,1,7,0,175,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.0,74.3,0,4,0.0,0,6,3,100.0,6,79.2,3,50.0,0,7,21,7.0,2.3,1.17,,0,,,0,0,,0,0,0,80.9,71.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Cephas,97665,WR,KENT STATE,1,7,0,201,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,61.0,68.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33
Elijah Cooks,61501,WR,S JOSE ST,1,7,0,285,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,68.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jayden Reed,78171,WR,MICH STATE,1,7,0,223,0,-6.0,0,100.0,,0,0,0.0,0,2,0,86.7,96.1,0,20,0.0,0,3,2,100.0,3,118.8,2,66.7,0,32,44,22.0,16.0,10.67,,0,,,0,0,,0,0,0,80.1,89.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,7,0,198,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.1,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,5.0,0,100.0,,0,0,0.0,0,3,0,80.9,82.2,0,20,0.0,0,19,5,94.7,18,96.7,5,27.8,0,36,11,2.2,7.2,2.0
Elijah Spencer,145575,WR,CHARLOTTE,1,7,0,136,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,65.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Xavier Restrepo,122220,WR,MIAMI FL,1,7,0,220,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.2,2,83.3,100.0,1,1,0.0,0,3,0,82.2,79.0,0,24,0.0,0,19,5,89.5,17,106.9,6,35.3,0,58,21,4.2,11.6,3.41
Tyler Walton,78201,WR,OHIO,1,7,0,259,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,33.3,0.0,0,1,0.0,0,1,0,77.5,61.7,0,16,0.0,0,17,2,100.0,17,42.4,6,35.3,0,15,6,3.0,7.5,0.88
Ashtyn Hawkins,147222,WR,TEXAS ST,1,7,0,314,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,5,5.0,5.0,5.0,14.3,1,75.0,,0,0,0.0,0,3,0,77.5,71.7,0,19,0.0,0,19,3,100.0,19,141.7,4,21.1,1,36,0,0.0,12.0,1.89
Thomas Gordon,98430,TE,NWESTERN,1,7,0,256,0,,0,,,0,0,,0,0,0,,47.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,66.7,66.7,2,3,0.0,0,3,0,80.1,76.7,0,26,0.0,0,27,4,92.6,25,102.1,6,24.0,0,64,6,1.5,16.0,2.56
Dalton Kincaid,91791,TE,UTAH,1,7,0,328,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.3,1,100.0,100.0,1,1,0.0,0,3,0,79.3,91.8,0,37,7.7,1,13,3,92.3,12,158.3,3,25.0,1,78,17,5.7,26.0,6.5
Chris Autman-Bell,55245,WR,MINNESOTA,1,7,0,225,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,77.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bub Means,98847,WR,PITTSBURGH,1,7,0,268,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.2,0,40.0,0.0,0,1,0.0,0,0,0,76.3,54.6,1,8,0.0,0,25,2,100.0,25,8.3,5,20.0,0,15,2,1.0,7.5,0.6
Kaden Prather,144780,WR,W VIRGINIA,1,7,0,343,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,78.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
Aron Cruickshank,84516,WR,RUTGERS,1,7,0,278,0,-2.5,0,50.0,,0,0,50.0,1,1,0,0.0,57.8,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,14,14.0,12.0,6.0,0.0,0,66.7,,0,0,33.3,1,1,0,29.1,64.7,0,12,0.0,0,4,2,100.0,4,86.8,3,75.0,0,21,18,9.0,10.5,5.25
Michael Wilson,84423,WR,STANFORD,1,7,0,300,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,52.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,7,0,261,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,14.8,1,100.0,,0,0,0.0,0,2,0,82.7,92.1,0,58,0.0,0,16,4,93.8,15,158.3,4,26.7,1,100,41,10.3,25.0,6.67
RaRa Thomas,146850,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,69.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Shorter,84376,WR,FLORIDA,1,7,0,163,0,-2.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,21.5,0,0.0,,0,0,,0,0,0,73.1,59.6,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Ricky White,129639,WR,UNLV,1,7,0,325,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.6,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,,0,,,0,0,,0,0,0,19.8,58.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Braden Lenzy,84348,WR,NOTRE DAME,1,7,0,258,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Harrison Wallace III,145090,WR,PENN STATE,1,7,0,266,0,0.0,1,100.0,,0,0,0.0,0,0,0,86.7,59.3,0,12,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,13,6.5,6.5,3.25,4.0,0,0.0,,0,0,,0,0,0,80.1,64.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ronnie Bell,84288,WR,MICHIGAN,1,7,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,49.8,66.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,0,-1.5,1,100.0,,0,0,0.0,0,2,0,86.7,94.3,0,14,0.0,0,4,2,100.0,4,158.3,2,50.0,1,28,31,15.5,14.0,7.0,6.5,0,100.0,,0,0,0.0,0,2,0,58.9,75.4,0,16,0.0,0,6,2,100.0,6,118.8,2,33.3,0,30,17,8.5,15.0,5.0
Rufus Harvey,124172,WR,MISS STATE,1,7,0,227,0,0.5,0,100.0,,0,0,0.0,0,0,0,86.7,54.3,0,7,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,10,5.0,5.5,1.83,6.0,3,85.7,0.0,0,1,0.0,0,2,0,82.2,60.8,0,20,0.0,0,33,6,90.9,30,98.8,7,23.3,0,54,33,5.5,9.0,1.8
J.J. Henry,146817,WR,OLE MISS,1,7,0,226,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.5,0,-2,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,10.9,2,42.9,0.0,0,2,0.0,0,1,0,76.3,62.5,0,18,0.0,0,13,3,92.3,12,51.5,7,58.3,0,23,7,2.3,7.7,1.92
Malachai Jones,123252,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,1,57.1,0.0,0,2,0.0,0,4,0,79.3,82.2,0,24,0.0,0,26,4,100.0,26,86.0,7,26.9,0,61,15,3.8,15.3,2.35
Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,0,-3.3,1,100.0,,0,0,0.0,0,3,0,90.0,92.5,0,19,0.0,0,10,3,90.0,9,118.8,3,33.3,0,49,59,19.7,16.3,5.44,10.8,1,80.0,0.0,0,1,0.0,0,4,0,80.1,80.1,0,40,0.0,0,30,4,90.0,27,118.8,5,18.5,0,89,64,16.0,22.3,3.3
Clay Cundiff,101681,TE,WISCONSIN,1,7,0,349,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.8,0,50.0,50.0,1,2,0.0,0,2,1,80.1,67.6,1,13,0.0,0,12,3,100.0,12,65.3,6,50.0,1,31,7,2.3,10.3,2.58
JuanCarlos Santana,78056,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.5,0,50.0,,0,0,0.0,0,1,0,78.5,71.7,0,38,0.0,0,3,1,100.0,3,95.8,2,66.7,0,38,0,0.0,38.0,12.67
Erik Brooks,84187,WR,FRESNO ST,1,7,0,169,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,6.7,0,42.9,0.0,0,1,0.0,0,2,0,77.5,58.6,0,12,0.0,0,22,3,95.5,21,89.9,7,33.3,1,21,8,2.7,7.0,1.0
Jehlani Galloway,77971,WR,W MICHIGAN,1,7,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.3,0,75.0,,0,0,0.0,0,2,0,76.3,53.9,1,20,0.0,0,13,3,92.3,12,58.3,4,33.3,0,32,0,0.0,10.7,2.67
Giles Jackson,101695,WR,WASHINGTON,1,6,0,340,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.7,0,100.0,,0,0,0.0,0,3,0,82.7,86.8,0,19,0.0,0,6,3,100.0,6,118.8,3,50.0,0,42,4,1.3,14.0,7.0
Tyler Hudson,102567,WR,LOUISVILLE,1,6,0,210,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dillon Johnson,124176,HB,MISS STATE,1,6,0,227,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,14,14.0,8.0,1.33,,0,,,0,0,,0,0,0,81.5,72.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Heath,124173,WR,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
