player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nolan Quinlan,87650,TE,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.5,0,100.0,,0,0,0.0,0,2,0,76.3,91.7,0,32,0.0,0,5,2,100.0,5,158.3,2,40.0,1,56,1,0.5,28.0,11.2
Isaac Rex,102914,TE,BYU,1,5,0,128,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.2,0,-1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-1,1,1.0,-1.0,-0.13,,0,,,0,0,,0,0,0,31.6,43.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Carl Chester,162627,WR,TULSA,1,5,0,320,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,62.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5
Lawrence Keys III,84346,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,70.7,57.9,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Michael Wiley,98617,HB,ARIZONA,1,5,0,109,0,,0,,,0,0,,0,0,0,,51.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,-5.0,1,100.0,,0,0,0.0,0,0,0,76.3,72.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Braden Smith,61460,WR,CINCINNATI,1,5,0,138,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.8,0,40.0,50.0,1,2,0.0,0,2,0,76.3,75.0,1,13,0.0,0,13,2,92.3,12,15.8,5,41.7,0,24,0,0.0,12.0,2.0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,5,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,78.5,76.4,0,18,0.0,0,5,2,80.0,4,112.5,2,50.0,0,22,4,2.0,11.0,5.5
John Michael Gyllenborg,150698,TE,WYOMING,1,5,0,351,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,9.0,0,0.0,,0,0,,0,0,0,66.7,51.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Bucky Irving,144970,HB,OREGON,1,5,0,264,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,92.0,0,19,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,18,9.0,7.5,1.88,,0,,,0,0,,0,0,0,76.3,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blake Watson,84363,HB,MEMPHIS,1,5,0,218,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,97.1,0,63,0.0,0,1,1,100.0,1,118.8,1,100.0,0,63,66,66.0,63.0,63.0,,0,,,0,0,,0,0,0,77.5,77.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Roush,157270,TE,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.5,1,50.0,100.0,1,1,33.3,1,1,0,25.3,59.8,0,15,4.3,1,23,2,87.0,20,67.7,4,20.0,0,23,11,5.5,11.5,1.15
Devontez Walker,145773,WR,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,5,0,311,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,50.1,0,1,0.0,0,9,2,100.0,9,79.2,2,22.2,0,-1,4,2.0,-0.5,-0.11,,0,,,0,0,,0,0,0,74.9,71.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nate Carter,147376,HB,MICH STATE,1,5,0,223,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,79.0,0,-1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-3,8,4.0,-1.5,-0.75,,0,,,0,0,,0,0,0,79.3,73.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matthew Golden,156165,WR,HOUSTON,1,5,0,182,0,-3.3,2,100.0,,0,0,0.0,0,0,0,90.0,62.3,0,4,0.0,0,4,3,100.0,4,79.2,3,75.0,0,6,16,5.3,2.0,1.5,4.3,2,75.0,0.0,0,1,0.0,0,0,0,77.5,52.9,0,4,0.0,0,12,3,91.7,11,77.1,4,36.4,0,6,16,5.3,2.0,0.55
Boden Groen,71325,TE,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.7,0,66.7,100.0,1,1,0.0,0,1,0,78.5,60.6,1,5,0.0,0,13,2,84.6,11,31.9,3,27.3,0,10,4,2.0,5.0,0.91
Darryle Simmons,78009,WR,MARSHALL,1,5,0,214,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson Acker,145157,HB,WISCONSIN,1,5,0,349,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,,0,,,0,0,,0,0,0,80.9,69.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devonte Ross,146735,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,,0,0,0.0,0,1,0,76.3,68.3,0,19,0.0,0,10,1,90.0,9,83.3,2,22.2,0,19,8,8.0,19.0,2.11
Phillip Brooks,78138,WR,KANSAS ST,1,5,0,199,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4,9.7,0,100.0,,0,0,0.0,0,1,0,76.3,61.7,0,21,0.0,0,15,3,100.0,15,145.1,3,20.0,1,28,3,1.0,9.3,1.87
Jack Westover,84079,TE,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,1,50.0,,0,0,50.0,1,1,0,37.6,52.9,0,14,0.0,0,9,1,100.0,9,72.9,2,22.2,0,14,8,8.0,14.0,1.56
Corey Crooms Jr.,97276,WR,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,40.0,,0,0,0.0,0,1,0,70.7,65.1,1,30,0.0,0,20,2,95.0,19,30.8,5,26.3,0,42,15,7.5,21.0,2.21
Devin Carter,78013,WR,W VIRGINIA,1,5,0,343,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.2,0,60.0,,0,0,40.0,2,3,0,1.1,46.1,0,19,0.0,0,15,3,100.0,15,91.3,5,33.3,0,47,0,0.0,15.7,3.13
Ryan Davis,97321,WR,NEW MEXICO,1,5,0,241,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,75.0,100.0,2,2,0.0,0,1,0,78.5,64.7,1,19,0.0,0,23,3,87.0,20,62.5,4,20.0,0,36,1,0.3,12.0,1.8
Jeremiah Ballard,145495,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.5,0,0.0,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Jordan Dingle,146743,TE,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,59.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Troy Omeire,123124,WR,ARIZONA ST,1,4,0,110,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,52.1,0,4,0.0,0,9,2,88.9,8,79.2,2,25.0,0,1,7,3.5,0.5,0.13,28.0,0,100.0,100.0,1,1,0.0,0,1,0,80.1,70.9,0,30,0.0,0,6,1,100.0,6,118.8,1,16.7,0,30,2,2.0,30.0,5.0
Jalen White,122464,HB,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,26.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Coombs,145277,WR,MARSHALL,1,4,0,214,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,92.8,0,24,0.0,0,5,2,100.0,5,118.8,2,40.0,0,30,36,18.0,15.0,6.0,6.0,1,100.0,,0,0,0.0,0,3,0,78.5,72.6,0,24,0.0,0,22,3,95.5,21,118.8,3,14.3,0,46,28,9.3,15.3,2.19
Adam Randall,156252,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,78.5,68.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Damien Martinez,162437,HB,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,47.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Patterson,145224,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,66.7,65.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Omarion Hampton,162750,HB,N CAROLINA,1,4,0,245,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,93.0,0,29,0.0,0,2,2,100.0,2,118.8,2,100.0,0,37,48,24.0,18.5,18.5,,0,,,0,0,,0,0,0,79.3,84.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Ford,71304,WR,UCLA,1,4,0,324,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.0,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,11,5.5,4.0,2.67,,0,,,0,0,,0,0,0,78.5,58.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marlion Jackson,162957,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.3,0,100.0,,0,0,0.0,0,3,0,79.3,87.4,0,28,0.0,0,9,3,100.0,9,118.8,3,33.3,0,61,21,7.0,20.3,6.78
Travis Hunter,160766,CB,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.8,0,75.0,100.0,1,1,0.0,0,0,0,78.5,51.9,0,4,0.0,0,34,3,97.1,33,77.1,4,12.1,0,7,2,0.7,2.3,0.21
Easton Messer,163051,WR,W KENTUCKY,1,4,0,346,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0,12.8,0,75.0,,0,0,0.0,0,2,0,41.2,56.5,0,19,0.0,0,34,3,94.1,32,102.1,4,12.5,0,36,15,5.0,12.0,1.13
RJ Harvey,99622,HB,UCF,1,4,0,323,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,66.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5
Noah Thomas,158678,WR,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,74.9,61.0,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,3,3.0,9.0,1.13
Kyle Maxwell,98110,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,0.0,,0,0,,0,0,0,77.5,67.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Perry Carter,61384,WR,JVILLE ST,1,4,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,32.3,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,16,0,100.0,16,39.6,4,25.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,4,0,109,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,92.4,0,9,0.0,0,7,2,100.0,7,102.1,2,28.6,0,17,23,11.5,8.5,2.43,6.0,2,100.0,,0,0,0.0,0,0,0,77.5,72.6,0,16,0.0,0,9,1,100.0,9,118.8,1,11.1,0,16,10,10.0,16.0,1.78
Ramel Keyton,99204,WR,TENNESSEE,1,4,0,307,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.2,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71,,0,,,0,0,,0,0,0,77.5,60.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Mosley,101722,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,75.0,,0,0,25.0,1,2,0,39.5,68.3,0,30,0.0,0,13,3,100.0,13,116.7,4,30.8,0,51,11,3.7,17.0,3.92
Luke Grimm,122561,WR,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.8,0,50.0,,0,0,0.0,0,2,0,73.1,61.6,0,10,0.0,0,19,2,100.0,19,63.5,4,21.1,0,19,2,1.0,9.5,1.0
Dylan Sampson,163772,HB,TENNESSEE,1,4,0,307,0,-2.5,2,100.0,,0,0,0.0,0,2,0,86.7,98.8,0,11,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,22,11.0,8.5,5.67,-1.0,1,100.0,,0,0,0.0,0,1,0,79.3,94.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0
Gage Larvadain,150169,WR,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Tailique Williams,123867,WR,GA STATE,1,4,0,175,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0,3.0,0,66.7,,0,0,0.0,0,0,0,29.1,45.5,0,4,0.0,0,24,2,100.0,24,70.1,3,12.5,0,4,3,1.5,2.0,0.17
Kahleil Jackson,124381,WR,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,70.7,52.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kamdyn Benjamin,123241,WR,TULSA,1,4,0,320,0,-0.8,0,100.0,,0,0,0.0,0,2,0,91.4,92.6,0,6,0.0,0,4,4,100.0,4,125.0,4,100.0,1,18,21,5.3,4.5,4.5,-1.0,0,100.0,,0,0,0.0,0,1,0,78.5,63.9,0,5,0.0,0,14,2,92.9,13,120.8,2,15.4,1,7,9,4.5,3.5,0.54
Elijah Young,124223,HB,W KENTUCKY,1,4,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.6,0,3,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,12,6.0,3.0,0.75,-4.0,0,100.0,,0,0,0.0,0,0,0,79.3,71.7,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0
Adonai Mitchell,146712,WR,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaron Glover,158382,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rivaldo Fairweather,123625,TE,AUBURN,1,4,0,115,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.3,0,6,20.0,1,5,2,80.0,4,89.6,2,50.0,0,11,15,7.5,5.5,2.75,2.0,0,100.0,,0,0,0.0,0,1,0,78.5,61.1,0,11,0.0,0,18,3,94.4,17,97.2,3,17.6,0,22,16,5.3,7.3,1.29
Aaron Bedgood,97079,HB,LIBERTY,1,4,0,206,0,-3.5,0,100.0,,0,0,0.0,0,2,0,86.7,98.3,0,18,0.0,0,2,2,100.0,2,118.8,2,100.0,0,36,43,21.5,18.0,18.0,-2.0,0,100.0,,0,0,0.0,0,1,0,45.4,69.9,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,20,20.0,18.0,4.5
Tyler Brown,170003,WR,CLEMSON,1,4,0,140,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-4,7,3.5,-2.0,-1.33,-2.0,0,100.0,,0,0,0.0,0,1,0,77.5,55.5,0,10,0.0,0,28,3,100.0,28,79.2,3,10.7,0,6,12,4.0,2.0,0.21
Keyon Lesane,97464,WR,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathon Brooks,144721,HB,TEXAS,1,4,0,311,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,16,16.0,10.0,5.0,,0,,,0,0,,0,0,0,77.5,90.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Perry,158184,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,73.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quaterrius Tolbert,156584,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,43.0,0,0.0,0.0,0,1,,0,0,0,70.7,68.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.8,0,50.0,0.0,0,1,0.0,0,2,0,74.9,61.1,0,12,0.0,0,16,2,87.5,14,64.6,4,28.6,0,20,4,2.0,10.0,1.43
Dashaun Davis,97178,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.3,1,75.0,,0,0,25.0,1,2,0,39.5,63.6,0,57,0.0,0,22,3,95.5,21,156.3,4,19.0,1,76,40,13.3,25.3,3.62
Sam Pinckney,84197,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,74.9,71.9,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,10,10.0,31.0,10.33
Tre Watson,146037,TE,FRESNO ST,1,4,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,79.3,59.8,0,20,0.0,0,19,1,94.7,18,118.8,1,5.6,0,20,8,8.0,20.0,1.11
MarShawn Lloyd,124247,HB,USC,1,4,0,326,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,19,19.0,16.0,5.33,,0,,,0,0,,0,0,0,76.3,76.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaleb Mathis,171898,WR,COLORADO,1,4,0,143,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,61.6,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,5,5.0,5.0,5.0,2.5,0,100.0,100.0,1,1,0.0,0,2,0,77.5,57.9,0,7,0.0,0,8,4,100.0,8,82.3,4,50.0,0,15,5,1.3,3.8,1.88
EJ Horton Jr.,121734,WR,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,46.0,0,0.0,0.0,0,1,,0,0,0,66.7,53.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,79.3,59.8,0,6,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,6,3.0,6.0,6.0
Taj Davis,72400,WR,CAL,1,4,0,130,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,53.4,0,6,0.0,0,9,2,100.0,9,89.6,2,22.2,0,11,11,5.5,5.5,1.22,,0,,,0,0,,0,0,0,76.3,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ketron Jackson Jr.,146624,WR,BAYLOR,1,4,0,118,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,67.6,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
Phil Mafah,144123,HB,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,52.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,50.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Javon Ivory,101116,WR,S ALABAMA,1,4,0,288,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,0.0,0,1,100.0,1,0,0,17.0,49.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Elijhah Badger,131603,WR,ARIZONA ST,1,4,0,110,0,-2.7,5,100.0,,0,0,0.0,0,2,0,91.4,97.3,0,26,0.0,0,7,3,85.7,6,118.8,3,50.0,0,49,57,19.0,16.3,8.17,-3.5,4,100.0,,0,0,0.0,0,1,0,80.1,78.8,0,26,0.0,0,11,2,81.8,9,118.8,2,22.2,0,35,42,21.0,17.5,3.89
Cam Johnson,84497,WR,NWESTERN,1,4,0,256,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0.0,2,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,12,12.0,12.0,1.09
Jonathan Brady,156940,WR,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.7,0,33.3,,0,0,0.0,0,1,0,73.1,64.9,0,26,0.0,0,16,1,93.8,15,66.0,3,20.0,0,26,1,1.0,26.0,1.73
Oscar Adaway III,100835,HB,N TEXAS,1,4,0,251,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.9,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,,0,,,0,0,,0,0,0,73.1,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
