player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Philip O'Connor,81368,LB,RICHMOND,1,1,1.0,1.0,276,0,100.0,1,1,0,8,1,8.0
Vi Jones,58233,LB,NC STATE,1,1,1.0,1.0,248,0,118.8,1,1,0,17,5,17.0
Juanya' Majette,120805,LB,ELIZBTH ST,1,1,1.0,1.0,373,0,95.8,1,1,0,7,12,7.0
Bralen Trahan,56012,S,LA LAFAYET,1,1,1.0,1.0,207,0,158.3,1,1,1,25,0,25.0
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,1,1.0,1.0,185,0,118.8,1,1,0,13,1,13.0
Damon Miller,97507,S,UAB,1,1,1.0,1.0,321,0,95.8,1,1,0,7,3,7.0
Kirk Lockhart,97388,S,RICE,1,1,1.0,1.0,275,0,118.8,1,1,0,14,15,14.0
Dillon Thomas,56127,S,N ILLINOIS,1,1,1.0,1.0,254,0,95.8,1,1,0,7,3,7.0
Ty'Ron Hopper,98781,LB,FLORIDA,1,1,1.0,1.0,163,0,100.0,1,1,0,8,10,8.0
Tanner Cross,108205,LB,DARTMOUTH,1,3,1.0,1.0,148,0,81.9,3,3,0,11,3,3.67
Nick Jackson,98640,LB,VIRGINIA,1,1,1.0,1.0,335,0,104.2,1,1,0,9,11,9.0
Daylan Carnell,146885,CB,MISSOURI,1,1,1.0,1.0,229,0,91.7,1,1,0,6,5,6.0
Ricardo Martinez,106046,S,BRYANT,1,1,1.0,1.0,124,0,118.8,1,1,0,23,3,23.0
Darnell Deas,151023,CB,BETH COOK,1,1,1.0,1.0,119,0,79.2,1,1,0,-3,1,-3.0
Dorian Williams,97694,LB,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,13,17,13.0
Mark Perry,97556,S,COLORADO,1,4,1.0,1.0,143,0,118.8,4,4,0,65,35,16.25
Eli Ricks,124109,CB,LSU,1,1,1.0,1.0,211,0,79.2,1,1,0,2,6,2.0
Jason Maitre,76634,S,BOSTON COL,1,1,1.0,1.0,121,0,79.2,1,1,0,3,2,3.0
Kason Kelley,138240,LB,N DAKOTA,1,1,1.0,1.0,249,0,79.2,1,1,0,-1,1,-1.0
Mo Osling III,56246,CB,UCLA,1,1,1.0,1.0,324,0,158.3,1,1,1,13,1,13.0
Joe Casale,79150,LB,ALBANY,1,1,1.0,1.0,106,0,118.8,1,1,0,21,15,21.0
Phil Campbell III,43402,LB,PITTSBURGH,1,1,1.0,1.0,268,0,118.8,1,1,0,15,4,15.0
Ty Boeck,89261,LB,CHATTNOOGA,1,1,1.0,1.0,137,0,108.3,1,1,0,10,11,10.0
