player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Akeem Dent,97700,S,FLORIDA ST,1,1,1.0,1.0,167,0,118.8,1,1,0,13,8,13.0
Jalen Tate,123864,S,GA STATE,1,1,1.0,1.0,175,0,112.5,1,1,0,11,4,11.0
Jeffrey Bassa,146552,LB,OREGON,1,1,1.0,1.0,264,0,79.2,1,1,0,2,1,2.0
Denzel Burke,145070,CB,OHIO STATE,1,1,1.0,1.0,260,0,118.8,1,1,0,26,5,26.0
Xavier Nurse,104531,LB,MAINE,1,1,1.0,1.0,212,0,95.8,1,1,0,7,3,7.0
Sebastian Conwell,90709,LB,PRESBYTERN,1,1,1.0,1.0,271,0,112.5,1,1,0,11,0,11.0
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,1.0,1.0,261,0,79.2,1,1,0,3,4,3.0
Riah Burton,78003,CB,DELAWARE,1,1,1.0,1.0,151,0,104.2,1,1,0,9,4,9.0
Charles Arnold,147096,S,COAST CAR,1,2,1.0,1.0,141,0,118.8,2,2,0,36,1,18.0
D'Arco Perkins-McAllister,144701,CB,TCU,1,1,1.0,1.0,305,0,83.3,1,1,0,4,9,4.0
Malek Horlback,162250,ED,PRESBYTERN,1,1,1.0,1.0,271,0,108.3,1,1,0,10,5,10.0
Makhi Johnson,147738,S,N COLORADO,1,1,1.0,1.0,253,0,158.3,1,1,1,35,30,35.0
Keyvon Lakes,147744,ED,N COLORADO,1,1,1.0,1.0,253,0,118.8,1,1,0,23,5,23.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,1,1.0,1.0,260,0,79.2,1,1,0,3,9,3.0
Jarin Johnson,148094,LB,INDIANA ST,1,1,1.0,1.0,191,0,118.8,1,1,0,14,5,14.0
Cole Davis,148140,S,N DAKOTA,1,1,1.0,1.0,249,0,118.8,1,1,0,19,2,19.0
