player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaheim Singletary,163751,CB,ARKANSAS,1,2,1.0,1.0,111,0,158.3,2,2,2,69,13,34.5
Jalen Green,101992,ED,JAMES MAD,1,1,1.0,1.0,197,0,79.2,1,1,0,-1,2,-1.0
Christian Wright,102112,LB,GARD-WEBB,1,1,1.0,1.0,171,0,79.2,1,1,0,1,3,1.0
Trey McDonald,156384,LB,VIRGINIA,1,1,1.0,1.0,335,0,100.0,1,1,0,8,5,8.0
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,1.0,1.0,220,0,79.2,1,1,0,-2,0,-2.0
Samuel Horton,164212,ED,CENT ARK,1,1,1.0,1.0,132,0,104.2,1,1,0,9,6,9.0
Jordan Jackson,104327,CB,BOWL GREEN,1,2,1.0,1.0,122,0,79.2,2,2,0,5,9,2.5
Cameron Jamar,164298,CB,N ALABAMA,1,1,1.0,1.0,389,0,116.7,1,1,0,12,0,12.0
Justin Smith,155835,S,WAGNER,1,1,1.0,1.0,338,0,91.7,1,1,0,6,0,6.0
Jhasi Wilson,104548,LB,N ARIZONA,1,1,1.0,1.0,252,0,83.3,1,1,0,4,0,4.0
Tristan Wheeler,104562,LB,RICHMOND,1,1,1.0,1.0,276,0,79.2,1,1,0,2,4,2.0
Jayden Patrick,154239,CB,LNDNWD,1,1,1.0,1.0,949,0,95.8,1,1,0,7,0,7.0
Tyrice Ivy Jr.,90783,CB,OREGON ST,1,1,1.0,1.0,265,0,118.8,1,1,0,29,4,29.0
Tyler Flink,89299,LB,MONTANA,1,1,1.0,1.0,232,0,83.3,1,1,0,4,0,4.0
Rush Lansdell,104871,LB,N ALABAMA,1,1,1.0,1.0,389,0,158.3,1,1,1,17,0,17.0
Tavon Hardwick,153933,CB,ARKAPB,1,2,1.0,1.0,112,0,100.0,2,2,0,16,5,8.0
Derek Thompson,88376,S,NEW HAMP,1,1,1.0,1.0,240,0,158.3,1,1,1,32,26,32.0
Jaylon Johnson,105912,CB,STETSON,1,1,1.0,1.0,302,0,95.8,1,1,0,7,7,7.0
Nick Vecchiarelli,166685,S,MARIST,1,1,1.0,1.0,213,0,147.9,1,1,1,10,3,10.0
Tre Jenkins,83886,S,S JOSE ST,1,1,1.0,1.0,285,0,118.8,1,1,0,22,2,22.0
Eli Purcell,150040,LB,WOFFORD,1,1,1.0,1.0,350,0,79.2,1,1,0,3,-2,3.0
Jordan Oladokun,149952,CB,BOWL GREEN,1,1,1.0,1.0,122,0,100.0,1,1,0,8,10,8.0
Ed'Tavious Drayton,182803,LB,NAUSTA,1,1,1.0,1.0,1453,0,95.8,1,1,0,7,7,7.0
Jaycob Neely,169153,LB,GARD-WEBB,1,1,1.0,1.0,171,0,79.2,1,1,0,3,2,3.0
Brad Jamison,149258,LB,BUCKNELL,1,1,1.0,1.0,125,0,79.2,1,1,0,-3,1,-3.0
Devonte Wilson,169514,LB,INCAR WORD,1,1,1.0,1.0,189,0,79.2,1,1,0,3,6,3.0
Alexander Kilgore,169965,LB,SMU,1,1,1.0,1.0,287,0,116.7,1,1,0,12,7,12.0
JaMichael McGoy Jr.,149245,CB,TENN MARTN,1,2,1.0,1.0,310,0,79.2,2,2,0,6,10,3.0
Rian Davis,99016,LB,UCF,1,1,1.0,1.0,323,0,87.5,1,1,0,5,0,5.0
Jackson Powell,121602,ED,ARMY,1,1,1.0,1.0,114,0,95.8,1,1,0,7,3,7.0
Marcus Clarke,122208,CB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,15,10,15.0
T.J. Tampa,122537,CB,IOWA STATE,1,1,1.0,1.0,193,0,118.8,1,1,0,13,10,13.0
Dominick McCormack,147573,S,CAL POLY,1,1,1.0,1.0,129,0,118.8,1,1,0,16,10,16.0
Christian Middleton,147571,CB,CAL POLY,1,1,1.0,1.0,129,0,79.2,1,1,0,3,5,3.0
Jaree Jones,182452,LB,VA LYNCHBU,1,1,1.0,1.0,406,0,158.3,1,1,1,21,1,21.0
Brevin Hamblin,173004,S,UTAHTC,1,1,1.0,1.0,1285,0,116.7,1,1,0,12,2,12.0
Jamel Johnson,173140,S,TCU,1,1,1.0,1.0,305,0,87.5,1,1,0,5,0,5.0
Durante Jones,147397,S,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,13,9,13.0
Tui Faumuina-Brown,147395,LB,UCONN,1,1,1.0,1.0,146,0,91.7,1,1,0,6,1,6.0
Kendrick Turner,182451,S,VA LYNCHBU,1,1,1.0,1.0,406,0,158.3,1,1,1,34,10,34.0
Max Tooley,81201,LB,BYU,1,1,1.0,1.0,128,0,104.2,1,1,0,9,3,9.0
Javarian Jenkins,123484,LB,JACKSON ST,1,2,1.0,1.0,194,0,89.6,2,2,0,11,14,5.5
Chief Borders,146707,ED,NEBRASKA,1,1,1.0,1.0,238,0,118.8,1,1,0,35,37,35.0
Jordan Toles,124117,S,MORGAN ST,1,1,1.0,1.0,235,0,108.3,1,1,0,10,12,10.0
Chance Rucker,174052,CB,MICH STATE,1,1,1.0,1.0,223,0,118.8,1,1,0,17,11,17.0
Jhamell Blenman,146513,CB,IDAHO,1,1,1.0,1.0,185,0,118.8,1,1,0,32,2,32.0
Antwaun Powell-Ryland,124392,ED,VA TECH,1,1,1.0,1.0,337,0,79.2,1,1,0,1,2,1.0
Mitch Leigber,146375,S,STANFORD,1,1,1.0,1.0,300,0,95.8,1,1,0,7,3,7.0
Jeremiah Telander,174745,LB,TENNESSEE,1,1,1.0,1.0,307,0,104.2,1,1,0,9,12,9.0
Calvin Hart Jr.,77128,LB,OREGON ST,1,1,1.0,1.0,265,0,104.2,1,1,0,9,8,9.0
George Ballance,174775,LB,VA TECH,1,1,1.0,1.0,337,0,95.8,1,1,0,7,2,7.0
Drue Watts,146094,LB,NEVADA,1,1,1.0,1.0,239,0,83.3,1,1,0,4,9,4.0
Bennett Walker,175064,CB,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,24,0,24.0
John Morgan III,76865,ED,ARKANSAS,1,1,1.0,1.0,111,0,116.7,1,1,0,12,6,12.0
Jayvant Brown,175139,LB,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,21,10,21.0
O'tay Baker,146059,ED,TARLETON,1,1,1.0,1.0,401,0,83.3,1,1,0,4,3,4.0
Sabastian Harsh,128416,ED,WYOMING,1,1,1.0,1.0,351,0,118.8,1,1,0,18,1,18.0
Kyle Moretti,145740,LB,C MICHIGAN,1,1,1.0,1.0,134,0,118.8,1,1,0,20,6,20.0
Dimitris Biamby,142753,LB,ALAB A&M,1,1,1.0,1.0,104,0,79.2,1,1,0,2,8,2.0
Alex Stirn,145615,S,BALL ST,1,1,1.0,1.0,117,0,104.2,1,1,0,9,5,9.0
Kade Werner,178401,S,MARIST,1,1,1.0,1.0,213,0,118.8,1,1,0,20,0,20.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,1,1.0,1.0,187,0,118.8,1,1,0,21,0,21.0
Ruben Hyppolite II,129516,LB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,2,0,2.0
Mac Uihlein,145047,LB,NWESTERN,1,1,1.0,1.0,256,0,104.2,1,1,0,9,0,9.0
Monty Montgomery,58203,LB,OLE MISS,1,1,1.0,1.0,226,0,112.5,1,1,0,11,4,11.0
Jayson Gilliom,144572,LB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,20,17,20.0
JaQwondis Burns,129644,LB,SMU,1,1,1.0,1.0,287,0,118.8,1,1,0,20,2,20.0
Conner O'Farrell,141533,LB,E WASHGTON,1,2,1.0,1.0,161,0,79.2,2,2,0,5,4,2.5
Miles Fleming,129652,S,OHIO,1,1,1.0,1.0,259,0,87.5,1,1,0,5,2,5.0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,1,1.0,1.0,208,0,95.8,1,1,0,7,10,7.0
Gunner Maldonado,129727,S,ARIZONA,1,1,1.0,1.0,109,0,118.8,1,1,0,35,3,35.0
Cody Simon,129757,LB,OHIO STATE,1,1,1.0,1.0,260,0,118.8,1,1,0,25,5,25.0
Quinyon Mitchell,130628,CB,TOLEDO,1,1,1.0,1.0,316,0,116.7,1,1,0,12,0,12.0
Shelton Quarles Jr.,139089,LB,BETH COOK,1,1,1.0,1.0,119,0,118.8,1,1,0,19,14,19.0
Dontae Manning,131719,CB,OREGON,1,1,1.0,1.0,264,0,118.8,1,1,0,16,4,16.0
Shawn Asbury II,143814,S,DOMINION,1,1,1.0,1.0,263,0,79.2,1,1,0,-1,1,-1.0
Jaxon Lee,143712,S,MONTANA,1,1,1.0,1.0,232,0,104.2,1,1,0,9,-26,9.0
Aiden Weber,138399,LB,SCAR STATE,1,1,1.0,1.0,290,0,118.8,1,1,0,20,21,20.0
Preston Forney,143098,LB,LAFAYETTE,1,1,1.0,1.0,203,0,79.2,1,1,0,0,5,0.0
Xavior Bouldin,181523,HB,STANKN,1,1,1.0,1.0,1455,0,118.8,1,1,0,28,11,28.0
Xavier Oliphant,142807,CB,CAL POLY,1,1,1.0,1.0,129,0,79.2,1,1,0,-3,1,-3.0
