player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,1,1.0,1.0,134,0,95.8,1,1,0,7,12,7.0
Michael Slivka,143028,LB,COLGATE,1,1,1.0,1.0,142,0,79.2,1,1,0,-3,1,-3.0
Javin Wright,101373,S,NEBRASKA,1,1,1.0,1.0,238,0,116.7,1,1,0,12,10,12.0
Dashaun Jerkins,83450,S,UMASS,1,1,1.0,1.0,216,0,158.3,1,1,1,33,3,33.0
Dante Bolden,143082,LB,HOLY CROSS,1,1,1.0,1.0,181,0,95.8,1,1,0,7,9,7.0
Keyon Martin,138344,CB,LA LAFAYET,1,1,1.0,1.0,207,0,95.8,1,1,0,7,1,7.0
Tre Freeman,143853,LB,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,22,9,22.0
Micah Gardner,85720,S,UTAHTC,1,2,1.0,1.0,1285,0,158.3,2,2,1,98,89,49.0
Nick Evans,167182,S,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,43,0,43.0
Luke Banbury,148804,LB,CORNELL,1,1,1.0,1.0,147,0,87.5,1,1,0,5,10,5.0
M.J. Devonshire,98832,CB,PITTSBURGH,1,1,1.0,1.0,268,0,118.8,1,1,0,16,3,16.0
Nathan Arthur,106799,LB,DAYTON,1,1,1.0,1.0,150,0,83.3,1,1,0,4,4,4.0
DQ Smith,158116,S,S CAROLINA,1,2,1.0,1.0,289,0,79.2,2,2,0,4,8,2.0
Ryan Quinney,166838,LB,MS VLY ST,1,1,1.0,1.0,228,0,79.2,1,1,0,-3,-3,-3.0
Makye Smith,79273,ED,TOWSON,1,1,1.0,1.0,317,0,95.8,1,1,0,7,4,7.0
Jaheim Lowe,132049,LB,TXAMCO,1,1,1.0,1.0,1139,0,91.7,1,1,0,6,0,6.0
Charles Willekes,101510,LB,ARK STATE,1,1,1.0,1.0,113,0,104.2,1,1,0,9,6,9.0
Lance Keneley,131766,ED,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,15,6,15.0
Eman Garrison,122096,LB,STF AUSTIN,1,1,1.0,1.0,301,0,116.7,1,1,0,12,0,12.0
Kempton Shine,100302,CB,E MICHIGAN,1,1,1.0,1.0,160,0,158.3,1,1,1,19,0,19.0
Nate Thompson,77813,S,AKRON,1,1,1.0,1.0,102,0,83.3,1,1,0,4,-1,4.0
Isaiah Nwokobia,144373,S,SMU,1,1,1.0,1.0,287,0,118.8,1,1,0,25,7,25.0
Keshaun Harris,101381,CB,MICHIGAN,1,1,1.0,1.0,222,0,116.7,1,1,0,12,3,12.0
Mello Dotson,122556,CB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,18,4,18.0
Leon Thomas,178625,CB,CHARLES SO,1,1,1.0,1.0,135,0,118.8,1,1,0,14,8,14.0
Gereme Spraggins,144881,LB,MARYLAND,1,2,1.0,1.0,215,0,79.2,2,2,0,-1,4,-0.5
Tarheeb Still,129537,CB,MARYLAND,1,1,1.0,1.0,215,0,118.8,1,1,0,14,0,14.0
