player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Kaylin Moore,146320,CB,CAL,1,3,1.5,1.5,130,0,79.2,2,2,0,5,5,1.67
Stemarion Edwards,178483,LB,ALCORN ST,1,3,1.5,1.5,107,0,89.6,2,2,0,11,8,3.67
Braelen Oliver,81307,LB,GA TECH,1,3,1.5,1.5,176,0,79.2,2,2,0,4,9,1.33
Kendarrius Moore,121397,LB,CENT ARK,1,3,1.5,1.5,132,0,118.8,2,2,0,28,10,9.33
Rett Russell,88520,S,CITADEL,1,3,1.5,1.5,139,0,156.3,2,2,1,24,14,8.0
Manny Smith,89185,S,NC CENT,1,3,1.5,1.5,247,0,85.4,2,2,0,9,0,3.0
Chancellor Hitchens,123481,S,NICHOLLS,1,3,1.5,1.5,243,0,118.8,2,2,0,26,25,8.67
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,3,1.5,1.5,207,0,118.8,2,2,0,35,5,11.67
Khalil Jacobs,157870,LB,S ALABAMA,1,7,1.4,1.4,288,0,81.7,5,5,0,18,36,2.57
Bryson Bright,159755,ED,LAFAYETTE,1,1,1.0,1.0,203,0,79.2,1,1,0,-1,2,-1.0
Jacob Morrissey,134736,LB,SE MO ST,1,1,1.0,1.0,293,0,83.3,1,1,0,4,2,4.0
Justin Smith,155835,S,WAGNER,1,1,1.0,1.0,338,0,158.3,1,1,1,19,0,19.0
Jeremiah Harris II,155541,LB,PRVIEW A&M,1,1,1.0,1.0,270,0,118.8,1,1,0,22,11,22.0
Lee Campbell,159966,S,W CAROLINA,1,1,1.0,1.0,344,0,83.3,1,1,0,4,2,4.0
Terry Jones,97675,S,DOMINION,1,1,1.0,1.0,263,0,79.2,1,1,0,2,0,2.0
Cannon Blauser,97718,LB,S DAKOTA,1,1,1.0,1.0,291,0,112.5,1,1,0,11,14,11.0
Tyler Long,150412,LB,AUSTINPEAY,1,1,1.0,1.0,116,0,79.2,1,1,0,3,0,3.0
Shae Suiaunoa,98159,LB,WYOMING,1,1,1.0,1.0,351,0,108.3,1,1,0,10,1,10.0
RJ Williams,149725,S,STETSON,1,1,1.0,1.0,302,0,118.8,1,1,0,15,20,15.0
Austin Trimble,149686,CB,MARIST,1,1,1.0,1.0,213,0,158.3,1,1,1,24,28,24.0
Johnathan Butler,121796,LB,MIDDLE TN,1,1,1.0,1.0,224,0,118.8,1,1,0,24,4,24.0
John Tessmann,149486,LB,DAVIDSON,1,1,1.0,1.0,149,0,83.3,1,1,0,4,4,4.0
Roman Harrison,98983,ED,TENNESSEE,1,1,1.0,1.0,307,0,100.0,1,1,0,8,3,8.0
Will Harbour,121848,LB,NAVY,1,1,1.0,1.0,237,0,79.2,1,1,0,3,10,3.0
Kameron Brown,99007,LB,CHATTNOOGA,1,1,1.0,1.0,137,0,118.8,1,1,0,31,8,31.0
Paul Jennings,148954,ED,PENN,1,1,1.0,1.0,267,0,79.2,1,1,0,-3,0,-3.0
Matt Hudson,148909,LB,HARVARD,1,1,1.0,1.0,179,0,118.8,1,1,0,17,2,17.0
Bryce Boettcher,163288,LB,OREGON,1,1,1.0,1.0,264,0,95.8,1,1,0,7,4,7.0
Vachon Raye,148836,S,DARTMOUTH,1,3,1.0,1.0,148,0,118.1,3,3,0,37,20,12.33
Ryan Batsch,54358,S,MURRAY ST,1,1,1.0,1.0,236,0,91.7,1,1,0,6,3,6.0
Garry Rosemond Jr.,148601,CB,MERRIMACK,1,1,1.0,1.0,385,0,79.2,1,1,0,-1,1,-1.0
Jourdan Thomas,163774,CB,TENNESSEE,1,1,1.0,1.0,307,0,83.3,1,1,0,4,6,4.0
Blake Surface,148093,LB,INDIANA ST,1,1,1.0,1.0,191,0,79.2,1,1,0,-7,-3,-7.0
Adrian Cole,99749,CB,FIU,1,2,1.0,1.0,166,0,118.8,2,2,0,27,13,13.5
Tim White,148022,S,S DAKOTA,1,1,1.0,1.0,291,0,79.2,1,1,0,2,0,2.0
Walter Yates III,81383,LB,UCF,1,1,1.0,1.0,323,0,100.0,1,1,0,8,12,8.0
Justin Bennin,148007,S,MONMOUTH,1,2,1.0,1.0,231,0,106.3,2,2,0,19,6,9.5
Oge Feo,147817,LB,SACRAMENTO,1,1,1.0,1.0,279,0,104.2,1,1,0,9,4,9.0
Amare Hill,165218,CB,DAVIDSON,1,1,1.0,1.0,149,0,147.9,1,1,1,10,6,10.0
Camron Willis,165233,LB,DAVIDSON,1,2,1.0,1.0,149,0,118.8,2,2,0,38,44,19.0
Jared Small,81284,LB,TULANE,1,2,1.0,1.0,319,0,97.9,2,2,0,15,9,7.5
Fadil Diggs,124314,ED,TEXAS A&M,1,1,1.0,1.0,312,0,79.2,1,1,0,-4,1,-4.0
Tre Phillips,146858,CB,ALABAMA ST,1,1,1.0,1.0,105,0,112.5,1,1,0,11,8,11.0
Ryan Quinney,166838,LB,MS VLY ST,1,1,1.0,1.0,228,0,91.7,1,1,0,6,8,6.0
Myles Jernigan,100558,ED,CAL,1,1,1.0,1.0,130,0,79.2,1,1,0,3,7,3.0
Anthony Beavers Jr.,146420,S,USC,1,2,1.0,1.0,326,0,87.5,2,2,0,10,1,5.0
Aaron Casey,81245,LB,INDIANA,1,2,1.0,1.0,190,0,97.9,2,2,0,15,11,7.5
Oluwafemi Oladejo,146302,LB,UCLA,1,1,1.0,1.0,324,0,104.2,1,1,0,9,5,9.0
Max Tooley,81201,LB,BYU,1,1,1.0,1.0,128,0,79.2,1,1,0,-1,5,-1.0
Saiveon Williamson,79586,LB,S DAK ST,1,1,1.0,1.0,292,0,91.7,1,1,0,6,2,6.0
Quinten Johnson,101377,S,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,13,15,13.0
Brady Anderson,146150,LB,S DIEGO ST,1,1,1.0,1.0,284,0,91.7,1,1,0,6,12,6.0
Malik Robinson,58044,LB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,13,2,13.0
Taurus Jones,102148,LB,JAMES MAD,1,1,1.0,1.0,197,0,83.3,1,1,0,4,1,4.0
Teldrick Ross,79003,CB,MIDDLE TN,1,1,1.0,1.0,224,0,118.8,1,1,0,30,0,30.0
Jabari Odoemenem,170853,LB,MAINE,1,1,1.0,1.0,212,0,118.8,1,1,0,18,6,18.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,1.0,1.0,187,0,83.3,1,1,0,4,6,4.0
Korey Hernandez,55796,CB,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,15,14,15.0
Eloi Kwete,104413,ED,N ARIZONA,1,1,1.0,1.0,252,0,79.2,1,1,0,2,6,2.0
Terreance Ellis,129845,LB,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,46,49,46.0
Chris Braswell,123908,ED,ALABAMA,1,1,1.0,1.0,103,0,83.3,1,1,0,4,6,4.0
Jalen Garner,144248,LB,HOUSTON,1,2,1.0,1.0,182,0,118.8,2,2,0,26,18,13.0
DeAndre Faulk,105371,LB,HAMPTON,1,1,1.0,1.0,178,0,158.3,1,1,1,53,30,53.0
Al Blades Jr.,76669,CB,DUKE,1,1,1.0,1.0,154,0,79.2,1,1,0,0,0,0.0
Morven Joseph,124285,ED,FAU,1,1,1.0,1.0,165,0,139.6,1,1,1,8,2,8.0
Ken Savanah,105798,LB,LAMAR,1,2,1.0,1.0,204,0,143.8,2,2,1,18,3,9.0
Jeremy Justice,142812,S,CAL POLY,1,1,1.0,1.0,129,0,158.3,1,1,1,52,20,52.0
Nelson Ceaser,123656,ED,HOUSTON,1,1,1.0,1.0,182,0,79.2,1,1,0,-2,2,-2.0
Jaylen Harrell,129579,ED,MICHIGAN,1,1,1.0,1.0,222,0,100.0,1,1,0,8,4,8.0
Isaiah Hamilton,141966,CB,HOUSTON,1,1,1.0,1.0,182,0,91.7,1,1,0,6,5,6.0
Gianni Rizzo,108816,LB,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,14,14,14.0
Carlvainsky Decius,138510,CB,MORGAN ST,1,1,1.0,1.0,235,0,91.7,1,1,0,6,2,6.0
Colby Dempsey,121487,CB,UAB,1,1,1.0,1.0,321,0,108.3,1,1,0,10,5,10.0
Jayden Oliver,157961,CB,BUFFALO,1,1,1.0,1.0,126,0,118.8,1,1,0,37,2,37.0
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,1,1.0,1.0,312,0,79.2,1,1,0,3,4,3.0
Ethan Zager,91197,S,DRAKE,1,1,1.0,1.0,153,0,108.3,1,1,0,10,0,10.0
Nic Talich,157663,LB,WYOMING,1,1,1.0,1.0,351,0,118.8,1,1,0,18,-3,18.0
Tyler Stolsky,157505,LB,MINNESOTA,1,1,1.0,1.0,225,0,91.7,1,1,0,6,0,6.0
Jahlil Florence,157256,CB,OREGON,1,1,1.0,1.0,264,0,79.2,1,1,0,-2,2,-2.0
Devon Jackson,157253,LB,OREGON,1,1,1.0,1.0,264,0,79.2,1,1,0,3,0,3.0
Davison Igbinosun,157129,CB,OHIO STATE,1,1,1.0,1.0,260,0,118.8,1,1,0,32,15,32.0
Micah Abraham,97232,CB,MARSHALL,1,1,1.0,1.0,214,0,118.8,1,1,0,16,0,16.0
Moses Walker,156507,LB,RUTGERS,1,1,1.0,1.0,278,0,104.2,1,1,0,9,10,9.0
C.J. Hicks,156483,LB,OHIO STATE,1,1,1.0,1.0,260,0,79.2,1,1,0,0,5,0.0
Sam Okeyo,159577,LB,WAGNER,1,1,1.0,1.0,338,0,116.7,1,1,0,12,-1,12.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,1.0,1.0,315,0,87.5,1,1,0,5,1,5.0
Devean Deal,144411,ED,TULANE,1,0,0.0,0.0,319,0,83.3,1,1,0,4,2,
