player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
LaVoise-Deontae McCoy,138192,LB,ILL STATE,1,2,2.0,2.0,188,0,91.7,1,1,0,6,4,3.0
Josh Sarratt,103624,S,JAMES MAD,1,6,2.0,2.0,197,0,158.3,3,3,1,65,7,10.83
Cade Shupperd,138055,ED,MURRAY ST,1,6,2.0,1.5,236,0,78.1,3,4,0,13,19,2.17
Jarvis Townsend,167566,S,DELTAST,1,2,2.0,2.0,841,0,100.0,1,1,0,8,5,4.0
Brevin Randle,103830,LB,LA TECH,1,2,2.0,2.0,208,0,118.8,1,1,0,22,9,11.0
Caleb McCullough,131619,LB,ARIZONA ST,1,2,2.0,2.0,110,0,104.2,1,1,0,9,11,4.5
Logan Blake,170579,LB,E KENTUCKY,1,2,2.0,1.0,159,1,22.9,1,2,0,9,3,4.5
Jaren Banks,129840,LB,E WASHGTON,1,2,2.0,2.0,161,0,118.8,1,1,1,3,5,1.5
Daniel Bolden,77252,LB,TOLEDO,1,2,2.0,2.0,316,0,79.2,1,1,0,3,7,1.5
D'Marcus Harrington,122296,S,CAMPBELL,1,4,2.0,2.0,131,0,118.8,2,2,0,47,9,11.75
Cal Haladay,129620,LB,MICH STATE,1,2,2.0,2.0,223,0,158.3,1,1,1,13,0,6.5
DeAndre Hollins,76647,CB,CHARLOTTE,1,4,2.0,2.0,136,0,79.2,2,2,0,5,2,1.25
Donnell Brown,108107,ED,MARYLAND,1,2,2.0,2.0,215,0,95.8,1,1,0,7,1,3.5
Gerrell Johnson,128085,LB,UMASS,1,2,2.0,2.0,216,0,100.0,1,1,0,8,6,4.0
Jake Stebbins,108127,LB,CORNELL,1,2,2.0,2.0,147,0,112.5,1,1,0,11,10,5.5
Jamison Patton,174683,S,IOWA STATE,1,2,2.0,2.0,193,0,118.8,1,1,0,22,5,11.0
Jermod McCoy,176404,CB,OREGON ST,1,2,2.0,2.0,265,0,104.2,1,1,0,9,0,4.5
Wesley Steiner,124003,LB,AUBURN,1,2,2.0,2.0,115,0,83.3,1,1,0,4,9,2.0
Jalen Davis,97720,LB,MIDDLE TN,1,2,2.0,2.0,224,0,91.7,1,1,0,6,0,3.0
David Spaulding,97890,S,S CAROLINA,1,2,2.0,2.0,289,0,95.8,1,1,0,7,9,3.5
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,4,2.0,1.3,181,0,100.7,2,3,0,31,6,7.75
Kenneth Borders,149361,S,GEORGETOWN,1,4,2.0,1.3,172,0,70.1,2,3,0,8,3,2.0
Geoffreyy Mckelton,178501,S,ALCORN ST,1,4,2.0,2.0,107,0,116.7,2,2,0,24,13,6.0
Dane Motley,97497,LB,ARK STATE,1,2,2.0,2.0,113,0,83.3,1,1,0,4,6,2.0
Rashon Adams Jr.,149346,CB,GEORGETOWN,1,2,2.0,2.0,172,0,87.5,1,1,0,5,0,2.5
Kingston McKinstry,151038,S,E CAROLINA,1,2,2.0,2.0,156,0,118.8,1,1,0,16,18,8.0
Desmyn Baker,151168,LB,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,40,27,20.0
Cameron Williams,97475,S,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,2,2,1.0
Nic Paschall,148769,LB,CORNELL,1,2,2.0,2.0,147,0,91.7,1,1,0,6,0,3.0
Johnny Dixon,98839,CB,PENN STATE,1,2,2.0,2.0,266,0,104.2,1,1,0,9,3,4.5
KJ Coleman,97418,CB,W ILLINOIS,1,2,2.0,2.0,345,0,87.5,1,1,0,5,5,2.5
Aaron Beasley,98846,LB,TENNESSEE,1,2,2.0,2.0,307,0,87.5,1,1,0,5,6,2.5
Avieon Terrell,170031,CB,CLEMSON,1,9,1.8,1.8,140,0,105.0,5,5,0,46,26,5.11
Kitan Crawford,123111,S,TEXAS,1,3,1.5,1.5,311,0,116.7,2,2,0,24,8,8.0
Jaylen Wester,156530,LB,FAU,1,3,1.5,1.5,165,0,85.4,2,2,0,9,8,3.0
Tama Tuitele,100993,LB,N COLORADO,1,6,1.5,1.5,253,0,99.0,4,4,0,31,9,5.17
Marco Notarainni,73389,LB,BOISE ST,1,3,1.5,1.5,120,0,97.9,2,2,0,15,19,5.0
Conner O'Farrell,141533,LB,E WASHGTON,1,3,1.5,1.5,161,0,87.5,2,2,0,10,15,3.33
Dillon Williams,164234,S,CENT ARK,1,3,1.5,1.5,132,0,118.8,2,2,0,46,12,15.33
Anthony Alonzo,178551,S,BETH COOK,1,3,1.5,1.5,119,0,104.2,2,2,0,18,23,6.0
Caine Savage,131876,S,NEVADA,1,3,1.5,1.5,239,0,118.8,2,2,0,25,6,8.33
Alex Mitchell,159800,LB,CHATTNOOGA,1,3,1.5,1.5,137,0,81.3,2,2,0,7,13,2.33
Davis Smith,101869,S,MONMOUTH,1,7,1.4,1.4,231,0,90.8,5,5,0,29,21,4.14
Zayteak McGhee,171781,S,MURRAY ST,1,4,1.3,1.3,236,0,87.5,3,3,0,15,17,3.75
Jordan Mitchell,81163,LB,ALAB A&M,1,5,1.3,1.3,104,0,118.8,4,4,0,52,19,10.4
Travarius Ranson,154245,LB,LNDNWD,1,1,1.0,1.0,949,0,116.7,1,1,0,12,6,12.0
Kameron Howard,172215,S,CHARLOTTE,1,1,1.0,1.0,136,0,118.8,1,1,0,34,1,34.0
Tony Overstreet,181199,LB,ALAB A&M,1,1,1.0,1.0,104,0,79.2,1,1,0,0,0,0.0
Darrius Bell,104446,ED,CHARLES SO,1,1,1.0,1.0,135,0,79.2,1,1,0,-1,3,-1.0
Syeed Gibbs,161375,CB,RHODE ISLD,1,1,1.0,1.0,274,0,100.0,1,1,0,8,14,8.0
Payton Wilson,77127,LB,NC STATE,1,1,1.0,1.0,248,0,100.0,1,1,0,8,1,8.0
Dontae Balfour,143957,CB,CHARLOTTE,1,1,1.0,1.0,136,0,158.3,1,1,1,38,9,38.0
Tristan Wheeler,104562,LB,RICHMOND,1,1,1.0,1.0,276,0,108.3,1,1,0,10,13,10.0
DaRon Gilbert,109113,LB,N ILLINOIS,1,1,1.0,1.0,254,0,79.2,1,1,0,1,0,1.0
Matthew Baker,151230,ED,MURRAY ST,1,1,1.0,1.0,236,0,79.2,1,1,0,0,0,0.0
Jamel Johnson,173140,S,TCU,1,1,1.0,1.0,305,0,118.8,1,1,0,31,3,31.0
Travis Hunter,160766,CB,COLORADO,1,1,1.0,1.0,143,0,118.8,1,1,0,14,11,14.0
Javarian Jenkins,123484,LB,JACKSON ST,1,2,1.0,1.0,194,0,114.6,2,2,0,23,21,11.5
Braden Mullen,148849,ED,DARTMOUTH,1,1,1.0,1.0,148,0,79.2,1,1,0,3,0,3.0
Heston Lameta,105034,LB,N ARIZONA,1,1,1.0,1.0,252,0,118.8,1,1,0,13,5,13.0
Arion Carter,129186,LB,TENNESSEE,1,2,1.0,1.0,307,0,93.8,2,2,0,13,10,6.5
Kentrell Williams Jr.,147598,S,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,1,1,0,1.0
Walker Robinson,180180,LB,WESTFL,1,1,1.0,1.0,1269,0,118.8,1,1,0,21,17,21.0
Tahir Annoor,105048,S,TULANE,1,1,1.0,1.0,319,0,79.2,1,1,0,3,2,3.0
Nick Henrich,101466,LB,NEBRASKA,1,1,1.0,1.0,238,0,116.7,1,1,0,12,0,12.0
Ja'Corey Benjamin,105089,CB,TEXAS STHN,1,1,1.0,1.0,313,0,87.5,1,1,0,5,6,5.0
Tim Lowery,75711,S,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,31,13,31.0
Chester Kimbrough,98646,CB,MICH STATE,1,1,1.0,1.0,223,0,91.7,1,1,0,6,0,6.0
Jerry Mixon,174117,LB,OREGON,1,1,1.0,1.0,264,0,79.2,1,1,0,3,0,3.0
Jadrian McGraw,105348,LB,TEXAS STHN,1,1,1.0,1.0,313,0,118.8,1,1,0,14,2,14.0
Lyrik Rawls,144661,S,OKLA STATE,1,1,1.0,1.0,262,0,91.7,1,1,0,6,1,6.0
Abraham Temoney III,174209,S,COAST CAR,1,2,1.0,1.0,141,0,118.8,2,2,0,40,28,20.0
Michael Taaffe,144732,S,TEXAS,1,1,1.0,1.0,311,0,79.2,1,1,0,0,0,0.0
D.J. Harris,144734,ED,USF,1,1,1.0,1.0,327,0,79.2,1,1,0,0,0,0.0
Abdul Stewart,148388,S,MAINE,1,1,1.0,1.0,212,0,91.7,1,1,0,6,2,6.0
Kyle Thornton,100494,LB,WASH STATE,1,1,1.0,1.0,341,0,79.2,1,1,0,3,5,3.0
Gabe Gipli,187099,DI,KUZTOW,1,1,1.0,1.0,935,0,87.5,1,1,0,5,7,5.0
Owen Pewee,158826,S,UTSA,1,1,1.0,1.0,331,0,158.3,1,1,1,25,0,25.0
Jordan Washington,179021,CB,SO UTAH,1,1,1.0,1.0,298,0,83.3,1,1,0,4,0,4.0
Reece Sylvester,158527,S,WASH STATE,1,1,1.0,1.0,341,0,118.8,1,1,0,27,3,27.0
Ken Savanah,105798,LB,LAMAR,1,1,1.0,1.0,204,0,118.8,1,1,0,29,13,29.0
Kyle Moretti,145740,LB,C MICHIGAN,1,1,1.0,1.0,134,0,122.9,1,1,1,4,0,4.0
Ahmaad Moses,158276,S,SMU,1,1,1.0,1.0,287,0,79.2,1,1,0,3,0,3.0
Keenan Guthrie,147742,LB,N COLORADO,1,1,1.0,1.0,253,0,118.8,1,1,0,17,13,17.0
Jeremy Harris,87306,LB,SACRAMENTO,1,1,1.0,1.0,279,0,79.2,1,1,0,1,3,1.0
Scooby Williams,146701,LB,FLORIDA,1,2,1.0,1.0,163,0,81.3,2,2,0,7,17,3.5
Jalen Kimber,124026,CB,FLORIDA,1,1,1.0,1.0,163,0,91.7,1,1,0,6,6,6.0
Jamon Johnson,146721,LB,GEORGIA,1,1,1.0,1.0,173,0,79.2,1,1,0,-1,2,-1.0
Jalon Rock,147859,CB,WEBER ST,1,1,1.0,1.0,342,0,112.5,1,1,0,11,-2,11.0
Dominic Morris,149914,CB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,0,2,0.0
Justin Hodges,123748,CB,ARK STATE,1,1,1.0,1.0,113,0,83.3,1,1,0,4,1,4.0
Darrell Starling Jr.,123723,CB,TROY,1,1,1.0,1.0,318,0,118.8,1,1,0,36,9,36.0
Eugene Asante,99748,LB,AUBURN,1,1,1.0,1.0,115,0,91.7,1,1,0,6,0,6.0
Wade White,139093,S,SAMFORD,1,2,1.0,1.0,282,0,118.8,2,2,0,28,36,14.0
Carlvainsky Decius,138510,CB,MORGAN ST,1,1,1.0,1.0,235,0,118.8,1,1,1,3,0,3.0
Caldra Williford,165205,CB,MURRAY ST,1,1,1.0,1.0,236,0,83.3,1,1,0,4,0,4.0
Spencer Jones,121582,LB,ARMY,1,1,1.0,1.0,114,0,100.0,1,1,0,8,3,8.0
Jalen Barnum,141335,LB,KENNESAW,1,1,1.0,1.0,200,0,116.7,1,1,0,12,12,12.0
Joah Cash,147099,ED,COAST CAR,1,1,1.0,1.0,141,0,100.0,1,1,0,8,10,8.0
Kaleb Broadbent,164712,CB,NORFOLK,1,2,1.0,1.0,244,0,93.8,2,2,0,13,12,6.5
Mike Edwards III,147127,LB,E CAROLINA,1,1,1.0,1.0,156,0,79.2,1,1,0,3,5,3.0
Jayden Price,91252,CB,N DAK ST,1,1,1.0,1.0,250,0,122.9,1,1,1,4,9,4.0
Dominic Schofield,147434,LB,UMASS,1,1,1.0,1.0,216,0,118.8,1,1,0,23,4,23.0
Tommy Ellis,141627,LB,N ARIZONA,1,1,1.0,1.0,252,0,100.0,1,1,0,8,4,8.0
Braden Gilby,79404,LB,FURMAN,1,1,1.0,1.0,170,0,95.8,1,1,0,7,0,7.0
Griffin Speaks,99511,S,AUBURN,1,1,1.0,1.0,115,0,91.7,1,1,0,6,10,6.0
David Ayeni,149801,ED,STTHOM,1,1,1.0,1.0,1129,0,116.7,1,1,0,12,17,12.0
Abraham Williams,141727,CB,WEBER ST,1,2,1.0,1.0,342,0,118.8,2,2,0,51,30,25.5
Nahamani Harris,167154,CB,TEXAS STHN,1,1,1.0,1.0,313,0,158.3,1,1,1,35,19,35.0
Tyrik Henderson,97339,S,E KENTUCKY,1,1,1.0,1.0,159,0,118.8,1,1,0,37,0,37.0
Demarco Jones,99259,CB,TULSA,1,1,1.0,1.0,320,0,79.2,1,1,0,1,2,1.0
Alijah Curtis,121564,S,YNGTOWN ST,1,1,1.0,1.0,353,0,116.7,1,1,0,12,0,12.0
Lu Tillery,154713,CB,LA MONROE,1,1,1.0,1.0,209,0,79.2,1,1,0,3,3,3.0
Ryan Williams,164115,LB,STF AUSTIN,1,1,1.0,1.0,301,0,91.7,1,1,0,6,2,6.0
Keenan Leachman,78679,S,ALCORN ST,1,1,1.0,1.0,107,0,79.2,1,1,0,3,1,3.0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,1,1.0,1.0,340,0,87.5,1,1,0,5,0,5.0
David Godsey Jr.,133044,CB,LA MONROE,1,1,1.0,1.0,209,0,79.2,1,1,0,0,3,0.0
Dason Brooks,164060,LB,IDAHO ST,1,1,1.0,1.0,186,0,87.5,1,1,0,5,2,5.0
Jaylon Jimmerson,102450,S,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,0,20,1,20.0
Dwight Bootle II,170218,CB,NEBRASKA,1,1,1.0,1.0,238,0,79.2,1,1,0,3,5,3.0
Javen Ware,163569,S,TEXAS ST,1,2,1.0,1.0,314,0,102.1,2,2,0,17,13,8.5
Sam Brumfield,170479,LB,MIDDLE TN,1,1,1.0,1.0,224,0,87.5,1,1,0,5,3,5.0
Andrew Hayes,170547,CB,CENT ARK,1,1,1.0,1.0,132,0,118.8,1,1,0,31,16,31.0
Erick Hunter,150533,LB,MORGAN ST,1,2,1.0,1.0,235,0,81.3,2,2,0,7,15,3.5
Marcellius Johnson,178359,LB,GRAMBLING,1,2,1.0,1.0,177,0,93.8,2,2,0,13,2,6.5
Derick Mourning Jr.,131589,LB,TEXAS ST,1,1,1.0,1.0,314,0,116.7,1,1,0,12,4,12.0
Alexander Smith,83112,CB,WISCONSIN,1,1,1.0,1.0,349,0,83.3,1,1,0,4,9,4.0
Treylin Payne,131350,LB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,16,11,16.0
Braxton Hall,142155,CB,MISS COL,1,1,1.0,1.0,990,0,112.5,1,1,0,11,13,11.0
Casey Larkin,163198,S,ARMY,1,1,1.0,1.0,114,0,158.3,1,1,1,72,30,72.0
JB Brown,130354,LB,KANSAS,1,1,1.0,1.0,198,0,79.2,1,1,0,-1,2,-1.0
CJ Hodgdon,171415,S,ILL STATE,1,1,1.0,1.0,188,0,79.2,1,1,0,2,0,2.0
Michael Merriweather,186549,CB,W GEORGIA,1,1,1.0,1.0,1177,0,112.5,1,1,0,11,9,11.0
Robert Longerbeam,129886,CB,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,13,16,13.0
Wedner Cadet,162135,CB,GEORGETOWN,1,2,1.0,1.0,172,0,118.8,2,2,0,60,17,30.0
Rodney Dansby,154603,LB,HOUCHR,1,1,1.0,1.0,183,0,118.8,1,1,0,35,29,35.0
Carson Walter,161888,S,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,25,17,25.0
